title,content,rating,username,genres
a unique blend of elements make for good storytelling,"Marvel Comics adaptation highlights the spiritual odyssey of Stephen Strange, a distinguished, self-important Manhattan neurosurgeon whose skill and arrogance have virtually overtaken his entire life, until a devastating accident takes away the use of his most prized possession: his hands. Still stubborn and conceited enough to believe that he can defy the odds, Strange embarks on a journey of healing, seeking tutelage from the Ancient One where he learns about the metaphysical world, alternate dimensions, and the all-powerful Eye of Agamotto. Extremely well-crafted chapter of the MCU is a visual candyland of mysticism and magic with phenomenal visual effects, thrilling action scenes, a colorful assortment of characters, and a witty, mischievous sense of humor. Cumberbatch is faultless in the lead, and he's surrounded by a noteworthy supporting cast. Eventually succumbs to the obvious, but still a lot of fun. ***",,Anonymous,"Action, Adventure, Fantasy"
Whats the problem Doctor?,I really liked doctor Strange. Its that kind of superhero that i didnt really knew his existence in the Marvel universe and a movie with him only its pretty good to know more his story. Prettg good and i recommend for people who are fans of marvel movies.,7.0,Anonymous,"Action, Adventure, Fantasy"
very nice this movie,"very nice this movie I watched on the internet recently and really enjoyed it, the film has a lot of action and special effects, those who read the comic book doctor strange in the years 90, will recognize much in this film in common with marvel comics, all the characters in the movie were very faithful stories that used to read in childhood reading the stories from marvel",8.0,Anonymous,"Action, Adventure, Fantasy"
Great film!,"I have to say that this is an extremely well-made film I really like the effects. I also love the fact that has an semi-orininal story breaking away from the standard superhero films.For example Mordo does not start out as a villain. Although I wasn't fond of the casting of a woman to play the Asian man as the Ancient one, Tilda did a pretty good job so I'll give her credit. It's a nice break away from the standard superhero films like the Hulk, Thor or Captain America and this is Disney's first film where they now can explore alternate dimensions and Magic. Something they withheld back in Thor and other films.If you're a fan of Harry Potter magic, you'll enjoy and love Doctor Strange.",10.0,Anonymous,"Action, Adventure, Fantasy"
Really really bad,What is this??Is this a movie?People paid for this it seems so it must buy.Noone cares about dr strange.And for any of the characters.It is really really bad.,2.0,Anonymous,"Action, Adventure, Fantasy"
A lot of fun! Great characters played by great actors,"Have seen Doctor Strange twice now, first in IMAX 3D, second on a regular screen. Go for the IMAX 3D if you can, but it still holds up in 2D. But this film should really be seen in a theater to get the full effect.Everyone in the cast is terrific, even those in smaller roles. More fun than I've had with most recent films--lots of action, good humor, very cool graphics.It IS an origin story, so some of the story is similar to others, but the settings, the new elements of magic, and the intersection with other Marvel characters and stories make it different enough to shine.Be sure to stay through all the credits. There is one scene mid- credits, but the more interesting one is after all of the credits have rolled. Check it out!",10.0,Anonymous,"Action, Adventure, Fantasy"
"""Doctor Strange"" magnificently raises the bar and expands the horizon for the Marvel Cinematic Universe.","The wild superhero action-adventure-fantasy film ""Doctor Strange"" (PG-13, 1:55) does for the Marvel Cinematic Universe what the character did for Marvel Comics when he first appeared in 1963 – make a universe into a multiverse. When Marvel artist Steve Ditko brought his idea to his Spider-Man co-creator, writer Stan Lee, according to Ditko, it was ""a new, different kind of character for variety in Marvel Comics"". The film connects Strange's new world to previous Marvel stories this way: ""Heroes like the Avengers protect the world from physical dangers. We safeguard it against more mystical threats."" The story in this vibrant and visually remarkable film starts ordinarily enough. Dr. Stephen Vincent Strange (Oscar nominee Benedict Cumberbatch) is a supremely talented neurosurgeon, with the ego to match. (Think of him as an even better, but only slightly more charming version of TV's ""House"".) He has an emotional attachment to fellow surgeon Dr. Christie Palmer (Oscar nominee Rachel McAdams), whom he respects only slightly more than rivals like Dr. Nicodemus West (the underrated Michael Stuhlbarg), whom he doesn't hesitate to publicly embarrass. Driving to a dinner, Strange's Lamborghini tumbles down a hillside and his life comes crashing down with it. Still in charge of his faculties and in possession of all his appendages, he nevertheless suffers devastating hand injuries which effectively ends his surgical career. He searches in vain for a medical solution, becoming even more self-absorbed as he does so. When Strange learns about and tracks down a man named Jonathan Pangborn (Benjamin Bratt) who completely recovered from a similarly devastating injury, Strange learns about a place of healing called Kamar-Taj, near Katmandu, Nepal, and literally spends his last dollar to get himself there.Kamar-Taj is a mysterious complex run by The Anicent One (Oscar winner Tilda Swinton) – and is nothing like Strange expected. The Anicent One thinks that Strange is too arrogant to bother with, but she is convinced by one of her followers called Karl Mordo (Oscar nominee Chiwetel Ejiofor) to let the rude but desperate doctor stay. She convinces him to look beyond his current reality by thrusting his spirit out of his body and into, as pluggedin.com wonderfully described it, ""hurtling through unimagined realms, galaxies and dimensions. He flies through the universe and finds another and another. He spins through time and matter - soaked in color, drenched in image, places pregnant with beauty and horror."" Strange begs to be taught and he progresses quickly, becoming a talented student of the mystic arts. But The Anicent One struggles to teach him ""the simplest and most significant lesson of all... It's not about you."" There's definitely something much, much bigger than Strange's problems for Kamar-Taj to contend with. A former master sorcerer called Kaecilius (TV's ""Hannibal"", Mads Mikkelsen) has stolen pages from one of The Ancient One's secret books of rituals and plans to use the spell to summon the supremely powerful Dormammu from The Dark Dimension in order to remake the natural world and give everyone in it eternal life. The Ancient One, Mordo and Wong (Benedict Wong), the Kamar-Taj librarian, all warn Strange about the danger posed by Kaecilius and Dormammu – and they try to keep Strange from experimenting with powers that he doesn't yet understand – but the newly self-assured sorcerer has to learn all those lessons for himself – while his own life and the fate of our world hangs in the balance.Like ""Deadpool"" earlier in 2016, ""Doctor Strange"" raises the already high bar for MCU films. The story is fresh, interesting and transports us to new worlds which excite the imagination. The visual effects are simply amazing and the score is terrific. The sights and sounds of the first sequence alone are worth the price of admission, but we get a full two hours of remarkable creativity and outstanding entertainment. (And make sure you stick around for the fun mid-credits scene and the game-changing post-credits confrontation.) Some have criticized the film's changes from the comics and/or the extreme efforts to be politically correct in this movie's casting, but the story works very well, and the cast is pitch perfect – Cumberbatch in particular. Others complain that the visuals are too close to 2010's ""Inception"", but they are completely in service to the story and take visual effects to the next level. My only criticism involves a slight overuse of slapstick as comic relief, but that's a subjective and very minor issue, considering how good the movie is overall. In the film, The Ancient One expands the title character's perception of reality, as the movie does for the audience, by telling her newest student, ""You think you know how the world works. You think this material universe is all there is. What if I told you the reality you know is one of many?"" What if indeed. ""A""",9.0,Anonymous,"Action, Adventure, Fantasy"
Marvel succeeds again,"It's strange but Marvel Comics seems to be able to provide an endless run of new characters for movie outings and a succession of successful screen adaptations, while DC Comics struggles to move beyond Superman and Batman and does not always score highly with its cinematic adventures.The latest Marvel character to hit the big screen is the lesser-known American Doctor Stephen Strange, played with aplomb by British actor Bendict Cumberbatch, and we are presented with an origin story that explains who he was before he became a super- hero and how he acquired his extraordinary powers. It's clear that Strange will be back on our screens because we have two extra clips, one early on in the credits and another at the very, very end of the credits.The story-line is pure hokum with characters like The Ancient One (Tilda Swinton at her androgynous best) and an evil one called Kaecilius (Mads Mikkelsen as a baddie yet again) and much talk of The Astral Dimension, The Dark Dimension and The Mirror Dimension plus copious references to energy. As The Ancient One explains: ""Through the mystic arts, we harness energy and shape reality"". Yeh, right ...Yet the whole thing zips along with great gusto and is leavened with some humour both visual (such as a Cloak of Levitation with a mind of its own) and verbal (such as a reference to a WiFi password). Above all, it looks wonderful with shape-shifting buildings and cities that put the beginning of ""Inception"" in the shade and frequent rides into the edges of our universe and apparently the centres of other universes. The special effects are impressive and, if you like 3D (I don't), you will probably want to take your glasses along.",,Anonymous,"Action, Adventure, Fantasy"
overall good,"Over all the movie was good, it had some really funny scenes and very good visuals that made it entertaining to watch. The plot was very cliché and the ending lacked some logic. A lot of it was very predictable to the point that you don't have to go to far into the movie to have a solid idea of where it is leading. It played a lot with mysticism, magic, and time making it intriguing and confusing which is OK if you're not paying too much attention, but if you do you might notice that some things contradict and defy the logic that was established previously in the movie. That was one of the issues I had with the ending, which I don't want to spoil. The acting was good and I feel like if I didn't like something about it was probably because of the plot. Although the plot was cliché people never get enough of the story and most movies today rely a lot on the visuals to entertain the audience.",7.0,Anonymous,"Action, Adventure, Fantasy"
Strangely Marvelous!,"MCU's 14th installment in the form of magic and mysticism is something I had waited for since the start of MCU itself. Finally watching it coming to life on screen and that too by a wonderful performer by Benedict Cumberbatch himself is more than something to bargain. Doctor Strange is a visual treat for both Marvel fans and movie going fans alike. The 3D VFX throughout the movie is top notch and director Scott Derrickson just nails his way of weaving a story-line with a new villain named Kaecilius. To many, this villain may be underrated but once you pick up a Doctor Strange Prelude comic, you may actually know the back story of Kaecilius and his purpose of taking the dark side. Tilda, being an amazing actress herself, playing The Ancient One is a delight. I love the fact that Marvel is overstepping the borders of gender equality and racism stuffs. No Asian male, this time, it's a white woman with no hair, with a title ""THE ANCIENT ONE"". Yes, I dig it! As usual, Chiwetel Ejiofor as Mordo is fantastic. Watching Chiwetel and Cumberbatch together after 12 Year A Slave is wonderful. Mordo's story arc is a solid way of portraying a future villain in future sequels. Personally, I have no issue with Benedict's accent as many others, it's absolutely great to watch him on screen and that too with so much visual effects. It's like Sherlock, but with a ruby red Cloak Of Levitation, a french cut and some mystical stuffs. My verdict - Go watch it in IMAX 3D and experience a mind-tripping movie.",10.0,Anonymous,"Action, Adventure, Fantasy"
Just for Benedict Cumberbatch,"I am not a fan of Marvel so I can only judge this movie by itself. This three-dimension movie tries to show effects but actually makes itself dizzy. Two many confusing plots fill the whole story, and there is no gradual process for the protagonist to change from a layman to a master - he just finishes the process almost in a second looking at the mysterious book. What's more, in the end, the ending egg is even more ridiculous: Baron Mordo was loyal to the earth while he turned his back on it just after saving the earth without reasonable transition. Although I didn't read the comics, I can sense that the story would be much better and more integrated in the comics.",6.0,Anonymous,"Action, Adventure, Fantasy"
The visuals make it worthwhile.,"I was reasonably entertained by Doctor Strange despite not fully following the plot; my enjoyment was largely thanks to the sheer spectacle of the whole thing, the film featuring several jaw-dropping set-pieces that make the absolute most of modern digital technology. The basic story sees talented but arrogant neurosurgeon Stephen Strange (Benedict Cumberbatch) seeking help from a mystical source when traditional methods fail to help him recover from a devastating car crash. Trained by a sorcerer known as The Ancient One (Tilda Swinton), Strange learns powerful magical spells that come in handy when he and his new friends are attacked by Kaecilius (Mads Mikkelsen), who is trying to help a dark being from another reality take over Earth.While the script might be lacking somewhat in originality and clarity, every last cent of the budget is up there on the screen, director Scott Derrickson delivering mind-bending special effects sequences that really grab one's attention, from the opening fight in London in which buildings fold and distort, to the spectacular car crash that claims Strange's dexterity, to the astounding finale in which our heroes battle the bad guys while time runs backwards (words can't do this incredible technical feat justice: it needs to be seen to be believed).While not the greatest film in the MCU, Doctor Strange is a worthy enough entry that provides enough eye-candy for the duration. My rating: 7/10",7.0,Anonymous,"Action, Adventure, Fantasy"
"Benedict the perfect neuro surgeon ,","Hi ,I just went to see this one because of Benedict Cumberbatch . Because i admire him , respect him any adjective you name it .As usual he has stolen the show . Now he is one of the best actor in the world . Rachel i love her for twelve years now . Marvel comics movies are great movies this one is great as usual . Lots of special effects in fact full movie is about special effects . Mads Mikkelsen and Chiwtel Ejiofor are great as usual . But to me it is for Benedict , Benedict and Bendict . And also Doctor Strange is a neuro surgeon , i my self is in medical field so quite natural i feel for this movie . For the movie i give seven but because of Benedict i give three more so ten out of ten .",10.0,Anonymous,"Action, Adventure, Fantasy"
Why cast Tilda Swinton as a bald Tibetan monk?,"First, the 7-star rating is based on the entertainment value. The movie moved quickly, and the action and special effects were pretty awesome. This is not to say there were some major issues with the movie.""Dr. Strange and the very Strange Tibetan Monk"" may have been the more a propos title. The entire time I was watching Swinton, a question lingered in the back of my mind. ""What, a white middle-aged woman is the spiritual and combat master leading the Tibetan monks?!"" This was a bit hard to swallow.Another issue with the movie is the story flow. It was more like watching action series than a movie. I had to either swallow and/or blink hard time the scene changed. The filming seemed to have wrapped up while the editing was in progress.Not to discourage you from seeing the movie, it is still fun but don't try to understand the complex and very improbably storyline.",7.0,Anonymous,"Action, Adventure, Fantasy"
Not Magical Enough!,"'Doctor Strange' comes up short compared to its gargantuan expectations. Despite staggering visuals, a strong leading-man & some fun jokes, this superhero spectacle is eventually a disappointment. Reason? Lazy Writing & Uneven Pacing.'Doctor Strange' Synopsis: A former neurosurgeon embarks on a journey of healing only to be drawn into the world of the mystic arts.'Doctor Strange' begins dull, but gathers some momentum once Strange embarks on his journey. But, the pace drops again once Strange learns the magical force & a not-so-strong villain Kaecilius (Mads Mikkelsen, not in form this time), add to its disadvantages. The action is spectacular, though. Once Strange begins to kickass, there's not stopping him & its a lot of fun watching him do that. Even the jokes here evoke laughter, even though they come in limited doses. The visuals are mind-blowing, the action works, but Writing wise, its loopholes all over.Scott Derrickson & C. Robert Cargill's Screenplay works, only in parts. The pace, also, is uneven. The film jumps from being fun to plain dull. And no film, despite its technical achievements, can rise above a rather weak Screenplay. Derrickson's Direction, on the other-hand, relies on visuals to deliver. Cinematography is excellent, while the Editing needed to be sharper. Art & Costume Design are perfect. Make-Up is finely done, as well. Michael Giacchino's Score is tops.Performance-Wise: Benedict Cumberbatch as Stephen Strange/Doctor Strange, is superlative all through. He rises above the narrative's underwhelming edges & delivers a rock-solid portrayal of the superhero. Tilda Swinton as the Ancient One, is first-rate. Chiwetel Ejiofor as Karl Mordo, is underused. Ditto for Rachel McAdams & Michael Stuhlbarg.On the whole, 'Doctor Strange' is Not Magical Enough.",5.0,Anonymous,"Action, Adventure, Fantasy"
Doctor Strange,"Doctor Strange is a mind blowing movie that you just need to see to believe. Marvel has done it once again with another masterpiece. Every movie they do just keeps on getting better and better. The 3D was the best 3D I have seen in a very long time, and I go to a lot of 3D movies so that is saying a lot coming from me. It had a great cast who brought the chearecters from a comic book to a live action movie that is now a house hold name and will probably be one for a long time.Parents this movie is not like Deadpool that is R rated and super sexual it is PG-13 rated and it is very intense throughout the film. So if you feel that your kid can handle this much of action then let's see how they handle it because this movie is pushing the PG-13 rating a lot.",10.0,Anonymous,"Action, Adventure, Fantasy"
The Matrix meets Inception with House MD,"Went to see this movie at the Leeds/Bradford Odeon with my husband, son and son's friend last night.In this Scott Derrickson (The Exorcism of Emily Rose, Deliver us from Evil) directed and written (with Jon Spaihts: Prometheus, Passengers and C. Robert Cargill: Sinister, Sinister 2) film, from the comic book character by Steve Ditko, Benedict Cumberbatch (Sherlock, The Imitation Game) stars as Doctor Stephen Strange the brilliant but arrogant former neurosurgeon.Rachel McAdams (Mean Girls, About Time) is his former girlfriend Christine Palmer, who finally tires of his wallowing cruelty following the accident that robs him of his surgeons hands. By chance he hears of a former physiotherapy patient who walked again following a seemingly incurable back injury, so he decides to find out more. This leads him to Jonathan Pangborn (Benjamin Bratt: Clear and Present Danger, Demolition Man) who tells him to seek Kamar-Taj and The Ancient One who can open his mind to unknown mysteries of the universe that could be the answer he is seeking.Once there, Mordo (Chiwetel Ejiofor: 12 Years a Slave, Children of Men) takes him to The Ancient One (Tilda Swinton: The Chronicles of Narnia, We need to talk about Kevin) who can begin his magical education.Strange's arrogance still has not left him though, so he distracts Wong (Benedict Wong: The Martian, Moon) from his post in the library and reads a forbidden text which leads him to the enemy, Kaecilius (Mads Mikkelsen: Casino Royale, Hannibal), and he must choose between his new life and his old.This film had so much fantasy action it made the head spin. Brilliant effects reminiscent of The Matrix and Inception, coupled with fantastic action and a good story. It also had a believable villain (though a tad underused) and set pieces of fighting/imagery that pulled you into the fantasy world and didn't let go.Cumberbatch was a strong lead and even though we felt he was channelling House MD, his arrogance did not tip over into being unlikeable (a fine line Marvel treads well, e.g. Iron Man), therefore we really cared about his character. The one liners that were trickled in helped to ground the movie and the odd nod to the wider Marvel Universe never hurts. Swinton was spot on as The Ancient One (despite fandom having a problem with her casting when it was announced, I think she convinced as the powerful yet flawed mystic) and it was great to have a strong female lead that got so much screen time. Sadly, the same could not be said for McAdams who though wasn't the romantic interest as such (Strange and Palmer had broken up), she did feel like a bit of a thinner character that the rest, which was a shame as she was clearly more than capable of just chemistry and laughs. Ejiofor was also outstanding (again a casting against character like Swinton), as were Wong and Mikkelsen, who unfortunately also suffered from lack of screen time, ditto the rest of the henchmen, but these are small problems when you take the film as a whole.The real heart of the film is the dynamic between Cumberbatch and Swinton and the scenes where they are together, resonate and fill you with anticipation for how the rest of the Marvel Universe characters (Superheroes and Gods) might fare against, or teamed with, Strange.A visual feast (which I am sure would only be enhanced watching it in 3D) and leaves me wanting more, roll on the Doctor Strange franchise.There are two credit scenes, so be sure to stay right until the end and don't worry about keeping your eyes peeled for the Stan Lee cameo, it feels so crammed in it nearly takes you out of the action of the film.Matrix meets Inception with House MD 9/10",9.0,Anonymous,"Action, Adventure, Fantasy"
Not so good,Just some pile of gibberish stuff.Most of the scenes makes no sense.Characters develop to fast and there is no real emotional connection to any of them.It had potential to be something great and original but it fails.Maybe it can entertain some folks who aren't too demanding.You will forget it pretty soon once you watch it,6.0,Anonymous,"Action, Adventure, Fantasy"
My favourite MCU film,"I'm not a fan of most of the MCU. I like intelligent dialog, believable characters and am not fond of the hyper violence that MCU is renowned for. You also have too much political correctness jammed down your throat, which is why characters such as Black Widow are so aggressive.Doctor Strange is none of those things particularly. The cast are all-round excellent. Tulsa Swinton was superb, mostly through solid acting and that she didn't feel the need to be hyper violent. It was such a refreshing change. Benedict Cumberbatch walked a fine line of arrogant and charming and was very believable. Chiwetel Ejiofor wasn't over the top and he didn't feel like the typical 'larger than life black character' (eg. Like the Falcon who is so clichéd, it's numbing).The story was also solid. No scene felt out of place or dragged. There were no twists or dues ex machina that stood out.All in all, ignore everything Scott Mendehlson said about this movie. I disagreed with almost everything he said. It wasn't over the top. It was extremely subtle for MCU. The characters were believable for a change.Great, great movie. Very thoughtfully executed by all. Definitely my favourite MCU picture. I thought the movie was suitable for 12+. Some of the violence is eye opening (eg. A beheading), but was handled off-screen. There is some blood and depiction of a damaged body.",10.0,Anonymous,"Action, Adventure, Fantasy"
Entertaining film with good CGI,"Overall, I think the film was good and IT use was very good and flawless throughout the film, with consistently smooth CGI. I felt generally the acting was good with actors expressing themselves and changing intonation well.
However, some communication was poor, for example some characters had a more robotic voice without use of intonation, which made them less interesting to watch which could be improved by changing tones and expression.",7.0,Anonymous,"Action, Adventure, Fantasy"
This and dead-pool are the best movies of marvel this year,"This movie with guardians of the galaxy are on my top number one of best movies of marvel, i prefer this movie a thousand times more that civil war or avengers and all that movies destructive with no sense and writing for little kids.This movie is not to dark but its not to much for little kids like other movies with fool jokes and stupid fights with no deaths, this movie was much better i think this must be on the top of best movies of all time at least in number 240 because if they put avengers in the best movies of all time that looks like a bad joke they must put a really masterpiece of super hero movies that is doctor strange.I highly recommended this movie it has everything, the best effects that you will see in marvel believe me is not like the other movies with stupid destructive things this have really good effects and the director of this movie has a lot of good movies so that's a good point for marvel i hope this director make a better sequel because when i finish this one i want more.Better that the same things that make marvel only this guardians of the galaxy, dead pool, the first trilogy of spider man, and x men except for the the last stand and apocalypses go to see this movie is a most watch of marvel.",10.0,Anonymous,"Action, Adventure, Fantasy"
Enjoyable but unexceptional,"Although I did read a single Dr. Strange comic book something like 50 years ago, it's fair to say I don't really know anything about the comic book. So I don't know how true it is to its source material. But divorced from that material, I found this a reasonably entertaining piece of nonsense that felt like it could have been better.The movie begins with a terrific opening scene in which people fight on the side of a building which is turning in on itself. Weird stuff happening with architecture is a common theme in the movie and is consistently entertaining.Then we meet Cumberbatch as a brilliant, arrogant surgeon whose golden hands are destroyed in an accident. Soon he discovers a temple in Katmandu that he believes can help him. It is headed by Tilda Swinton, and my response to that was, immediately, why is this white lady in charge of an Asian temple? This turns out to have been part of the Asian whitewashing complaints, but ignoring that entirely, it just seems weird, and goes totally unaddressed in the film.It is one of various small things that added together weaken the film. Another is the magical cape that makes an appearance. Again, I'm not familiar with the original comic books, but the cape in the movie seems like the silliest superweapon ever. It's played for laughs, which is perhaps the only option with something like this, but the cape slapstick felt out of place with the movie overall.The story itself feels a bit rushed. I got little sense of the villains or the actual stakes, and various ideas and twists were just kind of tossed out and never adequately pursued. Strange goes from jerk to hero without much actual character development.What saves the movie from its many flaws are some terrific set pieces, including a fight that takes place while time is reversing, and those crazy architecture battles. The action and special effects are quite good, Cumberthatch does a solid job, and the movie has a sprightly sense of humor.So overall I did like it. But I feel like there was potential for something better. Maybe they'll do better for the sequel?",7.0,Anonymous,"Action, Adventure, Fantasy"
Marvel have done it again!,"The superhero genre is entering the stage where it will become increasingly hard to tread new ground and appease the masses, who over the course of a decade or thereabouts have been treated to a large contingent of high quality and highly entertaining outings filled with capes, dastardly world destroying villains, star studded casts and more quips than a John McLane Xmas party gone bad.Kings of the superhero domain, Marvel have been leaders in developing box office behemoths as their counterparts DC struggle to maintain pace after their Nolan Batman trilogy came to an end but even with the recent box office heavyweights Civil War, Age of Ultron, Deadpool and the well-received Ant-Man, Marvel to showed glimpses of the toll the superhero overkill has taken on the movie industry, trying to bring freshness and the wow factor that the genre once produced at ease is no longer as easy as it once was.Then along comes Doctor Strange.By no means reinventing the wheel but using the wheel in different ways, Scott Derrickson's film is very much an origin story that follows a well-trodden path, Doctor Strange, the story of the esteemed Dr. Stephen Strange who turns to the spiritual realm in search of healing from an horrific accident only to find himself our world's newest protector from nasty other-worldly beings, is absolutely the superhero film we needed right now, filled with fine casting choices, quick smart humour, an often bizarre and unique playground to dwell in and enough eye watering Inception-lite spectacle that will have many eyes laid wide open gazing at the big screen.Calling to mind the success of Marvel's huge breakthrough Iron Man from 2008, with Strange bearing more than a small resemblance to the origin story of a one Tony Stark (arrogance and wise cracking included), Doctor Strange excels off the back of Benedict Cumberbatch's impressive turn as the wonder-doctor and supported by the likes of Chiwetel Ejiofor, Tilda Swinton and the underused Rachel McAdams, Derrickson allows his cast to work their skills into the film while the director himself, who once seemed an odd choice (Sinister was beforehand his best film) showcases a talent for the imaginative that makes you hope he too will return for the next installment in this magic infused universe.Where Doctor Strange falls short is in the recently troublesome superhero 'big bad"" and despite the presence of esteemed actor Mads Mikkelsen (who sadly has become a bit of a villain typecast in recent years), the purple eyed Kaecilius, who wants nothing more than to meet a world destroying entity is anything but the adversary the unique Stephen Strange deserved, while the previously mentioned nature of this following the playbook origin story isn't breaking much ground in the way it tells the story of a man at his lowest finally realizing his true potential.After the stale Batman Vs Superman, the disappointing Suicide Squad, the fun yet forgettable Civil War and the overrated swear-laden Deadpool, Doctor Strange is exactly the type of comic book movie we needed and a nice change of pace (keep your ears open to for Michael Giacchino's un-superhero like harp infused score) for the direction Marvel was and still is heading into.A likely crowd pleasing experience that should be seen on the biggest screen available, this polished, inventive and most importantly fun thrill ride is yet another example as to why Marvel continue to pave out successes, where they should now be hitting bumpy roads.4 Wi-Fi passcodes out of 5",8.0,Anonymous,"Action, Adventure, Fantasy"
An amazing but paper thin experience,"This movie was built for the big screen. And it knows it. The visuals and booming sound design is incredible. But the plot is sadly just a generic rendition of the hero's journey that thousands of films have done before. The ending does try to be something new but if you have seen a movie before nothing in this one will surprise you. But let's be honest, you just saw an awesome trailer and bought a ticket so grab your popcorn, set aside the plot holes, and be blown away by some of the best visual effects ever seen on the big screen.",7.0,Anonymous,"Action, Adventure, Fantasy"
"So many tropes, so much wasted potential, so boring. Kudos on the special effects though.","Such excellent pictures, so bad a film. Common enough.Steven Strange becomes Master of Everything seemingly in a day. He's egotistical and arrogant, we got that in the first 3 minutes, stop repeating yourself movie. The plot is -of course- a mixture of all of Hollywood's favorite tropes, with not a bit of variety, just a little flavor that you're watching a movie and not a montage of pretty images.Mads Mikkelsen should sue the producers for wasting his time. I was so happy to see his name. I was then so disappointed to barely see him do anything at all, let alone anything worthy of his time, during the whole film. His villain character so NOT noteworthy. It's like they tried to make him unmemorable. I hope you'll enjoy those millions though Mads.Pretty boring.",4.0,Anonymous,"Action, Adventure, Fantasy"
One of the best MCU movies since IRON MAN,"This Thursday for me, Doctor Strange opened up in cinemas and I was fortunate enough to see this tittle in its opening weekend. After seeing the movie in V Max, Doctor Strange delivered as it had a mix of legend and fantasy and typical marvel humour we have all come to see in the franchise. The 14th film for the MCU was probably one of the best and visually outstanding movies that Marvel have done so far. Doctor Strange also sets up Thor Ragnorok as seen in the mid credits scene. I would highly recommend Doctor Strange and for people who think they can skip this movie as it wouldn't affect later movies such as Avengers Infinity War, think again as there are some events in this movie that set up infinity war.",9.0,Anonymous,"Action, Adventure, Fantasy"
Special effects second to none...,"Overall I liked the movie. Yes special effects plays a big aspect cause they were so good but it did make quite a difference, as it should in this movie. The acting was quite good and story pacing was good as well.Far as the negatives (and I'll show my age here) his ""Rocky training"" sessions were flat out stupid and unbelievable. Hey director, you flat out failed here and I don't care what the comics say or how many books he read, this part of the movie sucked... I mean here you have some hot shot surgeon, brilliant no doubt, but is he a friggin ninja or expert spell castor? Not in the least and I don't care how smart the guy is, his disbelief in the ""non science"" realm of things only gives him a handicap, yet he seems to race through basic training and ends up being the savior of a realm we ordinary humans can't see or even seem to know about?I'm willing to disbelieve a lot of things, because it's fantasy, because it's the movies, because it's Marvel movies, but at the end of the day it needs to tell a good story. With this movie overall I think they succeeded, but the whole middle ""powering up"" aspect just fell flat on it's face and the more I write this review the more it bothers me. I mean he touched and grabbed or stole things that were sacred, yet no price other than humor was paid????It guess it worked, kinda....",6.0,Anonymous,"Action, Adventure, Fantasy"
Marvel Does the Matrix,"As a person who both believes in science and works magic, watching this movie felt like remembering things I already knew. It reminded me of things I'd forgotten along the way, foundations buried by the dust of mundane life over the years. Some great stories sweep one away to another world, but this one swept away the dust off of this world, and showed it to be great and wonderful as any other.I'm giving this 10 out of 10 even though I do have a criticism, because my criticism did not occur to me while I was watching it. I had read a lot about the casting of Tilda Swinson as The Ancient One when the casting choice had been announced. I don't really know why they chose to change the Ancient One, but if it's because of the reasons bandied about in what I read back then, either reason is problematic in its own way. The most obvious reason would be to give any large, important speaking role to a white person for the sake of giving American audiences people they can relate to. Aren't we past this point yet, though? I mean, the Ancient One is basically a martial arts mentor, we had an Asian martial arts mentor in the old Kung Fu TV series even though the title character was played by a white guy, and American audiences had no problem with that. In the previews that played before Dr. Strange was a preview for a movie about the Great Wall of China, and, guess what, a white guy was the star. I'm just over hear shaking my head, wondering what sense that could possibly make in the story. OK, so there's that possibility, but the other one I read about back when the casting choices were made is more insidious if it's so: that they changed the Ancient One from being Tibetan so they could get the movie passed censorship by the government of China. So it could play in the Chinese market. So, now we're blaming Hollywood erasing Asian characters on China. OK then. I really would have liked the Ancient One to stay Asian. Given how much fighting the Ancient One does in the movie, it would have been great to have him played by an actual martial artist, too. All that said, though, none of that detracted from my enjoyment of the movie while I was actually watching it, it's just bugging me now, the next morning.Dr. Strange is a great spectacle. Even if you're not into the mysticism it portrays, the portrayal of the other worlds and the bending of time and space is done with excellent special effects that are great to watch. It reminded me of The Matrix in that it uses fx and fight scenes to show something deeper. On the surface, it's about gaining powers and defeating a bad guy like any other superhero movie, but underneath it has something to say about the nature of reality. There is enough plot to keep it from being just a psychedelic fx show. Each of the effects is necessary to the story.There are some great moments of humor. I especially liked the physical humor with the cloak. I laughed out loud at the near-pratfalls caused by the Cloak of Levitation.The character of Dr. Strange is one I can relate to because he's basically a human. Even though he starts out as an exceptional surgeon so he's up at the top of professional success, he's still just a human without any powers when he starts out. He's not a mutant or a demigod or an alien or given powers by a spider or gamma rays or any of the other ways superheroes usually get their powers. Strange is just a regular human being who learns stuff from books.I really liked how time and mortality were portrayed as positives. When the villains first explain their motivation, they don't sound like villains at all. They want to free the world from mortality, and that sounds great at first. It's only when we see the true nature of what they serve that the viewer realizes how wrong they are. I also like how questioning and bending the rules is portrayed as a positive. There isn't a hard line between the white hats and the black hats; the top good guys are gray.This movie delivers the action, fx, and humor one expects from a Marvel movie, including the obligatory Stan Lee cameo and a scene during the credits setting up another movie. Re-filling beer stein for the win, lol. It also serves up a mix of magic, technology, choices, and personal development that will please fans of Star Wars and The Matrix.",10.0,Anonymous,"Action, Adventure, Fantasy"
still great,"Gave it a 7/10 upon release, and after a second watch its still a solid 7. Although the marvel humor is starting to annoy me, all the other aspects of the movie were solid all through. Great themeing, solid writing, and well polished.7/10: yep yeppers",7.0,Anonymous,"Action, Adventure, Fantasy"
