title,content,rating,username,genres
The Curse Is Upon Us,"What can anyone say about Pirates of the Caribbean except that it's BRILLIANT!!From the beginning of the movie, you set sail on a journey through the Caribbean. You can almost smell the air and feel totally absorbed into the movie.The plot is good for a pirates' story with so many twists and shifts and gets you into the story step by step.The set design is very good. So realistic and so rich you see that nothing is out of place, everything is where it's supposed to be.The direction is excellent. The fight sequences were done in a humorous mode but with good skills.The graphics is OUTSTANDING. You can look with the examining eye, you can not find a single moment of inconsistency in the graphics. It took my breath away.The leads (Johnny Depp, Orlando Bloom, Geoffrey Rush, Keira Knightley and Jack Davenport) were brilliant. They contributed positively to their roles, especially Johnny Depp. He was so funny and so in character that you couldn't imagine anyone else doing that role but him (savvy?).In Total...I think that this movie gave Disney a peak that is HARD to surpass.I really doubt if anyone could do any better.",10.0,Anonymous,"Action, Adventure, Fantasy"
Amazing Summer Movie,"Good pirate movies are impossible to find, so go see this one right away. You'll be startled to discover how well Depp can bring an entertaining pirate to life, dazzled by the special effects, and love the carefully crafted script.   This Disney movie is one both kids and adults will watch for generations to come.  Long Live Captain Jack!",10.0,Anonymous,"Action, Adventure, Fantasy"
Deserved genre revival,"By remaining faithful to the source material concerning its classic themes, characteristic attributes and authentic ambience, 'The Curse of the Black Pearl' offers an instantaneous revival and merited honour to a once discarded and long-forgotten genre in motion pictures. Sincerely devoted to these nostalgic features, the film effortlessly immerses audiences into its simple, adventurous story and world through astoundingly realistic decors and effects, solid performances, intriguing dialogues, and a suitable score.",9.0,Anonymous,"Action, Adventure, Fantasy"
Overall a Fantastic Movie,"I originally had some doubts when it came to POTC, and was somewhat pleased when I had to cancel on seeing it. When I did finally get around to seeing it, I was blown away.Johnny Depp gives a wonderful performance as the roguish, bumbling, half-drunk, handsome ;-) Captain Jack Sparrow. His character is not one we will soon forget.Geoffrey Rush is awesome as the cursed Captain Barbossa. Keira Knightley and Orlando Bloom weren't bad, but I just found their characters to be boring.Coming in at just under two and a half hours, some view Pirates as too long, while other, more obsessive fans, didn't want it to end.So, all in all, if you want a fun, swashbuckling, good for the whole family but you actually WILL enjoy it unlike some other movies who said that too, check out Pirates. You won't be sorry.*****",10.0,Anonymous,"Action, Adventure, Fantasy"
"A fun movie, and I own the DVD, but I don't find it quite as good as so many do.","Johnny Depp is a fine actor. I enjoy him in all his roles, and in fact just finished seeing him (again!) as Don Juan Demarco, an underrated movie where he and Brando interact so well. He also did a fine job here as Captain Jack Sparrow, the pirate without a ship. Keira Knightly is fine as the beautiful maiden in distress. Geoffrey Rush, one of the great and versatile actors of our time, is superb as the evil and wiley nemesis Captain Barbossa. The special effects are very well done, and the cinematography is beautiful. However, both times I have seen it, I was never able to get into the story, the curse, and the pirates who appeared as skeletons under moonlight. It is a good and fun movie, but maybe more for the younger crowd, as my 15-year-old neighbors and my two young grandchildren enjoyed it very much. I don't believe it belongs in the top 250, nor does it warrant the (so far) 34% of '10' votes on the IMDb.",,Anonymous,"Action, Adventure, Fantasy"
A new kind of a movie,"Jerry Bruckheimer created a completely new genre of movie with the Pirates of the Caribbean. It's not just a pirate movie, not just a ghost movie, and not just a comedy, but all combined into one strange tale of curse, legend, and adventure. Not to mention some romance along the way.The movie also created a new character, Capt. Jack Sparrow who's not even human as the hero.The story is bit convoluted and difficult to understand. Why the curse started in the first place, why Jack is cursed, where the heck Davy Jones' locker came from etc. etc. Even if you've paid attention, some of the details still remains unclear, and remains that way in the subsequent sequels.The movie is beautifully made, although bit creepy at times. Johnny Depp's acting adds to the mysterious mood of the movie.I've watched this movie several times along with its sequels, but I still haven't figured out the whole story yet.",7.0,Anonymous,"Action, Adventure, Fantasy"
Depp is Jack Sparow,"Imagine Jack Sparow without Depp? There won't be Jack Sparow without Depp. Savvy? Period. So, Disney, I won't be watching Pirates with no Depp in it. You wanna replace him with Margot Robbie or The Rock, I'm sure people won't watch it.",10.0,Anonymous,"Action, Adventure, Fantasy"
Starring A lovable feline pirate ...,"I saw rented this movie for the first time in the middle of 2004. It's kind of a silly movie, and it's extremely violent in parts. We had hoped to show it to our young children but the violence was too great after the first 10 minutes so we shut it off and watched it later ourselves.What kept me watching this entire movie was Johnny Depp. He does an absolutely awesome acting job of playing a cunning but effeminate / feline pirate. half the time he says something his mannerisms just crak me up inside. in the movie he is definitely a heterosexual but there is something just slightly effeminate / feline about his performance that is very amusing. i don't know why this fascinated me so much, but his personality and character were just really irresistible and i kept wondering what he would do and what he would say. it's not often that you see a movie that stars a lovable effeminate / feline pirate. And yes, I'm male too, so this was quite a surprise to me. Anyway, the movie rates about a 6, but johnny depp's performance is a 10 ( by the way, were there any other actors in this movie ?? I didn't notice any of them - Depp stole the show ). Go see it if you haven't seen it, it's a silly movie but its fun to watch.",7.0,Anonymous,"Action, Adventure, Fantasy"
"Well, I guess it's a Disney movie...","Yeah, it was produced by Disney and the budget had ""Disney"" written all over it, but I have never seen a Disney movie quite like this before... and I like it!  It wasn't easy getting me to this movie: I don't see Disney movies in the theaters... ever and I never see pirate movies, but my friend convinced me to go and to be honest the commercials looked good.Well, I'm glad I went.  This was an experience to behold.  The landscapes and cinematography is beautiful and the acting is terrific.  The story is the only thing in this movie that's Disney and that is only the basic framework. I.g.: Don't expect a surprise ending, be prepared to say, ""Well isn't that ironic?"" In a sarcastic way.  But that is okay because a movie that ends like that is okay now and then.  Besides, what is inside the frame is totally un-Disney and it made me like pirates.There are many sword fights and many people die... I think just one is a record for Disney.  The over all tone is dark and foreboding and the solution to the plot is more like an Indiana Jones film.  While there are more senses on land than in the ocean, all the scenes are beautifully done and look like something you should see in a pirate movie.Now onto the best part of the movie: Jack Sparrow.  I have a new respect, actually I have some respect, for Johnny Depp; no one could have made the role better.  He plays a headstrong, not-not-so-up-to what he thinks he is pirate.  In fact, most of the amazing stuff this guy pulls off is totally luck and total stupidity on the part of his enemies.  He also brings a level of humor that goes between sarcastic and blunt and back and forth that really makes you wonder what he's going to say. The one liners and over all mood he gives the film makes it all that more enjoyable.  He's like a modern day good for nothin' wannabe hippie that had everything dropped into his lap and if it isn't given to him, he gives up... finally a pirate I can relate to!  Anyway, I hope he returns for sequels.Keira Knightly is, well, a perfect balance between talent and beauty.  While anyone could have acted the role she makes the heroic portions of the role all that more believable and she looks damn good doing it.  She's a woman that you can believe four guys would be going after at once.  She is sexy and strong and I loved her in the movie.  Wish I could say the same for Orlando Bloom, but he really wasn't in his element and obviously hasn't developed enough to make the best of what he's got... he seemed to method act a lot of it.  Geoffrey Rush played Barbossa really well and looked especially well.  I really felt hate towards him.In all this is a terrific movie that deserves it's success.  Anyone who says other wise is looking to deep into the movie... it's Disney, and you can't expect Forrest Gump.Go see it even if you don't like pirates or Disney films, I did and I liked it.How it stacks up to me: Forrest Gump: 10/10 snatch.: 9/10 jackass the movie: 8/10 *Pirates of the Caribbean... ect: 7/10* Phone Booth: 7/10 Tears of the Sun: 6/10",7.0,Anonymous,"Action, Adventure, Fantasy"
i hate this movie,"this movie sucks , its way too long kind of boring and a very crappy ending. the only thing that saved this movie was johnny depp . the only reason this movie made alot of money is because it was a ride at disneyland . WOW , that is so exciting , actually no it isnt this movie is the worst film i have seen ever , god i want that 2 and a half hours of my life back , and my 8 dollars , well all i have is 4 words: i hate this movie",1.0,Anonymous,"Action, Adventure, Fantasy"
Excellent! A refreshing adventure and an extraordinary performance make an 10 grade film.,"It's a well recived movie, excpecialy today when this kind of movies has almost dissapeared and the ones that are still made are eithr for children or performed by really bad actotos and have a boring story. This one is just perfect, Jhonny Deep plays the role of a pirat excellent, adding a little humor to the plot. The same can be said about the others, that really transpute the viewer into that long gone world and leave us with a smile on our face.",10.0,Anonymous,"Action, Adventure, Fantasy"
The pinnacle of adventure movies,"It is a great production that should be noted in the history of world cinema as ""A film that you will not get bored of even if you watch it many times.""If people were asked about the best movie about Shipping and the Seas, most of them would probably say this movie. It can be said that it is perfect in terms of both acting and cinematography. The box office success of the film is many times higher than most major productions. It is definitely a great and magnificent movie, the proof of the good script can be the character of Jack Sparrow alone. The presence of Orlando Bloom also enriches the scenario. It would have been even more perfect if the Mediterranean theme had been used.",10.0,Anonymous,"Action, Adventure, Fantasy"
This movie is really good the actors were great in this movie.,"This movie is really, really good.I love it a lot. Not only is it adventurous but it is has a wonderful story line. I love the pirate in this movie named Jack Sparrow. At first when you see him you think he is not that good at being a pirate for going even with a blacksmith in a sword fight. But after a while you end up realizing that Johnny Depp  really does save this movie, with his skills at being an actor.",10.0,Anonymous,"Action, Adventure, Fantasy"
This movie really rocked my boat!,"I loved ""Pirates of the Caribbean: The Curse of the Black Pearl""! It had a bit of everything thrown in -- action, comedy, romance and very good special effects! I heard it was good, but not as good as I thought it was! It's definitely one of the best films of 2003 so far. Johnny Depp was great and carried the film very well. It wouldn't have been as good without him, because he really gave life to his character, Captain Jack Sparrow. Orlando Bloom and Keira Knightley were also really good, and Geoffrey Rush was excellent as the evil Barbossa. Overall, a wonderful movie!",10.0,Anonymous,"Action, Adventure, Fantasy"
I love this film,"This movie is wonderful from beginning till end. The music, the acting, the costumes and overall feel of the movie is spot on. An absolute pleasure to watch!",9.0,Anonymous,"Action, Adventure, Fantasy"
Johnny Depp is fabulous and Geoffrey Rush is great!,"The show could definitely be shaved down for time (2 and a half hours!). It's a lot of fun though, and it's worth seeing just to watch Johnny Depp's unique performance.  Geoffrey Rush also puts out a great performance as the cursed captain of the Black Pearl.  The CG of the cursed pirates in the moonlight is amazing!",7.0,Anonymous,"Action, Adventure, Fantasy"
The greatest movie I have ever seen!,"Pirates of the Caribbean has passed up all of my other favorite movies.  I saw it 5 times in the movie theater, and my father told me that I wasn't allowed to see it anymore.  This movie was very well done.  Casting was great, and slipping some clips in from the ride at Disney Land was brilliant.",10.0,Anonymous,"Action, Adventure, Fantasy"
Visually stunning but ultimately the usual Bruckheimer tosh.,"I've got to admit this is one of the most disappointing films I saw this year. It was nothing more than a two hour pantomime, featuring some credible acting talent. Has Depp been watching the BBC's ""Stella Street"", as he has an uncanny likeness to Keith Richard's character in the show. He's probably the best actor in the film as well. Bloom was wasted. Rush was surprisingly not evil or nasty enough. The supporting cast was decent enough including some stand out performances from the British actors. The only people I can see enjoying this sort of tosh is children and underdeveloped adults.Can they be making a sequel. Please God no save us the pain.a generous 6/10, mostly for set design/costume and special fx.",6.0,Anonymous,"Action, Adventure, Fantasy"
Pirates of Boredom,"Ho-hum.  What the heck is everyone seeing in this film?  It's really long and drawn-out, edited in the usual thousand-shots-for-every-three-seconds-of-film Bruckheimer manner, and the script is mediocre at best.  The audience I saw it with were psyched when it started, and then what followed was almost two-and-a-half hours of indifferent silence.  If this is ""the movie we've been waiting for,"" this summer is finished....  Johnny Depp's performance is jaw-dropping, all right.  Jaw-droppingly awful.  Skip it!",2.0,Anonymous,"Action, Adventure, Fantasy"
B+/A-... Savvy?,"Pirates of the Caribbean starring Johnny Depp, Orlando Bloom, that girl, and that guy, and a monkey.Now, before beginning this review, I'd like to point out that this is a Disney movie - yes, the same people who brought us Finding Nemo and Pocahontas. Indeed. So I figured it could go either way, but would probably get bad reviews and bomb at the box office. Imagine my surprise then, when I arrived at the movie theatre and the movie was sold out for the 6:25 show. Who goes to see a movie on a Wednesday night?? So I bought my ticket for the 6:55 show and sat in the theatre for forever, waiting excitedly for the film to begin. Johnny Depp is hot. Seriously. Big hottie. Especially when you add eye makeup, cool hair, a good outfit, an excellent accent and a cool hat. Plus, he was crazy. As evident in Fear and Loathing, he plays crazy pretty well. The CGI in the film was very good as well - people turning into skeletons and all. Well done. I'm not an Orlando Bloom fan really, seeing as I didn't see either of the Lord of the Rings. So I didn't know what to expect from him, but luckily his role was monstrously overshadowed by Depp. The chick in this movie, whatever her name is, wasn't as good. Her accent needed a little work, she made horrible facial expressions, and it seems as though she got all the crappy lines. The plot was classic Disney - one twist towards the end that would shock the hell out of little kids, and they spelled out the entire plot for you as it happens. Sometimes that's good, when.. say.. you're too busy drooling over Johnny Depp to pay attention.. but still. You have to take that with a grain of salt (why isn't it pepper?) because it's Disney. Okay. So overall I'd give the movie.. well.. a B+/A-.. it wasn't amazing, but it *was* hilarious, and there were good fight scenes and good cgi and it wasn't boring, and very very good Johnny Depp. I think it's one of my favorite movies for him (of course, I haven't seen him in many movies I actually like - he favors scripts that make me drowsy just hearing the titles), so that's my final answer. B+/A-. Savvy?",9.0,Anonymous,"Action, Adventure, Fantasy"
Best Picture / Best Actor / of 2003,"I have seen this movie 7 times and would see it 7 more. I have the soundtrack C.D. and I am on a waiting list for the DvD.This is the best movie of 2003. and Johnny Depp deserves the Oscar forBest Actor. (his performance was absolutely amazing) This movie is what movies are meant to be - To take you to another place in time, to forget about all the things of the real world, To enjoy your self. to pretend, to have fun, to be young. I am sick of hollywood telling us how to feel and live our life's. I think they forget who pays their salaries. We do and we want this movie to win every award. Because it deserves it. I know it will not happen they have their heads stuck up their ___________ So all I can do is watch it again. Buy the DvD and Wait for theSEQUEL",10.0,Anonymous,"Action, Adventure, Fantasy"
The Greatest Pirate Movie Ever Made,"When - 9:10 PM
Where - Disney+
With Who - Wife, Father-In-Law, Mother-In-Law, MyselfSecond Thoughts -
This is my childhood love of pirates brought to the big screen and I fall in love with all over again every time I rewatch it. And between Pirates of the Caribbean and Pride and Prejudice, I prefer to think that in terms of fiction, my newly-arrived, earth-side daughter is named after this Elizabeth. I don't have a single complaint with regard to this movie, from the technical side of things to the performances given, everything is at its peak. See? There was once a time where Disney actually knew how to make good CGI and use it well.",10.0,Anonymous,"Action, Adventure, Fantasy"
"Yo Ho, Yo Ho, A Pirate's Life for Me!","There were many reasons to expect a particularly bad film, despite the list of talented actors that included Johnny Depp, Geoffrey Rush, and Orlando Bloom. The fact that the entire is based upon a Disney theme park attraction makes one expect to see a cheesy kids movie. And let us not forget the horror of a film that was thrown at us the last time movie execs came up with the same brilliant idea: The Country Bears.But alas, Disney may have struck gold in Pirates of the Carribean: The Curse of The Black Pearl. It is a wonderfully fun action flick, albeit slightly too long, coming in at a padded 2 hours and 23 minutes. Granted, no academy awards will be won for the picture (except possibly for special effects or costume design), but it does not disappoint. It is filled with a thorough plot that leads us through some epic adventures and extremely fun battles.The acting, in particular, is top notch in this movie, led by the great Johnny Depp. It is hard to come up with the right words that can describe the way in which he portrayed Captain Jack Sparrow, but either way, it was nothing short of fantastic. Nobody else in the cast can seem to match the level of intensity that Mr. Depp does, but they all do an admirable job trying. Geoffrey Rush, as his arch-villain ex- first mate, Captain Barbosa, creates a believable villain that movie goers will love to hate. Orlando Bloom (the reason many young ladies will be seeing this movie I suspect) also does a great job portraying Will Turner, a blacksmith and childhood friend of Elizabeth Swann, played by the lovely Keira Knightley, whom he is very much in love with, unbeknownst to her. There are also several supporting actors who add great depth to this movie, such as Jack Davenport (Norrington), Jonathan Price (Governor Weatherby Swann, Elizabeth's father), and several others.Not going into many specifics as to not spoil the fun for those who have yet to catch the film, Jack Sparrow, as captain of The Black Pearl, was ambushed by Barbosa and his men and left for dead. They went on to find a great treasure, which came with a great curse: under the light of the moon, it is revealed that they are nothing but skeletons; undead. Ms. Swann owns a piece of the treasure that is needed to erase the curse, so she is kidnapped along with said treasure. Will Turner, her childhood friend and secret admirer busts Sparrow out of jail and they are off to save his love. Adventure and excitement ensue.The effects in this movie are particularly great, not as much for their visual portrayal, but for their originality. It would have been very easy to make the skeletons of the crew of The Black Pearl white and ordinary (like the kind in the classroom of a high school Biology professor), but they didn't. The fight scenes between the real life actors and the CGI skeletons are also fantastic.The bottom line is that this movie is solid all around. There is nothing about this movie that makes for a great movie, but I imagine that it was never really supposed to be one, and that is admirable. In the end, this movie is exactly what it was meant to be, a good, fun adventure.My rating: 8/10",8.0,Anonymous,"Action, Adventure, Fantasy"
The First and Best,"Pirates of the Caribbean: The Curse of the Black Pearl (2003)** 1/2 (out of 4)The evil pirate Barbossa (Geoffrey Rush) kidnaps the daughter (Keira Knightley) of a Caribbean governor and heads off but the woman's admirer (Orlando Bloom) asks Captain Jack Sparrow (Johnny Depp) to help him track them down. He reluctantly agrees because he wants revenge against Barbossa who led a mutiny against him years earlier. The first paragraph in Roger Ebert's review perfectly sums up my feelings on this movie because he makes it clear that there's a nice 90-minute ""B"" movie trapped inside an incredibly long and drawn out 142-minutes. Seriously, 142-minutes for a pirate movie? I know this movie has a large group of fans and I know it made hundreds of millions of dollars throughout the world but there are so many great things here that I can't help but feel that they're all wasted simply because someone didn't know how to shout cut and then leave stuff on the cutting room floor. We'll start off with all the good stuff and one can't help but be visually entertained by everything going on. I really loved the look of the sets, the pirate ships, the costumes and of course the dead pirates look terrific as well. I'm not a fan of CGI but I thought they did a pretty good job mixing up the make-up with the special effects and the visual look of the pirates is incredibly good and quite realistic as well. Another major plus is that you can't help but feel as if you're really in the 17th Century. I thought the filmmakers did a terrific job with all the outfits and this here helped add some creditability to the movie. The action scenes are all incredibly well-staged including a terrific bit where the under-maned Sparrow boat must go up against Barbossa's using any item that they can. Another terrific battle happens at the very end but with a summer Blockbuster you expect the action to be good. Then we have the nice performances by Rush, Bloom, Knightley and various other supporting players. I thought Knightley was incredibly good coming off quite sexual as well as being believable in the toughness of the character. Then there's Johnny Depp who picked up an Oscar-nomination for his performance. I can't say I'd call it that great but there's no question that Depp makes the role all his own and even manages to make the performance original, which isn't all that easy to do with a pirate. I really loved the tough of Keith Richards that he threw into the performance and I think any fan of The Stones will enjoy it. However, most of this is wasted because everything just gets dragged out so long that after a while you can't help but feel as if you're got some great eye candy but nothing that tastes overly good. Edit out thirty-minutes and I'd say you'd have a much more entertaining film.",,Anonymous,"Action, Adventure, Fantasy"
Enjoyable Summer Flick,"I took my 14 year old son and his friend to see this movie. It was an enjoyable, but predictable flim. The story was fairly interesting but tended to drag in places. I felt it would have been better if about 20 minutes had been deleted.Johnny Depp was very engaging as Capt. Jack Sparrow and Orlando Bloom and Keira Knightly were appealing in their roles as Will Turner and Elizabeth Swan.  Geoffrey Rush gave a very solid performance.  Good flim to see with your younger teen family members.",7.0,Anonymous,"Action, Adventure, Fantasy"
Stupefying!,"Pirates of the Caribbean: The Curse of the Black Pearl is absolutely incredible.I'm very aware that many of the girls (ok, most of the girls) in the world that went to see this film probably just wanted a gander at the lovely Orlando Bloom.... well, I must say, it was really Johnny Depp who stole the show as Captain Jack Sparrow. His hilarious antics and insane actions made me laugh until I nearly cried.Mr.Bloom shows a lot of promise in the future as a successful actor. As Johnny Depp is considered the Marlon Brando of this generation, Orlando will most likely be named the Johnny Depp of the next. He plays Will Turner very well, starting out as a kind of awkward, geeky boy... and slowly molds into a brave and charming young man.Keira Knightley also deserves a word of recognition. Her beauty and talent are undeniable, and her character, Elizabeth Swann, was sweet and independent. I admired Keira's performance and look forward to seeing her in many more movies.Besides all the talented actors in this film... the visual effects were fantastic, and the screenplay was witty and exciting.I Definitely Recommend THIS MOVIE!!!!!!!!!!!!",10.0,Anonymous,"Action, Adventure, Fantasy"
Suprisingly Good (7/10),"[I saw this in the theater, YMMV]First off, I have to say I am a fan of the ride at Disneyworld and looked forward to the movie.  Although there were four or five different parts of the movie I remember from the ride, the movie is not just scenes from the ride strung together inchoerently.  Instead, we slowly learn the story of Captain Jack Sparrow.  For a movie aimed at teenage girls with the inclusion of Orlando Bloom and a feel-good fairy-tale story ending, it is suprisingly good.Finally, I have to say that I was suprised at the end of the movie to see this was a Jerry Bruckheimer movie.  If I had known that, I would never have gone.  He makes terrible, over the top action flicks like Days of Thunder, Bad Boys, The Rock, Con Air, Armageddon and Blackhawk Down.  And in retrospect, his grubby fingerprints can be seen in the overly-long action sequences.  The cute computer trick of having the actors move in and out of the moonlight to look whole then like a skeleton is neat the first five minutes of the final fight.  But, as in all Bruckheimer movies, the action for action's sake is dragged on far too long.",7.0,Anonymous,"Action, Adventure, Fantasy"
Good film,"I liked three things in particular about this film. Just say Johnny Depp three times. His character Jack Sparrow redefines the term swashbuckler. Not since William Hurt's performance in Children of a Lesser God , and to a slightly lesser degree Kevin Costner's in JFK, has an actor so resoundingly stolen the show. If you do not like Johnny Depp, 'Pirates' is not for you. If you do like Mr. Depp (Edward Scissorhands, Ed Wood), you will enjoy 'Pirates'.That is not to say that Orlando Bloom and Geoffrey Rush were less than fantastic. Rush made a delightful villain as Capt. Barbossa, and Orlando Bloom's performance brought charisma to a rather limiting role as Will Turner. Expect nothing but good things from this young actor in the future.Let us examine the plot. This will be a rather short paragraph, for sword fights do not a movie make. The opening scenes show a young Elizabeth Swann on a ship at sea. A young Will Turner floats up on a raft, unconscious, wearing a gold medallion round his neck. Elizabeth hides the medallion so that no one else will know that young Will is a pirate. Years later, the pirates come to Port Royal in quest of the gold piece and kidnap the governor's daughter Elizabeth (Kiera Knightly), now all grown up. The fact that she also has the medallion they are looking for is just one of those lucky things that will happen if you're a good pirate who eats well and stays fit. Captain Jack Sparrow shows up at about the same time and he and Will commandeer a ship from the Royal Navy to chase the pirates, save Elizabeth, and add some adventure to their otherwise bleak lives. Swordfight, swordfight, swordfight, and that's about it. Let us just say that Pirates of the Caribbean has all the plot of an amusement park ride and leave it at that.",7.0,Anonymous,"Action, Adventure, Fantasy"
Depp At His Weird Best,"It's impossible to deny that the first Pirates of the Caribbean is a brilliant film. Is it for kids? Not sure, maybe, but it's something that everyone can enjoy.The story unfolds perfectly across the film, giving rhyme and reason to every character. Insofar as a pirate film can be, it is quite an intelligent plot! Characters each have their strengths and mix together really well. Funny, excitig, with some decent choreography throughout as well. Visually it's impressive for the most part, the CGI at times shows it age (despite not being too old), and design is perfect.It's Depp at his best, and probably the most iconic of his 'weird' characters. Knightley can get irritating but that is probably more from character than anything else. Bloom very much plays a Bloom character, but that isnt so bad. All secondary characters flesh out the story and have excellent interactions due to a witty script.Everyone can enjoy this. Can you say that for the subsequently franchise? Probably not, but the original stands strong.",9.0,Anonymous,"Action, Adventure, Fantasy"
Truly Amazing,"This film is amazingly stunning!!! I have been to the cinema 7 times to see it, and each time see something new, I didnt see before hand!!! The film has a fantastic story line, some amazing special effects, and some comedy to die for!!!. The acting in POTC is fantastic, and Keira Knightley is stunningly beautiful and very funny. Orlando Bloom is a little wooden, but still good, but Johnny Depp steals the show with his characterisation of Captain Jack Sparrow. He has a very strong character, with a great voice, attitude and appearance. Fantastic!!!",10.0,Anonymous,"Action, Adventure, Fantasy"
Solid swashbuckling adventure,"Pirates of the Caribbean is a solid swashbuckling adventure of the type that reminds of me of better times.  In fact, it made me recall The Princess Bride, another film in a similar genre.Performances are fine here, if a bit over the top on many occasions. Johnny Depp is a scene stealer: the audience is just waiting for him to reappear while the other characters get serious screen time.  The heroine is sexy, Orlando Bloom is the typical white hero, lots of funny situations.  Cliche ending, but what do you expect?  The film should have ended sooner, and some of the snappy comments were rather stupid.So, it's not a masterpiece but, all in all, a very solid piece of cinematic entertainment. My rating is 8/10.",8.0,Anonymous,"Action, Adventure, Fantasy"
Incredible film.,"This has to be one of the best movies I've ever seen.I'm still floored by it, twelve hours later.  I honestly cannot wait to see it again.It's truly an epic, with perfect casting choices and an exciting plot.  I cannot see how they could have don it better.  It was flawless.Johnny Depp was hilarious as Captain Jack Sparrow, Geoffrey Rush chillingly exquisite as Captain Barbossa, Orlando Bloom was the quintissential soft Will Turner, and Keira Knightly a gorgeous and kickass Elizabeth Swan.I definitely recommend this film to anyone and everyone.",10.0,Anonymous,"Action, Adventure, Fantasy"
Awesome!,"This movie was awesome!  I loved the old fashioned look of it all, the action, and the effects, but Johnny Depp made the movie.  It looked like he had a lot of fun in his role of Captain Jack Sparrow.  The effects were top notch and deserve the Oscar for FX.  It's been so long since a pirate movie has been entertaining and worth paying $8.50 for.",,Anonymous,"Action, Adventure, Fantasy"
Errol Flynn must be spinning over this one,"So different from your usual pirate film; really puts it to all the robber of the seas pictures from the past. Still it is not what I would call a terrific film or a masterful comedy. Entertaining yet sluggish in spots and simply too long. Depp shone as the strange, so unlike Long John Silver, pirate from Hell. Kids oughta love it.",7.0,Anonymous,"Action, Adventure, Fantasy"
Unique,Despite low spectation the PoTC: TCoTBP delivers the exact formula in popularizing the pirates genre. Johnny Depp's Jack Sparrow is very unique and full of originality add to that the nice adventurous plot fill with very unique cast performances.,9.0,Anonymous,"Action, Adventure, Fantasy"
"For a Disney blockbuster, unique and entertaining.","It's hard to review such a popular, blockbuster film as Pirates. Basically, Depp's acting is terrific. So is Geoffrey Rush's. Bloom makes another appearance in a big movie, but both his and Knightley's characters are fairly shut out due to Depp. Some great dialogue; the script is absolutely hilarious. I have to admit I loved the costuming and makeup (it's unfortunate that all its Oscar nominations occurred during the year of Lord of the Rings). The music is also wonderful, fitting the adventurish theme perfectly. Although the story has a couple flaws and there is a fair bit of Hollywood predictability, the movie counters this with humour and good storytelling. All in all, the first pirate movie of its kind - modern, funny, and adventurous.",7.0,Anonymous,"Action, Adventure, Fantasy"
cinematic masterpiece,"I personally enjoyed this film more than many I've seen this year.  Gore Verbenski is a wonderful director, and I must say that this type of movie was not expected from him.  Johnny Depp is a world-class actor and he did a world-class job.  He is truly gifted, able to conform to many different roles.  I give this movie three and a half mutated thumbs way, way up, and I reccomend it to anyone who calls himself a ""movie lover.""",10.0,Anonymous,"Action, Adventure, Fantasy"
Great Entertainment,"I must confess, at the beginning I was not very enthusiastic about seeing this movie. I wondered ""What new thing can be told about pirates?"" not to mention that pirates movies were not precisely my main choice, due to terrible flicks such as ""Cutthroat Island"" (yuck), but then I said, if I'm going to criticize a movie I have to see it, right? OK, so I went to the movie theater with my pals, expecting to see a big waste of money, but, you know what? You can imagine, I LOVED IT! yes, I found it really amusing, but not banal, you know, everything was perfectly synchronized to work, to make laugh, even to scare. I have to say that Mr. Johnny Depp's performance is OUT OF THIS WORLD, fantastic, I'm not saying that his previous films were not superior, actually, some of them are; but I rediscovered Mr. Depp with this film, he is really a comedic actor. I can even suggest the Academy a well deserved award for him. Or for Mr. Geoffrey Rush. AMAZING! he is another great actor who doesn't take himself so seriously, giving his character a special dose of sarcasm and fun. Then, the lead couple, Orlando Bloom & Kyra Knightley (hope I wrote it right), they just do their job, I'm not saying they're bad, but their characters are not really as appealing as Depp's and Rush's roles are. But I must say She is gorgeous. Then, the delirious crew of the Black Pearl, they are simply funny! What else, oh yeah, the art direction, the costume design, the special effects, the makeup; those characteristics that can even be more important than the story of acting (Terminator 3?), but in this movie, they just combine perfectly to deliver an excellent product.",7.0,Anonymous,"Action, Adventure, Fantasy"
Mushy and slow,"What a terrible movie!! I give it a two, because Johnny Depp is incredible and makes it ALMOST worth it (not quite, really), but there's only that much good he can do to a movie with a botched plotline, and ferociously dim-witted, unfunny dialogs. It hardly made me laugh: one can't squeeze all that much fun out of uninspired actors left on their own, discarded plot elements, random fights, and a slippery glass eye. It seemed it would go on forever: I enjoyed about 5 minutes of it, and hated the rest. A hopeless waste!",2.0,Anonymous,"Action, Adventure, Fantasy"
"Cut Throat Island sounds like people cutting each others throat on a Island. ""Pirates"" are looking for treasure in the Caribbean, and there is a curse somehow to be stopped or to happen.","The movie was the uppermost and uplifting, vigorously powerful.The ""title"" fits the movie, and it explained the ""title"".The actors/actress, were incredibility virtuoso (regarding their acting).The ""humor"" was always at the right time.The ""visual"" effects were ""outstanding"".   (awesome)The music was absolutely brilliant, and virtuosity (music).The sceneries were perfect.",10.0,Anonymous,"Action, Adventure, Fantasy"
