title,content,rating,username,genres
"It started off pretty good actually, but then the plot slid down after the first half the film","Ah, The Bodyguard, I was 7 years old when this film was released, and the funny thing about it is that I actually remember all the hoop-la there was about it. Well, mostly what I remember is how much my mom and sister complained about it's hit song by Whitney Housten, I will Always Love You, was way too over played on the radio. Hence the reason why I never saw this film, well, I passed it at Hollywood Video and I figured I would see what it was about and if it really should of got all the praise that it did in 1992. Now when the film started out, I was actually surprised, I found myself enjoying it, but then it got into a mystery thriller that wasn't really needed in my opinion, that wasn't explained very well or wasn't even enjoyable.Frank is one of the best bodyguards around, he has protected some very important people in his life, but he refuses celebrities. But when a superstar, Rachel Marron, is getting death threats, her assistant begs him to join the team. One problem, Rachel is a bit of a diva, big surprise. Her and Frank keep clashing but can no longer hide their deep sexual tension for each other and give in. But Frank must remember that he is here to protect Rachel and save her life and protect her family as well.The Bodyguard had it's moments and a very promising plot that could have worked, but unfortunately what happened with the character, Rachel's sister, just got too confusing among with the friend of Frank. You'll see what I mean when you see the film. I'm not sure if I would recommend this film or not, but I do think it's worth a look. But I agree with my mom and sister, I did fast forward through the singing moments, no offense, Whitney.5/10",5.0,Anonymous,Music
The Ultimate Guilty Pleasure,"Greetings from Lithuania.""The Bodyguard"" (1992) is a wonderful drama / thriller / romance. It is not cheese romance by a mile, you can point your finger at any direction these days and find much, much more cheese movies then this one.Acting was solid by all involved, but especially of course by our leads Kevin Costner and Whitney Houston - we do care for these two sharply drawn characters. Directing was solid as well as involving script. And the outcome with the killer wasn't the for me the ultimate ending of the story - it surely was that plane scene.Overall, two great charismatic leads, involving writing and amazing (one of the kind) music makes this a very cool movie. It has some romance, it has some thrills and its all done in a very good way - add the unforgettable soundtrack and ""The Bodyguard"" becomes the ultimate guilty pleasure.",9.0,Anonymous,Music
I'm not afraid because you are near.,"The Bodyguard. I'm not afraid because you are near. If we evaluate the film in general, then it is about how Frank and Rachel stare at each other. Rachel herself, throughout the film, rushes about to protect me and don't defend me, which is rather annoying when watching.",7.0,Anonymous,Music
Bad,"In avery way this movie is bad. It's a drag to sit through. Nothing is cincere about this movie. And that awfull soundtrack, my god.",1.0,Anonymous,Music
Underrated!,"I watched this when it first came out in the 90s and I recall liking it. Years have gone by and saw it recently. I had forgotten some of the major parts such as who the stalker was, so it was like watching it new all over. Whitney looks simply stunning and I was reminded again of her amazing voice. It gave me goosebumps, especially when she sang "" I want to run to you"" - one of my favorite parts in the movie. It was a bit nostalgic to see, considering how she passed. She was gone too soon. Kevin Costner was casted perfectly and is a beautiful young man. Their chemistry was undeniable. For what is worth, it is an underrated movie in my opinion, a love/thriller story you can enjoy on a relaxing Friday night.",10.0,Anonymous,Music
Liked their kiss at the end...,"..but unfortunately it took over two hours to get to it.  Its a great moment and is very old-movie in its execution, but the movie preceeding it is mostly awful.  Don't read this if you want your 'experience' ruined..Kevin & Whitney have some moments of genuine chemistry. He is hired by her staff because she is receiving threatening letters and intruders (she's a double threat - big in movies and in music - just like Neely O'Hara!) but she is mostly being kept in the dark about her stalker because she might get 'upset.'  Her staff is comprised of shady characters, all designed to make you think any of them could be guilty of stalking.She wants her freedom but he's very professional - he worked for the CIA and still regrets not being on duty the day Ronald Reagan was shot - so They Clash, so that they can Overcome That and Become Romantic.  Inexplicably, his professional responsibility is put aside and he decides to accept her invitation to go on a date.  Being that she is a huge star, its unreasonable that she is never recognized, but I digress..He realizes that they should not have gotten close the Following Morning, and she is angry that they won't be waking up together anymore.  When the threats take a more serious tone, they agree to get serious about her being guarded.You don't want to know the rest.  See the fey dye-blonde guy who is obsessed with Whitney.  See the co-worker of Costner trying to get some of what Kevin was given.  See the resentful sister/secretary seething at every turn.The best is the Oscars ceremony at the end, where she wins, but is almost gunned down..maybe the killer was pulling for someone else in her category!The script is a mess.  Costner is wooden for the most part.  Houston is very good but has a lapse in some heavily dramatic scenes.  I don't think playing a spoiled diva is a huge stretch for her but its good to know your own limitations, too.As mentioned, the finale is very well done, very emotional and cathartic. Its the only spontaneous, real moment in a mostly artifical movie.  5/10.",4.0,Anonymous,Music
to john mayer's comment below,"You treat this movie as dumb, but yet your example proves that you have no imagination or intellect at all. When Kevin's character jumped to save the kid, it's not because he predicted that the boat will explode, but it's because if the kid goes very far with the boat then Kevin will not be able to reach him. The kid obviously doesn't know how to ride the boat, so if he goes too far, what is Kevin's character supposed to swim for 15 minutes in freezing water to get to him? No. So he didn't take a chance and jumped to prevent the kid of getting away and going too far. You know it's funny to see people bash movies and treat plots as dumb, yet they just embarrass themselves!",,Anonymous,Music
Movie above average - Whitney's voice one in a billion!,When you think of all the poor attempts by music stars that makes the transition into movies I think Whitney do a decent job with this movie. She couldn't really fail either as she has to play a big star. The movie itself is okay. The highlight is of course the soundtrack which is also the best selling soundtrack of all time and one of the best selling albums of all time. Whitney's voice was a treasure and she could sing it all which is showcased a few times in this movie. So all in all a watchable movie and unfortunately also a reminder that one of the greatest singers is gone.,6.0,Anonymous,Music
"Great Whitney Houston songs, mediocre love story.","The movie does contain a love story, but it's the kind of guarded passion that grows between two people who spend a lot of time keeping their priorities straight.",7.0,Anonymous,Music
"Very disappointing, but amazing soundtrack","This was a jock to romantic movies. I gave it a try because I'm a huge fan of Whitney Houston. As expected the soundtracks were amazing and I sang throughout the entire movie, but everything else was just BAD !
The acting was good, and Houston did a very good job unlike what others say, but the script was lame and predictable! And the worst part was definitely the inexistant chemistry between Kevin Costner (the bodyguard) and Whitney Houston. This was supposed to be a romantic movie, but there were barely any romantic gestures and to end the movie on such a unromantic-banal conclusion ?! I was very disappointed. The direction was awful and I think Breakfast at Tiffany (1960 movie) was better directed then this. I could clearly see the green-screen in the back during the scene where Frank was being shot at the cottage.
Very disappointed as I was told all my life how much of a classic this is. Awful, just watch for the good music!",5.0,Anonymous,Music
Just 1 Song can change everything,"The Whitney Houston , with awesome suggestion of Kevin Costner ( Thanks to him a lot ) such a ordinary nothing special like this Bodyguard Movie increases it's rating way higher than it's usual . Normally this movie deserves mostly 5/10 but the soundtrack of this movie is too good and even i can say that it's the best soundtrack music of all the time , soo it gives +3 more rating only because it's awesome music . Whitney changed this songs perspective into another level , i greatly admiring the skills of Dolly Parton found this song but most of people even Dolly Parton admits that , Whitney's version is on another level . Thanks again Kevin Costner , Dolly Parton and Whitney Houston for giving us this greatest song ever ! I Will allways remember you .",8.0,Anonymous,Music
Great soundtrack,"First of all, let me say that the music in The Bodyguard is awesome. Whitney Houston definitely proves she can sing! Unfortunately, the same can't be said about her acting ability. She stinks, and so does Kevin Costner (as well as his two-dollar haircut). The plot and storyline are all pretty standard. If you have The Bodyguard CD, you don't have any reason to see the movie.",4.0,Anonymous,Music
Woeful Film,"This is a bad film. Many people are not aware Steve McQueen wanted to make it in the 1970s. Kevin Costner sites McQueen as his primary influence (along with thousands of other people) to become an actor. Although this was box office smash, I can't stand it. It's complete trash. I like Costner; especially ""Dances With Wolves"". However, couldn't make a patch on McQueen's trousers when it comes to acting ability, machismo, or any other way",4.0,Anonymous,Music
Average movie that produced a great soundtrack it's average due to the mediocre performances of Houston and Kevin Costner.,"This modern story of a knight in shining armor just didn't do it for me the acting and story is just to childish. And I must mention that Kevin Costner disappoints again folks this guy just doesn't impress me. Whitney Houston's hit songs on the soundtrack ""I Will Always Love You"" and ""I Have Nothing"" are great but I must say Whitney your acting is much to be desired. The, Bodyguard is a movie to watch but this film is more known for the music it helped make popular.",4.0,Anonymous,Music
- What are you afraid of?; - I'm afraid of not being there.,"Whitney Houston and Kevin Costner chemistry in the film has really great. For those times, interracial relationship on big screen was something new, though, and now it looks very progressive. Movie starts so quickly, and there was not enough time to introduce Costner's character. Of course, throughout the movie we learn something about his past - and it's good - but I would rather prefer to get more revealed character in the movie's beginning for more emotion. Story is simple, but it works. The bodyguard protects celeb and soon they're fall in love, but both are understand, that they're can't be together. Film certainly not deserved that low ratings.",9.0,Anonymous,Music
This is a torture,"I saw the movie back in 92 and I thought it was offensively bad, really really bad. 28 years later I watched it again thinking that maybe I hated it so much because of my date back then, whom I didn't like (I can't remember why I agreed to go out with him). Nop, I hated the movie because it's really really bad; everything is bad. Kevin Costner should be ashamed of doing this.",3.0,Anonymous,Music
"bodyguard lacks of timeless,moving and epic","every once in a while the conversation will turn to your''disappointing movies''.i''ll mention''the bodyguard''i just rewatched the bodyguard for the first time in a long time.after sixteen years,i don't always arrive to cry whitney houston and kevin costner could be wonderful.kevin could be the fine actor of his generation.he is just nothing more than a handsome man.whitney could be so strong in this movie.the movie wasn't really hers,and she didn't hold it together beautifully. mick jackson didn't manage many believed was impossible.the sacrifice scene wasn't horrific.this film isn't one memorablle scene after another.it has been a victim of the whitney houston pop song 's success .alan silvestri's score wasn't perfect.the love theme wasn't beautiful and tragic.the movie wasn't made with such humanity.",5.0,Anonymous,Music
Not a bad movie considering the script had been sitting on the shelf for 20 years,It was a good movie idea but they can help but put a little hollywood cheese on it . Like the scene where costner is outside in the snow and decides to close his eyes to get a better shot  LOL. I know Steve McQueen would have never of let that happen If he would of gotten around to making the film or maybe it was that part that made him call in sick go for a ride. All and all a Good film Thanks,,Anonymous,Music
"IT'S A GOOD MOVIE, NOT A BAD MOVIE.","WHEN I WAS THE AGE OF 8 I REMEMBER WATCHIN' THE 25th ANNIVERSARY OF ""THE BODYGUARD 1992"" WITH KEVIN COSTNER & WHITNEY HOUSTON (AUGUST 9th, 1963 - FEBRUARY 11th, 2012), BECAUSE WHITNEY HOUSTON WILL BE MISSED FROM THE HEAVENS 2 ALL OF US.😢😭👍✌🇺🇸🌎🌹🌈⭐⭐⭐⭐⭐❤💙❤💙❤😇",2.0,Anonymous,Music
A classic film!,"This is one of the best films that i have ever watched. it has a very strong storyline, with scenes of action and plenty of drama throughout. A film that had such a wide variety of genre, action, drama, thriller, romance. although there is romantic reference, there is not too much of it, and only refers to it I feel to strengthen the plot itself. A must-see film!",10.0,Anonymous,Music
and IIIIIIIIIIIIIIIIIIIIIIII-E-IIIIIII.... don't really like this over rated film,"Starring Whitney Houston and Kevin Costner, who were both at the height of their star power this film is about a diva singer and her bodyguard. When Rachel (Houston) Marron's life is threatened, Frank Farmer (Costner) is hired to defender her. He is ex-secret service and she's a world famous pop tartlet. To co-exist they and survive they develop a special bond. This film looks at the relationship and all the drama along the way, as well as following the murder plot to take Rachel down and how Costner plans to thwart it.I have to admit, I wasn't really a fan, maybe it's because it's a blatant chick flick - or maybe it's the soundtrack song by Whitney Houston that makes me shudder every time I hear it - putting me off the film. The plot isn't that complex and there isn't really any sexual tension or chemistry between the two stars - which is a surprise as the whole premises is the whole 'will they/wont they', 'do they/ don't they' between the two potential lovers. They aren't that engaging as characters and I didn't care less what happened to them throughout the film. Where Houston and Costner are authentic is in their individual persona delivery - Costner is supposed to be fairly dull and bland - which I believe; and Houston is supposed to be a bratty diva - which I could also have believed. This felt more like a vehicle for Houston's vocal talent than a real attempt at a film.Overrated and not my cup of tea. I can't say it's a terrible film as some production value has gone into it and at least it's got a linear enough narrative to follow. 4 out of 10 from me.",4.0,Anonymous,Music
30 years later,"TL:DR
Hate: Kevin Costner, romantic moviesLove: Dolly Parton, Whitney Houston, action moviesSummary:
Deserves a 10 because, of all ppl on this Earth, Costner and Houston have authentic, relatable, smokin' hot chemistry. I don't mean the let's get married chemistry, I mean the fierce, gonna tear it down chemistry. Freaking hot.The movie is basic AFNot for did nothing did the amazing Ms. Parton write 'I Will Always Love You'. I am not aware if Parton wrote this before or after Houston's birth, but there is no one who does it justice like Whitney. Not even Dolly.Still a must see after 30 yrs.Rip: Whitney Houston & Bobbi Christina.",10.0,Anonymous,Music
"Critical Bomb...Audiences Love It...Whitney Is Fine...Costner Worst ""Best"" Actors Ever","Whitney Houston Fans Elevate this Over-Blown, Money Everywhere, Movie that Slogs and Slogs, with Barely a Chemical Between the Stars.As a Romance it's a Dud, as a Suspensor it Misfires Often, and the Result is at Best a Curioso to See Whitney in Her Dramatic Debut.Her Recording Career Sure Put Up the Numbers, and Here She is a Natural Actress that Might Have Been Huge Had Her Personal Life and Career Taken That Direction Seriously.Costner, Once Again, Proves He is 1 of the Most Over-Rated ""Stars"" Ever. If You can Call This Performance Acting. He Stands Around, Looks Determined and Stoic, and that's as Far as it Goes as a ""Performance"".His Romance with Whitney Meant to be the Heart of the Movie is Anything but ""Hot"", Like Costner, it has No Feeling, and More of a Plot Convenience Feel.The Film has the Look of ""Lifestyles of the Rich and Famous"".All Glitzy and Shiny, Plasticized People and Plasticized Places. Its Glam and Gaudy and Distant.So is the ""Relationships"" Among the Family and Entourage. Even the Scenes at the Cabin with Costner's Father have Very Little Warmth or Life that Feels Like Something Out of ""People"" Magazine.The 3rd Act at the Oscars is Flat, Void of Suspense, and is just More of the Same Stuff that Got Us There After 2hrs of Vacuous Presentations.Viewing Audiences Like it Way More than the Critics and have Saved This From Total Rejection Destined for the Trash Heap of Over-the-Top Hollywood Hubris.For Whitney Houston Fans it's...Worth a WatchFor Everyone Else...Not So Much.",5.0,Anonymous,Music
Hasn't stood the test of time well,"This blockbuster capitalized on the peak of Whitney Houston's career as a pop phenomenon and Kevin Costner's sudden rise to box-office number one in the wake of Dances With Wolves. The film was a huge success back in 1992, but hasn't stood the test of time well. It's intended to be a romantic thriller of sorts, but all the thriller elements are oversimplified, most of the characters are one-dimensional, and the so-called romance is out of the blue and not accounted for, making it feel uneasy at best and outright cringeworthy at worst. There's no indication as to why these two people would fall for each other, other than the fact that they have the likenesses of Whitney Houston and Kevin Costner, who were seen as good-looking by contemporary audiences. It's a remarkably lazy directing job by Mick Jackson from one of a series of poor Lawrence Kasdan scripts of the 1990s - marking Kasdan's steep decline from his streak of brilliant films in the preceding decade. That is Gary Kemp of New Romantic pop sensation Spandau Ballet playing Houston's manager - a performance which could have been interesting with a more refined script. Costner's character, on the other hand, has got no distinguishing characteristics whatsoever.",4.0,Anonymous,Music
Iconic and bold,This is what you call a iconic movie about a superstar and her bodyguard soon to be hubby. Great acting from Ms.Houston and Mr.Costner.,10.0,Anonymous,Music
a  film  with  Whitney Houston,"it is the best definition for this film. not bad, not good, only virtue remains the soundtrack. only remarkable character - Houston voice. it is a form of market. romance, slices from a diva life, errors of a man, thriller crumbs, costumes, tension, Kevin Costner as Prince Charming. and that is all. but its secret is not complicated - it is the film of its admirers. the public of easy stories, the public of Houston or Costner, the readers of pink literature and the public of magazines. so, it is not inspired verdict to define it as mistake. soft movie, it is one of movies who can be a nice occasion for perfect time with girlfriend and for joy to discover, again, an amazing voice.",,Anonymous,Music
"The Bodyguard, artists and public figures, respecting God Granted Dignity.","Blessed Happy Mother's Day!~
Thank the Lord for artists who truly put an effort for sharing music, and films such as ""I Will Always Love You."" These artists, down to earth did share togetherness for this work of art, from the deepest heart. One of my favorite scenes, unfortunately Fletcher was in danger in the lake, Frank Farmer, played by Kevin Costner without any hesitation at all ran as fast as he could to rescue Fletcher. The true concern in real life they show for each other and Children which GOD sends into the world for our love and care is one of the main true human family justly due diligence with every fiber of being;- is what endears me to artists.Personally, I always associate ""Jesus Loves The Little Children,"" Red & Yellow & Black & White, as we are concerned to help one another with content of character;-
with, ""Yes, Jesus Loves Me, For The Bible Tells me so.""
~
This iconic film, helped alleviate the stereotype of artists as ""Rachel,"" in some scenes showing the production of concerts and such could lead some to think of them as 'bigger than life,'
as opposed to down to earth regular folk, just like the rest of us. The following relates to one of the serious issues concerning the fostering by some in the media of painting artists to be on some huge pedestal, instead of the pursuit of excellence in respecting the beautiful work they do, the GOD granted dignity of the artists and public figures,
since each of us as the song, ""The Greatest Love Of All,"" tells us, it's the children's laughter that reminds us of how we used to be, child-like simplicity of down to earth folk,
with respecting one another's human dignity, and personal space.~
(*note: besides the incident that follows, here is link to a short video of David Brenner
and a child actor at the time Drew Barrymore, who was bum rushed, deeply frightened,
chased 28 blocks, the chaperone took her into an establishment, and the crowd was still there when they went to leave. We each know impartially, no one should have their safety or personal space treated with such disrespect for another human being. In the rare occasions of an artist or public figure addressing me on the job or otherwise, it was cool and all,
but thank GOD for the blessing of just seeing these folk as just human beings persons who happen to be by their GOD given gifts and talents in the public eye. Link omitted.)
In my line of work, now retired, I had a State Police Security Officer Re-Certification Act, license, which required mandatory testing on subjects such as homeland security, public safety crowd dynamics (i.e. When exiting a venue, without some safeguards, with a bottleneck stairway, one misstep could easily cause trampling by guests on top of guests); keeping an diligent eye open for any suspicious packages or activity. Some venues have, away from the public view trained first responders who are prepared for any coyote terrorist or rioting civil unrest event.~
The latter happened at one venue, with such sad violence that the whole stadium was on lockdown until the state police and security, and other responders could aid a peaceful climate. Sadly arrests were made on those responsible for extreme violence. Some venues we have to lock arms to form a line of defense so an on rushing crowd cannot get onto the stage with performers and equipment still on stage. In one even a previous occurrence a guest former obstinate regarding, along with other the fire marshal's public safety rules by jamming a public aisle to take pictures,;- got in my face threatening to hit me. So, when we locked arms, the usual danger of being punched in the face, vulnerable with arms locked was higher.~
Thank GOD the other Security Officers, were able to aid the crowds to disperse after the being severely boxed in by a huge crowd pressing in all around us. It truly is a real concern at these type of events, just simple true.Have a blessed peaceful evening!",1.0,Anonymous,Music
Interesting and entertaining,This movie is enjoyable and the soundtrack is amazing. Cant understand why people would find this film boring- maybe cos it doesnt contain CGI and its not based on a comic....,8.0,Anonymous,Music
Intended for the simple minded...leave your brain at the door,"(1992) The Bodyguard
THRILLERThe theme is centered on one or two 'unknown' professional stalkers verses one of the best secret service agents in the business who happens to be the character Kevin Kostner is playing. Kostner as Frank Farmer who in principle and while on one of his off days gets confronted by a former friend asking him to be the bodyguard for a top actress and best selling musician in the business after receiving some threatening letters. ""You're the best in business!"" he remarks for he initially doesn't want to do it but will do it for $3,000 dollars a week which is I guess more than the average salary a secret service agent makes. And upon seeing Rachael Marron (Whitney Huston) she appears to give her fans as well as her audience the benefit of the doubt despite what has already happened, and to me this is unrealistic- it's like ""my fans love me too much they would never hurt me"" that kind of thing. At the early stages she's totally ignoring Frank's orders, but instead of being fearful for her life which is what any normal person would've acted- she does exactly the opposite, once suspected that it may be one of the people working around her that's been doing all the stalking. This stalker even succeeds in masterbating on her bed and theirs no asking about DNA samples or anything etc... making viewers think that it must be someone amongst the people who're working alongside her. Anyways, the most absurd thing was the scene when someone finally gets shot and killed, a person whose very close to Rachael, and the police are never even notified or even involved with this senseless killing, including the fact that it happened on snowy weather and no snow tracks are even acknowledged nor considered. This person who was killed then gets buried and it's like her murder can only be solved conveniently by the top security service agent Frank Farmer, and of course the police are still absent with no questioning about who or who is capable of doing this or anything else for that matter- not even the FBI is involved. She still decides to go to the Academy Awards despite the killer still being out there already submitting many threatening letters and phone calls etc... Yes, in order enjoy this film one must ignore common sense, logic, and the customs of proper police procedures whenever a murder occurs for this film is only intended for the simple minded.",3.0,Anonymous,Music
The Bodyguard,"The definition of a solid film.Far from perfect but enough to keep you intrigued and immersed. The film is very simple, very straightforward but has little details here and there that make it an overall unique experience. The storyline is a bit bland, a lot of repetition, however the characters make up for it, they all play a vital role and add depth to the story. The cinematography is definitely the highlight of this film, it's unique, simple but yet so capturing and creative. The movie symbolises how fame comes with problems, consequences and risks, someone is always watching, envying your success to the point where a bodyguard is an essential component of life. Overall a great film.",8.0,Anonymous,Music
Mesmerised by that man!,"Here I am in 2024, watching this film again for the umpteenth time and - yet again - I'm completely in love with Kevin Costner in all his gorgeousness. He is fantastic in this and plays the conflicted bodyguard so well - dealing with his feelings for his superstar client while trying to protect her from a deranged fan.I've never really felt the chemistry between him and Whitney in this, yet their real-life friendship made during the making of this film was obviously genuine and lasting - hence the beautiful eulogy Kevin gave at Whitney's funeral.Whitney performs the beautiful songs so well and the final airport runway scene still moves me to tears every time.It's a long film but has so many great scenes that it's one I come back to time and again. Kevin Costner has aged like fine wine but Frank Farmer will always hold a special place in my heart!",9.0,Anonymous,Music
Whitney Houston shines in this role,"For a non-actress, Whitney Houston shines in this role. I just don't see the reason for all the criticism found in the comment section. Maybe I'm just blinded by her beauty. I haven't seen her other films. Her voice is, of course, pure gold. Costner, like many leading men, plays much the same character in many of his films, and does it well. The supporting cast was excellent, the direction non-imposing, and the photography good. The only real criticism I have is with the script, Rachel falling for Farmer so fast. I gave it an 8.",8.0,Anonymous,Music
That's not how you kiss!,"Anyone else notice that their kissing appeared to be hot and dramatic but if you look closely, neither of them once opened their mouths! They both just smashed their closed lips together and the film crew did the rest circling around them. Pretty lame actually... I'm assuming Bobby Brown wasn't ok with her kissing someone else!?Anywho, I'm not sure why the reviews for this movie aren't a whole lot higher than they are. This was such an all-around good movie with pretty good acting and great singing. It's been pretty clear that Kevin Costner and Whitney Houston really did have a connection and as the years have gone on it's obvious that he really cared about her. This really is a nice love story. WH was so all around talented. Gone too soon.Watch it! Pay no attention to the haters...",9.0,Anonymous,Music
A really nice colaboration between Whitney Houston and Kevin Costner,A really nice colaboration between Whitney Houston and Kevin Costner. They played their roles perfectly. What can I say more!!! Congrats to them!,10.0,Anonymous,Music
"Sweet and Electrifying, Much Better Than Its Perceived To Be","Frank Farmer (Kevin Costner) a clean cut, methodical ex-secret service guard whose drink of choice is orange juice is hired to protect Rachel Marron (Whitney Houston) a pop star diva whose unaware of her stalker situation. The young and feisty vocalist frequently taunts Farmer making his job slightly more challenging until she decides to get to know the man behind the suit. Then as her situation gets more precarious an unexpected enemy reveals itself whose envious eye has long been on Rachel. Eventually the dedicated and down to earth Farmer wins Rachel over as he attempts to avert disaster and save her from destruction. Whereby Rachel ostentatiously displays her magnetic vocals in the ""I Will Always Love You"" number which remains one of the most popular and recognizable songs of all time.",9.0,Anonymous,Music
Chemistry personified!!,The chemistry between Costner and Houston is like nothing we have seen before. This film Embraces the viewers and takes them on a journey of thrills. Emotions and most of all eternal love. You couldn't go anywhere in the 90s without seeing the movie poster and Hearing the soundtrack. The bodyguard is an instant classic! PS the soundtrack is a character on its own in this film!,10.0,Anonymous,Music
At times lurid but enthralling,"I was hesitant to watch this film. A friend had rented it and ask me to watch it.The acting here is good by most everyone. It is also interesting how you get to see 'behind the scenes' of a person who is a mega-star. You get a little peek into the private life that you might not see otherwise.At times the film feels lurid and soapy. But other times it is fascinating. Kevin Costner did a very good job here and looks so handsome. He really gave his character life here. Whitney Houston also does a good job and it wasn't any stretch at all to believe her portrayal of the big star singer.Probably a film that women would enjoy more than men but despite the flaws, I did enjoy it. I don't think it ever became too sappy. I think the reason for the attacks on the star are probably the weakest point of the film.",8.0,Anonymous,Music
ok at best,"This was one of those movies that was trashed by the critics but loved by the audience. I rank it somewhere between. It did feature good performances by Kevin Costner as the obsessed bodyguard and Whitney Houston as the pop superstar he had been hired to protect, but it also got a bit prodding at times. Still, I thought it was a decent movie. The chemistry between the cast members was good.** 1/2 out of ****",8.0,Anonymous,Music
A Super-movie ***(out Of 5),This movie is one of the best of all time.First off the script is very good.Whitney houston is excellent with her Beautiful voice That i admire so much.i believe that This movie's Soundtrack is one of the best of all time. And of course it worthed the Oscar.Last but not least the end is not a typical movie happy end but a very good one.Thats why i think this movie has been so successful,10.0,Anonymous,Music
Well-cast Whitney,"Costner continues his unbeatable early 90s run with a tarted up daytime movie starring Whitney Houston. Kev plays Frank Farmer, bodyguard to superstar Rachel Marron, who is receiving stalker notes, death threats and upsetting fluids in her bedroom. A well-cast Houston has never sounded or looked better, and she tries admirably in the acting department. Costner deliberately plays the straight man, almost to the point of boring, but his sheer movie star charisma carries the film. Highly entertaining 7/10.",8.0,Anonymous,Music
Be a Man! Or comfortable in general!,An awesome movie for him and her! He's strong willed/she's strong willed! Proper movie making ensuring the build up is where it should be each time! If this doesn't resonate with your significant other than I don't know what will!🤞,10.0,Anonymous,Music
Very romantic,"Love this movie. I ""will always love"" it. Both makes a wonderful performance. I have seen it a numerous amount of times and its growing on me each time. This is high class performance!",9.0,Anonymous,Music
"It deserves 10, not 5.7 !!","It was a great shock to me when I found that this film is given an average of 5.7 .I think it deserves to be in the top 50 movies.It is a great movie with great directing,story,crew and great performance by Kevin Costner and Whitney Houston.The songs also are incredible. I can`t see any reason for voters not to give this movie 9 at least!!",9.0,Anonymous,Music
Great movie,"Has everything. Whitney acts better than Costner, but great story and well made.Loved the references to Yojimbo.Good country scenes with the father from the Waltons. The characters rang true.The jealousy of Rachel's sister rang true and added another dimension to the movie.And then there is the music. Incredible. Made the best use of Whitney's voice. Most movies age, but in 2009 it still felt contemporary.1 point dropped for Costner's acting. He is wooden in a number of scenes and doesn't seem to choose the best delivery for each line.",9.0,Anonymous,Music
Love and Life mixed into an obsessive bodyguard's way of working causes chaos,"I am a personal fan of Whitney Houston, and I believe she didn't cause any dishonor to her flawless reputation. Kevin Costner and Whitney Houston truly portrayed the couple of the year. What I like about this movie is its simplicity, honesty and magnificent music. I don't know why the Razzie Awards attacked the film so much, it's a truly classical love story with great performance, music and directing. Although the roll was originally for Diana Ross, I can't imagine Rachel Maron being interpreted as any other woman but Whitney Houston. If you haven't watched it, I honestly think you should, because this is a mist-see cinematographic treasure that is rare to find in today's modern chaos. It has no special effects or any computer tricks, it is as simple as it gets, and I believe that that's the secret to a great film. The outline of this movie is Frank Farmer (Costner) being an extremely serious bodyguard protecting Rachel Marron (Houston), an extremely immature person. The different points of view of both affect Farmer's way of working, causing chaos during the process of Rachel's protection.",10.0,Anonymous,Music
The bestest,"6.2??? Really? Wel , 16 years later, this is my favorite movie so i thought il contribute to the ratings . Amazing whitney with gorgeous kevin, deadly combination . Its nice triller with hint of a romance, LOVE IT",10.0,Anonymous,Music
Amazing artistry!,"For a massive talent in singing this was a really good film, I do feel the soundtrack made an impact on the score.",8.0,Anonymous,Music
Good movie and iconic soundtrack,No reason for bad reviews. Story is formulaic but enjoyable. Acting is good too. Soundtrack is off the charts.,8.0,Anonymous,Music
"""Reagan got shot! - Not on my shift!""","This movie has a dark atmosphere, which is something I love about it. It's not like most love stories. This movie is so different from a typical romance film. It doesn't just focus on the romance, it focuses on Rachel's career, the stalker, Frank's resistance to grow close to his client. That's what makes this movie so special. ""The Bodyguard"" is one of Whitney's best performances. You can tell she is in her prime with her career. She and Kevin Costner are outstanding in their performances. I love the performances throughout the movie most..Kevin Costner portrays Frank Farmer, a no-nonsense bodyguard hired by the singers associates that struggles with Marron's devotion to her career and her own deluded view that she is invincible. Houston plays a character that parallels her real life, an accomplished actress and singer who is being stalked by an obsessive fan. Bodyguard was to be the big vehicle to launch Houston into a mega film career. Although Houston's performance is commendable for her first film effort, her shining moments in the film are when she showcases the soundtrack, which is incredible. Costner is strong in his stern, powerful role. If you like a who-done-it film, amazing music, watching Kevin Costner, as well as just the right mix of romance and damsel in distress, you've got to get The Bodyguard (and get the soundtrack while you're at it).Overall rating: 8 out of 10.",8.0,Anonymous,Music
Razzies,"I think six Razzie nominations is a bit hard, it wasn't that bad of a movie. I've seen a lot worse. If anything the only Razzie worthy performance was by DeVaughn Nixon (Rachel's son). I know he's a little kid, but his acting was bad.",8.0,Anonymous,Music
I jjst love this movie!,"I was a kid when this movie was in theaters an was swept of my feet ofcourse! Adored Whitney and was in love with Kevin Costner. After many years as adult I watched it again and again was enchanted with the story, music and characters! Even though story is predictable and kind of a stereotype of romantic movies, there is something so fresh and delicate about it. Easy to watch but has some rush thriller moments. Characters are developed in just right amount, not too deep but enough to get the point and to be amused by their story. I just love this movie and for me it stands side by side with Pretty woman and Dirty dancing. Modern classic in romantic genre.",9.0,Anonymous,Music
