title,content,rating,username,genres
Best music,"Some of the best music I've ever heard in a movie in a while, I don't know how often I pull up the soundtrack for a movie on Spotify and listen to it along with my normal stuff but I definitely do with this movies soundtrack.",9.0,Anonymous,Music
A great soundtrack and good performances make up for the story's flaws,"Begin Again tells the story of a hapless music producer at the end of his rope and his discovery of a broken hearted indie musician who has raw talent and a bit of a mouth on her. Starring Mark Ruffalo and Keira Knightley, Begin Again has no shortage of talent both on and off screen but the film's story is a jumbled and incoherent mess told in very jolting ways that almost seem as if they were meant to confuse the audience. Written and Directed by Once's John Carney, the film suffers from narrative flaws much like his previous film but has enough charisma to carry us through to the finish line. Begin Again has the look and feel of indie just with a big budget cast and Adam Levine doing the soundtrack. It is really well done in regards to the look and feel of the film but it has a hard time telling its story and becomes muddled in its third and final act which almost crumbles the film if it wasn't for Ruffalo and Knightley. Like I said, the performances in this film are actually really good considering it is packed full of pop stars. Levine does a fine job playing himself in this film, a pretentious musician with a voice unlike any other. Cee Lo Green makes an appearance but ultimately feels more like a plot device than an actual real character in the film. Mark Ruffalo as Dan is a blast to watch, he is a complete jerk but in a way that you can't help but love him. His fast paced way of telling it how it is between clove cigarettes and sips of a flask is nothing short of enjoyable. Carney's screenplay is an absolute jumbled mess and if it wasn't for the excellent soundtrack and montages that accompany the music, I'd probably give it a lower rating. The characters are well written, the dialog was outstanding but the overall structure of the story is poorly done. Carney has a hard time with transitions here, and his editing choices are questionable to say the least. Hard cuts in the middle of scenes, and sudden jumps in time make for a very jumbled experience that could have been saves if it was just edited with a bit more finesse. Despite this, it is still a fresh take on the musical genre and does resemble Carney's previous film Once but this film has a bit more of a lighter feel to it than that. Overall, Begin Again is a jumbled mess saved by two great performances from Mark Ruffalo and Keira Knightly along with an awesome soundtrack.",7.0,Anonymous,Music
A touching and uplifting musical drama,"Too good to miss. Begin Again is a charming and soulful film that balances lighthearted moments with deeper emotional beats. Its engaging performances, and memorable soundtrack make it an enjoyable watch for anyone who appreciates a good story about music, relationships, and the beauty of starting over. Movie's soundtracks are really captivating.The film also delves into the evolving nature of relationships, focusing more on friendship and collaboration than on romance. This approach adds depth to the characters' connection, making it feel authentic and relatable.Overall I think Begin Again is a warm, soulful film that strikes a chord with its earnest storytelling and captivating soundtrack.",8.0,Anonymous,Music
A pleasant musical surprise,"James Cordon alert! If I'd taken the effort to look at who was starring in this movie, I would have probably avoided it, but in a way I'm pleased I didn't. Cordon aside, this was an enjoyable 2 hours or so. Like many others, I expected this movie to be riddled with clichés, cheesy dialogue and cringy scenes - we've come to expect it from this sub-genre.'Begin Again' isn't really guilty of any of those things, or certainly not to the extent where it ruins the enjoyment of the movie. The plot is about more than just music and the dialogue felt natural, with believable performances from Keira Knightley and Mark Ruffalo.'Begin Again' is a good movie all round. Definitely a must watch for music lovers and enjoyable for everybody else too.",7.0,Anonymous,Music
All Playing Together Like One Big Happy Family,"starred in films that were a bit more meaningful than this load of trash. Anyway, didn't the Partridge Family already cover this material in 4 seasons and 96 obnoxious television episodes featuring an annoying family performing in random venues as well as their garage? Don't the Cowsills get any credit here? At least the Archies were a cartoon band and didn't tarnish their acting careers like Ruffalo and Knightley do in this dreadful production. The guitarist twanging a collection of sour notes containing multiple special audio effects to hide the actual proficiency of musical talent made me cringe. And where is the tambourine player that I hear on nearly every song? I suppose this was a way for the everyone in the production to let loose and have a good time but it felt like having to watch a bad episode of The Monkees again and again. Hopefully this film and all the worn out conventions and superficial heart rending plot devices will take a nose dive with this so we never have to view this kind of entertainment ever again. At least the neck stubble and self importance of Adam Levine were offensive enough to let us see him for what he really is.",1.0,Anonymous,Music
Possibly the best movie I've seen this year!,A great movie a gentle run up to an immense feel good middle and end. Would have liked to have seen a sequel to this. Both Keira and Mark excelled themselves with a great supporting cast and pretty decent soundtrack too.A nice change to all the guns and bullets.,10.0,Anonymous,Music
A Song Can Change Your Life,"I'm big fan of Mark Ruffalo and i wanted to watch this movie for so long, but i thought it would disappoint me. After, like 6 months of trying i finally gave it a watch and it was best movie about music and artist i have seen since Star is Born, We are your friends and La la land.
Movie made me feel thing that were forgotten, right now after watching movie, while i write this review i am in LOVE again with music. Go watch it if you miss someone, or you are just artist that needs inspiration in life.",9.0,Anonymous,Music
The Magic is in the Music,"I was changing channels, there was nothing playing on the other station. So I literally had no idea what I was getting into, or what I had missed.Oh look, it's Mark Ruffalo ordering some bourbon in a bar. He doesn't even care what label. He looks like he doesn't care when he last changed his underwear. His ears perk up as a pretty singer begins her song. He's immediately rapt while he drunkenly stands before her, waving arms about. We hear what he hears: a violin plays, drums come in, a guitar plays while she sings. Now he has a reason in his being, he is inspired.After her song is finished, they converse a while. It turns out he's a disgraced A&R producer who has hit bottom and he wants to bring her music to life. She's naturally skeptical, but he manages to convince her. And in a moment of clarity, he tells her of his idea of how to bring this about.There is a kind of sadness in this movie, where everyone has had their rock-bottom moment, but participation in the project lifts everyone to a new level. The music is heart-felt. The performances by the cast are right on and enjoyable.Here's hoping you enjoy this as much as I did.",,Anonymous,Music
"The song is the cake, icing and cherry on top","I think it's safe to say we were all pleasantly surprised to hear that Keira Knightley can sing. It was what attracted me to this film in the first place. The songs were just incredible. Every single one of them. And the story was well, a near perfect feel good. But ultimately, the songs was what made an otherwise very good feel good into a near perfect one.",9.0,Anonymous,Music
6/10,"Quirky, light-hearted and simplistic to a fault, despite screaming to be likable and sweat the movie ends up being a light mess that had me actually a little angry when I thought back about it. All the mistakes it mad were easily avoidable, but it fell into them and became an average romantic film, instead of being something particular.For every positive point I think about ""Begin Again"" a negative immediately takes its place and even though it isn't what I wanted because I really wanted to like this movie, that's the way it went down. I have to point out that despite all the flaws I'll list ahead I had a kind of good time, especially because of the music that had really high production value and quality and surely because of the comedic aspects of the film; it definitely had success in making me laugh. So, the film starts out fairly strong, it never ever had me hooked or really interested in any of the characters, but the first and first-half of the second acts had a really good flow to them. Unfortunately after the movie hits a little over mid-way point is simply starts to crumble down piece by piece and gets what could have been a 7.5 to a 6. It becomes overly sentimental and messy, but moreover the more the film goes on the more it approaches the world in a totally surreal way and keeps trivializing reality with a light-heartiness that became annoying. Most importantly, ""Begin Again"" is a total failure in fact of clichés. It chooses to avoid the one that could have worked and uses the totally wrong and out of context ones.Now to the cast: the first thought that came to mind when I read the cast list was ""wow, impressive"" and they certainly are and all used in good ways, no one has highlights but no one has weaknesses and they all contribute to th . Except for one. Many have talked about the two leads' chemistry. Whist I may mildly agree that they work together well I thought that Keira Knightly was totally miss-cast. I am not a Knightly hater, I actually think she really has some acting chops, but from frame one of this movie I never bought her as her character until the end. It's not really because of her performance, which isn't anyway extraordinary, but I really didn't see her fit in this role. On the contrary Mark Ruffalo was very good and worked really well, even if the material wasn't top notch.I think this could have been a much better movie, but still it had its moments and fun.",6.0,Anonymous,Music
Exploring the highs and lows of the music industry,"Begin Again explores the fictional New York music industry, highlighting themes of love, fame and the impact of music.First to the plot. I appreciate the non-linear storytelling in the first half of the movie to show the character's paths and how their pasts lead them to this bar where their worlds change for the better. The music written and delivered in this film is top notch, with Adam Levine delivering great vocal performances that uplifts the quality of the movie. There are a few character connections and past moments that are left for the audience to guess, but if you can get past the desire to know everything about the characters, you'll enjoy this film wholeheartedly.Mark Ruffalo delivers a genuine performance as the lead, and is by far the stand out. Keira Knightley is great, and it's good to see her outside of costume dramas for once, her singing isn't half bad either.The film definitely has that family film feeling that'll leave you appreciating the time you took out of your day to watch it. Thanks John Carney!",8.0,Anonymous,Music
Lovely,"Mood booster an inspirational by the book, couldn't be better",7.0,Anonymous,Music
Movie with no bad guys,"It's jus a happy couple/family movie for Christmas or so.Well made, light-hearted.
Jus don't take the movie for anything it is not.
Well made.",9.0,Anonymous,Music
Good performances elevate this slow story,"When compared to Once, the incredibly high bar set by the director in his feature debut, Begin Again seems quite disappointing. It lacks the intimacy and unique atmosphere created by once. But When compared to other films out there, begin again is more than serviceable. It is naturalistic, realistic, and even has its own unique atmosphere created by a well filmed New York at night. The lead performances are good and they seem genuine, as if Knightley and Ruffalo are just being themselves. The story is also well crafted- it avoids the usual pitfalls of having the two leads eventually kiss and make out, for in real life, non- romantic relationships do exist. But ultimately I think like Once, the pacing here is too slow for my taste. The movie takes almost a full hour just to explain the backstories of our two main characters, and in the end the story here, like the story in Once, is perhaps too slight and not substantial enough. Sure, these simple, straightforward stories make very compelling, naturalistic films, but they lack the rhythm which I am used to. Begin again is a very good film which I don't like but can recommend- it's not my cup of tea, but I can see a good number of people liking it.",6.0,Anonymous,Music
Expected Better! 5/10,"Review: This is a sweat movie about a down and out alcoholic, music producer who hears a song in a bar and gets inspiration to make the singer famous. After getting turned down by his record producer, partner Mos Def, he decides to cut the album on the streets of New York with the help of a band, who works for free. The storyline did seem a bit jolly for my liking, but the performances were great by the whole cast, especially Mark Ruffalo. Each character brought something different to the project which made it a watchable film, but I did feel a bit empty at the end. Knightley's singing was quite impressive for a first timer, but her annoying grin and posh English accent became a bit tedious after a while. The director tried to bring some depth to the characters which all went out of the window once they went on the road, which was a shame. Anyway, it's worth a watch but it won't go down as a classic. Watchable!Round-Up: Maroon 5's lead singer, Adam Levine was a great addition to the cast and he seemed to burst into song with ease, even though it was his first starring role. Cee Lo also put in a good performance but I didn't understand why his friend started beat boxing for no reason. All the way through the film you get this tribute to New York, which I have seen in many Woody Allen and Martin Scorsese movies. Personally I think it's the stars that brought in the audiences, more than the concept because on paper, I don't think that this  movie would have worked if the director brought in some B actors.Budget: $8million Worldwide Gross: $64million (WOW!)I recommend this movie to people who are into there road movies about a record producer who makes an album on the streets of New York with a first time singer. 5/10",5.0,Anonymous,Music
Totally loved this,"I must be one of the few people on the planet that doesn't like Keira Knightley as an actor. But in Begin Again she's just brilliant to watch. She keeps the grinning to a minimum and the singing simple and unforced. Must be the director telling her to ease down on the acting and just keep it relaxed.
The story is about a burnt out but talented music exec who discovers what could be a new singing sensation. He's right of course but it's the journey they go on that makes this film such a joy.
The idea of discovering musicians these days is pure fantasy and the film can be seen as a comment on the terrible state of the music business. But it keeps things light and fun and the love story that bubbles under the surface plays out effectively but thankfully keeps the cliche to a minimum.
The part of the music exec must have been written for Mark Ruffalo as he is perfect and authentic.",9.0,Anonymous,Music
"Original, genuine, entertaining - a happy movie!","An incredibly genuine happy film that just works, and makes you want to sing, dance, come alive and try something new! An absolutely incredible must watch feel good film that makes you believe in the good in the world!Mark Ruffalo (Dan) and Kiera Knightley (Gretta) are of course brilliant but even other key characters such as Gretta's friend Steve, her boyfriend Dave and Dan's daughter Violet play the role to perfection. The chemistry between them all is something to watch out for. The streets of New York play a character in their own right!The jokes aren't forced, neither is the drama, it just feels like a few pages were pulled out of a diary and cast onto the screen just as the events took place.",10.0,Anonymous,Music
Charming and surprisingly unsentimental romcom defies genre expectations,"Charming and surprisingly unsentimental romcom defies genre expectations. Keira Knightly plays a NYC songwriter who's just broke up with her singer boyfriend, Maroon 5's Adam Levine who cheated on her. While feeling down, a friend drags her to a small venue where he's performing and pushes her onto stage where she's discovered by a down on his luck record producer, Mark Ruffalo. The easy romcom path would either have Knightly and Ruffalo falling in love or would have the two learn and grow from each other and then find happiness with their respected partners. Instead, the film plays against conventions and it's quickly apparent to the audience that writer/director John Carney wants to make a much more realistic story of love, forgiveness, and redemption, where at the end of the day everything is not all neatly wrapped up in a bow. Knightly and Ruffalo appear more as real people dealing with real situations than your typical romcom characters. Their sincere performances bolster the strong strips and this realism of their characters and emotions give the film an earnestness that's missing from similar stories. ""Begin Again"" is also a celebration of music. From the heartfelt lyrics Knightly pours into her songs about her relationships or a magical moment early on in the film when Ruffalo listens to Knightly play a song on an acoustic guitar in a bar to an indifferent audience while he imagines added layers of drums, piano, guitars, and strings, seeing in his mind (along with the audience) what the song could become. The film is greatly helped in that this story of musicians, songwriters, and producers features songs that are actually good. These songs were written by Gregg Alexander and Glen Hansard of The New Radicals (""You Get What You Give""), and they are full of feeling that perfectly capture the pathos of the characters while at the same time are actual catchy tunes. There are also excellent supporting performances by James Corden as a fellow struggling musician friend of Knightley's, the always great Catherine Keener as Ruffalo's ex-wife, and Hailee Steinfeld as his moody daughter. Overall, ""Begin Again"" is not an earth shattering film, but it is a genuinely heartfelt story and celebration of music that really sneaks up on you with its earnestness.",7.0,Anonymous,Music
Loveable and earnest,"I loved it. Redemption in friendship and song, along with heartache and bitter loneliness, eventually made good. Perfect cast, strong direction and just enough sentimentality to be completely tolerable. Stunning views of New York driven by an innovative script.Growing old, feeling young again somehow, rock bottom to emotional highs with lots in between. Begin Again showed me that keeping keeping on is what life is probably like for all of us.I saw this 2014 movie the night I heard about the passing of Kris Kristofferson and it felt poignant to experience a film about how music can move your soul.Watch it and weep. With joy.",9.0,Anonymous,Music
An enthralling masterpiece,"From character building to plot management this film grips all of your attention to the end of it. With stellar performances from Mark Ruffalo, Keira Knightley and with the melodious ending song 'Lost Stars' by Adam Levine, this gripping tale of beginning the journey again will not let you get off for 1hr and 45 mints..",8.0,Anonymous,Music
Candid but Bland,"This movie shows how the two main characters, Greta and Dan, become to be able to ""begin again"" through the music and the inspiration they share with one another. Both characters had been hurt by their old ""love"", but this becomes a turning point for them, through a series of coincidences. This lets both of them to find their dream again and overcome their past.The overall aura (of the city and the music) and the insight that the movie permits is remarkable, although, I wish that the story and the characters should have been developed further. Some people even say that the movie is only a series of music videos that lacks detail in the construction of the plot. This makes the movie quite boring in some parts that don't have music. However, it didn't bother me so much, since it had a short running time, and the movie was enjoyable for the most part, including all the heart-warming songs and a great ending.",7.0,Anonymous,Music
👍,I love this movie. The only movie you can head bang!,9.0,Anonymous,Music
everyone can learn how to pretend to play and instrument - except these guys,"Super easy to watch, the only problem is that it is a movie about musicians and the love for music, but the actors didn't even know how to PRETEND they were playing - or singing. The plot has its potential, it is a very pleasant story to watch when you don't want to think much neither have that wasted-time feeling. The attention to the details could have made this movie a lot better. In some scenes, the actors appeared to be playing the guitar when there was no guitar in the song, for example. Notes all wrong, I felt bad for the bassist's attempts. The times Keira's character was clearly not singing also bothered me. Still, I enjoyed watching it and I found myself fond of Adam Levine's voice - which has never happened before. In general, this could have been a better movie. The production is good, the photography is OK, the plot is very fine. Please, actors can learn how to pretend how to play an instrument, you just have to ask them to do it.",6.0,Anonymous,Music
don't waste your time watching this movie,such a wasted time of my life! I want my 2 hours back.... I can't remember seeing that stupid movie before. DO NOT WATCH! such a wasted time of my life! I want my 2 hours back.... I can't remember seeing that stupid movie before. DO NOT WATCH! such a wasted time of my life! I want my 2 hours back.... I can't remember seeing that stupid movie before. DO NOT WATCH! such a wasted time of my life! I want my 2 hours back.... I can't remember seeing that stupid movie before. DO NOT WATCH! such a wasted time of my life! I want my 2 hours back.... I can't remember seeing that stupid movie before. DO NOT WATCH! such a wasted time of my life! I want my 2 hours back.... I can't remember seeing that stupid movie before. DO NOT WATCH!,1.0,Anonymous,Music
'Begin Again' Review,"If you love movies about music, filled with original songs from beginning to end, then you'd love ""Begin Again."" Mark Ruffalo plays Dan, a record producer who gets fired and lives estranged from his wife and daughter. Greta, played by Keira Knightley, is a musician who just said goodbye to love. When Greta's music attracts the ears of Dan, they decide to make music together, recording live sessions around the city of New York.It's a comedy-drama movie that promotes second chances, tied together with original songs. Many parts of the movie are combined with heartfelt moments, some of which are backed up by laughter. You'll love this movie, you'll love the songs, and it will surely touch your heart - and your ears!",10.0,Anonymous,Music
Hidden insight in a rom com shell,"I almost didn't get to see this movie, missed it the first time round due to it's terrible name and marketing, and that would have been a loss to me because it's a thoroughly enjoyable and entertaining movie about the art and pleasure of creativity. There are some brilliantly insightful and well presented scenes in this movie that are to do with how creativity happens and they really click with people who do this stuff, which is a rarity in cheesy ripoff Hollywood who would rather sensationalise simplify and adapt for dramatic value every true story and experience out there. In particular the scene where Mark Ruffalo's character imagines the production of a raw song rings exceptionally and insightfully true. I loved it, and his delivery is fantastic for it, as he buzzes of each imagined part he introduces. I loved the concept they gave the album, The movie isn't perfect but the delivery manages to gloss over the cliché boardroom meetings and hip hop star for laughs bits, the credits ending bit raises a bunch of complex issues it has no hope of dealing with in the space of the credit roll, But the bristly character deliveries ring true, due to the improvised dialogue approach, and the music is really really good, much better than we should expect for a movie about making music rather than a fully fledged pop album. And the movie was fun, in a time when every other movie is dark and depressing. This wins on so many levels.",8.0,Anonymous,Music
Amazing film about the struggle to maintain our personality and moral code!,"What a brilliant vibe! Would you like to watch an emotionally rich and powerful story discussing sensitive human aspects with spikes of realism on a wallpainting of wonderfully romantic cinematography? Look no further! Very few words can do justice to the feeling you receive from viewing this film. At the end of it all, I felt justified, tears running down my eyes which I tried to conceal. It builds up so fully, colorfully and intensely like a great relationship that you never want to let go. Hate, anger, rage, confusion, sorrow, despair, agony, pity, compassion, hope, enthusiasm, humor, playfulness, groove, admiration, contentment and JOY, all depicted in such vivid and vibrant manner.The movie bursts with the scent of life and the living. It is a ""young"" movie and a movie about youth. A youth that is most and foremost idealistic. In refusal of sense and reason this mature and yet stubborn youth fails to abandon its true cause. Bringing forth a revolution of disarming honesty, pervasive directness and relentless provocation.Keira Knightley embodies a musician who has recently broken up with her boyfriend, also a musician who has reached the doorstep of commercial success and fame is affecting his character and life choices. She urges him to stay true to himself and manifests her faith in his good nature even as he betrays her somewhere along the line. Keira is struggling inside whilst every now and then radiating with confidence. She juggles to keep it all together, like women do. In the end she finds balance in her inviolable moral code. Her performance is peacefully astounding.Mark Ruffalo is spectacular. He delves so deep into this character I can argue that his performance is palpable. He peculiarly reminds me of Al Pacino in taxidriver (dont ask me why!). Perhaps it is the richness of his portrayal or the motion of Mark plays a lover of music, spent music producer and tormented family man who finds himself in the verge of losing faith to himself and others as he randomly comes across Keira performing in a bar as a favor to her friend. Purportedly he has a gift for discovering talented musicians. The magnificent blend of Mark and Keira that follows you will have to enjoy for yourself. Mark is set on a flaming, forceful and fulfilling orbit around Keira, borderline flirting with Keira who becomes his muse. Most crucially, they express their passion and turmoil in a zealous, heartfelt musical project validating their worth.Most excellent supporting performances from a prominent cast (Mos Def,Catherine Keener, James Corden, Hailee Steinfeld, CeeLo Green) and the remarkable directorship of John Carney endow this feature with a spontaneous and original ambiance. I likewise particularly enjoyed the photography even though on occasions it adopts some clichés.Begin again is beyond any shadow of doubt a film I will be watching again and again... :D",,Anonymous,Music
A love song to music,"Rather than a musical (where characters burst into sung dialogue) this is a movie about music: its very nature, it's creative spark, the bastardization of commercial music, how music elevates the mundane or just the magic of music to crystallize a moment. This is a love song to music. It is also a love song to New York. The story telling is all over the place because character arcs are not the point of the movie. There is some solid casting choices, nonetheless, and I'm pretty sure that Kiera Knightley, Mark Ruffalo (and, maybe, Adam Levine or a fledgling Hailee Steinfeld) were the hooks for the film. I give this film a 7 (good) out of 10. {Light Drama}",7.0,Anonymous,Music
Simple but the best,"AFAIK, after all this years ... this is my best musical movie. It has more than 3 songs, worth to be put in a repeat playlist. The story line is simple, yet so believable. The actors and actress do not overdo it unlike most of heroes/heroines. And the most important thing is, the musicians clearly enjoy jamming together. Oh yeah, .. the scene of ghost instruments in the bar is so iconic. Love it.",9.0,Anonymous,Music
A Total Delight,"I suddenly realised at the end of this movie that I had been sitting for the bulk of the two hours with a huge grin. Fortunately I was at home and not in a cinema. And that grin came from the fact that I had spent that time watching a real feel good film and yet one with a great storyline, beautifully drawn characters and lashings of heart. And of course lots of good music. All the performances are first class but the lead duo of Keiry Knightly and the sadly under rated Mark Ruffalo and the non physical relationship that they develop make this movie special. Because of the writer this will be compared to Once but if you didn't like Once, which I didn't, don't be put off. Begin Again is streets better partly because in best Woody Allen tradition those NYC streets are beautifully woven into the film. Alongside the likes of Rudderless this is one of the best films about music I have seen. Don't miss it.",9.0,Anonymous,Music
"Like an everlasting music video,and not a good one","The entire movie is disjointed and confusing.Writing ten lines about this gonna be hard. The acting from most of the cast is actually pretty okay,for what seem like a small budget movie.Never knew Keira could sing,but never given it much thought.I think they meant the music to be the focus,but somewhere along the line they changed it to a:stick to the man kind of movie,than they change it back again to a long music video.The main problem is,for me anyway.That you really don't care about the ex boyfriend who's supposed to be the catalyst for everything. That happens to Gretta from them splitting up.I mean the dude couldn't write his own songs,Gretta did all the writing. ***********************spoiler**********Spoilers*********spoiler One thing that annoyed me,was when Dan get fired,for not bringing in the talent,the company needs.Then he discovers gretta and produce her album on his own,and it becomes a hit.Why would he want his old job back?? I mean he was clearly out of sync with the direction the company was going,so why take your job back,when you proved you were better than them.You were right they were wrong.",1.0,Anonymous,Music
A Must See,"Oh My Goodness! If you love real music and great acting then Begin Again is a MUST SEE! There is some language, so not a child-friendly movie, but MAN! I'm in love with this movie. It is very inspirational and a new favorite of mine. It is definitely going to be one of those movies when I'm down that I will turn to to watch and lift my spirits. I loved the pure music in this movie. Mark Ruffalo is amazing. I love his character's story about being on top and then on rock bottom. The journey in this movie is phenomenal. I want the soundtrack. And i am so getting a headphone splitter after seeing this. Begin Again goes through the emotional roller-coaster that comes with relationships, friendships, and parenthood. LOVED LOVED LOVED this movie.",10.0,Anonymous,Music
"Delightfully easygoing, awesome music","A lovely, warming tribute to all those (hundreds of thousands?... millions ?...) of artists, musicians & composers, blessed with that wonderful God-given true gift of deep understanding and sensing of music... and who, however, don't quite 'make it' in this business... Firstly, the music score is awesome, you just have to listen and you're hooked forever... The growing chemistry between Ruffalo & Knightley characters is sweet and helps the plot to overcome some inevitable, typical clichés. I'm not at all a fan of movies about musicians and bands, but this one is absolutely nonesuch thing. It simply is a movie about friendship, trust and what human inter-relationship should be about. Setting is also excellent. Dear Scarlet J, sorry but... opportunity missed...",9.0,Anonymous,Music
NY Valentine,"Valentine night movie with da missus.Follow-up to the charming Once. This is a star-driven romantic comedy. Although it's more in love with gentrified New York. This is 100 minutes of relentless optimism, with no darkness or suffering.However, it warms the heart and i liked the ending.",6.0,Anonymous,Music
Everything I Hoped For,"Do not be fooled by the trailer. I never saw it until years after seeing the movie itself and, respectfully, they didn't act on its full potential. There's no crazy peak or jaw dropping shock, so if that's your jam, this movie isn't it. I'm not sure what it is but this movie had me rooting for both Knightley and Ruffalo as they both were down on their luck and found each other at the perfect time. A simple, heartfelt story told over a decent length span of time is all it is and needs to be. This movie moved something in me, whether it's the characters on their own or relating to my own life experiences. There's heart, passion, and relationships mended that left me feeling whole and happy. Again, this isn't for someone looking for edge-of-their-seat thriller or anything like that. If you're sentimental, and an underdog music lover, this might just be for you. I'd say of all themes to take away from this movie is, everything works out as it should and needs to.",10.0,Anonymous,Music
"Schmaltzy and predictable, but reasonably enjoyable","Schmaltzy and predictable, but reasonably enjoyable.The story of a washed-up music producer/executive (played by Mark Ruffalo) who discovers a singer-songwriter (played by Keira Knightley). Follows how they then set about getting her music recorded and released.Fairly conventional rag-to-riches (maybe...) storyline. Not too much originality in the plot (except for the recording locations). Overly sweet story too. However, character engagement is good, the music isn't bad and there are some funny moments too.Mark Ruffalo gives a solid performance in his role. However, I didn't really buy Keira Knightley as a singer. Her performance was fine, and the chemistry between her and Ruffalo was great, but she just didn't seem right for the part.Good support from Katherine Keener and Hailee Steinfeld, who showed us that her performance in True Grit wasn't a once-off: she is certainly a superstar in the making.Much musical star-spotting to be had in the supporting roles: Adam Levine (of Maroon 5), Yasiin Bey (Mos Def), Cee Lo Green. Their names alone add a large degree of credibility and respectability to the movie.",6.0,Anonymous,Music
Musical Serendipity,"Dan used to be an maverick indie record producer and family man. However, time and luck turn against him in both aspects of his life. Greta is an idealistic singer-songwriter whose musician boyfriend Dave went astray when he gets entangled with the glare and trappings of commercial fame.Dan and Greta meet each other at the very depth of their depression. But this fortuitous meeting would bring about a chain of events which may lead to a mutual reversal of fortunes for these two free-spirited individuals. Will these lost stars align once again with their collaboration?These backgrounds of the lead characters are reminiscent of writer- director John Carney's breakthrough 2006 indie film, the delicate ""Once."" The story was also about musicians who led sad lives until they meet and click musically. The storytelling was propelled by the beautiful songs they sing. In ""Begin Again"" though, Carney's first Hollywood film, the setting is upgraded from suburban Ireland to New York City, and the cast is upgraded to A-list stars.Mark Ruffalo perfectly captures the broken character of Dan, gruff exterior and deep-set cynicism. However, he has this goofy charm that makes you actually root for him to dig himself out of his hole. He seems to have genuine chemistry with all his co-stars, a rare quality.Keira Knightley started so well in her career, but lately her talent has not been given the right roles to shine. Greta is such an awesome character for Keira, who I am sure no one even thought could sing so well. Everything she sings here I liked and I would like to hear over and over. Beautiful songs all.Adam Levine plays the erring boyfriend Dave well considering this is his first major movie role. His singing was of course flawless in very catchy songs like the centerpiece tune ""Lost Stars"", which is this film's answer to ""Falling Slowly"" from ""Once"", certainly a contender for Oscar Best Song as well.James Corden plays Greta's best friend in New York Steve. He provides the comic relief very subtly, a very nice guy. Catherine Keener plays Dan's ex-wife Miriam, who made the most of her little screen time. Hailee Steinfeld plays Dan's confused daughter Violet. Cee-Lo also has a marked cameo as one of Dan's former successful talents.Like ""Once"", ""Begin Again"" is a film that is simply so refreshing and delightful midst all the big and noisy summer blockbusters. The story does not seem so original, that is true. However again, the unbelievably effective cast and the beautiful musical soundtrack both uplift the common story into a much higher level. If the songs speak to you, then you will love this movie. I definitely did. 9/10.",9.0,Anonymous,Music
Wow! Love this movie. Total surprise.,"First off given the subject I expected the usual type of plot, find talented shy nobody and make them a star. So cliché and overdone, but I knew it was better than that from the festival reviews I read when it made the circuit. This movie has a very natural feeling to it. They did not overdo anything. That alone makes it amazing to me. They did not pull any cliché punches. Other than maybe Adam Levine's character is a jerk after he get's famous, but they even pulled that back in a way that felt realistic to me. Love Adam Levine's version of Lost Stars. I found out it was written by Greg Alexander, formerly from the New Radicals and Danielle Brisebois! Remember her, former child star? Well I have loved songs from both of them over the years, so I was happy when I found out they wrote this song. The acting was very good. Even the smallest parts seemed to be so well cast, like a group of kids who get pulled in to sing on the street. I am not a big fan of Keira Knightley but she did a very good job here and also she has a pretty good voice. It was effective. I pretty much love Mark Ruffalo in anything. James Corden did a great job as the friend. One thing that came through the screen was they all actually seemed to be having fun. That was nice. This movie was also so refreshing, no sex, no offensive stuff and about 4 swear words total. How rare is that? One of the best movies I have seen this year. Really a true feel good movie without clichés and stupid plot lines. Great job everyone. I hope you win best song at the Oscars so more people will go and see the movie. The little movie that could. Sort of like the plot!",10.0,Anonymous,Music
Enjoyable movie,"I enjoyed this feel good movie. It was easy to watch and did not drag. Keirah Knightly has a new fan- me. She is kind of adorable. Her smile is really appealing and her delivery of the dialogue was superb as was the subtlety of her evanescent facial expressions. I liked the assertiveness and gentleness of her character too. Mark Ruffalo was excellent too, and the chemistry between the two that was really engaging. Keira is married to a real life rockstar. Her authenticity might have been enhanced by real life experience. I hope that was her singing because it was really good. She has total star quality and although Ruffalo was great too I could not take my eyes of Ms Knightly, not just because of her beauty but because of her acting skills and the clear projection of her voice. This movie is worth seeing and there were no guns, thank goodness. There was no violence either and very little bitterness. All this is very refreshing. Thanks to the people who made this entertaining show.",8.0,Anonymous,Music
