title,content,rating,username,genres
Its just OK,"I had heard some really good things about this movie, so I was obviously excited to see the film. After I came out of the theatre I couldn't understand what all the fuzz is about. The movie is just OK. I think it is closer to being bad than good.The acting is good. Most of the actors do a very good job in portraying their characters. The only two actors who I believe were miscast were Robin Wright and David Thewlis as Sir Patrick.Robin Wright just looked ridiculous dressed like that and doing ""stunts"" ( or better yet a CGI version of her). And David just made me feel sad for him, he was terribly miscast and his character was laughably bad.The action scenes in the movie are mediocre. They are full of pretty bad CGI and slo-mo ""money shots"" (trying to look like 300). It was very sad to see how they have an actress like Gal Gadot that is an army veteran and knows how to fight, being replaced by a bad CGI version of her.I must admit, there are some parts in the action scenes that were pretty cool, specially a fight in London.The first half of the film is pretty slow and had me pretty bored, it was really boring to see all the exposition and the Amazonian world. Actually, I was looking at my watch for whole run-time of the film.The relationship between the characters was good enough and believable. But there was a big problem, the movie failed in making me care for any character except Wonder Woman. When a character died, I really didn't care about it. I will give it this, I was glad someone died in a superhero movie.The ending was terrible though. It was a CGI culsterf*ck that reminded me of BvS. It was really unexciting and completely ruined the message of the film. And the final shot... it was so cringeworthy.I did enjoyed the ""feminist"" aspect of the film. I was expecting this movie to have extreme feminism and make all the male characters stupid or assh*les while the female characters are perfect. But the movie actually makes both male and female characters relatable and competent.In the end, this movie was just mediocre. It is nothing impressive and i wouldn't pay a ticket to watch it.",6.0,Anonymous,"Action, Adventure, Fantasy"
Not even bad in a good way,"I was very excited to see this given all the hype and positive reviews. Not to mention my girlfriend wanted to see it, and there's not many she actually wants to see.I doubt you can imagine the level of disappointment I felt by the time it was over. And I honestly have no idea why so many people think it's so amazing.WWI was a huge tragedy, but the first war that was very well documented. And I would have thought that if they had picked that for a setting, that there could have been some semblance of realism somewhere. Not to mention some way of involving her in events that actually, or at least, might have happened. So maybe that's nitpicking. But from start to finish, the plot in general had holes big enough to drive a warship through.I can't really comment on the acting as the script was so bad I don't think anyone could have saved it.It would have also helped if it would have had a great, or even good antagonist. But the villains here got so little screen time, they never felt even a little threatening.A good supporting cast could have made it better as well. But they too seemed to get no character development, and didn't seem to have too much of a reason to even be there, aside from the odd bit of comic relief and to remind us of how gorgeous Wonder Woman is.Technically, there was nothing special about it. The CGI was nothing special and the editing left me wondering how much had been cut out.On the plus side, and maybe the only positive about the whole movie, was that Gal Gadot looked great as Wonder Woman. But really, the only reason I can think of for all the glowing reviews, is that people love watching a hot woman kicking ass and taking names (and she didn't actually take that many names...but she did kick a lot of ass though)And in case you're curious, my girlfriend liked it a whole lot less than me.",2.0,Anonymous,"Action, Adventure, Fantasy"
This is Wonder Woman in all her glory,"#WonderWoman movie is simply amazing. It doesn't hold back, it pulls out all the stops, it doesn't reserve some parts for a potential sequel, it fully gives you this iconic Amazonian Warrior princess in all her glory. You'll be constantly blown away by what she can do because the film is constantly eager to show them to you. Gal Gadot has cemented her star power and the DC Cinematic Universe has redeemed themselves through ""Wonder Woman.""Starring Gal Gadot, Chris Pine, Robin Wright, Connie Nielsen, David Thewlis, directed by Patty Jenkins, before she was Wonder Woman, she was Diana, princess of the Amazons trained to be an unconquerable warrior in the mythical island of Themyscira. But Diana is unaware of her true identity. When an American pilot crashes on their shores and tells of a massive war raging in the outside world, Diana feels compelled to join him and fight alongside mankind to stop the threat and kill who she blames to be the cause of such destruction, the god of war Ares.Because it's a DC movie, much of the visual and the style of ""Wonder Woman"" is what you'd expect from a DC movie. But what's great about this one, which by the way the other installments unfortunately failed to do, is that ""Wonder Woman"" manages to inject entertainment, so it's not all brooding and dark and depressing like the way they've turned boyscout Superman into.And I think much of that is thanks to the fish-out-of-water aspect. This is a woman who comes from a place which has a significantly different culture than ours. And halfway through the end, the fish-out-of-water aspect becomes less about literally not fitting in and more about her misunderstood perception of us, mankind. So perhaps ""Wonder Woman"" is an example of a success story that happens when you don't give all the control to Zack Snyder and when studio heads don't meddle with the mythology and the filmmaker's vision and when things are not forced or rushed. The result is a story which you can tell has been given a considerable amount of thought process.Any doubt anybody may have had about Gal Gadot playing this role will fade away the minute she steps into the screen. Not only does she look the part, she's absolutely gorgeous, her acting is sharp, she also performs the action sequences with strength and elegance. She becomes Wonder Woman, they are now inseparable, just like we're all going to have a hard time imagining somebody else other than Hugh Jackman as Wolverine/Logan. This is Wonder Woman's debut on the big screen, billions of girls and women on earth look up to her as their hero, they have been anticipating this moment for years, so it is a huge responsibility, one that I think Gadot gracefully carries. Kudos to WB and DC Entertainment for entrusting this to female filmmaker Patty Jenkins who does an excellent job because more than just it being a great superhero film, ""Wonder Woman"" is a very well-made film. It's spectacular in every sense of the word.-- Rama's Screen --",10.0,Anonymous,"Action, Adventure, Fantasy"
"One word: WONDERful. The tape has a truly altruistic heroism & heart; Justice, freedom & hope.","One word: WONDERful. Wonder Woman came to save the DCEU. It is a truly perfect film, a round movie from beginning to end that has its closure. It's even one of the best movies ever made. As the story goes many years before the other films doesn't need to leave loose ends or references to connect them with the rest of the universe. The origin is counted in the first half hour; in the island of Themyscira the scenes are quite colorful with a very beautiful tone, unlike what we were showing the previous films, although the plot is short and the characters don't appear much; Antiope (Robin Wright) is spectacular & Hippolyta (Connie Nielsen) also does a good job. When England is shown the colors become tenuous (by the tone of the war) engaging the rest of movies; Diana (Gal Gadot) & Steve Trevor (Chris Pine) make an excellent dynamic duo, with good chemistry, charisma and companionship, have a kind of romance & complicity: pure dynamite. The dynamic reminds us of Richard Donner & Christopher Reeve's Superman, the serious drama tone to Tim Burton & Michael Keaton's Batman. Ludendorff (Danny Huston) is a transitional German villain for the plot but it's necessary; Doctor Poison (Helena Anaya) works as a villain, & the final fight with the hidden villain, Ares, is good but it lasts a very short time. If Patty removes that plot, the film stands alone because Diana fighting the Germans is delightful. The tape has a truly altruistic heroism & heart; Justice, freedom & hope; What Man Of Steel should have been. Excellent action scenes, very good choreography and very good production work. The soundtrack is exciting.",9.0,Anonymous,"Action, Adventure, Fantasy"
Refreshingly different and successfully entertaining,"This is a refreshingly different super-hero movie: one with a female central character (Diana Prince - the name Wonder Woman is never used in the film - played by the tall and beautiful Israeli martial artist, model and actress Gal Gadot) and a female director (Patty Jenkins who previously gave us ""Monster"", another work with a central female personage) with a significant number of female support roles (Amazonian heroines, a chemist villainess, and a comedic aide).Of course, we've seen WW before in ""Batman vs Superman: Dawn Of Justice"" and we'll see her again soon in the forthcoming ""Justice League"". What works so well with this movie is that it is an origin story that stands alone and does not require the audience to have any familiarity with other super-heroes which enables it to reach out to a new (especially female) audience.The narrative is straightforward, starting on the well-realised Amazonian island of Themyscira and then moving, via 1918 London, onto a blood-splattered battlefield at the conclusion of the First World War. There are effective action sequences but also some nice humorous touches in a work that does not take itself too seriously and delivers handsomely on the entertainment front. Chris Pine is ideal as the good-looking American who leads Diana from one world to the other and introduces her to the best and the worst of humankind, while David Thewlis is interesting casting for a vital dual role.The flaws in the film include the easy defeat of the main villain (after all, he is a god) and an excessive running time and some feminists will criticise the portrayal of the titular heroine, but overall the work is a major success that deservedly will do well at the box office.",,Anonymous,"Action, Adventure, Fantasy"
enjoyable,"So we bought our tickets and our medium sized popcorn box (usually lasts about 15 minutes in the movie), grabbed the 3D spectacles and sat in the theater to watch Wonder Woman. That's the way to do it. Each genre has its rules and one needs to know a minimum of them before entering the cinema theater or starting to see a movie on TV or on his/her preferred viewing device. When I chose to see a super-heroes comics inspired movie I do not expect a lot of realism or credibility from the story, and these are not the films where I am looking for lessons about life. On the other hand I am ready for fun entertainment, for action and special effects, I hope to see a coherent story with actors performances that make me care about the characters. I do not care about the laws of physics, but I hope there will be some humor and that the good guys will eventually prevail.Many of the super-heroes movies nowadays do actually carry some cultural background, it's just a different type of culture, and it helps, although it is not mandatory, to know it. 'Wonder Woman' is a character that combines the mythology of comics stories with the other mythology, the ancient Greek one, the one we read about and maybe learned about in school. Invented during WWII, at a time when women were playing an increasing role in supporting the war effort, mostly by undertaking the roles played in economy by the men sent to fight, but not on the first line of the front, the character of princess Diana (yes, this is the name of the character) carries a strong feminist message. The authors of the script and director Patty Jenkins moved the origins of the story to the end of WWI, the war that was supposed to end all wars. By the way, hard to believe that this talented director is at her only second film, and that 14 years passed since her remarkable debut with Monster. They brought the princess from her isolated island somehow hidden in the mist of mythology, in a tentative to really end all wars. We all know that the tentative failed. In the process the hero will learn a few things about men and evils of mankind, will avoid and block a whole arsenal of bullets and bombs and will kick many bad guys to dust.I enjoyed 'Wonder Woman' because of a few good reasons. The feminism of the message is never dogmatic and almost always impregnated with a dose of self-irony. Gal Gadot who plays the lead role may not be a great actress, but she has the looks, is very well fit physically and typologically for the role. The film is very much the story of her coming to age while learning to understand mankind and fighting on the side of the good guys. She does it with the smile of a teenager on her face and radiates optimism and belief in truth which somehow becomes credible and succeeds to overcome the horrors of the carnage fields of the world war we see on screen. While playing well on the mythology grounds, the story has enough humor to avoid being dry or pathetic and lets us understand we are still in fantasy land. I also liked the special effects, especially in the opening scenes when the Amazons fight the uneven battle with the war machines created by men since they were lost in history. The color palette of the cinematography was well adapted to the different phases of the story, although the 3D spectacles made it (again) too dark - there is something that needs improvement in the technology here. I also liked two of the supporting actors - Chris Pine who succeeded to be the nice guy without being over-sweet (also because of the dose of humor invested in his role), and especially David Thewlis which I have seen previously in Fargo and who develops to be a formidable actor. I liked less the other characters, especially the bad guys, who were, well ... cartoonish. The end of the story was a little disappointing. It looked like one of these epic superheroes endings, but the careful preparation and building that preceded prepared me for something better. It leaves however clearly the path open for the sequels and I will be making reservations when pre-sales tickets become available.",7.0,Anonymous,"Action, Adventure, Fantasy"
"Great Hero, Great Movie, Great Return","Wonder Woman is great! When the first trailer was released I was quite pumped already. I've always liked Wonder Woman and it was great to finally see her in the silver screen with today's effects and all.Wonder Woman is a great hero. She's strong, intuitive, and tough while still being both compassionate and kind which was essential to her original character; and this movie keeps true to that. Diana in this movie has those same characters and Gal Dadot's performance was very believable.The movie is essentially an origin story which can be hit or miss. The DC Extended Universe movies have not been well received at all, but more on this later. The movie's color scheme is quite clever, showing the island Diana grew up on as a very bright and beautiful with everything outside of it being dark and dreary. It captures the intensity and grit of war, especially the time it takes place in, World War I. There's even a scene where they go into the trenches and it's quite authentic. There isn't a single filler character, even the side characters of the group of soldiers she links up with are entertaining and add a lot of flavor to the movie. My only nitpick is that the music seemed all over the place.This is also a great return for DC movies. As I mentioned before recent DC movies, such as ""Man of Steel"", ""Batman V Superman"" and ""Suicide Squad"" (a movie I actually liked for just how fun it was) weren't greatly reciprocated and for good reasons. But ""Wonder Woman"" nails everything that DC movies in the past were great: balancing comedy and intensity. The movie doesn't have that many comedic moments towards the end but it does have that balance very well in the beginning and the movie benefits because of it.In the end, I highly recommend this film. I feel that it's one most people should enjoy, especially those who have been disappointed by DC movies over the past couple of movies.",8.0,Anonymous,"Action, Adventure, Fantasy"
Brought Down By It's Foundation,WB's attempt at a cinematic universe so far has been absolutely horrible so far. Boring and poorly put together movies have filed their roster. But now their one pretty okay movie along with the rest. Wonder Woman is defiantly an improvement but it's no Empire Strikes Back of the DCU. Patty Jenkins tried to make a good film but it's just brought down by it's connections to it's comic book source material.,6.0,Anonymous,"Action, Adventure, Fantasy"
Don't believe any rating below 5,"I'm going to go out on a limb and say that most of the really low reviews are written by anti-semitic bigots. I don't say that lightly, but with full knowledge of the faux controversy surrounding Gal Gadot's (an Israeli) casting as the lead. The truth is, this is an entertaining movie. You will enjoy it if you have enjoyed the Marvel movies or superhero movies in general. It has what the vast and overwhelming majority of moviegoers want. Action, laughs, feels and love. Also a hero that *gasp* isn't dark, ironic or edgy. Everyone in my family loves this movie. It's clean; it has no foul language and most importantly no blasphemy, nudity or sex. Is Gadot an Oscar- worthy actress? - no, but she works here. Does the CG get a bit muddy at the end? - Yup, but it diminishes the movie not a bit. Honestly, the worst thing about this movie is it's set in the same universe as the horrifically terrible DC movies ""Batman VS Superman,"" ""Man of Steel,"" and the upcoming and probably bad ""Justice League.""",10.0,Anonymous,"Action, Adventure, Fantasy"
Entertaining Bull Sh!t,"The film is entertaining. The story line is OK. The acting is OK. The fight scenes could have definitely been done a lot better and the same goes for the special effects. Maybe the director wasn't the best choice. The film is probably meant voor 12 to 15 year olds, so I shouldn't moan too much. If you just want to sit back and watch a woman in a sexy outfit beat up some people with a shield a sword and a whip, then this is 2 plus hours well spent. I enjoyed it, but lets not get carried away. A six star rating is exactly what this film deserves for anyone over 20.",6.0,Anonymous,"Action, Adventure, Fantasy"
One of the best Female led movie!,"For starters Please ignore the reviews by individuals giving it a 1- star rating. No movie can have a 1star rating unless there is natural hate for the movie due to personal reasons.The movie shows us the origin of wonder woman and her experience of the Man's World. She is shown as a compassionate character yet ruthless and fierce when in battle. It gives the much-awaited reason of turning her back to the world of men.The action is intense the Amazons are fearless and Wonder Woman is unstoppable.DCEU has found its best movie yet. Snyders vision of the DCEU and Patty Jenkin's direction leads this movie to be one of the best female lead movies of all time.For People who Liked BvS this will give you goosebumps and for other movie goers, this is definitely worth a watch.",10.0,Anonymous,"Action, Adventure, Fantasy"
This Movie is GREAT!!! Don't listen to the Dc Haters.,"Don't listen to the people who obviously didn't see the movie. Any review that says Gal Gadot can't act... Is flat out lying and fake. I'll admit, I wasn't a fan of Gal at first, but this movie changed my mind.... BIG time. She is WONDERFUL!!! She is Wonder Woman and anyone who has REALLY seen the film agrees. I'm so tired of this stupid bias stuff. We can like both Marvel and DC and the world will be just fine. Beware of the Marvel Shrills who hate on everything DC. Go see this movie for yourself. Great action, Drama, humor, and story. Diana Prince and Steve Trevor or the absolute best on screen superhero relationship since Lois and Clark from the original Superman movie back in the day. In fact, Diana and Steve's relationship is just as exciting and enjoyable as the action scenes!!! I loved it!",10.0,Anonymous,"Action, Adventure, Fantasy"
Awful casting choices.,"Gal is not right in this. The story is so contrived that my suspension of disbelief never got an inch off the ground. And neither did the plot. The acting wasn't bad, they were just poorly cast.",,Anonymous,"Action, Adventure, Fantasy"
Step In The Right Direction,"The story is good, nothing really ""wondering"" if you're comicbook fan. The acting is on point, same goes to the actions scenes.I think the slow motion is too much. I mean, which year is it? If I ignore that, there are some prety decent action scenes.The colors are great and overall I like the tone of the movie.The villain is kinda forgettable, also I don't really like his final form.The final battle is not so special and besides that, some things are too similar to the events of ""Captain America: The First Avenger"".At the end I can say the movie is enjoyable. DC movies. I rank it at #2, after ""Man of Steel""",7.0,Anonymous,"Action, Adventure, Fantasy"
Wondersteve is the best,"Greatest and most touching relationship in superhero movies ever ! ! ! It just so fascinating to me."" I can save today, you can save the world"" When I saw that line, I literally crying out loud. Although Steve is just a human, no superpowers, he can make sacrifices in the war , for love,and belief. It just so beautiful. Just because wonder woman is a female superhero doesn't mean she doesn't need love, in fact , a good love story will make the characters come alive.",10.0,Anonymous,"Action, Adventure, Fantasy"
Very great,"This is my favorite D.C movie. D.C movies usually don't appeal to me very much, but this film did. The sense of feminism in Wonder Woman was amazingly good. This movie has a great cast and good acting. The characters are all interesting. The dialogue is decent. And the storytelling was marvelous. All in all, this is a fantastic film.",10.0,Anonymous,"Action, Adventure, Fantasy"
is she really wonderful? not for me!,"I'm sorry but this movie disappointed me! I read some of the reviews here and they are total bull and lies. Just because Warner Bros gave them an opportunity to watch the movie before others, they wanted to give a good fake ratings.Wonder Woman was supposed to be a breath of fresh air for Wonder Woman revival and to bring a female hero to the screen as it is dominated by male heroes.This movie was a huge miss for me, and I anticipated this movie so much, I knew it would blow me away and I just couldn't wait to see the movie. I ignored all annoying backslashes the movie was getting from fanboys, haters, nerds and anti-Israelis.The movie had everything going so well: the cast, everyone was amazing with the acting, flawless. Props, costumes and settings were top notch. I don't know how they built the old England but was it believable and amazing! I love Wonder Woman's costume so much.It had some comedy to it which were really nice.The story was the biggest gripe for me, I was quite surprised they put a lot of back story to Diana when she was little. But things just went down hill after she kissed the guy. Everything became a messed and it felt like the movie makers ran out of ideas, had budget restrains and just didn't know what to do so they rushed it.One thing I liked about Diana is her naive personality.So far the best DC movie which I approve is Suicide Squad. Every other DC Movies had not impressed me yet and I was hoping this movie would, but sadly DC missed the mark.The thing about Marvel's movie adaptations is that they aim the movie towards people who are aware of who the comic character is. But the story is freshened out for people who are not comic book readers nor do not know about a comic character. And for the hardcore fans of the character who are deep in knowledge with the character's story and universe. Marvel will add little nuggets, clues and cameos in the movie.However this movie just missed the mark. The movie was just aimed at people who don't know anything about Wonder Woman.Also anyone seen God of War Ares use thunder has his powers? shouldn't that be Zeus? also how could Diana be created if Zeus gave his life to create shield for Namascrara?One thing I hated about Wonder Woman is she keeps clapping her wrist together, that thing is so annoying! It is meant to reflect bullets and projectiles but why does she use it as a special attack???R0ttenT0mato obviously gave a false review ratings because of the backslash the movie was getting.Zack Synder wrote the movie, and after 1hr of the movie, the story just turned to mess. I don't think i will be watching Justice League because I was disappointed with this movie!Captain American First Avenger sucked, but Winter Soldier was too freaking amazing! Ant Man, Iron Man and Spiderman are the only first sequel movies that did not suck.Why o why couldn't this movie just get it right?",6.0,Anonymous,"Action, Adventure, Fantasy"
Wonder Woman!,"Many people have rated this movie as average and I believe they have overlooked the big picture of what this movie represents.Yes, the movie plot was simple and it wasn't headed anywhere special, but don't forget what the movie really is : a background for a wonderful hero - Gal Gadot's Wonder Woman. I have to say I wasn't very impressed by how the story unfolded but I did like how they presented the comic book hero, it gives us some insight as to who she is and some foresight with what to expect in future movies starring our amazon goddess. All in all the movie was well directed, the acting and actors were more than good and some scenes even gave me some goosebumps.If you like the comics, if you like the hero, if you like Gal Gadot then you will surely at least enjoy watching the movie. I recommend that you do.",6.0,Anonymous,"Action, Adventure, Fantasy"
"A fun watch, but nothing groundbreaking here.","Well, I was pleasantly surprised to see WW on HBOGo already, I was like, ""Hey, I kinda wanted to see this!"" But after watching it, I can see why it's out there already.I got a chuckle out of other reviews that keep talking about fighting Nazis...never mind that this movie was set in WW I, so no Nazis, people, sorry. Yeah, there were problems with the plot, and the acting could have been better, but my biggest problem with the film was the lack of character development and the historical inaccuracies. The vehicles (motorcycle especially) and aircraft, clothing, speech, everything - wouldn't even have passed muster for a WW II film, let alone one set in WW I.From the previews I had high hopes for this movie, and I really liked Gal Gadot as WW, but the movie overall was just 'meh'. I watched it and actually made it through to the end (unlike a few other reviewers) but I did find myself glancing at my watch more often than usual.So yeah, there have been better superhero movies, but there have sure been worse ones, too. I'd say this one is worth a watch if you can get past the somewhat flat acting and directing. But definitely not one to go out of you way to see.",5.0,Anonymous,"Action, Adventure, Fantasy"
Wonderful,"I've loved Wonder Woman for a long time, and after a rewatch I can certainly say it was just as good as the first time and currently one of my favorite DC movies, I've never really been drawn to Wonder Woman as a character but this movie made me a lot more interested in the character, Gal Gadot owned the role as Wonder Woman and reminded me of Christopher Reeve in the first Superman movie, both fantastic casting choices.Throughout the whole 142 minutes it grounds Wonder Woman and puts her in an interesting setting and takes her in dark directions, the action sequences were terrific and the villain was scary, with an awesome finale and gorgeous cinematography, Chris Pine wasn't the best in the film and that definitely knocked it down a few notches, but I still think it's great.I'm gonna give Wonder Woman an A-",8.0,Anonymous,"Action, Adventure, Fantasy"
Quite Strong.,"This is the most emotional big superhero film I've been through. Not often are so many tears conjured by an action blockbuster. The music is a primary contributor to this, in combination with well executed emotional arcs. Great direction and teamwork from the 100's involved. Thanks.",9.0,Anonymous,"Action, Adventure, Fantasy"
Overrated. Needs a lot of refinements.,"In spite of all the marketing hype, a shallow story, meaningless fight moves, barely-acceptable performances of the protagonist and her side kicks, and a poor casting choice of the main antagonist; all make for a mediocre movie that is highly overrated. I cannot believe that some people are even comparing this movie to Nolan's dark knight trilogy which were not only good superhero movies, but really good movies. Wonder woman is not even a good superhero movie. It is, however, the best big screen adaptation of the DC heroine so far. Let's hope justice league will be better.",6.0,Anonymous,"Action, Adventure, Fantasy"
Brilliant,"Absolutely adore this movie and it's counterpart, as a big nerd of DC I'd say it sticks to its comics at most. Went to see it at the theatre and the whole family loved it. Definitely recommend and it's counterpart Wonder Woman 1984 which I've just watched. Gal Gadot brings it all together!",10.0,Anonymous,"Action, Adventure, Fantasy"
Not as I expected,"The movie is slow in the first and there's less actions. The movie was only tons and tons of filler with nothing interesting except for the three fight scenes, Wonder Woman is just a ripoff of Captain America. If you are looking for a movie to watch while you wait for another good superhero movie then this movie is still barely worth your time.",7.0,Anonymous,"Action, Adventure, Fantasy"
Beautiful Woman!,You were robbed in the Miss Universe Pagent!! I have never seen a more gorgeous woman than you. Be proud of who you are. Very entertaining and talented.,10.0,Anonymous,"Action, Adventure, Fantasy"
Great superhero origin story,"Patty Jenkins gave the character a softness that was perfectly combined with the harshness of the worlds created by Snyder, where the violence is not funny, the wars leave victims and consequences, and where the evil is defeated but it doesn't wash away the pain it generated. In that dark world, Wonder Woman's (and/or Gal Gadot) light shines brighter.All Themyscira is perfect and beautiful, as it is all Diana's origin. But the story told works in more than the literal level. The script is superb and well above the generic ones. We have the literal Diana's adventure that ends up with her becoming the hero we know. Then we have the interpretation of War in the world. The naive notion that Diana has, about ending the world by defeating one villain. That translates to the believe that in our world there are clear ""good guys and bad guys"" and with the defeat of the ""bad one"" the wars would stop, when is clearly way more complicated than that.
And it also brings the notion of the people that benefits from War and tries to influence humans to give to them nature of war and conflict, for their benefit. I'm referring to Banks that finance wars, the industrial military complex or just plain and simply the militar arm of x country.And then we have Jenkins really using the Snyder visual style, with amazing sequences and fights choreography with slow motion, but also a bombastic third act that can be a bit much. The villains could've been a bit better. And maybe a bit faster here and there, maybe. Maybe one or two less ""slow motion"" scenes.",9.0,Anonymous,"Action, Adventure, Fantasy"
"Fun, but a bit over-hyped","I enjoyed the film a lot more than the other DCEU movies. That being said, it was a bit over-hyped. The story fell a little flat to me. It was fairly predictable (I could tell who Ares really was as soon as that character came on screen). Steve's secretary (honestly don't even remember her name) was so one note. She obviously was written in to be some comic relief but she just didn't end up feeling real. Like for instance, Steve (who was presumed dead) shows up with a strange woman, and she just doesn't question it. Not too mention that whole scene in general was silly to me. Steve has made it clear that getting this notebook back to his superior is incredibly important, so why waste time making Diana try on a bajillion dresses. I mean, I know its to have a funny scene where Diana rips a dress as she tries to fight in them, but it just doesn't make sense in context of the movie. I will say though that I did like the war scenes. I felt like it accurately portrayed what war would have felt like back then. The desperation, the pain, the fear in people's eyes. And I also liked that the film had elements of PTSD in there. It brought another layer of realism in there. Those were some aspects of the story I appreciated.The CGI was lackluster. Certainly not the worst thing ever, but there was a number of times where it looked fairly obvious they were standing in front of a green screen. And they overused the slo-mo in fight scenes.I know this review seems fairly negative, but honestly the film was still really entertaining. And I do appreciate seeing more women driven films, and specifically women superheroes. I just don't think its some huge game changer that people are making it out to be.",7.0,Anonymous,"Action, Adventure, Fantasy"
Really terrible hero movie one star better than batman vs superman,This movie sucked ... I did not enjoy it ... the CGI was horrendous ... Thank god i didn't pay to watch it ..The plot was weak ... the whole thing about love was cheesy ... The acting was OK but nothing wow ... I just did not enjoy watching this movie at all. I'm hoping that this fad for here movies will soon go away. I'm getting really tired of watching this rubbish.,3.0,Anonymous,"Action, Adventure, Fantasy"
wonder women review,"It goes without saying that dark comedy is very difficult to accomplish. I would almost say it's harder to pull off than regular comedy because you need to be able to keep people invested in the dramatic aspect of the film, while still keeping them laughing throughout the majority of the duration. Director Martin McDonagh has matured as a filmmaker over the years, starting off with In Bruges, which was pretty much a flat-out comedy, to Seven Psychopaths, which placed him a little further into the spotlight, but I must admit that Three Billboards Outside Ebbing, Missouri is not only his best film to date, but also one of the best films I've received the pleasure of witnessing all year. From laughter to genuine tension and heart, this is a film that's pretty much perfect all around. Here is why I can recommend this film to everyone.After the tragic death of her daughter, Mildred Hayes calls out the local authorities on three billboards, publicly stating that they're not doing their jobs and not a single arrest has happened since the death of her daughter. While publicly displaying this is upsetting to some, she sees it as a point being made. Through some very cleverly written humor throughout the entire film, levity is brought to the table in times of sorrow, making this a very easy movie to watch. Although the story itself is quite depressing, this film is written in a way that will still find a way to make you smile.",8.0,Anonymous,"Action, Adventure, Fantasy"
I would die for Wonder Woman,"Amazing cinematography, awesome fight scenes, great story line, fantastic acting. Everyone saying that this was a waste of time/money is just jealous because they can't fight like a girl. Lovely movie, would watch over again 10,000,000 times.",10.0,Anonymous,"Action, Adventure, Fantasy"
I loved this movie!,"Wonder Woman was one of the best superhero movies I've seen in a long time. In my estimation, Wonder Woman is right up there with the first Guardians of the Galaxy, X-men, and Captain America, and comes close to The Dark Knight. The fact that the main character is a woman was definitely cool, I loved seeing so many powerful Amazons fighting on the beach.",,Anonymous,"Action, Adventure, Fantasy"
Wonder Woman is an ICON.,"This movie is amazing because I love Wonder Woman and it's one of my favorite superhero films. I feel like anyone who watches this movie will really enjoy it because it has so much action and emotion, the fighting scenes are really well executed and super intense. This movie has such a good storyline too and it makes you feel so many emotions. It's about World War 1 and how they overcome the war with the help of Wonder Woman. Even though it's fiction it's still really inspiring. We see a lot of the trials that people had to face during the war, and not even to the full extent of their hardships. This movie was a good source of entertainment because many people love superheroes. My favorite part about this movie was the main character played by Chris Pine because I love him and he's a great actor. There is no part in this movie I didn't like because it's just that good. I love superheroes so I like to watch other movies like this one. The filming was pretty great, they got all the scenes just right and especially the fighting scenes, those were my favorite.",10.0,Anonymous,"Action, Adventure, Fantasy"
"Is not the masterpiece many claimed to be, but at least can entertain in various scenes","So far this film is one of the most acceptable of DC. But there is something that seemed to little worked, the visual effects, at times like the scene of the Amazons fighting against the soldiers, was quite bad.The Germans as bad guys was too cliché, I can barely think someone was surprised by this. Just like using the Lasso of Truth to trust a spy. While I don't consider it good to compare, it was inevitable to remember similarities with Captain America: The First Avenger.But I won't deny The goosebumps i felt while Wonder Woman fought, while 'Is She With You?' was played (composed by Hans Zimmer and Junkie XL). So, in overall, was fun, but not for watch over and over.",7.0,Anonymous,"Action, Adventure, Fantasy"
Perfect!,"I never read the comic books so maybe my standards are not as critical. Just a great film, great acting, great story, great tale of morality.",10.0,Anonymous,"Action, Adventure, Fantasy"
Slow motion and SJW service spoil an otherwise great film,"It has to be said. This is the best DC film since the Batman Trilogy from Christopher Nolan. The story is engaging, the characters well developed and even the humour misses being corny. Two things take away from the experience:First, the slow motion effects. When they are well done, like in 300, they work incredibly well, but when they fail they are a major turn off. Zooms on the face or animated jump sequences look incredibly out of place and spoil the pace of the otherwise well choreographed action.Second, and I am sure a lot of people will disagree with me here, the political correctness agenda in this film. It's already a feminist film, by definition. But adding a native Indian American character to World War 1 just so he could utter that one line about the white people destroying ""his people"" is beyond ridiculous. And that's only the most blatant bow to the SJW community.I won't write more, with so many reviews already being up. If you can ignore the above, it's an enjoyable film for sure.",7.0,Anonymous,"Action, Adventure, Fantasy"
Nice film for women,Beautiful! I love this film and Chris pine. Wonder woman is a film f,9.0,Anonymous,"Action, Adventure, Fantasy"
Worthless,"Worst movie I've been dragged to. The want my money back kind of movie. Nothing original. Predictable. Nothing new or surprising. Prefabricated patterns put together as a hay stack. Terrible acting (mostly...). I agree that it is a difficult fantasy story, but... well, it's not even funny.",1.0,Anonymous,"Action, Adventure, Fantasy"
Spotless Fun,"Gal Gadot is a real eye feast here, smart, strong, superb, clever and cool. She is a real heroine here, making each scene hers and adding a certain flair of fun and curious smirk, which is both endearing and daring. She gets her role well, and her Wonder Woman is a true character of real strength.Chris Pine is another must see here, funny and clumsy at times, but so good and so correct to be Steve Trevor. His part is a great addition to Gal's superior playing.Others are very well chosen, too. Danny Huston is great as usual, his old school style serves well, and David Thewlis is a must see, surely so.All in all, WW is a great flick, spotless and no blemish found, wow. Excellent watch.",10.0,Anonymous,"Action, Adventure, Fantasy"
LOVED IT,"Such a good film. I cried i have to admit. Beautiful storyline, amazing acting. One of my favourite films.",10.0,Anonymous,"Action, Adventure, Fantasy"
