title,content,rating,username,genres
Sci-fi pioneer,"Keep in mind this movie came out in 1988Amazing animations, colors, fights and ideas.
If you likee sci-fi you'll like Akira.It's fast paced, its retro, its colourful, it's sci-fi and it even has a bit of gore.
Its not an anime where they scream their names for 30 minutes before turning yellow, but its a very accessible form of art and movie that one should not sleep on.It's like shawshank, forest gump and all that, if you havent seen it you're simply missing out on something unique.",8.0,Anonymous,Animation
Great movie,"Greetings from Lithuania.""Akira"" (1988) is a surprise to me seeing it for a first time in 2019, 31 years after its release. I did not expect for this movie to be such a deep and effective. Animation itself was simply amazing - terrific attention to smallest details. Story itself was epic, deep, dark and brilliant. The storytelling was superb - this movie did not dragged for a second (well, maybe a bit by the end). The world itself was amazing and dark.Overall, ""Akira"" is an amazing movie. I'm not anime fan, haven't seen many of them, but this movie i simply loved and admired - every frame of it. Its not perfect, but its great.",9.0,Anonymous,Animation
"Takes two watchings to understand, but is worth it.","There seem to be two main sides to this argument. One side argues that this is the greatest Anime ever, on the basis of it's outstanding visuals and intricate storyline. The other side says it's a load of things unpleasant, and usually emphasise less the violence (of which there is plenty, no one disputes that.) and more the lack of a storyline.First, let me dispel that myth. There is an intricate, deep and powerful storyline here. It touches on the nature of religion (in much the same way as Monty Pythons 'Life of Brian' did, funnily enough) whilst also ruminating on the worth of a science that cannot hold back. It has characters who are genuinely deep, (especially the Colonel.) something which most people neglect to mention. One of it's main arguments is that all debts, good and bad, will eventually be repaid.But lets also face it. It's confusing. The first time it's watched, nothing makes any sense, the government cover-up plot is too confusing for words and the cult is an absolute mystery. Akira (the character) is lost within the utter chop and slice manner of the movie. There are simply too many scenes to keep a track of.But watch it a second time, and it will all make sense. You to work out all the pieces, make the puzzle fit together. And you discover a film that is far deeper than most films out there. For an example, watch ""Deep Impact"", another apolyptic style film, and see which makes the more profound statements. On a first viewing, Deep Impact is more accessible. But on the second, Akira unlocks it's hidden secrets. Akira is all about that second viewing.And now to dismiss another myth. Akira is not the greatest Anime ever and never has been. Golgo 13: The Professional, held then and still holds now the honor of greatest Anime.",,Anonymous,Animation
YouTube overhyped it,The movie is good but it's too much complex and involves a fantasy writing where it doesn't have a much gripping storyline. I expected more from this but left disappointed,7.0,Anonymous,Animation
Akira,"The seminal anime film that legitimatize anime to the American mainstream. The action is kinetic, the cell animation is gorgeous, and the score is haunting. My only quibble with the film is I think it has way too many characters and the ending is a little too obtuse. Outside of that it's definitely a fun watch.",8.0,Anonymous,Animation
Reflecting on the past,"I'm not a big anime guy so up until now there are not a lot of movies I can compare AKIRA to. But with regards to the dystopian setting, GHOST IN THE SHELL is a particularly obvious comparison.AKIRA does not feel as tight as Mamoru Oshii's masterpiece but they are definitely on par in terms of profoundness. While GHOST IN THE SHELL ponders what could be, Katsuhiro Otomo's movie reflects on the past - especially japanese history - and toys with elements of surrealism to bridge the gap between between the sociological and philosophical layers of the movie.",7.0,Anonymous,Animation
Excellent sci-fi,This movie was ahead of its time with excellent violence and brutality.,10.0,Anonymous,Animation
"the storyline can be hard to follow, but the animation is outstanding","it is a long movie, and you will probably get a lil bored about half-way through, until the end, and the characters are weak in their storyline. this is mainly an action movie, but it seems like they also want it to be about the story-line. it could have been a lot better at building up the great story concept, and adding some more action scenes, but for 1988, this movie deserves a 10+. i give it a 7 or 6 for what i'm used to now, but i feel this IS a milestone for its time and every anime lover should have a copy) so if you don't mind looking back towards the past and watching a decent anime, this one is for ya. also...the front cover has a pic of a dude and a motorcycle and a picture of a pill on the back of his shirt. his motorcycle is hardly in the movie, and the pill pretty much is never seen in the movie, so i don't know how they come up with that. like i said, the story line is weak, and put together quite badly, but hey, it is 1988, and the graphics still look GREAT today)",7.0,Anonymous,Animation
"Mighty Overrated, Possible the Worst Anime Ever Made","Akira(1988)Review: I remember when about 15 years ago when my brother rented this movie and was excited about it. I never heard of it, but had an open mind. Here's my take:Akira is possibly the most overrated anime ever. I do not understand the love. It's been hailed as a classic. Tell me why you loved this. Is it because of the convoluted story? Is it because of the lifeless and dull characters? Is it because it is really long? Is it because of it's many scenes of unnecessary violence?Seriously, I do not get it. The characters were dull, the story is contrived and confusing and the violence is far to much and some of it is towards the kids. It gets rather hard to watch. I found no joy in this. This movie overstayed it's welcome. It's just too damn long.However, I must give credit where credit is due. The animation is really good here. For 1988, it's mighty cool.There are many Anime that are great like Vampire Hunter D:Bloodlust, Princess Mononoke, and the Cyber City Oedo miniseries. Akira just does not satisfy at all. It's a boring and unpleasant experience.And to finish my story, halfway though Akira, my brother who was excited fell asleep and I was really drowsy. True story.The Last Word: I hated this movie. Through the test of time, Akira will remain the most overrated piece of Anime garbage. Good visuals do not make a good movie.",1.0,Anonymous,Animation
Ambitious,"Neon Genesis Evangelion?A classic anime movie. Immediately I was immersed into the dystopian Japan in 2019 where most people live in rag and chaos. The animation did a great job portraying the condition as well as the violence. Our main character was part of a bike gang, and the special animation of the bikes and chases at the beginning were electrifying and fun. Also, the music was unique and set up the strange and grim atmosphere of the dystopian world.The story was quite complexed. There were political commentary, discussion on human condition, and biblical allegory. Although not as grand-scale as NGE, this movie was still as ambitious and a surreal experience. Of course, there were many details that I'm sure that I missed, but the main message was still strong and impactful.As for problems, I think the main character wasn't interesting, and he's only there acting like the audience. I wanted him to have more purpose.Overall, a great and ambitious movie. 8.5/10.",9.0,Anonymous,Animation
1988: A Year of Anime,"The year 1988 will go down in film history as three major animation films from Japan were released and all three were critically acclaimed. One of those critically acclaimed films is Akira, which is probably one of the best films of 1988. The movie tells the story that is set in the year 2019, where Tokyo is built into a different kind of city called Neo-Tokyo. 31 years ago, an mysterious blast devastated Tokyo and now, the city is now being replaced by cutting-edge technology and warring political backgrounds. The characters in this movie are very interesting mainly because all of them, except for one, are teenagers. The teenagers are part of a biker gang and they roam the streets of Neo-Tokyo, looking for trouble. In the opening scene of Akira, we see them fighting with another biker gang called The Clowns. When one of the members of the biker gang is injured, he is sent to a hospital, where an government team is conducting an experiment on the injured boy. While the boy is being treated for his injury, the team gets a hold of a telekinesis power that is being put into the injured boy. But, there's more to that. That special power that the boy possess was the cause for the mysterious blast that occur in Tokyo 31 years ago. Even more specific, a young boy who was present in 1988 had that special power to ultimately destroy everything in sight, including the city. The young punk soon knows that he has the power to destroy anything that he sees and can only do it in his mind. He even uses it against the army that occupies the city by blowing up tanks and destroying an entire bridge. But, there's only one problem. If he overuses that power that has caused the blast in 1988, he will not have the ability to control it. That advice keeps popping up by the young kid who started the blast in 1988. Instead, the power will overcomes and destroy mankind as we know it. The punk doesn't realizes that because he thinks that having this special gift is fun. The real truth is that his ability to damage certain buildings and people can destroy his friends as well. While the boy uses the special power, an very aggressive Colonel gets involved with the young boy and he is also affected by this mysterious force. He also want to catch this kid before he even hurt or endanger the lives of others. Along the way, an government scientist teams up with the Colonel to find out the meaning behind this powerful, yet mysterious force. Akira has a lot of energy going for it. To me, the movie is a cross between Disney and the 1982 science-fiction thriller, Blade Runner, (it's ironic that both this movie and Blade Runner are set in the year 2019). The animation is very crisp and very colorful to look at. I also love the idea of having hell-raising teenagers as the protagonists, especially the young punk, who gets a hold of the supernatural power. The story of Akira is very well-told as we see this very imaginative metropolis crumbled as two-warring political parties and members clash against each other to win their independence and their freedom to express each other's thoughts and ideas. The story is also adapted from the manga of the same name. Add that and also the kid and you have a great anime movie. One of the things Akira does that other movies don't do is cast teenagers as the main characters. So many science-fiction films and anime involves adults and also older people. This movie doesn't fall into that category. I think that making teenagers interesting characters makes the movie work because as we see Neo-Tokyo develop, the entire population is swarming with warring political parties, government officials who are operating under direct orders from the military to keep everything in check and also the rebellious teenagers themselves. The main characters are almost like the kind of teenagers that bring out a lot of appeal to the audience. The action sequences is this movie are very gut-wrenching. We see in the beginning of the movie of the biker gang terrorizing the streets of Neo-Tokyo by assaulting each other while driving their motorcycles through the busy streets and highways, not even caring who gets in their way. The finale takes place in the Olympic Stadium, where the punk can't control much of what was given to him and he starts to develop into a giant moving mass, almost like a mutation of some sort. Even though he can't control the power, he doesn't even regret anything that he did wrong. We, as the audience feel his pain throughout the movie because this possession and obsession of using his power hurts him outside and inside. It even hurts and affect the people around him. The movie also tells us about how runaway technology affects everyday life like these kids that live in Neo-Tokyo. Akira is visually-stunning, packed with high-octane action throughout, and it is very violent. This movie is not recommended to younger audiences. All in all, Akira is one of the best films of 1988. It's style and action culminates itself into a anime classic. It's ground-breaking for its time and will not disappointed fans who love the genre. ★★★★ 4 stars.",10.0,Anonymous,Animation
"As inspired and bizarre an anime sci-fi film you're likely to see, not perfect, but still a post-apocalyptic wonder","Science fiction films, even when they might be a incoherent in spots (and maybe the story and action in Akira is not completely incoherent but as an American some of the Japanese styling is, well, f***ed up), are supposed to raise questions about human behavior and thought, and be intelligent enough to let the audience try to fill in the blanks instead of force-feeding the answers. The film Akira by Katsuhiro Otomo (from the comic by him) does just that, and at the same time is a visual extravaganza. It has been quite a number of months, truth be told, since I've seen the film, but many of the images, particularly the more grotesque ones but also the ""simpler"" ones, have stuck with me for so long. It's a post-apocalyptic take on manipulation of a person to serve what could be considered the ""greater good"", but in the end, what does it feed but more destruction?That there are some interesting action and character elements in the story helps, and after an explanation of what happened to the natural world (by way of a large, atomic-like explosion), we're introduced to a group of bikers. One of them is Kaneda and the other is Tetsuo. Tetsuo, while on the run from some other bikers, gets caught up in a Government program that is all too elusive for his own good. After some crazy scenes involving his body changing around, it's clear that things have gone awry, on both his end and the government's. So it's up to Kaneda, with a little help from some friends to stop the forces that be from causing destruction. It is through the various confrontations that happen with Kaneda and the 'powers that be', and Tetsuo's reactions, that make up Otomo's outrageous, seemingly unlimited visual prowess.Aside from a climax that might feel a little 'long', however hypnotic, and how gruesome some of those transformations and the violence can get, it actually isn't necessarily as disturbing an animated film like the masterpiece Fist of the North Star or Ninja Scroll. It could even serve, as strange and 'heavy' the film gets, as a good starting point for those interested in watching anime and have never been much exposed before. Some sequences, to be sure, are not for the squeamish. But there is also a certain innocence that goes along with the story as well, with the theme of experimentation on small children. When coming from a Manga comic book, it's also fascinating to see how the film also works as a kind of transition into what anime would completely blossom into in the 1990's (for better or worse). And that the plot, once understood up to a point, is 'gotten' it becomes very worthwhile, because it deals with questions that are always abound in science-fiction stories, and told with an energy not captured in American films.",10.0,Anonymous,Animation
still has something,"Rewatched for the first time in like 20 years last night. overall its a better concept then it is a movie i think, not horrible as a movie though but i feel it 'could be' something more if expanded. now do i want someone to make a blah version of a live action remake? no. do i want someone to maybe add to what has been done and expand on it? yes. will that be best for the story and its memory? ....honestly idk",7.0,Anonymous,Animation
An otherworldly experience that frightened me for life,"I still remember how was the first time I got to see the movie: saw how cool Kaneda looked on the VHS cover in a film rental store and asked for my aunt to rent it. Little did I know I would get scarred for life at 8 years old, and would have nightmares with the movie the same night as I watched it. I have to thank this moment, as it scarred me it also fascinated me, since nothing after that touched me so deep in an unconscious level, and that made me watch the movie a thousand times during my life.The movie is unanimously regarded as an orgasmic visual and aural experience, and I agree with it. But it's also questioned a lot by it's confusing story and unexplained ending. What I have to say is that the film is a tragic story about how power, when wasted and misused, means nothing, and how qualities like friendship and loyalty, as forgotten as they may be inside the human spirit, will survive after all the hate, anger and madness have done it's job.It's the soundtrack the true highlight of the movie - the tribal, powerful drums and dreamlike bells, all make it sound like there's something out of the physical realm orchestrating the inevitable fate of the characters. After so many years and so many times watching the movie I realized it was the soundtrack that traumatized me, as the genius combination of it with some of the imagery can give a profound impact even on an adult viewer... On a poor innocent 8 years old who only expected an action cartoon where the red jacket hero with the big laser gun would save the city, it's an impact he'd never forget.10/10",10.0,Anonymous,Animation
"Great animation, poor conversation","It starts ok, but the dialogues get worse and worse, until ""street talk"" took over. The story line also deteriorated, as if the director lost the script.
Still, the animation is magnificent, full of the most colorful imagination and action scenes are very well executed.",7.0,Anonymous,Animation
"Violent, adult and fascinating","Extremely bloody and violent animated film about neo-Tokyo 30 years or so after World War III. The story is way too complicated to get into--suffice to say it starts quickly and never lets up. Actually, that's a big problem.It does move quickly and is hard to follow (at times), and there barely a let-up. At two hours + that tends to wear you down. Also the English-dubbed language is very funny--all comic book clichés coming fast and furious. Still this is one of the best animes.The animation is mostly superb. Some of the characters moved rather awkwardly and they all look the same (a real problem with Japanese anime). Still all the other animation is just great. There are some stunning motorcycle ride/chases/fights and the views of neo-Tokyo ""moving"" while the motorcycles are roaring really astounded me! Better than anything Disney ever did!I do have problems with this movie though. As I said, it's too convoluted, and the women are shown pretty badly. There are only two female characters--one is a victim (who, for no real reason at all, is almost raped) and the other is the love interest who will do anything for her man. Sheesh!Still, this is a truly fascinating film. If you have a strong stomach (the violence is VERY explicit) and can follow a plot going full-speed constantly, you'll like this. A must for animation buffs.",8.0,Anonymous,Animation
1 chapter of manga a minute? Oh my...,"The beginning motorcycle chase scene will forever be burned into my memory. It was so cool at the time. This movie was great for it's time. However as great as it was, a lot of it seems disjointed which was probably because they shoved 120 chapters of over 2000 pages of manga into a 120 minute movie. I would really like to see this adapted as a tv series instead of more movies, that would really expand the story so you can understand why the people did what they did and how it really unfolded from start to finish. Making a movie at a pace of 1 chapter a minute really makes you think what they had to cut away and make it understandable still in such a short movie.",7.0,Anonymous,Animation
Way hyped.,"You can summarize story of Akira into this one line: ""There was an energy named Akira.""SO WHAT?The painting 'was' marvelous at that time. But for now, that is out-dated.Boo. 7.6 rating score for this candy-looking movie with no meaning at all but just pretending being serious? It's no better than Final Fantasy Movie.",4.0,Anonymous,Animation
This film should be taken more seriously,"Too often, Akira is thought of as the typical anime. It's thought to be action, gore, and nudity packed. I think far too few viewers see the enormous amount of detail the writers put into their characters. These characters are very well developed. I think the conflict between Tetsuo and Kaneda is a very compelling one. How many of us can sympathize with Tetsuo? I'm sure nearly all of us can. He lives his life as a cronie, a short and insubstantial punk whose friends treat him like a joke. Then he gets these super powers, and like so many, he lets his power control him.Kaneda begins the film as just a punk, but as the film progresses, he realizes that only he has the power to help. He thinks, and I can see him think in the film. It's all very well done.I also love the three children with super powers (I don't recall their names). Their situation, along with Akira's, is very tragic and quite affecting. The most impressive scene in the film, where these three accost Tetsuo as giant toys, is among the best scenes in film.The only problem with this film is that it can be overly complicated at times. It took two viewings to understand Tetsuo's past (and I'm still not entirely sure that I got everything). anyhow, 9/10, a near masterpiece. Much better than the derivative American film The Matrix, of which Akira was a precursor (and the filmmakers have admitted to having seen and loved it).",10.0,Anonymous,Animation
Kinda slow at first...but it really gets going.,"Saw this on sci-fi channel so I have no idea how much was cut out.  What I saw though was pretty cool.  It is a bit slow at first, but once a dream sequence starts up it gets moving pretty fast.  The story is about a group of bikers, one of them takes a spill thanks to a mysterious boy in the middle of the road and the army takes the dude who had the spill and does experiments on him.  These experiments end up giving him telekinetic powers...powers that were apparently given to another named Akira.  Well the guy ends up going berserk and using his powers to destroy the city, looking for the one called Akira.  Meanwhile his old friend joins some rebel group in the hopes of finding his friend.  The rebel group opposes the Akira experiments.  After awhile the two friends have a cool duel.  Parts are hard to follow, but all in all it is a cool movie and trust me nothing I wrote will spoil it for you.  This is a very brief summary of the plot.",8.0,Anonymous,Animation
All time best Anime Film.,"AkiraThis anime film came out the day before my 1st birthday, yet I consider it one that I grew up with. Between this and Dragon Ball Z, there are few others that define my childhood exposure to anime.Back when cartoons were slowly becoming more adult. I had forgotten how ultra-violent the movie was until I watched it recently. The animation still holds up today despite being from the 80s.The music in by far one of the most memorable aspects of the film. I could listen to the soundtrack for hours on end. The blend of choral work and percussion is timeless and never dull. Not only that but the thunderous drums intensify scenes that were already amazing.Before cyberpunk was even a big fad, Akira helped spawn and influence other films like the Matrix. Seeing this now, I can easily see their take from this. The blend of bleak future with heroes that do unrealistic and sometimes horrifying actions progresses as the film reaches it's second act.The film had an underlining stereotype that Japanese people are fascinated by Caucasians, considering a few of the antagonists are typical Americans, large white, mustache sporting stern types, and the like.I really enjoy that the main characters feel real. Kaneda is the cocky ""older brother"" figure who treats Tetsuo a bit harsh if only to toughen him up. Where was Tetsuo doesn't really get that kind of relationship and even through friendship he still resents Kaneda for how he treats him. It's super relate-able and wonderfully written.Verdict: One of the best anime films of all time. There are some weird elements, and ultra-violent, but really should should look past that to the bigger picture, like a Tarantino film.",10.0,Anonymous,Animation
The Silence Between the Screams,"Akira is a violent movie, nearly to a fault. While violence has existed in film nearly since its very inception it really isn't used to this extreme except in the case where a film relies on it for a central elemant of the plot or enjoyment of the film (such as in horror or war films). But Akira isn't into about those things, despite the elements of both genres that it wears throughout its 2 hour run-time. The violence and gore in Akira is simply meant to convey the feeling of basic feeling of pain and the crushing feeling of anxiety that the story's characters suffer through.But there are moments between the gore and blood where there is just beautiful silence or near silence that come out of nowhere and just leave you with scenes told entirely through animation and expression rather than from exposition or any dialogue. these moments are some of my favorite in the entire movie with two scenes in particular that are sticking in my mind. I won't spoil the one that comes towards the end but during the first act of the story one of the two main characters Tetsuo begins to see terrifying visions and insinuation that show some really scary stuff in dead silence. It's almost suffocating to watch this scene without sound and it adds considerably to the panic of the scene.Animation wise this may be one of the greatest hand drawn animated movies of all time. the skill and detail in each frame of this film is staggering even 20+ years later. Honestly there is only so many ways that I could describe the visuals with words other than beautiful or impressive.The film is also a pinnacle in the cyber-punk genre of film, standing tall among other important films like Ghost in the Shell and Blade Runner as some of the finest examples of this sub-genre in film form as the buildings and neon of the city are as imposing as a wall in a small room, almost making being outside as claustrophobic as being indoors.I'd recommend this movie if you were 16 or older and had a stomach for disturbing imagery, otherwise I don't know if you'd get the fullest out of this movie as you would otherwise.",10.0,Anonymous,Animation
Good movie even for non-anime fans,"I myself am not a fan of anime.  I think the closest I got to watching anime on a regular basis was watching the cartoon Voltron as a kid in the 80s.  Back then though everything was just a cartoon and who drew it really didn't matter.  Anyways, I rented Akira because I have heard a lot about it. I rented it and was pleasently surprised.  I thought that while it was one of those films that was heavily influenced by the style of Blade Runner, the story itself was different and it had a great visual style.  I think the action was excellent (for a cartoon) and the scenes were really memorable. I can't say that I would rent more anime movies because of it, but I'm definetly more open to the idea that cartoons can be entertaining to adults. Rent it if you are interested in sci-fi/action or want to see something we a great ""look"" to it.Zoopansick",7.0,Anonymous,Animation
Anime for Adults,"Akira. Every anime fan worth their salt knows the name, many have seen it, and some understand the legacy it has. Akira came out in 1988 to critical acclaim and may be considered one of the first truly mainstream anime successes. Its success was enough to open the gates to the golden age of cyberpunk anime, paving the way for Ghost in the Shell and a slew of mostly forgettable 90's OVA's. With the majority of anime of the period being cast aside or forgotten, especially by casual anime fans and mainstream audiences, Akira has had a stranglehold on pop culture for years. But nearly thirty years after its release does Akira hold up? The year is 2019, thirty years after a giant explosion wrecked Tokyo during the Third World War. Neo-Tokyo is now home to motorcycle gangs, such as the one led by the teenaged Kaneda. During a battle between his gang and an opposing group of clowns (seriously), Kaneda's friend/rival Tetsuo gets into a crash caused by contact with an escaped psychic child. Tetsuo is taken in by the government where it is discovered that he has powerful psychic abilities. From there, Tetsuo and Kaneda wind up meeting for a violent and disturbing fever dream of a confrontation.The plot is very reminiscent of Philip K. Dick and the idea of using psychic children is interesting. The problem with the plot is that despite the iconic biker gangs and general scenario, the actual story we follow is not exceptional. The mean rival becoming super powerful and facing off against his former teammate has been done before and done a million times after. The story that we follow is bare-bones.And the same can be said of the characters. Tetsuo and Kaneda have taken on a life of their own because of how iconic this film is but I can't help but feel they are pretty underwhelming as a pair. Neither gets a lot of development, something that makes the final scene less emotionally impactful than I thought it should be. There aren't any extraneous character moments to show the camaraderie between the two. Instead, we're tossed right into the story and denied any real depth.The same can be said about the relationship between Kaneda and Kei. The implication is that they are in love or have some sort of romantic bonds growing, but the majority of their time together is in the heat of action. I understand that compressing a large manga into a two hour movie requires cutting away the fat and the director would rather have a comprehensive story than well-defined characters. That's fine. And truthfully, the lack of real character depth in no way detracts from this film since the story is interesting and the world and design are fantastic.The art of Akira is what is, for me, the most memorable part of the movie. Painstakingly hand-drawn with multiple layers for even the most mundane of shots, Akira is gorgeous from start to finish. The city is dour but feels lived in and the movement is ridiculously smooth. The color scheme reminded me very much of The Watchmen. It wasn't very anime-y in palette. In fact, given the fact Watchmen and Akira share some themes and have a very similar ending, I wouldn't be surprised if that graphic novel influenced some of the design choices for the Akira film.Adding to the ambiance is an absolutely stellar soundtrack that doesn't feel like background noise but integral to the entire design. The use of music and the sound effects on top of the cinematography and direction shows that the production team busted their asses to make as good looking and technical a product as humanly possible.Akira has aged well. It's prettier than most of its contemporaries and the plot, characters, and especially the world are still engaging. Pulling out from the nonstop praise and love it receives and looking critically, you can see Akira's armor is fairly hollow. But that armor is way too beautiful to be left to rot and belongs in a display case and revered if not for its substance for its craftsmanship. Akira is a movie well worth your time and should be a must-watch for all anime fans. Even if you're not into it, you should still be able to appreciate what it brought to the table and how it evolved the medium, showing that anime wasn't just for kids and teens, but for adults as well.",8.0,Anonymous,Animation
Never live in Tokyo,"I'm sure if this was live action it would be banned. This (very violent) classic is the film that launched Anime in the west. Whilst it is a dystopian film stuffed full of unlikeable idiots and some of the side plots are barely explainable the sound scape, cinematography and originality raise it to classic status.",7.0,Anonymous,Animation
"One of the only films to be thrilling, shocking, chilling, heartbreaking and hauntingly beautiful all at once... almost perfect","It's such a huge surprise that Katsuhiro Otomo managed to pack so much wonder, beauty and pure cinematic perfection into only two hours of film. Of course, with the equally extravagant source material, I would expect the adaptation to be horrifically cut and toned down, washing away all the excitement of the manga, and though a lot has changed, Otomo has certainly done very, very well.The music is beyond brilliant; it gets you heart racing when it wants, it frightens you to death in the nightmare scenes, and it breaks your heart in the sad scenes. Throughout the film, I couldn't stand up, do anything else, or press the pause button. In fact, I stayed sat down, watching the end credit sequence. I was so impressed by its beauty, that I got that glorious feeling of crying, as you so do after such a brilliant film.There are a few very mild criticisms though, as the film is not without very minor flaws. The more recent English dub by Pioneer Sound is certainly more impressive than the previous Streamline sound version, but the best way to watch it is definitely in the original Japanese with subtitles on. Even if you're one of those people who hates having subtitles on, no matter what, it's much better the way it was originally written. The American voices often sound very silly and they draw away from the wonder of the story. And also, they cut out some parts from the actual film, and edited the music (no creepy organs, or 80's style action riffs!) due to some reasons I've yet to understand.Another small criticism I'd like to give is the story. Given the 2,000 A4-size page material that Otomo originally wrote and had to adapt into a 2 hour motion picture, he did a very, very good job at getting all of the most suited bits and making the necessary changes. But, if you're a casual film-goer, you may miss the points and end up lost. As for clever people, they will spot everything and realise all of the points, and the clever but complex story will affect them as it did with myself. The first time I saw it, I loved the spectacle but barely understood it, but the second time (after I'd read the books) I fell in love with the story too.I'm not sure what else to say... great story, great plot, great characters and voice performance (in the Japanese version at least), and the animation is remarkable, even for today! At 26 frames-per-second and all of the complex action, it's certainly a wonder how they achieved nearly everything with hand-drawn, hand-painted cells. It's at the level that we can only achieve with CGI today... and this is only a few artists on paper in a studio, with few computers involved.If you love anime, you HAVE to watch this film at some point. I wouldn't recommend this to anybody who won't pay attention to it, but any film- goers who love a great story along with superb spectacle, this film is totally worth it.Overall: 10.0/10",10.0,Anonymous,Animation
Decades ahead of its time,"Just think for a minute that this was released in 1988. Think of where animation in general was in 1988 and now think of all the intricate concepts portrayed in this film, from corrupt politicians to the vast expanse that is the human consciousness.Akira was way ahead of its time in both the animation quality, the artwork, the script everything really.Please do yourself a favour and watch the Japanese dubbed version and not the English dubbed version.First time I watched this I was quite young and caught the half end of it on TV and I was in a state of shock.. I had to watch it whole. Eventually I found it on VHS tape and watched it whole. I was then in ecstasy. Since then I've watched it 3 times in the cinema and lost count how many times on DVD, VHS etc.This is a landmark of not just anime but Japanese art.Just watch it bearing in mind THIS WAS RELEASED IN 1988!",10.0,Anonymous,Animation
This movie migth change your life,"I have always felt as if this movie is more than just that; a movie. Not only because its a beautiful piece of cinema but also because of its emotional spectrum and the way it reflects upon us as humans.The movie must not be confused and dealt with as just another ""anime"" movie, for it feel like that thats become a scarlet letter these days. Sure the characters are done in the oldschool manga fashion but don't let that scare you away.Akira is a work of art animation, an animated spiritual journey. So give this movie the approx. 90 minutes out of your life and you wont forget it.",10.0,Anonymous,Animation
Should have been tightened up at the end,"A great film that could have been among the best films ever made, Akira is hampered by it's drawn-out conclusion.  Both beautiful to look at and listen to (referring to the new sound dub on the Pioneer DVD), Akira also engages the mind and emotions.  Then its climax goes on for about 17 minutes, boring and confusing the audience.  For an hour and a half, I was spellbound, but the draggy climax turned me off.  And the very very end is one big ""HUH??!!"".  But maybe I'm just too stupid to get it.Some points: The Pioneer DVD doesn't appear to be a new cut.  The American voice actors on the new dub are good but not great.  The sound however is phenomenal. And music is far better than the usual edgy-cartoon-heavy-metal associated with the genre.  Also someone commented that you need to watch the subtitled version in order to see the movie as the makers intended. Hogwash I say!  The makers of the film intended for you to watch the film, not read it.  The Japanese version is dubbed too ya know (since cartoons can't talk yet).  I have no problem watching cartoons dubbed.  And this is a strong dub.  I flipped to the Japanese soundtrack and subtitles and found myself reading the confusing dialogue and missing out on the spectacle. it's a matter of preference.  Some folks are purists I suppose.Last point, the book is always better than the movie, except for ""Jaws"".  It goes without saying that a book/manga can go into more plot detail and character development than a 2 hour film.  That said, I found lots of places they should have actually reduced the plot of the 2000 page manga even further, to be more appropriate to a 2 hour film.  Such as: ""TIGHTEN UP THE ENDING!""I'm done - thanks (8/10 - the first 3/4 is that incredible)",,Anonymous,Animation
Cyber-punk anime in a neon light,"Akira was hot wired directly into the sizzling, 'Bladerunner', William Gibson fueled cyber-punk movement of the 1980's and was rightfully the first Japanese anime to make an impact on Western audiences. The screen burns with the glowing neon of Neo-Tokyo, where giant advertising hoardings float over huge skyscrapers and bustling street markets while motorbikes paint streaks of light across the motorways. It's easy to be carried away with Akira's sheer style, it positively drips with light and colour, most notably in the films unforgettable opening ten minutes. Akira is the true spirit of cyber-punk, anarchic, intense, dark and virtually crackling with sheer energy. The plot is too complicated for it's own good, becoming somewhat entangled in the ideas it is juggling, with a few too many sub-plots and minor dramas too keep it's focus. Furthermore, the imagery occasionally goes just a bit too intense and mind-bending, making it easy for a less commited viewer to sneer and miss the film's more interesting subtlties. However, there are some great ideas swimming around in the pool of concepts behind this film, as well as some unusually complex characters for an anime, such as the brooding army officer in charge of guarding akira, whatever that might be. Most notable though is the film's hero, Kaneda, who embodies the spirit of the film, full of berserk energy and simmering rebelion. A flawed film, but a great one at that, it looks great, it's very exciting and that first sequence just can't be faulted.",6.0,Anonymous,Animation
Review - Akira (1988),"The visuals of Akira are undeniably stunning and intense. The chase sequence at the beginning of the film was an amazing way to introduce us to Neo-Tokyo.The problems of this film lie within his second act, I thought that there was too much destruction for too little character development.",6.0,Anonymous,Animation
