title,content,rating,username,genres
Good funny cartoon,"A fun, funny and somewhat original cartoon. It's original because the protagonist isn't actually a positivist, and the typical goodguy superhero doesn't have much time in the film. However, references to other well-known superhero films are visible (an obvious allusion to Superman). It's not just clear to me exactly who this movie is for because it seems to me that it may have a slightly complicated plot for kids.",7.0,Anonymous,Animation
Absolutely amazing - as good as Shrek 1 and a zillion times better than Shrek 2-4,"I created an account only to review this movie. IMO, this is the best animated movie I've ever seen! The dialogues are simply awesome, the graphics are unbelievable! Smoke scenes, lightning ... it's just too much! I've seen the movie 3 times already and I just can't get enough. If you liked the Incredibles (this movie is nothing like it!), Shrek 1, Madagascar 1, you are going to love this movie.I forced a friend of mine who doesn't like animated movies to watch this one and he absolutely loved it. We were laughing for 15 min after the movie ended! Irrespective of your age, this movie as one of the most amazing dialogues and storyline ever! Highly, highly recommended!",10.0,Anonymous,Animation
Hang on tight and be prepared for mega fun!,"We believe that God is fair – what one lacks in a certain department is probably made up in another. We say this because while we are not the best looking people, we choose to believe that we are blessed with the gift of writing, hence the reviews you are reading on this humble website. And that is why we feel for comedians like Will Ferrell. He is not the most dashing leading man around, but he is one hell of a funny man.This latest feature from DreamWorks Animation is a fine testament to that: The title character's over swollen skull and blue skin makes him one of the most disturbingly ugly animated characters of all time, but like the actor who voices him, he is one hell of a funny creature.We feel for you, Mr. Ferrell, we truly do.When we first meet Megamind, he is falling to his death. A voice-over then brings us back to the day he is born, right up to the predicament he is facing at the moment. You see, Megamind has been trying very hard over the years to conquer Metro City. You name the method, he has tried it. He fails every time because of the existence of Metro Man, a caped superhero who seems too perfect to be true. In an unexpected turn of events, Megamind defeats and kills Metro Man. To balance the equation of good versus evil, Megamind creates a new superhero Titan, who eventually becomes a super villain. Throw in a love interest in the form of a pesky news reporter Roxanne Ritchi, and you get 96 minutes of wacky and exhilarating fun.Trust the filmmakers to gather a brilliant cast of voice actors for this production. Ferrell is a certified fast talker who provides most of the movie's best lines. The Saturday Night Live alum puts his talents of impersonations and spoofing a range of characters to good use here. Listen out for the fast talking Megamind as he delivers line after line of amusingly entertaining dialogue. Tina Fey is adorably humorous as Roxanne Ritchi the news anchor who refuses to be the damsel in distress, David Cross is a hoot as Megamind's under-appreciated piranha Minion, while Jonah Hill's goofiness comes through nicely as the menacing Titan. Rounding up the ensemble is Brad Pitt as Mr Goodie Two Shoes Metro Man. After voicing Sinbad in the studio's Sinbad: Legend of the Seven Seas some seven years ago, the hunky leading man personifies his usual arresting on screen presence with a duly fun performance.The next thing audiences would ask is: Is this worth the 3D ticket price? It is with great pleasure we tell you that it's a positive yes. Animations have always been a more welcoming medium for studios to milk the cash cow that is 3D technology. But those which truly capture the magic of the additional dimension are few and far between. Director Tom McGrath has managed to effectively feature this somewhat overused technique with good eye popping effect. Watch out as Megamind's Brain Bots fly towards you, clap your hands in glee as Metro Man whizzes at the screen, and gape in awe as balls of fire explode after one another, no thanks to Titan's newfound super power.These enthralling sensational moments would not be what they are without a witty and dynamite script. You'd be entertained every other minute by the sharp writing, and kept engaged by the dynamic plot development. While the young ones are wowed by the dazzling animation, the older audiences will be having fun with the fresh and crisp jokes.As the movie comes to an end, we almost forgot how hideous Megamind is. The guy has gotten a special place in our hearts.www.moviexclusive.com",8.0,Anonymous,Animation
Storyline Was Not Completely Original,This is a fine film for all viewers to watch. I did not fully enjoy watching it. The storyline was not real original. The crew did not put much into creating this film. The storyline sort of mirrors Superman. It was a bit predictable on where it was going to go. The storyline had no real direction.The cast selection was brilliant. They committed to the storyline and to their respective characters. This animated film reveals to viewers the bravery and strength that anyone can have. There are multiple dangers in the world and everyone needs to be prepared for the unpredictable at any moment. This is an alright animated film for all viewers to watch.,6.0,Anonymous,Animation
A great movie.,"This past weekend Husband and I saw the movie Megamind. I wasn't sure how it was going to be, but I was pleasantly surprised that: 1) Our outdated movie theatre is finally offering movies, including this one, in 3D.2) The movie was hilarious! We laughed so much throughout the movie. I'd go as far to say that it's one of the funniest movies, animated or otherwise, that we've seen in a while.The only unpleasant thing about the movie was the family behind us, where every single one of them (including the baby!) coughed loudly throughout the movie and sometimes in unison. (If I had had any cough drops or hard candy in my purse, I would have pushed them on this can't-stop-coughing family. Also, I vigorously washed my hands after the movie in irrational hopes that it might keep me from getting sick.) But coughing aside, it was a great movie.Enjoy Mark HTTP://human-teeth.com",9.0,Anonymous,Animation
Overrated,This movie is quite overrated. There are some cool scenes and minion is HILARIOUS but the storyline was not very good and all the other characters were lame.,4.0,Anonymous,Animation
Hilarious,"This movie was the funniest cartoon movie I had seen in years! Not only did it have a good plot, but the jokes (however, cheesy) were funny and made me laugh out loud. Younger children may not understand some of the adult humor (nothing inappropriate) throughout the movie, but they'll enjoy the characters and animation.I typically either love or hate Will Ferrell movies and this one I absolutely loved. It was Will Ferrell's humor at it's finest, and on a family friendly level.The plot was interesting because it wasn't a typical superhero movie, so the plot didn't follow the same pattern as most of the ""hero"" cartoons out there. It also sends a positive message. One of my favorite cartoons of all time.",10.0,Anonymous,Animation
Good.... Standard Plot..,"It is extraordinary! When you this movie you'll wonder that the Megamind is the bad one and maybe it is a movie for ""the enemy"" perspective.I think it would be better if the movie is given a superhero soul, like The Incredibles. The scenes was not placed well, but it's still entertaining. My suggestion is that you have to focus on the plot and still have a purpose.I like it for my weekend and congratulation to all contributors. I hope there is a sequel, Megamind 2!!! ^_^Thank you.",7.0,Anonymous,Animation
Beautiful...Funny....Badass....all in one package!,"All i can say is wow.....a beautiful film relating to superman and a satire to current superhero movies.From the beginning i was so engrossed in this movie that i had not being able to,in animated movies,for a long long time.There are comedic scenes......there are emotional scenes...the battles are intense.....basically THIS FILM HAS GOT IT ALL..................and when you think you've seen it all.....there is an OH MY GOD moment at the end......although i will admit that the chick here looks a lot like the chick from MonstersVSaliens............still,I RECOMMEND THIS MOVIE TO EVERYONE..........10/10....enjoy this heartwarming movie......cheers.",10.0,Anonymous,Animation
A very entertaining animation movie,"Megamind tells a story about a supervillain named Megamind, who creates a superhero who becomes evil, forcing Megamind to turn into a hero.What I like about Megamind is that it is a redemption story told in a fun and entertaining way. The story itself pokes fun at some of the cliches of the superhero genre, which was pretty hilarious. Speaking of hilarious, the whole movie is pretty darn hilarious. Will Ferrell's amazing comedic performance can be felt through his remarkable voice acting. I thought Jonah Hill's performance as Titan was also very funny and comical. Overall, Megamind is a good and enjoyable movie that is perfect for both kids and adults. I definitely look forward to watching this movie again in the future.",7.0,Anonymous,Animation
A Nutshell Review: Megamind,"The handsomest and most evil genius of all time versus the hero who fights with well- coiffured hair and a smirk, and a hero wannabe who decides that his newly gained powers is an avenue for sloth and riches. If there's one thing consistent in Megamind the film, that will be the huge ego issues everyone seems to possess, from Megamind (voiced by Will Ferrell) to Metro Man (Brad Pitt) to Tighten (best kept under wraps in case the trailers haven't ruined the surprise).Megamind touches on the classic tale of purpose, destiny and purpose. I wanted to prefix those attributes with ""human"", but these two sworn enemies of Metro City actually hail from outer space, where their home planets get engulfed by a black hole, but not before both get to spiral out of their planets through their rocketships ala the mythos of Superman. Finding themselves landing on earth, one becomes a city's protector because of the good nurturing done, while the other got the shorter end of the stick landing inside prison, and through a series of misfortune decided that enough's enough, and throws his weight on the other side of the moral spectrum.The film turns the superhero genre on its head, and one of the most obvious spins the storytellers here have a field day with is Jerry Siegel and Joe Shuster 's Superman, with Metro Man clearly modelled after the Last Son of Krypton with his do-gooder ways and blessed with similar superpowers of flight, strength and that heat vision, and Megamind that of Lex Luthor, but infused with a lot more comedy which also came courtesy of a fishy sidekick aptly called Minion (David Cross). Then there's Roxanne Ritchi (Tina Fey) who is the equivalent of Lois Lane, the news reporter with whom everyone associates a love relationship with Metro Man, and Hal (Jonah Hill) her geeky cameraman for the TV news channel who clearly has the hots for her. You'll earn your ticket back with a penny for every Supes related element discovered in the film.It's the familiarity of the characters here that augments the enjoyment of this animated piece by Dreamworks, and clearly when done right like the film here, it's a whole lot of fun, and brilliantly animated as well with a decent romantic core the catalyzes the second half rivalry between Megamind and his creation. The film plays on the notion of how there has to be evil in order for good to triumph over, of how we prepare for war to keep the peace, and how heroes get defined by the villainy they go up against. That, as well as the usual never judging a book by its cover and the likes of the usual moralistic messages in Alan J Schoolcraft and Brent Simons' story, makes it rather preachy at times.But for comic book and superhero fans, this film probably addresses square on why villains appeal, because they make the heroes look good, and if there should be the disappearance of either side, the entire sense of purpose would probably vanish, and interest waned. It is this thought that gets played out in a lot of detail in Megamind as the anti-hero struggles to find his place in society, and discover good values that far outweigh what he has been conditioned for.An eclectic soundtrack of contemporary songs also fit in well into the film, and one from the late King of Pop naturally found its way into the finale. With a host of voice talents such as J.K. Simmons, Justin Theroux and even Ben Stiller at its disposal lending cameo appearances, Megamind has what it takes to entertain, and although I didn't watch this in 3D, none of the scenes witnessed do require that format, other than for a handful of deliberately created ones which I thought Metro Man's flight in the beginning of the film en route to his rescue of Roxanne, will probably take the cake.",8.0,Anonymous,Animation
Mega entertainer,"Hollywood doesn't seems to be running out of creative ideas very soon. 'Megamind' is a good example.Good animations always has its place. And with several big time animation studios doing their best to get to the sweet top spot we seems to be treated with superior stories, characters and overall superior animation quality year after year. And while the live action movies take up on comic book super heroes, 'Megamind' goes on creating super heroes and villains of its own and deliver it with a punch full of super power.Megamind (Voice by Will Farrell) is a super villain. After he left his dying planet at infant age and hits the planet earth his big blue head realized only one big reality. That is that no matter how good he tries to be good world does not except that. So he turn villain and become 'the' pro at that. But his eternal pain is Metro Man ( Voice by Brad Pitt) who is a super hero who shares the same fate as Megamind from a distant dead planet. Well he can fly but Megamind can't. One fine day after years of battling each other Megamind succeeds in destroying Metro Man. And then he realizes that the world is not the same place any more with his arch enemy is gone and no one to battle with. So Megamind sets to create a Super hero of his own to battle with but finds that he has made a grave mistake doing so.'Megamind' is fast phased. The first few minutes of the movie quickly creates a strong base to the rest of the plot and its solidly done. And the plot stands tall. Creative, amusing and yet emotional where it should be. And the very kick ass animation does its part so well some time your will have a dropping jaw. Some of the plots bits and pieces may seem familiar if you're a routine animation fan or a comic fan. Especially when Superman left Krypton to find his new home in Earth.The voice acting is great as well. Farrell and Brad who we have never seeing together in a real movie just makes lot of sense in this animation.'Megamind' is a nice family entertainer. It will make you laugh and gaze at wonderful quality animation throughout. It will make you realize that a super hero is of no use without a villain and every villain has some good in them. And no matter what color you belong to white, black or blue some day you will have a change of heart when you fall in love.Read my reviews at www.flickshout.blogspot.com",7.0,Anonymous,Animation
Better than Incredibles!!!!!,"I was shocked at how much i loved this film, and thoroughly pleased! The Trailers initially, i didn't fancy this one at all. And Megaminds design from the trailers i didn't initially like. The trailers kinda made this look like B grade fare, like say Hoodwinked or similar.BUT, WOW! As a fan of most of Pixar and Ice-Agees, I personally think Megamind is my new favourite of the lot! Ferrel was perfect, the designs and animation was stunning, and the storyline was interesting. I speak as an adult fan with no kids, this film had everything! It was witty, smart and well written/acted and spectacular.Toy story 3 was fantastic, but Megamind for me was more entertaining and funny. Incredibles was my number 1 pixar for a long time, and I wanted/want a sequel to that, but in Megamind, it bettered incredibles, and provided me with enough similar substance that it quenched my thirst as a sequel/spinnoff of sorts. But instead of following the Hero, we followed the villain. (As did Despicable me) But again, Megamind was much better.I only hope THIS gets a sequel. I'd actually rather a sequel to this now than incredibles.I love Pixar, but with Megamind/Kung Fu Panda and How to train Dragon, and cloudy meatballs, the other animation companies are seriously catching up!",10.0,Anonymous,Animation
Not a masterpiece.,"This film offers two characters whose strength lies in the skill of their voice actors. Will Ferrell offers a good job in his character while Brad Pitt is not far behind. Megamind is a villain who, despite being successful in his evil plans, finds himself without love and that is the premise of the film. With the passing of the minutes we are taught that love redeems the wicked and that passion can turn a clumsy person into something absolutely harmful. With an idea as simple as this, a film is sustained that offers some laughs and weak entertainment that, compared to what is done now, deserves to be on a pedestal. The film never tolerated a sequel and it is good that the second part never took place.",6.0,Anonymous,Animation
By far the worst animated movie I ever seen in 2010...,"since Madeline: Lost in Paris. While I didn't want to watch Legends of the Guardians or Shrek Forever After, I found this to be extremely unimaginative.First of all, it has brief references off of other movies. The whole thing made me want to watch Monsters vs. Aliens and I'd never thought there was going to be a redemption in this. It copied off a little musical piece from Up (2009). It copies off of 'Cloudy With A Chance of meatballs"" somewhat and all in all, it copies off of anime such as Full Moon o Sagashite. Where aliens/spirits turn into humans... WAIT! Aliens versus Spirits? O.K., that could be the weirdest thing I ever saw. This movie is a copycat.I've been wanting to see this movie for months now and I asked my mom to borrow her money to check out this movie and I nearly walked out of the theater during half of the movie. When you see the part where Megamind releases Roxanne, walk out of the theater and ask for a refund. It isn't worth it. Not even twenty minutes could make people get in touch with the movie.I came home and told my mom that I hated it and started writing on sidewalks ""Megamind Sucks"" like a mischievous boy.Please avoid this movie at all costs and wait until it comes out on Blu-ray and DVD. And I also forgot that this movie probably literally copied off of Despicable Me while it was in progress (Bad turns into Good). Anyways, please do not watch this even if I do write on your sidewalks. Ignore it! And watch Jackass instead,",3.0,Anonymous,Animation
Megamind is a fun and entertaining film that doesn't try to feel or look real,"¨All men must choose between two paths: Good is the path of honor, friends, and family. Evil, well, it's just cooler.¨Megamind is a very fun animated film that doesn't have to be taken seriously like other recent animated movies. It doesn't try to look or feel real, it knows what it is: a cartoon. Megamind will be fun for both children and adults alike (unlike recent animated films-like Rango- that try too hard to target adults and forget that kids want to have a fun time as well). This isn't a movie that has deep meaning to it, or a strong message, or a lot of heart, but it does entertain audiences thanks to the strong voice acting and funny one-liners. The characters are rather simple and one dimensional, but fun to hang around with. Director Tom McGrath has already had success with these animated films as he directed both Madagascar films, and just like those two movies, Megamind should be enjoyed for what it is: an animated picture that is fun for the entire family. I thought that the writers, Alan J. Schoolcraft and Brent Simons, did a decent job with the script making it really funny at times thanks to some witty one-liners. With Will Ferrell and Tina Fey you really don't know how much was scripted and how much was really improvised, but the final result is what matters, and the movie was able to entertain all audiences. This isn't an original or memorable film, but it does manage to entertain and I really had a fun time with the movie.While Megamind (Will Ferrell) is going through a near death experience he tells us the story of his life from the very beginning. The blue creature with a giant head was born in another planet. This planet was being destroyed when his parents decided to send him to Earth as a baby in order to save his life. Megamind is travelling through the galaxy along with his talking fish named Minion (David Cross), who lives inside some sort of robotic suit. But Megamind is not the only alien headed for Earth. Another baby is headed this way with a normal human appearance; his name is Metro Man (Brad Pitt). Somehow destiny plays a joke on Megamind who ends up being raised by prisoners from a local jail, while Metro Man is raised by a rich family. Both kids grow up and become nemesis: Metro Man turns into the hero of Metro City, while Megamind finds his calling in life as a villain because it is the only thing he seems to be good at (although he doesn't do a very good job at it because Metro Man is always defeating him and sending him to jail). The people love Metro Man and declare him a local hero, while Megamind unsuccessfully tries to destroy him by being the Super-Villain. Roxanne Ritchie (Tina Fey) is the local News Reporter who is covering the inauguration of the Metro Man Museum when she is kidnapped for the hundredth time by Megamind. Against everyone's unbelief, including Megamind's, he destroys Metro Man and is successful for the first time in his life. But without an enemy, Megamind gets bored and loses his purpose in life so he decides to create another hero using Metro Man's DNA. This hero happens to be Titan (Hal), who actually turns into a villain himself instead of saving the city, so now Megamind will be forced to become the hero.The plot has several similarities to many superhero stories, and we might be reminded of other similar animated films such as The Incredibles, but Megamind still works as an entertaining animated film because it has an excellent voice acting cast. This film will have you entertained for 95 minutes and at the end you will leave the movie with a smile in your face. It doesn't try to be something that it isn't and that is why it is so fun. You don't have to remind yourself that you are watching a cartoon like in other movies that try to fool you by making these animated films look real and authentic. You can just sit down and enjoy Megamind for what it is, a fun and simplistic cartoon. Another plus is the soundtrack which just adds to the overall feeling and mood of light fun the film tries to convey. The vocal wit makes up for the lack of originality the movie has. This film should be taken lightly, but it does have a pretty positive message for those who like searching for meaning in movies: it reminds us that heroes are made and not born. We don't have to let our past and our surroundings shape our lives, we can change the course of our destiny and improve our past actions. It's not an original or strong meaningful message, but it reminds us that it's never too late to find our purpose in life in a very light, fun, and entertaining way.http://estebueno10.blogspot.com/",7.0,Anonymous,Animation
Never Thought I Would LOVE This Movie!,"I saw this on a whim at my school. I did not know anything about it and had no idea what to expect.WOW! I have not laughed this loud in theaters in the longest time. It is hard to be laugh out loud funny without being offensive or crude these days, but Megamind exceeds with flying colors.Will Ferrell and Brad Pitt have a fierce villain/hero rivalry that escalates quickly. The plot thickens with not your average anchorwoman Tina Fey tries to figure out what the two of them are all about. Add in Jonah Hill as the dorky camera man in love with Tina Fey and you have a hit.The animation is great, the music is wonderful, and the dialogue is the best. The dialogue is creative and hilarious. I hope to see more from the writers of this film!Despite any prejudices you hold against Dreamworks or Will Ferrell etc, you should really go see this movie. It made me laugh more than any other animated film and you will smile at the end of the movie. I promise, it earns the 10 out of 10 that I gave it.",10.0,Anonymous,Animation
Clichéd but likeable,"A clichéd plot, yet, a likeable movie! Several emotions - deprival and the resulting negativity, friendship, love changing life, discovering self and so on intertwined with the streak of sweet comedy. While predictable and even childish in many places, the movie doesn't bore. The soundtrack is energizing - from 'AC/DC' to Michael Jackson the songs fit well, I enjoyed the remastered karaoke of 'Mr. Blue Sky' used for the credits. Overall, the movie is a pleasant treat.",6.0,Anonymous,Animation
"""Bad guys always LOSE!""","Superheroes typically win the fight and get the girl in the end, but what happens when a supervillain succeeds? We see maybe a little bit of that scenario with ""Despicable Me,"" but ""Megamind"" throws superpowers and heroism in the mix to more effectively lampoon off of the ""Superman"" mythos. As a result, we get a rather intriguing premise, gracious amounts of action and eye-candy, and quite a few amusing laughs. The comedy's nice and slappy, with plenty of funny lines. Will Ferrell's style of humor works well for the movie. It's quite fun overall, and I'd put it on the same level as ""Monsters vs Aliens.""The story's pretty unique; it borrows a little from other sources, but once it gets going it develops a brilliant tale of deception and dramatic irony. The middle of the movie drags maybe a little, and the film overall feels a little hectic as it jumps from one mad situation to another, and then tossing one or two bizarre twists. But it all works out sublimely in the end. It also helps that the characters receive decent treatment with some solid emotional depth.The film shows strong animation quality. Movements are smooth, textures rendering and lighting are great, and the overall designs are stylish. It's similar in style and quality to ""Monsters vs Aliens."" Voice-acting seems good; Will Ferrell, Tina Fey, Jonah Hill, Brad Pitt, Ben Stiller, are all decent. Music features a lot of rock songs, which seem a little arbitrary, but usually do fit their given scenes.4/5 (entertainment: 4.5/5, story: 4/5, film: 4/5)",8.0,Anonymous,Animation
Funny,"Funny and inspired cartoon, which brings a very simple plot but enriches it with novelty, also making it unforgettable thanks to its characters.",9.0,Anonymous,Animation
Good movie filled with memes,"Somehow I've never seen this movie before and now that I've watched it I've realized that this thing is riddled with meme formats. It's incredible.The plot was a bit underwhelming but enjoyable at times, the comedy was good, had some chuckles. I particularly enjoyed the characters, lots of personality. I enjoyed the ending, I think this movie can be enjoyed by adults but I'm not to sure with kids. I watched this with my little brother Sebastian (9) and he didn't seem very interested most of the time, but he's an iPad kid so I can't trust his opinion fully. Don't think I'll be rewatching this movie but I'm glad I was able to watch it.",6.0,Anonymous,Animation
Unique,"This film has a fresh and unique take on the animated superhero genre. For one, it focuses on the villain who is actually more than a one-dimensional character who switches sides and reconsiders his life purpose.",8.0,Anonymous,Animation
Reasonably good film,"Reviews here would appear to make this film Marmite. People either seem to think it's the greatest film ever, or they detest it. For me, it's not brilliant, but definitely worth a view.It's not as witty as Shrek, nor as eruditely engaging as Toy Story, but the characterisation is good, because no character is purely good or evil. Which is great for a kids' movie, as it explores the nature of good and evil, and the choices we all make. Also good for adults to engage with, since we also need reminded to consider such choices that are open to all of us.There are a few plot twists you might not see coming too, which serve the narrative brilliantly.Good story. Good amount of laughs. Give it a go, whatever age you are.",7.0,Anonymous,Animation
"Another cartoon.  How about a ""real"" movie?","This movie is just OK--but my general dissatisfaction has little to do with the plot or characters--but more on that in the last paragraph.The plot is about two babies from a planet that develops creatures with strength and powers beyond that of humans. Two of these creatures are jettisoned from the planet, and by pure random chance of where their spacecrafts land on earth, the Pitt character (Metro-Man) ends up in the home of a loving family, and the Ferrell character (Megamind) ends up in a prison for the mentally insane. This charts their future course in predictable ways--Metro Man becomes the hero of Metro City, while Megamind, after release from prison--the terms of the release and his upbringing at the ""S Chool"" (as humorously pronounced by Ferrell)--are never fully explained.Anyway, so it's made clear early on that Megamind isn't truly evil but is in it for the sport of it, while Metroman is a bit more full of himself as the hero than than, say, mild-mannered Clark Kent. As part of the plot a third character joins the mix as another super-human hero after a major battle between Megamind and Metroman. This adds a bit of complexity to a story that really has no business being complex--cartoon or not. It also adds dead time to the movie, as this new character isn't really very interesting. Anyway, in the romantic mix for all these characters is Tina Fey, who is the funniest part of the movie--she is a plus for any movie but as explained below--this movie's mediocrity has little to do with the talent.So without spoiling anything, we have an ending meant to satisfy us and bring closure to the characters. But this movie, and increasingly *every* animated movie lately, does not satisfy me--and it's not the plot or characters that fall short. It's that I'm tired of CGI animation. I don't care how ""good"" the quality is, how ""realistic"" it is--it's not real and frankly it's creepy. If I'm going to see a cartoon I'd prefer a real, hand-drawn cartoon. This CGI, in my opinion, is just wrong. It's too 'real' to be a cartoon but so completely unreal that I never get a true feeling for the characters--no matter how well-voiced or well-written they are. In the early days ""Toy Story"" was popular but I think the popularity had more to do with the novelty of the Pixar animation--the 'wow' factor. It's ho-hum now--even though the resolution, shading, texture, etc has improved. Ironically the more all of that technology improves the creepier these movies get. I could go on and on about how the newer Star Wars ""movies"" with Jar-Jar, et al., were soul-less bores, but I'll close here--and hope that those who agree will let their feelings be known to Hollywood. I'll take a real, filmed movie any time over this animation.",5.0,Anonymous,Animation
cute,"I saw a commercial for Megamind just after seeing Despicable Me and was quite confused; wait, are they making the same movie twice in the same year? It was unfortunate for Megamind, which was both not as funny as Despicable Me and came out later, creating a been-there-done-that impression.But putting aside that other supervillain movie, Megamind is pretty good. It's an amusing little film with good performances, particularly from Tina Fey and David Cross, some nice action, and a charming but implausible premise.While it would have been better to have had a little more space between them, there is room in this world for both movies.",7.0,Anonymous,Animation
Megamind is the Best Animated film since Shrek.,"This is one of the best movies i have ever seen, despite it been animated the story line is awesome and creative, coming out with a brilliant trend to swap the villain, mega-mind in place of the long lost hero, metro-man. Countless hilarious moments, i can never get bored of this movie. Got to say i mean you have to get bored having to be used to seen the continues superhero, villain story line, but this movie is certainly unique in its kind. Will Ferrell is superb in the movie, i love the accent, i would have never guess it was Ferrell until i was told. It an action-adventure comedy movie that keeps you anticipated every scene. No time to be grinding on your pop corn because u will certainly miss a chuckle or two.",10.0,Anonymous,Animation
Interesting take on some sort of Superman story.,"While not my favorite DreamWorks movie I can say with certainty it is a refreshing take on the superhero formula. Not being just a comedy that makes a parody out of the well known trope of such movies, Megamind actually takes its time to be a little thoughtful about the hero/villain duality.Because what would it be like if the villain actually won and took over the world? Empty and meaningless, if you ask the man himself, but he tries to make it meaningful again by means that go in all different direction and can make the movie seem a little crammed at times and a little unbalanced in how it wants to present itself.But overall it turns out an enjoyable result with the usual DreamWorks splendor in animation, casting and a killer soundtrack.",7.0,Anonymous,Animation
The Greatest Film of All Time,"I firmly believe that Megamind is the greatest movie, no, greatest thing to ever exist. The humor, the drama, the acting, the animation, it's all impeccable. Every actor in this film is giving it their all. Ben Stiller may not have very many lines in it, but every one is delivered perfectly, and is so quotable that I communicate solely using them. I've even based an entire religion around this film. If you want to hear about it we will need to communicate through backchannels; the CIA has ordered me to stop. What more can I say? If you haven't seen it watch it now, if you have, watch it again! 10/10 would recommend.",10.0,Anonymous,Animation
An Under-Rated Good Time,"Though it's tired, clichéd and riddled with all too familiar tropes, there's a charming likeability to this colourful cast of superhero regulars that gives the whole picture an uplifting feeling of un-Ferrell-ness. It embraces genre saturation with a clever balance of satirical acceptance and witty subversion, allowing it to freely play with ideas of existentialism and purpose while never allowing the tropic down moments to slow the capacity for comedy.",7.0,Anonymous,Animation
"The real evil, is not seeing it just because you don't have kids.","It's tempting to say this tried to do for the superhero genre what Shrek did for fairytales. But I guess the difference is that Shrek was really a misunderstood hero and Megamind is the real deal villain which is a pretty bold move.It's not like he's not nuanced. During the opening origin story spiel it's hard to sort of shed a tear for him so that he is actually a remarkably sympathetic character and I was so rooting for him when he makes his jail break, so bad ass!What we have is a self conscious subversion of a very familiar formula that asks some very intriguing what-ifs about the hero-villain dynamic sort of reminiscent of the artists villainousness of the Joker.The pacy, always developing plot is most diverting and WIll Ferrells extravagant villain is just a delight against the smug do-gooder hero character. David Cross and Tina Fey also really bring as this movie proves itself worthy of our attention and avoids all the most obvious routes.A lot of the animated movies targeting families often don't set the bar high for themselves as they indulge in lavatorial humor and too many pop culture references but here we have something solid. It's not less mature than Ferral's other work (yeah, I know); it's just a story with a real substance and developed characters that is animated just because that's the easiest way to realize what it wants to do. Though animation is never quite easy I know...If you want something that can appeal to a wide section of the generation spectrum, something accessible to people who can't spell but yet totally isn't excruciating, despite it's off-putting poster and title, you could do so much worse than this.I also kind of liked the depiction of later in life romance and a sexy older woman in the prime of her life that unusually rocks the short haired look.",8.0,Anonymous,Animation
Ugh!!!!!!!!!!,"My expectations were up to high. I was in a hotel room with the rest of my family. There were little kids involved so the movie selected Megamind. I laughed once or twice. I was bored half to death. It was more or less a film about an outcast looking for friendship.Brad Pitt's name was put up high on the list of actors to attract you but he as at the most 10 minuets of screen time.Will Ferreal gave it his best but he seemed out of place to me. Kids will love it because to them any Dream Works film is amazing (Maybe not one like Saving Private Ryan). But really if you only have kids like 6 or 7, this is good for them. If you've got kids in that age group and older kids like 8 or 9 then only the young kids will enjoy it. Pick one that will appeal to all ages.",3.0,Anonymous,Animation
Ollo?,"Given how great a movie this is I don't find it gets enough love. It came out during a time where movies about the villain wanting to become a hero were quite common, some examples are Wreck it Ralph and Despicable Me. Both of which are good but I find Megamind tackles this trope the best. It plays a lot on well known superhero cliches in both a comedic and serious way but not so much that it's predictable. Given it's a movie aimed at kids the comedy is such that it can be enjoyed by all ages. My only issue is the pacing, it's paced well given its short runtime however it could afford to be a bit longer. Other than that, it's one of the better movies Dreamworks Animation has produced.",8.0,Anonymous,Animation
One of the best animated films out there,"This movie has become one of my favorites in recent years. So much so that I created an account just to review it. There are few films that I will watch over and over again. However, this is one of them. Its combination of rock music, excellent character development, and enjoyable humor has rightfully caused this film to begin to be noticed. I can see it finally becoming a cult classic.Dreamworks has missed an amazing opportunity by not making sequels to this film.Kudos to all who worked on it.",10.0,Anonymous,Animation
Skip this one,"This movie is very uninteresting, the main character is boring and it's not really funny either, why people find this movie so ""profound"" is beyond me, it might have something to do with brain damage. This movie has not really anything important and anything meaningful to say, in fact it gives very negative life lessons, like to judge people by their appearance and to let women do whatever they want without consequences. I didn't find any of the characters relatable, but by the end I was routing for the villain, because the writing is very bad. It being a superhero movie makes it even more bland, supp heroes have been done to death even back when this came out, it doesn't really do anything new with it either, since the powers in the movie aren't interesting and again the writing is very predictable and bad.",1.0,Anonymous,Animation
One of Dreamwork's best,"This movie is amazing. I feel like that's all I have to say because pretty much every other review tells you it's good and why. So I'm just another random internet guy telling you that's this movie is witty, funny, enjoyable, and compelling and one of dreamwork's best works.",9.0,Anonymous,Animation
Satirical Genius,"Oh my goodness I love this movie! A movie about a large headed blue alien scrambling to maintain his supervillain status after killing off the superhero and his mortal enemy, Metroman. This movie features a jolly-go-lucky evil sidekick, a witty news reporter and her creepy (incel) colleague.I may be biased as I probably saw the movie as a kid as soon as it came out but to this reviews credit: I rewatched this film recently and the jokes hit, the voice acting is top notch and for 2010, the animation surprisingly holds up :D A hilarious movie with lines I quote and an overall great time that definitely does not have a sequel (don't look it up it's really bad)",8.0,Anonymous,Animation
Makes The Emoji Movie Look Like Toy Story,"Who ever likes this must really not know what an awesome film is like.
Plot is horrible,Characters are stupid and animation SUCKS. The one thing that I did like it that everybody forgot it existed, that's all
Overall 1.0/10",1.0,Anonymous,Animation
