title,content,rating,username,genres
"Such an underrated film, a must see","Tom at his best, never got the praise it deserved, prob the subject matter, great acting, funny, brutal and heart breaking, def one of his best roles.",8.0,Anonymous,Biography
my notes,Good movie with an interesting story. an entertaining watch. (1 viewing),6.0,Anonymous,Biography
Thoroughly entertaining story of drug smuggler of the 1980's,"After many years of business some of it risky along comes Mr Cruise in a sleeper.This is a must see as it really informs the audience well about the underworld dealings of the drug trade the CIA government and how one man can be so critical to it all . Anyone who remembers the 1980's can recall the Regan years and this is a great inside look into this aspect of those years. Great editing ,directing, pace and performances by Cruise and Gleeson and Sarah Wright kept one riveted to this picture.This will grow at box office through word of mouth as well .Highly recommend",10.0,Anonymous,Biography
American Made (2017) in one word: Cruise-control,"American Made begins with the familiar text, ""Based on a true story."" Movies based on true stories, which are not vetted by any type of historical regulatory agency to my knowledge, often end with a prologue containing additional historical information about the subjects. Photographs of the real-life individuals are sometimes shown on screen at this point in the film. There are no such photographs in this film. I took this as a sign that the real Barry Seal, a DEA informant and drug smuggler, didn't bear much resemblance to the actor portraying him, Tom Cruise. A post-credits image search confirmed this suspicion. Doug Liman, director, addressed this, saying, ""Tom Cruise doesn't look like Barry Seal. His character is inspired by the stories we learned about Barry. "" He added, ""You know, we're not making a biopic."" Unfettered by history, writer Gary Spinelli was free to tailor the story for Cruise, and in this he was successful.In Top Gun, Cruise plays a handsome, cocky, talented pilot. In American Made, Cruise plays a handsome, cocky, talented, drug and arms trafficking pilot. It feels familiar, but it's a good ""seeing an old friend"" familiar. Cruise is at his best when he is somewhat frantic, and there is a lot of frantic in this film. In fact, frantic is likely the best word to describe the camera-work here. Cinematographer César Charlone (City of God) zooms in and out with the speed and erraticism of an octogenarian photographing a grandchild at graduation. Seal is always moving, and the camera rushes to keep up with him. As cash continues to roll in, Barry Seal frenetically searches for an empty closet, a fresh piece of ground, but to no avail. There is plentiful comedy in the ineptitude of Seal, because he isn't entirely inept. At times he is shrewd and scheming, adept at evading his enemies. But, the true comedy and tragedy are in the excess, the scale of Seal's operation. The mere existence of such a ""business"" and the associated connections, if not only tenuous, to the U.S. government is laughably inconceivable.Seal's recorded confessions serve as plot perpetuators, interspersed among the action. This is an effective plot device, and the achieved feel of the home videos is authentic and somewhat endearing. Sarah Wright, as Seal's wife Lucy, provides a lukewarm contrast to her husband's mostly unwarranted confidence. She repeatedly declares her distrust for Seal, but brushes aside all concerns once sufficient funds have been brought home. Her patience could exist only in the imagination of Seal, who, in reality, married three times. But again, this is not a film about reality. Suspending history, it is a thoroughly entertaining, energetic romp that capitalizes on the strong points of its male lead.More reviews: medium.com/@gavondo",6.0,Anonymous,Biography
Top class entertainment,"The plot is loosely based on the real story of Barry Seal, a TWA pilot who worked for the CIA and also as a drug and weapons smuggler.Cruise is in top form as Barry, the reckless pilot who abandons the safe but boring job of airline pilot to embark on a little spying. The aerial photographing of Central America soon turns into more dangerous assignments, reaching the point of no return when Barry starts working for the Medellin cartel.Weapons smuggling is added into the mix, together with training Nicaraguan Contras. It's a major political mess, during which Barry manages to earn huge amounts of cash, for which he must find creative hiding places (think Breaking Bad, but funnier).The film is brilliantly edited, with an authentic feeling for the period (it takes place between the end of the 70s and 1986). The main narrative is interspersed with Barry recording events chronologically and his effort will make sense at the end.Even if the story is not about funny events, the ride is most agreeable.",8.0,Anonymous,Biography
Wonderful and interesting,"American Made was a good watch - the story keeps a good steady momentum, the direction and editing are vibrant and dynamic. It has the vibes of something like Wolf of Wall St or a Guy Ritchie film, where despite the nature of the events you find yourself rooting for a criminal and laughing at the black comedy of how things unfold.I had watched Narcos so I had a bit of information on the background and would have been cool to have those actors reprise their roles, but it stays firmly in the mode of fast-paced 'zany' without ever really digging into emotions, desperation, or any human reflection. Barry Seal as a character remains a breezy, zany blur. Its just that kind of film. I think Cruise has a lot to do with that - his vanity as an actor, having to be seen as either confused- smiley or cool-intense in any given moment limits his courage to do anything else (Born on the Fourth of July was a real anomaly for him in terms of range).Its as entertaining as any two episodes of Narcos - but without Narcos' complexity and variance. Good but not great, definitely worthy of a viewing.",7.0,Anonymous,Biography
Too much Tom Cruise selfie to be able to appreciate the movie ...,"Cruise did not try to look like the real Barry Seal as actors before him did like Robert De Niro when in Raging Bull he gained weight to look like Jack LaMotta or Johnny Depp looking horrible in Blow (which this movie steals so much from) ... Tom Cruise does not act but POSES to look the coolest in every shot and be the sexy hero he needs to be in order to keep getting other jobs ... He even flashes his butt on us ... When almost shot, it is his companion who pees in his pants but not our cool hero (he only sweats a little) ... The movie may look promising but seemed like it borrowed too much from Goodfellas, Blow and other similar movies ... And, again, it is hard to see past Tom Cruise again trying so hard to re-create his role in Risky Business or Days of Thunder ... The movie is one long Tom Cruise SELFIE !!!",1.0,Anonymous,Biography
Cruise is a hot shot pilot and actor. Be entertained!,"Tom Cruise does the breezy hero better than most other actors working today. In a wholly entertaining American Made, he jauntily plays Bobby Seal, the hotshot TWA pilot who ran drugs for South American cartels and the CIA, became wealthy, and lost it all. Yet, he can be historically associated to the operation known as the Iran-Contra Affair, and in that his legacy can be certain.American Made is Seal's story, a frenetic film about a mercurial pilot, whose love of his family competes with his love of fast planes and money. Although the film may make the uncertain life playing between the government and the cartels seem romantic, the guns both running and shooting are all too real to be seductive for your normal theatergoer.Director Doug Lyman, having directed The Bourne Identity and Cruise in Edge of Tomorrow, knows a thing or two about fast pace, intrigue, and the limits of idealism. Here he takes a slower pace to allow Cruise to smile and play the almost clueless jockey who is seduced into high stakes because of money, but more importantly, flying. Offered a new, spiffy, fast plane to carrying around the drugs, and this seemingly good boy goes bad.Music from the late 70's and early 80's such as Hooked on Classics and A Fifth of Beethoven keep American Made rooted in the past as we try to forget Cruise is a man of our times. Intercutting with notables like President and Mrs. Reagan brings home how near Seal was to the heart of things politic.As he explains in voice over associated with tapes he made recounting his adventures, ""I'm the gringo that always delivers."" The same could be said of Cruise, whose youthful swashbuckling has taken him from Top Gun fame to present day success.To add to the crazy heroic treatment of this character, Cruise himself flies the planes, and in one sequence puts the plane on auto to drop bags from a trap door. He's listed as in charge of the plane stunts. His fine acting in this robust film is no stunt. It's real entertainment.",,Anonymous,Biography
Movie based on Narcos,"A complete treat for the fans of documentaries and more importantly for the fans of NarcosBased on real story, movie revolves around former TWA pilot Barry seal played by Tom Cruise
It depicts the uprising of a small time pilot to one of the main smuggler for the Medellin Cartel and also working for the CIA.
The movie goes on how one pilot double crosses both the good guys and the bad guys for his own interest.Special note: This movie would be relatable to the Narcos related fans and to the people who love the documentaries anyhow.",7.0,Anonymous,Biography
Entertaining but a little off,"It would of been better as a serious film, it's a comedy but the subject matter isn't really funny. Also felt like it was like the Johnny Depp film, Blow.I did enjoy the pilot scenes though, Tom Cruise's stunts are always good to watch.",7.0,Anonymous,Biography
Interesting,"A film that keeps your attention, with all the skullduggery and that's just the American government!As always Cruise is watchable, and gives his all.",7.0,Anonymous,Biography
Great stuff,"Brilliant movie, that showed how screwed up AND how smart the US govt was at the time in the late 70s early 80s. Tom is fantastic as the pilot, and the whole film just makes you shake your head wishing you were there in the 80s.
Exciting and funny at the same time.
If only Australia had that much opportunity back then I am sure I would have my own chain of banks by now. LOL.",8.0,Anonymous,Biography
Cool film loved it 7.5/10 ....!!!!,I really enjoyed this film Cruise was great as usual and based on a true story that i had never heard of a very easy watch ....!!!,7.0,Anonymous,Biography
http://bananamv.com/american-made-2017/,Tom Cruise hasn't stared such a quality film for many years. Is it the best film in the last ten years?,8.0,Anonymous,Biography
Trash,Were these rave reviews written by Scientologists brain washed to like all Tom Cruise movies? I had a hard time sitting through this. It felt like someone was tasked to write a summer movie in a day and then crapped this out. This should have been straight to DVD. Indescribably horrible.,1.0,Anonymous,Biography
Entertaining,"This film tells the story of a pilot who is chosen to work for the American government, running covert operations with Central American drug lords.The story is fast paced, entertaining and fun. It is always uplifting to see someone loving a high life, with millions of cash hear stashed away in every cupboard in the house! The leading man is charismatic, confident and is so at ease with the potential deadly situations he finds himself in. The wife handles the changes in family fortunes very well too. I enjoyed watching this film.",,Anonymous,Biography
Another brilliant Anti-hero movie,"From the wolf of wall street to Bronson, anti heroes rule cinema and american made is a fine example of why.Mixing humour, brilliant directing and edge of your seat moments, american made is a very entertaining movie.Despite being lengthy and never reaching the heights of other great anti hero films it 
will go down as one of the best movies of 2017.Would recommend to anyone",7.0,Anonymous,Biography
A Riveting and Thrilling True Story,"""American Made"" is a captivating biographical crime film based on the true story of Barry Seal, a former TWA pilot who becomes a drug smuggler for the Medellín Cartel in the 1980s. Played by Tom Cruise, Seal's journey takes him from a skilled pilot to a key player in one of the most significant covert operations in U. S. history. As he navigates the dangerous world of drug trafficking and government espionage, Seal's life becomes a high-stakes rollercoaster ride filled with suspense, action, and unexpected turns.Tom Cruise delivers a standout performance as Barry Seal, effortlessly capturing the character's charm, recklessness, and charisma. The film masterfully combines elements of crime, drama, and dark comedy, offering a gripping narrative that keeps viewers on the edge of their seats. Director Doug Liman's skillful storytelling and expert pacing ensure that the audience remains engrossed from start to finish.""American Made"" successfully balances the exhilarating action sequences with moments of genuine tension and emotional depth, providing a well-rounded and immersive cinematic experience. The supporting cast, including Sarah Wright and Domhnall Gleeson, further enhances the film with their compelling performances, adding layers of complexity to the story.The film's period-accurate setting and attention to detail further enrich the narrative, transporting viewers to the tumultuous era of the 1980s. The blend of real-life events with Hollywood's trademark suspense and intrigue results in a movie that is as informative as it is entertaining.In conclusion, ""American Made"" is a riveting and thrilling portrayal of one man's extraordinary journey into the heart of illicit operations. With its stellar performances, compelling storytelling, and intense action, this film is a must-see for those craving an enthralling true-life tale that doesn't disappoint.",7.0,Anonymous,Biography
perfect tense thriller,Don't think and just go for it if you are a thriller lover and I promise you won't be disappointed at all,9.0,Anonymous,Biography
Just like the pilot Tom Cruise always delivers,"Very fine film, thought provoking and brilliantly written. Tom cruise as always is brilliant and the support actors were great. A good movie has to have a story and This is just great",8.0,Anonymous,Biography
could be better.,"Well, one of the popcorn-movies i have ever watched it therefore not going to write down an essay about it, if you want to kill some time this movie is definitely for you and don't expect huge things from this movie, just watch and pass to another movie.",6.0,Anonymous,Biography
Great entertaining film based on true events!,"As always, this film is another Tom Cruise hit - he never disappoints! What's more interesting is the story behind this film, something I wasn't aware occurred, and enjoyed learning about it via this film. Every actors performance was perfect and very convincing. My only complaint is the massive amount of quick edits/cuts in certain scenes, and I wasn't a fan of the choppy camera handling and quick zoom-ins. Other than that, a must see film with a 9/10 score from me!",9.0,Anonymous,Biography
A wild ride,"A very funny movie: same mood of the Wolf of Wall Street.
Which means loosely based on true events and with a charismatic, amoral but fundamentally likeable, main character.
The tone is the one of a black comedy.",7.0,Anonymous,Biography
Just Watch Blow,"If you're an average person, who wants to watch a movie about this subject, during this time of America - just watch 'Blow', with Depp.A far superior film, in every way.This movie doesn't scratch the surface of any of the characters, even the lead.One reviewer called it a ""movie long montage"", or a ""film length trailer"" - and that is right on target.With that said, it does somehow entertain for a 1 time viewing, so I'm giving it a 5; though rewatch value is so slow, I wouldn't recommend buying it; unless you're someone who is into the drug scene, and enjoy anything about it.I really wish they would have made the story more about him and the other guys he was flying with.Even if it added another 45 minutes to give them all genuine stories - it might have made this a movie unto its own.The JB character was HORRIBLE casting, and even if true to the story, should have been cut out. I can't believe they made time for his parts. He must be someone's nephew.",5.0,Anonymous,Biography
Lord Of War Rip-off?,"I haven't't seen this movie but from a trailer it looks like a Lord of War rip-off, or at least some scenes were ripped-off, but with more humour, that isn't so good. Scene landing his plane on the street and the scene where he walks away free from FBI are so similar to Lord of War scenes. Has anyone who watched the movie noticed this?",,Anonymous,Biography
Tries too hard to be a documentary,"Closeups with Constant tilting does not make a story with historic material realistic, it just gives you a headache!Personally i don't trust these kind of historic narration, because no matter how much the producers say it's only inpired by true events, trying too hard in form is more like selling you a lie! Specially for those people who don't know or even read that part of history
Again i have nothing against Drama/history genre, only when the movie is trying just too hard too sell the story.Needless to say that hollywood has a habbit of writing and then rewriting the american history
The movie's form is just inadequate, characters too good or too evil and tom cruise as always abysmal.",6.0,Anonymous,Biography
So. Darn. Watchable.,"When I suggested to my wife that we watch this film, she was skeptical. Tom Cruise in a ""based on a true story"" movie about the 1980s CIA and drug trade? Really? But here's the thing: Liman has such a great sense of how to use Cruise and how to tell a story like this. The plot starts quickly and keeps rolling. The tone/approach was just light and nostalgic enough to maintain balance between dark and entertaining. The protagonist seems both morally questionable and highly likable from moment one because - well - it is Cruise. There's a fair amount of fluff here, but it is hard not to enjoy the fluff. And even harder to resist Googling afterwards to confirm that this bizarre story had more truth than we might want to admit.",7.0,Anonymous,Biography
Better than I had expected,"I have just watched ""American MADE"" at the local movie house this afternoon, and I was very impressed with two aspects: Doug Liman's direction and Tom Cruise's performance.Liman I did not, and do not, know (yet, but in this form I'll be very happy to see a great deal more of his work). His direction is steady, intelligent, sensitive in extracting Cruise's greatest performance to date, and also very effective in action sequences, and in finding humor in all manner of situations that are usually not any reason to laugh. He even manages to get hardboiled drug smugglers like Pablo Escobar to sound jocund, and that's no mean achievement!Liman also makes extremely intelligent use of speeches by Presidents Carter and Reagan, giving the movie a firm time capsule.Cruise I had never, until today, rated a serious actor. Today, I saw real quality, experience, and even spontaneity in his acting. It is a wonderful performance that does much to keep the film firmly anchored in reality in spite of all the unusual goings-on involving state, police, drug barons, and all manner of criminals - plus his ever enlarging family.American MADE is superbly photographed and its soundtrack is, in turns, inspired, appropriate, and unobtrusive, allowing the viewer to stay tuned into the action.It is also a cautionary tale, which even carries a Nancy Reagan snippet about not smoking, drinking alcohol or consumming drugs -- and, of course, not getting involved with anything that breaks the law and leaves you exposed to recruitment by state institutions that will exploit you to the marrow, among other perils.Barry Seal made the wrong choice to begin with, and once he did he was, willingly and otherwise, pulled further and further into the quicksands of state and criminal opportunism. Hopefully, this will resonate with the youth, in particular: avoid that first step that breaks the law.In light of all the positives above, I give this movie 9 stars out of 10.",9.0,Anonymous,Biography
The early 1980's,"Loved this film. I believe based on a true story as their was some litigation about the character Tom Cruise played, but you did not want to get up and go get a Coca Cola. Not a dull moment in this one, with enough comedy to accompany the action. Sorry drama fans, this movie although surely dramatic for the man the main character is based on. This movie is action, laughs , fun and makes you remember those early 1980's. I thought it was novel the way the movie was brought along in acts giving a timeline to what was happening when in the film.",10.0,Anonymous,Biography
Tom's face always makes people laugh,"Tom's face always makes people laugh, and he always feels like he's going to laugh. But the whole film is full of entertainment, and a legend is told in the midst of laughter and hilarity.",7.0,Anonymous,Biography
Truth Is Stranger Than Fiction,"Put this one in the category of movies to watch when you are disenfranchised with the US Government as it will show you how we happily provide jobs to people of all walks of life through our outreach programs.I enjoyed the lighthearted direction and tongue-in-cheek retrospective of the US political outreach operations in Central America in the 1980s. A fine addition to the ""truth is stranger than fiction"" category of ""historical"" films. Cruise plays his role with a combination of Maverick and blissful ignorance tiptoeing through some of the geopolitical landmines that spotted the late seventies and eighties.A fun film that doesn't take itself too seriously, well acted, well shot, good production values, a fine watch.",7.0,Anonymous,Biography
Entertaining story,Entertaining story and the fact that half this film is made up and this person just a drug smuggler makes think why Doug Liman wants to glamorize this this character.,6.0,Anonymous,Biography
One of 2017's most underrated films is a great entertainment,"Doug Liman's entertaining ""American Made"" tells the somewhat true story of Barry Seal, a former TWA pilot, who, during the 1980's, was 'coerced' into flying spy missions for the CIA before becoming a drug smuggler for a Colombian drug cartel. Then, to avoid prison, he becomes an informant for the DEA, and winds up slipping further and further into a complex web of nefarious enterprises that makes it virtually impossible for him to get out of.Playing Seal with a flippant sarcasm, Tom Cruise displays the multi-leveled range of a superior character actor, but what really makes this film work is Liman's tightrope-balancing act between outrageous humor and the serious, even dangerous, reality of Seal's situation. In fact, the film brings to mind the best of Martin Scorsese's work, e.g., ""Goodfellas"", or, more precisely, Scorsese's less accomplished ""Wolf of Wall Street"". Particularly notable is the film's digital photography that employs an exaggerated sun-drenched color saturation to the point of comic-book surrealism.Although taking liberty with the facts (Seal did not crash-land into a suburban neighborhood), this is a cinematic ride that ranks with the best action thrillers of recent years. And how it eventually leads into the Iran-Contra criminal escapades of the Reagan Administration in 1986 should provide an eye-opening history lesson to viewers who may not know much about that shady era in American history. (Interesting trivia: Cruise actually does his own flying in the film.) A first-rate entertainment, and Liman's career best.",10.0,Anonymous,Biography
A strong yet unmemorable film,"I was very pleased to see that 'American Made' had an R rating. Even though it certainly doesn't utilise it to the full extent that some other films would've, it's just nice to know that anything can happen and anything can be said. It really is becoming a necessity for a film to be watchable. 'American Made' is a slightly above average film that I enjoyed slightly more than I anticipated I would.Tom Cruise is in good (perhaps not great) form here. He's his usual charming self in a movie that relies very heavily on his ability to be entertaining. He's given some pretty decent dialogue to work with for the most part which helps. The film was actually a lot funnier that I expected it to be. It almost borders on being a comedy at times.The structuring is bit messy at times. It also runs 10-15 minutes longer than I feel it needed to. Some good pacing does help cover that up however. Clearly this a true story that takes some liberties to make for a more entertaining version of the events that actually transpired. At least they were up front about that fact. I wouldn't describe 'American Made' as a must-watch film, but if you do find yourself watching it I'd suggest you're likely to have an enjoyable enough time.",7.0,Anonymous,Biography
fun Cruise,"In 1978, Barry Seal (Tom Cruise) is a TWA pilot smuggling cigars into the country. He is recruited by CIA operative ""Schafer"" (Domhnall Gleeson). At first, he does surveillance flights over Nicaragua. He's also delivering money to mid level military officer Noriega in Panama. As he and his wife Lucy (Sarah Wright) grow their family, he supplements his income by smuggling drugs for Pablo Escobar. Later, he is pulled into the Contra affair as he diverts guns intended for the Contra to Escobar.This is directed by Doug Liman. Initially, I didn't realize it watching this movie. I was very impressed with the quality of the movie until the credits started to roll. Of course, Liman is no slouch. Honestly, I was expecting a crappy Cruise misfire. In reality, this is quite the opposite. I love Cruise in this roguish role. Knocking out his tooth struck me as extremely hilarious. I love this character better than his need to be loved in many of his leading man roles. The other main part of this movie is the Based on a true story. As most Based movies, there are only slivers of truths. In many ways, it fits Barry Seal well. He's a character of lies and this is a movie of lies. This is a fun romp through a history what if.",8.0,Anonymous,Biography
Very enjoyable!,"I don't know how true it is to the real life events, but as a movie it works well, a fast paced entertaining biopic about a very interesting guy, played very well by Tom Cruise, it's the kinda role you expect to see him in.",7.0,Anonymous,Biography
Further proof Hollywood is dead.,"Politics aside, American Made is just awful. Looked like it was filmed with someone's cell phone. I decided to see this dog because movie critics gave it high marks and I liked some of Tom Cruise previous movies. Obviously critics judge movies based on its politics first and its entertainment value last, or not at all. I can only assume Tom Cruise chose to star in this terrible movie for approval from actors and the clowns who run Hollywood. This is the 3rd terrible movie I've seen based on movie critic recommendations and it'll be my last. Hollywood is dying because to many people associated with the movie industry are political elitist who look down on everyday ""deplorable"" working Americans - i.e. their customers.",1.0,Anonymous,Biography
Blow with wings,"Watch Blow, then watch this film. Both true stories, both about drugs. Neither ended well for the protagonists.",6.0,Anonymous,Biography
American Made is a slyly comedic drug fuelled escapade about the career of Barry Seal.,"I used slyly due to the themes involved, it involves the Iran-Contra affair that gripped Central America in the 80's. It's a well documented scandal, we had The Infiltrator last year which tackled the same subject. What started off as simply taking photos in Colombia, turned into smuggling cocaine. Then smuggling guns. Oh, don't forget smuggling Contra fighters. Then hiding all the laundered money. Outwitting the DEA, ATF, CIA, FBI, State Police and Pablo Escobar. I mean a lot happened to Seal over the course of 7 years, which is what made this film enjoyable. It's pacing is very brisk, something is always happening and the inclusion of Seal's narration helps to outline the plot without making the audience seem unintelligent. It's not just Seal's ""career"" that the plot revolves around, it's also his personal life. His family are suddenly brought into a lavish lifestyle of riches, and surprisingly his wife's greed actually makes her an asset to him as she starts to hide the laundered money. An interesting dynamic between the two but a clear statement that money corrupts everyone...including the innocent. Tom Cruise gives a hundred percent as always, I found him to be charismatic and charming which made Barry a likeable character. Supporting cast were decent, particularly Domhnall Gleeson. The editing and direction felt fresh, with plenty of stop frames and embedded animation to enhance the subtle comedic undertone. The story felt very light hearted. It wasn't heavy to a point where it felt depressingly dull, it was a fun creative vision on a formulaic film that has been portrayed many times. There just was not enough substance to substantiate a longish runtime. The plot is constantly going back and forth much like with Barry and his smuggling, it took too long to actually progress and therefore was not always engaging. The ending was slightly rushed and anti-climatic in comparison to the finely developed second act. Well crafted, just too empty.",7.0,Anonymous,Biography
Watchable 'true' story,"'American Made' is one of those films where I can't really think of anything particularly negative to say about it, but then I also can't really think of any major positives. On paper, it all works - it's one of Hollywood's 'true' stories, which basically means it's loosely based on people and events that actually happened. It has star-power, drama, high-tension moments and a good supporting cast. And yet only a day after watching it, I'm struggling to remember anything really to say about it.Back in the late seventies and early eighties an American pilot Barry Seal (Tom Cruise) started smuggling drugs for the South American cartels, but was subsequently 'recruited' by a CIA man Monty 'Schafer' (Domhnall Gleeson) to start double-crossing the drug dealers and gathering evidence for the White House.Tom Cruise is no stranger to headlining films and therefore is the perfect leading man to root for. There's no shortage of budget for the production and all the sets look like they're set in the appropriate time period, plus there are some dramatic moments which utilise the dramatic elements of danger associated with trying to doublecross organised crime. Plus the story is - relatively - true, therefore it adds an element of interest knowing that this actually happened. Yet I still felt a little unsatisfied.I've checked other reviews online and it seems that I'm in the minority. Most people seemed to really love it and think it was great. I guess it was watchable enough, but not memorable. Perhaps because I'm part of that 'older' generation, I've seen plenty of films such as this that are based on trues stories where one man is recruited by some law enforcement agency and has to infiltrate the mob. It's like I've seen all this before and 'American Made' didn't offer enough that was new in order to make me remember it too well or even want to see it again.If this is your thing, or you don't know that much about 'true' crime then you should enjoy it. I did. I just don't really think I'll ever bother watching it again. For me, it was certainly one of those films where I'm happy to watch on an online streaming service, but would never bother buying on DVD. At least it proved that Domhnall Gleeson can do more than just shriek and be the 'comedy bad guy' in those depressing new 'Star Wars' movies.",7.0,Anonymous,Biography
Cruise the Gringo,"I don't know if Doug Liman only needs to make Tom Cruise movies from now one, but the reverse is probably true: Edge of Tomorrow and now American Made are the two stand-out Cruise movies since he last paired with Spielberg in 2005 (I mean to say that movies that aren't franchises not named Mission Impossible, those 4 and 5 sequels are a lot of fun, but not much beyond the surface entertainment). Barry Seale offers Cruise a thing that feels almost fresh for him in this day and age like... An arc to his chsrzcter (how about that! Development even if its in smaller doses) But it's also impressive how Seals is a genuinely nice and cool-but-not-completely cool films; if this was done 30 years ago, I could picture Burt Reynolds in this kind of character: the wholly charismatic, polite, sometimes befuddled but confident southern gent who is also a criminal bastard.Will it win awards? Eh no, but it doesn't need to be that either. Maybe its from coming off of the worst Cruise movie in recent memory, The Mummy, but that's not it, or just it. Liman finds an extremely loose shooting style, maybe *too* loose, where his camera is off kilter at many times, but at the same time it isn't incoherent in the mis en scene of it. It has a purpose; we are in the period of late 70s and early 80s chaos but its a chaos that is... Well, sort of half sanctioned by the united states government. We shouldn't be able to believe the story Seale leaves for us - in a typical but fine fashion that does work into the final act of the film in a clever way, or clever-er than usual as far as what Seale is needing to do - but we do, and there's an underlying satire to it all that cant help but make it feel less like another Blow or Infiltrator (though some carry over of DNA is here from that) than a more Southern-baked, less hedonistic Wolf of Wall Street. In other words, it's often wildly funny and twisted, but it is about something very real at the core: American imperialism and exceptionalism.It tickles me to think of all those people in the American heartland who love Tom Cruise coming to what they think is another fun mindless thriller, and it indicts a hero to many in America, Ronald Reagan, who they either forget or choose to ignore was involved directly snd indirectly in a lot of criminal s***. Its almost like you cant help but like or even love Seale and by extention Cruise: hes not fully a drug trafficker and hes not personally training the Contras. He's the guy that gets your stuff from point A to B. Thank goodness Cruise took this movie on!",8.0,Anonymous,Biography
Loved it !,"Did not expect to like it this much; only watched it, because I felt like ""I had to"". Will watch any Tom Cruise movie, if I am looking for a movie to watch. I greatly liked his voice overs and everything about this film; loved the lead actress; this movie was a dandy.",10.0,Anonymous,Biography
A unbelievable real story,"Barry Seal was a real person and is true that the story is a bit dramatized but it was almost identical. The crazy story of a person who worked for almost every security org in USA and for the Narcos.
Tom is an amazing actor for the role and the movie was awesome.
If you are into Narcos and fun,is your movie.",7.0,Anonymous,Biography
Tom Cruise At His Very Best,"Whether or not you choose to believe Tom Cruise is still an A-List star or not, people still flock out I droves when he makes a good film. While American Made isn't a film that's going to appeal to a mass audience, I believe that the addition of Cruise's charm will sell a few more tickets than if someone else had been cast in this role. This is a movie that unravels the harsh realities of a story line that's definitely too good to be true, and it's based on a true story. You've definitely seen this style of filmmaking many times throughout the years, but director Doug Liman brings a fun, as well as visceral accompaniment to this crazy premise. I can't say that I loved it, but here is why it's still a great film that's worth seeing in theatres.Not knowing the conclusion of the events that actually happened definitely helps when watching a film that's based on a true story, but I have to admit, this is a story that has enough twists and turns to keep you interested, even if you already know how the story ends. As Barry Seal leaves his day job as a pilot, he's recruited to work for the CIA, where he must deliver drugs and guns to cartels in the south. If that notion alone doesn't peak your interest, I'll just say that he's given opportunities that will have you either shaking your head and smiling about how things work out for him, or being scared and along for the ride due to his choices. There are surprises around every corner, which is why this movie works so well.When being a smuggler, no matter how hard or often you must travel, a family life is always going to be a struggle when you're dealing with the drug cartel, there's no way around that. What worked out for this film was the fact that the clichés of kidnapping family members never happened throughout the true story, so you won't find yourself rolling your eyes, thinking the film is coming up with a way to manipulate the story. Sure, there are other surprises that I won't spoil for you, but if there's one thing I can compliment this film on, it's the fact that it's original. That being said, hardly any film is perfect, and where I feel American Made may annoy some people, is its happy- go-lucky feel throughout 80% of its duration.I'm all for a film trying to have fun and lighten the mood, but when a film that should be taking itself seriously, fails to hardly ever do that, I found myself wondering if the consequences even mattered. Yes, Cruise delivers a noteworthy performance once again, and the secondary cast all play off him wonderfully, but I found myself wondering where the stakes were at times, due to the fact that Barry always seemed to make the best out of a bad situation. This isn't necessarily a flaw with the film itself, but it distracted me more than enough to slightly harm my experience with the movie as a whole.In the end, there isn't much to complain about here if I'm being honest, but like I mentioned, it's filmmaking that you've seen many times before, with some questionable editing choices in its quick cuts or fast zoom-ins, and the fact that the tone is a little too happy for the story at hand. Still, the premise is interesting throughout, the surprises are worth the price of admission alone, and Doug Liman directs this film as well as any other that he's put his touch on in the past. American Made won't be winning any awards this year, but it's a really enjoyable time at the movies and I highly recommend checking it out.",8.0,Anonymous,Biography
A terrible shame - could have been great,"This could have been a good movie but it is so bad I left halfway through and got my money back. Need I say more, be warned this is woeful and a 7.5 is a disgrace. Its very hard to outline how bad it is without giving away the storyline!! All I can say its clichéd ridden but even they are bad, move to a house tap not working etc etc.",1.0,Anonymous,Biography
Great fun,Tom Cruise is at his best in this action comedy. a few hours well spent.,7.0,Anonymous,Biography
I've Seen This Before,"Something is so very familiar about this movie. It seems director Doug Liman is doing his best Oliver Stone impression. Fueled with a little big of mania, Tom Cruise plays Barry Seal, the former TWA pilot turned drug and gun smuggler turned family man. I put that last because, let's be honest, we saw so little of the family in context with his life.And let's address that right now. For someone who had a wife and three kids...there is a logistical flaw in his puttering around with famous drug kingpins. Speaking of which, Barry was the Forrest Gump of the drug world. Stumbling amongst the famous characters in life that we remember from this era. He's a simpleton from the south too. Well, kinda. He gets in WAY over his head and spirals into working for everyone as a complete innocent. But he's not. The most aggravating thing about this movie IS that he doesn't seem to have a moral compass. He's muling in so much cocaine and getting so much money for it, it's hard not to hate the guy for ruining lives. But we don't see that part. We see a great scam. Or at least that's what it seems like. Crazy characters who bounce through the buoyant cocaine 80's. The end doesn't justify the means. AND, to make matters worse, a key character who is close to the family meets a tragic end, and is forgotten by the last reel. That is ridiculously lazy. Maybe honest, but confusing. I applaud the cojones for Cruise to step out of a little comfort zone, but there is something less endearing when he really gets despicable. Also, why does this movie feel familiar??? That nagging thought may eat at other viewers. Speaking of which, was this thing shot on VHS. It's looks video-terrible.",6.0,Anonymous,Biography
