title,content,rating,username,genres
"Idea taken from show ""Always""","While I truly enjoyed watching Ghost (multiple times), I can't help but compare the content of ""Ghost"" with ""Always"" starring Richard Dreyfuss.In ""Always"", you have a dead person who could not let go. There is also the signature song ""Smoke gets in your eyes"" by the Platters (although it was performed by a different group in the movie).True that ""Always"" was not as memorable as ""Ghost"" but one cannot avoid the strong similarities between the two movies. However, Richard Dreyfuss does give a compelling performance as the reluctant dead protagonistI hope this does not distract from the fact that ""Ghost"" was/is a classic.",,Anonymous,Romance
"Sappy, silly, but a little romantic","It's always fun to go back to movies that were popular in their day to see if they still hold up to criticism many years later.Pretty Woman - now that's a classic love story. Love Story - another classic love story. Those films have stood the test of time and faired quite well.This movie, however, is so sappy, melodramatic, poorly-acted... it's just pathetic. If there was an Oscar for the most crying by a lead actress, Demi Moore would get it for sure.The special effects are a joke - even for 15 years ago. The acting is downright pathetic: Patrick Swayze, as washed-up as they come. Demi Moore, never really been much more than a pretty face. Whoopi, other than Star Trek: The Next Generation - has made zero good decisions since ""The Color Purple"".Back then (in 1990), I would have said, give it a shot. Now, I'd say, don't waste your time on this drivel.3/10 stars.",3.0,Anonymous,Romance
One ghost movie to rule them all!,"This movie has everything a ghost movie should have. There were no cheap sound effects or graphic effects that ""tries"" to scare you when you are asleep during the movie (like cheap ghost movies nowadays).This movie has a good story, good special effects, good actors, good and haunting music, what more could you ask? Forever classic. One ghost movie to rule them all!I could easily say that this movie had built groundwork for movies like The Matrix and some. Patrick Swayze, Demi More and Whoopi Goldberg' DEFINING/BEST roles!A MUST FOR ALL GHOST MOVIE FANS!!Highly recommended!",10.0,Anonymous,Romance
Still has the power to make you cry.,"Ghost is a movie defines the term ""tearjerker"". Despite being a really bittersweet story and despite being hollywood to a TEE it's a good movie. So sad and if I had to pick a movie where the tears flow through the duration this would be at the TOP of the list-still despite it's obvious tearjerker build up, this is a beautiful HAUNTING movie. Once in awhile people are cast in a movie who are so right for their roles you just can't picture anyone else who could play them. This is such a case, partcularly with Swayze who was wonderful and Demi Moore, despite having gone onto more of the ""tough girl"" kind of roles shines here-and I'm not even a major fan of hers. Moore is best when playing a more soft kind of role and here she is about as good as it gets. Ghost is definetly on its way to being a classic-or maybe it already is. It's definety one of the best love stories to come out of the 90's and still remains a beautiful addition to the romance genre of movies.",8.0,Anonymous,Romance
This ghost movie is no dud of a nuke,"Released in 1990.  This film is still amongst my favorites to this day.  The acting was great by every character.  I know I'm a guy, but I was crying at the end, because it was really emotional!  The movie is mostly a love story. We all have relatives we've known who are now dead and we can relate to the pain of loosing a loved one.  But this movie shows something beyond that death.  Love beyond the grave, and it just impacts you.  The acting was wonderful, when they wanted suspense they made suspense, when they wanted to make you laugh they made you laugh, and when they wanted to make you cry they made you cry.  You will never forget this movie, I was 10 when I watched it the first time and I have not forgotten this movie since then.  I watched it again a few years ago and it was even greater than the first time I saw it.  There is sooo much power in it.  I can't even explain how deep it goes.  This is a good alternative to ""Sleepless in Seattle"" to see with a girlfriend or wife.  It is a very decent movie, not very much violence except towards the end, all in all this movie will be thoroughly enjoyed by everyone.",10.0,Anonymous,Romance
An undying love story,"I really like this movie. Call it a Chick Flick but I think men would cry too, if they weren't taught to be so macho. Whoopee did a good job. It makes you think true love never dies. Do ghosts really exist? The last scene was truly touching.",,Anonymous,Romance
Like a cake - a thick layer of sticky icing with a bit of substance,"You can honestly skip the first half hour of Ghost. Its not worth your time. All you need to know is that Patrick Swayze is handsome, Demi Moore is cute and they love each other. A lot. Like seriously, they love each other. They even make clay together.Still with me? OK, good. Once Swayze's character is killed, the story picks up. Swayze performs well as Wheat, his grief and his anger bubble on Swayze's face. When Whoopi Goldberg pops into the story as Oda Mae Brown, she provides a bit of entertainment but I know she's capable of more. Moore is great at the emotional side of Molly, but doesn't do much more than that. Vincent Schiavelli pops up as a poltergeist haunting the subways in New York, probably the most interesting character. A little bit of imagination gives Schiavelli's character incredible depth. The way Swayze interacts (or rather doesn't) with the other characters is very well executed, and requires good acting chops from all involved. The pacing is good but writing a bit sloppy.There is a reason the only thing anyone ever thinks of from this film is the clay scene. The music and chemistry between Moore and Swayze are the film's strongest assets.Ghost is sweetly sentimental, a nice watch, but definitely didn't deserve two Oscars, and didn't touch me in the way I had hoped it would.",5.0,Anonymous,Romance
Very Touching and Romantic!,"Ghost is one of the best romance stories ever made and it is not hard to see why this film became an instant classic. I liked the spin to the eons-old romance tale by introducing the afterlife aspect. This film works very well as a romance story as well as a mystery thriller and it has one of the most happy-sad endings I have ever seen in a Hollywood film. The film also work its magic through the use of music thanks to Maurice Jarre's wonderful score and the use of the Righteous Brothers.Jerry Zucker's film is about a couple named Sam and Molly who are happily in love. During a botched mugging, Sam is shot to death. Sam comes back as a ghost and he realizes that he was murdered and that Molly is in danger. With the help of a reluctant psychic, Sam must communicate with his wife if he wants to protect her.Each actor added some dimension to their roles. Firstly, the chemistry between Patrick Swayze and Demi Moore is very believable and realistic. They both do a great job in their roles. I was particularly fond of Swayze and his attempts to communicate with the real world. Whoopi Goldberg does a wonderful job as the psychic not wanting to do with the events. Tony Goldwyn made a good villain, even if he was a little bit of a scaredy-cat.Overall, Ghost is a 90's classic and I really hope this film won't be a victim of the remakes craze that has been infesting upon Hollywood these days. The film is a mixture of mystery and romance and it delivers a touching story without being overly saccharine. I find this film the second most touching romance of the 90's after Titanic. This film is certainly has its share of unchained melodies.My Grade: A",9.0,Anonymous,Romance
Makes You Feel Every Emotion,"A great mix of romance, horror, spiritual drama, and comedy with excellent performances especially by the scene stealing Whoopi Goldberg as a phony psychic who gets used as an instrument of communication for a dead man and his lover.",10.0,Anonymous,Romance
you will believe...,"This was GOOD.  It was a terrific combination of mystery, romance, fantasy,and drama. Whoopi Goldberg deserved the Oscar she got, and you will want to see this movie hundreds of times.There will not be a dry eye in the house during the final scene. Patrick Swayze is okay at best, but you won't mind. *** 1/2  out of ****!!!",,Anonymous,Romance
"Language Spoils Touching, Entertaining  Story","If it weren't for my pet peeve of using the Lord's name in vain, I would rate this film with high marks because it's very entertaining. It also has the winning combination of drama, suspense, romance and comedy all rolled into one. But 20 blasphemes in a PG-13 comedy?? That's ridiculous.Demi Moore looked as good as I've ever seen her and it was nice to see her play a nice character. Patrick Swayze and Whoopi Goldberg also entertain.This one had a real tear-jerking ending that was memorable. Without the ""language,"" this would be a very good movie.",5.0,Anonymous,Romance
Have the tissues ready.,"My family hates it when this one comes on TV. It doesn't matter if it's the first or last five minutes, I put the remote down and watch it to the end. Some of the effects are a little lame but Demi and Patrick are wonderful together. If you're a macho man, watch it alone so no one sees you cry!",9.0,Anonymous,Romance
A really good movie,"Saw this on tv last night. I have seen it before but this is the kind of movie you can watch many times. My favorite part of the movie is when patrick is trying to convince Whoppi to help him by singing to her. Not only is this film funny it is also very cute and romantic. Well to be honest, it is more romantic than funny. A great date movie.",8.0,Anonymous,Romance
"If the ending doesn't have you fighting back the tears, you're already dead","Airplane!/Top Secret! Director Jerry Zucker proves that there is more to him than just quick-fire puns and silly sight gags with Ghost, a perfectly crafted romantic comedy thriller that pulls at the heart strings, tickles the ribs and sets the pulse racing.Much of the film's success is down to Zucker's skilful blending of the genres, but kudos must go to writer Bruce Joel Rubin for his flawless script and, of course, to Zucker's excellent cast: Patrick Swayze and Demi Moore, who provide the romance as loved up yuppies Sam and Molly; Tony Goldwyn as their treacherous friend Carl, whose criminal activities result in Sam's murder; and Whoopi Goldberg as spiritual advisor Oda Mae Brown, who gets all the laughs as she helps Sam's ghost to keep Molly safe from harm. There are also great turns from the supporting players, most notably Rick Aviles as Carl's loathsome hired hand Willie Lopez, and Vincent Schiavelli as the subway spook who teaches Sam how to channel his anger to move objects.Chock full of great moments, including the iconic pottery wheel scene accompanied by The Righteous Brothers' Unchained Melody on the soundtrack, this film has tremendous repeat value and is fully deserving of classic status. If you haven't already seen it, sort it out now!10/10. R. I. P. Patrick and thanks for the movie magic.",10.0,Anonymous,Romance
Getting the Red Carpet Treatment.,"""Ghost"" is a good film, but did it deserve a Best Picture nomination in 1990? Well, I would lean towards the answer no. The Oscar-winning original screenplay deals with a man (Patrick Swayze) who has been brutally murdered and is now an earthly spirit trying to protect his lover (Demi Moore) from those who ended his life. Along for the ride is a wise-cracking would-be psychic (Oscar-winner Whoopi Goldberg) who acts as the medium between Swayze and Moore. The film was a box office smash and was a slight triumph with the critics. ""Ghost"" just never really quite did it for me though. Harsh issues throughout are then overshadowed by scenes of humor and romance. The tone is somewhat uneven and the supernatural aspect is overplayed. Still a good picture, but somewhat over-rated. 4 stars out of 5.",,Anonymous,Romance
Lacks substance,"It would have made a good half-hour ""Twilight Zone"" episode. Unfortunately, there just isn't enough story to last a full two hours; as a result the movie looks, and is, padded-out. Mediocre performances from Swayze and Moore overwhelm Goldberg's considerable contribution.If you want a good ""life-after-death"" movie see Spielberg's Always (1989) which is far, FAR more restrained in it's handling of similar material.",3.0,Anonymous,Romance
Wonderful story of fantasy and love mixed with comedy,"Ghost was a movie that nobody wanted, the studio wanted two big names for the lead but no stars like the script, they picked two slightly unknown actors (Demi Moore and Patrick Swayze), the script was rewritten, the studio did not like the finished movie and put it on the shelf to collect dust, the studio brought in a different head of production and he discovered Ghost, as did we all. Ghost is lighting in a bottle, perfect acting jobs by three people in Hollywood that get no respect, (Moore, Swayze, and Whoopi Goldberg. A wonderful story of fantasy and love mixed with comedy. The music was wonderful and fit the movie perfect. Ghost would not have been as good without the ending, it will make you cry and think about the afterlife. 8 out of 10",8.0,Anonymous,Romance
Very touching,"Congratulations to the director of this fine movie because he/she did a real fine job. In times when movies are all action and violence, Ghost tells us that there is hope for mankind...somewhere...somehow...it's not a religious thing and the movie doesn't try to push that either. There is more than one touching scene and the actors and actresses played their roles perfectly. Demi Moore fits in very well and you can see her liking the part all the way thru. Schwayze is fantastic too and is able to turn from the more 'violent' scenes to the mellow ones without any problems at all. The scenery of the movie is well-chosen too. More movies like Ghost should be shot every year!!",10.0,Anonymous,Romance
A Great Romantic thriller!,"Ghost is a very entertaining film on many different levels.  It has something for everyone.  Humor, romance, action, mystery, the supernatural and even a few scares.",8.0,Anonymous,Romance
Tender and romantic valentine to the power of love,"GHOST (1990) **** Patrick Swayze, Demi Moore, Whoopi Goldberg, Tony Goldwyn, Rick Aviles, Vincent Schiavelli.  Widely popular romantic/drama cum supernatural thriller with Swayze as a recently murdered man stuck between worlds and facing the reality of helping his lover Moore from some dangerous situations with the help of fake psychic Goldberg (a hilarious turn and winner of the Oscar for Best Supporting Actress).  Neat blend of comedy, waycool special effects and suspense; Swayze has never been better.  Nicely directed by Jerry Zucker and affective Oscar-winning screenplay by Bruce Joel Rubin.",,Anonymous,Romance
I just couldn't see what the hype was all about,"Okay, so we had the late Patrick Swayze here in his prime and Demi Moore in the beginning of hers. And not to mention the incredibly unfunny Whoopi Goldberg thrown in as a token element in the mix.Now I'm not saying I am being heartless in a review of a film countless number of people loved and adored, it's just I can't understand what the hype was or the romantic meaning of the storyline was. My ex-wife loved it, but I saw nothing remotely interesting that would catch my attention.My reasoning behind the 4 out of 10 star rating is for the soundtrack and not-too-shabby acting, although Demi Moore looks like she was so attention-starved it was almost too funny. Yet I'll leave this Ghost for all the Casper lovers out there because that is the only Ghost I believe in.",2.0,Anonymous,Romance
I watch it over and over!,"This is one of those movies I watch over and over--no matter at what point I find it, I settle down and watch it. As another viewer said, this movie has it all--love, humor, violence-- and best of all, the good guys win! I think it's the best thing Demi and Patrick have done (I admit I haven't seen all their work), and I think Demi should wear her hair that way all the time--to me, it's much more becoming than her later long styles. I was so happy to learn that Whoopi won an Oscar for her performance--she was funny and scared and puzzled and all the things Oda Mae would have been. I've just reviewed the list of awards this film won, and believe it deserved every one of them. As the loathsome Carl, Tony Goldwyn should probably have won one of the awards too, because he did a great portrayal of the classic coward, the type who tries cozying up to someone to get what he wants the easy way, but has no way of coping with problems except to go kill someone or hire it done for him. I'm glad the dark spirits got him too! In all, a very satisfying movie!",8.0,Anonymous,Romance
So many genres blend together so seamlessly. Perfection.,"Probably one of the most romantic and emotionally charged films I've seen. Interestingly enough, it is also hilariously funny (mostly thanks to Whoopi Goldberg) and suspenseful. When the film was first released, the industry was skeptical about the film due to the many elements mixed together: comedy, romance, action, fantasy, suspense.... The film has in interesting, yet relatively simply plot, excellently executed by a brilliant cast. The film also very successfully revived the song 'Unchained Melody' by The Righteous Brothers, sending it to the top of the charts.",10.0,Anonymous,Romance
Bravo Whoopi!,"When I saw this movie for the first time I really liked it. Not just because it's a nice romantic film, but also because Whoopi Goldberg is fantastic in it and, obviously, deserved that Oscar. She didn't just bring some comedy to the movie, she acted perfectly.For the first time I kind of liked Demi's performance (and hey, she was playing a normal woman...). The sound-track by Maurice Jarre is touching and very appropriate to the movie. The don't think I'll ever get tired of this love story.",9.0,Anonymous,Romance
Movie classic,"Sam (Patrick Swayze) and Molly (Demi Moore) are a happy loving couple. Molly wants to get marry, but Sam just can't seem to say I love you. All he could come up with is Ditto. One night he gets shot in a mugging. He's trapped as a ghost when he refused to go into the light. The mugger breaks into their apartment, and Molly's life is again in danger. Tony Goldwyn plays their friend and Sam's co-worker. Whoopi Goldberg plays a medium that Sam tries to communicate with.This movie has elements of romance and thriller. It doesn't get more romantic than the pot making sequence. It's almost too iconic in movie history for its own good. Sam's murder provides the mystery thriller. And Whoopi injects a little bit of controlled humor. The movie is now a classic.",8.0,Anonymous,Romance
A Lot More Going On Here Than Some Will Give It Credit For,"Ghost (1990)*** (out of 4)After being murdered, a man's spirit (Patrick Swayze) remains on Earth to look after his fiancé (Demi Moore) as well as try and find out why he was killed. The only one who can see him is a fake future teller (Whoopi Goldberg) who reluctantly agrees to help his cause. It's easy to see why GHOST made so much money when it was originally released and why it remains so popular to this day. No, it's not a CITIZEN KANE and it's not a film that's ground-breaking but in regards to pure entertainment it pretty much delivers on all levels. Yes the story is fairly simple but it allows for some great performances, good direction and several very memorable scenes, which is more than enough for a film like this. There's no doubt that the film wouldn't have been as strong had it not been for the terrific cast with all of them fitting their roles perfectly. Swayze offers up one of his best performances as he has to hit several emotional levels throughout the picture and he does it with ease. It's very easy to connect with him and this allows you to care about what's going on and want to see him get his revenge as well as protect the one he loves. I think Moore gets the least flashy character in the film but she still makes a very good love target and there's no question that she's got a rich chemistry with Swayze. The same is true for Goldberg who shines in her Oscar-winning performance. She certainly brings this serious film a lot of needed comic relief and there's really no one else that could have done this part so well. Tony Goldwyn is perfect as the sleazy villain and there's no doubt that he deserved a lot more attention and credit for making the film as good as it is. Everyone remembers the Unchained Melody love sequence and it's certainly a very memorable but there are other great scenes scattered throughout the picture. GHOST isn't a masterpiece but it's about as good as you could hope in a film like it. Director Jerry Zucker deserves a lot of credit for being able to mix up the drama, romance and comedy as well as he did.",,Anonymous,Romance
One of those movies that ages poorly,"Well, i just got done watching this movie for the first time. in 2 years this movie will be 20 years old. that's scary.first of all, i have to say i did want to see this movie because of hearing how popular it was in its day... that was then. this is now.i'll be honest - i thought this movie was OK, on the better side of average - however there are two noticeable problems: the ""special"" effects, and Patrick swayze.first of all - i haven't seen to many movies featuring swayze, but i guess luckily so. i thought his performance had one or two good moments - basically whenever he shared screen time with whoopi. overall, however, i was literally cringing. his reaction to his dead body, passing through a doctor's head, etc. all made me just frown in uncomfortableness. i think any actor could have given this character more life and reality behind it.the special effects... well... i know you'll say - ""you're being contradictory! you SAID this was made 20 years ago! don't be so judgmental!"" OK - whatever... Jurassic Park came out like two years later - and those visual effects are still as amazing as ever! i think this movie gave very little time and effort in regards to the effects, therefore... they suck... why do we need to know or see that when you're a ghost and you pass through someone's head, you can somehow see all the tiny blood cells and veins inside?! unnecessary... pointless...i think the only redeeming part of this movie was whoopi Goldberg - who is a genius! i thought her performance 100% deserved her Oscar and am so proud that she won. the humor she instills in her character just breathes life into an otherwise dreadfully dull movie. i actually laughed out loud at one or two of whoopi's lines! ha ha!basically - GHOST was OK, definitely not Oscar-worthy at all (except whoopi!), not even deserving of all 5 of its nominations! overrated, dated, cliché, white noise in terms of movies in general.******/********** (6/10) i don't recommend this title, unless you're a fan of whoopi and you're ready to sit through bland movie to see her...",5.0,Anonymous,Romance
Till Death Do Us Part Doesn't Have To Be The End,"'Ghost' is one of the most beautiful and heart felt films i have ever seen in my life. I love this film and i don't care who you are in at least one part of this film you will shed a tear.The Story.. Sam (Patrick Swayze) and Molly (Demi Moore) are the perfect couple, they love each other, they have an apartment, life seems to be going great but one night Sam is killed while trying to fight off a mugger. Molly is having trouble coping with the memory of her late lover and is even more distraught when a simple seance con artist called Otamea Brown (Whippi Goldberg)turns up claiming that Sam has came to her to send a message to Molly that Sam wasn't randomly chosen out of the crowd by the man who tried to mug him...I love this film and it has an amazingly sad ending that touches the heart. Patrick Swayze is brilliant as Sam, he really brings out the emotions of a man who is coping with death and the after lie of watching his love deny all the signs that he is still with her.A must see film, 9 out of 10 stars.",9.0,Anonymous,Romance
I yelled at my nephew,"My nephew went to see Ghost when it came out. Afterwards I asked him how it was. He said it was good. Later, I saw it and I thought it was great. When I saw him after that, I had to yell, ""Why didn't you tell me it was so good!?""
Every actor was great. Whoopi's goofy character was just right. It's one of those rare movies that I really have no complaints about, was entertained every minute, and never get tired of watching it.",10.0,Anonymous,Romance
All time favorite,"Ghost has everything of a genre, drama, sexy scene, suspense, romance, a little action, thriller, comedy, sci-fi, and even a painful death in the end that is so simple it would make SAW like a joke. All the chemistry between actors work very well. It's a movie that plays with your emotions constantly, not a dull moment. Sixth Sense is boring compare to this movie. Very creative writing, very smart. Even the editing, the transitions were ahead of its time. And this is before digital special effects were popular.This is really a classic, that you can watch over and over. They did sound effects really well in this film.I would recommend this to everyone, specially those who are in the film-making business.",10.0,Anonymous,Romance
Demi Moore's Top Role in an Otherwise Average and Disappointing Acting Career,"Lighted hearted and touching film about love and death.  Demi Moore gives the performance of her life as Molly Jensen.  Her career has never been the same as she has put in many lousy performances over the next few years. Its too bad because she shows here that she can act with the right material. Directed by Jerry Zucker who is mostly known for his parody comedies like Ruthless People(1986), Top Secret!(1984), and Airplane!(1980). Ghost(1990) gave new direction to the career of Jerry Zucker.  Whoopi Goldberg is good here because she is not overly annoying like in other films that she has been in.",,Anonymous,Romance
"Bad Writing, Bad Acting, Bad Directing, Good Righteous Brothers Tune","This is one of those movies that you feel like you SHOULD like.  It's so noble.  The scenery and special effects are quite good.  But in the end it is just another mediocre movie starring Patrick Swayze. I don't like dramas that rely on characters doing the stupidest possible thing in order to keep the plot moving. I liked Demi Moore's performance (perhaps because her character is most sympathetic), and Tony Goldwyn gives a good effort, but Whoopi and Swayze's scenes made me cringe (particularly the bank scene). 5 out of 10",5.0,Anonymous,Romance
A Really Entertaining Film!,"Sam and Molly are a very happy couple and deeply in love. Walking back to their new apartment after a night out at the theater, they encounter a thief in a dark alley, and Sam is murdered. He finds himself trapped as a ghost and realizes that his death was no accident. He must warn Molly about the danger that she is in. But as a ghost he can not be seen or heard by the living, and so he tries to communicate with Molly through Oda Mae Brown, a psychic who didn't even realize that her powers were real.This film probably has every genre in it. It has romance, comedy, horror, thriller, mystery, action, suspense, and fantasy! It was really freaky because first you're laughing your head off but then it all turns into a horror film. There were even some ""edge-of-your-seats"" scenes! The cinematography of the film is also fantastic!This film is highly entertaining! There are some memorable romantic scenes between Patrick Swayze and Demi Moore and hilarious scenes mostly done by Whoopi Goldberg, which is one of the most memorable character in the film winning her an Oscar. The three and Tony Goldwyn were great in the film.As I said, this is a highly entertaining film. It will probably fit well for everyone because of it's various genres. This is one of the best films!",8.0,Anonymous,Romance
the ghost vs. crime,"Sam and Molly seem to be the perfect couple, they bought an apartment. Sam is a banker and Molly does art work. They think nothing could go wrong, until the night after leaving a play, Sam is shot and the shooter leaves him to die which leaves Molly alone in the apartment. But Sam is a spirit, and discovers that the killer who murdered him is after Molly. Sam teams up with a psychic named Odamay(Whoopi Goldberg) who can hear ghost not see them, in hopes to catch the killer and save Molly. But can Sam's ghostly powers save Molly in time? I enjoyed this movie plus sister act with Whoopi Goldberg playing a big role in the movie. Patrick Swayze and Demi Moore were also great Sam and Molly.",10.0,Anonymous,Romance
Loved it....,I loved this movie. It was very touching and nothing was wrong with it. Great performance by Whoopi...she was hilarious and kept the movie going along even better. I liked the part when Oda didn't want to give the money to the nuns. Overall a tearjerker it was so sad at the end. ***1/2 out of ****,10.0,Anonymous,Romance
Had some ups and downs,"This is a decent fantasy/romance movie that has some interesting moments and good characters, although it felt like they couldn't find the right tune to tell it. Clearly a better and smarter screenplay could elevate this movie a lot, especially some dialogues were so out of place.I liked the chemistry between Patrick Swayze's character and Whoopi Goldberg's character, for me that was the strongest aspect of the movie. The other good thing about this movie was how they kept the story simple and focused. However, the drama never worked for me. Movie telling you how to feel all the time combined with cheesy romance and bad acting wasn't something that I can ignore.Totally Watchable!Best way to watch it: catch it on TV when spending lazy time on bed.",,Anonymous,Romance
Not better the second time around,"There are some films you enjoy seeing a second time - or even more. This flick is not one of them for me.I remember reading a reviewer's comment about Patrick Swayze (I believe Leonard Maltin, either regarding this movie or ""Dirty Dancing"") describing Swayze's acting range ""from A to B.""That, plus the fact that upon seeing this movie again, after a long passage of time, I realized how summarily unappealing the characters and performances were in this picture. You can't have a more fictional premise than the lead character and others walking around while dead - but, nevertheless, there should have been some evidence of just what the hell Swayze did in his supposed high-finance job. Tony Goldwyn seemed to know more than Swayze, but his efforts seemed solely centered on money laundering, the crux of the story.Whoopi Goldberg provided nothing funny, or even the least bit believable - especially in the scene where her bizarre character bumbled her way through drawing a bank check for multi-millions, from the manager, with less effort detailed than you'd have cashing a small check in your home bank, where you know everyone and appear twice a week.Despite the steamy scene with both leads drenching themselves with the soft, wet clay which Demi Moore was sculpting, there was zero chemistry between the two lovebirds. And the enjoyment of this scene was simply demonstrating two very attractive persons in a rather unusual, spontaneous romantic interlude. Beyond that, even this scene lacked any ""chemistry,"" or even a trace of emotion on Swayze's part.The nature of this story is worth perhaps a 7* rating for viewing it the first time - but 4* is generous for a subsequent one.",4.0,Anonymous,Romance
"tragic, yet funny ghost tale","A man is murdered by a mugger and his ghost comes back to his girlfriend. She can't see him, but another woman can; this woman convinces the girlfriend that he is there in spirit. One of the most tender and engrossing films of the 80's followed. The ending is guaranteed to soften the hardest heart. 5 stars.",10.0,Anonymous,Romance
A sweet touching love story,"This movie was a pretty big deal back in 1990 when it was released. It's the story of Patrick Swayze, a man who was killed, trying to contact his girlfriend Demi Moore who is in danger. He contacts with Moore through Whoopi Goldberg, who is a supernatural medium. I love to the actors in this movie and I thought every one of them really nailed their performance. Whoopi Goldberg won her academy award for her supporting performance in this movie, she's funny and delightful as the medium who really isn't aware of her abilities until Patrick Swayze comes into her life. And let me just say that I absolutely adored Demi Moore's performance here, she is one of the best on cue criers I've seen in movies, when she cries in that touching scene where she finally gets to come into contact with her dead boyfriend, it's just the most romantic thing ever and it's her acting that makes it work so well. The actors have great chemistry with one another, Swayze and Goldberg work well on screen and are funny and Demi and Patrick have incredible romantic connection. The visual effects are stunning, especially for back in 1990, that's one of the things this film was praised for back then. All in all, it's not like amazing or breathtaking, but it's an entertaining sweet supernatural love story with great performances. 8/10.",8.0,Anonymous,Romance
Great!!!,"This is one of my top 50 favorite movies. Everybody is great in it from Patrick Swayze, Demi Moore to Whoppi Goldberg. Even the two villains were excellent though I heard that the actor who played Willie Lopez actually passed away not long after making the film.Sam Wheat a banker, is murdered during a mugging while coming from a show with his girlfriend Mollie. For some reason Wheat is still walking the Earth, now in ghost form. He follows Mollie and finds that the killer was really after a password that he had to authorize funds transfers through the bank. Now Mollie is also in danger from the killers and Sam feels helpless.Sam then happens upon Goldberg, who is running a scam as a medium who can communicate with the dead. Apparently, Goldberg can hear Sam talk so Sam uses Goldberg to try to communicate with Mollie and warn her of danger.Sam then realizes that the only way to protect Mollie is to be able to use some sort of physical force. The only problem is as a ghost he has no physical substance so he cannot touch anything. Or can he? Sam learns that maybe he can touch objects when he encounters another ghost who is able to do just that. The other ghost turns out to be one of the most entertaining characters of the film.The movie has it all from a love story, to excellent comedy, fairly decent special effects and a great story.",10.0,Anonymous,Romance
Life after death? Hmmm...,"I first saw this movie when I was about 12 years old. It's one of the few movies that I've evr watched that I continue to watch faithfully to this day.It really makes you think about the question, ""is there really life after death?""Whether it's a belief that one goes to Heaven or Hell, or whether the spirit if reincarnated on earth, or is death simply, the end?Who knows. This movie will make you think about it.So think about the next time you're alone and that door closes by itself, or that light clanks on and off, are you really alone?However this movie was not meant to be scary at all, which is what I thought when I first heard the title.  It's actually the touching story of a murdered man named Sam who refuses to leave his fiance's side, even in death.Molly is of course, oblivious to his prescence.He enlists in the help of psychic Oda Mae Brown (played by Whoopi Goldberg, and her performance alone is reason enough to catch this flick), to his surprise he finds out really can hear him (after she's been ripping off all her customers who want to contact departed loved ones.His fiance (Demi Moore) is of course a bit reluctant to believe some stranger who shows up at her door telling her that she's talking to her dead boyfriend.Even after Brown reveals things to Molly that only her and Sam knew and many of their most private moments, she's still somewhat unconvinced.Finally she does become convinced and agrres to let Brown in.Sam wants to warn Molly that his best friend had him murdered and that she could be next.Probably the most touching part of the film is when Oda Mae lets Sam ""use her body"" so that he and Molly can hold each other one last time.It all comes to a head when Sam's best friend confronts Molly and Brown and Sam is there to protect them from beyond the grave. Carl, (Sam's friend [with pals like that who needs enemies?]) is impaled on glass during the melee and he dies. And after seeing his own body he's taken away by the shadow ghosts (probably the only half-way scary part of the whole film).And in closing, Molly somehow can finally hear Sam as he tells her goodbye and goes into the light.I love this film.I think I'll go watch it now.",,Anonymous,Romance
it is not like the old one.,"It was a very popular movie in the 90s when it first came out. I was a kid back then and I watched it on TV. I remember being afraid of the face of the man on the train when I watched it as a kid. Other than that, I wasn't too emotional. I watched it again 25 years later. It might be a good movie for the 90s, but it didn't affect me that much, neither in the 90s nor at this time. It's a mediocre movie. It didn't add anything to me or I took what this movie would add in other ways when I watched it for the first time or with my life experience. It can be watched in the romantic genre. It is not like the old one.",5.0,Anonymous,Romance
One of the most amazing and touching movies ever made.,"Ghost is definitely a one of a kind movie. It's a total tear-jerker that is just amazing. Patrick Swayze, Demi Moore, Tony Goldwyn and Whoopi Goldberg are all absolutely brilliant and the chemistry between Patrick and Demi is great. Ghost is a definite must-see for everyone. 10/10",10.0,Anonymous,Romance
"The Ghost, a memorable movie!","The Ghost, a memorable, unforgettable movie!
The chemistry between the two actors was amazing!
It's a movie about love that goes beyond death!
I recommend it to everyone!",10.0,Anonymous,Romance
insurance papers,"I often wonder about what the lives of the characters are like after the movie is over. Like, how are Bobby and Snooky doing? Did Oda Mea ever hear (or is ever haunted) by Prospect Place Willie after his death? Or Carl for that matter? Did they try to scare her and her sisters? What about Ortisha and Orlando? Did Orlando ever come back to Oda Mae, jump into her body, and tell Ortisha where the insurance papers were? Did she keep the same ""Autumn Sunrise"" hair color? Does Molly keep the penny that Sam slid her underneath the door as a good luck charm forever? My friends think I'm silly for quoting Ghost lines all the time. They think I'm way too into this movie! I just tell them ""(insert name) you're in danger girl!""I pushed a penny under the door for my husband and he didn't know what I was doing. I said ""It's for luck"" and he replies ""What's wrong with you?!!"" I tell ""It's for luck. The love inside....take it with you."" He's confused, I think he thinks I'm talking to white people on the phone during Arsenio. I say ""It's Sam Wheat!!"" He left me long too long ago. He had a transfusion to make on the second floor and he stole my pen. He wanted to keep it. He made up for it by buying some Asian Pears. I told him ""Don't you see!.. I'm not a fake!....not about this...."" Whenever someone calls on the phone, and we don't know who it is, I say it must be Rita Miller. That's our running joke. I get gas from time to time.",10.0,Anonymous,Romance
