title,content,rating,username,genres
Not Impressed,"This is not my kind of movie. If I want to speculate on what is really happening, I'll read a mystery novel (something I almost never do anymore). I don't enjoy a movie that forces me to try and figure out the plot. Not that it should be totally obvious from the beginning, but this was just too much head work for me and I could tell that it was a puzzler, early on.I go to the movies for entertainment -- not to solve puzzles. After 10 minutes I walked out. I was not entertained and I knew I wouldn't be. After seeing thousands of movies I can usually tell quickly if I'm going to like it.But that's just me. I can see how others thought this movie was great but you must remember that it's not for everyone. I'm not a fan of Matrix or Tron either, so you can see why I'm not interested. Sci-Fi and puzzles are fun for some... not for me anymore.",,Anonymous,"Action, Adventure, Sci-Fi"
Plot over content,"I went into Inception with considerable expectation, in regards to the talent and concept involved. I was expecting something truly groundbreaking: a blockbuster that didn't rely on Hollywood's conventions to wow audiences. Ultimately, all that Inception is, is a complex plot disguising a relatively shallow film, supplemented with your standard chase sequences and mindless gun battles where the heroes gun down scores of thugs, who in turn are conveniently inflicted with James Bond syndrome, where they can fire endless rounds and hit nothing. Nolan disguises this by having the one (and only) bullet connect early in the film.Let's talk about plot. I think Nolan has driven himself into a hole. He is universally lauded for his complex, original plots, which make people think, while simultaneously entertaining them. The only problem is, as his projects stack up, Nolan seeks to outdo himself in terms of plot and structure, and not in terms of emotional content. Inception is by far his most structurally complex plot, but unfortunately, the plot is so intricate that he spends the entire film explaining what is going on, rather than building any sort of emotional core for the audience. Watch people come out of a Pixar film, then watch people come out of a Nolan film. As people come out of Inception, they will be talking about the mind-bending plot and the cool fight scenes. You'll be hard pressed to find a conversation about the tragedy between Cobb and Mal. Compare Inception to The Fountain, which faced a similar dilemma. Unlike Nolan, Aronofsky sacrificed explaining his complex plot, and instead, focused on fleshing out emotional resonance in the characters and themes. Financially, it was a terrible decision, but Aronofsky's vision was much more respectable artistically. And don't get me started on Inception's ending 'twist,' which was an insulting cheap trick that will be probably be disregarded by most audiences.The music of Inception was also troublesome. Hans Zimmer's soundtrack was formidable, but did not fit with the atmosphere of the film. Instead of supplementing the film, the music made Inception seem pretentious. Just listening to it, you would have thought that the entire world was at stake. Instead, you were just facing a bunch of people that would have been dreaming for a long time, had they failed. Was being 'in limbo' really that big of a threat? I know that Nolan gave the reasons that their brains would rot and all, but I just didn't buy the danger.The film still had its merits. It's easily more intelligent than your average blockbuster, and will have you thinking to keep up with it (a friend compared it to playing a game of minesweeper). It has a great action scene or two, and some innovative visuals. But in the end, Inception doesn't have much to say, and unless you count sorting out plot as thinking, it won't leave you with substance to ponder.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
A Roller-coaster of the Mind,"Going into see Inception, I have to admit, my expectations were just about as high as they've ever been. I try not to anticipate films too much, so as to avoid disappointment, but with this one, I couldn't avoid it. My expectations were even higher than those I had for The Dark Knight.I just finished watching not thirty minutes ago, and here's how it breaks down. I was instantly drawn into the world that Nolan has so brilliantly created. Each time a new concept was introduced, I found myself captivated by it. I've heard people recently compare this film to Avatar. I have never heard such and erroneous comparison. The thing that separates that two is that Avatar is based solely on its visual effects. Things like that don't amaze me. I am well aware of the capabilities of today's technology. What did amaze me about Inception was not the visuals, it was the ideas. As the movie suggests, and idea is the most powerful thing on earth. It is the greatest weapon mankind possesses. Ideas have built and destroyed the greatest of nation thousands of times over. The ideas in Inception are truly amazing. A group of the 100 smartest people on earth could lock themselves in a room for a year, together, and they still may not imagine so many wonderful things.The first thirty minutes had only a few minor flaws. The next hour was totally spectacular. The final hour dragged somewhat. Everything that was happening was interesting, but it still dragged quite a lot. The beauty of the film, though, is that even when it drags, the ideas behind it never cease to amaze from start to finish.I believe a second viewing may be in order, just to nail down exactly what I didn't like. However, what I did love about it is and will always be very clear. This is the most creative, imaginative, deeply though out film I have ever witnessed. The ideas deserve more than a 10. It is a shame that a lack of knowledge of how to really use them plagued the last hour. But, for all its flaws, its concepts are still truly mind blowing.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
"Get the tickets, big tub of popcorn and ""Have A Ball""","Whenever someone asks me to recommend movies, my simple approach is to ask the movies that they enjoyed most in the past and based on that I recommend. On that ground – if you enjoyed Matrix, you are likely to enjoy Inception. (While the movies are very different ).In the day and age when approx 90 % of screenplays are adapted (on books, short stories, old movies), here is a concept that is gut wrenchingly original. This is where I have deepest admiration for Nolan as an artist and this is where he stands out from his contemporaries.This Original, Visionary, Fast Paced, Gripping, Complex, Multi Layered Cant-miss-a-second movie is pure genius. Apart from being almost perfect on all technical counts (Direction, screenplay.) it is highly entertaining cinema that is full of surrealism (which I am a big fan of). I hate writing something which is fan-boy gushing, but its really difficult here. I did not find any thing I did not like, I am sure if maybe I saw it a second time. Dom Cobb (Di Caprio) leads a highly skilled team, specializing in stealing secrets from people's minds by entering their dreams. When they are hired by a mysterious businessman, Cobb finally has a shot at redemption, but not before achieving the near impossible. Rather than stealing an idea, they must do the complete opposite: Inception. Planting the seed of an idea. The plot was very pleasingly intricate with a twist-and-turn, keep-you-on-the-edge-of-your-seat type feel.I would be lying if I say that I understood 100 % of it, but then you don't expect that from Nolans, Scorseses, Lynchs or Kubrics and tell you what.. I am gearing up for the second viewing. Not once in life time – but is certainly, once in a 5 Years stuff.Do yourself a favor – Get the tickets, big tub of popcorn and ""Have A Ball"" !!",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Easily 1 of my favourite films of all time,"This movie is a beauty. It has stayed permanently in my top 5 movies of all time since it was released. I've rewatched it countless times. The acting, storyline and visuals are A1.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
A must watch sci-fi masterpiece.,"I'm embarrassed to say that I only just watched inception for the first time last week seeing as I have watched so many movies of all genres In my 17 years but I'm glad I waited until seventeen to watch it because if I was younger I don't think I would have appreciated how amazing this film is. Since I watched it a week ago not because I didn't get it the first time but because I could not believe how much I enjoyed it. But I have seen a lot of people rate this film low because they didn't get it which is unfair because it doesn't mean it's bad it just means it isn't pandering to everyone like most films do which results in them having dull plots.
Some of the reasons this film is great include the acting, the acting in this film is on point that includes all characters from cobb to Fischer there were no let downs. Next the music, Hans zimmer had once again created the perfect score which really captures the tone and the feel of the movie. The music makes the action more exciting and brings a lot more passion to the more emotional scenes.
Lastly the plot and script are intricately written giving us enough time with all characters will moving along the story. The story is one that you will only come across every now and then, a story which isn't obvious or overused. This is original and amazing I recommend watching to everyone.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
The best Movie of the Year,"I was waiting for this movies to release , did not get the chance to see it on the first day , got the tickets on the second day , going in to the theater my expectation were high and i have to say that Nolan's did not disappoint me at all ,in fact Christopher Nolan and Leonardo Di Caprio has shown there class . All the side characters in the movie played there parts well , every actor suits the character they are playing ,u cant judge the coming scene and many times it will surprise you ,according to me this is the best movie of the year , Nolan n Leonardo has shown there class in there respective field , everything about this movie is refreshing and amazing. The plot of the movie is planted well enough to keep u at your seats.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
"Cerebral actioner, demands repeat viewing","Christopher Nolan is one of my favorite modern filmmakers, so I've been looking forward to this movie ever since I first heard about it.Even though I've seen almost every one of Nolan's previous films, and even though I've been reading about Inception for months, it still managed to completely surprise me in so many ways. The audience is transported to a world where shared dreaming is possible, and thieves have (quite illegally) taken to using this technology to enter people's subconscious minds and steal their secrets. Sounds like a simple setup, right? But the way it's executed, it quickly becomes very, very complex.Watching this film was unlike any experience I've ever had before. I thought it would feel similar to The Matrix, but I was very, very wrong. In The Matrix, the rules of the virtual world are clear, and the heroes and villains have superpowers. Here, there are no superpowers, and the rules of the dream-world are very, very intricate, and loaded with implications that even the experienced dream thieves don't completely understand. In The Matrix, the stakes of each action sequence are very clear -- either the hero will win, or he'll be killed. But Inception is much, much more complex. During the action sequences, I kept thinking to myself, ""Wait, so what does this mean? What happens if they get killed in this dream? What are they trying to do?"" Overall, it's a very cerebral experience that's unlike any other action film I've seen before. But there were also times when it verged on being too complicated, and I thought that maybe I would've enjoyed the action scenes more if they were more straightforward. It was tough for me to be completely invested in the on-screen action when I had to juggle so many other things in my mind at the same time.I'm not saying that's a bad thing, though. Actually, it's quite an accomplishment that Nolan has made a mainstream film that's this original and this cerebral. But ultimately, I feel like I absolutely need to watch it again in order to try and unravel its many layers, to get closer to really figuring it out, and to really pass judgment on it.Also, Inception looks gorgeous. The cinematography is excellent throughout. But watching it in IMAX isn't necessary. I didn't feel like it added anything to the experience, and in some places I thought the special effects might've been less obviously CGI if I were watching them on a regular screen instead of IMAX.And the cast is great. So much of the supporting cast is just spectacular. Tom Hardy and Joseph Gordon-Levitt really stand out here.If you like movies that require you to really think from beginning to end, and demand repeat viewings in order to be fully appreciated, then go watch Inception as soon as possible. If that's not your cup of tea, then don't say I didn't warn you.4/5",8.0,Anonymous,"Action, Adventure, Sci-Fi"
Dream a little bigger darling.,"This splendidly visual film is not the 2nd coming nor will it best The Dark Knight at the box office. On positive notes, what this movie is is a splendidly-photographed, very well-scored, strongly production-designed/set decorated drama with straight-forward acting that improves... no, brings out no, lifts up the overlong screenplay. Ellen Page deserves a supporting Oscar nom. On negative notes, some critics complain of too much exposition and several implausible scenarios. Since 'Inception' is all a dream within a dream within the implausible scenarios become plausible because they're happening within dreams. My complaint is that there is way too much studio-mandated explosions, gunfire, and car chases. Nolan may never be able to make another 'Insomnia' or 'Memento' in his career. He's the official Warner Brothers, if not industry, stalwart director. The man with the Midas touch, and the cost/price of that money-making achievement is all the unnecessary studio-mandated explosions, gunfire, and car chases that bloat 'Inception.'One last note, 'Inception' employs a cliffhanger (possibly to ensure material for Warner Brothers sequel films) that lacks resolution creating an anticlimax to a story in which the audience has invested 2 hours and twenty minutes.",,Anonymous,"Action, Adventure, Sci-Fi"
An outstanding movie from a legendary director,"Inception is the 9th film from Christopher Nolan, and grapples with concept of dreams and the power of the human mind. It is a spectacle of visual engineering and sound design, while maintaining a deep and full bodied story. The emotional aspect dreams and reality will stick with you long after you have finished watching. It is no wonder that Nolan spent 8 years writing Inception.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
UNBELIEVABLY GENIUS,"This is the work of a true maestro. I have never seen anything like this, it's art in its purest form. This movie is beyond unique. Christopher Nolan's mastery of filmmaking is second to none. He is literally one of the best filmmakers (the best imo) of all time without a doubt and he proved it with The Dark Knight in 2008, and cemented it with Inception in 2010. Both of them are counted among the greatest movies ever created.Inception is the most innovative and incredible sci-fi showcase in the history of cinema. I cannot even imagine the thought process that went into creating such a concept which is so incredibly complex. Nolan perfectly crafted a world of his own which is so mesmerizing that it feels completely real. Everything about this movie (acting, writing, direction, background score and character development) is bloody top notch.If you watched Inception in an IMAX theater, you're one of the lucky ones. Long story short, you can't skip this movie and say that you love cinema. Inception is an experience, one that you can't afford to miss.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Are you ready to get your minds blown ?,"wow . .this movie s simply awesome. how the hell did NOLAN think about this concept.DREAMS,DREAMS, the idea of planting an idea is stupendous. Screenplay has good pace enough to grip you.I think d editor would have put his every bit of effort to create dis movie,cause showing dreams inside dreams inside dreams is a really difficult thing.Leonardo scores well with his acting,Ellen,Cortillard,Joseph,all of them have contributed well to the movie . .and our SCARECROW(CILLIAN MURPHY),has an important role unlike BATMAN BEGINS or THE DARK KNIGHT.He has worked in his character .overall an s Oscar Waiting .Congrats NOLAN . .you are one of the best in the Hollywood . .just getting BETTER and BETTER ..!!",9.0,Anonymous,"Action, Adventure, Sci-Fi"
A simple masterpiece ...,"Words cannot describe how wonderful this film is. I knew from the trailers that Inception was going to be good, but I had no idea it was going to be THIS good. It deserves more than a mere 10/10 stars. A round of applause is what Christopher Nolan needs, he never fails to impress me. Nothing but greatness is expected from the producer of The Dark Knight.All the actors did a fantastic job portraying their characters. I felt like Inception was real, and that dreams could be manipulated. Leonardo DiCaprio, I must say, put his all into this movie. His acting abilities shine in Inception (as in movies like Shutter Island and The Aviator). The emotions were raw, and all the twists were perfect. The plot had a deep meaning that made it complex; but it wasn't so complex as to make someone lost throughout the whole movie. The action scenes were wonderful, and the graphics/special effects were breathtaking, possibly the best special effects to date. There were multiple times during the movie where I held my hands to my mouth and paused my breathing because of the movie's tension. I felt that the movie was never boring. The dialogue and themes made it so that each scene was interesting. This movie does have it's fair share of dialogue, but it never made me want to fall asleep. There is a perfect balance of action and speaking in this movie.In total time, the movie comes to about 2 hours and 30 minutes. However, while sitting in the theater seat, it felt shorter than that. I had such a thrill while watching the film that when it was over I mentally said to myself ""Whattt? It's over? /sad face"". A movie this long to feel like an hour long movie = great. When time flies, you know you're watching an epic movie.The ending really got to me, it made me walk out of the theater and think ... a lot. And there are few movies that can do that these days. You can really tell that the director and actors spent a lot of time producing this film. The philosophy went into levels that were obviously well researched. I must say that Nolan has quite the imagination, because how he produced a film with such a unique plot is beyond me ... it's just so perfect.I would definitely recommend this film to anyone. It is well worth the money and time. It is a MUST SEE.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
The best movie ever!,"I've seen this movie twice yet i'm still thrilled about it. Chris Nolan IS the best director in the world even before he made this movie, and with Inception, he's just wanna remind everyone that he's still the best even though The Dark Knight released almost 2 years ago.Leo's acting is probably the best one he has done so far, and the most surprising is that Joseph Gordon Levitt, Tom Hardy, and Ellen Page somehow almost stole Leo's spotlight.Right now i'm still amazed of how Chris Nolan get the idea for this movie! And the tagline, ""Your Mind Is The Scene Of The Crime"", is also one of the best tagline ever!I wouldn't be surprised if Inception gets the best movie award in the Academy Awards next year, along with Chris Nolan, Hans Zimmer, Leo DiCaprio, and Ellen Page",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Nolan's brilliance shines through Inception!,"Christopher Jonathan James Nolan has made some brilliant movies in his not so long directorial life! Inception is just an addition to his quiver of mind blowing films. It is so good to watch a film like Inception which strives and manages to dream big without giving up on the cerebral portion of film making.Inception has a plot that is best left unexplained and untainted but I do have to admit, it is one of Chris Nolan's most non complicated movies. I still think his best was in Following and Memento! This film is brilliant but somehow you have a feeling that he is holding back not pulling all punches. It seems almost tailored for the Iron Man and Transformers audience. I can understand it not being too vague but I do feel that Inception has been over simplified thus losing a bit of its shine in the process. But trust me it is still going to be the most engrossing big movie of the year and it is an awesome watch. Its just that it does not challenge the viewer as much as some of Nolan's previous movies did and that is something I missed during watching this film. But then i guess its understandable with a budget of $160 mil.On the acting front brilliant performances from everyone and its a delight to see Michael Kane in a two bit role. Leo DiCaprio reprises a role similar to his role in the recent Shutter Island and is just as good. Marion Cotillard is shimmering and sensuous as Leo's wife.Overall a great intriguing movie to watch but still does not overwhelm Nolan's best films which continue to be his initial movies!",9.0,Anonymous,"Action, Adventure, Sci-Fi"
"Good, but overrated","Like all Nolan's films, it's mind-bending and original, and incredibly entertaining. But, sorry, they're not as brilliant as people think. There's always so many holes in the writing, as mentioned by others, like how Matthew McConaughey went inside a black hole to communicate with his daughter on Earth in Interstellar. Is it creative? Sure. But for those of us who like our writing to be tidy, it's more than a little annoying. Furthermore, it has no real twists or intrigue.For a person who is deeply interested and well read in psychology, I enjoyed the journey into the psyche through dreams. It's accurate in many ways that a dreamer does not control their subconscious, and theoretically, one could hijack it. In fact, people do this all the time, but one does not need to be asleep and dreaming. It's called brainwashing. No dream within dreams within dreams necessary.I liked the levels of action - it is a fun watch. And all the actors are adept in their roles. I really don't even mind when writing is not based in reality, as long as people realize that it's not. There's really nothing particularly bad about Inception - it just doesn't live up to the hype.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
Not as great as all the hype but an entertaining film to say the least,"I tried not to let the preposterous build up and hype for this movie influence me before I watched it. I'm glad that I did that because my expectations really weren't that high. As a result, I enjoyed this film quite a bit. I'm not sure about its ""rewatchability"" but it certainly keeps you interested throughout. It's captivating on two fronts. One, the story itself and two, the fear that there's something else going on and that the ""other shoe"" could drop at any minute. Nolan plays it masterfully. There were shortcomings for me, however. Minor inconsistencies (falling ""kicks"" were happening every five seconds) and shifting between dream world and movie world time frames made it awkward at times. Also, the action sequences featured that poor shaky cam quality that I've really come to loathe. There was even some poor use of the steady cam on regular shots. Minor quibbles aside; I loved the theme they tackled and the trippy nature of the film itself. Anyone that has lost someone close to them knows the frustration of trying to keep a firm memory and those little nuances of them alive. For me, the bizarre concept and why they can even do what they do is secondary. What carries the film are great performances mixed with an emotional impact mixed with its unique plot angle. While not THE greatest thing ever put to film as some may suggest, it certain was an entertaining film to say the least.",,Anonymous,"Action, Adventure, Sci-Fi"
Beginning of Dreams come True,"Christopher Nolan is back again, this time with Leonardo DiCaprio. It always spark when two talented stars meet. The astonishing director who presented some masterpieces such as Memento, The Prestige, Batman Begins, The Dark Knight etc. has astonished us again with this new age sci-fiction thriller Inception. Nolan always commit himself on a different kind of film-making technique, from his own views and angles, ultimately gets successful to attract all type of audiences.Inception has been promoted with tag-lines of ""James Bond meets The Matrix"", or Nolan himself termed it as ""Ocean's Eleven meets The Matrix"". Definitely the movie has both the touches of James Bond series, and somewhat with Ocean's series, mostly in the introduction part. Which is why some scenes deeply remind of the Ocean's series. Nolan used this perfect idea for marketing the movie. But actually, as the story moves forward it stats to gain it's originality and unique concepts.What make Inception so unique is it's storytelling techniques, though sometime confusing, with many twists and turns, mix of several special effects and it's thrilling background score. Background score keeps the viewers constantly stare at the screen, and to the edge of the seat. Many disasters and action scenes were represented perfectly with rich graphical interfaces. Locations and aesthetic environments in several parts of the story with twists also need appreciation.Not everybody will understand the main concept of Inception unless they curiously focus and concentrate on the happenings. What you can never miss in Inception are it's rich graphical effects and serious roles of all the actors. They all deserve adequate attention.Nolan is perfect in his casting as always, and Caprio fits the bill as the protagonist of Inception. Caprio understands well which role suits him, and selects the movie accordingly. His facial expressions and body languages with the character and the story are simply amazing, and always to the peak. He has returned to the audiences who can remember him forever. Joseph Gordon-Levitt too has a meaty role which justifies the main story and cannot be ignored. He is nonetheless than Caprio in terms of performance. But unlike in Nolan's Batman series, Michael Caine is limited to offer here for very short duration, but still in prominence. No idea why his role was not expanded so that we could watch more of his versatile performance.With Inception, Nolan proved that he has his own ways of creating a story, then forming it into a smooth directorial venture. Finally bringing out the finished movie product to the audiences. He can also enter inside their psychological state and win their applause and rewards. After Memento, Inception would certainly remain as a landmark in Hollywood as an all time psychological and sci-fiction thriller.NEVER MISS IT...!!!!",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Masterful filmmaking,"To me one of the marks of a great film is that I can watch it again and again and always find something new, something that I missed the last time or something that I had forgotten, but which I now saw again and learned to appreciate it even more. I have that here, with Inception. People also often use the word tight to describe a great film. Tight as in everything seems to fit together, the details support one another and the film feels like a lot of thought has been put into it. I have that with Inception.Is the movie perfect, though? No, because no movie really is. There are some minor plot points that don't really add up and there are some really vocal people out there that complain about the rules of the dreaming. Some claim that there shouldn't be any rules, some claim that the rules make no sense. I especially despise the former ones. I liked that Christopher Nolan tried to establish clearly set rules into the dreaming. These rules give us purpose, they allow us to form expectations, they allow us to speculate, to discuss the details of what we have just seen. So I don't really understand what these people are trying to accomplish when they claim that there shouldn't be any rules. Perhaps they think that randomness equals art and were expecting this film to be one big explosion of crazy imagery and drug-induced madness. I don't know, I just like forming theories, for which I require rules.Nevertheless, whether you agree with the form of dreaming that this film has, it's a great film. And not just because of the complex and rather unique story, but also because it has an ensemble cast, rich and detailed characters, imaginative imagery and an ending that's still the only one that has earned a standing ovation from the crowd. Well, the only one that I've ever seen.To whom I might recommend this film? To everyone, frankly speaking. The film is so multilayered, so complex in design and execution, that I can't really think of a person that wouldn't enjoy at least some part of it. One of the greatest scifi movies there is and one of my personal favourites of all time.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Nolan at his best,"It is one of the best movies. Oh yeah, then I remind myself of The Dark Knight. I chose to give Inception 9/ 10 because giving it 10/10 will be equating it with The Dark Knight.Nolan's movies aren't for those with low concentration power. You need to be in the movie in order to keep pace with story. It is almost like studying for an exam. And this one is the toughest of them all.The best thing apart from good acting from all those involved is great script. It does not give you any chance to sit back and relax. You are pulled inside the movie. The pace at which the movie goes is enjoyable to watch.The important fact about this movie is that there is no stand out character like the Joker. Each character has been given equal importance and as a whole have done a splendid job.Christopher Nolan has taken great risk in making this movie. He is banking upon the audiences to be intelligent enough to enjoy the movie. You might hear reviews from friends saying that the movie is crap, I heard it myself, but let me tell you that it is a must watch. If you are the kind of movie buff who likes to see movie as an art and not just for actors and actions and other secondary things.If you are going to watch this movie make sure you go when you have nothing on your mind because you will need to focus on the movie.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Amazing!,"Incredible movie -- We've seen it 3 times now and are still learning new things. Does anyone think that all of Cobb's team infiltrated HIS dreams and that all of this (like Michael Douglas in the Game) is only for Cobb's sake, that the Ken W is only a player in the dream and that his desire to take over the power company was planted the same way they were planting things in Killian Murphy's dream -- and that even the Killian Murphy subplot was also a plant in Cobb's head? Can't wait till this comes out on DVD so that we can study it further. Thought the snow mountain scene went on too long, but was still way cool. The spinning top in the end toppling reveals it's not a dream -- at least that's how we interpreted it. But when's the last time you saw a movie you then discussed for days afterward?",10.0,Anonymous,"Action, Adventure, Sci-Fi"
A Dream that you will never Forget,"There was a Film Named ""M"" (1931)(german) ,it was not just an ordinary film ,it made such an impact on people Mind ,tat they never forgot the movie in their entire life time .... those were the times ,when there was no IMDb or box-office or 5 min movie updates .... yet still the reviews for the movie said .. "" It will take at least 10 years for good films like this 2 come "" .... to everyone's surprise it took 60 years for such an masterpiece in Film making , such story , such screenplay .. what am trying 2 say is "" M "" was in 1931 ... In 2010 It's ""Inception"" .. This Epic Film will test your intelligence , your way of imagining things .. "" .every minute detail in this film is so awesome , that you will keep on thinking about this one at-least for two days , every Christopher Nolan has an impact one you , trust me this one will change everything .Don't watch this movie in Ur lap-top or i-pad or anything , its worth every penny you spend on this one , A complete Film ... i don't wanna a write a 2 page review on this one "" Go Live The Dream In Theaters"" :D",10.0,Anonymous,"Action, Adventure, Sci-Fi"
A Question of Balance,"""Inception"" is a terrific mix of think and thought.Christopher Nolan has made story paramount and beefed up as many action scenes as possible. Somewhat neglected in that mix is the role of character.If you loved ""The Matrix"" than this is for you, in spades.By using dream within a dream story lines, we see the same people doing different things at the same time. It's not all that challenging to keep track of four or five levels at a time, especially if you accept the premise that time flows more rapidly the deeper you get.Five minutes in real time is an hour on level one and the bottom level can consume a lifetime.For me, the fabulous sets and the intricacies of the dream structure had me riveted to the action. But I did long for some character development, a nuance that wasn't related to that person's dream story.The choice of Ellen Page is particularly questionable. She doesn't seem to have the depth of expression of even an ordinary actor and as one of only two women featured, should be better.But there are some fabulous effects. Roped bodies moved as a weightless pile through corridors and elevators. A falling bus on the second level that takes forever to hit the water into which it eventually plunges.The planting of seeds isn't some new concept. The next time you thirst for a drink you've never tasted, think advertising and you've come up with your own seed.If you ask why such a good rating, with so many detractions, well, it's really an 8-and-a-half and it is damn good at what it does.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Inception: A Brilliantly Executed Movie,"It all begins with an idea; an eagre of emotions, a sudden jolt, and a bold new inception that gives a whole new meaning to the word ""you."" In Inception, Christopher Nolan has created a masterpiece, an audacious and invigorating saga that links the conscious and subconscious, the real and the dream in such a fascinating way that at the end of the movie you wonder if what we see around us are real or just a ""shade,"" a passing fancy. Inception hits the movie scale somewhere between the greatness of Ben-Hur and the incredibleness of Gladiator. Ultimately, Nolan has successfully created a movie, and in the process has totally surpassed himself. Inception sets a right pitch with his previous monumental creations, like Memento and The Dark Knight, and shows the audience, once again, the master strokes of Nolan's brilliant auteurism.Inception, which is part action thriller part science fiction, and part psychological drama, deals with the nebulous world of human brain. A forever mystical organ the brain has been, and Nolan has successfully hacked into this mythical organ and done the impossible. This nail biting motion picture is definitely worth a ride for all those who are fascinated by dreams.The movie, which boasts of the complicated plot of the century, comes in a handle-with-care package. It is highly intricate in details, and details are what matters most to the plot. As for the story, it almost doesn't have one, and even if it has it, it is too complicated to explain. In a nutshell it deals with the life of Dom Cobb (Leonardo Dicaprio), a master thief with a vague past, who is absolutely unparalleled in the field of extracting secret information from the subconscious levels of the mind. He is an international fugitive, a leader in corporate espionage. Dom meets a mysterious business tycoon, Saito (Ken Watanabe), who gives him a task of the Titans. He is entrusted with one last act that will give him his long awaited redemption and unite him with his family provided he succeeded. But it is a mission impossible, an unreliably tricky job that not only requires skill, a great amount of careful planning and expertise as well. Cobb unleashes a group of highly skilled personages to unravel the puzzle, but no planning is enough when one is fighting with his mightiest adversary -- his own self.Although the movie might seem pretty straightforward in approach, it deliberately obfuscates the incidents, and ends up confusing the audience. The series of incidents it portrays, from the stages of the dream- invading to the coming to life and waking up, it often contradicts itself. Nolan transmogrifies contemporary dream theories, and creates a new world of imagination where the possibilities of tomorrow are a staple of today. The indefatigable story takes you to the deepest depths of the subconscious; the unknown world of mingled memories,unreal projections together with conscious reality create a brilliant screenplay. However, one has to follow, that is, if one wishes to continue with it at all, the minuscule details, the meaningless bits and pieces here and there, and start creating her own solution in her mind as she watches the movie unravel. The movie has a fascinating ending that re-mystifies the final thoughts you get and leaves you with a deep after feeling of satisfaction. After an epic two and half hours of cinematic experience, the watcher wins a Pyrrhic victory by somewhat getting the plot, and leaving the theater with an I-knew-it-would- brilliant-all-the-while smile.From the very beginning, an ardent moviegoer knows Inception to be another classic Nolan creation. All the characteristic Nolan stuff is here: the darkness, the creepy and intense plot, the apparently impossible problem that ultimately finds a solution and Michael Caine. The majuscule drama adumbrates great refreshment for bogged down 3D- tired moviegoers looking for a real deal.As far as depth and acting goes, Inception fails at certain levels. The plot is skinny-deep, and fails to show the profundity of human emotion; it just awes at it, but doesn't dare define it. It is more of a step- by-step mathematical problem than a real-life dramatic execution of a crisis situation. I felt that the character of Dicaprio has been well expressed. He seems repressed and schizophrenic, but that is what Nolan intended for him. As for the others, they all look like they are stuck in Leo's dream and come as mere shadows with exceptional ability, yet carefully restrained performances. Ellen page delivers a good performance as a bright architect; Joseph Gordon-Levitt as Arthur and Marion Cotillard as Mal are brilliant, too.Overall, Inception is a fabulously executed, artistically seamless, and creatively exceptional movie. It is breathtaking, exhilarating and mind- boggling; a definite no-no for chick-flick enthusiasts, flibbertigibbets and pococurante movie-hoppers, however.",,Anonymous,"Action, Adventure, Sci-Fi"
Merges style with substance,"""Inception"" is what you get when a filmmaker knows how to merge style with substance. Christopher Nolan has crafted a story (not an original one, but that's OK) that takes slightly abstract ideas and places it in a reality you can almost grasp, and then tells it with little complexity. It's a movie for all the masses - and that's where Nolan's genius comes in.He gives us characters, many of them in fact, and all performed expertly by the stellar cast. The dreams all have their own architecture which is visually stunning. And no it's not redundant to say again that he managed to merge style with substance.""Inception"" is filled with special effects, action running all over the place and loud dramatic scores. Remember this is Nolan with a big budget. But it's also just a straight-forward story with characters and romance - it does star Leonardo DiCaprio after all.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
