title,content,rating,username,genres
A Holocaust Movie without an understanding of the Holocaust ...,"OK, first the good.The acting is excellent. So is the casting. The movie-making is good. The choice of stories was phenomenal. The last scene (the one in color) was exceptionally powerful, deserving to be on the greatest scenes list of all time.Now for the bad.Schindler's List is a holocaust movie made without a fundamental understanding of the Holocaust. Yes, they get the bare bones facts right enough, but the movie is two dimensional at best. Everyone in the movie fits into a different category, with very little variation in characters within a given category. Either they are Jewish or they are non Jewish, and if they are non Jewish, they are either evil anti Semites or reformed heroes. If they are Jewish, they all act the same. Their reaction is uniformly ""if only I could do something, I would, but I can't, so the only thing left is to live and die honorably, which means being silent when things happen."" There is one Jew who can do something, but other than that, they are all like cardboard cutouts. For me, the impact of a movie comes from seeing people react to different situations, even painful ones, but from seeing REALISTIC and THREE DIMENSIONAL people reacting to situations. Schindler's List totally lacked that, so, to me, even though the movie is about something I am very interested in, the movie was exceptionally dull and uninteresting. It was not powerful at all. In addition, the historical accuracy was marginal.",4.0,Anonymous,"Biography, Drama, History"
The least enjoyable film I've had the satisfaction in viewing,"I dare not rate this film but only give some thoughts. If I was watching it to be entertained, it would receive a negative number. If I was watching it strictly with a critical eye as to judge if it is a well made film, I might have to give it an 11. Be it contrivance or not, this is the most powerful and disturbing film I have ever experienced.The violent and disturbing scenes depicted in this film are based in fact. They are recent history for that matter. That makes it very hard to endure. And worse, the inhumanity of genocide continues to this very day. I have little doubt that the scenes depicted in this film are tame compared to the realities of what occurred at Krakow and elsewhere.The film brought me there convincingly, and the pain was there. It was hard to watch, and disturbing as I ponder that at any moment a political tide might derail my own life.There are characters that kill for sport. But these are not characters. These are characterizations of real evil people that recently existed, recreated in the film based on the recollections of those who have witnessed the atrocities. Then there is Schindler, who is not characterized as sweet, but as a unique person who will not trade inhumanity for money. It is quite an intriguing story.On one hand, I say this movie should be seen by every human being on the planet. On the other hand, I have found that this movie has brought within me a feeling of depression that is long lasting. For sure, we must not forget the Holocaust. With a revived knowledge of this history from viewing this film my eyes will be more open.I could have spent my time more enjoyably. But this well-made film has a reason to exist. You won't care unless you watch it. Yet, you will pay the price whether or not you are indifferent to the messages in this film. You will never forget it.I propose that is the point of it.",,Anonymous,"Biography, Drama, History"
An Excellent Film on Holocaust.......,"Actually I had watched this film 13-14 years ago. But that time I got pretty distracted and couldn't grasp much of the film. After watching it again, I must say it's a remarkable film which comes once in a while. Based on the true events of the holocaust, the film is like a well written book which can serve as a quality time to anyone striving for a brilliant work of art.Well, many nice films have been made on Jews concentration camps like ""Life Is Beautiful,"" ""The Pianist,"" or the most recent ""The Boys on Striped Pyjamas."" Indeed all the movies were brilliant, but they saw holocaust through individual character. But ""Schindler's List"" gives a holistic account of the history for which the film stretches for over 3 hours and uses monochromatic colors to give the periodic feel. Despite the over-length, every scene of the film remains compulsively watchable till the end credits. Every scene presents a cinematic excellence in depicting the story of a greedy industrialist who saves over 1100 Jews from the concentration camps. His uplift of the spirit from greed to human compassion, seeing the atrocities of Nazis, is brilliantly realized.The bloodshed in the film starts with a single execution which slowly shifts to mass killings during the liquidation of ghettos showing the brutality done to humankind, which just leaves you horrified. The grit and the depressing environment the film creates is pretty touching and many moments of the film raises the feelings of humanity for which the film becomes a well felt heart touching saga. For focusing the story. the film keeps a low profile with much unknown cast and avoids sentimentality and gloss till the very end. Overall, the film remains a landmark for the ages to come; and it deserves to be archived as one of the immortal film makings of all time.Rating: 4 stars out of 4",10.0,Anonymous,"Biography, Drama, History"
One of the All-Time Quintessential American Films,"Steven Spielberg's versatility can no longer be a question once you have seen Schindler's List, one of the all-time quintessential American films. Where his most commercially successful films have been fantasies with enormous suspension of disbelief and elements of childlike wonder, Schindler's List is unremittingly real, not only in its story and subject matter but in its portrayal of a horrific point in history. One of the most unforgettable sequences I have ever seen in a movie is the SS clearing the Krakow ghetto, sending in hundreds of troops to empty the cramped rooms and shoot anyone who protests, does not cooperate, elderly or infirmed, or for no reason at all. The strange unpredictability of the sequence is masterful, such as the heartbreaking point during when the lone boy desperately tries to find a place to hide. Or when one SS officer plays a piano and carries on a nonchalant discussion while machine guns massacre hiding tenants. As Oskar Schindler, perhaps Liam Neeson's greatest role, watches the carnage from the hills overlooking the area, and is profoundly affected, during one of the most oft-revered employments of color technique in contemporary cinema.Oskar Schindler's story is so purely human, as opposed to what could have been a clearcut good vs. evil storyline in a film depicting the Holocaust. Schindler is a crass businessman from Czechoslovakia who takes advantage of the abundantly cheap work force of Jews to manufacture for the German military. He is a coldly opportunistic member of the Nazi Party, smothering the army with bribes as well as SS officials in charge. Funded by the military, he procures a factory for army mess kits. Not being shrewd enough to suitably run such an enterprise, he develops a connection with Itzhak Stern, played by Ben Kingsley in his best performance next to Sexy Beast, a functionary in the local Jewish Council who has contacts with the now underground Jewish business community in the Ghetto. They loan him the money for the factory in return for a small share of products for black market trade. Schindler makes the Nazis happy and takes pleasure in his wealth and status while Stern actually does the handling of the organization. When Stern suggests Schindler hire Jews instead of Poles because they cost less, this means that the Jews themselves get nothing. Their wages go to the Reich. Schindler's Jews are allowed outside the ghetto though, and Stern fabricate documents to guarantee that as many people as possible are deemed essential by the Nazi bureaucracy, which saves them from being transported to concentration camps.Schindler is not doing any of this to salvage the lives of these people. He's doing it because of the financial benefits. His realization of his advantage to save lives comes slowly as a sincere and valid human evolution and progression. It is an essential unlikely hero story, true, self-effacing without airs, and humbling. It is however current that drives the epic depiction of truly mortifying horrors. There are many scenes even aside from the Krakow ghetto scene that may perhaps create blood clots in your head. Truly the most unforgettable performance is given by Ralph Fiennes, playing SS official Gothe, a relentlessly evil character in the coldest, cruelest sense.",10.0,Anonymous,"Biography, Drama, History"
Masterpiece,"An emotional and powerful masterpiece, shows great understanding of visual story telling, acting and subtle harmonic scores. Steven Spielberg's act is probably the best way to responded to such a story. A story that touching and that hard couldn't have been told and shown in any other beautiful way then through Liam Neesons's performance and Steven Spielberg's vision ( Of course without forgetting the crew and cast how helped in making this film). This film, this story is proved to show the result of artists and geniuses which worked together to tell the story of a man, Oskar Schindler who is probably the reasons why we are still here today!""Whoever saves one life, saves the world entire.""Itzhak SternWellky.",10.0,Anonymous,"Biography, Drama, History"
human.,"A classic, not only because it tells the dark history of world War II, but also because it reflects the good and evil of human nature.",9.0,Anonymous,"Biography, Drama, History"
The List is Life,"Schindler's List a film by Steven Spielberg, with a great cast, excellent storyline, conceptual quotes(I really enjoyed dialogues) and lovely music is the best ever movie, not only about holocaust but also about humanity and about war in general. The genre is biography that I like that because I believe they are important. The movie, based on a novel by Thomas Keneally, shows how Oscar Schindler, a member of Nazi party, saved the life of thousands of Jews during the World War II. This film was shot is black and white, it is because of some reasons such as black and white (duality) stands for sorrow - influencing the feelings of the viewer in addition by using this method, spectator can feel this is about history, sorrowful history of course.
Despite its long time, the movie is not even a little bit tedious. I wonder how the movie impressed me, in other words how the movie stunned me is adorable. While watching the movie, I was not in my room but I was completely in another world.
You can find lessons of life, generosity, self-sacrifice and many other things in this film. ""Oskar Schindler: One more person. A person, Stern.""(Oskar regret why he cannot survive more people) My mind was engaged with the word ""A person"", do not look the number, here I realized the worth of humanity. ""Whoever saves one life, saves the world entire."" on the other side savagery and cruelty are shown as well.
In most cases, films based on novels cannot be as well as the novels so as soon as I finished the film, I purchased the book. Do not miss it.
Overall thanks to the cast. The cinema must proud to itself because of such movies.",10.0,Anonymous,"Biography, Drama, History"
A Profoundly Emotional Journey,"Schindler's List is an emotional tour de force that brought tears to my eyes. This cinematic masterpiece, directed by Steven Spielberg, tells the true story of Oskar Schindler's remarkable mission to save Jewish lives during the Holocaust. Watching this film is a gut-wrenching experience, filled with moments of heartbreak and hope that left me in tears. The black-and-white cinematography, coupled with outstanding performances by Liam Neeson and Ralph Fiennes, creates an authentic and haunting atmosphere. Schindler's List is a must-watch for its ability to evoke deep emotions and remind us of the enduring power of compassion amid humanity's darkest hours.",10.0,Anonymous,"Biography, Drama, History"
Cinema at his best,"When I say this is the best movie ever done, I mean it. An all time classic.",10.0,Anonymous,"Biography, Drama, History"
a very enlightening film,"I really did like, (though I'm not sure that 'liked' is the word i should be using,) schindlers list, i didn't even mind the black and white, though I'm not sure why the little girl is in red. The film made quite an impression, it was very vivid. I watched this with a group of friends, but their were some of us on who it didn't seem 2 have quite the right impact. To begin with it was very emotional, but it seemed to me that they dragged the killing out a bit to much, and my mind started to wonder, and i don't think that was the effect they were aiming for. But over all this is a very good, very emotional film, which really forced me to reconsider my feelings towards these people, in possibly the most brutal way possible.",7.0,Anonymous,"Biography, Drama, History"
"Not very subtle, heavy handed movie.","I was not as impressed with this film as most.  Though the acting was quite good, this movie was merely a rehash of many that have dealt with this difficult subject.  When the girl in the red dress (the only color in the film) makes her appearance, I felt like I was being hit with a Spielberg baseball bat that said, ""Here comes the message...pay attention now.""  Not very subtle at all (typical Spielberg).",2.0,Anonymous,"Biography, Drama, History"
Changed my life,There are almost 1000 reviews about this movie but I still have to write mine. This movie changed my life. I firstly watched it when I was 14 and it was the most powerful movie I have ever seen. I cried several times during the movie. Everybody should see this movie. It's universal and gift for all generations to come. Acting wise R. Fiennes's performance was one of the best I have ever seen and he deserved an Oscar for it.Liam Neelson is great as well very subtle in his performance. I believe entire cast was great. Excellent actors who played their parts with passion and devotion.Some ppl don't like the black and white picture I believe it created perfect atmosphere in the movie. If you haven't watched you must at least once in your life,,Anonymous,"Biography, Drama, History"
An unsurpassed masterpiece even after 30 years,"Due to the abundance of domestic films about the war, the Russian viewer rarely thinks that foreigners also know how to shoot worthwhile pictures about those sad events. Perhaps one of the most famous among them, even after almost 30 years after its release, remains ""Schindler's List"".I can assume that many people start watching this film because of director Steven Spielberg, but they watch it to the end for the sake of the story. In a good way, such a movie should be shown to teenagers at class hours dedicated to humanism and moral education. After all, insight can overtake even the most ""black"" soul, and you should always strive for this.Not paying attention to the fact that the film is quite old and black and white, I would like to focus on the plot. The Holocaust is a difficult and painful topic even for those who have nothing to do with Jews. Therefore, those inhuman conditions and chaotic tortures that were shown in the ""Schindler's List"" do not cause anything but disgust and silent tears.At the same time, introducing us to the main character Oskar Schindler, the creators present him to us in the form of a money-hungry man who sees prisoners as only a source of income. It probably was, but because of this there is a certain feeling of ""failure"". We are not shown at what specific moment Oscar's attitude changes... the true reason remains vague.It's hard to believe that before that fatal massacre of Jews, which turned his life upside down, he had never watched their suffering and torment, albeit in some other form. But in any case, what happened happened. And even if his motives remain not completely clear to us, because we are used to comparing the Germans of that time exclusively with immorality and ""universal evil"", thanks to his decision more than a thousand lives were saved.At the same time, he does not act impulsively. Oscar understands perfectly well that it is impossible to save so many people, guided solely by emotions and nobility. That is why he purposefully yanks in front of his superiors and bribes the ""right"" people.Despite the fact that ""Schindler's List"" is a feature film, it feels like a documentary. It is not surprising, since the plot is based on real events, but a significant role in this was played by a black-and-white picture without unnecessary sounds and anguish. It's like you're watching archival recordings, for example, of the siege of Leningrad. I had a similar feeling, for which the director has a special respect.10 out of 10.",10.0,Anonymous,"Biography, Drama, History"
Essential Viewing,"This film is essential viewing. Should be watched in schools to educate about this period in time. Visually stunning, well written and aesthetic. The film contains multiple quotes for eternal reflection about humanity, violence, ethics and history.",10.0,Anonymous,"Biography, Drama, History"
the most beautiful to watch,"Let's get to this movie. The fact that it was dragging from the beginning to the end could not satisfy the audience with the pleasure of watching, just as it could not satisfy me. Actually, I don't like to comment on movies a lot, but this is different.You should definitely save it to your watch list and watch it in your spare time. Even make space for this movie.",10.0,Anonymous,"Biography, Drama, History"
From being a profiteer to a geunine affectionate,"Göth is not the only villainous character in this movie. Many of the scenes that showcase the tragedies of the Jewish plight are unrestrained in their depiction of these atrocities. Spielberg clearly depicts how unfathomably callous Nazi soldiers were during this time period. One especially poignant scene has soldiers scouring the ghetto looking for children who were in hiding. Each time they find a child they riddle them with bullets. As this goes on, two soldiers take a break and listen to a third playing the piano and talk about what composer's music the third is playing. For them, murdering children is as inconsequential as shoveling dirt.",10.0,Anonymous,"Biography, Drama, History"
"About a wound that will never heal In terms of dry historical material in the form of facts and figures, the topic of the film did not become a revelation for me,","I already knew all this and even managed to let it through myself many years ago, when I was writing a diploma on German fascism at the institute and when I managed to move mountains of literature about Nazism . Then there was a real shock and a lot of tears. I watched the film just now, and it became a collision with something alive, not at all bookish, and it cost me great mental stress, almost physical pain, which I seemed to feel along with those who were beaten, shot, burned on the screen ...",10.0,Anonymous,"Biography, Drama, History"
dadad,"About a wound that will never heal
In terms of dry historical material in the form of facts and figures, the topic of the film did not become a revelation for me, I already knew all this and even managed to let it through myself many years ago, when I was writing a diploma on German fascism at the institute and when I managed to move mountains of literature about Nazism . Then there was a real shock and a lot of tears. I watched the film just now, and it became a collision with something alive, not at all bookish, and it cost me great mental stress, almost physical pain, which I seemed to feel along with those who were beaten, shot, burned on the screen ...",10.0,Anonymous,"Biography, Drama, History"
mind affecting,"It's been a long time since i've seen this movie so i can't remember it correctly.What i DO remember is some bad aftertaste.Why?Well i can hardly explain. It's a scene that can ruin a whole movie.For me it was when Schindler says something like this ""i could have saven more"".Well it's maybe because i watched it in German ,but i couldn't believe the actor.I think it was overacted.But i have to say it's one of the better Steven Spielberg movies.If you really want to see a bad movie you should watch ""Saving Private Ryan"".Also good performances by Neeson,Kingsley and especially as always Ralph Fiennes.I liked that scene when Schindler is trying to take influence on Goethand says something like ""the power lies in the ability to pardon"".Well we know what happened... .",6.0,Anonymous,"Biography, Drama, History"
"Gritty, moving","Perhaps no other film in history depicts the Holocaust as unforgettably and disturbingly as does Schindler's List, the title that won seven Academy Awards in 1993, including Best Picture. Powerful and immense, Schindler's List uses top-notch acting, directing, music and cinematography to reconstruct the Krakow ghetto, Plaszow concentration camp, Schindler's enamelware factory and Auschwitz. What stays with you about this black-and-white film is the imagery--children hiding in a sewer, human beings packed into train cars, Goeth shooting random men and women from the balcony of his home. The scenes in Schindler's List are chillingly realistic because Spielberg does not cut corners in portraying the actuality of the violence. There is no sugarcoating of the Holocaust and how many lives it destroyed. The camera angles capture the emotional aspect of situations, often using close-ups to portray character reactions. At times, a hand-held camera was skillfully employed to convey chaos. John Williams' stunning musical score contributes to the intensity and confusion of the film. My favorite aspect of this film is the acting of Neeson, Kingsley and Fiennes. These actors carry the film with subtle dialogue and nonverbal cues. With brilliant acting, directing, music and cinematography, Schindler's List is truly a cinematic masterpiece.http://bitesizemoviereview.blogspot.com/",,Anonymous,"Biography, Drama, History"
Steven Spielberg finally pulled it all together in one film to please the adult public and the Academy Awards voters alike.,"Schindler's List did quite well at the box office, while it guaranteed the maker his first Oscar for directing. Jane Campion edged him out for several of the year-end awards given by critics groups, but the Academy put him at the top of their ""A"" list for this effort. 1993 was quite a year for Spielberg. JURASSIC PARK went goofy worldwide, eclipsing yet another Spielberg megabuck effort, E.T. Schindler's List may never quite reach the same box-office stratosphere, but Spielberg can certainly be most pleased and proud of this film. Shot in glorious black and white, it is the heart-wrenching story of a group of Jews condemned to the Krakow Ghetto who are saved by a most unlikely guardian angel, a German businessman named Oskar Schindler. Herr Schindler is, at first, only interested in these people as cheap labor that can further enhance his bank account, but somewhere along the way he gains a measure of humanity and is soon taking substantial risks for ""his"" Jews. The movie isn't precisely clear about why this drastic character change takes place, but that hardly matters. The inherent drama of the turbulent situation carries us along for the full three hours, and you'll be hard-pressed not to shed a few tears during the journey. Liam Neeson does a stalwart job of filling the Schindler shoes, not skimping on the little character details while looming larger than life. It has been noted that Neeson has the presence of an old-fashioned movie star and as Schindler, he shows that he knows what to do with it. The real-life Schindler was described as a cross between Curt Jurgens and George Sanders.Also quietly impressive is that Gandhi guy, Ben Kingsley, as Itzhak, a very clever accountant who is the brains behind the Schindler empire. Newcomer Ralph Fiennes has also copped some Best Supporting Actor awards for his nasty Nazi, Amon Goeth, who heads up the Plaszow forced labor camp. When bored, Goeth picks off unsuspecting prisoners with his rifle from the terrace of his villa. Chilling. The rest of the large cast has been carefully chosen, the script is intelligent, the music is sweeping, and that cinematography by Janusz Kaminski is a knockout. The complaints about Schindler's List are mostly minor. At one point Spielberg feels compelled to use a special-effects trick. It looks like a cheap cut-and-paste job. Couldn't the man who made dinosaurs walk the earth so realistically pull off this relatively simple stunt? The protracted finale also got on my nerves. After the movie climaxes, the director lets it drag on with a heartfelt but misplaced tribute to the actual survivors. Mr. Spielberg, your manipulation is showing.",8.0,Anonymous,"Biography, Drama, History"
A great film.,"This film is , without doubt of be wrong , the only ""serious"" film made by Spielberg (not for people without brain).It is one of the most human films ever made  ,it is hard like the life is (exactly the opposite of all the other Spielberg's films),and show a great true :the mankind is bad by nature ....I'm sure that any other country would have done what Germans did,why?,because every human have the evil inside him...that's the great true about mankind...But there are good persons in all the places of the world, persons like Oscar Schindler ,who loose all his money saving innocent people of the worst possible die: in a extermination camp (the real name of camps like Auchswitz or Dachau ;not ""concentration camps""). The reason why I enjoy so much this film ,it is because make me believe a great true: not all the mankind is bad.",9.0,Anonymous,"Biography, Drama, History"
SENSATIONAL !!!!,"This Movie is sensational. I must say Its a piece of art. It delivers the message of human spirit. The direction and screenplay is just astounding and truly a great cinematic experience.
Overall, Schindler's list is a heart-touching and a powerful movie. its engaging and will keep you engaged throughout. Must-watch. I give 9 out of 10.",9.0,Anonymous,"Biography, Drama, History"
Incredible movie,"Well, I watch this movie several times and I also read the book and all I can say - it worth that time. that I have spend on the movie and the book itself. Yes, that is really impressive, full of really hard times and memories about those time of Holocost and War (yes, this story is true, as we can see at the end of the film). I think everyone should see that film, as it is realy important to remember and not to repeat that again",10.0,Anonymous,"Biography, Drama, History"
Best movie of all time!,"Right after ""The fellowship of the ring"". I liked the second one more because of its story, effects, sound, acting and its a really magnificent movie. But on the other hand we have a moving, perfect movie. It presents a so important part of history, reminds us of what happened in a very emotional way, but never gets boring (sorry, but many other great movies have this HUGE ""error""). With Liam Neesons (Oscar Schindler) and  Ralph Fiennes (Amon Göth) we see two of the best performances ever (together with Marlon Brandos and Robert de Niros Godfather).It has also some moments which stand out from the whole movie and will stay with me for all time (what is a proof for really good movies). Here are 2:-When the first train wrongfully brings the Jews to Auschwitz and we see a colon of people walking into a building. Then the camera moves slowly to the top where we see a huge chimney, out of it coming black dust and we hear only the sound of the fire...-When Schindler is ""recrouting"" people for his factory he also employs a teacher. When the teacher is sad by the Nazis he isnt ""important"" he cant understand it. He says: Since when arent literature and history important? I love this sceen and its in my opinion the best of the movie. History-we must know the history so we dont make the same mistakes as people already made (racism...). and literature- literature represents of what are humans possible. Creating something beautiful, that has not really a practical use (dont misunderstand this!) but its made for higher reasons. The Nazis dont understand higher reasons, they just want them to work, so they can win the war. There is no space for something beautiful.-Finaly one of the last scenes: When Schindler is driving away at the end. He starts to compare things to human lives...: This symbol, its made of gold. For it i could save two lives!...And there are much more! One of the best movies of all time and for all time!",10.0,Anonymous,"Biography, Drama, History"
speechless...such a brilliant movie to me,"it was a very sad movie but i can say a beautiful one ...one of the most beautiful movies ever made. i saw it one of these nights , when i was scrolling in a Facebook page. i saw a photo and the caption intrigued me . Later i saw it was Spielberg's movie so i thought i must see it,I'm so sorry i did n hear of it earlier before.i don t now what else to say but i loved the acting and everything seemed so real and heartbreaking to me. we need to see these kind of movies to know history in the e roots and to feel it..which is the most important thing,and this is thanks to the cast of this masterpiece.a must see one.",10.0,Anonymous,"Biography, Drama, History"
Best Movie,For me is the best movie of all time.The story brings together a strategic side and a strong emotional one.Last scene is unforgettable.This movie is for me a life lesson to remember.I'll watch it again for sure.,10.0,Anonymous,"Biography, Drama, History"
Schindler's List,"This movie was so great, it was hard to believe most of the time that those people were actually acting. The lines are wonderfully written, the movements are amazing, and the story adaptation is great. This was such a sad movie, but at the same time it was so much fun to watch. I have seen Harry Potter 4 and I could not believe that Ralph was the same man! And all the actors seemed to understand the challenge of playing their given roles. I LOVE this movie, and anyone who hasn't seen it , should ASAP!Thank You, Ashleyt h i sm o v i ei sa m a z i n g ! ! !",10.0,Anonymous,"Biography, Drama, History"
"Very touching at times, very cheesy at others","This movie surely has its moments, but in certain scenes you just get the feeling that you need to feel and react a certain way. I felt manipulated a few times into crying. There was something to planned about the emotions that should be created. Still a beautiful movie",6.0,Anonymous,"Biography, Drama, History"
let's correct the image of the evil german nazi?!,"Cinematographically perfect, deeply moving, tragic, horrifying -- and yet I give the movie an F.The movie depicts a German nazi who slowly becomes aware of the criminal nature of national socialism and from that moment on tries to save the lives of Jews by hiring them for his alleged matériel factory.Now, the point is, the film premiered at a time when the majority political as well as public opinion in Germany agreed (it still does, and more than ever!) that there should be a close to the debate about ""this darkest epoch in German history"". I have the disagreeable feeling that in Germany - maybe elsewhere, too - the message of movie is: ""Yes, there *were* Germans opposing nazism, but  now lets no longer talk about this topic. Period.""However, as long as the causes for fascist thought persist, history has got to be told!Spielberg does tell an impressing story, but unfortunately the wrong one; which is not to say that Schindler didn't take the right decision, rather that it would have been wiser to make a movie about a non-nazi antifascist.",1.0,Anonymous,"Biography, Drama, History"
A great commentary on a terrible time in history.,"This film is easily my favourite ever. It's unbelievably well acted, the backdrops are flawless and I don't think that the cast could have been any better. Also, I think that this film, though criticised for being seemingly ""historically inaccurate"", comes closest to depicting the Holocaust as it most likely was. All the rushes of emotion that come to you are powerful indeed. The fear, horror and anger leave you shocked at what that generation had to go through, and happy and relieved that nothing of that caliber has yet to befall our generation. I think even that it can affect the actors, as well as the audience, not unlike ""Saving Private Ryan,"" a more recent film. I have heard Ralph Fiennes say that Amon Goeth was and most likely will be the most difficult role he's ever had to play, simply because of the complexity of the character. Liam Neeson is also brilliant, and I think his character best sums up the majority of Germans at the time: taking advantage of the situation, because they don't know what's going on. Then they find out, and views undergo complete modification. My overwhelming view is that the movie is a wonderful commentary, full of sophisticated symbolism, yet isn't over the head of an average viewer. A work of art.",,Anonymous,"Biography, Drama, History"
Schindler list,"Great movie everyone needs to see at least once in their lifetime ! This movie will change your life how u need to treat people of this world!!Liam...great actor portraying Oskar Schindler...I want to live my life like him, helping others.This movie touches your heart an mind , makes u think :)! Go now to your local library an ask to rent this movie ! :)",10.0,Anonymous,"Biography, Drama, History"
"Excellent, the best film ever","This film was truly moving.I recommend this film to anybody who enjoys a great war film. Set in World War Two, this movie is an exceptional display of the true nature of war. Although there are gory bits it is a very true account. Another good thing about this film is that it is a true story based on a real person Oskar Schindler who i believe was a war-time hero. To be able to rebel against such a man as Adolf Hitler would take a lot of strength. The scenery in the movie is very fitting to the story and is a large part of the movie. Anyone who doesn't have a weak stomach should see this film. It has a great storyline which will captivate you until the very end. Without giving anything away, this was an excellent film, one of the best ever made! Therefore, I give it a rating of 10/10 :)",10.0,Anonymous,"Biography, Drama, History"
Spielberg's Greatest Work,"This movie was, in my humble opinion, the greatest movie Steven Spielberg ever created. I have loved most of his movies, but Schindler's List trumps them all for one very important reason: it's a true story that not only tears at the heart strings of any human being with a heart, but it captures a piece of history that is personal to Spielberg himself. I am a major defender of the nation of Israel and a lover of her people. The idea that any man could glean pleasure from destroying any human life is a concept way beyond my grasp, but to feel a race of people is so superior to another that the other is deemed unworthy to live is beyond reason.As you may have guessed, Schindler's List is about the Holocaust. Spielberg brings the stories of a relatively small group of Jewish families who were caught in the middle of the world's greatest tragedy right to your living room. What makes this movie so different from most other Holocaust movies is that you get a first-hand look into what a real life hero is made of. Heroism is not all muscles and brawn. Sometimes all it takes is a broken heart.",10.0,Anonymous,"Biography, Drama, History"
my brief review about the movie,"Schindler's List is an Academy Award, Golden Globe, BAFTA and Grammy winning 1993 movie based on the book Schindler's Ark by Thomas Keneally. The movie, adapted by Steven Zaillian and directed by Steven Spielberg, relates the tale of Oskar Schindler, a Sudeten-German Catholic businessman who was instrumental in saving the lives of over one thousand Polish Jews during the Holocaust. The title refers to a list of the names of 1,100 Jews whom Schindler hired to work in his factory and kept from being sent to the Nazi concentration camp.Schindler's List is consistently ranked amongst the finest movies of all time. It is currently ranked as 9th best film by the American Film Institute [1], and, as of March 18, 2007, rated number eight on the top 250 films on the Internet Movie Database with an 8.8/10 rating",10.0,Anonymous,"Biography, Drama, History"
"Oskar Schindler uses Jews to start a factory in Poland during the war. He witnesses the horrors endured by the Jews, and starts to save them.","Great movie that really touches one's hart. If you're not moved by this film, you are most likely made out of rock. (Please note the jokingly tone in that sentence:) It's not the script or the theme that carries this movie forward, it's the brilliant performance of the actors/actresses and the unique atmosphere in the black and white world on the screen that rips your heart out and steps on it. The glances, the body language, the tension between the actors... I can't point out exactly what it is with these things that give the movie such credibility, I can only say that it -d-o-e-s. A black and white movie about the Nazi-regime might sound boring, or a bit over the top in being serious and dealing with an important issue, but in this case the director did a great job. It's not boring. It doesn't seem like a documentary, like many films about these events does. Still, knowing that the plot is based on a real story really makes you feel like this film is reality. And that, ladies and gents, is definitely a good thing. Ten out of ten stars from me.",10.0,Anonymous,"Biography, Drama, History"
Steven Spielberg's best dramatic film is finally on DVD!,"I distinctly remember seeing Schindler's List in a darkened theater during my last year attending the University of Southern California, back in late 1993. The buzz about this film was astounding. Fresh from directing the summer 1993 box office smash, Jurassic Park, Steven Spielberg was about to completely abandon the famous popcorn movie for which he was so well known to take on one of the darkest chapters of the 20th century, the holocaust. Many critics doubted that Spielberg was up to the task of directing such a dark moment in human history.This film is by far Spielberg's best dramatic film, this and Saving Private Ryan proves beyond any doubt that Spielberg is more than capable of directing a powerful dramatic film as well as other great directors like Martin Scorese and Francis Ford Coppola. His use of black and white only illustrates how great and mature a storyteller he has become in recent years.The 11 years since it's release has deminished it's impact on society, but let no one forget the haunting images of this masterpiece.The DVD looks completely amazing with terrific digital clarity, and great sound. Unforunately, as with Spielberg's other films on DVD, this one has no director's commentary whatsoever.This is defintely the best film of the 1990's and winner of seven Academy Awards, including best picture. Oscar worth performances from Liam Neeson, Ben Kingley, and of course, the memorable Ralph Fiennes!This haunting film also proves without a doubt that Spielberg is one of the best directors to ever work in Hollywood!",10.0,Anonymous,"Biography, Drama, History"
A political message for an apolitical movie,"What an astounding movie. Spielberg is able to show the suffering of the Jewish people in a detailed and humanised way that makes their stories tangible. This movie took great efforts to show that each life is precious, and the sheer number of those murdered should not lead to ignoring that each person had a unique story. What is unfortunate for a movie that attempted to elucidate the amount of human suffering clear from any politics, is that a blatant political statement was made at the end. the line by the Russian officer, 'Don't go east, that's for sure. They hate you there. I wouldn't go west either, if I were you' when the Jews are freed is a clear attempt at a justification for a Jewish state. the entrance of politics could overshadow the othewise far-reaching message of the film, which is a human one. other then that, the movie was impressive at arousing a feeling of human sympathy and compassion.",8.0,Anonymous,"Biography, Drama, History"
