title,content,rating,username,genres
It's entertaining,"I don't normally do musicals, but as everyone has been raving about this film and all I hear on the radio is ""this is it"" I enjoyed this film more than I expected too, my only down fall with this film is some of the songs do drag on a bit, maybe turn it down a notch.",,Anonymous,Biography
Not a La La Land,"I went in the theater not expecting to like it as much and I was right. It wasn't bad or anything it wasn't that great. It was trying really hard to be as great as La La Land but failed doing so. The music wasn't that great, the song sequences all felt like music videos, and wasn't a fan of the characters (probably cuz there wasn't much character development). It wasn't a bad story and not all of the music was bad. I think The Greatest Showman is an entertaining movie but not a must see.
My Grade: C+",6.0,Anonymous,Biography
where the critics at the same movie? it was awesome full of inspiration!!,"I loved it, it was everything I hoped it would be. Just proves when you see a bad review from a critic - go see it for yourself it might be awesome!!bravo",10.0,Anonymous,Biography
It's not just a movie but a fine story.,"Yes this doesn't follow the Negatives with P.T Barnum as people will be ready to tell you. However this movie needs to be focused on the story it tells and it's powerful vocals. The Tony nominated song ""This Is Me"" is one of my favorite musical pieces in the film where the choreography to ""The Other Side"" is a fun watching experience. This film highlights the high and some of the low points of Barnum's career, but like most things in Hollywood the tale should be taken with a grain of salt.I might get flack for saying this but because of the imagination, music score, and overall unique feel to the movie it is probably my favorite film of the year.If you, like me, are tired of Super Hero movies, Star Wars movies (I said it), or feeling overall let down by lack of imagination, and feeling like movies just want to focus on showing off technology. This movie is your saving grace. I am making plans to see it at least 1 more time while it's in theaters because it did an amazing job of catching my emotions and holding on.I have seen musicals dating back to the 1930's and this ranks up in the top 10 of that list, and it's a big damn list. Loren Allred (singing voice of Jenny Lind), Hugh Jackman, Zac Efron and Zendaya have amazing vocals. However, personally I think Keala Settle who plays the Bearded Lady deserves as much praise as the others. I would like to hear more of this Broadway talents vocals. Like LaLa Land, The Greatest Showman feels like it takes you back in time to when Musicals dominated the market. The two in charge are going to greatly usher in a new age of amazing music composition for musicals. This is just my opinion but you will do yourself a disservice if you don't find a chance to see this movie, and it is after it releases on blu-ray i'd say still do it.",10.0,Anonymous,Biography
All Style No Substance,"I really wanted to like this movie. I'd heard from friends who told me it was their favourite movie ever! The number of 10/10 reviews on this website were enough to get me excited.However, what a mighty letdown. For once the critics git it right. This was a movie that wanted to be a musical masterpiece, but instead turned up with songs that were simply painted by numbers, nothing original here. I was hoping for another La La Land, but instead got High School Musical in a tent!Cringingly melodramatic set pieces designed to manipulate the viewer into empathising with its characters, The Greatest Showman pretends to be a solid ode to showbusiness, but offers up no real depth at all. Poor old Hugh Jackman tried, but with the script and music he was stuck with, and the way the musical pieces were introduced within the action, it was just too twee for even he to overcome.From a cinematography point of view, the production values were high, but that was it. Very little insight into any of the cutout characters, poor delivery of the musical component which never matched the period setting, manipulative set pieces designed to tell a character's backstory quickly without spending any time to pull away the layers,... OMG this was cynical moneygrabbing filmmaking 101.Yeah, I really wanted to like this movie. But what I got was a glitzy, noisy, pseudo jolly but ultimately hollow rendition of a Hollywood musical. Even the ending was contrived and rushed.Go and see a real musical, like La La Land or Nine... they had style too, but importantly they also possessed substance. Much like Barnum's business model, The Greatest Showman movie is a fake... ""people know they are seeing a fake, but they'll still come!"" I'm sad, but it's a fact.",6.0,Anonymous,Biography
I hate musicals - but I loved this one!,"I also don't see movies at the theater more than once, but will be seeing this one again and perhaps again! This movie gains from a big screen and a great sound system.Don't think of this as a movie and certainly not a period historical piece, but rather as a very entertaining and well done Broadway Show with songs that will happily stick in your head that just happens to be at your local theater.The choreography was amazing! From the glass tapping bar scene to the utterly amazing high wire duet, this has unique moments.This is also a great film for all ages which can't often be said these days, and I do mean all ages.I usually like the independent style films with good critic and user reviews and this one I almost skipped because of that 50 percent critic rating. But sometimes when the critics either hate it or love it and the users mostly love it, we get to the sad situation, much like the critic portrayed in this film that the critic has lost the ability to just go have fun at a movie!To have so much visual effect all beating to the same music and almost magically meshing and with all the directional sounds of a good theater sound system being put to good use speaks to suburb post movie editing and crafting.There is not a lot of history hear but a message of joy, acceptance, imagine, and achieve your own dream.I loved it!",10.0,Anonymous,Biography
"Great show, poor pacing","The Greatest Showman was a good attempt at a modern musical with notable songs and lyrics. However, the story lacked substance and proper pacing. Performances were okay, but could have made the story better if they had been written better. Overall, this film was entertaining, but faulty at some parts.",7.0,Anonymous,Biography
Oh dear!,"Schmaltzy nonsense, with overly repetitive songs and a very poor storyline.",1.0,Anonymous,Biography
More than I expected.,"I absolutely love musicals, and this is a great one by far! The song selections were amazing, with great vocals and songwriters. I frequently caught myself bobbing my head throughout the entire movie to most of the songs. Such a great story. I wish more parts of the story were detailed, I just wanted to watch more. All in all, definitely would recommend. End the year off right!",9.0,Anonymous,Biography
SIMPLY THE GREATEST,"Wow! Amazing movie! Hugh Jackman never disappoints. Zac Efron is back in his musical element. The producer did an excellent job with the shots, the choreographers with the dances. It simply is the ""greatest show"" of the year! It deserves each and every Golden Globe it was nominated for! I was holding back tears throughout the whole movie. I can't wait until it premiers on DVD because it will added to my collection next to Les Miserables.",10.0,Anonymous,Biography
Brilliant!,"This film is not just an historical document but a brilliantly made work of art that opens the imagination. I've been yearning for song and dance. Since watching this, I've written 3 songs and danced like I owed my life for it.
Hough Jackmon, 👏👏👏",,Anonymous,Biography
"The less good, less ordinary non-animated version of the movie ""Sing""","Nothing new there except good musical songs. Average acting and story, the only thing extraordinary about this movie was the musical score.",6.0,Anonymous,Biography
One of the best movies,I think critics are salty because the movie has a critic as a sort of antagonist. I can not imagine any human being with a slightest bit of taste not enjoying how truly beautiful this movie is.,10.0,Anonymous,Biography
Solid not great,The songs are pretty forgettable and repetitive but it has an interesting story and plays well over the sound system. Picture clarity also great for the 4k.,7.0,Anonymous,Biography
Good Musical. Inaccurate History,"I both loved and disliked this movie for completely different reasons. I loved this movie in part because it's enjoyable, entertaining and for the most part it delivers on what is promises. The songs were fun, they were catchy. The acting was pretty good. It is a feel good movie with a lot of touching scenes. However, the story is meant to be loosely based on the life of PT Barnum and the story in the movie bares little resemblance to the actual life of the real PT Barnum, whatever is based on reality is very mundane and vague that the movie producers could have easily made this film about a fictional character that had ambitions to kickstart a circus and it would have been completely fine. Most of the story here is fictional anyways and for good reason. The producers have took liberties in sugarcoating this movie from the actual exploitive nature of its history and turning it into a fun loving and for the most part family friendly musical. Gotta give them props for making a bleak and unpleasant experience joyous but nonetheless that doesn't completely eradicate the fact that this story is meant to be based on PT Barnum who isn't a very lovable character.Anyways, just thought I'd throw this trivia out there for anyone thinking of watching this movie. For the most part this is still a good movie to watch with touching emotional scenes. I do recommend you watch it, but bear in mind that it has very little links to actual reality of what PT Barnum was like as a person.",7.0,Anonymous,Biography
Amazing tale of what life is really about!,I absolutely loved this musical. Rebecca Ferguson was beyond fantastic. The entire ensemble kept me enthralled the entire movie. Left me wanting more and to watch it again ASAP.,10.0,Anonymous,Biography
"Much style, little substance","The story of PT Barnum, famous for founding Barnum and Bailey Circus and revolutionising entertainment.Much style, little substance. Some of this is to be expected, as you can't have a movie on a showman extraordinaire and one of the most significant figures in entertainment history without a large amount of pizzazz.However, the movie doesn't really give us much of Barnum's history or motivations. The main focus seems to be on cramming as many song and dance numbers into the movie as possible, at the expense of any plot. For every minute of plot or character development you have four minutes of musical numbers.To crown it all, the music is poor and irritating. Every musical number sounds like something from a made-for-kids animated Disney movie, rather than a biopic. The movie is set in the mid-1800s yet we have ultra-contemporary numbers. It is quite jarring and negates any semblance of historical accuracy, credibility or substance.",4.0,Anonymous,Biography
Gave me goosebumps the minute the movie started.,"This movie was so beautifully put together. The music and choreography was so colorful and entertaining; probably my all-time favorite thing of this movie. The overall story line was fantastic as well. I promise you that you will never be bored watching this movie. However, I would have liked to see more character in Zendaya's character Ann, but her scenes were still pretty refined as she makes up for this since she had performed many of her stunts in the movie.",10.0,Anonymous,Biography
Love Love Love,I normally would never go see a musical but my godson was a extra so I went to see it. It has to be one of the best movies I've seen. The singing was for the most part ok with the exception of Letty. The dancing and choreography was superb. I thought the special effects were great too. I even found my godson..lol. I want to see this movie again and again....,10.0,Anonymous,Biography
I just dont know how anyone could not love this film,I was extremely tired the night I saw this after a hard week and told my friends just bump me away if I fall asleep and start snoring. From the opening moment I was riveted and in awe. Its fast paced. The music and singing was amazing. Hugh was incredible along with all the other actors (I single him out for his enthusiasm in the movie and he is the lead after all). On leaving I said 'this time next week we see that one again'. That movie is the best movie I have ever seen and believe me I have seen a lot. Interesting the movies the critics love are absolute snoozefests and they criticize this one? Its not meant to be accurate to the real story or the opera singer would have been singing opera and the songs wouldn't be modern. What an absolute delight this movie was. If you watch it and don't like it then maybe stay away from movies altogether.,10.0,Anonymous,Biography
A Vibrant Celebration of Dreams and Individuality,"The Greatest Showman is a vibrant, emotionally charged musical that celebrates individuality, ambition, and the power of dreams. As someone who loves musicals, I found it to be an absolute joy to watch, and my appreciation for the genre made me enjoy it even more. While it may not be a perfect film, its strong emotional impact and uplifting message make it a memorable experience. The film's themes of acceptance, perseverance, and self-belief strike a deep chord, and songs like ""This Is Me"" and ""Never Enough"" are powerful anthems that leave a lasting impression. Hugh Jackman shines as P. T. Barnum, bringing charisma and depth to the role, while the supporting cast, including Zac Efron, Zendaya, and Keala Settle, deliver heartfelt performances that enhance the emotional weight of the story. That said, while the film is emotionally impactful, the story occasionally leans into clichés and lacks deeper exploration of its themes. Still, as a musical lover, I was swept away by its energy, music, and spectacle, making it a thoroughly enjoyable experience.",7.0,Anonymous,Biography
A SPECTICLE,"A fantastic film, with wonderful, uplifting music by incredibly talented songwriters. I had goosebumps within the first two minutes of the film. I had a hard time finding something to dislike about the movie, I couldn't stop smiling throughout the whole thing - which I suppose would be the only criticism I had. It seemed to take a long time for their to be any major conflict in the film, and the ultimate problem never occurred until the last act. I related the film very much to a stage musical, both in structure and content, it was build build build positively for more than half the film, then a brief problem was quickly resolved towards the ending.Overall, I loved this film, as I said I couldn't stop smiling. Beautiful music by Pasek and Paul, and a wonderful, artistic, and theatrical story told.",9.0,Anonymous,Biography
The Greatest Showman works better as a musical then telling the story of P.T. Barnum,"Ladies and gentleman! Boys and girls of all ages! Welcome to the circus! This was a statement that I heard at least once a year whenever the circus came to town. I'm not talking about the more artistic acrobatics of Cirque du Soleil, but the three ring shows that come with a tent, clowns, animals, and the rest of the entertainers who have chosen to use that to showcase their talents. As a child, seeing all these elements together was magical. As an adult, I do question their place in today's bigger world of mixed media. How can a circus that comes once a year compete with specific shows, film, Internet, and zoos?People have to understand that before all of that was created, the circus was often the only place to see the clowns, elephants, and such. True, there was a darker element to the factor on just how far the people behind the scenes would push themselves and others. But if they were good at something, they knew how to entertain. They've built businesses out of it, including those of Ringling Bros. and Barnum & Baily (both now closed). The story of one of the originators, P.T. Barnum, is now showcased in The Greatest Showman.We learn that as a child, P.T. Barnum grew up with a tailor father, but liked to make others smile...including a young Charity Hallett. Years later, P.T. (played by Hugh Jackman) meets with Charity (played by Michelle Williams), they marry, have two daughters, and try to make something of their lives. Though everyone is content with their lives, P.T. is let go from an accounting job while he dreams of something better for his family. While entertaining his children, he gets an idea to bring the world of the mysterious and unknown to everyone.He gets a loan and opens Barnum's American Museum, to showcase wax figures, odd exhibits, and anything he can make to invoke a greater wonder within the world. The public is resistant. Lower ticket sales gets P.T. to start hiring live performers including midget ""Tom Thumb"", a bearded lady, and acrobat Anne (played by Zendaya). This brings in more people, but local critics are unimpressed. The museum (later named a circus) becomes popular enough that P.T. hires a famous playwright Phillip (played by Zac Efron) to try to help run the show and make it appealing for everyone...including the upper class.The Greatest Showman is trying to do a lot of things. It tries to make P.T. Barnum likable and conflicted, it tries to show the merits of the circus, it tries to make you sympathize with his freak show, and it tries to be historically accurate. Oh, and it's also a musical. Does it all come together? Not all the time, but I can't deny that I enjoyed myself. Seeing this is a lot like a real circus; it's full of talent and has a lot of effort put into it, but what is it leaving behind?My problem with The Greatest Showman is that we only get glimpses at the real P.T. Barnum. Hugh Jackman does great with the material given to him, but given how the real life figure was a debunker, a salesman, and even a representative of Connecticut, I got more of an edited version. The same goes for Zac Efron, Zendaya, and the others that work in the circus. There's a lot you could have done to show the conflict of exploiting their ""specialty"" while finding a home. I'm glad we do get the conflict of a man who wants to climb socially, yet isn't sure if his show can come with him.How is it as a musical? It's probably the best element. I'm sure that the overall intention of this movie was to make it as such. What's interesting is that all the songs and music have more of a modern sound (trying in replicate what Hamilton did on Broadway). It does work in it's favor, though not all the songs are memorable. The one I liked the most was ""This is me"", which I'm sure will get a lot of song nominations.I'll give this six circus elephants out of ten. The story of the real P.T. Barnum is fascinating, but The Greatest Showman only scratches the surface. I can't say it was for nothing, as the musical sequences are fun and I did care about parts of the story. If you like musicals, you'll get into this. Families are more or less the target, so I might as well say to check it out if you like the circus.",6.0,Anonymous,Biography
Critics Begone! The Greatest Showman is the Greatest Musical...,"Just came back from a showing and am simply buzzing, simply the best musical I've ever seen in all my days, and by far one of my favourite films in general! 
Hugh Jackman shook free of his ""Wolverine"" association with his breathtaking performance with such ease, it'd make both Daniel Radcliffe and Elijah Wood green with envy.
Best known for angrily shouting and tearing people limb from limb, Hugh Jackman proved he's far more than a single character actor, emitting such a joyful smile onscreen that it was impossible NOT to smile back at him. 
While the critics poke at the historical accuracy and attempt to pick apart the plot and choreography, I for one was enthralled with this excellent production. 
This movie was designed to entertain, dazzle, and bring smiles to the viewers, and that's EXACTLY what this movie did.",10.0,Anonymous,Biography
First viewing: hated it. Second viewing? Loved it.,"I first came across P.T. Barnum while doing some research for a project I was working on about Wunderkammer, or cabinets of curiosities. Barnum was many things - certainly complex - but he was not a nice man, and an egotist to the extreme.Being at least vaguely familiar with Barnum tempered my initial viewing of the film, though it's hard not to like the songs and set pieces. Barnum here is a sympathetic, though flawed figure, and we're supposed to believe he was a benevolent employer and all-round good guy.The Greatest Showman is best described as a historical fantasy. (Most of) the characters were real and some of the events depicted were real, but that's more or less it. It's best to approach it as fantasy rather than a historical, rather like 300. The artistic license has been taken to new extremes - it's a rather politically correct history.This irritated me on my initial viewing. The film ignores - completely - some of Barnum's more shady enterprises, including slavery. While it makes some attempt to look at other issues, including an interracial relationship and the promotion of 'freaks' for money-making purposes, it's puddle deep. Character development is thin on the ground (at one point, Hugh Jackman's Barnum makes it clear his 'freaks' are unwelcome to a swanky reception, which prompts Keala Settle's Lettie Lutz to sing 'This is Me' - the film's signature anti-bullying song - but all seems to be forgiven immediately)There's definitely a place in the film market for a biopic of Barnum's life and works, because that would be fantastic. This is not it. Nevertheless, I watched it again recently and just let myself relax and enjoy it. Do this, and it's an extremely enjoyable film. It's beautifully filmed. You could pause it at any point and print out the still and you'd be happy to have it framed on your wall. Performances are all-round spectacular. If you're like me and you're more used to seeing Jackman murdering people with adamantium claws then you'll be seriously impressed by this man's extraordinary talent. He can sing. Really, really well.Songs like A Million Dreams, This is Me and The Greatest Show will bring a smile to your face - you'll have to really fight it from forming if you're determined to be a cynic.It's a little corny and in places overly sentimental. I wish they'd added just a little more depth to it and given some of Barnum's performers proper subplots, as opposed to Zac Effron's mostly forgettable Philip Carlyle.All in all, it's just fun, and that's absolutely fine. You're allowed to have fun and just enjoy a show. After all, this is what Barnum did: he was a showman. It didn't matter if that show was based upon fakery, lies and exploitation - he entertained people who wanted to be entertained, and that was all he pretended to do. That, probably, is the essence of this film, and honestly I don't care.So if you're like me and tend to be a bit pedantic and naturally critical, treat yourself to a bottle of wine, let your brain stew a little in the alcohol and let yourself be entertained.",7.0,Anonymous,Biography
Barnum Was Not A Hero,"Hugh Jackman WAYYY over glamorizes PT Barnum in this film. They should have just changed the names and some of the facts to make it total fiction, but they didn't. PT Barnum was responsible for COUNTLESS intentional & horrific deaths to circus animals starting from his circus's inception.
This film also gives saint-like motivations to PT Barnum for his using conjoined humans and animals and other ""oddities"" for financial gain.
Just google it to see for yourself as there are many, many reputable articles from the last few days telling the truth about this opportunistic man.
It's all very sad that Mr. Jackman didn't think this through because the cast and crew are obviously very talented and turn in some fantastic performances.",1.0,Anonymous,Biography
First movie I've seen twice in theaters!,"Movie critics must have taken it personally and gotten offended by the fact that there's a grumpy show critic in the movie... ;)I've seen this with my family TWICE already and am planning on seeing it again this week! (Note: I've NEVER seen a movie more than once in theaters before!) My 23 year old brother said this was one of top 3 movies he's seen in his life and he's not a huge fan of musicals, and one of only two movies he's gotten a tear from. It's a beautiful movie in every way and extremely well made! The choreography is great, the dancing is phenomenal, everyone's voices were incredible and the story was extremely inspirational!Yes, there were some things I didn't like about the movie, like how they twisted the story of the Swedish nightingale Jenny Lind (maybe I got offended by that because I'm from Sweden, haha) but even though it wasn't all true it did make for good screen time and that's also important in movies, so I'm OK with them changing certain things from the real story to make a good movie and musical on screen!After having had really high expectations for only to get really disappointed by La La Land last year, it was amazing to be able to see a truly good musical on screen again! If you haven't yet, please go see and enjoy The Greatest Showman while it's in theaters!",10.0,Anonymous,Biography
Masterpiece,"It was simply a great film. The performances were breathtaking (tipping my hat to Hugh Jackman), as well as the singing. From the costumes to the actors and directing, there was close to no fault. My eyes may be blinded by the lights (reference), however this movie made me happy and i am longing for movies like this. It is a shame it was only nominated for 1 Oscar (judging by the other nominated films for crying out loud) but it has certainly gained the commercial success it deserves!",9.0,Anonymous,Biography
Underrated,"One of the most underrated movies I've ever seen, probably because it's a musical. This movie went above and beyond, great acting, actors, music and story, a timeless movie.",,Anonymous,Biography
"Well-Directed, Poorly-Written","The Greatest Showman is a well-directed, but poorly written film, with a dull and a predictable plot.Some of the characters or relationships are enjoyable, like Phillip and Anne, but others like P. T. and Charity Barnum aren't. The dialogues feel forced and unnatural to me. The theme of the movie is great, but it showcases both good and bad ways to tell stories surrounding this theme. In the end I enjoyed the film, but at times I wanted it to be over.The directing is great, the choreography is awesome, but I felt like many of the scenes didn't need singing and music. A story like this can be told musically, but the lyrics have to be important and meaningful, because without that, it's unnecessary. The editing is bad, the pacing is terrible, there were many boring scenes, while others were great and exciting.The Greatest Showman is an enjoyable movie, but it has many boring scenes and characters.",6.0,Anonymous,Biography
stunning,This was by far one of the most stunning films I've ever seen. I don't think there was one flaw. Loved every minute and great music!,10.0,Anonymous,Biography
I was in for a surprise.,"I don't like musicals! You know the ones where they sing/talk at the same time. Had I known this was a musical I would probably not booked a ticket. However it was a Christmas present for a dear friend of mine and her son so I was under contract!Being a bit of a romantic I was hoping it would be entertaining. I didn't expect too much and frankly was more interested in my vanilla ice cream coated in butterscotch sauce and topped with nuts.Suddenly I was a wash with the opening song. Before you could say popcorn I looked up from my tub of Ben and Jerry's and suddenly found myself totally taken by the young boy singing. That was probably at about one minute and five seconds into the movie.From then on I forgot I had an ice cream. I could hardly hold my breathe.So let's just say it's worth seeing. If you want to be lifted and inspired by heart tugging lyrics. Show stopping music and eye popping visuals then go and see this movie.I haven't left a movie with the feeling 'anything is possible' for a long time. I have had a few hard painful years recently, but this movie put a spring in my step. That's saying a lot.So yeah I would say it's very possibly 'The Greatest Show on Earth'.Anything that can make a person feel that good has to be worth talking about right? That's why I felt I had to write a review. After all isn't that why we go to the movies? To be entertained? To allow others to lift us from the mundane up to the stars!Do yourself a favour go and see it.",9.0,Anonymous,Biography
The Okay-est Showman,This is not the Blockbuster Biopic some people claim it it. It felt hurried with no real character building in evidence. Nice enough film for a Saturday night big certainly not worth the hype! Some people need to up their standards. The music was a highlight & I enjoyed these scenes. While film felt like a trailer/montage with occasional dialogue. 7/10,7.0,Anonymous,Biography
The Greatest Showman is the greatist movie of the season!,"There are many good and bad movies this holiday season. ""Star Wars: The Last Jedi"" is good, and ""Jumanji"" was surprisingly good. ""Downsizing"" was not worth the paper it was printed on. Justice League was ok, and Thor the same. I love movies, but I have a new favorite movie of all time. I was reluctant to go to ""The Greatest Showman"" because I usually HATE musicals. However, the story was amazing and so uplifting. Zendaya was infectious, Zac Efron has grown up. and Huge Jackman was....CRAZY good! I wanted to see a movie, but I had seen all the movies I really wanted to see this holiday season, so I went to this movie. I did so with little anticipation, but It was a work of art. Based on the life of P.T. Barnum. He rose from nothing. The story alone would have made it a great movie. The music alone...the acting alone..the everything. Ok..enough..it was great.",10.0,Anonymous,Biography
Storyline kind of seems like an AI project,"I feel like someone fed a computer a bunch of musicals, pop songs, and other pop culture and then had it write a movie. It is full of ""heartwarming"" and ""wholesome"" plot points but the movie as a whole tries to do too much and comes across as gimmicky. The songs are catchy and the costumes are fun but the movie is shallow overall. I don't understand why everyone is so obsessed with it. I don't regret watching it but I don't feel like I needed to or will bother to watch it again.",4.0,Anonymous,Biography
I NEVER review...however..,"The music, dancing, actors, storyline was all AMAZING!!!! This is a family movie---I'm guessing not a ""true"" story considering some of the quotes contributed to PT Barnum, but its a movie that is a ""feel good"", ""dont give up"", ""believe in your dreams and they will come true"" type movie.....one that doesn't have sex or bad language!!! I can watch this with my 4 yr old grandson and not worry about him repeating things he shouldn't!!! Amazing movie!!!! Should have won every award it was up for!!!!!",10.0,Anonymous,Biography
Cheap Nightmare,"Horrible from start to finish. Nobody in the show can sing, especially not Hugh Jackman, and a pop singer with a cheesy pop song was passed off for Jenny Lind. There was hardly anything that resembled the career of P. T. Barnum, and it was all plugged into a musical romance formula that a teenager could have written and have been ashamed of. Canned entertainment.",,Anonymous,Biography
Great Musical but Lacked Backbone,"On the whole, this was a very entertaining musical. The songs were very catchy (I even downloaded the soundtrack on iTunes). The action sequences and the performances were very well done. The only problem I really have with it is they flew threw the plot and back stories way too quickly. There could have been a lot more substance to this musical....but there wasn't. As another reviewer put it, it was a lot of dessert but no meat and potatoes. That said, it was still very entertaining and is worth watching.",7.0,Anonymous,Biography
An Amazing Show!,"From the moment the film starts you already know that this will be a great musical. Captivating, visually amazing and great performances by the whole cast. And the original music, by the same people that gaves us La La Land, was simply breath taking. DO NOT LISTEN TO THE CRITICS...The people have spoken and they are absolutely right...10/10 movie. This film is Oscar worthy and I will be hoping they do win something at this years Academy Awards. The music is amazing and and it tells the story of the film very well. Greatest Showman, Great Original Music, Great actors and Great Film. In the midst of so many blockbusters at our screens at the moment, it was a film that makes you smile with its story and music. P.T. Barnum's life was represented on this film in a way that even he would say was great fun. The Greatest Showman is a must watch for all ages.",10.0,Anonymous,Biography
A Strong Score,"Loosely based on the life story of P. T. Barnum, the best feature of this musical is the music. There is also a strong cast, well selected to play their roles.But the story strays too far from the truth for my taste. Barnum of the film is a hero. If people want to view him that way, fine, but being a businessman and self-promoter is not heroic in itself. It feels like the film's story was unduly influenced by politically correct revisionism.The film has plenty of energy, which reminds me of Baz Luhrmann's ""Moulin Rouge"", but in comparison it falls short.I recommend this film for anyone who enjoys musicals, but it could have been better If it had tracked closer to historic truth, making Barnum more human, less heroic.",7.0,Anonymous,Biography
Phenomenal!,I'm not even going to review it as I won't do it justice. Just go see it and take in all of it's wonder.,10.0,Anonymous,Biography
"An Immensely entertaining, if unfocused, musical","I can easily imagine this film being an issue for some people. It takes a controversial historical figure, and invents an almost entirely fictional version of his life that portrays him not as the flawed capitalist who exploited people to make his riches that he was in real life, but as a passionate entertainer that gives the 'freaks' in his show an opportunity to express themselves.Also, the music is very separated from the tone and the setting of the story itself. The film is set in the mid 1800's, but all of the music is post-2010's pop anthems. Every song feels out of place within a true historical world, and most of the music feels more like Top 40 stuff you hear on the radio.But...I still like it. It's fun. It's really fun. It's a movie motivated not by plot or history or character, but by pure emotion. The music especially portrays this incredibly well. Songs like Rewrite the Stars, The Other Side and For Now On are just fun to watch and listen to.If you don't like the music, there's nothing for you here. This movie is kinda bad when you separate it from the music, but hey, let's just call this film a not-guilty guilty pleasure of mine. It's just fun.",7.0,Anonymous,Biography
Fantastic and I loathe musicals,"This movie is absolutely incredible. The acting is fantastic, as is the storyline. Hugh portrays P.T. perfectly. Keala is spectacular with an incredible voice. The soundtrack is amazing. I can not fault this movie at all.",10.0,Anonymous,Biography
Behind the Popcorn with Jacob Mello,"A movie that proves, once and for all, it doesn't matter if you're tall or short, fat or thin, black or white, bearded or shaved - ANYONE has the power to become mediocre.Heading into this one, I felt the same way as most people, I assume - pissed at my lack of options this close to Christmas. The good news is: it was much better than I thought it would be! The bad news is: that's still not that great.Look, I don't claim to be an expert in the musical genre (a strategy I'd recommend to most) but it seems pretty apparent to me that when making a movie set in the 1870's, you should write your soundtrack around traditional folk music - or hell even big band stuff, we're willing to work with you here - that way, you immerse your audience in the times and set the scene a little. Instead (and I get why, but that doesn't make it anymore forgivable) this group decided the move was to go as 2010's era pop ballad heavy as possible. I can practically hear the KIDZ BOP version already (that's still a thing, right?).The music wasn't bad, it just didn't fit. Not only in genre, but in terms of the lyrics coinciding with the characters actions. The sideshow performers constantly sang about dancing to the beat of their own drum and telling the world to look out. ""I make no apologies, this is me!"" they would boast. this all of course until the slightest glance darted their way from the Hhhwhite, patriarchal, one percenters. Cue in The Greatest Showman himself - Mr. P.T. Barnum. The creator and controller of said sideshow. We first meet him as but a humble man with a dream - and a handful of dance numbers to go along with his songs about being a humble man with a dream. The problem is, as the first act ends, it becomes more and more clear that his big ""dream"" is pretty much just to somehow get filthy rich to spite his father in law. Believe me, I get it. I mean, damn it, do I get it! But that's not exactly as inspiring a journey as the songs would have us believe.The real acrobatics in this film were in how they managed to contort the P.T. Barnum story to fit this cutesy 'we're all the same, yet unique' narrative. That being said, even after ignoring the fact that they omitted some seriously appalling details from the real-life story in order to carve out this vibrant wholesome circus tale, the plot was still iffy at best (a man realizes he can profit off the talent, sweat and spectacle of a minority of people who are seen, in their own time, as being subhuman). It was Hugh Jackman's powerful performance as Oskar Schindl-P.T. Barnum that kept this circus alive. A performance I dare say is easily in the running for his second best musical performance in which his characters life trajectory changes after stealing a loaf of bread. 
This film won't stand the test of time and only got as far as it did by juggling around some low hanging fruit, but if you don't care about historical accuracy and are just looking to see some fun dance numbers, eh, it'll do for now.Prescriptions
For a better Hugh Jackman musical: Watch Les Misérables.For a better modern musical: Watch Rent, La La Land(featuring the same lyricists as this film), Dreamgirls.",6.0,Anonymous,Biography
Music is ridiculously out of place,"I asked my friends if they had suggestions for musicals similar to Moulin Rouge or Phantom of the Opera, one suggested this, this is not that.The songs are all this airy, 2010's pop and the voices and music are just so bizarrely out of place from the rest of the movie. Usually musicals have songs that blend into the rest of the movie. This is like you're watching a period piece and then it randomly changes channels to a Grammy's performance for a few minutes.",2.0,Anonymous,Biography
I don't do musicals....but,"This is probably the only musical I like. I've watched it 3 times and still love it. I love the songs, the actors, the characters and of course that song, you all know which one. I really like Hugh Jackman as an actor and normally I'm not keen on Zach Efron but in this case he was great. Great entertainment and definitely worth a watch.",8.0,Anonymous,Biography
It's rare I love today's Disney shows.,"It's rare I love today's Disney shows, but I really enjoyed this musical. I might be a little bias in that I love almost everything Hugh Jackman is in but damn it this man has so much talent its hard not to love his work. I loved the music, cinematography, dance and acting. This is an instant favorite.Hey Disney, can you fr**kin get this film in Dolby Vision HDR in your own streaming service, cough, Disney+? I can't believe you only have it in SDR. smh.",10.0,Anonymous,Biography
Wow!!! Did NOT expect this to be so GOOD!!!,"We just saw The Greatest Showman tonight and it was simply one of the best movies we've seen in a long time! We didn't see it during the holidays and were surprised to find it's still at all the theaters since the movie critics reviews were so-so at best. We actually had to go to our second choice theater because our first choice was sold out. From the very opening scene you know this is a special movie. The sets, costumes, acting choreography and the MUSIC are magnificent!!! It is extremely entertaining and just makes you feel good. Our second choice theatre was sold out as well with people of all ages - including a LOT of young 20's and teenagers - and at the end the entire audience applauded. That's something I haven't experienced very often. And people were walking out after the movie smiling and talking about how much they loved the movie. Ignore the ""professional"" critics - they forget we go to movies to be entertained and escape the cruel reality of our current days and this movie does that!!!",,Anonymous,Biography
