title,content,rating,username,genres
*** out of ****,"Although I'm still a little groggy on the plot, ""Blade"" had great direction and knew how it wanted to progress.  This film has a lot of action.  Stephen Norrington actually used his imagination when directing this movie.  He had a flare for the material thankfully.  The is the kind of movie where, unlike ""Armageddon"", knows action; instead of just showing off.",7.0,Anonymous,Horror
Entertaining for what it is,"The premise of this movie didn't look very interesting to say the least. So it was only natural that i was skeptical when viewing this for the first time. But i was actually surprised at how entertaining this movie turned out to be! Blade (Wesley Snipes) is a half man, half Vampire who hunts evil Vampires and try to protect humans from the bloodthirsty creatures of the night. Now however he has become the hunted one. His special half-breed blood is interesting to the Vampires since they think it can be used to summon the mighty blood-god.There is mainly one reason why this movie works so well. And that is the action-scenes. There is a frenzied pace here that just keeps going throughout the whole movie. The acting is of course over the top, but still suitable to the movie. Stephen Dorff is entertaining as a Vampire leader, Wesley Snipes is suitably hard and composed as the hard-case Blade. There is some gore in this movie, but i think it's balanced quite nicely. It never becomes excessive.So watch this movie for the heart-pumping action and high pace. It's not movie of the year, and it's not Oscars material. But entertaining it is. I rate it 7/10.",7.0,Anonymous,Horror
GOOD ACTION/HORROR MOVIE!!,"This was one of those slick action movies that was made to look good on screen, and it did, the vampire fighting sequences were excellent, there was plenty of blood and gore the whole movie looked good to the eye. It was a fun watch and very entertaining. Good movie but I didn't like how Blade could slice vampires in half and they would just die, it looked good but vampires don't die by getting sliced in half. Other than the vampires and how many rules were not kept to in this movie, Wesley Snipes gives a good performance as Blade and Stephen Dorff is great as the evil vampire. The story is when Blade's mother was bitten by a vampire during pregnancy, she did not know that she gave her son a special gift while dying: All the good vampire attributes in combination with the best human skills. Blade grew up to be a vampire hunter for revenge on his mother's death. The vampires, who managed to infiltrate nearly every major organization, need Blade's very special blood to summon La Miagra, the blood god, in order to gain reign about the human cattle, as they call us. If you beleive that vampires can only be killed by a stab to the heart and the weapon must stay in the heart and chopping the head off are the only ways to kill a vampire you won't find that in Blade. But Blade has it's moments and I would recommend it as a good horror/action movie.",5.0,Anonymous,Horror
Would have been great at 90 minutes,"Beginning was brilliant; end was very good (marred by the Attack of the Killer Tomatoes on Dorff); middle dragged.Like so many movies today, this tale would have been better told in an hour and a half.",,Anonymous,Horror
"An action movie, nothing more, nothing less.","Some bad vampires, some really bad vampires, the beautiful girl, the best friend who dies and a super-hero dressed in black overcoming his only flaw: the stereotypical super-hero movie, and nothing much else to add.However, in its genre, it is excellent. As I went to see it wanting to watch a plain action movie that didn't involve too much thinking, I wasn't at all disappointed. There are some violent gory scenes, but its all part of the film. Overall, it isn't pretentious and doesn't try to convey any philosophical or moral message. It's just action, action and action... and very good music, if you're in that mood.4/10 as a movie, but 9/10 as an action movie!",7.0,Anonymous,Horror
Decent Comic Book Movie,"Other than Batman Returns and The Crow, comic book films in 90's was playing either dumb or lazy or sometimes both, but Blade was one of those comic book films that showed not only can comic book movies can be cool, but it can also be an interesting way entertain the audience, rather than being a kids film. While the did succeed at being both awesome and help getting the popularity comic book films again, it still has the 90's tropes. But aside from the writing not being perfect, there still a style and creativity that makes the film enjoyable, the characters are entertaining, the visuals are good and the action sequences is impressive.",7.0,Anonymous,Horror
Great martial-arts action,"My Age: 13Blade, played by Wesley Snipes, is a half-vampire, half-human, who became that way when his mother was giving birth to him just after being bitten by a vampire.  He has lost most of the weaknesses of the vampire, but he still craves blood like vampires, and he has retained most of their strengths. Together with a man named Whistler, played by Kris Kristofferson, Blade wages war on the vampires with an array of different weapons.  His main enemy, Deacon Frost, played by Stephen Dorff, a vampire overlord.Without really needing great acting, Blade boasts some of the fastest martial-arts action which is very entertaining.  I warn the faint-hearted to avoid this, though, as it one of the most violent and gory films that I've seen.  This film has a fantastic techno soundtrack booming behind all the martial-arts throughout, and the ending is a very good one.  I would recommend Blade to people who can stand lots of violence and enjoy action, otherwise you should probably give it a miss.Australian Classification: MA 15+: Medium Level ViolenceRating: 73 out of 100",7.0,Anonymous,Horror
Awesome,"Wesley Snipes is an absolute Maverick on the silver screen. This was the beginning of something beautiful in his career and I'm sorry to see him not being able to play this character anymore. It's the coolest mish-mash of horror with martial arts genres. Blade is a sword-wielding vampire on a quest for revenge and a force to be reckoned with.The soundtrack, acting, script and direction were top notch. Even the cinematography was pretty darned good for its time.My only gripe is some of the corny one liners but I suppose you could say they added some 90s charm back in the day. Never the less, a great film!",8.0,Anonymous,Horror
a nice start for a trilogy that had deserved a better ending,"In my opinion, (sorry, but i never read the graphic novels but will do my best to do so) i would grant my best wishes to the guy who did the fabulous (spelling???) second part (not the one who got he barrel of his gun locked in his head in sin city) and did a very good job in hell boy (really, i am from Germany). but i thinks thatmy resume would be: watch blade 1 then blade 2 but do give blade 3 no credits. why? the course of the action (do not mind my imperfect English because IMDb told me so): I think that people who are able to to movies should be allowed to do so. And as I think all of you guys would agree, we should look forward to Hellboy II.",7.0,Anonymous,Horror
Blade,"The film Blade, is one of the very first all-out action vampire movies that are often seen today in modern horror films. What's great about Blade is the likability of the two main heroes, performed by Wesley Snipes and Kris Kristofferson. Stephen Dorff also was tremendous as the ruthless Deacon Frost, that was the leader of a group of young club-going vampires. The filmmakers didn't shy away from their use of gore and take advantage of the R rating being an extremely violent movie. The gore could have even been better though, if the filmmakers didn't use the cheap trick of dissipating vampire ash when struck with silver.There are many horror films out there that are pretty brainless, but Blade is brainless in its own way by having top-notch fighting sequences and a story that's fun and easy to follow. It's slightly outdated, but nostalgic in the fact it's one of the very first, fast-paced superhero movies, which are all too common place nowadays.",8.0,Anonymous,Horror
Action Packed Vampire Movie,"This is a very enjoyable film indeed. The action sequences are very entertaining and thrilling, and compliment the story nicely. I just wish they had fleshed out the characters/vampire backgrounds a bit more. It was a bit confusing at first understanding the past mythology so-to-speak. Wesley Snipes plays a very badass Blade, well. As does Stephen Dorff as the antagonist. Their clashes are great.",7.0,Anonymous,Horror
Fangtastic,Hands down wesley snipes best movie brilliant from start to finish,10.0,Anonymous,Horror
stylish outside / hollow inside,"i read somewhere that the makers of this flick ran out of money and that's why the ending was as poor as can be seen... they could've saved money by not hiring that n'bushe wright chick, who was absolutely useless and awkward and served only so that through her they managed to make some kind of storyline. the story itself was lame and really gave no chance to kristofferson or snipes to make an impact of anykind. wesley's ju-jitsu was a pleasure to watch though... yet dorff managed to deliver some good lines in a stylishly cheeky manner. THE reason to watch this movie isn't the plot or acting but the style it's done (for most of time). the cameraman is a genius! the props and all that makes the mood are alright, really dark and sort of modern-gothic... and the music is really good. what about that ""confusion"" -hype in the internet, huh? the rave-scene was obviously dug by lots of people, i'd imagine, cuz next months everybody was looking for pump panel's ""confusion"". and a cool scene it is, indeed...this is the kind of a movie that you'd recommend to somebody with the usual ""...if you got nothing better to do"".",6.0,Anonymous,Horror
"David S. Goyer has written yet another comic book based flick, Blade","David S. Goyer has written yet another comic book based flick, Blade.  Some of his past works were Dark City (B) and Crow: City of Angels (B-).  All three of these movies were based on comic books and Goyer has become accustomed to the style.  Blade was a comic-lovers dream movie.  It had a vigilante who didn't hesitate when destroying the enemy, a very cool villain who you almost want to win, and enough ass kicking to satisfy most appetites for destruction.  Some may compare this movie to the Spawn movie which came out recently.  Don't. People who did like Spawn, will like Blade, but it doesn't necessarily go both ways.  This movie is one that is definitely worth seeing, if only for the opening sequence which beat out the opening scene for Replacement Killers as #1 opening sequence.  (A- Brandon)",,Anonymous,Horror
Decent for a modern vampire film **,"Much to the movie's advantage, Wesley Snipes plays it fairly straight and serious as a half-man/half-vampire slayer, based loosely on a character from Marvel Comics. Kris Kristofferson is impressively quite well-cast as his mentor, and the same goes for Stephen Dorff as the lead villain.This is dark, solid action (a la BATMAN '89) with decent performances; unfortunately, there are also too many needless obscenities from the vampires' mouthes and those typically artificial '90s computer effects which become cumbersome liabilities and prevent this from being as good as it might otherwise have been.",6.0,Anonymous,Horror
Entertaining but forgettable,"When I started watching this movie, I didn't expect a lot from it. Finally, I was (more or less) pleasantly surprised. I think that this movie's best quality is its ""honesty"" if I may say so: it doesn't pretend to be a masterpiece or anything else than what it actually is, i.e. entertaining. The plot is quite weak but the movie is fast, the dark atmosphere pretty well rendered, the fight scenes well done. In a nutshell, you don't get bored (even if the movie is slightly too long). On the other hand, Blade is not a film that I could watch over and over again: even if it is entertaining, there is nothing exceptional or unforgettable about it. In conclusion, a rather good action flick, nothing less... but nothing more.",6.0,Anonymous,Horror
Good fight scenes.,I like the fight scenes and the plot was interesting. Funny to see Steve Dorff as Frost. He played it well. Snipes and Kristopherson do a good job in their respective roles. It' s not great art but it's fun.,7.0,Anonymous,Horror
The best action/horror movie EVER!!,"This movie is everything you could want from an action/horror movie, with great fight scenes and cool characters. Wesley Snipes and Stephen Dorff are simply superb in this movie and i would highly recommend this movie for a good video night in!",10.0,Anonymous,Horror
Entertaining,"Blade had a pretty simplistic plot and mediocore acting. However, for an action/fighting film, the battle scenes were done exceptionally well. They reminded me a lot of The Matrix, which in my opinion has the best actions scenes of any movie. The atmosphere was dark and fit the movie well, also like The Matrix. If you enjoyed The Matrix, then you will definitely like Blade.",7.0,Anonymous,Horror
One of the best,"There are movies you keep returning to again and again. They become a part of you movie viewing life. This is one of my favorite go to flicks. The opening scene alone is masterfully done. Why they ever thought that a reboot was a good idea just blows my mind. It can't come close to this movie's energy or action. Black Panther was not the first black superhero. Blade was, is and ever will be.",10.0,Anonymous,Horror
Exciting Marvel Adventure,"Blade (1998, Dir. Stephen Norrington)In a world where vampires walk the earth, Blade has a goal. His goal is to rid the world of all vampire evil. When Blade witnesses a vampire bite Dr. Karen Jenson, he fights away the beast and take Jenson back to his hideout. Here, alongside Abraham Whistler, Blade attempts to help heal Jenson. The vampire Quinn who was attacked by Blade, reports back to his master Deacon Frost, who is planning a huge surprise for the human population.Whenever a comic book adaptation is made, it is common for the film to be made, where a younger audience can also view it. The difference for this film is that it's created for an older audience. There is a lot of bad language and is very violent. This doesn't make the film bad. The film is actually very good. All the actors playing vampires, are made up to look like a vampire but not too much like one. The Blade characters is perfectly played by Wesley Snipes, and really brings an interesting character to the film. There is a lot of fun action sequences to watch too, but i found a few problems with the CGI. The CGI did look fantastic, especially for it's year, but i found some sequences a little bit odd looking, especially the look of the blood bubbles. Still, Blade is a wonderful film which i definitely recommend is your old enough to watch it and enjoy horror or comic book movies.""Quinn...""""I'm getting a little tired of chopping you up."" - Blade (Wesley Snipes)",7.0,Anonymous,Horror
Trash,"This movie is not only insulting, but it never gets above trash.  Not the kind of movie you want your children or grandchildren to watch.  We rated it a 1, but that was only because there was no number at IMDB any lower.",1.0,Anonymous,Horror
Action packed good movie.,"Blood sucking vampires and one cool guy to kill them all make a really good movie. It has some blood, but not too much, and a lot of violence. It isn't a kids show. Don't take the grandparents either! If you haven't seen this movie go see it now!!",,Anonymous,Horror
"Old Blood, New Bottles","Is there anything more ridiculous yet still fascinating than vampire movies? I cannot explain their almost 100 year old appeal but Blade is another in a long list which I enjoyed and here is why.First there is a style twist in Blade combining 40's film noir with vampire conventions. (In a much stranger way Dark City also tries for this kind of look.) Second, our vampire is the opposite of the usual sophisticated blood sucking aristocrat. Blade's central character is a Schwazenegger Terminator macho antihero except that Wesley Snipes can act.Add some martial arts, lots of shooting, vampire mumbo jumbo, gross zombies and you have an above average action film. There is a Ghostbusters apocalyptic subplot that I was able to ignore almost through the entire movie until it overwhelms the story. But soon that was finished and Snipes went on with being cool.Speaking of Snipes, he just oozes a menacing intensity. Coupled with Kris Kristofferson as the grizzled side kick and N'Bushe Wright as the damsel in distress and you have the foundation for Snipes to be his big, bad self.Blade is basically an action film that has the right mix of movie styles to make it worth watching.",6.0,Anonymous,Horror
Blade (1998),The last time I watched Blade was many years ago. Watching it again made me remember why I did like it a lot.Wasley Snipes did really great acting Blade who could make a great charismatic character.,7.0,Anonymous,Horror
An above-average comic book movie.,"Not being the least bit familiar with the characters from the comic book series, I expected this film to merely accomplish the basic: introduce me to the characters and their inherent characteristics, present a plot, and end with the destruction of the main adversary and perhaps hint at the possibility of a sequel.  And that's exactly what this movie happens to deliver.However, unlike with most other comic book movies, I felt that this one did it with a bit of class.  Risking a more limited audience with strong language and graphic fight scenes, ""Blade"" presents a very modern, believable and dismal world whose little nuances effectively managed to elicit a sense of dread--as minor as it may have been--from a viewer who rarely ever becomes involved in a story unless an emotional (i.e., sappy) aspect is concerned.Yes, the movie has innumerable plotholes, and preposterously unrealistic situations such as a standard female doctor being astute enough to contrive what no one else has been able to for several thousand years.  But when you have an enemy as cool as the one in this movie, and fight scenes with involving and exciting camera cuts and special effects such as this, what else matters?  It may run a little long, but for what it sets out to do, ""Blade"" stands out in sharp relief among most other movies in this genre.",7.0,Anonymous,Horror
Classic,Late 90s action .... not really horror just vampires. Some blood made enough money to start marvel movies. A good trilogy. Not really bloody for teenagers. One of my favorite wesley snipes movies.,9.0,Anonymous,Horror
"Buffy, watch out!","Wesley Snipes certainly is one of the best tough guys at the movies! This tale of modern vampires and an attempt to wipe out the human race is not a story to be underestimated! Out of all the trashy vampire movies we've seen like ""Buffy the Vampire Slayer"", Blade easily tops them all! I couldn't believe my eyes at the thought that had come into this! Blade is certainly one tough dude and the sequel, coming out in 2001, looks like a must-see. The vampire-explosion scenes and blood were extremely fake and the fighting not always realistic, Blade is an action-packed ride that has ""entertainment"" printed all over it!",7.0,Anonymous,Horror
Anyway,"I've voted 10 for the film, 'cause to me,  it's a great example of the genre (comic-book based cinema). It has everything it should have. If one has that in mind, one shouldn't blame Wesley Snipes and all the others for playing, maybe most ""stiff"" roles in their careers -- it's just the character, that doesn't leave much space for movement...Great cinema...",10.0,Anonymous,Horror
Get Those Fangs Into It...,"Blade looked like an intriguing idea from the adverts, so I decided I would follow my instincts and go and see it. Although Blade is not a great film, I certainly enjoyed myselfMeet Blade (Wesley Snipes). From the outset it's clear this is a troubled hero - a pre-credit sequence has him enter the world shortly after his mother's fatal encounter with a pointy-toothed demon of the night. Hardly your model birth. But every superhero has their dark side to wrestle with and being half-vampire just leaves you with an aggravating desire for meat cooked very, very rare. With a nifty serum suppressing such cravings and equipped with weaponry by grizzled armourer Abraham Whistler (Kris Kristofferson), Blade launches a one-man crusade to rid the world of vampires, forsaking the classic cross and holy water combo for a more forthright reliance on weighty darts, bullets capped with garlic essence and a sword edged in silver.With an opening sequence to die for, it is certain Blade is going to be lots of fun. Wesley Snipes is perfect for his role, and Stephen Dorff is a superb villain. Kristofferson is also very watchable. The direction is enthralling, I look forward to see some more good stuff from Stephen Norrington in the future. The script is flawed but enjoyable, and the art direction is fascinating.Blade is a film you can really get your teeth (or should I say fangs?!) into, I recommend it for action fans who want a scare!I rate Blade 7 out of 10.",7.0,Anonymous,Horror
WELCOME BACK!!!!!!,"This movie was packed with action from beginning to end. Wesley did a excellent job. His co-star did an excellent job with making Wesley seem more comfortable and able to do one of his most impressive acting jobs yet. It has been a while, but I finally have found a Wesley Snipes movie worth paying for.",8.0,Anonymous,Horror
Gotta love those vampires!,"Good movie with good special effects.  Wesley Snipes seemed to have a lot of room to move when it came to his part though.  Blade in the comic book series wasn't like this.  However, I did enjoy it and you will too.I really didn't know what to expect when I saw this in the theaters for the first time.  It is good enough to own on DVD I will tell you that much.Can't wait for the sequel!7 out of 10",7.0,Anonymous,Horror
"Too violent, way too violent","I don't care whether this is a ""comic book movie"" or not; it's far too violent. At one point, the villain actually throws a little girl across the street into a kiosk. She goes through it and lands on the street in front of a bus, glass flying everywhere (and gets nary a scratch, of course, in true ""comic book"" style.)Perhaps the filmmakers thought this was acceptable because the ""bad guy"" did it and Wesley Snipes saves the girl, but I was horrified. I actually cried out in shock and anger in the theater. I'm surprised Stephen Dorff agreed to do it; he should be ashamed of himself.Of all the money obviously spent on effects, could they not spare a few more dimes for the script? I'm sick of hearing that I ""want too much"" from action movies, that I should just sit back and enjoy the ride. No, thanks very much, I want a decent story. I want some character development (a 10-year-old could come up with better than what ""Blade"" provided). Most of all, I want some decent dialogue (""A cold heart is a dead heart""? ""Maybe you should just let it go""? Somebody stayed up all night writing those lines, didn't they?And for heaven's sake, what's with all the evil Asians? Nearly every single vampire henchman was Asian, and an silent, chop suey type Asian to boot. As an American reporter and movie critic living in Tokyo, I was embarrassed to sit in the theater, surrounded by Japanese journalists. By the time it was finished, I wanted to throw a bag over my head and dash for the door in shame.",1.0,Anonymous,Horror
"Gripping, action-packed, and, simply, awesome","Ok, fine, this movie isn't too hot on the whole character development, lets win an Oscar for best Screenplay type thing. Thus, if you go into this movie expecting that, and needing that to enjoy a movie, then you will be sorely dissapointed. For the rest of us, who are here to see some kick-ass action, and enjoy the sci-fi element, and, quite frankly, Blade's sheer radiant 'coolness', then kick back, settle down, and enjoy. With the awesome fight scenes, classic one-liners, brilliant hero and ubiquitous evil enemy, this movie has all the blood, gore, action and classic comic-based storyline to not only be watchable, but one to watch, and be thrilled by, again and again.",,Anonymous,Horror
Could have been more interesting,"Although Blade was far superior to Vampires, which came out around the same time, it was lacking in some areas. Blade is clearly a comic-book super-hero movie, fixating almost totally on Blade's inner struggle and total supremacy over his enemies. You can only watch so many Faceless Guys in Black Jackets and Knit-Caps get pummeled before it gets tedious. The action is clearly in the ""Boss Man stands on a table and bad guys throw themselves at him to be killed one at a time"" which I've always found inferior to more realistic, down-and-dirty action. I kinda wanted the camera to move over a few feet to reveal the Nameless Baddie Geneterator that spews out the cannon fodder. I would have liked to see the Vampires get a little more personality. Instead we have the Wise-Cracking Vampire, the Sexy Vampire, and a whole bunch of Stoic Vampires.However, Blade has some pretty good choreography, and Wesley Snipes knows his stuff, though I thought it was more than a little homo-erotic the way the camera focuses so lovingly on his massive pecs.All in all, Blade does have a generous amount of moments that make you say ""Hey, that's pretty cool,"" so its worth a viewing.",7.0,Anonymous,Horror
entertaining enough,"Lots of things this movie could have done better, fights, dialogue etc etc. But at the end of the day it was a decent movie and i enjoyed it.",6.0,Anonymous,Horror
Best Marvel Movie Ever,"Well, after so many disappointments in the  ""comics to silver screen"" department this film was the best that could happen to all comicfandom.Great story, good cast, marvelous fx.David Goyer MUST do it again...soon.Wesley Snipes MUST bring Black Panther,to the big screen.Smashing!!!",10.0,Anonymous,Horror
Surprisingly Good Comic Book Adaptation,"Having seen this only after watching 'The Matrix' I can tell where the latter film got all of it's ideas. Subway and Lobby scenes, graphic martial arts, thumping music. All present and correct, and though 'The Matrix' does all of these things better and is in general a far superior film you have to give it up to 'Blade' for thinking of them first. I admit though that like many people I watched 'Blade' without the faintest idea about the comic book it was based upon and I still don't know anything about it. Like many big screen versions of such comics it fails in that it tries to deliver to both fans and newbies alike. Frankly I got the idea but I got the definite feeling that there was a lot more back story and a whole new universe which wasn't particularly well expressed throughout the film. Also, the similarities to the TV series 'Buffy The Vampire Slayer' were quite obvious, though who came up with it first is debatable. Basically I liked it though Snipes brooding, invincible character made the film a little too clearcut. The man seemed to have no weaknesses, either emotional or physical, and so it was clear to me who would 'out'. Still, it's unlikely that 'The Matrix' would have turned out to be such a brilliant film had it not been for this merely average actioner so hats off to it for that.",7.0,Anonymous,Horror
"Action Packed and at Times Frightening,","Blade is a great movie with a very work developed storyline and a talented cast.Wesley Snipes does a great job in his first outing as the well known superhero,he really did put in a great performance as this soulless and emotionless character.There are several scenes in the movie that are surprisingly frightening,and I wouldn't recommend parents allow their young children watch it,while it is a superhero movie,the vampire elements make it very frightening for a younger audience.Blade is an action packed and highly entertain going movie that I would recommend to fans of action,horror and superhero movies.A half vampire battles the forces of a rogue vampire who plans to bring permanent night to the world.",8.0,Anonymous,Horror
Blade:  One Bad Mothersucker!!,"Blade, Wesley Snipes' better hero performance, continues the story of Dracula in a twisted but cool, ass-kicking way. This is not your father's typical vampyre film. ""Blade"" is the newer & fresher version with vampires living in luxury, blending into every facet of society without much notice. Wall Street, off-shore accounts, condos, fancy cars, & club-hopping is the flavor that is favored in this film, neighbor. There has never been a vampire hunter more skilled, more prepared, and more ruthless than Blade. Blade has a score to settle with the Vampyre Clan, and that is the bloodsucker who killed his mother & made him who he became.In ""Blade"", Blade is the tortured soul, half-human & half vampire hunter from the comics who takes on a renegade vampire Deacon Frost & his posse of blood sucking idiots bent on human & the vampire kingdom domination. The Vampyre leader, Dragonetti, thinks that Frost is a major risk to his plans & orders him to take care in his behaviors. Blade has trained most of his life to effectively destroy any & all vampires in his path. He has become the one man all bloodsuckers fear, and with good reason. The heavily tattoed Blade hates a part of himself & is on a mission for a cure to end his thirst. Along with fellow hunter & father figure Abraham Whistler, Blade goes out on nightly suck-head fests kicking all the vampire ass he can to a sweet soundtrack & fabulous martial arts choreography, not to mention using the most technological weaponry. Blade, taking rare pity, saves the life of newly bitten hematologist Karen Jensen & takes her back to his hideout. Karen proves her worth by creating a vampire blood weapon which explodes them once injected. Blade & Karen find out that Frost is making big plans for the Vampyre underworld from Frost's wannabe & the archives beneath the city. Frost captures Dragonetti, takes him to the beach, & watches him burst into flames during a morning sunrise. Now that Dragonetti is dethroned, Frost takes over the vampire hierarchy & captures Blade and Karen, he beckons to use Blade's blood to release La Magra, the Vampyre God & envelope his power. Frost also assembles the entire Vampyre Council to use in summoning the Vampyre God. Blade, severely drained of blood, meets his birth mother, who was turned by Frost when she was pregnant. Blade releases his mother from her curse & gets a blood power-up from Karen. Once his strength is regained, Blade takes on vampire soldiers & finally meets Deacon Frost, freshly upgraded to Vampyre God (incredible fight choreography). After a spectacular final battle, Blade destroys his nemesis Deacon Frost & saves the world.Blade will not disappoint the hard-core vamp fans & does his karate best to impress. Good ensemble cast with Kris Kristofferson, N'Bushe Wright, Stephen Dorff, & Traci Lords. Great costume design, ultra-cool tattoos, & kick-ass weapons (beautiful sword) designed for Snipes, who plays his role with a superb tough-guy flair & quiet inner storm. Blade will delight, unless you just don't like terrific action, dark humor, & Wesley Snipes at his athletic & physical best!! Check it out!!!",7.0,Anonymous,Horror
"whoa this is a excellant slambang action movie that never has a dull moment, and has high watch again value","whoa this is an awesome movie, it has great action with no dull moments at all the story is great, and the characters a liked except for whistler ( kris kristofferson) , one of my favorite movies of all time , i just hope the sequel doesn't suck, the movie sorta of a gotham city feel to it but not incredibly dark",10.0,Anonymous,Horror
Very good action movie,"As nearly every other person has commented, the action sequences were definitely the strongest point of this film.  They were great. The film was created very well as far as keeping with its theme and comic book origin.  I don't think Wesley's poker faced acting was a ""bad"" thing. How many conflicted superheroes in comic books are anything but the same?It's definitely a macho, testosterone-filled ride, but don't think that women won't like this movie! After all, there are plenty of scenes that show off Mr. Snipes' significant bodyshaping work!Yes, the special effects were corny at times--not cheesy or badly done, just corny. But, my main thing is this: a key element for an action film is comic relief. This seems especially important for a movie with a dark theme.  ""Interview with the Vampire"" had its funny moments.  This movie had virtually no funny lines. They tried, but it simply didn't happen.  The guy who kept losing his hands, and kept giggling all of the time, was supposed to make us laugh. It didn't work.I thought Stephen Dorff's Deacon Frost was a bit corny at times. But, I really enjoyed this movie. It was one of the best ones I've seen this year. The ending was a bit of a let-down, and it wasn't funny but even so it still was a pretty fantastic action flick.  The action sequences alone make up for any lacking in other areas.",,Anonymous,Horror
Blade,"Wesley Snipes is ""Blade"" - an immortal half-breed charged with protecting mankind from the menace of the ever-peckish vampires with only his quirky sidekick ""Whistler"" (Kris Kristofferson) as an ally. Finally, the vampire council decide it is time to rid themselves of their nemesis and so ""Deacon Frost"" (Stephen Dorff) is tasked with bringing him down. I was always a fan of Dorff - never the best actor, but he had a bit of presence on screen - a good looking bit of rough, I suppose - and here is is a good counterpoint to the fastidious man-in-black whom he is out to destroy. The fight scenes are too choreographed for me, way too much acrobatics that detract from the menace of the story - it's supposed by about vampires, not rhythmic gymnastics - but it still moves along well as ""Frost"" tries to summon the blood god ""La Magra"" to give him the ultimate power to defeat our hero. This doesn't hang about, the action is fast-paced and the effects and characterisations gel quite well together for an enjoyable, if predictable story that is by far the best of the sequels it spawned.",6.0,Anonymous,Horror
Vampire fights with techno music,"Blade is an other take on the vampire scene based on a comic book.The good. Lots of action. Great music. Nice gadgets. Tightly paced scenario.The actors. This is not an acting movie, but Wesley Snipes, Kris Kristofferson, and Stephen Dorff give us acceptable performances. And you can also see Traci Lords.The bad. Simple story. Some logical flaws in the scenario. Fight scenes look good, but have some slight continuity and timing problems, noticeable when viewed multiple times.The ugly. Nothing.The result. Solid entertainment for action or vampire lovers. Don't expect complexity.",7.0,Anonymous,Horror
Daywalker,"Blade is the marvel superhero movie staring Wesley snipes as blade. Who when his mother was pregnant with him was attacked by a vampire and became a half vampire hybrid,who can withstand sunlight and inherent all the strengths of a vampire. He runs the streets hunting down vampires, along with his mentor Abraham Whistler(Kris Kristofferson). They're tracking a vampire cult. Meanwhile a vampire by the name of deacon frost(Steven Dorff) is secretly plotting a master plan to overthrow humankind and make himself a god. Blade was one of those films at the time that made waves primarily because of it's tone. It was one the first rated R comic book it had swearing and it had blood. It was a movie targeted more toward serious readers. Wesley Snipes was the perfect casting for blade he stoic and serious badass but snipes still adds some wit to to the character. Alot of his action scene are nicely choreograph many the hand to hand combat is really entertaining. I know Disney working on a film with Mahershala Ali but,Wesley is blade and that gonna be some difficults shoes to fill. That's primarily because Snipes himself really wanted to do this movie, he had the passion for this similar to Ryan Reynolds as Deadpool. When you actually have an actor who really cares for their role they're going to always give it their all. Kristofferson As Whistler is good a great as blades mentor You feel a strong bond between these two even though it more that macho non expressive relationship. The character of Karen is honestly pointless. Outside of her being hematologist There's no reason for her to accompany blade around. Stephen Dorff you can take him for what he is, he's not imposing he's not scary or a badass. He's a modern teen drama vampire. A rebellious guy who looks like a whiny douche, that looks more concern with his hair and throwing a fit. He not a character you would expect For a blade movie you look right at him and Immediately think of course blades gonna kick this guy's ass. The movie shot good Though there's is some of that 2000s fast editing where the film speeds up. Most of the effects for time are great when the vampires disintegrate,The make up effects. There are a few visuals that do not hold up today.",7.0,Anonymous,Horror
just barely cuts it,"This movie is not for everyone, but if you're into some mindless action, this movie just might be for you.  It's based on a comic book character, and the movie kind of plays like a comic book.  But it's got plenty of style. There's something cool about watching some martial arts set to rave music (e.g. Mortal Kombat, another mindlessly fun movie).Some complaints - most of the 'bad' vampires I found pretty annoying.  And sunblock?  C'mon.  Some of the lines and posturing in this movie is ridiculous - but if you don't take it too seriously it's good for a laugh.One other thing - I saw Wesley Snipes on the Letterman show when he was promoting the movie, and he came out in full Blade uniform (sans his pigstick).  I thought that was pretty funny.",6.0,Anonymous,Horror
Awesome movie with a fantastic soundtrack!,"Well I think that Blade rocks! I'm a fan of ""splattermovies"" and this one is not bad in that prospect. It's full of cool scenes and the soundtrack is.. fantastic. I just love the discoscene in the beginning..  in fact.. I bought the movie mostly because of it. =) It's one of the best scenes ever made and the music does a lot. (New Order - Confusion .Pump Panel Reconstruction.) I'll say that Blade is a must see!",10.0,Anonymous,Horror
Better than expected!,"Normally, I approach comic translations warely - they tend to be rather hokey and predictable, and this was no real exception.  That being the case, this film was an awful lot of fun to watch, despite predictability and 2-dimensional acting.  The action scenes were better than most of this genre' and the plotline made more sense than most other comic-movies.  Snipes proved himself to be a consummate action-figure star once more in this film. The only disappointment I had with this film was it's en-masse treatment of most of the vampiric characters... but that's more a problem with my enthusiasm with real horror films than with this production in particular. This is not a real horror film, and horror film fans will be disappointed - but if you want a hell of an action ride, see this film!",7.0,Anonymous,Horror
