title,content,rating,username,genres
Where is the humor?,"This movie makes such a desperate attempt at being funny but it will fail to make anybody, with half a brain, laugh. It is painful to sit through.",5.0,Anonymous,"Comedy, Crime"
"""...Jimmy, a Mask named Jim Carrey!""","This film is a cult classic. Those six words are enough to describe the movie itself from my view.I never really got into it when I was younger (maybe cause I never SAW it!) But then early this year, since I am a HUGE cartoon fan, I decided to check it out. And boy, did I miss out on a lot of fun, which I was finally able to be part of! For starters, THIS is the film where Jim Carrey's zany/goofy antics are absolutely perfect and in time with the movie he is starring in. This movie even made me like Jim Carrey a bit more (I previously saw him in ""How the Grinch Stole Christmas,"" which was actually kinda good IMO). And it gave me my first glimpse of Cameron Diaz, which was appropriate since it was her debut film role as the beautiful miss Tina Carlyle. And was she ever sexy! Combine the Girl of ""Red Hot Riding Hood,"" Jessica Rabbit, and Daphne from ""Scooby-Doo,"" and you've got a great character with a great actress! Ben Stein was also great, too. I get a kick out of hearing his ""boring"" voice! The plot is one I can identify with. A social misfit that loves cartoons... almost kinda like ME! (Though I'm a bit more socially successful than Stanley Ipkiss was). And after a terrible day, he finds the ancient mask that transforms him into... THE MASK! From here on, it's classic cartoon bouncy/zany stuff whenever The Mask is lurking! Unfortunately, he is only the Mask for 30 minutes of the film, maybe because this was produced in 1994 and they didn't want to blow a lot of money with extensive use of CGI animation (Remember, CGI was state-of-the-art for its time back in 1994!) The Mask is able to whirl like the Tasmanian Devil, seduce like a Pepe Le Pew clone, carry many things up his sleeve, and just put a smile on your face.The Mask's cartoony antics are very similar to (and reminiscent of) some of the great super-cartoony classics, such as the Tex Avery cartoons, some of Bob Clampett's best works, and ""A Pup Named Scooby-Doo!"" (Great show, BTW!) The CGI animation is state-of-the-art for its time (Shame this film didn't win the Oscar for best special effects!) Some of my favorite bits include the lines ""It's party time! P-A-R-T... Y? Because I GOTTA!"" and ""I believe my friends are (on the guest list for the Coco Bongo club), perhaps you know them... Franklin, Grant and Jackson!"" and ""Let's ROCK THIS JOINT!"" I also loved it when The Mask squeezed that little horn at the car, but the horn lets out a long verbal ""AAHOOOOOOOOOOOOOOOGAH!"" as loud as a Chrysler air raid siren, as well as when he is asked by a punk if he's got the time, The Mask gets out a ticking clock and says ""Look at THAT! It's exactly two seconds before I honk your nose and pull your underwear over your head!"" This then results in The Mask's first wedgie! And his little balloon animal show... ""For you sir... a French Poodle!"" *BANG! Sputter...* ""Sorry son, the dog was rabid, had to put it down!"" And what about the Hey Pachuco musical number, and The Mask's ""Oscar-winning performance"" (complete with an animated applauding audience silhouette!) Personally, my all-time favorite part in this movie is when The Mask goes to the Coco Bongo nightclub, and among seeing the sexy Tina Carlyle, he bugs his eyes out, unfurls his tongue on the ground, pounds his heart through his chest, and then he MORPHS INTO A 'TOON WOLF AND HOWLS AT HER, THEN WOLF-WHISTLES AND BANGS HIS HEAD WITH A MALLET! That wolf scene is a thousand times better than any werewolf transformation I have ever seen on film!Whew... glad I got all that out. Anyways, one of the best movies ever made. In the words of the green-faced living 'toon himself, The Mask is 'SSSSSSSSMOKIN!!!",10.0,Anonymous,"Comedy, Crime"
SMOKIN,Jim Carrey as a bank clerk finds a mask that makes his dreams come true.Cameron Diaz is also good in her debut.Don't miss it.,8.0,Anonymous,"Comedy, Crime"
Still a 10 star movie to watch in 2019,"Constraint of technology is never the problem. As long as it helps achieve the goal in art perspective, it is the best.",10.0,Anonymous,"Comedy, Crime"
Quite possibly the perfect Jim Carrey role,"Rubber-faced Jim Carrey lands a role where the character's face undergoes amazing motions and expressions, etc., via special effects. What could be a better fit?When Stan Ipkiss (Carrey) finds a Mask, he finds that when he puts it on at night he is transferred into a rubber-faced superhero. Hang on for a wild ride! (and I do mean WILD)Watch for Ben Stein (Ferris Bueller, clear eyes commercials, etc.) as the psychiatrist who writes a book about ""how we all wear masks, metaphorically speaking."" And the beautiful Cameron Diaz is worth the watch too.*** out of ****",,Anonymous,"Comedy, Crime"
Mindlessly silly but not very funny,"""You gotta ask yourself one question. Do I feel lucky? Well, do ya?"" The answer is: not really. At least, I could have felt a lot luckier if this film was a lot better. Jim Carrey plays Stanley Ipkiss, a nice guy who can't stick up for himself. One day, he finds a mask that transforms him into the man that he wants to be but doesn't have the courage to do so. The mask even makes his crush fall for him. Although this all may sound creative, which to me it does, this movie was disappointing. I expected more from Jim Carrey and despite being amusing at times, it should've and could've been a lot funnier. There were only a few scenes when I genuinely laughed and when you have Jim Carrey in a comedic role with a story as wacky and creative as this one, it is no doubt there should be more.",5.0,Anonymous,"Comedy, Crime"
"Classic. MCU take note on how to make a fun, funny, movie. You too Taika Waititi.","A good watch. Its such an underrated comedy superhero movie.Jim just needs to play one role and he'll get over with the audience. Without Living Colour giving him a chance we'd all be Jim Carrey-less.Last Words: Classic.2022 update/rewatch:A double header this weekend. The Mask is next up.About: An unlucky simp finds Loki's mask and causes Mischief and heroics.Genre: Superhero, comedyStory and production: A Hel of a movie. Jimmy is a naturally funny Canadian. Every time he talks he's funny.The story is pretty basic, fun and a joy to watch after a long day.The cgi, environment were superb. The Villian pretty 1 Dime. Although he helped make this movie a classic success.This movie reminds of comedy mcu and Deadpool. Though this movie did comedy so much better. The movie was actually funny too unlike Deadpool which tries hard to be funny but isn't.Highlight: When the gangster puts the Mask on he reminded me of Green Goblin the spider man Villian.Goof: The Mask could summon anything so why does he need to steal money?Main Intelligence: 3. For being a simp.Is this movie worty?: The Mask is based on Loki. Odins blood brother or Thors adopted brother. I'll say no for that reasoning.Duration: an hour 30 long. Great length for a film.Do any worthless Mutts appear? Sigh... Yes.I gotta ask. Why do worthless Mutts aka dogs behave well in movies than in real life?If dogs behaved like they do in movies = no barking, no annoying behaviour, no attacking people, can sit still, wore a mask to cover their ugly faces, have intelligent dog owners. I would not be a dog hater.Oh well... I hate dogs. Still wish they censored the dog in this movie.Soundtrack: Jazzy, R&B, classical and some pop/rock. This film had good vibes.Should you watch this? Yes. Mcu needs to take note. This is how you make a funny movie. The jokes were not irrelevant, immature or random no pun Intended. Each joke landed and had a purpose. Mcu jokes have always been out of place and immature. Same with those horrid Deadpool movies.Take note MCU, Taika Waititi and Ryan Reynolds. Ryan should seek his Canadian buddy for advice on how to be funny.Please watch this.",9.0,Anonymous,"Comedy, Crime"
A Classic.,"Enjoyable, fast paced, action packed, romantic comedy with an awesome CGI character. One of the best 90's films out there.",9.0,Anonymous,"Comedy, Crime"
"There's absolutely no masking of the fun here, this film is hugely entertaining","Stanley Ipkiss (Jim Carrey) is a glorified bank teller and a shy, ""nice guy"". This means his salary, prestige, and success with women are very limited. Living in a small apartment with his faithful dog, Milo, and with the landlady from Hades next door, Stanley keeps trying, nevertheless. When the lovely Tina Carlisle (Cameron Diaz), a lounge singer, comes to open an account, Ipkiss is more than attentive and gracious. One day later, his car breaks down and he is also thrown into the gutter by a pretentious nightclub bouncer. Ending up in a river, our hero finds an old wooden mask. For some unknown reason, he takes the relic home and flings it onto the couch. But, aha! That mask is magic and the following evening, Stanley is compelled to put it on. From that moment, Stanley is transformed, when the sun goes down, into a green-faced, super-powered, ultra-confident man. Heading toward the nightclub where he was rejected, he scores a hit with the crowd and with the lovely Tina. But, during the night, he also beats up some thugs and scared his landlady, so the police detective (Peter Riegert) comes by to ask questions. With the mob gaining power in the town, especially Tina's horrific boyfriend, Dorian, the detective wants to curtail the criminal activity. But, can Stanley avoid the urge when the mask's powerful magnetism comes calling? This is a hugely entertaining film that masks none of the fun from its intended audience. Although there is enough violence and sexual connotations to make the film unsuitable for the youngest, older children and adults will delight in the flick's antics and Carrey's irresistible performance. As the man who goes from ""zero to hero"", Carrey's genius for physical comedy is a total delight. The supporting cast is also nice, with Diaz a huge asset in her first major film, for she is utterly gorgeous and sweet. Riegert, too, is dead-pan fun as the uber-serious detective, while all of the other cast members give equally memorable turns. The setting in seedy ""Edge City"" is marvelously tacky while the costumes, especially Tina's knockout outfits, are very nice. As for the script, the direction, and the special effects, they are all beyond great. Miraculous might be a better word! In short, if your goal for an evening's film choice is to laugh, laugh, and laugh some more, here is a first tier candidate. It would be difficult to see anyone not having a swell time while watching The Mask.",9.0,Anonymous,"Comedy, Crime"
Beyond Childish,Spins around like a moron most of the movie. A better title would have been the Tasmanian Dip****...A 6.9 rating is beyond generous. It's just dumb.,3.0,Anonymous,"Comedy, Crime"
Jim carry at his best,Please watch it if you love jim carry. He is 10 times more entertaining here. I kept waiting till he wear his mask and drown us in the ocean of spectacular fun-filled adventure,10.0,Anonymous,"Comedy, Crime"
"Goofy, silly, dark fun","I loved The Mask when it first came out. It feels a little dated now, but I still enjoy it, and it still appeals to kids. This movie is an odd mixture. The goofy story bounces along without any care, but it also has a darker and violent side that I didn't really notice as a kid. Still, it's easy to see why this movie helped catapult Jim Carrey into stardom.",8.0,Anonymous,"Comedy, Crime"
Imaginative,"This film is probably Jim Carrey at his comedic best. This film really suits his style because he is so outspoken and energetic, which can seem unnatural for a regular human, so having a supernaturally expressive character is the perfect vessel for him. He finds himself in all sorts of imaginative and zany scenarios that allow him to express his comedy.",9.0,Anonymous,"Comedy, Crime"
Disappointment.,"I was looking forward to this film so much before it arrived. And I was so disappointed as soon as I saw that all the brutality that made the comic series so good. The movie was transformed to a totally kiddie movie and all the fun was gone. A better idea would be that The Wachowski Brothers would do it instead, they sure know how to do a perfect movie.",5.0,Anonymous,"Comedy, Crime"
One of the finest comedies ever,"The Mask has got to be one of the best comedies ever, everything here smells originality. If you've seen a Jim Carrey movie you know his style, he tends to overdo a little sometimes but he manages to stay funny, a lot of people don't like him because of all the weird stuff he throws in while acting, but this movie can change some minds about Carrey. The Mask follows the story of Stanley Ipkins, an average guy who finds an ancient Scandinavian mask, it contains within the Norse god Loki banished and imprisoned, now whoever puts on the mask gets possesses by the joker spirit of the god gaining incredible powers and the will to cause problems.In The Mask Carrey plays two characters, one is the more-than- regular Stanley Ipkins, who's a shy fan of cartoons and works at a bank, he's not good with the ladies and the world seems to conspire against him at all costs, luck sure doesn't seem to enjoy playing on the side of Ipkins at all. The other is when he puts on the mask and transforms himself into a green-masked party-boy maniac, ready to joke all around town, all his romantic repression is unleashed and he starts acting in a cartoony style much like the cartoons he enjoys so much seeing. There are funny scenes all around but the highlights are when Carrey puts on the mask, including dance scenes; one is particularly funny because it has a cover music track of Cuban Pete sang by Carrey himself, seems like the song was destined to be funny. The movie also features the debut of Cameron Diaz when she actually looked cute and not a super-sized barbie doll.If you like Carrey you really should see this movie because it's one of the best stuff Carrey ever pulled. If you're not a fan, you can still enjoy it because he also plays a normal character that's actually normal, without the weird faces, with the crazy stuff being performed by his masked person, although the crazyness is probably boosted, it's easily understandable since he's indeed possessed. If you're still not convinced about Carrey maybe his comedies aren't for you, you can probably enjoy Eternal Sunshine of the Spotless Mind anyway.",10.0,Anonymous,"Comedy, Crime"
It really is a spicy meatball!,A spicy little classic is what it is. Super funny because of Jim. The special effects were and still are excellent hilarious entertainment as well. Jim is so physically talented it was at times hard to tell where the Mask finished and Stanley started up! Supporting cast was great! Easy to see they were all having fun with it.,8.0,Anonymous,"Comedy, Crime"
"Dr. Carrey, Mr. Mask ... and the cinematic tribute to the greatest cartoon director!...","Along with ""Dumb and Dumber"" and ""Ace Ventura: Pet Detective"", Chuck Russell's ""The Mask"" is part of that 1994 trinity that finally, and forever, put Jim Carrey in Hollywood map. He was certainly a successful and relatively known comedian before but I'm sure the size of his house and the relationship with his banker had considerably improved in 1995.And it was a deserved success, as only the big screen could do justice to this face-of-thousand-faces, to this extraordinary elasticity and capability to transform into a celebrity or to express any possible emotion, or both. Just look at Carrey becoming James Dean, it takes him a few seconds but it's like watching a live metamorphosis and the result is outstanding, he seems to have a rubber-made face that can use every single muscle. And when you see the two other movies, you realize that Carrey has elevated the word 'grimace' to the rank of high art, and that in fact, he didn't need the mask to be the Mask, still, he needed ""The Mask"" to show that he was Carrey before the Mask.Indeed, the paradox of ""The Mask"" is that it uses Carrey's talent with a device that is a green rubber mask and one of the first use of CGI to create Tex Avery-like special effects, and that premises gives the misleading impression that the faces Carrey makes are the results of special effects. Yet, this paradox helps the movies and Carrey's career as well, as it allows him to play a more human and appealing character than Ace Ventura and Lloyd Christmas. As the meek and shy Stanley Ipkiss, Carrey can let his more sensitive side being expressed and create a likable character in the same vein than Buster Keaton or Charlie Chaplin and let his Mask-counterpart act like Harpo Marx.Ipkiss is a timid bank clerk who's get bullied by everyone and he has no one to vent his anger on, he just comes back home, talks with his dog Milo and watches a few Tex Avery cartoons and envies the wolf's exuberance and liberty. It's like Jim Carrey wishing to be Jim Carrey. We finally have glimpses on a realistic facet of the actor's range and it does have a few serious undertones as it explores the traditional 'Dr. Jekyll and Mr Hyde' dual personalities theme with a sort of Faustian notion that there's a price to pay for being better by cheating, that it might lead to mayhem and a false impression of happiness. But he's only human and when he discovers that mask on the beach, he can't resist.And he has a taste on how it feels to live like a Tex Avery character and becomes one of the greatest creation of the 90's, a guy dressed in the typical zoot suit and act like a real version of Genie from ""Aladdin"" with some of the obnoxiousness of Ace Ventura. Yet, there's no doubt that ""The Mask"" is 100% original creation, and a source of gags and music like no comedy had provided since the Golden Age. The film is punctuated by great musical numbers, a magnificent Cuban party, a Konga with policemen and prostitutes, some impressions where Carrey can deliver his comical talent and so many unforgettable punchlines as ""Smokin'"" or ""Somebody stop me!"".But if it wasn't just for a series of 'unstoppable' stunts, musical vignettes and other comedic numbers, the film would have quickly become redundant. There's also great performances, besides Carrey who, for once, is allowed to tone down his usual zaniness and shows a true vulnerability, and manages to look sweet and handsome. There's the scene-stealing dog, who has a great talent to read the lips, and it contributes to one of the film's best gags, totally lost in the original French version I saw and it tells something when the film's best gag doesn't involve the main character.And there is the love interest, played by Cameron Diaz, in a film debut kids who became teens in the mid-90's never forgot, I plead guilty as I remember having rented the VHS only for her entrance and the nightclub sequence. Diaz is amazingly sexy, sensual and beautiful as the equivalent of Tex Avery red-headed pin-up, it's not just the body but perhaps her smile that makes her so appealing, but Diaz just doesn't play the pin-up, she's as convincing in her acting as Carrey and even pulls out dramatic expressions when the situation requires it. Both Carrey and Diaz deserve credit for their performance, and the scene where they dance together is the greatest tribute to Tex Avery, and the film had me if only it gave tribute to my favorite cartoon director.It was 'no holds barred' with Tex Avery, but that's not true, Tex Avery cartoons, as crazy and nonsensical as they were, were not just successions of fourth-wall-breaking moments, mindless screams, wild explosions or chases that never added up to the plot, don't get ""The Whacky World of Tex Avery"" and good old Tex Avery cartoons mixed, Avery was a storyteller, and ""The Mask"" doesn't take its zaniness for granted and can afford a good plot with an obligatory antagonist, well-played by Peter Greene, a mid-90's figure who seems to have disappeared from the screen (he was Zed in ""Pulp Fiction"" and Redfoot in ""The Usual Suspects""), an embittered cop with his jovial assistant, and a nice climactic confrontation where the Mask shows its limits, when worn by the wrong person or animal (Muttley-like-laugh)Indeed, it's better to act according to our true nature, and it doesn't take a mask to reveal who we are, in Ipkiss' case, the mask was just the catalysis for a new departure and for Carrey's career. I have a feeling ever since he started doing these comical roles, Carrey has tried to prove he was more an Ipkiss than a Mask, this shows how defining the movie is.",8.0,Anonymous,"Comedy, Crime"
"OK for adults, Excellent for Kids","GENERAL CONSENSUS (BAD, OK, GOOD, EXCELLENT): OK for adults, Excellent for Kids*SKIP BELOW TO VIEW MY SETUP
Do you ever wonder why you enjoyed movie more in the theatre than when you bought it on blu ray it home? We all know films are more exciting and exhilirating when watching them in the theatre (i.e. more immersive). The simple answer of course as to why our viewing experiences are better in theatres than at home has to do with the limitations of our media to view it at home (TV's, blu ray playes, home theatre systems, etc.). With the advancements of todays technologies in televisions now days such as high resolution TVs (4k's and beyond), improved media formats (blu ray, 4k UHD) and frame rate manipulation (24P vs 60P) etc., among many other features, this has brought us closer than we've ever been to being able to match theatre qualities that ultimately give us that same immersive experience. Unfortunately some new features of todays tech can actually hurt the viewing experience as well. Your setup is going to be vital to how you experience a film and ultimately what you thougt of it. You may be telling yourself ""well duh, everyone knows that, so whats your point?"" The point I'm trying to make is that not everyone knows this and may have an improper setup when writing a reviews on a film. This is especially concerning to me when I see reviews suggesting films were ""bad,"" ""outdated,"" or ""what were they thinking, people actually thought this was good."" Case in point, PLEASE, make sure you have the proper settings when viewing films before making a review on it as it can most certainly effect what you thought of it.I am a film lover and nothing brings me more satisfaction than to see others experience that same level joy as I do. Conversely, nothing upsets me more than to see a good film get torn to shreds due to an inadequate setup. So instead of giving you my 2 cent review of a film, since there are so many good reviewers out there already, I will simply rate the film and state whether I thought it was good, bad, ok or excellent and tell you how I watched it. Obviously settings are subjectable to each setup and individual perspective and I am in no way shape or form suggesting that my way is the only correct way but rather this is how I enjoyed it and you might like it that way too.",5.0,Anonymous,"Comedy, Crime"
Just hilarious and wonderful,"I can never get why some people say things about this movie like ""it's a great movie, but average"". Man, this movie is a masterpiece! Why? Because this is THE movie where it really seems like Jim Carrey feels home. And when you watch it, you get like a crossing between crazy and very happy when he puts the mask on. And I don't say this like a personal view of it. It is a wonderful movie. It got something really important: all movie elements. You know; such as love, drama, humor (especially), action. But not horror, thinking about it... Anyway; if you haven't seen this movie, you should. The most important thing about when you watch the movie is to try to look at it from the right perspective.And even if it is PG-rated 11-13 in several countries, kids can enjoy this movie SO much. I remember I sure did... I was only 6-7 years old the first time I saw it.",10.0,Anonymous,"Comedy, Crime"
One of the all-time great movie dogs,"Jim Carrey gives an excellent performance in ""The Mask"". The rest of the cast is also very good, especially Peter Riegert. Riegert strikes just the right note with his performance. Not too straight, not too broad. And of course, the dog is terrific. The dog gets some of the biggest laughs in this movie. Although I did see ""The Mask"" in the theater, I haven't watched it in a while. I won't make that mistake again. ""The Mask"" is a lot of fun. Honorable mention; a wildly dreamy Cameron Diaz.",8.0,Anonymous,"Comedy, Crime"
"You know what, I didn't like it!","I was about 12 years old when this arrived into our world's and I just didn't join the masses who loved it! I remember in the playground everybody doing there ""P-A-R-T-Why? Cuz I gotta"" <--- whatever the saying was, impression. I loved Ace Ventura back then and in idea and execution The Mask was probably worlds better, but my maturity and comical taste preferred Carrey's first film.The story of Cameron Diaz not realizing how big this movie was going to be by asking ""Will my parent's be able to watch this? If so where?"" (something like that!) is priceless!The Mask... I liked the 80's cartoon M.A.S.K much better (m-m-MASK!)Ha Ha Ha Ha Ha",,Anonymous,"Comedy, Crime"
horrible,I actually despise this film so much it physically repulses me the green mans face is so obnoxious and punchable and when his eyes pop out of his head it absolutely enraged me i want this film to be banned so nobody else has to witness this absolute atrocity and so that i never have to set my eyes upon the green mans revolting face ever again. i don't even remember the plot or recall paying any attention to it as that green mans horrible horrible face distracted me the whole time and put me off. whenever i think about his face it brings me so close to tears of anger and makes me physically ill. please if you want a successful film do not make the main characters face so punchable and obnoxious,1.0,Anonymous,"Comedy, Crime"
Tex Avery Lives,"One of the Best Movies of the 1990's. This is a Charming Homage to Animator Tex Avery and a Perfect Role for Jim Carrey. Oh yea, Cameron Diaz in Her Debut is Drop Dead Gorgeous. There is not much to not like in this Wonderfully Rendered, virtual Remake of Animator Avery's Gags. He was a Legendary Groundbreaker in the World of Cartoons and is a Name often Linked to the likes of Walt Disney and Max Fleischer.But this Film stands alone because it is so well Crafted that it cannot be Overlooked in its near Perfectness. Everything comes together here as a Work of Art. There is the use of State of the Art SFX (1994), a Bravura Performance from Carrey, a Stunning and Full Musical Performance from Diaz, and a Brilliant Amalgamation of Cartoon and Live Action. The Dog is also in on the Fun and is as Good as Everyone Else.This is a somewhat Underrated Movie that holds up Fine, and is a Timeless Piece that will Entertain Audiences for Years to come. Just like those Old Cartoons. A Must See.",10.0,Anonymous,"Comedy, Crime"
Yuck,Two of my favourite mask movies. This one seemed a bit more fun than rocky,10.0,Anonymous,"Comedy, Crime"
10/10,"This is, and will be one of the best comedy movie of all time.",10.0,Anonymous,"Comedy, Crime"
Unmasking the wasteful ideas from other movies.,"THE MASK was not very good. Jim Carrey tries too hard to be funny, and seems to be the perfect role model for a guy with the green face. Wasteful are the references from vintage Hollywood movies and cartoons. Remember the old M.G.M. cartoon about a wolf who falls for a bombshell singing ""Oh, Wolfie""? That's among the plentiful you'll discover here. I also remember how this film was marketed. Why would THE MASK attract very young audiences with its killer display of tornado animations when it has enough violence to keep 'em away? This is definitely no ROGER RABBIT, and not what you're expecting!",4.0,Anonymous,"Comedy, Crime"
I love this movie and can't say anything bad about it.,"THE MASKI remember watching this when it first came out. It was such a big thing back then.The movie is about a sad lonely banker who finds a mask one day. When he goes home and tries it on the mask sticks to his face and changes him into a completely different person. The problem is, he robs a bank that a criminal organisation were already going to raid. Now they are after him as well as the police.This is a comedy that is more like a cartoon than live action. There is slapstick as well as musical sequences. But it is all so well done that you can't help but watch it in wonder.The movie stars Jim Carrey and Cameron Diaz. This was Camerons first movie. She was very good in it considering she didn't have much acting experience. Jim was fantastic in this, Back in the 90s is when Jim was in his prime. He was making so many great movies back then and he was so funny. This is probably my favourite Jim Carrey film. He is still making good movies now, but they just don't seem to be as funny as the ones he made back in the day. One of my favourite characters ion the film though is not even human. Milo was fantastic. Milo was Jims dog in the movie. The dog that was used was so well trained that even he was really funny and made me laugh so much.As I said before, there are some musical numbers in the film. Yes it is done in a very cheesy way, but it fits in with the movie very well. The songs are very catchy and funny to watch... especially Cuban Pete. I actually bought the 12"" vinyl single of this back in 1994.The special effects are still very good even for now... so you can imagine how good they were when the movie came out in 1994. It really was amazing back then and it was completely awesome to watch.There is a sequel to The Mask called the Son of the Mask... avoid at all costs. It is terrible and really destroys this classic film.The Mask is so funny and very entertaining. It really is one of my favourite films from the 90s.I will give this film 8 out of 10.""Hold on, sugar! Daddy's got a sweet tooth tonight!""For more reviews, please like my Facebook page:https://www.facebook.com/pages/Ordinary-Person-Movie- Reviews/456572047728204?ref=hl",8.0,Anonymous,"Comedy, Crime"
SSSmokin' indeed. Jim Carrey is a comedic tornado.,"This is my favorite Jim Carrey film of all time.I love this film quite a bit. It's fast, it's fun, and it's funny.Stanley Ipkiss(Jim Carrey) is a bank clerk, he's nice guy, that lets everyone stomp all over him, not to mention that he is a hopeless romantic. He stumbles upon an ancient mask that represent the Norse mythology god Loki. Upon wearing the mask he receives superpowers and brings his inner most desires to life.What I love most about this film is that there is a duality between Stanley Ipkiss and the Mask. As Stanley he's shy, timid, mild-mannered, a good guy who gets taken advantage of. But, when he puts on the mask, he's the complete opposite, he's able to become someone he wishes to be: full of wisecracks, jokes, cartoony antics, and full of confidence who chases after Stanley's love interest Tina who is portrayed by Cameron Diaz. I believe this is the film that showcases just how good of an actor Jim Carrey really is. He's able to remain as human as possible, perhaps even a little relatable to some guys as Stanley Ipkiss, but he's able to go off and show off his physical comedy as the Mask. He is literally bringing a cartoon character to life. It's very memorizing. I sincerely believe this is an underrated performance by Jim Carrey.The supporting cast is great. I liked everyone in this film. Peter Riegert is great at Lt. Mitch Kellaway who chases after the Mask, who suspects that the identity of the Mask is Stanley. Peter Greene is great as the villain Dorian, a complete jerk from the beginning. Cameron Diaz is good in her supporting role as the love interest, there is decent chemistry between her and Jim Carrey. Oh and she is also absolutely gorgeous in the film, stunning really. Richard Jeni is also very good as Stanley's best friend at his job. The real supporting character that steals the spotlight is Stanley's dog Milo. A great sidekick and director Chuck Russell puts good use into the dog and actually serves the plot.For 1994, the visuals are impressive and frankly still hold up very well. The disappointing aspect of this film was Amy Yasbeck's character Peggy who is a writer for a newspaper, and a semi-love interest for Stanley. There's a neat twist in the film involving her character, but she abruptly disappears in the film, I already know the behind the scenes story involving her character, but the film doesn't wrap her arc and it's very apparent. The other thing I would have liked to see is the reaction of what the Mask is able to do with his abilities, nobody in the film seems like it's a big deal that he's continuously traveling in a tornado, or able to elongate his body, let alone do everything physically impossible, especially Lt. Kellaway. It doesn't have too much credibility in that department.This film is will always have a special place in my heart, as cheesy as it sounds. The Mask is the first film I watched on VHS. Batman Forever being the first film I ever saw in theaters. Both which stars Jim Carrey. It's really because of Jim and this movie that really got me into films in my youth it opened the doors for me. Green also happens to be my favorite color because he frequently plays characters that are green. What I love about this film is that this film has somewhat of a deeper message. As quoted by Ben Stein who has a role in the film, ""We all wear masks."" Stanley Ipkiss actually wears a mask in the film, he wants to be something else, but he's too afraid and too timid, and the mask provides his desires, eventually he learns to become the man he wants to be and doesn't really need the mask anymore.9/10",9.0,Anonymous,"Comedy, Crime"
One crazy movie with a lot of funny moments!,"The Mask is a 1994 comedy and slapstick movie starring Jim Carrey. It is about Stanley Ipkiss (Jim Carrey), a bank clerk, who lets people push him around and never stands up for himself. One night he finds a mask, and whenever he puts it on he becomes a crazy wild man. The Mask is a great movie that has so many good things about it. Jim Carrey gives a great performance as both Stanley Ipkiss and The Mask. Him as Stanley Ipkiss was pretty funny because he makes everything weird and awkward, which is funny, and when he becomes The Mask, it's one of the craziest and funniest scenes you will see. Jim Carrey has really good chemistry with Cameron Diaz as well. Cameron Diaz gives a really good performance in this movie considering the fact that this was her first movie ever. I really like all the characters in this movie and everyone gives a really good performance as well. Chuck Russell did a really good job directing this movie, and the screenplay written by Mike Werb was also very good. The special effects, in my opinion, still hold up to this day. They are still really good and really cool to look at. The comedy and slapstick is utilized very well in the movie, and that's mostly from Jim Carrey, and it's hard to think that Jim Carrey wasn't even the first choice for Stanley Ipkiss and The Mask. The studio's first choice for the role of Stanley Ipkiss and The Mask was Matthew Broderick, so they were considering him for the role. There were other actors considered for the role, but Jim Carrey was the best choice for the role. My only issue with the movie is the tone. It doesn't know what kind of movie it wants to be. The movie can't decide if it wants to be a comedy or a darker kind of movie. I know the movie is based on comic books, and the comic books are very dark and brutal, but they did decide to change that for the movie and go a more friendly way, so I can't really give the movie a pass for that, but that's my only issue with the movie. The Mask is an awesome movie with great performances, great special effects, a really funny screenplay, and the movie is just very entertaining. It may not have a consistent tone, but the movie is still very good. If you haven't seen The Mask yet, go and watch it, it's really good.",9.0,Anonymous,"Comedy, Crime"
Classic,"I will always love this movie.
Nostalgic memories every time.",10.0,Anonymous,"Comedy, Crime"
