title,content,rating,username,genres
Awesome movie,Recommend watching this after watching other MCU movies chronologically!,10.0,Anonymous,"Action, Adventure, Sci-Fi"
I don't understand all the praise,"I'm not a huge fan of the superhero genre, but I'm able to appreciate these movies and have a good time when I watch them, however I can't say the same for Infinity War.Overall it was just a huge mess. A basic cliché formula which consisted entirely of several over-the-top action sequences with snarky one-liners from the ""characters"" every now and then. The plot barely made any sense, in fact most of the time I barely knew what was going on and the villain's motives were unoriginal and clichéThere was apparently supposed to be a lot of emotional weight to this film but it just wasn't there for me. The balance between all the humor and high stakes was just completely off so I didn't know which scenes to take seriously or not.I think the weirdest part of this movie for me was that the Avengers felt oddly out of place for most of it. The Guardians Of The Galaxy are featured far more prominently so the rest of the characters just feel like random background soldiers who show up every few minutes to kick some ass.",4.0,Anonymous,"Action, Adventure, Sci-Fi"
The Oscars need a new category for CGI actors,"For some reason, the Oscar voters will never vote for a CGI actor because ""it's computer generated'"". That's BS. The character is brought to life by a real actor, and if the acting is flat, so is the character, regardless of how good the CGI is.
Josh Brolin deserved at least a nomination, if not the statue itself. This movie was about Thanos, and Brolin brought the character to life, showing that he was a man, but had a vision that would not be denied. The CGI was just adequate to keep up; it was the actor that made the character real. I was almost rooting for Thanos by the end. Almost. Chris Hemsworth and ZoeSaldena also both pulled out magnificent performances, but this was Thanos's movie.
Oscars, make a new category for CGI actors!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Best Super hero movie ever,"This movie was hands down the best. I was glued from beginning to end and couldn't wait for the sequel. Great job to the entire crew including the writer. Just wow, simply wow.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
10/10 Awesome epic adventure from start to finish..!,"10/10 and this is why..! I've watched this film three times now so I can get a true picture of it and honestly I enjoyed it more, the more I watched it. To juggle a huge cast this size and make it work is an accomplishment, and boy is this an accomplishment.Each character shines in their own way and the comedy is placed well, so not to take away the depth, the pain, the suffering and severity off this story arc. The SFX is some of the best ever seen in my opinion, yes there are some slight flaws here and there, but not enough to take your mind of the story on screen. Thanos looks amazing and for the true comic fans like myself Kevin Feige, the Russo brothers and the team at Marvel Studios have excelled in bringing the dark Titan from page to screen.Josh Brolin is totally worthy of playing this nemesis and Brolin adds heart, pain, power and a sadness to this character, as always the Marvel team hits a home run with the casting. Every little detail is put into Thanos. For a purple giant he looks realistic, from an eyebrow movement or a cheek twitch to a full on capable gladiator in battle stance, he looks like a living, breathing being.Where does this film stand against the rest of the MCU, well it's right up there in the top three. Some people might not like or even fully understand the ending, but the possibilities it sets up for the future of the MCU only leaves me with questions and excitement! This film has made some choices that surprised me as a comic collector and fan of 33 years, but I honestly thank them for that, the Russo brothers not only promised, but also delivered the film we've been awaiting.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
The beginning of the end,Absolutely brilliant from the MCU once you put everything together. It was initially painful having to wait a year after the end of infinity war but the film was brilliant. All the characters and different elements to the film. I could go on and on but 10/10 says enough.,10.0,Anonymous,"Action, Adventure, Sci-Fi"
A mega crossover that doesn't disappoint!!,"Avengers: Infinity War is the one of the 2 best MCU movies besides Endgame. It has beautiful visual effects, outstanding performances, amazing story, fabulous soundtrack, very unexpecting, high stakes, great action sequences, and marvelous chemistry!!! It never slows down, and doubles the hype and stakes as it gets to the end. Thanos is the best MCU villain in the series! Loved the movie so much to Infinity. I've been waiting years for it, and it does not disappoint. Infinity War is a MASTERPIECE.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
A lot happening,"Avengers: Infinity War has become a massive box office success and occasional worldwide phenomenon. Following the success of Age of ultron, it was clear this film was intended to be a massive success and bigger than the previous.Infinity War is quite good yet somewhat disappointing in the slightest. Difficult on rating since one did enjoy the film but at the same time, it felt somewhat predictable and unengaging.The film boasts many characters from each of their respective films and jam packs them into one. It is interesting to see everyone else involved in the interactions in which we haven't seen, such as the cast of the Guardians films messing with Thor, Iron Man, and Spider-Man. Overall Infinity War does offer much different occurrences, a lot if characters and a lot going on.Though one can't help feel that it wasn't as great as advertised. Perhaps a second viewing is needed down the line.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
"worth the hype, a brilliant film","Infinity War was brilliant, and don't worry even though it has more than 50 characters they all get their moments it was so much fun watching them fight all togetherand even though the title says Avengers, it's clearly a THANOS movie, and probably the best character in this film and has the most screen time, and Josh Brolin did an amazing job on portraying Thanos.The character development is great, except for the children of Thanos which disappoint me a little bit cause they didnt have that much development and screentime but that was expected since there's a lot of characters in this film.CGI was great! it almost feel like it was real.there are some scenes that feels like there's too much going on, and like moving to different scenes or places but overall the action sequences were amazing
and even the movie is just 2 and half hours, it didnt feel like it was.the movie is just so brilliant and emotional, 10 years of hard work. it paid off.
the ending was definitely shocking, it'll leave you speechlessand the post credit scene will make you so much more excited in the future film of mcu",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Fun. But its the same old story!,"The sequel to 2012's The Avengers and 2015's Avengers: Age of Ultron, and the nineteenth film in the Marvel Cinematic Universe (MCU), 'Avengers: Infinity War', which assembles almost ALL of its Superheroes in one single film, is the biggest Marvel Blockbuster to date. Although an event for us cinema-lovers & the biggest film of 2018, 'Infinity War', despite being truly fun, is the same old story. There is not much difference between Avengers 1, 2 or Infinity War. Its the done to death Good versus Bad story.'Avengers: Infinity War' Synopsis: The Avengers and their allies must be willing to sacrifice all in an attempt to defeat the powerful Thanos before his blitz of devastation and ruin puts an end to the universe.'Avengers: Infinity War', which has taken the biggest box-office weekend globally in history, becoming a milestone at the ticket windows, is truly an event. I, myself watched the film yesterday in an almost packed house, here in Hollywood, Los Angeles. The audience, including me, found ourselves at times clapping & whistling for the superheroes, who at every point, try their best to defeat the menacing Thanos. It was an experience, of course!But, here's the thing. There is a difference between being excited & enjoying, and there is a difference on what the story is all about. While the stakes are higher here for its multiple heroes against one villain, the baddie here too, like Ultron or Loki, is out for destruction of the world. Or maybe half of it. And that's where 'Infinity War' fails to rise above its mediocrity. I am not expecting a Masterpiece here, but at the end, I feel as I'm watching the same film again & again. And while I WILL NOT give away ANY SPOILERS, all I can say that 'Infinity War' isn't even brave enough to take giant strides in its storytelling. Its the same film, with more action, more heroes & more havoc.That being said, this isn't a bad film from any angle. 'Infinity War' is a fun watch. The action-sequences are fantastic, the graphics are simply terrific & the humor & banter between its heroes, raises many richly earned laughs. I wasn't bored here, despite its predictable narrative structure. Its an entertainer, for sure!Christopher Markus and Stephen McFeely's Screenplay is a good mix of fun & maddening action, but plays it safe overall, despite raising the stakes. Anthony and Joe Russo's Direction is extravagant. Cinematography is superb, while the Editing could've been a bit tighter. The film is a bit too long at a 149-minutes! Art & Costume Design are perfect. Alan Silvestri's Score is excellent, as always. And the Production Values, are top-notch!Performance-Wise: Josh Brolin as Thanos & Zoe Saldana as Gamora, shine the brightest. Brolin gives the villain a character beyond the bad, while Saldana adds heart & depth to her part. Of the heroes, Chris Pratt as Peter Quill / Star-Lord, is very entertaining & his comic-timing is spot-on, Chris Hemsworth as Thor, continues to raise laughs & portrays his part heroically, Robert Downey Jr. as Tony Stark / Iron Man, is good as usual, Benedict Cumberbatch as Dr Strange, is painfully one-note, Chris Evans as Steve Rogers / Captain America, is efficient & Tom Holland as Peter Parker / Spider-Man, is extremely likable. Special Mentions for Dave Bautista as Drax the Destroyer & Peter Dinklage as Eitri, who stand out in their parts.On the whole, 'Avengers: Infinity War' offers a bang for your buck. But its the same old story, once again.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
Avengers a flutter,"Marvels studios Avengers: Infinity War certainly lives up to the hype it generates.
Now take a slow peek beneath the 'hype' and what do you find?
You will see a repeat of what previous MCU chain movies offered:
Slick action and stunning visuals.
The producers know this mix works very well at the box office and so it comes to no surprise they apply this same formula again here.Supposedly the culmination of previous MCU movies, Avengers: Infinity War is where superheroes gather to prevent the main villain Thanos from acquiring a set of supernatural stones in order to become the most powerful being in the entire universe and beyond.With a disjointed plot, mediocre story line and poor character development for the main villain, Avengers: Infinity War falls below expectation as a standalone movie.
The story line totally fails in building up the viewer's eagerness for their superheroes to give Thanos a good thrashing.
(The exception maybe fanboy's for Bruce Banner)
The supers are made to look as if they are a bumbling bunch, caring more for their kin than saving the entire universe.
 On the opposing side, Thanos is a grey brooding being waiting a chance to tell his (or it's) dull life story....yawn.
Thano's screen presence doesn't invoke anything out of the viewer's emotions. No fear, anger or even sympathy; Nothing!Towards the end of the movie I thought it would have been just super if Dr. Strange opened up a portal from the 'other' alternate superhero universe for the man of steel to come and beat Thanos out of his boring stone hunting life.As of previous MCU movies, nutty one liners are a prerequisite and here in one glaring instance the scriptwriters stooped low for this.Is Avengers: Infinity war a great movie?
Opinions differ on opposite ends and with respect to that, let me say that Avengers: Infinity war is not great and not even good a movie.Parents (If family values are high on your list) with young kids wanting to see this, be aware that Avengers: Infinity War has a dark underlying theme.2 stars, one for Tom Holland and the other for Tom Vaughan-Lawlor.",2.0,Anonymous,"Action, Adventure, Sci-Fi"
I'm Emotionally Drained,"It's been about an hour since I saw this movie and I'm still in shock. This movie was absolutely overwhelming from start to finish, and it really brings a strong emotional aspect that we have never seen from Marvel before. No doubt this is in my top 5 movies of all time, and there is no reason why you should not see this movie. But, before you see it, if you are not familliar with the marvel universe, I recommend doing a little bit of research before going.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
8.4 ARE U KIDDING...ATLEAST A 9/10 Star.,"MY DEAR LORD THIS MOVIE IS INCREDIBLE!8.4 is good but i think its a little weak.I mean Thanos is the best villain MCU character there will be!The movie is freakin hilarious, action packed, and a ride!Thanos Vs Avengers. Wow wow woah wow!The battle scenes are fire.I think this movie needs nothing. I mean it was so good people in theaters were going nuts! And i was one of those nutballs!I personally think this will be the best MCU movie for a long time. Endgame was incredible too but personally it just wasn't like Infinity War.If you have seen this film yet. Watch Avengers and Avengers: Age of Ultron ASAP.You'll watch Infinity War 2-3 times forsure!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
The best of the MCU,"This film achieves absolutely everything it aims to. All the heroes show their motivations and interact well with eachother, from where they were all left by individual films. The villain is one of the great movie villains, horribly evil and intimidating but you fully understand his loss and his motivations. Needless to say the CGI and cinematography are flawless as is the script. What a film. It also has one of THE great endings in cinema.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Our heroes,"Since 2012 I watched every MCU film in the cinema.
It was part of my childhood and I was hyped on every single film when it was announced. So when Infinity War was announced it was something special. The final battle with our heroes against the ultimate villain.
And it didn't dissapoint.
I absolute loved it and the end shocked me.
I went out of the cinema and couldn't believe it.
For me it's the peak of the superhero genre alongside with Endgame.So now were in the Endgame...",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Superhero odyssey,"A tape of incomparable magnitudes. An unprecedented superhero odyssey. This seems to me the best way to describe this film, which takes the limits of the genre to a new level.
In a world like today where superhero cinema dominates the market, even more so the movies from Marvel Studios, it can often be difficult to surprise. However, Infinity War not only creates this emotion inherent in a movie of these characteristics, but it brings together the best that Marvel has built over ten years and mixes it in an organic as well as frantic and impressive way every second.
It is a film that is practically constant action, like many of the genre, but with a speech and an emotional weight greater than that seen on other occasions. A special care is appreciated in forming a convincing story with enough dramatic and sentimental value, at the same time that the narrative action does not stop.
'Avengers Infinity War' is first and foremost a superhero movie that embraces the genre and exploits it to the fullest. A film with great ambitions that is capable of surpassing itself, resulting in one of the best films in the studio and in the genre itself.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Cash grab! They are stretching out this story into two parts.,"The movie had some good character moments but aside from Thanos' story arc, which was interesting, the movie was a convoluted mess. And not even all of the action kept me from yawning. Dr. Strange had some great action scenes but for the most part the choreography in this film was nonexistent and sloppy. And If people thought the humor in the Last Jedi was out of place then you will really be disappointed here. Unlike Thor Ragnorok, the humor in Infinity War was for the most part; not funny and it came up at wrong moments in the film, which removed the seriousness in certain situations.Even the acting seemed lazy, especially the performances of Ruffalo and Evans. These guys are running out of steam and put no energy into the roles this time. Even Robert Downey and Tom Holland lacked the chemistry they have often displayed in previous films. Perhaps its not their fault but the due to the fact that they had so little screen time. This film might as well be a Guardians of the Galaxy film, but they called it an Avengers film because they have more prestige. The film should have been called Infinity War and that's that.To sum it up, this film is a 2.5 hour long first act of a three-act film. Save your money because you will be disappointed, just like my entire theater was.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
Very exciting video,"I took the family out and We all actually enjoyed Ourselves, and that it the best type of movie experience. I would recommend this film.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
A piece of pure crap.,"This movie is a piece of crap, just like every other marvel movie of 2017-2018. The storyline is bad, the acting sucks, the jokes are stupid. Thanos is the worst villian ever; his acting and personality in the film is pathetic. This movie is a waste, not a classic.",3.0,Anonymous,"Action, Adventure, Sci-Fi"
Love this film,"I love this film, it has the correct balance of all the ingredients. For the people saying this is better than Endgame, I suppose so, but I look at it as a Kill Bill type situation. They are parts one and two of the same film and as such should be viewed as a whole. Infinity war has so much bang for your buck that Endgame if compared it way flatter, but really they are Cause and effect, setup and resolution.Brilliant, vibrant, funny, highly entertaining and unpredictable stuff.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
The pinnacle of The MCU,"As epic and satisfying as Endgame was, I think the true peak of the Marvel Cinematic Universe is Infinity War. The brilliant weaving-together of characters from such different corners of the universe into their unique storylines, the incredible examination of Thanos as an actual character in the story, top-tier visuals and action, and a final sequence that is absolutely gut-wrenching and powerful: this film will always stand above the rest for me. The Empire Strikes Back of Marvel films. 10/10.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Incredible,"Best marvel movie yet, so much action and sadness at the same time. Can't wait for the 4th avengers",10.0,Anonymous,"Action, Adventure, Sci-Fi"
What did we expect?,"The hype for Avengers Infinity War was truly real. The expectations were to the roof with this one, but I'm afraid we all did a huge mistake on what to expect. Can a 150 minute movie deliver on the level of these expectations and hype? Well it can't, but this movie does it's best.This film is completely different than any other MCU film, and any other film in general, and you will find that out when you see it for yourself. You must be happy to see your favourite character even for 5 minutes in this movie, that's one of the necessary cons of the mix, and we shouldn't expected more in the first place.The movie lacks basic plot development. That'sFORTUNATELY not a very bad thing in the end of the day. 
In general, the movie delivers what a 150 minute movie with 20+ main cast can deliver. The consequences were unexpected, and shocking, and the Russo brother did their best. I'm sure if you go to see he movie with low expectations you will enjoy it a hell more. 
9.5/10 After rewatching this movie I will change my vote from 8 to 9.5.*It's impossible for this title to remain at 9.5/10, and do not trust this number. Batman v Superman started at 9.8 as well, and we know where it ended up. Really, I think most of the fans will like it A LOT, but the score will drop A LOT once the movie opens in the US and China. Most of the votes now, come from people who have not even seen the movie yet.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
One to Watch,"First off the movie was great from begining to the end . A roller coaster ride of adventure I enjoyed it every minute and went out the theaters wanting to see more. So expect me to go see it again before it end its run.! No super hero movie has ever come close to what people at Marvel are doing at the moment. And Avengers Infinity War said that furthermore this movie soared through my expectations. The visual was spectacular the action was explosive and satisfying. The Russo's have crafted Something truly remarkable and freshness that you'd never expect. The ending of this film truly opens up an intriguing narrative possibilities that strech in any direction. On the strength of this outing, that's Something to be anticipated, rather than feared.I highly recomend everyone to go see it",10.0,Anonymous,"Action, Adventure, Sci-Fi"
The trailer was better than the movie.,"Don't come into this film expecting a masterpiece of grand proportions. The films action was above the standard for marvel movies, but the film tries to handle many plot lines at once and struggles to move much.It didn't feel like a complete movie, while I understand that it is meant to establish the next Avengers (which goes unnamed), but the entire movie didn't have a payoff, it was a movie of setting up.It was alright, but failed to meet the expectations it set of a ""cinematic experience of a lifetime"".",7.0,Anonymous,"Action, Adventure, Sci-Fi"
It's EPIC!!! A Masterpiece!!!,"Just saw Avengers: #InfinityWar!!!
It's EPIC!!! A Masterpiece!!!
It's so amazing, brilliant and emotional!!!
10 years of hard work has paid off!!!
The unsolved problems left behind.
Can't wait for the next one!!!
Thank you so much to everyone involved!!!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
The War Is Here!,"This is...I literally got no words after this movie.This is the most epic movie you'll ever seen. You will cry from pleasure, you will cry from epicness and you will definitely cry from heartbreaking scenes. Ten years of building, leading to this MASTERPIECE!I guess you want to know something about Thanos. Well, he is the ultimate villain, I mean he is menacing. Every speech that he got, gives you chills, his movements, his motivation, hands down the best villain!The interactions between the different fractions of heroes is magnificent. The first time you see Guardians and Thor, Iron Man and Guardians, Strange and Spidey it's just awesome! The chemistry between them is incredible.The story is told incredibly. The waiting for this movie, the hype, everything is worth it. Actions scenes especially some....are jaw dropping, you gonna shake your head and you will be not able to stay on your seat calm. The music combined with the scenes, like I said MASTERPIECE...this movie is out of this world.Russo Brothers just strike again! The visuals are so well done too. There is no way to catch every single detail on the first viewing, also the movie deserves multiple viewings again and again and again...and I'm not even joking.On purpose I do not want to give you absolute any spoilers. I want you to enjoy the movie by yourself. I believe any real fan will be happy with the result of ten years gradation and like me, will got no words.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
"A film that exhilarates and cheats you at the same time, aching for a closure that never comes","A film that exhilarates and cheats you at the same time, aching for a closure that never comes. Sure, non-stop action with all your favorite heroes and foes, yet an overly fast paced plot leaves only the outstanding SFX to remember when you feel cheated by the ending, and knowing you have to wait another year to close-out the mystery. So until then, you have to jump to your own conclusions. Not a fan of these type of plots. Still, exciting and well directed and acted. A generous 9/10 from me.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Loki is...,My fav Marvel character is there for like a minute. Its dissapointing.,10.0,Anonymous,"Action, Adventure, Sci-Fi"
Avengers: Infinity Wast,"If you want to envoy this movie don't watch it as a cinephile, watch it as a geek. Then all those profusion of characters which doesn't make sense will appear to be so cool that you will ask for more. Yeah ""more and more"" could be an apropriate summary and at some point I was expecting Batman and Superman joining in the battle (even if they aren't from Marvel). 
From a marketing point of view putting as much characters as possible isn't a bad idea since you can target the largest audience possible but as a consequence the plot is going to suffer from it.Concerning the CGI it was quite enjoyable to watch and I must admit that Thanos has a lot of personnality and was really well made. However I wasn't impressed by any of the battle's scenes and giving that budget it can be considered as a wast of money.I expected more from that film but I don't want to be so rude and I'll give it a 6 because I was quite surprised by the ending. This may be the main strength of the movie!",6.0,Anonymous,"Action, Adventure, Sci-Fi"
"Fun, entertaining, action packed but overrated.","Typical Avengers film. Lots of action, funny lines and unbelievable plot.Does not deserve a 9! Cmon!",6.0,Anonymous,"Action, Adventure, Sci-Fi"
Great movie not a great ending...,"Wonderful graphics, intriguing story, strong acting, but some of the cheesy jokes are making these movies less than laughable...Of all the comics I read in the 60s and 70s, I don't recall any emphasis on laughs...I love a joke as much as the next guy, but it's hard to take a comedic line seriously...Still, a great show and I'll be long anticipating to learn where it goes now...Though it seems readily apparent!",8.0,Anonymous,"Action, Adventure, Sci-Fi"
GOAT Movie,"10 years and 19 movies led to this. A decade of classcis planting the seeds for this masterpiece.
Greatest movie ever made. Period",10.0,Anonymous,"Action, Adventure, Sci-Fi"
I never lost interest,"This was one of those rare movies that kept my attention. The scenes where amazing, acting was spot on. Tom Holland was the best thing about this film! I'd get it 11 stars if I could.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Must see!,"This movie is full of emotions, ups, downs and will make you leave the cinema feeling a mixture of them. 
Plenty of humour and action.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Avengers assemble,Suspenseful al the way through to the end. I did not like how wakanda was just used just as battleground it could have meant more but other than that I loved the movie,10.0,Anonymous,"Action, Adventure, Sci-Fi"
Not worth it,"Lots of spectacle, clever banter & special effects. Lousy ending. It's really just a trailer for the sequel. I wasted my money.",2.0,Anonymous,"Action, Adventure, Sci-Fi"
Too long but worthwhile,"The Avengers and Guardians of the Galaxy combine forces to battle Thanos (Josh Brolin). It seems he has a glove that needs five stones to give him power to control the galaxy. He has three on the and will do ANYTHING to get the last two.It's too long and has no ending but I still loved it! The CGI Is flawless, the action scenes are fast and furious and the story whizzes along. The movie does assume you've seen every Marvel comic book film to get the characters so be warned. The acting is great and the movie manages to juggle multiple characters and plots and still make sense. Can't wait for part 2! :)",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Avengers: Infinity War,It's a great movie and it's worth seeing. You've done well in making this movie *10\10,10.0,Anonymous,"Action, Adventure, Sci-Fi"
An epic blockbuster that lives up to the hype!,"Avengers: Infinity War (2018) is an epic blockbuster that scratches that superhero itch you've felt since its trailer. With a cast as big as Thanos and action that blows you back into your seat, it's hard not to re-queue when the film is over. 
Unlike the destruction caused by Loki in the first film and Ultron in the second, with this film, Thanos brings a whole new definition of threat. The heroes' greatest battle begins here and the special effects, acting, emotion and intertwining story arcs make for an exiting Marvel experience. 
The humour element was well balanced, unlike the changing trend with some of the latest Marvel instalments, and the chemistry between characters seemed authentic. I do admit, however, that some scenes seemed disjointed and proved to block the flow of the narrative - a minor nit-picking issue. The pacing of the film flowed well and at no point, in the 2.5 hours, did I feel bored. 
Infinity War is a high-octane, action-fueled, amazing instalment that succeeds in living up to its insane fan hype.The Internet is a harsh wasteland, and spoilers are out there, tread carefully!!9/10",9.0,Anonymous,"Action, Adventure, Sci-Fi"
For the trolls,"Trolls sayin this is a bad movie and don't deserve this 8.9 rate. Sorry guys but I have to say it is the best superhero movie ever. The directors made no mistakes. It is just perfect. And I belive somebody doesn't like superhero movies, it is not for them. It is for the 300k people who voted 10*. Peace",10.0,Anonymous,"Action, Adventure, Sci-Fi"
So good!,"Such a great storyline! The infinity stones, taking over the world, so intriguing!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Not as good as it could have been...,"A good movie overall...but there's a few things that I just can't get over. First, the whole theory that this mighty Titan is going to reek havoc all over the galaxy so he can ""reduce the population by 50%""...really??? All of that effort expended JUST TO DO THAT??? Well, mourn losses and have babies. So stupid it can't be overlooked. Another, Quill is NOT that stupid...to risk (50% of the pop of the galaxy). The action scenes make up for the plot stupidity...but you can't have a great movie with such silly plot holes.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
An Entertaining Setup Story,"I'd say that, overall, Endgame is a fun-ish movie. But I also thought that it jumped around quite a bit which made it difficult to feel immersed and connected with the characters. As soon as you started getting invested in one plot line, you were quickly whisked away to something else going on in another part of the Marvel Universe.In addition to this, there are some odd joking moments that don't fit in well with the plot and characters and can take you out of the action if you're sensitive to those sorts of things; you'll throw out an eye roll a few times throughout this movie.But overall, it's not a horrible movie!",6.0,Anonymous,"Action, Adventure, Sci-Fi"
Incomprehensible Unless You're a Fan,"A movie should stand on its own two feet as an entertainment experience. You shouldn't have to watch 18 other movies first in order to enjoy a film. Unfortunately, to enjoy Avengers: Infinity War, you really have to have seen all the other MCU films or this film doesn't really make any sense. Hell, they rarely even introduce characters by name, let alone give you any clue as to who these people are. It really takes shalllowness to a whole new level of yawn-inducing ennui.It's not like I haven't seen any other Marvel superhero movies; I've seen several. When I was a kid, I read the comic books. And I still had no clue who most of the characters in this movie were! And I certainly didn't give two hoots whether they lived or died.The film is a spectacular, eye-popping kaleidoscope of sumptuous costumes, special effects, and MONEY spent lavishly on just about everything. The salaries for the all-star cast alone must have sucked up a huge portion of the film's budget. But who cares? If you weren't already invested in the characters, you aren't going to become invested in this sea of nameless wisecrackers spewing rather clever (but pointless) dialogue endlessly.I couldn't make it to the end, I walked out about halfway through. I hear the end is the best part but I couldn't summon enough interest to care. They lost me with the meaningless major death early in the picture. Snore! I don't go to a film to see favorite characters bite the dust! Especially since they'll just have to resurrect people so they can make their various contracted sequels in their own franchises. This film is an expensive waste of time unless you're a rabid fan.It's all about the story, man! Without a good story and some time spent up front getting you invested in the main characters, a movie is nothing. Black Panther was terrific because it had a terrific script but this film sucked rocks because its script was a shallow, mediocre snooze despite the witty repartee. Don't bother unless you're a big fan of the MCU.",2.0,Anonymous,"Action, Adventure, Sci-Fi"
Avengers...Assemble?,"""Avengers"": Infinity War"" is an epic unlike any other. It's a reminder of how far the MCU has come in 10 years and this movie capitalises on its bloated, but beloved cast to draw you in. Every character gets their own moment to shine a little, the dizzying, vibrant comic book action is satisfying and defies conventions. While admittedly, this darker chapter in the Marvel movie-verse is oddly paced and suffers from the occasional tonal inconsistency, all issues can easily be forgiven as almost each scene is a sizeable dosage of fan service. Josh Brolin as Thanos deserves all the attention he gets, as he is a villain with a tragic story to tell. For really the first time, the consequences are felt and resonate long after the credits roll. non-stop comic book action and surprising emotional depth. While a little uneven at times, its beloved cast, outstanding villain and sheer scope never underwhelm and the end product is something truly epic.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Simply Amazing,"I left that cinema shocked and my mind reeling. Avengers Infinity War was executed amazingly. Perfect balance of drama, comedy and action. Congrats to all the cast and people who made this movie! You did us all proud!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Marvel has set the bar super high with this movie!,"I've enjoyed a large chunk of the Marvel Cinematic Universe movies. Not all of them worked for me, but I gotta say Avengers: Infinity War has set the bar really high for Superhero movies. Without spoiling anything (and believe me, this is a movie that works best without spoilers!), all I can say is there is a lot of darker and edgier stuff that will surprise you, as well as the Comedy you expect from a Marvel movie. However, perhaps most surprising was the main villain Thanos (Josh Brolin) having alot of character development in it. He's a bit more complex than your standard Superhero villain, but also very menacing and quite sympathetic too.I worried about the movie having such a long running time and having to 
focus on a lot of the characters, but to Marvel's credit, they pulled it off extremely well and the 2 and a half hours running time went pretty quick. The action is what you'd expect from an Avengers movie, it was never boring to me and I found it pretty funny myself. No issues with the CGI and everyone acted decently in it.The amount of discussions I had with friends and families after coming out of seeing it was insane, as well as the other audiences. Depending on how invested you were into the Marvel characters in previous movies will affect how you feel about it, but I think as a movie that ties and groups a lot of the characters together in one big Blockbuster, Infinity War has exceeded what I can hope for. It had action, emotion, comedy, and is pretty close to a perfect package you could expect from one of these movies. I can't wait to re-watch it and hopefully part 2 will live up to expectations.9.5/10",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Dark Knight version of MCU,"Remember it's fast, does not have time for crap scenes, everyone is lucky to get a line.
Hard to catch on for non MCU guys but I gotta say Awesome.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
This movie was all around great.,"I would say this movie is brilliant for how everything goes down in the movie from the fight scenes to all the comedies scenes and the ending. My personal favorite are the Guardian of the Galaxy scenes, they were hilarious. All around great movie so thank you for this awesome film. Cant wait for the next one!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Infinity War,This movie will blow your mind and leave you got on your butt.,10.0,Anonymous,"Action, Adventure, Sci-Fi"
As a standalone movie was a disappointment,"As a likely minority in the over-rated super-hero extravaganza, Infinity War as a standalone movie was a disappointment. It pandered to the audience with simple script devices where the superheroes were made to look pretty stupid, uncertainly un-Jason Bourne like in mentality and behavior. The evil ones were able to convenient arrive just in time to continue the storyline that could have easily ended multiple number of times at any number of points if these multitude of conglomerate, almost innumerable superheroes could actually learn to work together and obtain the oneness that comes of Buddhist, Eastern cultural wisdom of the importance of society over the individual. The backstory of Thanos and his daughter was too brief and insufficient to provide a more complex and bonded emotional connection is one problem. And another problem is simply too many superheroes that almost makes the movie more about heroes becoming the norm instead of super. It's almost now about many people who appear to be super but the movie is populated with so many of them that really it seems that they are normal people with extraordinary differences that the audience has seen so often that they almost appear normal now, nothing really special anymore, something the audience just comes to expect. Overall, the movie substantively is pretty superficial and the plot while challenging includes too many cliques and uneven tone from a chaotic fusion of trying to be so cute and funny, to serious and emotional riveting so much so that it becomes neither.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
I didnt get what I have expected,"I was waiting for this for a long time but I have slept during the film... The animations, effects were pretty good but unfortunetly It was boring. I am not sure If I want to watch it again.",3.0,Anonymous,"Action, Adventure, Sci-Fi"
Brilliant,Loved it . Worth waiting ten years for .Can't wait for part 2,10.0,Anonymous,"Action, Adventure, Sci-Fi"
