title,content,rating,username,genres
Easily my favourite film,"The Usual Suspects has been, since the first time I saw it my favourite film. No film I have ever seen or probably will ever see even comes close to its sheer brilliance. Featuring an all-star cast including Gabriel Byrne, Kevin Spacey and Stephen Baldwin, the Usual Suspects will have you captivated right from the start The thing I particularly enjoy about it is that you can watch it over and over again and keep noticing new, key features each and every time. My father put it absolutely brilliantly when he said 'When I got to the end, I rewound it back to the beginning and started again. With no other film have I ever done that.' The first time you see this film, you are slightly confused perhaps even frustrated but it just gets better and better every time I stick it into my DVD player.",10.0,Anonymous,"Crime, Mystery"
All time thriller classic,"I've just finished this absolute mystery filled and dramatic thriller, every twist and turn was absolutely insane, I thought I was catching on to the plot and story and at the end it had be flabbergasted. Looking back now it all makes sense and the casting was perfect and all the plot holes were filled to perfection. This has to be one of the greatest movies I have seen in my entire life and the puzzle pieces just fell into line and it was this just explosion of realization that made this 2 and a half hour spectacle worth it. Besides the ending this movie was filled with action and entertainment, if anyone is considering watching this, do so immediately.",10.0,Anonymous,"Crime, Mystery"
A 90 Points,"""The Usual Suspects"" is a cinematic masterpiece that keeps viewers on the edge of their seats. The film's intricate plot, led by Kevin Spacey's enigmatic performance as Verbal Kint, unfolds like a mind-bending puzzle. Bryan Singer's direction and Christopher McQuarrie's script create an atmosphere of suspense, cleverly toying with perceptions and expectations. The ensemble cast, including Gabriel Byrne and Chazz Palminteri, delivers stellar performances, adding layers to the film's complex narrative. The iconic twist ending reshapes the entire story, leaving audiences in awe of its brilliance. ""The Usual Suspects"" is a gripping crime thriller that continues to captivate viewers with its storytelling finesse and unexpected twists.",9.0,Anonymous,"Crime, Mystery"
The Usual Suspects,The entire movie was great but the ending scene was what really made me think it was a particularly good movie compared to other movies. I think Kevin Spacey is a great actor and that the Oscar was rightfully his. Good thing he got it. And the script was great because it has all these complicated twists and turns and really makes it be a great mystery movie. The other actors in this movie were good also but they weren't really good. This movie is a classic and everybody who has seen this will remember Keyser Soze. It has a fairly good soundtrack throughout the film. I loved the ending scene. It was completely unexpected and great. It deserves to be number 21 on the IMDb top 250.,7.0,Anonymous,"Crime, Mystery"
Solid 8+,Basic concept of 5 cons on various heist missions until one goes terribly wrong and then the authorities try to establish what went wrong hearing this from the account of one of the crippled crooks (Kevin Spacey). Gabreil Bryne was a excellent in his role as the lead crook and Benico Del Toro was also a stand out performance but we all know that Kevin Spacey was the man who took joy in playing the audience like a piano. A film can start of slow but the ending is the most important thing in the whole thing and I am glad to say that this ending was nothing short of a slap in the face.,8.0,Anonymous,"Crime, Mystery"
"The Usual Suspects — Criminals versus criminals, and everyone chasing their own tail","The Usual Suspects your typical let's twist the tale around to keep you from guessing who's doing what. You get criminals who catch criminals in a bind to get them to do a coup for them. Nothing new.The story is interesting and keeps you attentive. The action is nice, but tame by today's standard. The plot is not too complicated, if confusing at first.However, the lines the characters feed us are a little too slick, and some of the acting is a bit over done, especially on the part of Chazz Palminteri and Stephen Baldwin. Benicio Del Toro is unfortunately not at his best, while Kevin Spacey presents the top performance of the lot, and the rest of the cast gives only an acceptable one, but not much better.If you like criminal intrigue, you probably will like it.",7.0,Anonymous,"Crime, Mystery"
A piece of crap!,"This movie is nothing but a complete waste of time. There is absolutely no logic in the story, the characters are boring and everything is mixed together and that makes the movie very confusing and extremely boring.Five stupid men are the main characters, and all they do is talk about stupid things in a boring way. Occasionally the director puts in a little stupid action which makes no particular sense.Overall: A very clumsy attempt to make a crime movie. And I'm sorry that it isn't possible to vote less than 1 for this movie failure. It's a disgrace to the whole movie industry.If you want to see a brilliant crime movie you should try ""Seven"" or ""The Silence Of The Lambs"". True classics!",1.0,Anonymous,"Crime, Mystery"
and just like that...hes gone,"No matter how many times I watch The Usual Suspects, and believe me it's been many, I still get the same diabolical thrill, the same rapturous excitement and the same rush of storytelling and dramatic payoff as I did the very first time I saw it. Every performance from the vast and diverse cast is a devilish creation packed with red herrings, juicy dialogue and bushels of menace, every scene piles on the mysticism of the criminal underworld beat by beat, until the characters begin to pick it apart and the whole thing unravels like a great serpent coiling forth bit by bit, scale by scale, swerving toward the shocking, disarming third act that has since become as legendary as it's elusive and terrifying antagonist. In the crime/mystery corner of cinema, there's no arguing that this delicious piece of hard boiled intrigue reigns supreme, and it's easy to see why. In a seemingly random police lineup, five career criminals are harassed by an unseen hand, pushed into carrying out dangerous heists and violent manoeuvres by a shadowy campfire tale among the world of organized crime, a Boogeyman called Keyser Soze, if he even exists at all. Slick and sleazy ex cop Dean Keaton (Gabriel Byrne) heads up this dysfunctional crew of vagabonds which includes hothead McManus (Stephen Baldwin in a role originally intended for Michael Biehn, which kills me to this day), weirdo Fenster (Benicio Del Toro, using an indecipherable mishmash of an accent that would be the first of many), spitfire Hockney (Kevin Pollak) and Verbal Kint (Kevin Spacey) the runt of the litter. The lot of them are intimidated into performing risky enterprises by lawyer Kobayashi (Pete Postlethwaite) until the climate of their actions reaches a boiling point and answers emerge from the darkness. This is all told in retrospect by Spacey, to a rabid customs agent (Chazz Palminteri) who has designs on ensnaring Soze. Spacey scored Oscar gold for his heavy work here, spinning a tale whose layers interweave and pull the wool over our eyes time and time again before offering any glimpses of truth. Byrne is a fiercely guarded storm as Keaton, a man with secrets so deep even he doesn't know who he is anymore, letting the anger set and smoulder in those glacial eyes of his. The supporting cast adds to the class and confusion terrifically, with fine work pouring in from Dan Hedeya, Suzy Amis, Giancarlo Esposito and a wicked cameo from Peter Greene, who provides a moment of inspired improv. The score of the film rarely relies on dips and swells until all is said and done, keeping a tight lid on the orchestra and feeding us nervous little riffs of anxious portent that keeps tension on a tightrope and anticipation on call. A mystery this tantalizing is irresistible the first time around, but the trick is to make your story re-watchable, and I've seen this thing over a dozen times. Every viewing provides some new angle to the story I didn't see before, or I notice a subtle interaction in the very naturalistic and funny dialogue which escaped me in the past. My favourite thing to do is watch films with someone who hasn't seen them before, observe their reactions and opinions on every little story beat and cinematic flourish, it's almost more fun for me than the actual film itself. The Usual Suspects is a showcase piece for that activity, because you get to see this very complex revelation unfold through new eyes as you watch them experience the revelations. Whether your first viewing or your fiftieth, it never loses its power, and the spell it casts just doesn't dim. Masterpiece",10.0,Anonymous,"Crime, Mystery"
Noir at its best,"Forget M. Night Shyamalan with his plot holes and fall-apart final acts, this film has, unarguably, the most well-executed finale of this sort, at least of the 90s! Great writing, shuffling time frame to keep you on your feet, details and full scenes that see completely different the second time you see it, and brilliantly played from top to bottom, this is Film Noir at its best! The fact Bryan Singer was a young first-time director makes the whole thing all the more incredible to watch; you simply can't believe this is the product of a crew healmed by somebody so supposedly inexperienced. In his own words, perhaps if he tried to make this now, he wouldn't be able to......so I say, thanks goodness it came to him when it did! To say anything else would be to spoil the experience....just see it!",10.0,Anonymous,"Crime, Mystery"
The greatest trick the devil ever pulled...,"Where to begin with such an iconic movie and not spoil it? One of the rare movies that you will enjoy more watching it a second time around. Five felons are brought in for a police line-up all of them connected because they reluctantly worked for the mysterious Keyser Soze, a legend among the criminal underground. What follows is an intricate plot concerning the involvement of our main characters with this mysterious figure which will certainty leave a deep impression on every moviegoer who sees this film. It is an incredibly detailed and intriguing story with some amazing scenes in it and great performances. Definitely a must see!",10.0,Anonymous,"Crime, Mystery"
Classic,"This movie became my second favorite movie and Kevin Spacey became my second favorite actor immediately after i watched it. The acting is incredible, especially by Kevin Spacey, hence the Oscar for Best Supporting Actor. The twist at the end is impossible to figure out. You can try guess who it is, but that takes the fun out of it, and if you do figure out who it actually is, there is no way you will be able to use any facts or knowledge from the film to draw your conclusion. It would have to be based on a guess. You'll think you figured it out, and then you'll realize you haven't. This is number 2 behind the Godfather and Kevin Spacey is number 2 to Al Pacino.",10.0,Anonymous,"Crime, Mystery"
Twist-Laden Story.,"Bryan Singer directed this twist-laden story about Verbal Kint, a suspect(Kevin Spacy, excellent) found at a massive boat explosion being interrogated by a detective(Chazz Palminteri) about his involvement. He claims to be innocent, and the real mastermind named Keyser Soze was behind it, a man he is deathly afraid of. He then tells the story of how this began, when he was in the police lockup with other con men(played by Gabriel Byrne, Kevin Pollock, Stephen Baldwin, and Benicio Del Toro) who become involved in a revenge scheme that goes wrong...Quite original and unpredictable film is well acted and written, leading to a supremely well crafted finale...only negative is that, when all is said and done, you're not quite sure what to believe, and there is hardly anyone to care about. Still, an engrossing film noir experience.",7.0,Anonymous,"Crime, Mystery"
Stupendous Ending.,"The usual suspects,well for me it was a real surprise.What started as a puzzling movie ended as one of the best endings for a movie i have seen.The movie starts with a puzzling police lineup & then the movie itself flash backs a number of times.The way Kevin Spacey has played his role of Verbal Kint,will leave you speechless in the end.The way he demonstrates everything about what happened always has a bit of flair attached to it.I think its just his panache.Gabriel Byrne is a great actor.What more can i say about him.Chazz Palminteri is very lucky to get the role of Dave Kujan.I heard that it was Al Pacino who had turned down this role.Al still regrets this.Dave Kujan role is a very intrigue kind of a role.A role that believes in himself and draws his own conclusions.A man they say nobody can fool.Kevin Spacey rightfully won the Oscar for best supporting actor because he is a master at story telling.The usual suspects is a rare movie to breathe.The main flair is just its ending.Just adds fire to the movie.And Who is Keyser Soze?A devil of a man from whom everyone is scared of.And as Dave would say to Verbal,don't you lie to me?I know how to spot a murderer?But just see this movie to feel the twists and the lies.And the twist about Kobayashi in the end.That just made my day...",10.0,Anonymous,"Crime, Mystery"
An ending like no other!,"I've seen a lot of movies with twist endings in my time, and this one, this one would have to be one of, if not my favourite twist ending I've ever seen! Such a good watch, keeps you engaged throughout the whole film & the ending! This ending is one you'll never forget! There's nothing more to say, give it a watch & be blown away!",10.0,Anonymous,"Crime, Mystery"
Perfectly Simple / Simply perfect,"One month ago, I was at work finishing some boring reports. After finishing them, I surfed the web in order to find really good movies I haven't watched yet; more precisely on IMDb, when I checked the IMDb Top 250 list out . I knew most of the movies, at least I've watched the plot, nevertheless this didn't happen with Usual Suspects, I have never watched a trailer or read some synopsisNothing. Therefore I rented the movie which from my point of view started kind of slowly. Afterwards, I honestly felt confused about the combination of scenes in different timeline; you need to pay close attention to the unexpected and subtle movements on the storyline. Suspense, tension and psychological terror might be the exact words to describe this masterpiece, tangled story with several important characters whom cannot be ignored, with the masterly performance of Kevin Spacey who totally deserved the Oscar for best actor. You must stay hooked up to the screen because this film has in my opinion the best movie ending of all time. Only thing that sucks about this movie is that you can only watch it for the first time once.",10.0,Anonymous,"Crime, Mystery"
Proper Belter,"Truly one of the funniest non-comedy movies I've seen. Jokes aren't forced either, they come from the characters' personalities rather than injected for cheap laughs.
The script is amazing, one of my favourites ever. So quotable. it weaves together so well and there's so much call back, moving in an almost cyclical structure. The dialogue feels authentic and witty, especially how people like that usually would talk.
Kevin Spacey has got all the talent in the world, genuinely one of the greatest actors of his generation, possibly of all time. This movie shows that as not once does he break character for not even a shred. He shows every emotion through the course of the movie and portrays that slight angst that something isn't quite right, which ultimately there is.
The other actors are top notch as well. Namely Chazz Palminteri (Dave Kajun) as he portrays the thoughts and methodical actions of his work. I would say Benicio Del Toro smashes it, which he does, but it is a pain to try and understand what he is saying, and ultimately reading subtitles can suck you out if a movie (At least for me anyway).
The uncertainty throughout makes us question everything in the movie. This perfectly sets up the final act, in which there is one of the best plot twists for any movie.
The theme of trust is prevalent through the movie, no one truly trusts anyone, much less us for any characters emphasised by the untrustworthy narrator through the movie.",10.0,Anonymous,"Crime, Mystery"
pretty good,"I'll need to see it again a few more times to really understand this movie but it was pretty good.  I liked the performances by Byrne, Spacey, Del Toro, and many others.",7.0,Anonymous,"Crime, Mystery"
"Didn't leave me breathless, but it's good","One of those movies that almost gets better the 2nd time that you watch it... It's a movie that some people will find boring, but not me personally... I found the whole 'following the bread crumbs' theme interesting and on your 2nd viewing you actually notice a lot of the stuff you weren't even aware of the 1st time. Can't talk too much about the movie since lots of stuff would be a spoiler, but honestly it's just a good 'crime investigation' movie. Worth a watch",8.0,Anonymous,"Crime, Mystery"
Great ending for an otherwise average movie,"This film has one of the classic endings in motion picture history, but that's the only thing extraordinary about it.  The ending can not make up for the rest movie, which at times is confusing and slow-moving.",1.0,Anonymous,"Crime, Mystery"
An unforgettable masterpiece of a film.,"The Usual Suspects stands as an unparalleled masterpiece in the realm of crime thrillers. The movie will simply amaze you with its brilliantly woven narrative and an amazing cast that delivers exemplary performances.At the heart of the movie lies its unforgettable cast of characters. The entire cast all add depth and diversity to the group of criminals. Each character is distinctive and brings a unique dynamic to the narrative, making the interactions between them as captivating as the plot itself. Every actor played their part perfectly and I wouldn't change anyone in any role I do believe. The movie owes much of its success to the incredible cast, whose talents mesh seamlessly to create a gripping and unforgettable cinematic experience. Although I say all this I do not believe it's the best acting from anyone individually. But that's because it's a true testament to the fact that case members can all come together to make the acting far better than it would be individually. By this I mean to say if you take a single actor and separate them the acting may not seem amazing. But the perfect cast was assembled that all together make the movie's characters brilliant. They all complement each other to magnificent effect.Another brilliance of the movie is in its storytelling, which takes the audience on a thrilling ride through a labyrinth of deceit. The plot is constructed brilliantly with twists and turns that seamlessly fit together perfectly and don't seem pulled out of thin air adding nothing. All of this culminating in an astonishing revelation that leaves viewers in awe. The movie's ability to keep you speculating and engaged in discussions long after the credits roll is a testament to its intelligent and compelling narrative. Many a film have twists and turns that simply fall flat. So having twists/a twist doesn't necessarily mean a good movie. This is one such case of how it can work very well within a narrative. Utterly brilliant story. I feel the story will leave you both stunned and satisfied. Every piece of the puzzle falls perfectly into place, making it a cinematic experience unlike any other. Not a single moment in this movie bored me and made me want to skip ahead. This movie had me hooked from the first scene to the last. The movie encourages speculation and even if you managed to predict some aspects of the twists, the sheer brilliance of the storytelling and character development ensures that it remains an enthralling journey from start to finish.I am one such viewer that predicted the plot twist down to its most minuscule details. I predicted the final scene of the film as soon as it's possible to do so. Although this sounds like it's a negative, I had such fun throughout the movie and paused it several times to speak to myself for about 20 minutes on what I believe to be happening. The ending is one that I will always remember until I pass. It is truly one of the great movie endings.The soundtrack of the movie must have been brilliant. However I would like to admit I cannot remember it even after only just finishing thee cinematic masterpiece. I was so infatuated with every other part of the story that I didn't even pay attention to the soundtrack. I must assume it's good however as if it wasn't I feel I would be noticeable. Apologies on this front but if I said anything other than this I would be making up stuff to say.The runtime was a perfect length and the movie didn't ever feel like it was making itself longer simple to pad for length. Very well done to the director and their team for this.Overall the movie is a masterpiece that has stood the test of time. Its extraordinary cast, captivating characters, and masterfully crafted narrative make it a true masterpiece in the world of cinema. There is no room for criticism here as every aspect of the film is incredible. If you haven't experienced this cinematic triumph yet, it is a must-watch for any lover of thrillers and storytelling at its finest.10/10.",10.0,Anonymous,"Crime, Mystery"
The usual suspects..,"""The Usual Suspects"" is a cinematic masterpiece that skillfully weaves a complex narrative, leaving audiences in awe of its brilliance. This neo-noir crime thriller, directed by Bryan Singer, is a rollercoaster of suspense, intrigue, and unexpected twists that keeps viewers on the edge of their seats from start to finish. The ensemble cast, led by Kevin Spacey's unforgettable performance, is nothing short of extraordinary. Spacey's portrayal of the enigmatic Verbal Kint adds layers of depth to the film, and his storytelling becomes the captivating thread that ties the entire narrative together. The chemistry among the cast members is palpable, contributing to the film's overall authenticity. The storytelling is a work of art, with a non-linear structure that keeps the audience guessing until the final moments. The screenplay, penned by Christopher McQuarrie, is a brilliant puzzle where every piece falls into place with precision. The film masterfully plays with perception and reality, keeping viewers engaged and questioning the unfolding events. Cinematographically, ""The Usual Suspects"" is visually striking, with a dark and atmospheric tone that complements the gritty nature of the storyline. The film's use of shadow and light adds to the overall sense of mystery and tension, creating a visually immersive experience. The musical score enhances the film's suspense, perfectly complementing the twists and turns in the plot. The sound design is meticulously crafted, further immersing the audience in the high-stakes world of crime and deception. One of the film's greatest strengths is its ability to deliver a jaw-dropping twist that reshapes the entire narrative. ""The Usual Suspects"" is a cinematic achievement that rewards careful attention and invites repeated viewings to appreciate the intricacies of its storytelling. In conclusion, ""The Usual Suspects"" is a timeless classic that sets the bar high for crime thrillers. With its stellar cast, intricate plot, and expertly crafted storytelling, it remains a benchmark in the genre. This is a film that not only entertains but also challenges the viewer's perception, leaving an indelible mark in the annals of cinematic history.",10.0,Anonymous,"Crime, Mystery"
Mind-Blowing,"Despite knowing the ending, watching this movie for the first time is really a mind-bender. The use of foreshadowing and the phenomenal performance by Kevin Spacey really made it a great watch. Even while paying close attention, the attention to detail and character development gives this a 9 out of 10 rating.",9.0,Anonymous,"Crime, Mystery"
One of the best surprise endings ever,"This movie is spectacularly performed by the actors, and the writing is very fine-tuned. It features surprises, action, and suspense that stays under-played rather than over-developed. I wouldn't let anyone ruin the ending for you, so be careful who you ask about this movie. It isn't the best thing in the universe, but if you don't know how it ends, it's fun. When I was younger this was my favorite movie of all time. It has aged pretty well, and the acting is outstanding from everyone involved in the project. The surprises are throughout the movie, making it fun to watch. Del Toro's performance especially, the scene where he pisses on the fire, and the ending make this a must-see.",9.0,Anonymous,"Crime, Mystery"
Mindbending,"This movie deserves to nominated for a lot more than just two Oscars,It was a masterpiece put together by Bryan Singer and by far his best movie yet. Kevin Spacey as Verbal Kint was just brilliantly played, Stephen Baldwin is fantastic, and Del Toro as Fenster was just hilarious. The writing was just phenomenal by Christopher McQuarrie and the ending had me blown away, this movie has been honored as my favorite movie and one of the greatest thrillers of all time.When I had first seen this movie it had high expectations, it went above those expectations. It set a new bar for action/thrillers of any kind, a movie like this would'be/should'be won way more than just TWO Oscars. The Usual Suspects gets a 10/10 because it has and will always be a great movie.",10.0,Anonymous,"Crime, Mystery"
You can not judge a book by it cover.,"This movies reminds me of the saying that one can not judge a book by it cover, or by the one looks like. sometimes the most innocent looking person is more dangerous that those with scare face.",9.0,Anonymous,"Crime, Mystery"
Great Suspense,"This is one of my favorite movies.  I especially liked the music, it fit the movie quite well.  I read some comments on people saying that they predicted the surprise ending not long into the movie.  Well that doesn't sound too impressive to say AFTER you have seen the whole movie.  If you didn't like the movie you just didn't like the movie, no need to stretch the truth. Surprise ending or not, it still is an excellent suspense/crime drama.",,Anonymous,"Crime, Mystery"
18 best movie...gemme a break!,"This movie was entertaining but how in the world can it be the 18th best movie ever?(according to this website). Even after 20+ years, one can remember the scenes from a great movie viewed once.Will i remember this movie in 20 years...hardly. I'm also tired of these Who-done-it movies relying mostly on narration to tell the story...Its like there saying..""gee our story doesn't make sense so lets just have kevin spacey tell the story"". Movie makers like the narration approach because they can just make up whatever,whenever. Don't get me wrong, the film was entertaining but i freaked when i saw it rated 18th outta 250. Its hard to believe that this movie rated higher them Memento.",6.0,Anonymous,"Crime, Mystery"
A movie with unexpected ending,"This is one of the such rare movies which keeps you engaged throughout and let you think about what could be the end; but finally will leave you with the impressive + unexpected ending. I have seen this movie more than couple of times just to marvel at the screenplay's utter magic. From the beginning of the movie to the end you just can't say what is going to happen next. Even if you do, it is gonna be another beginning for another twist and turn.I will give 10/10 for the climax part alone.Such a wonderful climax which makes you to think over it again and again. Talented actors with breathtaking acting. Nice movie to watch out, if you are the fan of magical films.",10.0,Anonymous,"Crime, Mystery"
Overrated,Overrated because it's not represent anything like thrilling. If i consider it's 90's movie than ok but this time it's plot not new(modified version). Even in 90's there are lot of thriller movies to watch and it's better than that.,7.0,Anonymous,"Crime, Mystery"
One of Spacey's best performances,"Movies like this will make you yearn for the golden age of cinema that was the '90s, where seemingly Hollywood was just releasing instant classic after instant classic.This was sadly one of those movies that I overlooked when I was younger. In my haze of binging Netflix DVD rentals as a teen, I remember watching the first 20 minutes of this and turning it off, not knowing that I was missing out on probably one of the most intelligently-written films ever produced.Granted, it's nonlinear structure might be somewhat confusing, but the movie isn't as complicated as some people say it is. The movie essentially unwraps in a series of interesting scenes related to a heist. As Spacey's character Verbal narrates all these recollections in his life to Agent Kujan (Chazz Palminteri), we learn more and more about the mysterious figure behind the madness, Keyser Söze. The only question we all have is: who is Keyser Söze?The funny thing is, I already knew who Söze was when I sat down with the intention to watch this film to its full conclusion, but that didn't detract me from appreciating the ending whatsoever. Nor did it stop me from appreciating the sharp screenwriting, excellent direction, and mesmerizing performance by Spacey, who rivals his role in Seven, which I previously thought was the top acting in his career.This is one of those classics you want to rewatch as soon as it's finished, just because you're so blown away by the time it's all finished that you want to re-examine the pieces and figure out how the filmmakers were able to pull one over you so cleverly. Highly recommended.",10.0,Anonymous,"Crime, Mystery"
Brilliance in all ways,"It has been one of my ""How on Earth did I miss that?"" movies. Everyone has been telling me about the movie and now after all that fuss I've seen it with my own eyes.The acting is exceptional. In all sense, it captures the attention and pulls you right into the action. You feel the whole movie developing around you and you understand everything. However in this movie we see that what we do not see is true.The scenario is also well built. The notion of power has been widely depressed on us as well as on the characters. There is a story inside a story and it is all about power. And the better thing is, as long as you believe, the power is where your beliefs are.This is surely a must-see movie regarding the movie. It is a must-must-see regarding the acting. It is a shame-not-to-have-ever-watched-it movie regarding your friends.",10.0,Anonymous,"Crime, Mystery"
Intriguing,"The usual Suspect"" is a classic suspense movie in the history of American cinema. The whole film reveals to us the truth of a tragic murder by borrowing a knife. The film completely overturns the audience's inertial logical thinking, making a complex story with dramatic tension, and it is exciting from beginning to end.",8.0,Anonymous,"Crime, Mystery"
"I Don't Understand the Hype, Thoroughly Underwhelming","I was expecting a lot from this film, it seems to have received stellar reviews and I had heard great stuff about how creative and different it was from the usual thriller, with expectations high I was thoroughly underwhelmed with what I received, while this was by no means a bad film I don't think it was that different or subversive compared to anything that had come before., the twists seemed obvious to me and the story as a whole felt like something I had seen countless times before. The cinematography felt straightforward even if it did have a couple of creative shots, and the music was forgettable. Overall the only saving grace I see for this film is the cast, Kevin Spacey and Benicio Del Toro are both excellent, I loved their performances and to help matters they were surrounded by a good ensemble. Apart from the great cast though I see no reason that this film really stands out, it's a decent crime thriller but by no means some subversive masterclass in filmmaking, I would still recommend this film but I warn you, go in with lowered expectations. 7/10.",7.0,Anonymous,"Crime, Mystery"
Possibly The Greatest Crime Drama Ever Made,"Rarely does a film of any genre rise to the level of perfection achieved in The Usual Suspects. The ultimate goal of any whodunit is to keep the audience guessing right up until the very end, perhaps even never quite answering the question with absolute certainty. This movie hits the proverbial bullseye with mind boggling precision. Someone jacks a truck loaded with guns in New York City but police have no leads. So they bring in five of the Big Apple's best known thieves to shake the underworld's tree. But unbeknownst to the police, or our ""suspects,"" there are greater forces at play. When it's all said and done, LAPD, NYPD, and the feds are left sifting through an abandoned cargo ship in an L.A. harbor with lots of bodies but not much else. All they have to go on is the shaky story of a talkative small-time crook named Verbal Kint (Kevin Spacey, who won an Oscar for best supporting actor for the role), and a dying victim of the shootout who claims to have seen the devil incarnate on the ship, a legendary criminal kingpin whose name sends shivers up the spines of police and lawbreakers alike. It may not sound like much, but every aspect of this film comes off so astoundingly well, from the morose cinematography and foreboding score, to the impeccable performances by its stars (Spacey, Gabriel Byrne, Stephen Baldwin, Kevin Pollak, and Benicio Del Toro as the ""suspects"" and Chazz Palminteri as the federal agent trying to piece their story together), The Usual Suspects concludes with a classic stunner that only adds to its reputation as one of the greatest crime dramas ever filmed, if not the best ever.",10.0,Anonymous,"Crime, Mystery"
"Interesting, engrossing, but might have benefited from a stronger cast","Five disparate men, crooks involved in a drug heist gone awry, have their story unraveled by the sole survivor of the mishap. Colorfully profane screenplay done a disservice by the rather lackluster cast (particularly Chazz Palminteri, who does nothing fresh playing a smug investigator, and Stephen Baldwin as a cocky cut-up). Similarly, the direction also takes a while to warm up, although Kevin Spacey overcomes the awkward handling and won a Supporting Actor Oscar. Spacey, who often strikes an indifferent presence on-screen, is eerily haughty here and almost removed from the surroundings, yet his actorly tics are colorful and he works his hypnotic eyes with quiet drive. The movie has intriguing passages and certainly improves as it continues, but the twisty finish is more outlandish than surprising, especially as you consider all that came before it. **1/2 from ****",6.0,Anonymous,"Crime, Mystery"
Somewhat wonderful?,"Usual Suspects made a long career for Bryan Singer, and an even larger reputation for itself. A crime-thriller that supposedly pioneered the 'shocking' twist, long before Shyamalan came on the scene. But what about watching a movie without any pre-conceived notions? I took the time to slip it into the DVD player with my old man besides me. After 2 hours of convoluted trickery, he was less than impressed with the film's main plot device. ""Well that was clever..... but is that it?""With a combination of tropes (the dog being the mastermind, crossed with unreliable narrator) the writers try to keep the audience guessing, but somewhat superficially, as the story gradually winds down to a less than mind-blowing finale. The direction is flashy and Scorsese-lite, with bright lighting, wide angles, and mysterious music to let the viewer feel he is being led astray. It works for the most part, but I felt like my buttons were being pressed unwillingly by the filmmaker, to make the mystery seem thicker than it was.The other problem was the narrator-bound narrative. It was essential for the plot, but also meant we never peek into the lives of these characters we're supposed to be attached to. The history between them is relegated to expository dialogue, and a love-interest's death is dealt out in an offhand fashion right at the climax. It made me realize that most of the story is built around this twist ending, and the rest of what happened in the film, all the mini-adventures the characters had, the elaborate trail they had been lead on, was all window-dressing to get me to the WOW shocker that had been promised all along.It's neat, artfully told, smooth film making, but the story seems like it could have been condensed into a 20 minute Twilight Zone episode and left at that. Not a 2 hour feature. My time wasn't exactly wasted, but there wasn't much meat to chew on, thematically or character-wise, and all it left me to ponder upon was a quote hijacked from French poet Charles Baudelair; ""The devil's finest trick is to persuade you that he does not exist."" It doesn't exactly scream originality, does it? Shouldn't the writers have to pay copyright material for using another's work?",5.0,Anonymous,"Crime, Mystery"
Best film ever,"I remember when I saw the movie for the first time. I was about 13 or 14 years old. My brother and I watched free TV it was Saturday evening. We were zapping around till we came on the channel were ""The Usual Suspects"" were running. At this time i liked Thrillers and now i love it. So we watched it and enjoyed it from the beginning -- Till the ending came and we were astonished. From them I checked always the the TV Channels if the movie comes again. But i just saw it once on Free TV about 4 years later. After it i bought it on DVD and till today i watched it over 50 times.For normal viewers it is just a normal thriller with gangster nothing special so the most of my friends never seen this movie so far. I told them a few times to watch it but never did. I don't care.It also was when the first SCARY MOVIE came to the cinema and they imitated the ending from the Usual Suspects. You can believe me. The Cinema was stacked. But I was the only one who comprehend the ending. That was really awkward.Just to say. Everyone who saw this movie, loves it. He knows the name Keyser Soze. The movie is cult, it is legendary and for me the best movie ever.",10.0,Anonymous,"Crime, Mystery"
"Great, but doesn't quite deserve the praise","While the movie takes time to get-going, it starts become more intense leading to the climax. But the main part of the movie that gained it its legendary status is the massive twist ending (which is impossible not to mention, so I'll try not to spoil), making you leave amazed by what you saw. But barring the ending, the rest of the movie doesn't quite deserve the praise that it gets, but that isn't to say that it is not an enjoyable movie.",8.0,Anonymous,"Crime, Mystery"
Why Kevin Spacey was the best actor alive,"This movie is basically a puzzle, I had to watch it several times to understand it. Kevin Spacey basically steals the whole movie and deserved that Oscar. The script is amazing and very well writing (fun fact: Christopher McQuarrie used to work on a police station). The movie is well directed and the editing is very good and at the same time confused. AMAZING cast with hilarious moments.This movie is basically amazing. 10 out of 10.",10.0,Anonymous,"Crime, Mystery"
Kevin Spacey delivers the performance of his life,"The movie will keep you guessing the entire time. Verbal Kent (Kevin Spacey)delivers the best performance of his life. There are so many actors in this film that all deliver from the beginning to the end. This is tough to write without a spoiler. But rest assured you don't want Kaiser Sosa coming after you.This movie is older now so you will have to look past the fact that it has become dated, but if you are a fan of good acting and a story line that you will never guess until the reveal at the end then this is a film for you to see. BUT WAIT watch the credits there is even more in there.",10.0,Anonymous,"Crime, Mystery"
who is keiser souze?,"I saw this film when I was in my last year at sixth form college. My brother had recommended it to me the night before and as I was supposed to be revising for my exams, I decided to watch the film. Before watching this film, I had never really sat at the edge of my seat all the way through a movie: I did with this one. I was hooked from start to finish.The film doesn't just have one of the best endings of all time, but the actual body of the film is virtually flawless. I have watched this film over 20 times and I'm still finding new things in the movie that I didn't pick up before!! Everything about this film was of a very high standard, especially the cast- Gabriel Byrne, Kevin Spacey and Pete Postlethwaite to name but a few.To highlight what a great film this is, it's been mentioned in many screen writing books as a study case. It has so many twists turns, not only in the storyline but in the relationships between the characters.This is a must see film for anyone who loves films, as it really shows how a film should be made.",9.0,Anonymous,"Crime, Mystery"
