title,content,rating,username,genres
"Totally stunning visuals and a strong story give this film high, high marks","Coraline (voiced by Dakota Fanning) is a young girl with less-than-perfect parents. Her mother (Teri Hatcher) and dad are work-from-home writers trying to put out a gardening catalog, giving very little attention to their pre-teen daughter. Dad does the cooking but meals are less than optimal, also, as shopping sometimes gets rushed or overlooked. Then, too, they have moved their household to a fabulous old Victorian mansion in the sticks and Coraline misses her friends and former city abode very much. One day, her parents, working feverishly on their catalog, encourage, er, demand that Coraline explore her new house, for it has many rooms, nooks, and crannies. Finding a secret door, Coraline is perplexed to discover that the wall behind the door is bricked up. Yet, at night, a mouse draws her to the doorway and, lo and behold, a secret entrance has appeared like magic. Crawling through a tunnel, Coraline finds herself in an alternate world, where her new mother and father shower her with terrific meals and fun things to do. But, strangely, both of them, while looking like their real world counterparts in most ways, sport ""button"" eyes. Since Coraline finds a mysterious doll in her room, who likewise has buttons for eyes and Coraline's features, this is a mystery. But, because her second set of parents are so doting, Coraline can't wait to get back to their world the next night, even though she receives warnings from the neighboring ladies, a young country boy, and the eccentric Russian man who lives upstairs. Is this really a perfect world that Coraline has entered? Not on your life! This is a great film with absolutely stunning visuals, enhanced by 3-D glasses, if you are so fortunate to see such a showing. It would be difficult, indeed, to find a more colorful or imaginative animated film in all of cinema. Most viewers will be oohing and aahing at every turn. The story, too, is strong, interesting, and, even a bit scary for the preschool crowd, without someone's hand to hold. All of the actors voicing their parts, from Fanning to Hatcher to Ian McShane as the Russian man, are very fine, also. In short, Coraline is a terrific film for virtually everyone, young and old, following in the footsteps of such movies as Fantasia or The Nightmare Before Christmas. It is well worth the effort to bundle up the family and march on over to the nearest theater, for it is a ""big"" screen film in the scope of its breathtaking animation and it will generate contended sighs all around.",9.0,Anonymous,Animation
What a trip?,"Coraline (2009) -What the actual f<<¥ did I watch?It was like the 'South Park' (1997-) creators, Matt Stone and Trey Parker, got Tim Burton high on Crystal Meth and they all made a film together that they thought would rival 'The Nightmare Before Christmas' (1993) for it's dark oddity!The doll butchery within the first minute was absolutely terrifying. I don't look forward to the nightmares that will follow purely based on that opening sequence. Surely this film was not made for kids?I found myself making note after note as I progressed through the film, because I had to see it to the end to say I had, although it was a close call about turning it off, even from the outset, but with every new scene there seemed to be another WTF moment that I had to jot something down about.Initially the style of the art and the cartoon quality reminded me of 'The Moomins' (1977-82), due to a slightly Scandinavian appearance and it was obviously very similar to 'The Nightmare Before Christmas' (1993) and 'Corpse Bride' (2005). I was surprised to find that it wasn't one of Mr Burton's efforts at all.Something about it also reminded me of 'Pan's Labyrinth' (2006) and I thought that there might have been some inspiration from the artwork of Van Gogh or Edvard Munch thrown in there too.I definitely felt that the writers and artists had been pinching bits from all sorts of other sources, because there were also definite hints of 'Beetlejuice' (1988) with the parallel world reminding me of the sands of Neptune.And the game idea towards the end was akin to Dorothy taking on The Gnome King in 'Return To Oz' (1985) or more specifically the book 'Ozma Of Oz' by L. Frank Baum.I was really not sure that this one would interest kids if they could get past the terror of it in the first place, because it was just a bit too cerebral and far out. I didn't think that the characters were bright or interesting enough and they certainly weren't appealing. The two old ladies, Miss Forcible & Miss Spink, played by Dawn French and Jennifer Saunders were reminiscent of the Aunt's of 'James And The Giant Peach' (1996), while Wybie (Robert Bailey Jr.) seemed to have a permanently broken neck. What was that all about? And his silent equivalent in the parallel world was absolutely terrifying, truly freaky.I suppose that I was intrigued by Coraline (Dakota Fanning) as a character and what would eventually happen to her, because surely neither set of parents, from ""Our World"" or the magical one, were fit to look after her and actually those from this realm were really quite awful, neglectful and absent. It was no wonder that Coraline was so keen to explore ways to escape and found the other world through the door in the wall.Sadly for her, it didn't appear to be a tale of ""Careful what you wish for"" or ""The grass is greener on the other side"", because both sides were pretty lousy options and I struggled to find any moral to the take at all.Some of the animation was more thoroughly thought out and better than other bits too, especially when it came to the movements.And the button eyes of the second family were scary as. I have a friend with an actual phobia of buttons and watching this I could see why.Everyone was so odd in their shape and general appearance, which didn't work as if had with Tim Burton's previously mentioned films, because this collection of ""People"" weren't essentially monsters in the underworld or a fairy land.The cat was evil and nasty to look at, perhaps he was meant to be an example of not judging a book by its cover, but I wasn't sure that much thought had been put in to the films moral philosophy as much as just making things as weird as possible.It was also hard to see the second house that Coraline visited as magical, because her actual home and environment was so odd to start with.I actually thought that it was a bit like a drugged up 'Beatles' music video, a modern take on 'Yellow Submarine' and I wouldn't be surprised to learn that the whole production team had been high as a kite the whole time that the film was being made.I did have to see it to the end for the sheer spectacle of it all and it was definitely not made for children. It might have actually just been made for the producers, writers, etc's sake. A passion project maybe, because I can't imagine who they were targeting with this loopy mess.With some correction to the story and a clearer idea of whether it was for children, teens or adults (It would be a terrifying horror film if made with actors instead of animation), there might be potential for some of the elements explored, but not in its current state, as far as I'm concerned.It was probably a bit too surreal for me and it did freak me out. When I've tried to find words to discuss it with people, I've been too flabbergasted and struck dumb to get the words out, because it almost angered me as much as it confounded me.I've seen films of the Horror genre that didn't weird me out as much as 'Coraline', but I'm sure this film won't do that to me again, because I can't imagine a situation when I would ever put myself through a repeat performance of it.455.81/1000.",5.0,Anonymous,Animation
Fantastic adaptation of the book,"I took my whole family to see this movie last night, and everyone was in love with this movie. My two boys, aged 13 and 11, had both read the book and this is the first movie adaptation of a book that they were not disappointed with. The work was amazingly creative and a joy to watch.Definitely not a ""little kid"" movie, but quite suitable, I believe, for over 10 years old. The theater I saw the movie in did not have the 3-D support, and I think it was just as well, I don't get the new trend toward 3D, and it probably would have made it scarier.The claymation in the movie was a lot richer than the CGI films of recent times, but it was a bit choppy at times.",9.0,Anonymous,Animation
Simply amazing!!,"I have read the book multiple times and I have to say I haven't gotten tired of it. It has a magnificent and totally original storyline.And so does the movie. But, I have to say, that I'm 14, and even though it was rated PG, I STILL was creeped out a little bit. The friends that I saw it with were creeped out too. I would say 12 and up... not for children.But back to the review. I LOVED IT!! I didn't want it to be over!!!! Almost nothing was changed from the book, except for some events that happened and different times (like when Coraline receives the stone with the hole in it), AND for the Wybie character, which wasn't even in the book at all, and I thought there was really no point to it. And why the crazy old man was blue I'll never know....The animation was almost perfect!!! For a stop-action or stop-motion (whatever it's called) film, the flow of it was seamless. I loved the movie. Everything about it. If it got off track from the book, it somehow found a way to get right back on track. This movie was a visual masterpiece. I still can't believe someone actually made this into a movie, seeing as the book wasn't so popular, so a huge thanks for the people that made one of my favorite books to one of my favorite movies =].I think this movie definitely deserves on Oscar!!!! 10/10.",10.0,Anonymous,Animation
Henry Selick and Neil Gaiman team up to give us a pitch perfect marriage of dark fantasy and stop-motion,"In the Pink Palace Apartments, young girl Coraline Jones (Dakota Fanning) has moved from Michigan with her mother (Teri Hatcher) and father (John Hodgman) with Coraline having left behind her friends and feeling disillusioned with her new home filled with eccentrics as her parents focus on deadlines for their writing. After meeting a weird kid named Wybie (Robert Bailey Jr.), she's given a strange button eyed doll that bears a striking resemblance to her. In the midst of exploring the Pink Palace, Coraline comes across a small hidden door just big enough for her but has been strangely bricked off. Later at night, Coraline comes to find the door unblocked and leading to another world with a duplicate of the Pink Palace complete with its own denizens such as The Other Mother (Teri Hatcher) and The Other Father (John Hodgman) as the world is seemingly brighter and more fun than the real world, but overtime a dark undercurrent becomes impossible to ignore.Coraline is a 2009 stop-motion animated film from noted director Henry Selick and based on the 2002 novel of the same name by Neil Gaiman. Gaiman met Selick in 2002 just as he was finishing Coraline and having been a fan of Selick's work, the two collaborated on a feature film adaptation together. Establishing themselves at Portland, Oregon based studio Laika, Coraline was a massive undertaking requiring at its peak some 450 production staff and utilizing 3-D techniques and three dimensional printing to get the look for the film with many of the characters designed by Tadahiro Uesugi. Coraline became a sleeper hit in its day earning acclaim from critics and audiences and $124 million against a $60 million budget and put Laika on the map as the premiere studio of stop-motion films. Coraline is regarded as a modern day classic and rightly so.First and foremost, the animation used to bring Coraline's world and characters to life is beautifully done and rich with life. After the misfire of Monkeybone, Selick couldn't have picked a more perfect project to showcase his talents in the field of stop-motion with every corner of the Pink Palace teeming with detail while its eccentric denizens are brought to life in a manner that effortlessly draws you in. Both the real world and the other world are a solid showcase in creating a contrast between the real world and fantasy world in a manner that reminded me of prior examples such as Wizard of Oz and Labyrinth. The masterful animation is matched by the strong characters and writing of Neil Gaiman which have been masterfully adapted by Selick. Coraline is a fantastic child character and perfectly voiced by Dakota Fanning as she feels like a real child who is caring and ultimately good natured, but still has a bit of an abrasive edge to her and some of those youthful eccentricities. The movie also features a solid ensemble playing duel roles in both this world and the other world including Teri Hatcher who plays two rich characters in Coraline's mother and The Other Mother with some strong work from Jennifer Saunders, Dawn French and Ian McShane as various versions of eccentric Pink Palace residents. We also get some solid work from Robert Bailey Jr.'s Wybie (an original character for the film who expands the scope of the story) and Keith David is also very fun as The Cat (who's something of a Jiminy Cricket to Coraline only way less condescending).Coraline is one of those movies you just can't help but describe as ""perfect"". It's a modern day fairy tale that still feels timeless while taking place in the here and now and is beautifully animated, written, and acted with no real weakpoints I can speak of. I've gassed on long enough, just go watch it.",10.0,Anonymous,Animation
One of the best animated films in history that mixes fantasy with horror,"A fairly fresh and original film that respects the essence of the original novel, Coraline moves away from what is already common in animated films. It is not a children's film as it goes far beyond that. It is a film that apart from offering comedy and fantasy, it is also a horror story that shows us from the perspective of a child when a beautiful and beautiful dream turns into a dark and gloomy nightmare. The story of this movie would be rather scary from the perspective of children. We see how Coraline, feeling that her parents underestimate her, decides to venture into a beautiful fantasy land, but behind that beauty something evil is hidden. The animation helps a lot by giving the film a rather gloomy and macabre tone when it turns nightmare. The soundtrack is spectacular that accompanies the environment very well. Coraline is undoubtedly one of the best animated movies in history that makes a very good combination of fantasy and children's fear making it a quintessential animated horror and fantasy movie. My rating for this movie is a 10/10.",10.0,Anonymous,Animation
Disturbingly Scary,"this film appears to be a sweet, innocent children's film that is suitable for all young audiences, when in fact it is dark and disturbing, and frankly, if a young child went to see this film, they would definitely have nightmares to say the least! the ideas are twisted and spooky- for example, the sewing of buttons in place of eyes, sewing a childs lips together to 'keep him quiet', plus a visually frightening set of characters- both the 'other mother' and the 'other father' become weirdly distorted as the storyline collapses towards the end. throughout the film, there is a foreboding theme of feeling trapped- as Coraline becomes imprisoned in the 'other world', and is locked into a doorless room with ghost versions of the other mother's previous victims. this will no doubt unnerve the audience. these are just a few examples of many disturbing scenes from the film- there are plenty more! in short, this is still a reasonably good movie, but however the rating should be at least a 12.",5.0,Anonymous,Animation
Solid story makes this more than animation...,"...the script, esp the strong characters make this a movie using animation as a media to deliver this amazing story.When you get the DVD, make sure to discover the behind the scenes production features. U can then appreciate the hard work done for years to create this masterpiece.Another thing that made this movie special is the production team down to all the nitty gritty details on decorations around the scene - down to details and not exaggerated. They didn't just show up there to earn a pay check - they wanted to be there to create history/magic.Like many great art, this movie can inspire & entertain audience at different age according to their own experience & how daring one is to his/her own imagination. To me, I am most attracted to the strong character of Coraline; the imagination journey of Coraline; the dark side of the story from ""other mother""; how the ""other world""(psychological world in my own interpretation) seems more powerful than what we see / touch daily.All in all, best movie I've seen since ""The International"".",10.0,Anonymous,Animation
Coraline,"One of the most unique movies.I've liked this movie ever since I was little, it was intimidating to watch at times but that's what made it special, what gave it its engulfing feel and engaging story. This movie really goes to show that adding the element of horror to a kids film can really elevate the experience and make it more interesting for older people. The design, music and animation is superb and something movies lack nowadays, now movies are perfect but this movie has imperfections which is what makes it so natural. It shows how you can't just judge of appearance, people can be deceitful and manipulative just to get their own way. Overall one of my favourite films.",10.0,Anonymous,Animation
A Tale of Wonder and Horror!,"I remember when I read the book ""Coraline"" and I was thinking how creepy the book was. But, when I saw the previews for this film in 2009, I thought that there were going to be drastic changes to the film from the book, such as the film being on a lighter note. Well, I actually saw the film and I was so surprised at how dark and scary it was, just like the book. Truth is, I actually love this movie because it stayed true to the book and the animation was beautiful. I especially love the main character Coraline as she was truly courageous and has a lot of spunk. Other characters that I have enjoyed greatly were the Other Mother, because she was truly scary, especially towards the end of the movie and Mr. Bobobinsky, the Russian circus performer who was weird yet entertaining to watch. I would strongly recommend anyone to see ""Coraline"" because it is definitely one of the top movies of 2009 because of its creepy yet adventurous plot and interesting characters.",10.0,Anonymous,Animation
Laika's 'Coraline' Challenges Pixar's Dominance,"Last year, 2008, DreamWorks Animation Studios pulled a fast one on all of us by offering up an animated film that seemed poised to steal the coveted Best Animated Picture award at this year's Oscars, Kung Fu Panda. Awards king Pixar Studios, however, wasn't about to let that one go unanswered, as they subsequently unleashed their greatest masterpiece yet, WALL-E, the critical darling of the year and would-be Best Picture candidate.This year, freshly-minted animation studio Laika has delivered what is likely to be the greatest blow to Pixar in many a blue moon, Coraline. Director Henry Selick, known for his The Nightmare Before Christmas job, improves on his previous effort with superior animation, pacing, and storytelling. Selick has crafted here an entrancing and original piece of art that, I believe, will reign supreme in next year's Best Animated Feature Oscar category. Coraline manages to be quite subtle in its first half, with a slow-burning tension and quiet, offsetting realism most films only dream of achieving. The anticipation builds as a bizarre and charming cast of characters are introduced, with purposes not entirely disclosed until we reach the wholly surprising final half. This set-up is incredible, and the multiple payoffs are even more so.At precisely the moment the audience is begging for the characteristic grotesqueness of Selick's stop-motion animation features, the film explodes in a torrent of surreal, chilling, effectively creepy sequences that are relentlessly inventive. From a very mysterious, shadowlike feline, to the frightening spider-themed villain. From a walk around the circumference of an imagined dreamland, to a haunting circus tent, to a nightmarish garden, the settings here act as their own characters with astounding effectiveness.This film has an extraordinarily classic feel to it, which may elicit audience members to reach back into their subconsciousness, asking themselves, ""where have I seen this movie before?"" You haven't, you only think you have because the story is so intrinsic that it feels like an amalgamation of every children's story you've ever heard in your life. No, this film is strikingly original, and it feels right at home tucked into the recesses of our mind where those other disturbing and unforgettable tales reside.With haunting intensity, Laika has managed to craft here one of the greatest animated films of the decade. As we continue to follow Laika's future projects, I am hopeful that the added competition exhibited by animated films in recent years will allow some of our finest filmmakers around to pump out more and more masterpieces. My prediction for 2009 is that Laika's Coraline will outdo Pixar's newest offering, Up, in critical praise, and end-of-the-year awards.9.5/10",9.0,Anonymous,Animation
A stop motion animation made like no other,"(2009) Coraline
STOP MOTION ANIMATION
PARANORMAL FANTASYNon- Disney like animation film which can be too scary for kids to see particularly for 5 year olds as the tone is dark, but fascinating to all others! Adapted from the book by Neil Gaiman, co-produced, co-written and directed by Neil Gaiman, involving an only young daughter Coraline (voiced by Dakota Fanning) accidentally stumbling unto another alternative universe, where she'd fine the perfect household she's craving for, unprovided by her actual parents. With of course, some very important lessons learned the hard way. Made like no other animation ever made before.",9.0,Anonymous,Animation
Already a Cult Classic,"This movie is almost fifteen years old and is still been constantly talked about by many movie lovers, but why? Well, when I first saw this movie I was five, how did it end? I don't remember because I cried running upstairs out of fear, and was probably traumatized of small doors for years. Until about three years later when I saw it again, and wow it sure is an amazing original piece of cinema. Coraline is definitely one of my most rewatched movies due to the fact that it's so well written. It's one of those movies that have a simple plot/conflict yet executes it so well. My overall review is that it's a creatively dark family movie thats honestly more for the mature viewers.",9.0,Anonymous,Animation
grossly overrated,"I'm not sure if people were just awe of the art style or what but this movie was quite boring. Sure the ""look"" of the film is quite unique but it has been done before - with better stories. I'm assuming this movie was geared toward younger audiences as I found myself nodding off a few times. This flick is style over substance IMHO.",4.0,Anonymous,Animation
Why did nobody tell me it was this good,"I've always been a fan of the ""lost children"" genre of stories, which is oddly common. Alice In Wonderland was my favorite book growing up, and it still is now that I'm 20. And for all this time I've been fascinated by Alice in Wonderland-esque stories of people being lost in their own minds, in supernatural mazes, in alternate dimensions, in their dreams, wherever as long as it's weird and interesting. And judging by the popularity of these stories, I'm not the only one. For some reason, this idea of wandering off into the enchanted forests and dark swamps of imagination is appealing to a whole crowd of people.But this, this is the magnum opus. I never watched Coraline as a kid, and I feel like I was robbed. I would've absolutely LOVED it. The atmosphere is perfect, the visuals are awesome, the music, the pacing, it's all so good. A movie that revives that little spark of love for film within me. An impressive work of art and one that I hope will be remembered as such.",9.0,Anonymous,Animation
You can't NOT like this movie,I LOVE THIS MOVIE! What is there to say except it's amazing!?,10.0,Anonymous,Animation
I need closure!!! NOW,"I demand a Coraline 2! I don't care if I have to be in it! I have been watching Coraline every day twice a day for about 3 months now. I want to know what happens to Mr. Lovat, Wybie, and more importantly Ms. Spink and forcible's dog. Also I want to see the mice circus with The Amazing Bobinsky! Does the Beldam ever come through the door? Does Coraline ever take Wybie through the door? Do Coraline's parents believe her about the door? Where did the cat go at the end of the movie when he went behind that pole at the end of the movie? Do Wybie and Coraline become friends? I want Coraline and Wybie and Ms. Lovat to talk about the pink palace! I want the ghost children to come back and speak to Ms. Lovat, Wybie, and Coraline. I want to see Coraline at that school she hates. I NEED closure. Even if I have to be in the movie myself, I want a Coraline 2! This movie is long over due! Email me @ tlawrenceechs@gmail.com",10.0,Anonymous,Animation
"Incredible, but I'd suggest parental discretion.","This is the best Laika stop motion movie I've ever seen! This never gets old, but one part that I hated was when the other mother stretched her neck, getting angry, revealing the truth. That part creeps me out sooo much. Every time I watch that movie, I have to skip that part. Still a good movie! In fact my favorite Laika movie!",9.0,Anonymous,Animation
Beautifully Creepy..........,"So let's get this out of the way, the animation for this film is mesmerizing. From beginning to end the film is just beautiful to look at. The story is original and very creepy. The entire idea of the other world is very interesting and very creepy. The button eyes are creepy and the music gave it a weird feel in every moment of the other world. I thought its messaging was very good and really went for it to show its true. Laika studios always has done a fantastic job showing its amount of time and work it puts in each of there films. And I think this one really shows, on a storytelling and animation level. Overall this is a must watch film for all movie fans.",10.0,Anonymous,Animation
NOT CHILD APPROPRIATE!,"This movie should be PG 13. This is not appropriate for children. The movie is very creepy/scary and uncomfortable for kids. The movie story is ok. And the graphics and animation are well done, but with scared kids it is not appreciated. The rating bureau did no favors rating it PG. It might have had a higher box office if it was not marketed to children and instead went for PG13 teen crowd.",3.0,Anonymous,Animation
"Gorgeous, gorgeous visuals","If anything, you need to see this film just to SEE this film.The distance stop-motion (as well as 3D) technology has come is staggering.The entire movie, visually, is a feast. It's dripping with color, and the sets are so beautifully, and ingeniously designed. (At one point, in a climactic scene I actually gasped when the set underwent a genius transformation)The movement of the characters, the quality of the shots, the detail, the DETAIL, and the atmosphere are astounding.As for the actual story it's alright. It kept me pretty interested but for some reason it felt just slightly lackluster, and the visuals were really what managed to capture me.Brilliant film, I almost urge you to see it just to make the amount of work they must have put into it worthwhile.",8.0,Anonymous,Animation
Beautifully creepy and startlingly scary,"Coraline is one of those films that adults will enjoy a lot better than the kids. Full of creepy imagery (the spider lady at the end terrified the dickens out of me) and even some sexual animation(Miss Spink's and Miss Forcibles's routine), this was not created with children in mind. Despite that this film has all the visual flair and edgy music to create a world of darkness within.Coraline is a bratty, tomboyish little girl who wants nothing but to go back to her old town. She certainly does not like living in the Pink Palace, and her neighbor Wybie (short for Wyborn) is a pest. Her parents love her, but are such workaholics that they don't even pay attention to her. Who would blame her when she wants to go through the little door she found in the living room. Unfortunately, it's bricked up, until night that is, where it leads her to this other world.There she is greeted by her Other Mother and Father, perfect replicas of her parents but better looking and with buttons for eyes. The world on the other side is perfect with every detail of the real world made better and brighter. Even the neighbors are more exciting. But as Coraline soon finds out, there is more to this world than first appears.What helps this movie a great deal is the visuals and music which work together to create this impression that we are in the middle of a nightmare. In the real world, colors are dampened and animation is somewhat sluggish, but in the other world, colors are bright and the screen bursts into life. Yet, as this other world begins to reveal its true intention, the colors dissolve into shadowy blues and edgy, fluorescent purples. Some of the imagery is mesmeric, almost like you are going on an acid trip, and the character design has all the distortion that made the characters in Nightmare Before Christms memorable. Coupled with music full of dreamy choral interludes and hallucinogenic strings and you have an atmosphere that keeps you on edge.This is one of the films that you want to take home, turn the light off and watch. Taffy monsters, a praying mantis tractor, a jumping mouse circus, all are freaky and disturbing in just the right amount. Voice work was excellent, and Dakota Fanning was the perfect choice for Coraline. Sarcastic and stubborn, she won't just be treated as a child, and she will stand up for herself when the going gets tough.10/10 for style, 10/10 for music, 9/10 for voice work, 10/10 for visuals, and 9/10 for screenplay. A winner.",10.0,Anonymous,Animation
Terrifying and Beautiul....an instant magical classic,"Having just watched Coraline it is with out doubt a magical film.The story centres around Neil Gaiman's beautiful story telling of 'Coraline Jone's' a feisty, very grown up 11 year old girl imaginably voiced by Dakota Fanning who has just moved to new town and house along with her parents voiced by Terr Hatcher and John Hodgman who seem to have no time for there daughter their busy stressed out life's.So it is here that Coraline sets about exploring the new house which appears sometimes creepy at times and discovers a secret door which upon opening takes our heroine into another parallel world. This new world seems exciting, magical and full of vibrant colour unlike the drained out real one she is used to...and this new world seems perfect...or it would seem? It is here that Henry Selick jaw dropping and exquisite stop motion animation takes place and in my book this even better than The Nightmare Before Christmas - and one that's gives Pixar a run for their money. The arch of an eyebrow perfectly expressing a character's attitude, the shine on the icing of a cake making it look edible and this will shine Oscar time next year.As we are entering the year of 3-D films (and I cannot wait to see what Avatar as to offer) I recommend you seek out a cinema that is showing it in this as this adds another magical dimension to the film.Yes as some reviews might say on here the film may appear a little scary at times for children...but does it? Because as children we all know when we were younger we used the dream about that other magical world...and this film is also not just for children.",10.0,Anonymous,Animation
Masterpiece,"This movie is delightfully creepy. Amazing animation and storyline. Just a fantastic movie overall. This movie is honestly scarier than almost all horror movies. Still, this is a good movie to show your kids because it can make you relate to fear in an appropriate way. Probably my favorite animated movie ever made.",9.0,Anonymous,Animation
Best animation for awhile!,"Let's start with Henry Selick, he has immense imagination compared to some other directors; a great example would be 'Nightmare before Christmas' and 'James and the Giant Peach' after that both i had high expectations of this movie. After i watched the movie trailer from 'Coraline' , i had to see this animation movie. And i can tell you that this was actually one of the best animation movies i have seen for awhile.Absolutely i wasn't disappointed.The music of this movie was top class! For the movie ""Coraline"" i would give 10/10, that is pretty rare from me, but the movie is just perfect! there is nothing to polish of this movie! I HIGHLY RECOMMEND!",10.0,Anonymous,Animation
A feast for the eyes and the imagination.,I took my eleven and eight year olds to see this and they loved it. There was not one single scene that I thought inappropriate for them. It was so much deeper and more thought provoking than the usual Disney schmaltz (although the kids love that stuff too). I would recommend it to anyone with a bit of imagination who was to watch something that makes them think a little bit more than the average cartoon. Our family love Nightmare Before Xmas so this was definitely a film we were looking forward to and we were not disappointed. This is up there with animated greats such as NBC and Spirited Away. There were certainly some Alice in Wonderland/Through the Looking Glass themes but generally a nicely conceived world for young and old minds to explore. We will certainly be buying the DVD to watch again and again.,9.0,Anonymous,Animation
"Boring movie with really, really unlikable characters, bad for kids and adults alike","Like others said, really dumb characters and boring overall. People are praising it merely for the visuals (which, aside from the character designs, aren't that great).Coraline has to be the most stupid, annoying, bratty, nonsensical character I've seen in a movie. She's constantly reacting ridiculously to insane situations. Was she meant to be low-key mentally challenged or something? Because otherwise she's just plain badly written. Very unlikable and constantly putting herself in danger because she's that stupid (and badly written).And again, overall very boring, with no redeeming qualities, and by all means - not for kids, not only for it's ""horror elements"" but out of fear that such arrogantly dumb characters may influence your child during a crucial developmental period.",1.0,Anonymous,Animation
Excellent.,"I'm going to make this simple as we already have MANY perfect reviews which explain this movie well. Absolutely creepy, trippy and over-the-top eye candy filled storytelling. Incredible animation - one of my favorites to date.If you have not seen this yet - go rent it now. If you have a sexy TV then get the 3d version when u rent it. Orrrr buy the BluRay!!Now I only feel terrible for missing this in 3d theaters :-(( Simply the fact that Beowulf was boring on regular DVD when the 3d version was absolutely incredible... this movie is amazing even without 3d... /cry oh well.",9.0,Anonymous,Animation
This is going to be a timeless classic.,"I thought this movie was fantastic. Coraline was directed by Henry Selick, who is also the director of The Nightmare Before Christmas, a visual masterpiece from the talented world of Tim Burton. I was very excited to see this because Henry has worked with Tim before, and both of their works are always AMAZING.I loved how they did it in stop motion animation and it was incredible in 3D, very real.This movie is about a young girl named Coraline who is a little bit neglected by her parents. She's a little bit of an outcast, she's her own person. They've just moved into a new house and she gets no attention from her parents. She discovers a small door in her house that takes her to a different world, like a parallel universe. That seems amazing, but of course, nothing's ever what you think.I recommend going to see this, it's funny and interesting, and kind of has a feel like Alice in Wonderland and The Nightmare Before Christmas all in one movie.",10.0,Anonymous,Animation
Thou art alive!,"Even though the soundtrack includes a children's choir and a They Might Be Giants song, please don't bring toddlers to this movie, unless they are into hating their mothers and burning their dollies. Coraline excels at the bizarre and grotesque, and touches on the scary, even for us grown-ups. While I applaud most movies with ""facial structure supervisor"" and ""puppet wrangler"" in the credits, the 3D mastery and attention to detail in Coraline make this film visually orgasmic, from the dust on a car to the elaborate psychedelic garden to the drunk neighbor's billowing repulsive gut you can almost smell. A subtle theme, as one character in the film articulates, is in the realm of ""thou art alive; thou art still living"" but the real take-home message is this: Even though your parents may be neglectful and mean, at least you're not threatened with eternal damnation in a home with a woman claiming to be your mother who really just wants to steal your eyeballs and sew buttons in their place.",9.0,Anonymous,Animation
Best Clay Mation hands down!,"Coraline is literally my favorite clay mation to date! Everything in the movie was absolutely on point!! I mean what an absolute genius of a director! I remember when it first came out, I flocked to it like a moth to a flame! The plot was solid and the storyline was inviting. The movie had life lessons that are valuable to anyone, not just kids. Definitely one of my favorite movies of all time and I have to find some time to buy and watch Coraline 2! Hopefully one day there's a third installment that comes to theaters soon. I don't think I can get enough of this movie chain! We shall see what the future of Coraline holds!",10.0,Anonymous,Animation
Coraline learns that a perfect life may not be all that it seems...,"I think Coraline was an absolutely fantastic movie, but I do think it's important to remember just because it's animated doesn't mean it's great for all kids. This is along the lines of Corpse Bride and The Nitghtmare Before Christmas, not any Disney film. It's sort of a kids movie for the child still living in a 30 year old. It's a wonderful,colorful, and exciting adventure of a young girl with dark, almost morbid twists. It has very interesting animation and an eccentric collection of characters. I didn't get to see it in 3D but I heard it's great! Go out and support Neil Gaiman and buy this book and his many others!",9.0,Anonymous,Animation
The dullest animation ever made,"Neil Gaiman isn't doing very well in regards to his film adaptations, with this following on from the disappointing MIRRORMASK made a few years ago. CORALINE is the most dull, uninteresting and downright annoying animation I've seen in recent years, which is a surprise given that it was directed by Henry Selick, who made THE NIGHTMARE BEFORE Christmas so endearingly odd all those years ago.The problem with CORALINE is the dumb Americanised storyline and the irritating characters. The titular character, complete with Dakota Fanning's whiny voice, is the worst offender, but even the likes of the normally reliable Ian McShane come out of this badly. The only one who fares well is Keith David playing a cat, but then he's barely utilised.The animation was apparently done with stop motion, but you can't tell. There's none of the endearing jerkiness you expect from stop motion, instead this looks and feels like just another soulless CGI monstrosity. In addition, the storyline is extremely slim and stretched to breaking point by an over-long running time, and the visuals just aren't there. CORALINE is a film I can recommend to nobody, unfortunately.",2.0,Anonymous,Animation
"Beautiful, Haunting and Memorable","""Coraline"" makes a nice companion piece to ""Mirror Mask,"" with the stop-motion film skewed to younger viewers than its live-action sister, but with no less bite, or visual flourish. There's no question ""Coraline"" should be viewed in 3D if possible; it's stunning, although digital animation has come so far recently that it makes one wonder if anyone notices that this is puppet stop-motion work--for all the incredible, painstaking artistry in ""Coraline,"" would anyone but a professional know the difference between this and digital, or care? It would be a shame if not.Matters of plot seem to be a mere inconvenience to the film's authors (try describing it: ""A little girl finds an alternate world where people have buttons for eyes and there are these dogs with wings, but you have to collect magic balls so the kids can go to heaven because the witch, who is sort of like a spider, is your Other Mother who lives in a world through a tunnel in the wall. But the neighbor upstairs is an acrobat!), but the plot is secondary to the jaw-droppingly beautiful set pieces, and fortunately doesn't get in the way of the overall experience.The universe of the film is visually splendid, oddly familiar while at the same time feeling alien. After an obligatory set up concerning a discontent little girl with a strong personality and singular point of view, we're thrust into a breathtaking alternate reality where All Sorts Of Things Happen and Problems Must Be Solved, with a host of memorable characters, human, animal and otherwise, along the way. Like ""Silent Hill,"" which ""Coraline"" resembles in some places, the film is something like a hybrid between a video game that one plays and a movie that one watches...there are clues the protagonist needs to pick up and something like a ""big boss"" character that needs to be defeated. It's a style of film storytelling that was ahead of its time when it premiered and even now may not be for everyone, but is definitely unique and worth checking out.",9.0,Anonymous,Animation
