title,content,rating,username,genres
My best picture of the year,"This film is formulaic, predictable, and even downright sappy at many points. But it's fantastic.A playwright who has the imagination of a child befriends a group of children and their *SPOILER* dying *SPOILER OVER* single mother and they inspire him to create his greatest play. It's almost exactly what one would expect from a film about the creator of Peter Pan--a film about the power and importance of imagination and loaded with fun. However, as opposed to the famous Pan, this work clearly sets out to show that there are boundaries to the use of the imagination. This film also turns out to be, despite or perhaps even partly because of the fun, heart-wrenching. I have never seen so sad a movie in my life.The acting is what saves this from being a silly, sappy little movie, really, headed of course by the always-brilliant Kate Winslet, the overrated-but-excellent Johnny Depp, and the always-brilliant Dustin Hoffman. Depp plays his character with a surprisingly subtlety and understatement, hitting every note perfectly. Kate Winslet and Dustin Hoffman don't have much to work with, but the charisma of each makes the character far more interesting than either deserves to be. In a supporting role, Julie Christie also (again expectedly) performs excellently and makes her character more than she should have been (And hasn't she gotten an awful lot of work since retiring a decade ago?); so that while watching the film, one feels surrounded by fascinating characters who, upon further study, aren't so interesting--just wonderfully acted. The surprise of the movie was probably in the performance of Freddie Highmore, who gave one of the best child performances I have ever seen (right with Anton Yelchin in ""Hearts in Atlantis"" and Emma Watson in ""Harry Potter and the Prisoner of Azkaban"").That said, the acting is not all this film has to offer. The direction by Marc Forster surpassed the excellent direction of his previous film, ""Monster's Ball,"" which is no small feat, and made for an interesting watch, with his constant employment of visual trickery. He gives us some odd angles, some special effects where we don't expect them, and a number of other effects that hold the viewer's attention wonderfully, which may be necessary considering the somewhat flimsy story and overused themes.In all, ""Finding Neverland"" is a fantastic emotional movie led by amazing acting and wonderful direction. Under close scrutiny, it almost comes across as a fraud, but with the emotional punch it packs, it doesn't need to provide any intellectual satisfaction to make a fantastic film.I would also like to point out that, although I've heard people around town talking about it as though it's a somewhat dark portrait of a possible pedophile--it's not. Kids may even enjoy the film, because it's got a bit of a Disney feel to it and much of the interaction between the children and Barrie is very fun, so don't fear the film. I don't know how widespread this talk is, but I wouldn't want anyone to miss out on such a wonderful viewing experience due to misinformation.",9.0,Anonymous,Biography
You've Got to Use Your Immigration,"""Well-known playwright James M. Barrie (Johnny Depp) finds his career at a crossroads when his latest play flops and doubters question his future. Then, by chance, he meets a widow (Kate Winslet) and her four adventurous boys. Together they form a friendship that ignites the imagination needed to produce Barrie's greatest work! An enchanting big-screen treat with an acclaimed cast of stars, 'Finding Neverland' has been hailed as one of the year's best motion pictures!"" according to the film's official synopsis.This lavishly-produced biography of the famed ""Peter Pan"" author is noted to have been ""Inspired by True Events"" during the opening - but, it plays like an overly sentimentalized Hollywood fairy tale. Director Marc Forster, with cinematographer Roberto Schaefer, once again shows (as in ""Monster's Ball"") the wherewithal to deliver a perfect ten; indeed, this is a visually stunning film. Mr. Depp and a marvelous cast and crew help, but this story just doesn't rise to the occasion. ""Finding Neverland"" is simply lovely.******* Finding Neverland (9/4/04) Marc Forster ~ Johnny Depp, Kate Winslet, Freddie Highmore, Julie Christie",7.0,Anonymous,Biography
"Power Acting, Powerful Film","Probably one of the year's best, but first the acting. Johnny Depp is one of those diamonds in the rough. Starting with a small, supporting part in Nightmare on Elm Street (where I first saw him) to 21 Jump Street, I would not have considered him anything more than another entertainer on screen. Tom Hanks, similarly from Splash to Busom Buddies to Bachelor party, who would have thought. Depp has matured into his own, so much so that within this genre of actors he will be grouped into sames like Hanks, Crowe, Brody etc as we group actors like Gable, Bogart, Peck and Stewart. (He absolutely carried Pirates of the Caribbean BTW). Next comes Winslet, who also is proving herself from Titanic, to Heavenly Creatures, to this.... not to mention Julie Christie (Dr. Zhivago)....If you are simply a fan of the art of acting and wish to see an ensemble cast of great performances, intertwining seamlessly to pull together a beautiful story then you will find no finer example than Finding Neverland.Next, the film, inspired by a true story, we well adapted (though liberties taken). Superbly written and powerfully directed, I cannot exit this comment without giving anyone a strong encouragement to GO SEE THIS MOVIE. Oddly, it came out in limited release, a shame, it should play in EVERY theater around the world. It reminds you what it was like to be a kid again......",10.0,Anonymous,Biography
Barrie's Happy Thought,"Happy Thoughts A Short Review on ""Finding Neverland"" At ""Finding Neverland"" we view a film that tries to portray the life of J M Barrie (Johnny Depp), the writer of ""Peter Pan"", 1904.Neverland is where the time stops and boys remain boys. Neverland is where we all want to live in when we find out how difficult is to be a grown up, a person with responsibilities, and too much in our heads to enjoy simple things.But ""Peter Pan"" the character who is said to be inspired by ""Peter"", one of the Sylvia Llwelyn Davies (Kate Winslet) son's, is in fact J M Barrie himself. ""I am not Peter Pan. He is,"" Peter says looking at uncle Jim.This story clearly portrays the internal dreams of a grown up man, who regrets his lost boyhood days and those fantastic times that he had no shadows and he could fly.But who are fairies? Why did J M Barrie bring fairies into this? Because fairies are children's innocence and happiness. They are symbols of JM Barrie's belief that those little pure smiles will die when we grow up, when we stop believing in laughing and flying. But there is one way to get back to Neverland .To find our happy thoughts. Grown-ups have shadows and no happy thoughts.As it goes for the J M Barrie's life, we can picture a man in great anguish, struggling with his sorrow of an unhappy marriage and troubles of unsuccessful career. Here Johnny Depp gives a dark shadow to J M Barrie's character. His coldness to women around him, and his obsession with his career, takes him to extremes of abandoning his home and spending his time playing with Sylvia Davies' boys, concentrating on the one he thinks is growing up faster than others, Peter.Barrie tries to teach the pleasures of writing to Peter, as a tool to escape from the anguish of losing his father and the fear of losing his mother.Perhaps writing was Barrie's Happy Thought.",7.0,Anonymous,Biography
For those who are still young at heart and have an imagination,"I expected this movie to be like Hook or even Bewitched (of course not as bad as bewitched). I expected it artificially recreate the original into a lame real life interpretation, but I found to the contrary I enjoyed the story of Barrie, the playwright, to be even more amazing than Pan himself. It does help that it was Depp playing Barrie.I have yet to find an actor who can add that element of whimsical mystique, as can also be seen in Charlie and the Chocolate Factory, so characteristic of Depp. Not mention the elegance that only Kate Winslet can bring to the screen would doing the movie injustice. The movie would have suffered had it been any other actress.",10.0,Anonymous,Biography
Finding Neverland,"What a what a wonderful surprise! This movie was a wonderful story from a small segment of the life of Sir James Barrie. Johnny Depp is outstanding as is Kate Winslet and Julie Cristie.Barrie is a much more complex character than one would guess from his famous play or the book about Peter Pan. He was truly the boy who never grew up. But his ability to crate this magic world for children is exquisite. I am always amused by the way the British view ""Red Indians"" from the New World. They never get it right, but it is charming anyway. Captain Hood and the crocodile who ate the clock always amuse me. He included little girls in his adventures which wasn't always done at that time.However, this story was about Barrie and his love of children and play. It is certainly not the usual picture of the dour Scot. I read in his biography that he never physically matured which may explain why he stayed childlike. Johnny Depp was outstanding and mastered his dialect perfectly. Kate Winslet was excellent, but certainly didn't look like a consumptive. Julie Christie was a surprise since I hadn't seen her for a long time. I hope we see more of her.",9.0,Anonymous,Biography
Finding Neverland,"This is really a wonderful movie. I waited until this movie came out on DVD to see it & was pleasantly surprised how sweet & wonderful it is. Great casting,wonderful period clothing & sets-this movie should have won more at the Oscars. Johnny Depp was fantastic & continues to grow in his acting skills. All of the characters seem to suit their roles even to the smaller parts. I would watch this movie over several times since there is so many details to see. My husband thought this movie was wonderful,too & he loves action & war movies. I would recommend this movie to everyone. This is especially great for family viewing. We all know how hard it is to find a movie for all generations.",9.0,Anonymous,Biography
Just a dog? *Just*?  What a horrible candle-snuffing word.,"I am in a Johnny Depp mood at the moment. Three in a row according to my current schedule.How could I have missed this film that was nominated for over 70 awards, winning 17, including an Oscar? Well, I fixed that today.Was there supposed to be something salacious going on between Sir James Matthew Barrie (Johnny Depp) and the four boys? If so, it was not evident.Despite the fact that their grandmother (Julie Christie) had her nose up in the air over his playing with the children, it was apparently just his way of having fun and looking for an idea for a play.Kate Winslet was fantastic as the children's mother, who was trying to hide her sickness from the boys due to the fact that already had to deal with the death of their father.Of course, his wife (Radha Mitchell) did not like the idea that he was spending so much time with the children and their mother.Of course the art direction and the sets were stupendous, and Depp was as brilliant as I have ever seen him.The addition of the orphans to the audience was, as Dustin Hoffman said, genius.This movie was just pure magic.",9.0,Anonymous,Biography
This movie is dreadfully boring.,"I had to watch this movie in my English class the other day, and I couldn't stay awake. It has a decent cast, Johnny Depp, Dustin Hoffman, etc. but it is just so incriedebly boring. For me, when I watch a movie I want to be entertained, this movie made me feel like I had committed a crime and was forced to watch it. If anyone thinks this is a good movie to see, you're in for one hell of a boring 2 hours or so.I didn't even pay anything to see this movie, but I still feel like I am owed some form of compensation for having watched it.This sentence is simply to meet the requirements of the post...........................................",1.0,Anonymous,Biography
Bravo!,"What a fabulous performance by all. The story is the star. Is there anything Johnny Depp can't do? A must see for the holidays. Come one, come all. It will touch all hearts that attend. The glimpses of imagination are a welcome change to the seriousness of the world today. This movie proves to be a much needed escape. It is reminiscent of Shadowlands. Johnny Depp as J. M. Barrie rivals the performance of Anthony Hopkins as author C. S. Lewis. Sometimes, the love between two people is too much for this world. It cannot be contained by this life but continues on through eternity. My heart broke for Barrie and the widow Davies. Love finds us when we least expect it. Do yourself a favor and go see this movie. Allow yourself to be vulnerable to it's childlike humor and content.Find your imagination again.",10.0,Anonymous,Biography
fantastic and remarkable,this one loving film to watch. johnny Depp is superb as always and his accent is brilliant and sexy. Winslet and Depp together are a great team especially with newcomer Freddie Highmore. the film is about how J.M Barrie develops his famous story of peter pan. the film is heart warming and very emotional if you have not seen this film you must see it family fun.WHEN I FIRST Wtched the film i fell in love with it Forester is a superb director and has made a wonderful job of it. johnny Depp is great and i am a huge fan i think this film has shown his true quality and potential of his acting. Winslet is absolutely fantastic as Sylvia and i found her as a lovely character who just wanted to make everything lovely for her children which is great as it shows her in a similar light to that of her own character.,10.0,Anonymous,Biography
"If you want to laugh, smile and cry all at once!","Finding Neverland is one of those rare movies that is unforgettable. Not because it tries to be, but because it gets you right in the stomach and refuses to let go. I saw this movie first at the cinema and I cried for the last half-hour.To those of you who think it just looks like a cheesy story, think again. Yes, it's message is powerful (believe in yourself and in love, and most of all have fun. But there is also more to be enjoyed here.On recent re-watching on DVD the experience was richer still... I was able to appreciate the wonderful script, fine comic timing and outstanding acting of all involved. The fantasy scenes are innovative and beautiful, and London looks glorious. Many of the scenes are playful in a way I haven't seen in a long time.By the way Freddie Highmore also gets the accolade of being the only child actor I don't find excruciatingly annoying!! I can see a bright future ahead of him.",10.0,Anonymous,Biography
This is THE FILM that should have taken BEST PICTURE,"Kate Winslet and Johnny Depp are without a doubt the best actress and best actor of a new generation. When put together, the result is nothing short of brilliant! I can't imagine any other two people giving these roles the dignity, depth, sensitivity, and magic they deserve. Out of all the possible nominees, THIS IS THE FILM that SHOULD HAVE taken BEST PICTURE and each of them should have taken home best actor/best actress. Would love to see this pair teamed up for future such INTELLIGENT endeavors in film. This is a far more intelligent, substantial, and ultimately MOVING film (more worthy of Winslet & Depps capacities) than either of the glossy plastic Hollywood productions of Titanic or Pirates of The Caribbean. Additional acknowledgment should be given to Freddie Highmore(the child who played Peter)who proves to be unbelievably affective/shockingly beyond his years and may just prove to be one of the best actors of the next generation. Clap your hands together if you believe in faeries!!! This film definitely gets my vote!!!",10.0,Anonymous,Biography
This Movie Was Terrible!!!!,"I will have to say that I am not a big fan of movies like these. I am more into action. However, I went to it just cause I was with someone at the time not because I really wanted to go to it. I would rate it is the worst movie of all time in my books. It had virtually no plot and the acting was phony. I can't believe that people actually rated this movie and eight out of ten. People these days must have terrible taste for movies. Its a bad thing if people rate this movie high just because Johnny Depp was in it. So, even though I gave it a 1 for awful in reality I would give it a negative infinity for the worst movie of all time. Please comment back if you agree or disagree with me.",1.0,Anonymous,Biography
Innovative Inspirational Exceptional Film,"Before viewing this film, I happened to see the 1924 silent Peter Pan. This made my viewing of this film an even richer experience & if you have not seen either, would strongly recommend seeing both, the silent first & then the sound. Walt Disney did a brilliant animated version of Peter Pan in the 1950's, but I feel the silent film relates & gives more meaning to seeing this film.This Neverland film is brilliant. Johnny Depp shines again in another outstanding performance. Kate Winslet, Julie Christie, & Dustin Hoffman are fantastic support. This film is touching & has a strong heart that beats through the drama. Dramatic films as well done as this are too rare today.This film shows how the human imagination can rise beyond even what an animator can put on film. It creates a perfect stage to show where human imagination can go. Just imagine an artist in front of you with a blank canvas opening up their imagination, creative process, to you as the viewer, and then filling that canvas in. I never believed this process could be done on a movie film, until now.",10.0,Anonymous,Biography
Great,"This film was the reason I subscribed to IMDb, I used the site a lot, but never posted, this film changed it all! The moving story along with a great cast made me want to write a moving report. After a while the only thing I can say is, this movie moved me to tears. The only thing I can add is, watch this movie! You won't regret it! Now comes the hard part, if I want you to read this I have to fill enough lines with text so as to get it posted. The performance of the never aging Johnny Depp was inspiring to say the least and Kate Winslet didn't spoil it for me, forgive me for my slightly biased opinion. The kids were great and the ever imposing Julie Christie made an impression in her few camera moments. The journey into the unknown or forgotten memories of our childhood fantasies seen acted out by an adult made me want to go back to my childhood or make me the wacko uncle, forgive the word choice, kids deserve. This movie doesn't only tells a beautiful tale but also gives us an insight in who we should be. AAAAaaahh don't listen to me, just watch it and form your own opinion, I guess you will like it a lot and maybe learn from it. Have Fun",10.0,Anonymous,Biography
"Old School Film Making, Parr Excellence!","While recuperating from a critical and audience drumming of his latest writing effort, J.M.Barrie finds solace and inspiration from a local widow and her 4 young sons. One of which goes by the name of Peter.Despite being born and growing up in Germany, Director Marc Forster seems equally comfortable in victorian London as he did in the deep south of 'Monsters Ball'. By these 2 films alone he doesn't seem to have to much more to prove to anybody.Finding Neverland is a beautiful and engaging film from start to finish in the finest tradition of sumptuous storytelling. Funny, dramatic and heart wrenching in equal measure, it never once drops the ball. Jonny Depp is excellent in the lead role of J.M.Barrie (creator of Peter Pan). His family friend and father like affection for the 4 boys is impossible to dislike and never once leans towards suspicious, despite the accusations of other characters, especially the boys Grandmother, another commanding performance from Julie Christie. Kate Winslet puts in another perfect English Rose as the Widowed mother of 4, and cold is the heart that isn't moved by her plight.Part of the reason this film stands apart from the usual, true story, period piece, is in its continual flirtations between reality and fantasy when Depp is entertaining the children. Jumping between the real and imagined several times in a single scene you'll fondly remember how, with a little imagination your back garden could be anywhere you wanted it to be. It also serves as a beautiful way with which we see Barrie slowly creating the world and characters for his most famous creation.Finding Neverland deserves all the praise and accolades it may or may not receive. Direction, script, acting and cinematography are all first class. Go on, treat yourself. Search for Neverland and you too will find yourself clapping saying ""I believe in fairy's"".One warning, don't be mislead by the Peter Pan back story, while I wouldn't advise against little children seeing it (There's certainly nothing they shouldn't see). This is a family drama and children under 10 may get a little bored.",10.0,Anonymous,Biography
Awesome movie! gripping beginning to end.,"One of the best movies I've seen this year, and a classic. Johnny Depp's quickly establishing himself as one of the greatest actors of our time and putting himself up there with the best of all time. Finding Neverland rates above Pirates of the Caribbean in terms of his performance; a perfect pirate in Pirates, and a Great Scot in this new one. Heart warming, funny in many places and mostly awe-inspiring, the movie as a whole will leave you with a greater outlook on those around you, and the state of your own imagination. There's something more to life if you can find it in your own mind to look past what you can see right in front of you.If you're going to get a movie this weekend, watch this one....and take a close friend.",10.0,Anonymous,Biography
Too fairytale like.,"I know this is biographical and I know it's supposed to be inspirational and all, but for me it was too ""magical"". The film feels more like a play than a real life. Yes, it's about the importance of imagination, but I've seen a lot better movies with same idea like Bridge To Terabithia or Son Of Rambow, I would recommend seing them instead.",5.0,Anonymous,Biography
Absolutely Brilliant! **********/10,"I saw this film today and was completely blown away by it. It was fabulous in particular due to the acting. All of the actors were outstanding but Depp was exceptional and I have to say he definitely deserves to win the Oscar for his performance at next years Oscars after missing out this year. He put on a Scottish accent to play the role of Barrie, which was flawless. The little boy in the film who played Peter was remarkable, he showed real emotion and I think we will be seeing a lot more of him in years to come. The film should definitely be labeled a tearjerker as this is exactly what it is. The last twenty minutes of viewing left the audience with more emotion than a week of Eastenders does. To round up I have to say that the film was Depp Tastic.",10.0,Anonymous,Biography
This movie is a message that imagination keeps the world alive,"This movie must be called a masterpiece! Apart from the very well-written script, it has amazing performances, incredible direction and a lot of very important messages that reaches everyone and touches their soul. I believe that this movie is a gift that everyone must have at least once in their life... It reminds us to be that little kid that lingers inside us , waiting for their time to show up, to make our lives as we dreamed, as we would like to be. This movie is definitely a great try make people be their best self. Also I need to mention that if you are an artist that never give up you dreams , this is definitely something you should watch.",10.0,Anonymous,Biography
Beautiful story. Beautifully acted. Beautifully directed.,"I LOVED this movie. It was an enchanting, heartbreaking, and yet delightful piece of cinema. As JM Barrie, Depp gives a fantastic performance - disheartened with adulthood and reverting to childhood, using the Llewelyn Davies family as his foils. Kate Winslet is also back on form with a tour de force performance of great emotional depth. But for me, the real honours go to Freddie Highmore, who plays Peter. Forget Hayley Joel Osment from Sixth Sense, Highmore gives such a moving performance that he is definitely one to watch for the future. I can't wait to see him as Charlie in Charlie and the Chocolate Factory. The last scene with Highmore and Depp on the park bench will stay with me for a long, long time. For anyone with an affection for the innocence of childhood and the infinity of an imagination, this movie is an absolute must.",10.0,Anonymous,Biography
Magical tale of a playwright who has 'never grown up',"An inspiring and enchanting tale of playwright JM Barrie'sinspiration for his play, Peter Pan.Excellent performances throughout - particularly Depp andWinslet, although the supporting cast are worthy of the film.This is a story that wraps you up for its 100 minutes or so and willtransport you to the England of 1904 where it is set and onwardsto Neverland itself.You will be mesmerised by the story and feel for the characters -be prepared for one or two tears also as reality is not Neverland.A fitting tribute for the centenary of Peter Pan - better than thetelegram even.Surely it will merit awards from both of the academies.",10.0,Anonymous,Biography
Fantasy Land,"FINDING NEVERLAND is a beautifully produced costume drama. Technically the movie is very impressive, boasting excellent acting, gorgeous cinematography, sets, costumes and a lovely music score that mimics composer Edward Elgar's more wistful compositions. The recreation of Edwardian England rivals the best Masterpiece Theater productions. But there is a huge hole in the center of this movie that prevents Finding Neverland from being anything other than a four hankie tearjerker.The true-life story of famed novelist and playwright J.M. Barrie's friendship with the Llewelyn Davies family is given short shrift by a screenplay that insists on telling the tale as a genteel fantasy. Although the dark undercurrents of the story are there, David Magee's script (based on Alan Knee's stage play) elects to tell only part of the story and as a result much potential dramatic tension is lost.There is nothing unusual about movies veering from the hard facts of biography. To make a an effective audience-pleaser it is often essential that real-life events be juxtaposed for effective cinematic storytelling. But in the case of Finding Neverland the actual events surrounding Barrie's life and relationship with Sylvia Llewelyn Davies and her five sons were so inherently dramatic that changing the story even minimally seems innocuous at best.Unsurprisingly the best scenes in Finding Neverland deal with the creation, rehearsals and opening night premiere of Barrie's classic play, PETER PAN. The mawkish sentimentalism that pervades the rest of the movie is missing in these riveting scenes that swiftly chronicle the emergence of an immortal masterpiece.James Matthew Barrie was a complex and eccentric genius whose decades-long relationship and obsession with the Llewelyn Davies boys was by turns nurturing , exploitive and ultimately tragic. Johnnie Depp, tall and handsome, cuts a dashing figure as Barrie, an incongruity considering that the famed author was a slight individual endowed with average looks. Depp's performance, while perfectly workmanlike, displays none of the dark moods Barrie was known to have. The actor simply seems to be a conjurer of fanciful tales, a charming babysitter to Sylvia and her sons and a jilted husband to his self-absorbed, philandering actress/wife.The real story is heartrending and unforgettable. The movie is entertaining up to a point but it should prove disappointing to anyone with even a passing familiarity to Barrie's life and the world he created for the Llewelyn Davies boys. Andrew Birkin's biography J.M. Barrie and the Lost Boys gives a thorough and fascinating account of this disturbing and epochal love story.",5.0,Anonymous,Biography
The Best Movie by far this year!!!!!!!!!!!!!,"This is by far the best movie I have seen this year! It has been a long, long time since I have been to a movie theatre where the audience broke into genuine spontaneous applause at the end of the movie! With just a hint of the POTC's ""Captain Jack"", in some scenes, Depp gives a masterful performance as J.M. Barrie, the creator of ""Peter Pan"". Once again Depp is superb in a demanding role. This guy has to be the best and most versatile actor in Hollywood today! The supporting cast is excellent too. Hoffman as Barrie's gruff but faithful and patient backer and producer, Mitchell as an increasingly frustrated wife and Winslet as a devoted and tragic mother-figure. As for Julie Christie, all that I can say about her is that, like the old cliché of ""a fine wine"", she just gets better and better with age! Although I would like to have seen more of her character in this movie, I think there is a Best Supporting Actress nomination for Ms. Christie for her work here. The screenplay is superb as is the film work. No blood, guts, foul language or over excesses of special effects here! Just a beautifully scripted and acted movie with a great cast and excellent direction. As usual, Hollywood takes some liberties with the script, but what Marc Foster does so well is show us how Barrie got his inspiration for Peter Pan while only hinting at the possible darker side of Barrie's life. In real life Barrie's world did not imitate Hollywood (it unfortunately seldom does!). However, the storyline is so good and well written that you won't care! Just remember to bring a few extra handkerchiefs for the final scenes. A wonderful movie full of drama, tragedy and the triumph of the human spirit! This movie is surely a lock for an Oscar nomination. As for ""JD"", if he does not get an Oscar win never mind a nomination for this movie, then the folks who cast their votes at the Academy should be promptly sent to ""Neverland"" themselves for a ""wake up call!",10.0,Anonymous,Biography
Such a far cry from the depression of Million Dollar Baby,"The storyline is very good. From the onset the sequence of introduction of characters to unfolding is at an engaging pace. The conflict and build up of tension is superbly done. The foci of the plot are masterfully followed, described and pushed along by succinct but substantial dialogue. After all characters are in place, the genius and delightfulness of the main character (James Barrie) is presented in both personal character and his artistic child the play Peter Pan. The use of medium and tight close-ups to register the emotional charge of the plot is just so well crafted.The casting is close to perfect. Johnny Depp's restrained James Barrie is a good anchor portrayal. Kate Winslett is so totally believable as the disabled artist. Freddie as Peter almost steals the show from everybody. Julie Christie and Dustin Hoffman as doyens of the medium strengthen the movie by not overpowering their roles.I should have voted this the Best Picture.",10.0,Anonymous,Biography
Absolutely amazing!,"My all time favorite movie. It honestly was amazing. I usually don't cry at movies, but I saw Finding Neverland four times and I bawled each time. Johnny Depp is my favorite actor and I've seen nearly all of his movies. He's amazing no matter what, but this was his best role I've seen yet. Back on topic, yes, I would recommend this movie to ANYONE. It's got tons of drama and comedy. Amazing. Johnny Depp does an excellent job. Kids would love it, adults would love it, the elderly would love it. It's a heart warming story. I wont give it away to those who haven't seen it. All I'm trying to say is that EVERYONE should see it. It's shot well, the story is great, how can you go wrong?",10.0,Anonymous,Biography
Inspirational,"Heart-breaking movie. Magical, inspirational, sheer brilliance. It's especially Freddie Highmore who acts so stunningly. All the boys are brilliant. This is a movie that moves anyone I guess, it has natural charm and delivers the true story of J.M. Barrie, his life and times in such a wonderful manner. I as being a writer myself could easily identify with Johnny Depp and his yearning for inspiration which he eventually found in the magic of pre-teen imagination and adventure. This symbolizes the necessity to stay true to our dreams and not to abandon childhood perceptions of magic and the simplicity of life. Again, inspirational! For the young and those young at heart. Long live the Lost Boys!",10.0,Anonymous,Biography
Big Disappointment,"FINDING NEVERLAND was a big disappointment to me. I was expecting an enlightening, magical look at the creative process and what inspired James Barrie to write ""Peter Pan"" around the turn of the century. I felt as a viewer I got very little. We never learn the first thing about the man or his playwriting abilities. Johnny Depp plays this character on one note through the whole film: there is no emotion, no passion, very little to reveal the inner character. He is portrayed as a hack playwright who somehow rediscovers his muse by hanging out with four young boys and their recently widowed mother, day after day, week after week. He neglects his wife at home. He never explains anything about why he is doing this. The basis of the plot is his deteriorating marriage, and the hostility of the widow's mother (Julie Christie) toward his attentions to the family. This film is extremely slow-moving and drab, the plot mundane, and virtually nothing ever happens that is intriguing, unexpected or remotely magical. Maybe as a Baby Boomer I was conditioned to expect a Disneyfied concept of Peter Pan. I somehow expected more. I have enjoyed Johnny Depp in other films but this is to be avoided unless you are searching for a sedative. About the only positive thing I can say is the boy who plays one of the kids, Peter, (Freddie Highmore) was quite appealing.",3.0,Anonymous,Biography
Finding Neverland,"This is a great movie and I recommend it to everyone! It's a magical film that will make you feel like a kid inside. People of all ages will love it, kids will love it and so will adults. My family and I gather around in the living room to watch it together because it is a wonderful family movie and I highly recommend you to watch it, I feel in love with it the first time I ever saw it. Johnny Depp, Kate Winslet, Freddie Highmore, and the rest of the cast do a wonderful job of portraying their characters. I give it a 10 out of 10! If you could only watch one movie in your life-time I would definitely pick Finding Neverland! Anyone that believes in magic and has a very imaginative imagination will simply fall in love with this movie!",10.0,Anonymous,Biography
A fantastic movie !!!,"This movie is about James Matthew Barrie, who's getting to know Sylvia, a woman with four children. Her man isn't alive anymore. Mr.Barrie wants to help Sylvia and the four, cute boys. Every day he plays with the boys and finds their trust. During this time, which he is enjoying a lot, he writes a new play, which handles with this family, specially the boy peter. Peter thinks he have to be grown up, that he doesn't have to feel the pain of losing an important person. He lost his fantasy, but Barrie helps him, to get his fantasy back. The play is the well-known Peter Pan... I specially liked the understanding, which is Barrie given to the Boys. He is a friend and ally for the whole family. This Movie gave me better understanding of this world and that we could do so many things, just with our fantasy. Thank you ""Finding Neverland"" for this signpost to the best gift, the people have. Our fantasy!",10.0,Anonymous,Biography
A dream to me,"What should I say about the film? It is excellent and my Oscar favorite, even the academy would be other mention. I seen it yesterday (damm the German theaters, that I had to wait so long) and I really enjoy every minute of it. This film is silent, beautiful, full of grace and big feelings, never loud and really heartbreaking. I think everybody of us, who just forgot how to dream and what dreams, fantasy can build, had to see that film. Just to remember to see the world with our children's eyes. This film made perfect what Tim Burton begins with ""Big Fish"" and for me, this film is one of my favorites. Just entered my top ten in just some wonderful minutes. I can not wait to see it again, and again, and again.",10.0,Anonymous,Biography
a story without words!,I joust cant stop crying ;_; This film gave me something i thought that i had lost along time ago!For you that normally don't like drama like myself i hope you also can fined that missing peace!If this doesn't rate among the top films in the world i don't know what dose!I hope we can see more films whit the same magic like this one in the future and that Johnny Depp lives on to let us see whit his eyes.I like how they link this film so good whit the work we already know and all the small details that joust make you all soft inside.,10.0,Anonymous,Biography
A must see,This is without a doubt one of Jonny Depp's finest performances. He shows us a man of many characters within and without. Although we do not find out as much about the man as a biography we do get a glimpse of the period of time he wrote Peter Pan. This story of that period of time in J. M. Barries life brings many exciting insights to a tale most of us know. The supporting cast has quite a job and does it admirably. Just keeping pace with Depp's energy is a daunting exploit. A movie that you can bring the whole family to and not worry about scenes that would be objectionable in any way. I highly recommend bringing a box of tissues with you. You will be having tears of joy...,10.0,Anonymous,Biography
A Bit Dreary: Good for a snooze,"This 20 minute film is somehow stretched out to over 1hr 40 minutes. There's little to get excited about in that time. For those who know the story of how J. M. Barrie wrote Peter Pan there's nothing new. It might hold interest for those who don't know how it was derived.The internal demons & driving forces that spill out are undoubtedly responsible for a timeless masterpiece, unless you saw it as a dark tale, which I did even as a child. The more I find out about Barrie the more the darkness seems obvious. Just like the classic ""It's a wonderful life"" scratch away at the surface cheer & seemingly happy message & you will find that it is under-laid with sadness, sorrow & regret. Fear of aging, the loss of innocence & the desire to escape from the world all pervade Peter Pan.For me these avenues are not adequately explored, although they do at least get a mention, which is something of a first.The best part of this film was Johhny Depp, closely followed by Kate Winslet, at last shedding her the stigma of her role in the truly God Awful Titanic. Depp is almost always watchable & makes interesting films. He even shows that he's able to master a passable Scots accent, although it was decidedly shaky at times (I used to live there, I should know). Winslett is still playing the solid, dependable type, which she needs to break away from if she's not to become typecast. But again she's watchable & assuredly professional, unlike the plethora of ""Stars"" that crowd the screen these days who basically recite lines & can't actually act (are you listening Mr DiCaprio?).Julie Christie, a lifetime away from her role in Dr Zhivago, is brittle & edgy as Mrs Barrie, but Dustin Hoffman's role as the indulgent theatre producer, Charles Frohman, seems to at last have found that third rank niche that he truly deserves. For far too long he's traded on his part in The Graduate, seldom rising to that level & never exceeding it. He does act with restraint, something that must have been difficult for him & there's thankfully no breathless grandstanding from him as in truly boring ""Outbreak"".It is interesting that Hoffman also played ""Hook"" in the film that explored that character a little further in the Peter Pan tale.Despite all the positive aspects I still can't see the attraction of the film. For me the best part were the out-takes, where Depp, Christie & Winslett, along with various members of the cast, all fool around. The scenes with the dog were surely worth the price of the DVD rental alone, Depp turns the fluffs into pure comedy, mindful of exactly how it will look on the screen even though it will never be shown. This man is a genius & you have to wonder if he will ever find a project that will fully exploit his creative talents. The mistakes with the actors flying gear are also hilarious.This is a chick flick, so guys be prepared to be bored. If you've been forced into watching this by wives or girlfriends make the excuse to go & get some tissues (they'll need them for the weepy bits) & don't come back before the end of the film, then sit & watch the extras & out takes.",5.0,Anonymous,Biography
