title,content,rating,username,genres
"Good Morning, Vietnam — How view the Vietnam War from a different angle","Good Morning, Vietnam is one of the best movie that Robin Williams has made. It's funny, unpretentious, has some real drama without being too heavy, and it brings home some nice open values.Williams' acting is excellent, displaying all of the above qualities, and it will transport you easily into his world. You'll laugh and you'll be touch, even though you might not be able to understand everything he says.It's a very different view point of the Vietnam War, and just that makes the whole film very interesting. It's a must see, even if you don't like movies on that particular subject, because the split between the personal angle and the conflict angle is about even.",9.0,Anonymous,Biography
CAPTIVATING AND INNOVATIVE !!!,"In the first place, Good Morning, Vietnam is a serious film about the war and deals with serious problems such as morale and the dangerousness of the conflict, it follows the arrival of Adrian Cronauer played by Robin Williams, a radio host, in Saigon in 1965. Assigned to the local radio of the American armed forces, he disembarks from Crete at the request of General Taylor, interpreted by Noble Willingham. His mission is to boost the morale of the troops present on the territory. This 2:01 movie was released in 1988 at a time when you had to be careful of the way you talked about the war. Indeed, the Vietnam war had been over for only a little over a decade and the ""Cold War"" was still a reality.This film is great especially thanks to the talent and genius of Robin Williams who feels inspired and who improvises to perfection. From Cronauer's first speech you feel at ease and it is funny because you are so absorbed by his speech rate. We see in this film that the character of Williams is quickly tired of the censorship imposed by his superiors, he thinks differently from his colleagues who let this censorship pass without complaining. The plot also forms around his love affair with a Vietnamese woman as well as a change of atmosphere when Cronauer is sent to the jungle, the plot forms around the fact that he is not a soldierThe moment that turns the film upside down is when a Vietnamese village is bombed, while you can hear music that opposes sound to action which caused me a feeling of sadness. It is after this that Williams will try to convey all the information that is not disclosed to his listeners while keeping his humor and his entertainment. There are still moments of hesitation, when the film goes from a funny moment to a serious one. Despite that Good Morning, Vietnam remains a very interesting film, with very good music that offers us a different approach to the Vietnam war. I find that even though it was released in 1988 this film is very original, excellent and unique, it's become unmissable.",8.0,Anonymous,Biography
Entertaining movie with a star turn from Robin Williams,"A new DJ arrives in Saigon to entertain US troops over the airwaves.This is an enjoyable movie with a great central performance from Robin Williams, strong imagery and a great sixties soundtrack.The plot is based on some of the experiences of real life Vietnam DJ Adrian Cronauer, but as is well documented by Cronauer, the majority it is fictionalised for the entertainment value. Entertainment is something it does well, mainly because of Williams portrayal of Cronauer. Saying that, there is a pretty solid story that unfolds quite well, aside from a few plot points that feel rather contrived for the sake of drama and to portray certain characters are overly evil.There are several memorable scenes such as all Cronauer's scenes in the broadcast booth, his many antagonistic exchanges with the military commanders, his interacting with Vietnamese characters during English classes and probably the most memorable is one montage sequence that uses a well known Louis Armstrong song.I enjoyed the visuals. There are some great location shots from the streets and countryside of Thailand that double for Vietnam. Despite the con of being in a different country it all feels pretty authentic to the unknowing Western viewer.Good Morning Vietnam contains a number of very good performances such as Bruno Kirby, J T Walsh, Forrest Whitaker, Tung Thanh Tran and Noble Willingham. However, it is a huge vehicle for Williams, who throws all his energy, charisma, comic and dramatic timing at the audience in one powerful star turn. It feels in some scenes that they were just pointing the cameras at him and just seeing what happens. To be fair it rarely disappoints.As with all comedy, it is in the eye of the beholder so if Williams' improvisational humour is not to your taste, you are unlikely to enjoy the movie.",8.0,Anonymous,Biography
The Definitive Robin Williams Movie,"Good Morning Vietnam is quite simply the greatest movie Robin Williams ever made (I know Mrs Doubtfire has a lot of fans, but I think this is the essential Williams movie)Plot In A Paragraph: In 1965 An unorthodox DJ (A brilliant Robin Williams) begins to shake things up when he is assigned to the Armed Services Radio Station in Vietnam.I can't praise the cast highly enough here, Forest Witaker, Bruno Kirby, JT Walsh, Robert Wuhl, Noble Willingham are all superb, as is Tung Thanh Tran and Chintara Sukapatana as some local people Williams befriends.The soundtrack is a great asset to the movie, featuring The Beach Boys and James Brown to name a few and Louis Armstrong's ""What A Wonderful World"" is an absolute show stopper!But it's Williams who is the star of the movie and he handled the emotional scenes just as well as the comedy scenes. Williams was rightly nominated for an Oscar for this movie, sadly he lost out to Michael Douglas as Gordon Geko in Wall Street.Superb direction. Superb performances. A must see.",9.0,Anonymous,Biography
True DJ work there!!!,"As a broadcaster, I must say that Robin Williams made us DJ's proud! His portrayal of a real Air Force DJ in a stuffy Army climate made for REAL chemistry. You could tell that he, Forest Whitaker, and Robert Wuhl were having fun on the set.The Plot was great, showing how a friendship could go bad because of borders.The Music was also great, a good selection of Moldie Oldies and Rock N' Roll to boot.Overall, Barry Levinson kicked major behind in this production, and is rated #1 on my list of all time favorite movies!",10.0,Anonymous,Biography
Robin Williams at his best!,Robin Williams is at his best in this movie which has to b e the perfect movie for him to do. He won an Oscar eventually for the worked he did on Good Will Hunting as a best supporting actor but I didn't like that movie so I pretend he got the award for his acting in this movie instead. I think this is his best acting and also his best over all movie (maybe this shared with Dead Poets Society).He plays an army radio DJ who goes to Vietnam to entertain the troops because he is so fun and well liked. His show ends up being a hit but he rubs all his superiors the wrong way by making fun of them and Richard Nixon and doing funny characters on the air as well as breaking all kinds of rules.I won't spoil the ending but if you haven't seen this check it out because it's a very funny movie but also can be very touching.,10.0,Anonymous,Biography
A must-see.,"One thing about this movie is that it is probably one of the best movies of the 80-s.Another true fact is that Barry Levinson, Robin Williams and late J.T. Walsh will be remembered in 40 years time primarily because they made GMV!.It IS very funny (do not be tempted to watch in any other language but original!) yet is a very serious film - definitely not Arnold and Dolf type. It brings to attention just another side if Nam war but not only. A delicate but nonetheless impressive show of characters under the strain of another ""...for the sake of the nation..."" crusade.No Vietnam theme is complete without GMV and it certainly deserves buying a DVD player just to have this single movie in collection - because you'll play it over and over again.It is not enough to put together light, film, camera and a few actors to make a movie. It takes talent, luck and some magic to make real ones. These guys had all three of it.",10.0,Anonymous,Biography
pure gold,Much more than just humour . pure gold . wonder how many of us considered seeing this particular war with this particular views .,9.0,Anonymous,Biography
Let it be known that Robin Williams is a multi-faceted talent,"Good Morning, Vietnam has the uncanny ability to surprise. At around the hour mark, I was convinced that the film, while funny and impossibly kinetic and energetic in tone and performance, was solely sticking to this act of energy, while maybe touching but not capitalizing at the apparent possibility of an emotional subplot. Sure enough, director Barry Levinson and writer Mitch Markowitz manage to work in a seriously believable and touching bout of sentimentality to a picture so manic one doubts that it could possibly fit comfortably inside of it. The film is the perfect blend of manic, disposable energy and tender drama that it becomes a film to seriously commend in many different departments.Robin Williams is at the film's core as Airman Second Class Adrian Cronauer, who arrives in 1965 Saigon to work as a DJ for the Armed Forces Radio Station. He meets and takes a liking to the straight-laced and genial Private First Class Edward Montesquieu Garlick (Forest Whitaker), who also takes a liking to Cronauer after seeing what the man can do with a microphone and a broadcasting signal. Cronauer's radio broadcast, contrary from the archetypal and uninspired transmissions the bases were used to hearing, are irreverent and fun, with lively bursts of energy and unpredictable wit coming directly from the mind of its radio DJ. This leads him to be immensely controversial with his peers. However, Cronauer becomes supported and rejoiced by his students who attend his English language learning class on a frequent basis, proving that while he does things differently, the man has the incredibly ability to connect and to inspire.It should be dually noted that Williams exercised the practice of improvisation while performing his wild-and-out radio shows in Good Morning, Vietnam, for it shows extreme comic energy, timing, and capability. Williams indefatigably, zealously delivers monologues of true power during his radio shows, zipping by with unprecedented comedic speeds, with jokes so sneaky and quick that you're bound to miss at least a few. His character Cronauer doesn't even a cohost for his radio show, as he is the sole provider of such indescribable energy and fun in the film.Furthermore, Williams works to illustrate Markowitz' more sentimental and emotional second half, which isn't as emotionally manipulating as one would expect. Rather than carelessly paint a second half so somberly, immediately following a goofy but thoroughly enjoyable first half, Markowitz carefully constructs scenarios and characters for us to latch onto as likable souls victim to a senseless, brutal war. After an hour of Williams' rampant comedic delivery, despite it being incredibly enjoyable, I was expecting the entire film to only vaguely come to an emotional or even dramatically investing second half. As Markowitz goes on, however, he totally creates a wonderful climax and conclusion to the film.In addition, let it be known that Williams works tirelessly to detail the emotions necessary for the film to succeed. He transitions ever-so naturally from manic energy to humble and sentimental, effectively but commendably illustrating a drastic divide in emotions so beautifully. The performance at hand rightfully earned him an Oscar nod and affirmed a potentially skeptical audience of Williams' incredible on-screen energy.Starring: Robin Williams and Forest Whitaker. Directed by: Barry Levinson.",9.0,Anonymous,Biography
Robin Williams At His Best!,"Good Morning, Vietnam is often a funny and witty movie thanks to the fast-speaking talent of Robin Williams. Williams delivered his lines at his usual rapid pace and that makes things all the funnier. But in order to effectively deliver the material, he needed a great screenplay and that's what he got. It delivers the goods and some of the lines are just funny. My favorite is when the film lambasts Richard Nixon. I was in hysterics.Barry Levinson directs a film about the fast-talking radio host named Adrian Cronauer who is sent to Saigon to be the funny on-air personality everyone is raving about. The brass may dislike him for his on-air antics, but he has gained the ears of the common soldier.This is the perfect role for Robin Williams. His approach to comedy is perfect for this role. Some people may find this annoying, but I was laughing very hard throughout. He's at best when he was on-air. His off-air scenes were good, but they were more considered melodrama than comedy.Overall, Good Morning, Vietnam is a very funny film thanks to the presence of Robin Williams. This can also be considered a war film, but it's a rather unusual take on war film. But with Vietnam still fresh on many people minds at this point, this was a good way to tell the story: with comedy. I rate this film 9/10.",9.0,Anonymous,Biography
Robin Williams... what more can you ask for...,"For this role, Robin Williams was nominated for an Oscar and it's a shame he didn't get it. It's hard to say if this was the role of his career because he nailed literally every role he ever played and he was one of the best comedians and actors of all time. Beside this nomination, both Robin and Forest Whitaker got a bunch of other awards, completely deserved. In my opinion, this movie deserves to be considered one of the best movies in the history of cinema.10/10",10.0,Anonymous,Biography
A gut-busting comedy/drama/war flick,"GOOD MORNING, Vietnam, in my opinion, is a gut-busting comedy/drama/war flick. I laughed really hard when Adrian (Robin Williams) did the traffic report (""How's the traffic on the Ho Chi Minh Trail?""), imitated famous people (such as Gomer Pyle), made fun of the weather (""It's hot! D*** hot!""), and all the funny stuff he did. It was really funny! The music was also good, especially the rock 'n' roll that Adrian played. However, I simply couldn't stand Hauk (Bruno Kirby) and Dickerson (J.T. Walsh). This was because they seemed to have no sense of humor. In conclusion, to all you Robin Williams fans who have not seen this gut-busting, true story comedy/drama/war flick, I highly recommend it. I guarantee you you'll get a lot of laughs out of it.",9.0,Anonymous,Biography
Rising Star: Robin Williams,"The funny thing about this film, I really didn't hear too much about it, I had just read a lot about it in my film books and how this movie pretty much made Robin Williams what he is today. I love Robin Williams, he is one of the greatest comedic actors of our time and not to mention a terrific man who really gets involved in his charities, I have a lot of respect for him, so I figured that I should probably see this movie since I'm a pretty decent fan of his. While it wasn't as outrageous as Mrs. Doubtfire, it was still a fun and realistic movie that made you laugh and feel.Robin plays Adrien, a marine who has been brought to Vietnam actually for a radio show due to his comedic reputation and he blows his audience away with great sketches along with the best music of our time. But Adrien is also somewhat playing with fire when he decides to read ""unofficial"" news that shouldn't be broadcast according to the military, which disappoints Adrien since the audience is being held back from the truth. He also makes some Vietnese friends, one of which he finds out to be part of the enemy while he is in love with the enemy's sister.Good Morning, Vietnam really shined Robin William's talents and strength towards being a star. He and the cast brought together a great comedy mixed with very dark drama. It had great acting and a unique story that I'm sure that anyone could enjoy. While it's not really a true Vietnam movie, it's still a decent film that deserves a look. This film did terrific things for Robin, we owe it to this film for that.8/10",8.0,Anonymous,Biography
"Some of Williams Finest Work,","Good Morning Vietnam is a fantastic movie with a very well developed plot and a fantastic cast. The movie is without a doubt some of Robin Williams finest work, one thing that he has proved to us over the course of his outstanding career is that he is great at doing both comedic and dramatic roles, he is given a chance to do both here. The highlights are certainly the scenes where he is hosting the radio show, it is very obvious that Williams got to improvise these lines and they are absolutely hilarious, the humour flies out of him very naturally, as well as a clear knowledge for the Vietnam war. There are some surprising twist and turns throughout that are exciting and take us deep in to the events of the war, many unexpected moments that really shocked me. Delivering both laughs and emotion, I would recommend Good Morning Vietnam to anyone looking for a good comedy, drama or war film.A DJ is assigned to the U.S. Armed Services radio station in Vietnam, however, his outrageous broadcasting style lands him in hot water.Best Performance: Robin Williams",9.0,Anonymous,Biography
Amazing!,"This is one of my favorite movies of all time. It is a perfect blend of humor and seriousness. Robin Williams is so hilarious in this film and is said to have been hand picked by Adrian Cronauer himself. One of my favorite quotes is, ""What is with this 'Police Action'? Sounds like a couple of cops in New York saying, 'Hey, she looks good to me' "". If you are looking for a war movie,though, this is not for you. The film focuses more on Adrien Cronauer, and less on the war itself. It gives underlying truths concerning cultural differences, rank differences, and censorship. Plus, it's just downright funny! If you have not seen this film, then go immediately to a place of video rental or purchase and buy it, or rent it, and watch it!",10.0,Anonymous,Biography
Williams at his best,"And Levinson gives us the brightest film in his career.Williams is the radio presenter that gives the energy to the soldiers to fight.Humor,marvelous script and another memorable film to watch with the whle family.Too bad he passed away so soon and he won't give us any more performances.",9.0,Anonymous,Biography
A good take on the war and military structure,A fun movie and a awesome Robin Williams who unfortunately left us way to early.. In my opinion one of his best movies,8.0,Anonymous,Biography
Williams is brilliant,"It's hard to imagine an actor more suited to a role than Robin Williams is to Adrian Cronauer in this film. He's wildly funny, subversive, and politically incorrect, but his humanity and heart really come through as well. My god, I miss him. Also funny is Bruno Kirby in his role as the not-funny Lieutenant who thinks he knows comedy. The film wisely avoided having Cronauer's relationship to the Vietnamese woman (Chintara Sukapatana) proceeding beyond friendship, which showed a level of maturity and respect in the script. More importantly, I loved how it managed to capture a sliver of the American experience in Vietnam, which gives the film a haunting, bittersweet feeling amidst all of Williams's electric improvisation. Great film.",9.0,Anonymous,Biography
One of the classics everyone should watch,"Everyone who loves to watch movies and great performances by the main actors should watch this one. This movie isn't a comedy by any means but it has humour in spades to make one enjoy it and face the reality of what happened in Vietnam. It is amazing how humour does ease the pain and formidable hurdles one has to overcome in life (and especially in war)This is surely one of the best Robin Williams' movies and probably one of the best showcases of his personal life: bringing joy and laughter to those around him, not showing that he had to face his (inner) demons like everyone else around him... His talent is obvious in this one, and I miss him...A 10 out of 10 movie that everyone should watch.",10.0,Anonymous,Biography
An 80's comedy classic.,"This film is a comedy set in wartime and based, very fictionally, on the life of a real person, radio announcer Adrian Cronauer, who spent some time in South Vietnam, in Saigon, in the service of USAF Military Radio. Despite the truthful bases, most of the things we see in the movie are fiction, as Cronauer himself mentioned. However, without this fictional component, I doubt the film would have been as successful.The film's story begins with Cronauer's arrival in Saigon to take up a radio job. He will soon capture the soldiers' sympathies, with his contagious joy and a rebellious, sharp and irresistible sense of humor. However, it also becomes evident that he will not be easy to control, and high ranks will have difficulties in dealing with him and imposing the limits they think he must respect. At the same time, he will socialize with the Vietnamese, learn local customs and even teach English. But the enemy is subversive, and not even in the city they can know where he will attack, or where he will be.Despite being a comedy, the film does not treat war lightly. There are several moments when we feel that danger lurks, and enemy agents can be anywhere. Despite the way Cronauer wins friends, the grim faces of the population reveal the prevailing antipathy, understandable among a population that feels that their land has been occupied by foreigners who, supposedly, came to help them defend themselves, but who then treat them with suspicion, when not with violence. The film paints an acidic portrayal of the war in Vietnam, with cruelties committed by both sides. By the way, there is one scene that is particularly critical, and where war scenes are accompanied by the Louis Armstrong song ""What a Wonderful World"". To be more ironic, it's impossible.Robin Williams was the ideal man to bring Cronauer to life, and the right person to revive his sense of humor. With this character, Williams was able to let his imagination run wild and invent the craziest puns and jokes. It is not by chance that the film became a classic of the 80s comedy, and one of the most memorable films of this actor's career. With him, we have an excellent Forest Whitaker, a great Robert Wuhl and an obnoxious, but equally funny, Bruno Kirby. The film also features splendid collaborations by Tom T. Tran, Noble Willingham and J. T. Walsh.Technically, the film doesn't have any major demerits, but it knows how to keep a low profile, leaving humor to take center stage. Even so, I think it's fair to highlight the exquisite quality of the visual and special effects and the exceptional soundtrack, with a series of songs that we can easily recognize. Set in a military context, the film has good props, costumes and sets that automatically transport us to that environment and period. Finally, a word of praise for the cinematography and editing.",10.0,Anonymous,Biography
"More than the Robin Williams Show but He is at ""The Front"" of the Film","Excellent Political Comedy/Drama that was Literally Tailor Made for Robin Williams Manic Delivery and Assured Zingers. The Script was Retooled for Williams and was Originally Written by the Real-Life Adrian Cronauer.It's a Dual Purpose Movie that has Multiple Concerns. Vietnam, Censorship, and the Military's Rigid Discipline that sometimes can Lose Touch with Grunts on the Ground.Director Barry Levinson Presents a Slick Representation of the War and its Problems, Highlighted with some Strong Personalities surrounding Williams. Bruno Kirby and J.T. Walsh Standout with Forrest Whitaker and Robert Wuhl just OK.The Vietnamese are Well Represented with a Cross-Cutting of Citizens Lead by Chintara Sukapatana as Williams Love Interest and Tung Thanh Tran as Her Helpful Brother.Robin Williams, as a Rebellious Armed Forces DJ, is also Helped Along by a Snappy Soundtrack of Memorable Songs and Montages. Louis Armstrong's ""Wonderful World"" is used Contrasting the ""Conflict's"" Casualties and gets Mentioned the Most.It's more than the ""Robin Williams"" Show but He Certainly is at ""The Front"" of this Striking Message Movie. It was His Breakout and was Nominated for a Best Actor Oscar but Lost to Michael Douglas (Gordon Gekko...Wall Street).",9.0,Anonymous,Biography
Funny,"Another good baseball movie. I like how he yells out""good morning Vietnam ""! On the radio show",10.0,Anonymous,Biography
"Good Morning, Vietnam (1987)","Good Morning, Vietnam (1987)(8/10):Ahh Robin Williams, you really are one of the greats,aren't you?Good Morning, Vietnam is a War/Comedy biography of a radio host who stirs up controversy with his attitude but becomes so popular that he is known outside of the war camp.It's a story of being told to do otherwise but you can't help but just put yourself at risk just to keep morale high.Robin Williams carries this film with tons of charisma and his trademark style of humour.You really can't go wrong with Robin Williams,he's just that good.It's got a playful tone while still keeping a small dark undertone with the war going on in the background.It's got a great soundtrack and great character acting from the legend himself.It's like a more realistic foil to M*A*S*H* and its a pretty underrated film in his filmography.I say if you're either a fan of Robin Williams or War Comedies then I have to recommend this one.It's probably the first time that he tackled something more serious,not dark,serious.",8.0,Anonymous,Biography
yes yes!,"Since Richard Nixon is my favorite president, I was in thrilled to see his character captured in this film the comedy adding white to the darkness is so great. As a podcast or it is great to go back and watch the roots of radio and see how storytelling in a dark time like war can be so important to keep spirit and moral alive. The Vietnam war was a terrible tragedy in American history but this movie capture some of the lighter essences of the time. I would recommend this film if you're looking for something on the lighter side of war, movies, as compared to other Vietnam movie such as Deer Hunter that one is much darker, and this one is when you can sit down and at least have a good laugh.",9.0,Anonymous,Biography
"Good Morning, Vietnam","We continuous the change for admirations and range..!? Good Morning, Vietnam works as straight comedy and welcoming invasion Vietnam-era, and even the movie's love story has its own bittersweet integrity. Podcast and she said, ""We are all just prisoners here of our own device"" and in the master's chambers, they gathered for the feast, they stab it with their steely knives, but they just can't kill the beast..!? The truth is, did you recognize Japanese confidence as like scariest screenplay ever Twin Peaks from dusk till down. Our goal is not the victory of might but the vindication of right, not peace at the expense of freedom but both peace and freedom, here in this hemisphere, od willing, that goal will be achieved..!? There's a Beach Somewhere..!?",9.0,Anonymous,Biography
Life's Contradictions,"Outstanding movie. The contradiction of violence and love residing in one place. This was no more clear than in the classic scene where the visual images of the war was the backdrop for Louis Armstrong's beautifully touching song ""What a wonderful World"". Robin Williams job as a DJ enabled him to convey hope in a hopeless situation. His humor was good, as usual, but didn't let it overshadow the powerful movie.",8.0,Anonymous,Biography
Comically Serious,"One of Robin William's best films then and now. Though the movie is set during the Vietnam war, that does not tone down the comedy that Williams brings to it. Through it all, his character Cronauer manages to lift the spirits of the men at a time when everyone there thought no one's spirits could be lifted. His irreverent takes at anything from the weather to the war itself is simply hilarious and is Williams at his comical best. A definite must-see for anyone who seen the other serious war films and need one which shows you the lighter side of it.",10.0,Anonymous,Biography
What A Wonderful World,"Good Morning, Vietnam is a cinematic masterpiece that seamlessly blends the uproarious comedic brilliance of Robin Williams with poignant moments that reveal the harsh realities of the Vietnam War. Williams, in a role seemingly tailor-made for his unparalleled talent, delivers a performance that elevates this film to a realm of its own.The film's genius lies not only in its ability to tickle the audience's funny bone but also in its courageous decision to delve into the darker corners of war. The incorporation of Louis Armstrong's timeless ""What A Wonderful World"" in a tragic compilation of scenes during the Vietnam War is a stroke of cinematic brilliance. The juxtaposition of the upbeat melody against the backdrop of war-torn Vietnam adds a layer of irony that is both haunting and unforgettable.Only Robin Williams could have embodied the irreverent and quick-witted Adrian Cronauer with such finesse. His improvisational skills and infectious energy turn what could have been a simple war comedy into a multi-dimensional exploration of the human experience. Williams' ability to seamlessly transition from uproarious humor to moments of profound depth showcases his versatility and underscores the uniqueness of this film.The supporting cast, including Forest Whitaker and Bruno Kirby, provides a solid foundation for Williams to shine. Their chemistry adds authenticity to the camaraderie portrayed on screen, enhancing the film's emotional impact.Director Barry Levinson deserves praise for his masterful handling of the material. The decision to use comedy as a vehicle to convey some of the harsh realities of the Vietnam War is a bold choice, and Levinson executes it with finesse. The film's pacing, while slightly uneven in the latter half, ultimately contributes to the narrative's emotional depth.In conclusion, Good Morning, Vietnam is a triumph that lingers in the hearts and minds of its audience. The film's audacious blend of laughter and tragedy in portraying the Vietnam War earns it a well-deserved 9/10 stars, solidifying its place as a cinematic gem that resonates far beyond its release.",9.0,Anonymous,Biography
Got to Like Williams' Style,"If you like Robin Williams comedic style - this will be a great film.If you don't - it won't be.The movie is 90% him; with all other characters serving as comedic launch pads or nets.I do, so this is an easy 8, for me.A decent movie back then, now a great film compared to contemporary efforts.We wish we could get films this good, now. Lol
Forest Whitaker serves as a charming sidekick.This is actually an interesting film to study - because it absolutely is the standard comedy formula of 'just using a premise enough to have a story to the comedy'. Yet, watching this film is a very serious experience - vs 'Something About Mary' or 'Me, Myself & Irene' which really are the exact same formula, but generating the status quo comedy vibe. Makes me contemplate those other comedies having a more serious tone, and what they might have been.",8.0,Anonymous,Biography
No One Can Play The Role Besides Robin Williams,"I can't think any single actor who can play Adrian Cronauer besides Robin Williams, the man was perfect for the role, he's talented, he can improvise, and he is energetic, Good Morning, Vietnam is not only fills with Williams amazing performance, the movie fills with an incredible performance by the supporting actor too, especially Forest Whitaker, Good Morning, Vietnam is a truly solid film, is a very very must watch.",10.0,Anonymous,Biography
Classic comedy,"This was one of my favorite Robin Williams movies as ""Good Morning Vietnam!"" has pretty much entered popular culture. I loved Williams's radio broadcasts as they were hysterical, and his interactions with the Vietnamese people and army officers were first class. The scene ""What does three up and three down mean to you?"" ""The end of an inning?"" gets me every time! I loved the scenes in the classrooms and his playing ball with the village folk. What makes it even better was that this movie was based on a true story! Any Robin Williams fan will love this movie-I guarantee it. It is filled with classic moments and classic lines and classic characters.*** out of ****",9.0,Anonymous,Biography
What a wonderful film,"Robin Williams! What can I say? Everything he does is so brilliant. ""Good morning Vietnam"" is a wonderful movie, a true story, somewhat ""Hollywoodified"", but perfectly made. For an 80's movie, it stands head and shoulders above other films made at the time. Without Mr Williams as lead actor, it may not have worked out so well, but his humour makes this movie a joy to watch. Add into that the excellent Forest Whitaker, and you have the perfect chemistry. I have watched this film many times, and it is always a truly wonderful 2 hours of entertainment.",10.0,Anonymous,Biography
Funny Yet Serious,"Classic Robin Williams. His improv is on point, and the comedy style is all him. Though he's able to still perform a dramatic role at the same time, and we all know he can act with the best of'em.War comedies can be hit or miss. This is a hit. It's real comedy, not spoof material. Vietnam War was very demoralizing, and so any effort to combat that was a good effort. Adrian Cronauer exceeded in that department.Also, this was my fourth of July movie this year.",8.0,Anonymous,Biography
"#100 - Good Morning, Vietnam (1988)","Hey guys, It's me Drewpicklesfan and guess what I saw? Good Morning, Vietnam! That's #100 on my list!! Alright, so what do I think of this movie? I got to say, It was very funny because I think personally that the radio scene was so hilarious and it's amazing! The part where Robin Williams does the Wizard of Oz quotes and references, It was really interesting. I also heard on the movie that one of the characters said what Marx brother, Zeppo, The guy with the hat? That was so hilarious, I liked it a lot!! That was my short review on Good Morning, Vietnam the next review is going to be on The Truman Show so I got 99 more to go!",8.0,Anonymous,Biography
The Genius of Mr Robin Williams,"One of the finest actors to grace our screens. Good Morning, Vietnam gave Robin Williams the role he was born to play; hilarious, respectful, whole-hearted and kind, not dissimilar to the man he was in real life.Adrian, a disc jockey, goes to Vietnam to work for the Armed Forces Radio Service. While he becomes popular among the troops, his superiors disapprove of his humour.Williams was nominated for an Academy Award and picked up a 1988 Golden Globe for the film, though no award could fully credit the excellence of his acting performance. One with enthusiasm for his eccentric character, though also a touch of care for his surroundings. A comedy watch is always made increasingly difficult when placed in an age of conflict, and there is a greater reliance on the writing and directing of the production to present the context of the Vietnam War with strict justice. Barry Levinson captures the horrors of the action to contrast with the humour provided in the radio show by Williams through heart-breaking scenes of anguish and desperation.The screenplay - crafted by Mitch Markowitz - elegantly illustrates Adrian as a ray of sunshine to all the serving officers as they fought in combat away from their loved ones. The laughs of the spectacle purposely make the audience forget the troubles at hand and enjoy the entertainment value Williams provides in his character.The uniqueness of a man with the ability to bring happiness in times of uncertainty and fear epitomises the power of comedy. A genre which Williams represented.A beautiful film that celebrates a beautiful man. Rest easy, Robin McLaurin Williams.",9.0,Anonymous,Biography
Good morning Ork.,Why is so hard for comedy parts to win Oscars.Let's face it when Peter Sellers can't win an Oscar for Dr Strangelove then basically it's impossible to win one for comedy.Robin is phenomenonal in this film. I almost wet myself laughing as his impoverisations are incredible.Good morning Vietnam is basically good morning Ork.Robin always played Mork in his comedy parts. There's nothing wrong with that as Mork was the epitome of classic comedy.Good morning Vietnam is a vehicle for Robin just as the searchers was a vehicle for the Duke.Take away either and you've got no film.Any film I watch with Robin is always tinged with sadness for obvious reasons.But let's remember Robin for being one of the finest and fastest comedians of all time.,10.0,Anonymous,Biography
Definitely worth seeing,"I dont normally find robin williams comedy very funny, but this is an exception. As someone else here has said, he was born to play this role. And as with some of his other flicks, he shows great range. Between the many laughs are serious and reflective moments. Whether you like williams or not, are a vietnam vet or not this movie will keep your attention and is really worth seeing.",10.0,Anonymous,Biography
Pure unadulterated energy,"Robin Williams could power the entire Eastern Seaboard, that's how much energy the man has.  He's tremendously entertaining in this film.  Forrest Whitaker, Bruno Kirby, and Robert Wuhl make for very nice straight men.",8.0,Anonymous,Biography
A true great.,Such a good a film with a great cast and very well written. Been a while since I have watched this might have to whack it on.,9.0,Anonymous,Biography
Good,"Good Morning, Vietnam is a spectacular blend of uproarious comedy and emotional drama with an outstanding performance from Robin Williams. This shows us war first- hand and the horrors of witnessing it and comedy through radio broadcasts. This film lets us see Robbin Williams' cinematic gifts and how talented he is. The blend of these two genres is what makes the film so great and it's a non-stop journey throughout.",8.0,Anonymous,Biography
My rating: 8,"I watched the whole trailer to recall this movie. Why I did this? I was moved from this movie at the time I saw it even I do not know why I have missed to write about it till now.So... Goood mor-ning Vi-et_naaam! It is really interesting to see what happened to this country and how a single person using the radio and radio broadcasting - these such powerful sources of the mass communication - succeed in uprising the spirit of the people doing what he like most. I do not know why but on the last accent from the previous sentence his role of disco jockey, in a way, is best presenting the man and how he feels about his passion.Naturally, it is clear the deep sense of ""who is paying, he is playing the music"" and - you will dance what we play looked in a political way for which the movie can take a lot of critic.When I watched the movie for the very first time I have not the experience that I have now. And that is why I enjoyed it naively and esthetically. I watched it like a piece of art.http://vihrenmitevmovies.blogspot.com/",8.0,Anonymous,Biography
R. William's best,"This is Robin William's best movie where in the setting and formula of the movie created a very suitable credibility to R. William's out of this world style of humour.Also,the movie gives a very good peek into a slice of the Vietnam war.Very good screenplay and performances.A definite classic.One of the best comedies of all time.Bravo....",10.0,Anonymous,Biography
"Robin Williams is clean shaven, it must be a comedy","This movie has just one good part - In the first act, when Robin Williams does his first DJ gig in Vietnam and adlibs the entire thing.  After that, there is just nothing noteworthy about this film that rises it above ""movie of the week"" material.  Robin Williams and his irreverency against the Department of Defense.  Ah, the zaniness!  Williams and Levinson would later team up again for the even more unwatchable, ""Toys"".",,Anonymous,Biography
