title,content,rating,username,genres
One of the most amazing animated works ever,"Nausicaa, despite its age, remains an amazing piece of animation. Although some may argue that its animation is not quite up to par with the more current Disney and Anime features, the story and themes present make this a timeless classic. An dramatic ecological masterpiece with a number of similarities to Miyazaki's more current ""Princess Mononoke"", Nausicaa is the story of a young princess in a world filled with deadly poisonous forests that slowly consume the nations of the planet. Set 1000 after the collapse of modern civilization, these nations vie with each other for both control and the survival of their peoples. The main ecological themes present in the movie are quite though-provoking and truly universal. The animation, even after more than 15 years, is still impressive, and the direction and cinematography at times is amazing. Although I have not seen the edited American version ""Warriors of the Wind"", I recommend seeing the Japanese version, as it is much closer to the original in both plot and theme. In addition, I also recommend reading the manga, which is somewhat different and far more detailed (The movie was made 11 years before the manga was completed).",10.0,Anonymous,Animation
another great environment theme by Miyazaki,"I came to recognize Miyazaki when I saw his two famous animes ""Spirited Away"" and ""Princess Mononoke"" on top 250 list.Like it or not there are still many people who don't take the animation genre seriously into account.But we should always bear in mind that anime is not exactly an animation.Its distinctive character and background aesthetics visually set the genre apart from the animation. You probably notice most animes look like hand-drawn cartoons while the animation is openly computer assisted.Not just that you can watch an animation with your kids or little siblings but you may not just expect a kid to like an anime.They are really sophisticated,profound and philosophical. As people start to recognize Miyazaki from his well-known works they can't help wanting to see more animes by him and this leads us to see his earlier great works which are relatively less known than his recent great work of arts. Pretty similar to Mononoke-hime there is an open ""environment"" theme in Nausicaa.The story takes place 1000 years after the seven days of fire,a catastrophe which destroyed the world's ecosystem.Although humans survived the disaster which they probably caused the land surface of the Earth has become heavily polluted and the people started live in clusters away from each other.Most of the world is covered by dangerous forests which house poisonous insects including the giant ""OHMU""s.The sympathetic heroine of the story Nausicaa is noted for her empathy towards animals, humans, and other beings even to those giant insects in the dangerous poisonous forests.When the surviving humanity is still in throes of some interests this girl-the princess of the Valley of the Wind finds out that the forest is actually reviving its pure ecology and the insects are actually there to protect the forest.While the people are still hanging on to personal conflicts(like using God warriors against each other)this girl's duty would not be easy. This great anime was released in 1984 long before Miyazaki's recent classics.It's nearly as good as them.Don't miss this anime feast.",,Anonymous,Animation
Bullet With Butterfly Wings,"If you enjoyed ""Princess Mononoke"" and ""Akira"", Nausicaa of The Valley Of The Winds, is a welcome addition to the great lineage of epic action anime.This early Miyazaki film, based on his own manga of the same name, based in turn on a Japanese myth of a Princess who speaks to insects, is a sc-fi adventure story set hundreds of years in the future where the world has become a gigantic and dense overgrown jungle surrounded by toxic wastelands. Worm like creatures hundreds of feet long and high live amongst humans like natural disasters as well as smaller similarly mutated creatures throughout the gargantuan jungles.Like the best of Miyazki's anime this film is aimed at all audiences, though the violence at times seem more suited for adult films. Movies must either have new images, or die out, and in the world of animation, regardless of CGI, the only animated film maker I can think of producing really new images today is Hayao Miyazaki, until this film for instance, I had never imagined riding a a metallic glider through a mountainous jungle hunting a giant worm, and now I will never forget.In honesty Nausica is'nt quite as good ""Akira"" and ""Princess Mononoke"", but it's up there with ""Howls Moving Castle"", ""Spritied Away"", and ""Ghost In The Shell"", which are pretty much the best anime (and probably the only few worth seeing...let me know if I'm off base here) there are anyway.",7.0,Anonymous,Animation
"imaginative world, wondrous plot","I would rank this as Hayao Miyazaki's second best work, only after Princes Mononoke. In much the same spirit as Princes Mononoke a young heroine takes on political conflict and environmental devastation in a retro-sci- fi/fantasy world. The real wonder of this movie comes in the details, richness and charm, which are truly enchanting and unforgettable.Sadly this movie has gone largely unnoticed by anime fans and Hayao Miyazaki fans alike. My guess was that it came out too far ahead of its time for fans to fully appreciate. Many of these story elements have been recycled in later films, anime and games. Still I believe this moving truly stands apart from the crowd of media that used similar concepts.",10.0,Anonymous,Animation
"A movie that consists to have some of the same themes is ""Princess Mononokae""","(1984) Warriors Of The Wind
DUBBED
SCIENCE- FICTION/ FANTASYHideo Miyazaki's first full length feature animation cartoon before his breakthrough ""My Neighbor Totoro"" and ""Spirited Away"" which was one of the highest grossing films in Japanese history! This was the base for a much updated version he revitalized called ""Princess Mononokae"" that is more of a social commentary about the deforestation since the animal creatures depend on it, except theirs a real story to be told here! Although the story can be captivating, the animation looks slightly out of touch and not as current as his later films! The dubbed copy may be shorter than the subtitle one but it's still effective if it regards to making it's point.",7.0,Anonymous,Animation
A Brilliant Film,This Film is just brilliant. Everything the story animation and character is brilliant. The Story is amazing how the little girl try to save the forest while other people think it is danger to mankind. this film should be watch by kid. I recommended because it tell you to forgive people for their mistake and struggle and never lose hope how bad the situation is and have different point of view all your own while other people think forget about their thinking do whatever you think is like. A good message is shown by film. Main point about the film is we can not won thing by destroying it by piece. well people say it is for kid anime suck but but it is not a mature man can also watch the film and it will like also. Look before you leap,10.0,Anonymous,Animation
"Something different, something amazing!","I do not usually watch animation. I chosed to watch it by chance from top 250. It was right choice!Despite that i watched many movies old and new ones, and some animations, i did not know who is Hayao Miyazaki. I even watched Spirited Away, and even Spirited Away did not influence me like Nausicaa! At that time i did not pay attention to the director. But Nausicaa was something different, something amazing!This anime can influence anyone i think. There were many things mentioned that i cannot really write them separately. Action is not stopping, situation are only getting worser and from the start to end you are waiting impatiently how all this will end.Another beautiful aspect is that Miyazaki showed us future in the anime in 1980s. The topic about future and everything that described it was well thought! I strongly recommend to watch it!",10.0,Anonymous,Animation
The first Ghibli movie and still one of the best,"Nausicaä of the Valley of the Wind is kind of the first movie by Studio Ghibli though it was made even before the Studio was created.Released in 1984 it was way ahead of it's time adressing pollution and climate change before it was popular. It still holds up today, the animation and the soundtrack are beautiful and the atmosphere is unmatched even by most other Ghibli productions. It does take a bit of time to get going but for the most part it is a really engaging watch.Most people don't even know that the movie is based on a manga by Hayao Miyazaki himself which i highly reccomend. It is a great adaptation but it did only cover a portion of the manga and doesn't quite reach it's heights.Overall a great movie highly recommended 9/10.",9.0,Anonymous,Animation
Nausicaa assaulted by translators; wounded but still standing,"I love 'Nausicaa of the Valley of Wind', and have never had such mixed feelings as when I watched this movie, the distilled essence of bad translation.It is a testament to the power of the movie that it emerges from the defilement of this dub as still a beautiful work - but, absurdly, better with the volume turned down. Even with her name changed and her dialogue twisted, Nausicaa's heart shines through.",10.0,Anonymous,Animation
What's wrong with the American movie industry to get 30 minutes chopped off the original,"Why must everything be dubbed and dumbed.  I actually saw this version first when I was still in high school.  I just saw an animation on HBO and sort of knew that it was Japanese when I saw the first 10 seconds.  When the credits finally rolled up I knew it was.Eventually, I saw the original Kaze no Tani no Nausica and was blown away by the idiocy of this lower classed dubbed version.  When will Americans realize that an animated movie can be made for adults.  I still don't understand what possessed them to chop out the scene where Nausica is underground in her garden/forest.  The whole movie finally made more sense when I saw it.I suggest everyone who enjoys a good movie view a subtitled version to hear the emotions of the voice actors.  They are so much better than the cheap voice actors that are usually hired to dub these movies.Stop defiling the ART.",,Anonymous,Animation
Ode to Life,"Miyazaki's anti-war and nature-centredness, which appears in many of his works, is perhaps nowhere more explicitly expressed than in his 1984 animation, Nausicaä of the Valley of the Wind. The post-apocalyptic story is based on the manga of the same name by Miyazaki and follows the struggle of the title character, Princess Nausicaän, to save the Earth. The plot takes place in the future, when the planet is ominously spreading the Toxic Jungle, which is increasingly encroaching on humanity's habitat, due to the toxic activities of humans. When the neighbouring kingdom attempts to destroy the toxic habitat of mutant giant insects by using an ancient weapon, Nausicaa realises that the attack would seal the fate of the humans forever, and she defies the soldiers.The film, which (among many other awards) has won WWF recognition, is still relevant today, and its message is fundamentally about respect for life - whether human, animal or plant. Nausicaa is an advocate of higher, universal truths, who communicates with love, non-violence and total acceptance even to those who oppose her - knowing that they are not motivated by evil, but by fear.The film was made in 1984 and has a strong cartoon style of its time, but at many points it uses some very impressive images. The flora of Miyazaki's world is particularly fascinating, and the scene drawn by Anno Hideaki in which the ancient weapon attacks the beetles is truly memorable. Already in this early work, Miyazaki's distinctive elements appear: the female character combining male and female attributes, the symbol of flight or the character of the cute helping animal.",7.0,Anonymous,Animation
The first of many great works by Miyazaki,"""Kaze no tani no Naushika"" tackles the environmental issues that we as a species, continually try to avoid.  Miyazaki paints an imaginative world of environmental disaster as a warning to stop our destructive ways.  However, Nausicaa herself is what makes this film distinct.  She is compassionate to all living things around her.  Yet she is also a fierce warrior, fighting oppressors who come to the Valley of the Wind to conquer and destroy. Nausicaa was a bold depiction of a female amidst conservative gender roles in asia.  I wonder how much of an impact this character had in changing those roles?",9.0,Anonymous,Animation
More of Niche than a Masterpiece,"I just re-watched this movie. The one with Patrick Stewart voice work, and it is very good.I would not call it a masterpiece, unless I had seen a really bad version of this before the good one.The story is slow, artistic, anti-war, and heavily slanted about environmentalist issues. An actual problem is that a very mature story occasionally has very childish elements in it. It always bugs me to see something that should market well with adults be 'silly-fied'; but they don't let it really distract from the story so it isn't too bad.The main turnoff from the audience will be if they aren't familiar with Japanese culture and Ghibli in general.If you don't like slow, artistic, anti-war movies from a Japanese viewpoint, and have never watched anime. This is a terrible movie to start with.If you have watched Miyazaki movies, including Grave of the Fireflies, and have even studied his life a little, and you are wanting more. This is definitely a must watch. It is probably one of his weaker films, because he tries to fit so many elements into one two hour block. However, he does successfully tie a lot of complicated things into a single central story, making this a powerful movie.I would say he refined it a lot in the making of Princess Mononoke. That movie is a better presented, and it is excellently paced. This movie is deeper, but also gets pretty preachy. When you realize he grew up in WWII, and you understand the creator better. You realize he isn't trying to be preachy.Nausicaa is very probably an expression of his childhood's questions and frustrations.",7.0,Anonymous,Animation
Amazing,"Truly an amazing movie. Simple but so masterfully done, Miyazaki's best IMHO",10.0,Anonymous,Animation
An old jewel with a fresh message,"Nausicaa of the Valley of the Wind is a Miyazaki's animation feature based on his eponymous Manga. It is set in a post-apocalyptic future in which the land is divided in three remaining hostile kingdoms: the people leaving in the Valley of the Winds, the Pejites, and the Tolmekians. Nausicaa is the princess of the Valley, a especial young lady in tune with Nature, who respects and loves her people. The human kingdoms are always threaten by the Sea of Decay, an exuberant toxic jungle inhabited by giant prehistoric-like insects who react to human hostility with destruction, spreading the toxicity of the Sea to those who dare to provoke them.Nausicaa's plot is action-packet, original, with weird creatures, lovable characters and a great lyric soundtrack. We find Miyazaki's usual animation landmarks: 1/ European landscapes and undefined time appearance (in this case Swiss-like, with a revamped medieval atmosphere). 2/ Prehistoric-like creatures (in this case insects). 3/ A female heroine who fights like any man, but always has great femininity (Nausicaa always wears her red earrings). 4/ A heavy presence of catalytic women, presented most of the time as strong, wise, common-sensed and supportive characters (only the nasty princess of the Tolmekians contradicts this). 5/ A cute animal pet that is the hero's soul-mate and inseparable companion. 6/ A clear environmental and pacifist message and 7/ a wonderful detailed animation with subdued hues.The drawing is very inventive and with a great attention to the detail, especially brilliant regarding the depiction of the Sea of Decay and the underground land below it, which are utterly beautiful. The Sea of Decay reminded me very much in style and spirit of the backgrounds and Bosh-like vegetation and fauna of Planet Fantastic, but more elaborated, exuberant and compact in Nausicaa.Unlike many modern animation movies, Miyazaki's movies always have a perfect equilibrium between the artistry of the drawing/animation, on one hand, and the quality of the story, on the other. That is why a movie like this, made in the 1980s, is still as enchanting, fresh and though-provoking as it was in the past. The message of the film is that even the ugliest creature and plant has a purpose on earth, a purpose per se and as a part of the whole to which it is connected. The movie tells you that if you respect people and Nature, you get respect back, and that it is easier to live with yourself and the others if one understands and respect the environment. This is not my favorite Miyazaki movie, perhaps because it is too feisty for my taste, and because I thought the confrontation between the three kingdoms needed of more explanation than the the one provided in the film.This is a beautiful entertaining full-action movie, with a great environmental pacifist message, and Miyazaki's always beautiful drawing and magic universe. Please watch it in Japanese with English subtitles, as the American dubbing is too childish and far from the original interpretations.",7.0,Anonymous,Animation
"Relevant, Beautiful and Legendary","This is a film that has stood the test of time. It is nearly perfect. The story is one that is truly relevant, detailing the fight man faces against mother nature, and the drawbacks of the longevity of the fighting. The story is one we can all learn from, and is truly thought provoking. The score is incredible, truly fits the film and is such a pleasure to listen to. It is a beautiful film to look at and it's hard to believe that it was made in '84. This is another one in the basket for Ghibli. Truly remarkable.",10.0,Anonymous,Animation
Wow.,"In my eyes, ""Nausicaa of the Valley of the Wind"" is perhaps THE animated film to see, because it has everything from exciting and fascinating visuals, ethereal music, great relevancy in its emphatic focus on environmentalism, compelling characters, and an extremely strong and very human main character. I'm not a big anime fan, yet ""Nausicaa"" is the big exception because of it being a fascinating and emotional story that won't get dated anytime soon.In short, I would recommend this film to anyone and everyone.",9.0,Anonymous,Animation
Futuristic cautionary tale,"This film is the most science fiction themed of Miyazaki's works, set in a distant future of our world. Here, a world war has destroyed civilisation, the air is unbreathable and the forests are overwhelmed by massive mutant creatures. This is a visually compelling allegory for the destructiveness of our modern society, portrayed alongside an engaging and imaginative story and cool heroine.",8.0,Anonymous,Animation
"Ghibli Shmibli, Nausicaa sucks.","I've never understood the anime community's opinion of Miyazaki's films.  Okay, so he's made some pleasant movies (My Neighbor Totoro, Kiki's Delivery Service), A rip-roaring action romp (Castle of Cagliostro), and one flawed but overall excellent film (Princess Mononoke).  Since when did this entitle him to the rank of ""God of anime?""  Any review of a Miyazaki film done by someone with even a modest amount of anime experience will say something along the lines of: ""Five Stars!"", ""Perfect!"", ""It's Miyazaki, what do you expect?""  The reason that I think Miyazaki gets this kind of praise is that his films, by and large, take no chances.  The character designs in his films are completely homogenized, and almost everyone in them looks exactly the same.  I challenge anyone to tell me the cosmetic difference between ""Mononoke's"" San, ""Cagliostro's"" Clarice, Kiki, Nausicaa, or the angel from ""On Your Mark"".  The themes in his movies are very ""nice"" ones.  They tend to run along the lines of ""Friendly woodland creatures are good"".  Who can argue with that?But it's this same homogenization and easy morality that tends to get under my skin.  While I enjoy most of his films, I always wish that they were directed by someone with a little more style and individuality.  The purpose of the above rant is to draw attention to the fact that ""Nausicaa of the Valley of the Wind"" encapsulates everything that I dislike about Miyazaki into a neat little package.  Some people like to point out that Nausicaa covers similar territory to Princess Mononoke, and was called the inspiration for the latter film.  This is the understatement of human history.  I am extremely glad that I saw Mononoke before Nausicaa, since they are practically the same film.  The only difference is that Mononoke is a good film, and Nausicaa is not.The film's problems are summed up in Nausicaa herself.  There's nothing wrong with her.  She's a perfect young girl, she's the princess of her people, she loves nature, and abhors violence of any kind.  Thus everybody loves her.  Whenever confronted with a crisis, she reacts in the most naive and idealistic way possible.  The film, just like Princess Mononoke, is in essence a battle of man against nature.  Princess Mononoke was a thought provoking examination of complex issues, showing both sides of the issue, and realizing that there was no simple answer to the problems we face. Unfortunately, Nausicaa decides to beat us over the head repeatedly with a very simple message: ""Nature is the only important thing.  Mankind are scum for trying to destroy it, even when nature is destroying the land that man lives on, because friendly woodland creatures are good"".  I won't spoil the ending, such as it is.  Suffice to say that the only thing worse than the ending I was led to expect was the one that actually happened.  I guess we're all supposed to be happy that the bad people are dead (or curiously edited out of the film), and that everything is all shiny and golden, just like the wise old blind woman predicted.  Oh, and the creepy looking worm creatures have a heart of gold.  Aww. Isn't that precious.Forgive my cold-hearted cynicism, but this is a complex world we live in, and sometimes the fluffy forest creatures don't know all the answers.",,Anonymous,Animation
Super unique,"This film has several similarities to Mononoke, the most notable being a more nuanced take on the otherwise standard ""human vs. nature"" conflict. Admittedly, at first it seems as though we are being presented with a bunch of evil humans who want nothing but to destroy nature. Later on, though, it becomes way more believable that people in this post-apocalyptic future are driven to such extreme actions due to their paranoia, ignorance and irrational fear. Normally in such a film, I would be extremely irritated at people's unbelievable stupidity, but it worked for me this time.The world and creature design were extremely creative and unique and hold up to this day. In particular, the image of the enraged Ohms still stays engraved in my mind. Apocalyptic landscapes are inherently an overdone concept, but Nausicaa manages to be its own thing. It makes no attempts to disguise the inherent harshness of nature nor the inherent ugliness that exists in humanity.The score is absolutely phenomenal, as we have come to expect from Joe Hisaishi. The art and animation are stunning; Miyazaki proves himself to be a master of movement in animation even this early on.",8.0,Anonymous,Animation
Amazing animation but too many environmental messages stuffed inside,"I won't deny that this film has excellent animation. It can also not be denied that the plot of it is rather creative. The problem for me was that it was like watching ""anime Captain Planet"". I love pollution and hate the environment, I purposely pollute things. It's bad enough that I have to see 'please recycle"" signs and ""go green"" bumper stickers everywhere I go, so it's rather annoying to have it invading a movie. I know, you're probably thinking, ""well if you don't care about the environment, why'd you watch it?"" I watched it because it was recommended to me, the logline was interesting, and I wasn't expecting some hippie environmentalist propaganda crud. On the bright side, NVOTW has some great soundtrack, and just because I'm pro-pollution anti-environment doesn't mean you won't enjoy it. It all depends on what your own ideas of a good movie is, so you'll have to check it out to decide for yourself.",7.0,Anonymous,Animation
My top favorite Miyazaki film,"It was very hard to choose my top Miyazaki film, but I chose Nausicaä of the Valley of the Wind. At first, I had never seen the film until I bought the Disney 2-Disc DVD of the film. I thought the dubbing was excellent with Alison Lohman as Nausicaa, Shia LaBeouf as Asbel, Patrick Stewart as Lord Yupa, and Uma Thurman as Kushana.The film is based on a manga made by Miyazaki himself. Set in the year 2984, a thousand years in the future, after global war has incinerated the earth, the earth has become an unrecognizable place. Large parts of the world have been swallowed up by forests of poisonous fungi. The remaining humans live near the fungus and its monstrous insectoid inhabitants, trying to prevent its spread. One of the human kingdoms, the peaceful Valley of Wind, loves its gentle Princess Nausicaä and her father, the king, but their peace is about to be broken as they are swallowed up in the machinations of their larger, warlike neighbors. However, Nausicaä has hidden potential and may yet change the fate of the world.It is truly Miyazaki's epic masterpiece, as well as a great film to demonstrate the gravity of global war and our environment.",10.0,Anonymous,Animation
The Post-Apocalypse of Hayao Miyazaki,"""Nausicaa of the Valley of the Winds"" is a distant memory from childhood, which showed how bright and unusual the world created by Hayao Miyazaki can be. The painting captivates with its rich world, fascinating history and deep environmental message, if you will. The cartoon is an impressive combination of fantasy and science, demonstrating the brightness of nature and the horrors of war.The main character, Princess Nausicaa, lives in the Valley of the Winds, one of the few remaining oases on Earth, which is covered with forests and inhabited by giant insects. She is a strong, brave and kind-hearted girl leader who strives to understand and protect the world around her.One of the key elements of the cartoon is its memorable animation. Japanese cartoons are easily recognizable due to this unique style. Miyazaki and his team have created a magnificent and, most importantly, detailed world that impresses with its diversity and beauty. Here you can enjoy the diverse landscapes of the future, as well as be surprised at how detailed the local creatures appear. All this shows how responsibly the creators of the project approached the construction of their universe. The color palette and character design create an atmosphere that immerses the viewer in the fantastic world of the Valley of the Winds.The musical accompaniment, created by composer Jo Hisaishi, perfectly complements the visual elements of the film. His melodies successfully emphasize emotional moments and immerse you in the very essence of what is happening on the screen.The script of the film, written by Miyazaki himself and Kazunori Ito, skillfully combines several directions at once: drama, adventure and philosophy. The authors explore complex topics such as ecological balance, the effects of war and the importance of mutual understanding between different cultures. These directions make ""Nausicaa of the Valley of the Winds"" not only fascinating, but also a meaningful work that is designed to make people think and reflect on the kind of world we live in.This story is suitable, in my opinion, for children of all ages, and in combination with an interesting portrayal of the presented world, it will seem fascinating to the adult generation. As a genre, I would probably classify the project as soft science fiction, but definitely not fantasy.""Nausicaa from the Valley of the Winds"" is a painting that undoubtedly became a milestone in the development of the successes of both Miyazaki himself and is now known throughout the world by Studio Ghibli. This is a good quality cartoon that combines memorable animation, an exciting story and important messages. This work offers viewers a unique and unforgettable journey into the fantasy world created by Hayao Miyazaki.7 out of 10.",7.0,Anonymous,Animation
Painfully slow second act nearly kills this early Miyazaki film,"I'm a big Hayao Miyazaki fan and had not seen this one before, so I was fairly excited to watch this film on the big screen. However, I was a bit disappointed and would have to say this is the weakest of Miyazaki's films I've seen. The story of the young Princess Nausicaä, who has a connection to nature, is seeking peace between three warring kingdoms and wishing to restore the earth's environment seem like ripe Miyazaki fodder, but this film is slow moving and the pro-environmental message was preachy and heavy-handed. Miyazaki almost always has a pro-environmental message in his films, but this one seemed to hit you over the head with it. But the main problem with this film is a deathly slow second act. The film starts strong and has a reasonably good conclusion, but the middle section is pretty lifeless, which is exacerbated by a lack of interesting characters outside of the titular princess. Overall, I suppose this is worth watching for Miyazaki fans, but it's certainly not a good entry point for those new to his work.",5.0,Anonymous,Animation
Japanese Animation's Magnum Opus,"It is hard to believe that an animation like Kaze no ta-Ni no Naushika was released in 1984,considering how well produced it is,even till now when you start comparing this artwork with all the recent releases.Well,I watched it in Blu-ray but still its just gorgeous.Like all my previous reviews, I usually feel the need to include some basic story-line for the work I am reviewing because it gets me going for elaboration with those said, but whichever way you look at it, Valley of the Wind can be explored in so many different ways so in a way I do not feel its necessary to go by the traditional method.So, this review I have decided is for those who have watched the movie,but simultaneously I will try my best to not give anything away.The first thing that has blown me away about this movie was the character of her royal highness,the Princess of Nausica. This movie simply could not be made without her, just like all the different religions of Christianity cannot be established without God sending his son- Jesus in mortal form onto Earth to save us.Now,I am not here to challenge your religious believes,and you can be an atheist or Buddhist seriously I don't care because even though I believe in and love Jesus with all my heart and soul, I could really give a sh-it about Christianity and their church warfare and pedophilia obsession as I am an atheist myself,like I always have been.I don't think I am stretching by any means by comparing Nausica to Jesus,because after you have watched the movie, you will find a lot of similarities between these two exalted figures. First of all,Nausica as a young adult woman is simply beautiful, and all in all when you are looking at someone like Nausica,I think that is the least important trait of hers, but yes for all you Ni-Jikei fanboys out there, she is physically extremely well-endowed for all your wet dreams.She is also an extremely proficient acrobat,martial art and combat warrior, proving herself able to take on batches of hardcore Tolmekian elite soldiers all by herself under years of tutelage by the legendary swordsman in the region. She can also operate her ultra-agile custom-made glider for take-downs and extreme aerial maneuvers with such prowess, she has GOT TO BE one of the best pilots in the universe that she is living in.But the only thing that made me love her was her character.For Nausica,her royal highness is an extremely kind,gentle,humble and compassionate individual despite her being a princess of an entire nation. The citizens look up to her, and genuinely adore her for who she is.On critical occasions, her royal highness's mental acuity had prevented a series of ripple-like effects from consuming entire kingdoms and massacring of hundreds of millions of people.I find it impossible to even comprehend the possibility or likeliness of maybe there MIGHT be such a perfect woman existing somewhere on the planet.But you if your a normal man like me, you KNOW you would spend all your resources to even stand a 1-in-million chance to catch a glimpse of her presence in real-life.Now, if you have made it this far,thank you and you are finally going to hear me explain why I think she is someone like Jesus.Nausica had on a lot of occasions, seemingly driven by an innate impulse and a higher call to spiritual dominance for her royal highness to rule on the material plane, constantly risks herself to the most dangerous situations or getting herself killed just to save the most common people whom she love so much,even if it means they will point a gun straight at her face after she had rescued her enemies. I am not saying anything about the ending, but if there is anything in the universe that can command and possibly stop billions of Ohms in their utmost primal rage, if there is anything that can both end and start a war once and for all,if there is anyone hundreds of millions people would die for willingly without a single shred of hesitation,if there is anyone all the countries would sacrifice themselves just to protect that person, if there is anything that can change and shape the course of evolution of universe itself, Nausica is one of the legendary figures you wish you can meet or just reincarnate into Teto loll. I mean, you guys do know Jesus came back after he died right?This movie is about the life of Nausica, and Nausica, like Jesus are not miracles.They are the ones creating miracles in everyone's life by making you and me smile and filling us up with warmth and love and shining the holy light inside the darkest recesses of your soul. I am sorry if it seems inappropriate to talk about Jesus, both seemingly unrelated figure but they are really similar.This movie has surpassed a movie, I would give this 20/10 if I am allowed to because I think this is exactly what we need right now.IF YOU HAVE NOT WATCHED THIS FILM FOR WHATEVER REASONS, GO GET THIS MOVIE.... NOW!",10.0,Anonymous,Animation
the proof of miyazaki's early genius,"Ok let me get this out of the way, i have a fansub of the original japanese film, not the hacked up warriors of the wind.  The film, to say the least is genius.  It is a brilliant moving motion picture that was years ahead of its time(in fact there are still alot of movies that do not look quite good). The story is genius(I never read the manga), the princess is a very likeable character. It does have alot of links with mononoke, the message is identicle, and many of the scenes are similiar(the boars and the bugs).  However for an early effort it is great. The first of his ghibli films is a testament to the brilliance of this studio, as well as miyazaki.",10.0,Anonymous,Animation
One of the Best Animated Films of All Time,"Nausicaa is a film everyone should see. I say film because to me it's not really ""anime"", at least not the anime that's littered the media in recent years (most of which I can't stand). It's a film in the traditional sense, and excellent one at that. The story grips you from the very beginning and will take you into a journey that is both fascinating and awe-inspiring.The biggest challenge for young viewers will be the animation style. With kids these days being used to ADHD-style Disney & films containing pop-up attention grabbers and ultra-slick computer animation, young viewers are likely to pass this film up after seeing that it wasn't produced by Pixar.Luckily, for those willing to give it a chance, the animation style doesn't hinder its brilliance one bit. I showed this to my kids (7 & up) and they love it. There is some violence, so I don't recommend showing it to toddlers or younger than 7-ish, but overall this is an amazing sci-fi fantasy film that is appropriate for practically all audiences. Please read the parents's guide if you are averse to violence. Other than that, enjoy the film!",10.0,Anonymous,Animation
"a stunning, thought-provoking anime worth the name of Miyazaki and Studio Ghibli","Hayao Miyazaki's second anime feature film, NAUSICAÄ OF THE VALLEY OF THE WIND is an adventurous post-apocalyptic fable that presciently and astutely imparts us what will become humanity's ruination, humans.While Miyazaki's fatalistic outlook runs deeply in his works, he knows how to tell an intriguing story by putting a doughty protagonist in the cynosure, typically, a young girl ne plus ultra, possesses all the merits of human nature, against the worst-case scenario, in this case, the residual mankind is facing the aggression from giant mutant insects (called ""ohm"", resembling a trilobite decked with numberless eyes) peopling a sprawling toxic jungle as the aftermath of the Seven Days of Fire, a war has obliterated most of human civilization. Nausicaä, the princess of Valley of the Wind, an untainted Shangri-La covered by verdure and powered by pneumatic energy, becomes the linchpin to thwart this seemingly inexorable annihilation, even if this means she must sacrifice herself.But what becomes involute is Miyazaki's off-beat sensibility to seek transcendent beauty beneath (in its very literal sense) the overwhelming darkness and venom, perchance those ohms are not aggressors but protectors of the planet earth, the purifiers to detoxify it from human's undue contamination, this revelation strikes like a gut-punch to our anthropocentric conformity, and instantly gives this anime a rightly cynical yet self-examining heart that seminally elevates it to the stratosphere of this unique art form, apart from the artifact's sweepingly fluid craftsmanship of redoubling narrative integration and bizarrely awe-inspiring cel animation imagery, to say nothing of Miyazaki's vibrant palette that often exceedingly appeals to kids and adults like.As enterprising and edifying as any masterpieces hammered out under the brand of Studio Ghibli (in truth, the studio was founded in 1985, after the film's success), NAUSICAÄ OF THE VALLEY OF THE WIND might lose a modicum of plaudits for its rapid-fire agenda-divulging, viz., the motives behind Tolmekia and Pejite peoples are somewhat discombobulating for subtitle-reading first-timer, also the prophecy-fulfilling finale might crop up a tad slapdash and sappy if one is familiar with Miyazaki's other works.At any rate, quibbles do not obscure all the virtues of Miyazaki's thought-provoking masterwork, garlanded with Joe Hisaishi's synth-generated bravura and a humble reverence to the animistic existence, NAUSICAÄ OF THE VALLEY OF THE WIND is a timeless classic, indeed, not for anime aficionados alone.",8.0,Anonymous,Animation
Beautiful stranger,"This movie is very strange, but its charme and strength lies in that very strageness.
The visuals are great. They ceartainly held me pinned to my seat when the plot didn't manage. The latter happened from time to time, but I don't have any major issue with it. The characters are great but felt a little two-dimensional at times. The soundtrack is great!Spawn ratings: 7/10. (Cute bugs.)",7.0,Anonymous,Animation
Very High Potential to be one of the greatest animated films,"One of the earliest canon works of Hayao Miyazaki, Nausicaä of the Valley of the wind is one of his best works till dat and yeah I watched this films having been watched all his later works till ""The Boy and the Heron"". It surprises me how well has this film aged. Even after 40 years of it's release, the concept feels fresh, no other creative work has been able to adapt or take inspiration from this. The animation is great as usual. Joe Hisaishi, I'd call him a legendary musician. He has produced some of the most iconic music in Miyazaki's films. A must watch for everyone. This film surely makes its place in my top 25 films.",9.0,Anonymous,Animation
"A girl from a small village tries to help save an insect invested world, that has been polluted by humans for the past thousand years.","As does every other Miyazaki movie, this movie has everything that a good movie needs. A very moving plot, very likable characters, and a strong message about the world and the human race. The reason that I only gave this movie seven stars is because I had seen Princess Mononoke before hand. Princess Mononoke was a visual masterpiece with an extremely similar story to this film, that was made after this film. Both are absolutely amazing portrayals of the same story, but they are the same story. So I don't know if this is a problem for you but chances are whichever movie that you watch first will taint your opinion of the other one. This movie was very enjoyable and way ahead of it's time as far as animation and story go. It is a must see for anyone who loves anime, or anyone who wants to watch a real movie with a strong plot and character development.",7.0,Anonymous,Animation
