title,content,rating,username,genres
"Who said this movie was scarier than the ""Exorcist""?!?!","Ok.....some of you kiddies who have seen this movie are probably not going to like this but ""The Ring"" doesn't hold a CANDLE to ""The Exorcist"". We're not even talking the same sport here, let alone the same ballpark. After all the hype and all the stories going around that this movie is as scary as or scarier than the ""Exorcist, I decided to let my daughter go out an buy it since I'm a BIG horror/Sci-fi fan. I popped in the DVD and we were on our way.  The first scene, poorly acted, by two teenagers was the first omen that I was NOT going to like this movie. I don't mind ""campy"" or ""corny"" horror movies provided that they're not hailed as ""the horror movie event of the century"" or ""The scariest movie ever made"".In any event, After the opening scene, I decided to give it a chance before leaving the room.  Well, I'll tell ya what......when she opened that door with the water leaking out from under it to reveal the TV playing that water well in black and white and the camera RUSHED at her face.....I nearly poopied in my pants!!!   (LOL).""Ok"" , I thought....""you got my attention!!""  That was ONE of the three, maybe four scary scenes throughout the entire movie.  Enter Naomi Watts.......Where did this girl/woman get her license to act!??!?!........In a cracker jack box!??!!?   MY GOD, MAN.....she was absolutely horrible! SO bad, in fact, that she ruined the entire movie in my opinion.  Ok.....so there's more bad acting.  I figure, what the heck, let me finish it because I really have to see what everyone is talking about. And besides, that opening scene was really something.She watches the tape and blah blah blah.....she tries to figure out what's going on with the death of her niece and more blah blah blah......Then there's a horse that escapes from his container on a ferry boat and jumps in the water and more blah blah blah.....THEN, she finds Brian Cox, who by the way, played in ""Manhunter"" aka ""Red Dragon"", the first Hannibal Lecter.  He's a GREAT actor and it was a pleasure to watch him. He's no Anthony Hopkins, mind you, but still a great actor.Anyway, moving right along here.......Instead of telling you what happens and giving away scenes, I'll just tell you that, overall, this is a VERY decent thriller despite the horrible acting and slow scenes inbetween the scary ones.  The moments in this movie that are scary, are TRULY HORRIFYING.  I'll give 'em that one!   There's a scene near the mid-end where her ex is watching the TV and Samara starts to emerge from the well. OH MY GOD!   That's All I'm going to say!  If THAT doesn't raise the hair off your skin, nothing will!It's just a shame that this movie wasn't done a little better. It COULD have easily been as scary as the Exorcist but the poor acting and holes in the plot prevented it.  Again, the foundation is there for a brilliant thriller/horror movie but it just didn't make the grade.  I'll give it 7 out of 10 for the really creepy scenes that were truly horrifying. I just get upset when you have all the makings of a GREAT movie and then poor acting and holes in the plot ruin it.  And as always, I hope I haven't offended anyone.  The younger crowd my absolutely LOVE this movie as my daughter did.",9.0,Anonymous,"Horror, Mystery"
Overrated,"Many critics heaped praise on this film, some even calling it the scariest film since ""The Exorcist"". I can name several horror films that were far more scarier than this film. Is it is a good horror movie? Yes. A great one? I don't think so. ""The Ring"" is just as overrated and devoid of scares as ""The Blair Witch Project"". If you want a good scare, I suggest horror films like ""The Omen"", ""Suspiria"", ""Rosemary's Baby"", and ""The Changeling"". ""The Ring"" isn't a patch on these horror classics.""The Ring"" is obviously a remake of a 1998 Japanese film called ""Ringu"", which is a much better and scarier version. I liked some things about this film--the sense of foreboding and atmosphere of the film, the background score, most of the performances. I thought Naomi Watts gave a fantastic performance, as did David Dorfman, who plays Noami's creepy young son. Brian Cox and Jane Alexander were both quite effective in their small roles. Daveigh Chase gives a chilling performance as Samara. I didn't like Martin Henderson's performance. I thought it was rather empty. All in all, ""The Ring"" is a good horror film, but its not really that scary.",6.0,Anonymous,"Horror, Mystery"
A new breed of terror.,"Let me preface this by saying: if you think slasher movies are horror movies, you will not like this movie.The Ring is not intended to scare you during the movie itself, first off. It's the first horror movie I've ever seen wherein the real scare is what you get out of it later. That feeling of looking at your TV late at night and just waiting.The plot needn't be explained, both because it's already been shown and because it's best to go in not knowing what's there. But what should be said is that this is a paced movie. It's not like your Dawn of the Dead where the scares are from gory makeup and chase scenes. Rather this is a movie that gets to you by breaking down the gap between the movie and the viewer, it manages to invade the concept of ""well it's only a movie"" that gives you that safety net after viewing.Trying to explain what makes The Ring so incredible is like trying to explain Stephen Sondheim to TRL pop fans. It's so different from the formulaic ""horror"" movies most are used to and is so much better made that most won't know what they're looking at, and will chalk it off as poorly done.I've purposefully said very little about the movie itself, because that's what YOU should see. But rest assured, it is incredible. From the slow beginning to the heart-stopping finish (which may be the most terrifying bit of cinema ever captured on film), The Ring is something special.",,Anonymous,"Horror, Mystery"
JHC,This Movie Rocks!!!.I am no film buff. I did not know until after the movie that it has something to do with Japan. But JHC I was scared. I was literally riveted to my seat and I am a 26 year old man !Wow !! Some of the scenes were really grim and grey. Great atmospherics. It always seems to rain in Ring Land tho. What a sad sad story !9 out of ten for horror !!!,9.0,Anonymous,"Horror, Mystery"
7 days and 8 stars,"This movie feels like it is about to climax for the entire last hour and it is just unrelenting hit after hit to the gut. That could be taken positively or negatively, but here it is overwhelmingly positive.What this movie has that a lot of horror films do not is a genuinely good and detailed story that feels fresh and different. I do wish we could've gotten a little bit more background on Samara and what her deal was but other than that this was pretty A+. It was genuinely scary with a solid creep factor that didn't solely rely on jumpscares.... It was super engaging. The acting was solid, the pacing was on point and while it definitely had that ""hokey early 2000's ""vibe, it was not overwhelmingly so.I know this is a remake of a Japanese original, and I have not yet seen that, but this is obviously an instant classic in its own right and I would thoroughly recommend.",8.0,Anonymous,"Horror, Mystery"
An Amazing Horror film,"Let's face the facts:1) The concept was even dumber than Minority Report2) Horror films are just a mixture of drama and bad luckHaving those two things as disadvantages to the film, still did minimal harm, it's a great movie that I'd recommend to anybody.I don't generally like horror movies, and this movie was slightly too unrealistic in the sense that there were WAY too many coincidences in a row, however, it kept me entertained throughout the entire duration. The ending was a little stupid, but I guess where it left you is probably the best that could have been done, as horror movies don't often have sequels, at least none that are related to the original AND good.The Ring all in all, is a good movie and a good story, I can't say it's a good horror, simply because I don't know, I have nothing to compare it to. It's arguably the best horror I've seen (that instantly comes to mind) and as much of a movie buff I am, that is saying quite little.By no means is this movie a waste of time, it took a stupid concept and turned it into a great movie. In that sense it was like Minority Report, but good.",10.0,Anonymous,"Horror, Mystery"
At least I saw it at the cheap second run place.,"Movie Review for The Ring By MaxDRoger Ebert said of the movie Pearl Harbor, that is was 'a two hour movie crammed into three.' I mention that only because Gore Verbinski, director of The Ring, performs a trick of time manipulation similar in scope and power. He manages to make two hours seem like four. Essentially he has crafted a test of human mental endurance: How long can a mind be subjected to the insanely boring?The Ring tells the tail of a cursed videotape that kills who ever watches it precisely seven days post viewing. Whoever watches the tape gets a phone call right after the tape ends. A whispery voice, says 'Seven days.' (It is interesting that every one who gets this call knows that it means they have only seven days to live. No one ever thinks to ask, 'Seven Days what? Who is this?). Our heroes are a divorced single-mother of a withdrawnchild-professional-journalist-torn between her career and motherhood-type, a withdrawn child who draws weird pictures and is mildly psychic, and the slacker-video expert ex-husband. The journalist is put on the case by a grieving sister confused by the mysterious circumstances of her daughter's death. 'You ask questions its what you do.' Says the grieving sister to the journalist. Great. From there on we know that at the very least the journalist and the withdrawn boy-who draws eerie premonitory pictures will see the tape. That much does not shock us. What is shocking is the fact that no one takes the news, 'seven days', too hard. We might expect this from the journalist, she is used to working with deadlines, but what about the kid? Or how about the slacker ex-husband? In fact no one really gets too worked up about it at all.The Ring begins much the same way Scream, a superior movie to be sure, did, with one minor variation. Instead of one young teenage girl alone in a big house out in the middle of nowhere, there are two. Actually there are other variations in this scene. For instance, Verbinski opted to substitute snappy dialogue with the utterly banal. He also managed to remove any tension or malice from the opening scene or any scene. We, the audience, are never scared, we are never made to jump, and we never, ever care.What is on the cursed tape? It is supposed be like someone's nightmare. However it is full of images that are not as menacing, disturbing or scary as they could be. I will not bore you with the details I wish the film had not bored me with them. Actually I will bore you with one detail. Embedded in the images are the all clues an enterprising journalist with a mildly psychic son, and a video expert ex-husband need to unravel the motives, and origin of the malevolent force behind the tape. The son however is no help at all. While he is obviously in contact with the malevolent force, and could provide some valuable information to the other heroes, he is a cliché.He is the disturbed boy who voices his deeper revelations through cryptic drawings. This means that to the rest of the cast he will only speak in sentence fragments, nods and grunts while trying hard to look mysterious and somewhat beyond.The mistake Gore Verbinski makes, well the most important one anyway, was to think he had a film more important than he really did. At the heart of this film is a Friday night teen horror flick. He misses this and instead tries to make a film that is deeper, and more mysterious. He cannot do this because he is, after all, working the script he was given. The result is a ponderous film, that tries to beat into you, with clichéd shot after clichéd shot (the film uses every cinematic convention in the horror filmmaker's arsenal), that it is a film with depth and originality. On top of that he steals from truly engaging suspense/horror films: Psycho, Halloween, The Exorcist, Scream, The Sixth Sense. I am sure I am missing others, but I hope you will not fault me their omission. After all, about 20 minutes before the film was to roll the blessed credits, I had pulled out my cell phone and began playing brick attack.",1.0,Anonymous,"Horror, Mystery"
"Completely terrifying, ten out of ten","When watched all by yourself in a completely dark room this movie will scare the hell out of you. I hadn't have so many goosebumps since I saw the Blair Witch. I admit that you have to be a lover of horror movies in order to enjoy this one as I did. If you are willing to let yourself go and be drawn into the story I promise you'll be in cold sweat. There is no real gore here but the scared frozen faces of the victims are absolutely shocking.If you like the following movies you are likely to enjoy The Ring: Se7en, Halloween, Blair Witch, Alien Series, SWF, Dead Calm, Fear, Cape Fear. Basically, if you like a good scare, surprises, plot twists but also predictable situations. P.S.: Don't let the soft MPAA and FSK ratings fool you. Do NOT watch this with younger teens or children. (Or you'll get a certain phone call.)",,Anonymous,"Horror, Mystery"
"If you are a fan of horror movies, this is a new thing.","I love horror movies and I find it strange that there are people who tend to think of horror movies as not-realistic!!! There is no such thing as not realistic. Once a mind can imagine something, that something has officially become reality. It has logically shifted from something that didn't exist to something that exists.Horror movies have something pleasurable about them even if the same idea of people getting killed every time is being repeated. There is always the new way used for eliminating the victim and the factor which is causing the horror. This is the case with the ring, the source of horror this time is a regular video tape and here lies the originality of the idea.I am fanatic when it comes to horror movies. I love to watch them at late night with the light off and nobody is around to feel the tensity of the movie and to enjoy it more. Then, I tend to watch it again with my friends with the same environment but after I judge that it's a worth sharing movie. The second time I watched it with my friends, one of them actually asked us at the end what if we all die now that we have seen the tape. He was joking of course and we all laughed but obviously the idea got to his head and made him think of the possibility.It's a good movie only if you like horror movies.",8.0,Anonymous,"Horror, Mystery"
I won't be surprised if theatergoers die of heart attack in the theater!!,"It's 12:31 am right now, and i just got back from seeing ""The Ring"". The movie scared the living crap out of me. The imagery and presentation was terrifying, and I may never sleep again! That being, the movie was masterful. Definately a must see.... if you don't like sleep, that is.",10.0,Anonymous,"Horror, Mystery"
It made my skin crawl,"I've been wanting to watch this one for the last few years but my wife refused to let me buy a copy of the DVD (of the Japanese version) as she said ""I don't want that film in the house"". Anyway, I finally taped a modified version of the American movie from HBO and watched it during the day with the curtains open. My hair stood on end and I had to take two breaks but I got through it.It is a very harrowing and clever film - and don't want to spoil it for anyone who hasn't seen it by saying more. Previously I thought ""Halloween"" (the first one) was the creepiest film ever (the music is still haunting) but this film is a masterpiece - scarier than ""The Sixth Sense"" but similarly unnerving and deserving of a repeat viewing. I compare it to ""Seven"" for shock value and style.Now I have to summon up the courage to watch the Japanese version.",9.0,Anonymous,"Horror, Mystery"
One of the best horror movies I have ever seen....,"I was so freaked out after watching this movie that I couldn't sleep for a month. There was tension in the film from start to finish with only a two minute bit of comic relief and then right back into it. I liked the story line and how they wrap it all together. I really liked the ending. It wasn't what I was expecting, I don't think anyone was expecting that, so it just made the movie that much greater.It doesn't have (and doesn't need) the gore of most horror movies these days. It is all in the mind. And let me tell you- some of the images they show you in the film are so disturbing that they stick with you for a very long time. Like I said, I couldn't sleep for a month after seeing this movie in theaters. Some people may laugh at me for that and say, ""It's just a movie!"" You think I don't know that?! Even still, those images haunted my dreams and stuck with me for a long time. In my mind- that makes a really great horror film, when it sticks with you and you just can't shake it off or forget it. And I will never forget The Ring. 10/10",10.0,Anonymous,"Horror, Mystery"
"If Dadaists made films, they would make `The Ring'","On a good day in ideal light this movie is foolish suburbanite pseudointellectual hogwash. This movie is utter garbage, an insult to anyone with a three-digit IQ and a disgrace to the cinema everywhere. When you think of the miles of pristine 35mm film that were sacrificed so this movie could earn a studio millions of dollars, one is reduced to tears.The recipe contains two parts lowbrow kitsch to one part silly horror. Combine with unaccomplished actors and morality preaching and we have `The Ring,' an innundation of poorly shot images and masturbatory use of wide-angle lenses strung together to form a barely cohesive story. The nauseating use of twisting plots and poor characterization is almost as infuriating as the distinctly plagiarized shots. The absurd plot makes suspending belief for `Star Trek' look easy.We are bounced like a ping-pong ball in our sympathetic expectations as audience members until we drop on the ground suffering from a bad case of futility. If I wanted such an experience I would open up to random pages of a Charles Dickens novel reading off random words from the page, pretending to be able to formulate something of value.If you are not a pre-pubescent moron or a comatose half-wit, then do yourself a favour and see something else. Forget urban legends, watching `THE RING' is more likely to kill your brain cells than any VHS tape recovered at a mountain lodging.",1.0,Anonymous,"Horror, Mystery"
My very first horror movie I have ever watch.,I really like this movie a lot due to the story and the atmosphere. The story is interesting with a journalist who is investigating a cursed videotape and discovered the story behind it. Its builds up really well throughout and the opening does a good job setting up the movie. Throughout the movie we see what the tape does to someone when they watch it and the supernatural stuff that happens to them. I like the history behind the videotape and the Morgan family which is interesting and chilling over the backstory of them. I also think the jump scares works really well due to the creepy atmosphere the movie presented here. And I found the twist to be pretty good and have a chilling climax to it.One flaw I have with the movie is that in current scenes the characters action doesn't make sense.,9.0,Anonymous,"Horror, Mystery"
Fine adaptation of a disturbing book,"I returned to The Ring franchise to prepare for the newest entry: The Ring 4. In 2023, I have a vision of whether the first three films in the franchise will stand the test of time, starting with 2005's The Ring.This film is the American adaptation of the Japanese adaptation Ringu, which in turn is the adaptation of the book Ring by Koji Suzuki. The premise is the same in all works: a curse falls on people who watch a cursed video cassette tape. Seven days is the remaining lifespan of the cursed.As much as these are the best known adaptations, there were others, but I didn't watch them to be able to do a comparison.I think the negative point of The Ring, as well as Ringu, is that the film fails to capture the essence of Suzuki's book, which is the investigation. Suzuki's work deals with dark and prejudiced themes that would certainly not make it into the adaptations, but the essence of the investigation that Suzuki discusses in his book is lost in The Ring. Same as in Ringu, in The Ring, the curse of the videocassette tape already exists in urban folklore, facilitating the beginning of the investigation into the origin of the tape.Another element that film adaptations have failed to translate is the tape's message. In The Ring, the tape is just morbid, whereas in the book the tape exists for an elaborate reason.Now, if we remove the comparison lens, is The Ring worth watching? The film uses good visual effects for the time. The atmosphere is dark for the entire length of the film, yet the film uses some cheap tricks. In 2023, The Ring is a horror classic that, like most classics, suffers from the fever of being a good movie that perhaps no longer caters to younger audiences.However, perfection is just a wish. The Ring struggles with forced exposure due to the inclusion of Aidan in the story, a child prodigy with psychic tendencies. Aidan moves the plot without apparent explanation, just because he feels things.The ending is as expected if you've read the book.The Ring does not reinvent horror by focusing more on the spooky factor than on the pseudoscience proposed by Suzuki, but the film is a horror classic. Recommended for nostalgia.",7.0,Anonymous,"Horror, Mystery"
Predictably Scary,"This film ran too long and it got a bit boring. Most of it was predictable and I knew exactly what was gonna happen next. It was creepy in some parts so I guess if you want to be scared a bit it's ok, but after watching it I thought ""so that's it, what was the point of all that?"". I wouldn't really recommend it.",1.0,Anonymous,"Horror, Mystery"
Perfect,"The Ring is an eerie story about a cursed video tape that kills whoever watches it in exactly seven days. I have heard from my friends that this was a very scary movie. I thought to myself after hearing this, ""How scary could something be that could never happen ever?"" One Missed Call was laughable. One Missed Call was more of a comedy than a horror. But, The Ring was the first movie that contained many things that could not happen, but had an interesting story line from the beginning, and had you wanting more at the end. Be aware that the following sentences contain, should I call it, warnings for the squeamish, not spoilers. I am not giving away important plot points.I watched this film with a friend of mine on YouTube in parts. Within the first ten minutes we couldn't stop watching it. There was always some question we were waiting for the answer to. For those parents who are wondering if this is appropriate for their child, I would say 11 and up is fine. If you have heard about the tape, you do see what is on the tape throughout the film, and parts of it throughout the rest of the film. On the tape are a random series of disturbing events, which are really disturbing. This movie IS meant to ACTUALLY SCARE the viewer/viewers. SQUEAMISH: If disturbing images, strange noises/songs, disturbing facial expressions, and death bother you, do not see this film!All in all, I give this film 9 out of 10 stars. The fact that this film isn't explained well enough cost this film that 1 other star. One last warning: This film does have parts that will make you jump, just to warn you. This is a great film and I would recommend it!",9.0,Anonymous,"Horror, Mystery"
A good surprise,"Well, I'm not too much for horror movies, but this one is much better than most of them. It begins as a common movie, I was about to leave the watching scene, but afterwards begins to develop a plot in a very interesting way. I didn't understand some of the logic of the plot, but I guess it's a pattern of this type of movies. I liked it. For what it does, it's really intriguing. It's not boring, not stupid, not predictable (pretty rare, huh?), and a bit more sophisticated than the common Dracula+Ghost+Dragons+Monsters+Aliens+Fallen Angels+Dark+Sprits+Curses+masks+evile persons+blahblahblah common stories. It is good!",8.0,Anonymous,"Horror, Mystery"
One of the scarier movies I've ever seen,"This is a very freaky film. It's about a tape and after you see this tape, you die 7 days later. Sounds interesting, yes? So then you have Naomi Watts whose niece died from this tape and she is a reporter and decides to investigate. So it's a horror/mystery/thriller. She watches the tape and so the race is on against time to solve the mystery. She also shows it to the dead-beat dad of her kid (who also watches it on his own).There are a few criticisms I have. One is that there were too many B-movie thrills in it. Things like when the lady in the convienience store tells the dad ""You're going to die"" followed by ""from smoking too many cigarettes."" Haha. Real clever there. Then there are dumb things like when Naomi comes home the babysitter is sleeping on a couch and it looks like she's dead. There are some stupid jokes thrown in also and it seems only for the ""well we need to correct the joke-to-thrill ratio here""The other main criticism is the ending which was rather bleh. Apparently in the original RINGU movie it was the ending that made the movie but I think the ending ruined it here. Basically they spend most of the movie solving the mystery. Then after they solve it, they really didn't solve it! Wow. Then they use some lame claymation technique that looks like it came from ""Clash of the titans"" to scare you. OOOHH!But that stuff aside the movie is freaky and if you like horror fliks then this is not only original, but good!",,Anonymous,"Horror, Mystery"
"I could be disappointed of it weren't so ""funny""","I cannot believe this movie made it past the director, editor, boom operator and test audience. It's what a really bad movie could be, if it tried.The most annoying being the boom mike in almost every other dialogue scene from the beginning.  It was a constant reminder I was watching a show. I could have watched it in a barn with horses.  Two that stick out prominently in my head are: The entire boom ""arm"", mike and cord in the upper right corner in the scene where Rachel leaves Noah's apt the first time and is standing by the elevator discussing poo-poo drivel.  The other goofy use of the mike is in the scene where Rachel interviews wacko at the insane asylum. Not only can you see the mike you can watch it go back and forth from wacko to Rachel during their talk.    Stink-o. The frames of the solo face shots cut off the chins in a not-art-film way and the love for her son was about a genuine as a frog and a rock.   The up side was the kid was the best part. He was a little creepy but endearing and I appreciated the dull overall color to add to the mood. Otherwise, maybe the ""deleted"" scenes that some say there are would explain the confusing David Lynch attempt they were going for. And for the love of all that is holy how did they or ANYONE miss that mike at the top of the screen. The entire theatre was laughing at it here. There was even after movie chit chat and a cheer when the boom operators name went by.  P U",1.0,Anonymous,"Horror, Mystery"
I owe Naomi.,"I would personally like to thank Naomi Watts for bringing her considerable talent to the big screen. I was totally mesmerised by her performance, just as I was in 'Mulholland Drive'. She's got that Bette Davis-like presence which transforms good movies, which 'The Ring' definitely is, into very good ones. I cannot think of a better actress than her, and whilst films like this don't win Oscars, I'm sure she will one before long. The minute she appears, after what is already one of the best starts of any movie I have seen for ages, you're gripped, and, mainly because of her convincing style, you don't so much suspend disbelief at the plot, but actually want to believe that it's all true. There are many creepy moments. This isn't, thankfully, a gore-fest, nor does it have you jumping totally out of your seat, but it does get you on the edge of it on a regular basis. And for once, CG effects complemented the film, because at least you don't have to worry about cruelty to animals any more...hopefully! My one criticism is that it seemed to me to deliberately leave a big opening for a sequel. Had this been not quite so obvious, I wouldn't have minded, but this aside, I thought it was very good, and the best 'scary movie' I've seen since...well, since 'Mulholland Drive'! Naomi rules!!",9.0,Anonymous,"Horror, Mystery"
All about the chilling after effect,"This movie is one of the best horror films made in a long time.  I have not yet seen Ringu, but I will in time.  Basically, this remake of the Japenese version, is more creepy than 'scary'...it doesn't have a lot of jump out of your seat moments, but the real fear stems from the chilling after effect. I watched this late one night, in the dark, and I thought it was pretty good, though not as good as I had heard, until I saw the end...all I will say is that the movie ends, and then it doesn't...kind of like The Sixth Sense.  I found the final 20 minutes to be incredibly exciting, and the end to leave a profound feeling of 'huh'?  You really have to watch the movie more than once to understand all of the story, I still don't understand a few things, but I've heard there will be two more sequels coming out, so hopefully they will shed some light on the mystery.Anyway, the next day was when I got creeped out by the movie...it may not scare you that much once you watch it, but if you start to think about it (and if you have a tv in your room), you may think otherwise.Overall, one of the better horror films to come out, though I don't really think it should be classified as a horror film.  There are some parts that could have been done better, IMHO, but otherwise, you have a pretty solid film with good acting and great suspense.  I recommend this one, but remember, this is more psychological than 'scary'.  8/10 stars.",8.0,Anonymous,"Horror, Mystery"
Deep story. Spooky. Unusual.,"This movie didn't really scare me but what I am fascinated of is the deep story behind it! I would recommend to watch the plot about it on YouTube first, so you will understand more background information.The way the story is being told is very similar to ""The Grudge"". One person researches about the life of the antagonist and by doing that the story unfolds itself, bit by bit. In ""The Ring"" though, this happens in a much bigger extend. You get a lot more to explore and research, together with the protagonist. More people. More places. Things which are untold. And this is what makes the story even more interesting than ""The Grudge"" in my opinion.I would very recommend this movie if you are rather looking for a deep spooky story instead of a pure jumpscare-movie.
But be aware
There is not much time left 👻👻",9.0,Anonymous,"Horror, Mystery"
"a daring, intelligent, suspenseful modern thriller ...","I thought this was an excellent movie, and its high quality surprised me. Long before this ever came out, I was a big fan of the original Japanese version and when I heard Hollywood were doing a remake, I thought ""oh no...""However the result is very good. Okay, granted, parts of it are slow and cliched. But the good qualities by far outweigh the bad.A modern horror movie with hardly any violence or gore? Yes, that is the Ring! As a result it was panned. I think it was brave of the filmmakers to make a modern horror movie without buckets of gratutious gore. They do throw in some shock moments that are very disappointing (they're there to make the movie more scary apparently but doesn't work - mere Hollywood stereotype pandering) but for the most part its psychological suspense, not physical.It was panned too for not being suspenseful enoguh. True, there are very little action sequences. This is more like reading a book than watching a movie. It is a mystery thats all about story, and if you warm to it, then it WILL be suspenseful for you.Naomi Watts (so vastly different than in her excellent performance in David Lynch's ""Mullholland Drive"") is a great actress; and her intelligence and grace really benefits the movie. Also check out Brian Cox's cameo. This excellent actor steals the show in his few minutes of on-screen time.Compared to the original, which just went for unexplained weird, this movie makes the attempt to explain many things... which some felt weakened it. I disagree: I think it makes the movie more complex and intriguing.On a final note: the opening scene. It starts out very cliched, like the start of a typical Hollywood slasher movie (the scene with Drew Barrymore in the beginning of ""Scream"" gave birth to this): two young girls, alone in a dark house on a rainy night, one of them walking around clutching a cordless phone. I think the filmmakers were not being unoriginal, but rather starting the movie this way on purpose: making you think you were about to see a typical horror/slasher, then changing course and delivering this instead -a daring, intelligent, suspenseful modern thriller. Watch it!BEFORE YOU DIE YOU SEE ... THE RING!9/10",9.0,Anonymous,"Horror, Mystery"
Puts the horror in horrible,"Ever since I saw Ringu I was hooked on everything connected to it.  So I needed to see the American remake.  A lot of people told me it was a scary and very good movie.  The reviews talked about a must see movie. How wrong they all were. I was slapping myself all true the movie and as the story progressed got more and more annoyed with the whole thing.  Then I saw the ace actor Brian Cox and thought that maybe he could raise the level of the movie a bit. But he saw that there was no saving this movie and he quickly killed off his character in a very very strange way.  This was just one of the things that does not make any sense. This remake loses the steady pace Ringu and adds all kinds of things I still don't know what these added to the story.  What was that with the horses? Why does the kid think he sees dead people (pun intended)? Horrible movie, watch Ringu and Ringu 2 (a few scenes of which also end up in this remake adding more confusion) instead.",1.0,Anonymous,"Horror, Mystery"
Very good film with one caveat,"Loved it. Excellent Script and direction. Incredibly creepy with several memorable scenes. But if anything, I thought this movie explained too much. It's an interesting balance of explaining too much of the WHY but leaving the HOW hanging. Luckily there remains some existential mystery, especially with the ending.",9.0,Anonymous,"Horror, Mystery"
Fantastic scare-fest thriller!,"Best scary movie in a long time. Better than 'Sixth Sense'. Better than 'The Others'. Some people contend that the original Japanese version, 'Ringu' is better. WRONG! Ringu had its moments, but didn't instill any real fear. Samara vs. Sadako? Samara would work her over, big time....and Naomi Watts (wow!).",10.0,Anonymous,"Horror, Mystery"
True Horror is back,"All I can say is that this movie was SCARY!!! I am a big horror buff and it really takes a lot for me to say a movie was scary. Most horror movies I like are just entertaining.The Ring does a great job with introducing you to the horror about to happen in the beginning. The questions around what has happened is eventually answered in the end, but it takes you through a maze of events that have you glued to the movie waiting for the answers.What I really liked about this movie is how it was so scary with so little gore. Sure there were scenes that made you just shudder at the sights of certain things, but no real blood and guts. I loved that.I tried to write this comment without giving out to much information about the movie, because I think viewers need to look at this movie with no idea of what is going to happen or why it's happening. It is the meat and strengh of the movie...9/10",,Anonymous,"Horror, Mystery"
"You must see ""Ringu"" the original version before ""the Ring""",I see RINGU the original japan. version of this film and when I see THE RING I just didt like it. It's a poor modify copy. In my opinion they lost the finesse and atmosphere of the asian screenplay and add useless crying hot stuff.,1.0,Anonymous,"Horror, Mystery"
count them...,"I'm not one to get scared at movies, but this movie was amazing.  I didn't get scared at this movie, but ohh god the chills.  I must have got chills 15 times the first time I saw the movie, I went back, and they were still there.  This is a great horror movie, simply for the chill factor.  I was impressed as hell, and creeped out at the same time.  If you haven't seen it. GO RENT IT.  If you've seen it. you probably agree.",10.0,Anonymous,"Horror, Mystery"
Essential 2000s horror mystery thriller,"When The Ring was new, everybody was talking about it. I believed it's just some trendy teen movie and I wasn't interested. Perhaps I also feared a little that it might actually be as scary as people say. I was more into older fantasy-type horror like Dracula and such not into current movies of the time.When I finally watched the movie I was surprised it was actually quite good. Tonight I watched it for the second or third time and it's still good. Perhaps even getting better. I'm ready to call it a 2000s horror classic.Everything in this movie works. It has that Asian style surreal weirdness that makes it creepy, but it also has a logical mystery plot that makes sense. I think the balance is good. It is a very visual film with great looking scenes. And most of all it has pretty great acting. Naomi Watts is the star. She's one of my favorite actresses and she does a excellent performance here. Without her this movie would be more average. But also the smaller roles are pretty good.I haven't seen any other Ring movie, the sequel or the original Japanese ones. Will check those out at some point. I would guess the Japanese ones are more creepy and weird, but since this version is already my favorite it probably will stay that way. Making international versions of foreign movies is a task that often goes wrong but at least this one ended up a good movie.It's quite creepy horror movie but the reason I like it so much is that it also has a very interesting mystery solving plot around the supernatural elements. It is very interesting to follow the characters try to find the meaning behind the strange video tape. But also, even if you have already seen the movie, it's still worth watching again because of the cinematography and acting. I think it's generally just a good film that is pleasant to watch. If you still haven't seen it, check it out.",8.0,Anonymous,"Horror, Mystery"
"YES!  Finally a GOOD ""scary movie""!","There are scary movies that are your typical no-brainers with silly little plots that really don't drive the movie, but rather hinder it.  These movies are purely for fun and not so much for mulling over at the water-cooler on Monday.  Then there are those scary movies that make you think...question...and ponder.  The Ring is definitely the latter.The premise:  there exists a video tape that when you watch it, you have seven days before you ""see the ring"" (ie: die).  Sounds silly enough...at least I thought so upon seeing the previews.  I will happily admit I was wrong since The Ring turned out to be one of the best scary movies I've seen in years.The acting was well done on all accounts, right down to young David Dorfman as the Keller's young son, Aidan.  The imagery is incredibly freaky and was enough to make me sleep with a light on (Not something that happens very often, mind you, having seen about every horror movie I could lay my eyes on).  The plot was good enough without the standard ""cheese"" associated with most scary movies.  I like a movie that can make you think!If you're into a movie that holds your hand throughout and gives you a neat, tidy little explanation in the last thirty minutes or so, this movie is not for you.  Oh, don't get me wrong, it DOES give you answers; but it makes you think for them.  With subtle innuendos, imagery, and whispers of conversation, the viewer is able to decipher Samara's message and the overall ""meaning"" of this thrilling ghost story.  And while attempting to understand Samara's message, she will scare the bejeebers out of you.Honestly, a very good ghost story with few ""plot holes"" (regardless of what other reviews might state...there really ARE explanations).  Overall, The Ring deserves a 9 out of 10...not quite the BEST, but quite close.",8.0,Anonymous,"Horror, Mystery"
"Very poorly done, Not even a hint of scary","This movie could not even come close to the comparison of the 6th Sense. The 6th Sense was very well done, had a story line which kept you in suspense.  The Ring was like a cheesy attempt at making a suspense horror film.  The events did not even blend well, nor were the PG13 rated `scary' scenes.  Perhaps if the movie were changed to a Rated R movie with extreme violence and gore; at least it would have the elements of a cheesy no plot horror flick which is at least entertaining to watch.",1.0,Anonymous,"Horror, Mystery"
