title,content,rating,username,genres
Jennifer Hudson,"I have never seen an audience spontaneously rise as one and madly applaud a song in the middle of a movie. I got goosebumps. Then she kept having killer songs over and over again for the rest of the movie.. Jennifer Hudson was my pick for American Idol from the very beginning and now she shows that she can not only belt out a song, but make you feel it and feel her pain. An amazing performance! Beyonce was good, but she's been doing this for a while. It takes a lot of guts as a brand new actress to act with Jamie Foxx and Eddie Murphy. Also, I bought the soundtrack last week and it is great as well. There are many songs that I have been listening to over and over, but nothing as much as her showstopper - and seeing her perform it is totally different than seeing a concert performance.",10.0,Anonymous,Music
An OK film for me,"There is no denying that everybody in this film worked hard playing their parts. I can also see that the filmmaker behind it is good-intentioned. But at the end, this is just another (albeit high-end) product of Hollywood banality. Firstly, just like 95% of Hollywood products today, it is a recycling of old, tested, material, in this case a theatrical production of the same name. No originality. Secondly, the filmmaker, typical of creativity-challenged Hollywood type, just cannot resist using gimmicks -- Eddy Murphy singing, Beyonce acting, etc. They tried hard, but do we have such a shortage of singing and acting talents that we must use these two? As it turned out, the best performances in the film were not by those famous ones but by no-names such as Hudson. These are exactly the reasons that the quality of Hollywood movies goes down while their costs constantly go up.",5.0,Anonymous,Music
I Loved It.,"Dreamgirls was an amazing movie. I love the way the music was used with dialogue. Sometimes it felt a little cheesy, but only for a second, when it got into the music it was really well done. The plot was done very well too. The acting was great and Jennifer Hudson did well in her role as well as with her singing, she is one of the best breakthrough actresses in a while, and she brings along with her a powerful, chilling voice. Beyonce had everything together, her moves were on cue and everything she did was well executed. I also loved Eddie Murphy's role. Jamie Foxx did another great performance where he was so in character that you would forget that it was him. There were so many good moments to the movie, and it mirrored events that actually happened at that time but mixed it up a little bit. Dreamgirls is definitely a must see movie.",10.0,Anonymous,Music
"Overlong, old-fashioned, boring","Like many others, I was fooled by the rave reviews and claims that this was even better than ""Chicago"". It was not. Actually, I had no idea that the musical the film is based on has been around for so long. I wonder how it managed, because there is not a single memorable song in the whole show. As somebody else remarked, the movie starts quite well, with some decent R&B songs, but quickly turns into a series of pop songs of very mediocre quality, which sound one very much like the other (i.e. second-rate). A professional movie critic hailed the central song, titled something like ""I am not leaving"" as a sort of masterpiece, but I was just looking forward for Ms. Hudson to shut her mouth, as she seemed to go on forever screaming at the top of her lungs. Very old-style Broadway showbiz. The sort of singing style I am uncomfortable with.Besides, if you want to believe the movie actually has a plot, this scene was quite nonsensical, as every other member of the cast had made it clear she had to go, so she sounded a bit dim-witted, insisting about something that was already decided. I also think it makes a big difference to watch this movie outside the States. Americans may be intrigued by the pop and movie stars personalities crowding the movie. I just wanted to enjoy a good musical, without particularly caring about any big name attached to it (also because they are not so big in Europe). I was bored by the songs (too many) and the plot is so simplistic that it turned into one of those ""so-bad-it-makes-me-laugh"" kind of experiences.Eddie Murphy was embarrassing, posing as Little Richard or whomever, and any other character so two-dimensional that it was impossible to care about whatever was going on.",1.0,Anonymous,Music
This is one of those movies that you will love to see again & again,"(Synopsis) During the late 1960's and early 70's, three friends from Detroit, Effie White (Jennifer Hudson), Deena Jones (Beyoncé Knowles), and Lorrell Robinson (Anika Noni Rose), form an R&B act called 'The Dreamettes'. The women compete in a local talent contest where they are discovered by Curtis Taylor, Jr. (Jamie Foxx), a ruthless talent manager who offers them a job to be the backup singers for headliner James 'Thunder' Early (Eddie Murphy). They take the job and soon find out that Curtis has now taken over their lives. Their first professional show is at the Apollo Theatre in New York City. Effie's brother, C.C. White (Keith Robinson) is a talented songwriter who begins to write songs for Early and the group. Using the talents of C.C., Curtis decides to change their style from R&B music to Pop music and to go out on their own. Curtis also moves the beautiful Deena to the lead singer spot and moves Effie to backup. Now called 'The Dreams,' they become a worldwide success with Deena as the lead singer. However, in time the three women realize that life is not all about fame and fortune. The moral of this story is that family and friends are the most important aspect of life.(My Comment) The movie is an adaptation from an original Broadway musical. The story line is based along the life of Diana Ross and the Supremes. This movie is a musical, and everyone sings. Jamie Foxx will definitely earn an Oscar nomination for playing the part of Curtis Taylor, Jr. I was very surprised at the excellent singing capability of Eddie Murphy. And of course the three women were excellent in the show. I loved the singing voice of Jennifer Hudson. The music will make you tap your feet during most of the movie. The story shows you what it takes to become a singing star. You will understand that you must step all over your friends to make it to the top in show business. In spite of this, the music and story will entertain you and make this one of those movies that you will love to see again. (DreamWorks, Run time 2:10, Rated PG-13)(10/10)",10.0,Anonymous,Music
Any Beyonce movie is just plainly BAD,"Yet another singer-to-actor movie, oh when will it end?? And what is even worse it's an actor-to-singer movie too! Movies are just not what they used to be.But let me get to the point here: why in all god's given goodness do they keep putting that Beyonce chick in so many movies????? seriously, she can't sing, she CAN'T act, she's absolutely fugly and she is dumber than a box of rocks. I mean come ON!!! i tried to watch this movie and i left after about 20 minutes. i just couldn't take it anymore. it was just awful. no movie like this should even be allowed to be shown on screens.i mean she totally ruined ""Austin Powers in Goldmember"". do you know how long i had waited to see that one and was just sickened by the sheer sight of that chick in an afro and hear her sing like a stabbed hippo.Oh well, i guess no one will listen to me and they'll just keep making these gifts from the devil they call movies and put that fat cow in them. makes you wanna cut your own throat.",1.0,Anonymous,Music
Dream Girls,"I thought it was a great movie. It also supports that the hype was right about Jennifer Hudson. I love Beyonce but I would have to day that Jennifer stole the show.( I don't remember her even singing that good on American Idol) Everyone in the audience was clapping and shouting especially when she sang that Signature Song. I mean that girl sang..I would highly recommend the move both for the young and old. I still can't decide if it was like a musical or movie but it felt somewhere in the middle. It was also nice to see Eddie back in the mix he was perfect the role and did an excellent job, not to mention added some laughs as well.GO SEE IT!!!",10.0,Anonymous,Music
I hated everything about this movie...,"One of the worst movies I have ever seen... (no joke) What where they thinking when they made this movie??? It is like a cross between a musical and a movie, but one hundred times worse than either of them... and a thousand times more boring...I also found that the casting for the movie was absolutely terrible - the actors do not suit the characters in this movie at all and were not able to pull off what was required.The storyline was cheesy and boring and there was no enjoyment or entertainment in the film at all - the songs were lousy and incredibly annoying (I actually like Beyonce in real life, and still hated this movie!). You will die of boredom - I have never heard so many people yawning...The movie seemed to go on forever and had so many unnecessary scenes the director must have been asleep...When you hear the characters start singing their lines instead of talking, you will understand how much of a mistake you made when you bought your cinema ticket...You will find that you don't care about any of the characters, the story sucks, and that the dubbing isn't even done properly in many places (when they are singing, they are actually miming really badly) - the dubbing is shockingly bad to the point where I almost laughed.I am amazed that this film won awards - You gotta be kidding me... Seriously...",1.0,Anonymous,Music
Dreamgirls is fantastic,"A star is born with the release of 'Dreamgirls', and her name is Jennifer Hudson. With a performance about as good as one can hope, combined with dazzling music numbers and excellent direction, 'Dreamgirls' is one of the year's very best. For those who were skeptical over the film's glowing praise, believe that Bill Condon's film will make you want to stand up and clap 'till your hands are red and sore. It not only stands as a terrific and entertaining production, but a vastly important film that helps define an era.'Dreamgirls' shows us the rise to fame, and the fall from grace. How a star is born, and how a star is broken. The 1960s are still young, and the music of Motown is quickly riding up the charts. For Deena Jones (Beyoncé Knowles), Lorrell Robinson (Anika Noni Rose), and lead singer Effie White (Jennifer Hudson), the Dreamettes have been waiting for their big break for years. And thanks to music executive Curtis Taylor (Jamie Foxx) and the musical talent of James 'Thunder' Early (Eddie Murphy), their wish will soon be granted. Yet when Effie is unwillingly moved to backup vocals to better the group's image just as they're about to break out onto the music scene, it will eventually lead to her being ousted from the group and replaced. Renamed Deena and the Dreams, their soulful talent will be met with a frenzy of fame that results in hit after hit. But all that is well does not always end well, and these Dreamgirls still have a rocky road ahead of them and a thing or two to learn.The third season of American Idol first exposed Jennifer Hudson and her voice to America for all to hear, but a voting controversy one week led to her early exit. Fans of the show knew Miss Hudson wouldn't be gone for long, but who would have thought it would be under such awesome conditions. As Hudson stands alone on stage and belts out 'And I Tell You I'm Not Going' with all her heart and soul, she single-handedly gives birth to one of the greatest, most awe-inspiring and chill-inducing moments in cinema history. And as the audience in my theater broke out into immediate applause, I knew, Hudson has just sealed her Oscar victory, and it couldn't be more deserving. What an amazing talent that lights up the screen, stealing every scene she appears in. You done good, Jennifer. You done good.Despite Hudson's show-stopping performance, 'Dreamgirls' is not short on talent. Beyoncé gives her best performance to date, starring as the lead singer in the trio that experiences the ups and downs of fame over the years. Comparisons, anyone? And though their performances don't live up to the women, the film's men - headed by Jamie Foxx and Eddie Murphy - still deliver notable performances. Nobody can touch the soulful beauty and voice of Hudson, but together 'Dreamgirls' offers up one of the year's best ensemble casts.Without skipping a note, 'Dreamgirls' captures the essence of Motown and carries itself through the '60s and into the funky '70s. It successfully addresses the civil rights struggle and downside of Hollywood all through the celebration of music. And even through the film's remarkable and catchy musical numbers, Condon - who in addition to directing also wrote the film's script - does not fail to tell a dazzling and compelling story that transcends the typical musical genre. It's a wonderfully dynamic picture that carries itself with dignity and grace, with great cinematography and costume design, and doesn't lose points with a story that's been told before in varying forms. Because ultimately, the film's heart shines bright for all to see, and that's not something that happens on accident.When the envelope is unsealed and the Oscar for Best Picture is awarded, do not be surprised if 'Dreamgirls' is met with a rapturous applause. It's the film to beat this year, as this flashy spectacle sings its way to the top. It's the definition of Oscar bait, but none moreso than Jennifer Hudson, who better be making room on her mantle for the many awards sure to come her way. Bill Condon masterfully crafts this beautiful extravaganza that must be experienced by all, for none are immune to its inspiring wonder. Feel the soulful sounds of Motown run through your veins, 'Dreamgirls' is the movie event of the year.Two-Word Review Generation DefiningReview by Burtonesque, written for film site www.boxofficefanatic.com",10.0,Anonymous,Music
Why the Oscar push?!,"So many top critics in the country have labeled this film as being Best Picture, Best Actress, and a Best Director-bound film. While the production was big, the steps were bold and the performances were full of ambition, the overall feel was not heartfelt. Was it a musical? Was it a drama, with a musical backdrop? Was it based on real events and characters? These are all questions that don't feel fully satisfied.As a rabid movie fan, I take heart in a film that gives it their all in terms of effort. You can't fault this film for trying. But you can fault a boring, emotionless product.So I ask the question, what are all these top critics seeing that I'm not? ?",3.0,Anonymous,Music
"""It Was A All A Dream"" According To The Dream Girls Best Movie Ever","""We are dream girls, boy we'll make you happy"" They made me happy every time I watched this movie. Beyonce Knowles with her beautiful singing one of the biggest singers in America. She was one of the backup singers in dream girls. It was 3 of them in the group Jennifer Hudson ass Effie the lead singer in dream girls with a HUGE voice, Beyonce as Deena & Anika Noni Rose as Lorell, they had the softer looks and softer singing. They were all childhood friends which grew up to be close as sisters. They did a talent show and lost to an old Fat guy? But somebody seen a talent they had Jamie Fox playing as Curtis had a goal to take the Dreamgirls to the top. He came in and made everything all better for them... just for a little while. Curtis had his own record label & he sold cars. Mr.Curtis had a dream within his dream. He started to date Effie they had a good little relationship for some time.Curtiz made Deena lead singer of the group, Effie was jealous, thinking her man was like this skinnier girl with this pretty voice. He was starting to think Effie was gaining to much weight. He wrote a song for the Dream Girls called "" Heavy "" he was talking about Effie, when they first start dating he knew she was big. she was gaining so much weight because she was pregnant. In the middle of the ""Heavy"" studio session, she was singing over the other girls staring at Curtiz with hate in her eyes. she ran out of the session. Effie didn't know why she was feeling so sick and going through this depression. she took a break from the group to figure herself out. Curtis found him another girl to replace Effie. She was another skinny girl Sharon playing as ""Michelle"". She was already in uniform ready to perform. Curtis did Effie so wrong. Kicked her out of the group and broke up with her,left her for Deena and left her with a baby. This movie will have you dancing, it will make you cry, and you will Not stop singing. I know this movie whole script everything is a song. Very good movie & will teach you don't need anybody to be successful. This movie doesn't Bor you at all. With some funny scenes, It's almost like real life how it was in the 90s back when the had the Candy paint automobiles. I would recommend Everybody to look at this movie. we can sing along together. Once you start watching this movie, you aren't going to be able to take yourself away from looking at it. Once you learn the songs you have no choice but to learn the whole movie script as well. Great Movie All About A DREAM.",10.0,Anonymous,Music
Don't Go See It For Beyonce,"This movie was very good and well worth the wait! I am not a fan of anyone in particular of this movie, but everyone did a fine job acting wise....except for one person. Beyonce, for the most part, was mediocre at best. If any fans of hers are going to see the movie because she is in it, please don't. Her voice is lovely and she is a stunner in this film, but she overacts in certain parts of the movie that actually left me embarrassed for her. That is the only complaint I have with the movie. Now Jennifer Hudson was awesome and brought me to tears with every song she belted out. And Eddie Murphy was quite the clown. This movie is definitely a must see, but not if you are only going to see it for Beyonce.",9.0,Anonymous,Music
Amazing!,"Not only is this film now a Golden Globe winner for Best Picture--Musical or Comedy, but it is a beautiful motion picture with wonderful performances. Beyonce is wonderful; Jennifer Hudson is wonderful; Eddie Murphy is wonderful. The art direction is beautiful as well as the cinematography and costumes. It's well-directed and written by the wonderful Bill Condon, who, in theater-goers eyes, had his work cut out for him. It took a lot of work to match up to the late, great Michael Bennett, but he does a wonderful job. Jennifer Hudson though, in my opinion, gives the greatest performance as the diva Effie White. She would do anything to be in the spotlight. Her rendition of ""And I Am Telling You I'm Not Going"" had everyone in the theater clapping. The way she sings, acts, and even shoots looks is 100% Effie White.",10.0,Anonymous,Music
Lots of potential but fails to reach it,"Starts out really good but falls apart about 1 hour into it. It turns into a Beyonce Knowles vehicle but she can't carry the load. Beautiful as she is they even managed to ruin that. Next it turns into a black angst vehicle...""the white man has us down so lets beat each other up and that will help."" Very disappointing. When they start singing to each other turn it off and go do something else. Otherwise you'll start to ask yourself ""when does this get over"" and when it does finally get over you'll just feel worn out.I love this genre... the costumes, the music, the times, but this just left me twitchin' How sad",3.0,Anonymous,Music
Dreamgirls,"THIS MOVE IS A MOVE TO GO SEE...... EVERYONE IN IT DO THERE ON THING,BUT IN THE IN IT ALL COME TOGETHER........ TAKE TIME OUT AND GO SEE IT. THIS MOVE IS A TOP 10 MOVE.........!Jamie Foxx .... Curtis Taylor Jr. +BBeyoncé Knowles .... Deena Jones BEddie Murphy .... James 'Thunder' Early -ADanny Glover .... Marty Madison BAnika Noni Rose .... Lorrell Robinson +BKeith Robinson .... Clarence Conrad 'C.C.' White AJennifer Hudson .... Effie Melody White ++ASharon Leal .... Michelle Morris -BHinton Battle",10.0,Anonymous,Music
a real bum burner,"This was slow, ridiculous and boring beyond belief.The one element I found interesting was the way operatic recitative was attempted, in that the actors sung lines which were written as speech at times.For the rest of it, it portrayed black people as downtrodden yet again, and surely that is getting old.I did think Beyonce Knowles was particularly good, and at last Eddie Murphy produced a decent acting performance.For the rest, snoresville.brendan (atlanta)",4.0,Anonymous,Music
Horrible,"I had high hopes for this, but damn is it horrible. I loved the original Dreamgirls with Jennifer Holliday but the film version is a travesty for anyone even slightly familiar with the original. I can't see how this movie gets any acclaim at all except from hype and people who spent their money and don't want to think they've been ripped off: well, they have been! And where did the movie makers find Jennifer Hudson? What a loser! To hear her massacre the songs by wailing them out in a level bellow instead of applying things like intonation and feeling -- she can't act worth spit either. And it may not be kind to say it but her character Effie is supposed to be 'full-figured', not a total blimp! Eddie Murphy's James Brown shtick is OK but not enough to save this glitzy pile of trash which is taking the place of the movie that should have been made of the play Dreamgirls -- a movie that would have engaged your feelings instead of just your eyes. Avoid this bomb; buy the original Broadway CD.",1.0,Anonymous,Music
Dreamy,"The best movie based on a Broadway musical since ""Cabaret,"" ""Dreamgirls"" is simply dreamy. It's about the Rise and Fall of the Rainbow Records Empire (a fictionalized Motown), spanning the 1960s and '70s. The central drama involves the girl group, The Dreams, and the lives of its singers: Deena, Effie and Lorrell.As Effie, Jennifer Hudson virtually steals the movie in the Jennifer Holiday stage role, making the show-stopper, ""And I Am Telling You I'm Not Going"" her own. The number is the most eloquent, heart-wrenching nervous breakdown ever filmed and it signals the beginning of the end of Rainbow Records.Written and directed by Bill Condon from a book and lyrics by Tom Eyen, music by Henry Krieger, the play's underlying gay sensibility remains intact. The Dreams are a mythical Supremes-like group (with a touch of Ronnie and Phil Spector thrown in as the marriage of Deena to Curtis Taylor Jr. (Jamie Foxx)), and their saga is nothing short of fabulous. The songs are mostly strong, though in the style of show tunes more than pop. They include new material from Krieger, including ""Listen,"" Beyonce Knowles' big number. The film's look is rich and color-drenched, the emotions are big and the story a quickly moving epic, all with show costumes and wigs galore.Like Condon's ""Gods and Monsters"", which was a point-perfect film treatment of Christopher Bramm's novel, ""Father of Frankenstein,"" the choices made in the screen adaption of ""Dreamgirls"" are flawless. The sense of racial bigotry and strife surrounding the characters during turbulent times is definitely more strongly developed and powerfully portrayed in this movie.It is doubtful you would leave this film emotionally untouched or aesthetically unimpressed.p.s.: Eddie Murphy's performance and singing herein was a total revelation to me.",10.0,Anonymous,Music
"The epitome of an ""Overhyped"" movie","I went to see this movie as part of my annual vow to see as many of the Oscar nominations as possible, and this, more than any previous hiccups, reminded me of just how misguided that vow can be.Before I begin my rant about everything that's wrong with it, let's just say that I think the Oscar nomination committee scored an absolute bloody home run with this one. Jennifer Hudson and Eddie Murphy are clear standouts here, the former in particular delivering an extremely gutsy performance, and I think she will win - not only because she's very good but also because Oscars so frequently seem to go to actresses who deliver one great performance but are destined never to do anything worthwhile again (That is, of course, an appalling generalisation but I can list quite a few examples from the past). Also, the music is great although I have a couple of misgivings which I will go into later.But the Best Picture ""snub"" which is gathering so much publicity was an absolute triumph of seeing through the bull and it's been a long time since I've been so satisfied with such a decision. In essence, Dreamgirls is nothing except a cheap excuse to throw together a sequence of impressive musical numbers with a connecting storyline which is little more than a bunch of glib, trashy soap opera episodes.But what makes Dreamgirls such a terrible cancer on the bowel of the musical genre is that, unlike other recent films like it (I'm comparing it particularly here with Chicago, Ray, and Walk the Line) it never seems to be going anywhere. Chicago, you've got a murder trial to look forward to; Ray and Walk the Line you've got the guilt of a childhood tragedy and a powerful addiction to overcome. Dreamgirls, by stark comparison, features a mess of characters, none of whom are dealt with in depth, and a similar mess of conflicts, while never making it clear exactly where the conflicts lie, who they're between or exactly why the audience is supposed to care whether they go one way or the other.The film's biggest weakness is hence its narrative. By the end of the narrative, the conflicts and characters converge, but for the middle hour and a half I felt like it was stumbling blindly from one song to the next, never sure of what it's doing. The fact that it all makes sense and there is resolution at the end does not excuse the clumsy route it takes to get there. Basically, we have a beginning, and we have an ending, while the intervening two hours are just a blur out the window as we speed by (while listening to some great soul music through the car stereo, as it were).Its other major weakness is that, as hard as it tries, the film can't justify its own mishmash style. Firstly, it thinks it is a story about a rise to stardom and the bumpy road along the way. Therefore, it mingles the action of the film with interspersed live performances of songs that have a particularly relevance to that particular chapter of the performer's life. However, given that the songs featured here don't actually exist outside the film, any poignancy seems a bit ambitious when you compare it with far more successful moments in Walk the Line: the performances of ""Ring of Fire"" and ""Walk the Line"" spring to mind. Secondly, Dreamgirls thinks it is a musical and therefore, episodic dialogue can be sung, rather than spoken. I can't speak for anybody else watching the film but the scenes where this happened seemed actually very silly to me. Firstly, given that for the majority of the film, the action is spoken while the songs are performances both within and without this fictional world, it frankly seems unnecessary, particularly given their attempt to use the technique I just mentioned of 'fitting' a song to the narrative. Secondly, unlike the great old musicals of the fifties and sixties, by the time one of these scenes appears, the film has become far too grounded in reality for any suspension of disbelief to occur. Thus it is left wanting one of the crucial elements that made the old musicals work, while the other crucial element - namely, spectacular choreography - is also absent, unless you consider six people walking in time to music around a stage spectacular. It essentially tries to blend the biographical style of Ray and Walk the Line with the twee style of - say - Singin' in the Rain. Ambitious though it is, it certainly doesn't work. It's either realism in musical form or its 'a musical', it shouldn't be both and I think this is a good example of how a film also ""can't"" be both.Therefore, having outlined Dreamgirls' major shortcomings, I could almost forgive it, except for one final problem, and that is, it is BORING. At the risk of colouring the rest of my review, I am compelled to say that I haven't been so tempted to walk out on a movie since I was stupid enough to see Scooby-Doo back in 2002. As I've said, the songs are good but they're only good aurally: there's nothing to entertain the eye and certainly nothing to entertain the mind while they're happening. As I've said, this film is nothing more than an excuse to put these songs on the screen. Fortunately, Eddie Murphy and Jennifer Hudson were able to find the opportunity to act herein and save it from being an atrocious waste of effort.In summary, all I can say is, buy the soundtrack if you're that interested. The extra money is worth the tedium you'll save yourself.3/10",3.0,Anonymous,Music
Dazzling Broadway Hit Becomes Top-Notch Cinematic Entertainment with a Superb Cast,"Like many others, I vividly recall how Jennifer Holliday sent shivers down my neck when she ripped through her defiant anthem, ""And I'm Telling You I'm Not Going"", in the original Broadway production nearly a quarter century ago. It is the kind of transcendent moment in the theater that had exponentially raised my anticipation of the much-delayed 2006 screen adaptation. The great news is that director/screenwriter Bill Condon has pulled together a top-notch entertainment piece full of ceaseless energy and eye-filling dazzle. Even if the narrative deficiencies of Tom Eyen's original musical have not been resolved here, Condon compensates by bringing more historical context to the story and making even more pointed references to the characters' real-life counterparts. More importantly, he recognizes that the episodic human drama really takes a back seat to the early Motown-to-disco musical pastiche brought forth by Henry Krieger's sturdy, crescendo-heavy score and Eyen's constantly engaging lyrics.The time-spanning plot focuses on a girl group in Detroit, three childhood friends - vocal powerhouse Effie backed up by good-girl Deena and chatty Lorrell  who are together known as the Dreamettes. Showing promise but failing to win a local amateur contest, they are corralled by smooth-talking Cadillac huckster Curtis Taylor to sing back-up for local R&B star James Thunder Early. They become a hit on the chitlin' circuit, but Taylor wants broader fame. Along with Effie's ambitious, soft-spoken songwriting brother C.C., Taylor launches a new label, Rainbow Records, right out of his car dealership. They record a song that starts to move on the charts but not before it is lifted by a white group in an antiseptic cover version. Taylor turns to payola to ensure Early and the Dreamettes achieve pop success on their own. He also tries to tone down Early for white audiences and makeover the girls into the Dreams. The latter strategy means pushing Effie into the background and Deena upfront, a move that causes friction and resentment in spite of the group's burgeoning success. Eventually, Effie's diva behavior gets her kicked out of the Dreams, and Early's star fades into addiction and irrelevance. Meanwhile, Taylor has built a media empire with plans to make Deena a movie star. His Svengali-level of control reaches a breaking point when he takes back a song C.C. wrote for Effie's resuscitating solo career in order to make it a disco hit for the Dreams.It's most fortunate that casting is exemplary here because that could have easily been the film's downfall. Even though it is an ensemble piece, the lion's share of the press has been going to Jennifer Hudson's blazing debut performance as Effie. Standing in the shadow of the startlingly overwhelming Jennifer Holliday is no picnic, but with her zaftig figure and huge voice, Hudson effortlessly captures the character's sassy self-confidence and eventual emotional deconstruction. Musically, she clearly has the vocal chops and technique to nail all of Effie's numbers, especially ""And I'm Telling You I'm Not Going"", the film's crowning moment. As Early, Eddie Murphy finally has a role that takes advantage of his gift for mimicry (this time an amalgam of Wilson Pickett, Jackie Wilson and James Brown  who sadly just died this morning), adds darker colors and textures to his established screen persona and dares him to try singing again. The result is nothing short of a revelation.As Deena, the obvious Diana Ross doppelganger, Beyoncé Knowles manages to hold her own, even though her character has not been sharpened into a stronger personality. A stunning woman by anyone's measure, she manages to capture her progenitor's breathy, slinky singing style, while lending a naturalistic quality to her portrayal. She has one shining musical moment, a new song called ""Listen"", though ironically, her powerful vocal delivery seems at odds with Deena's supposedly limited talents. With the unenviable task of playing Curtis, the Berry Gordy-like figure of Machiavellian villainy, Jaime Foxx begins solid even as the character becomes more cardboard as the story progresses. With a beautifully soulful voice of her own, Anika Noni Rose shines as Lorrell moving fluidly from ditzy back-up singer to resigned mistress. Keith Robinson also displays a fine voice and brings gravitas to his subtle performance as C.C, while Danny Glover provides his welcome seasoned presence as Early's manager, Marty.There are several moments that are plain wonderful. One in particular is when Early starts to rehearse the Dreamettes on ""Fake Your Way to the Top"", and as he gyrates, it turns into the actual stage show. Another is the near-operatic histrionics on ""It's All Over"" when most of the principals take flashy, fiery turns to illuminate the story's turning point. I like some of the movie's more overt send-ups like Early wearing Marvin Gaye's knit cap as he sings his civil rights-themed ballad, ""Patience"", or when Deena comes floating down the theater aisles blowing air kisses just like Diana Ross at the Motown reunion concert. All the production values are first-class from Tobias A. Schliessler's dazzling, color-saturated cinematography to Sharen Davis' va-va-voom costumes to Virginia Katz's kinetic film editing to John Myhre's evocative production design which includes recreations of the 1967 Detroit riots. Despite a smattering of weakly contrived dramatic moments in the second half, this is knockout entertainment for anyone who enjoys the musical genre.",9.0,Anonymous,Music
i fell asleep during it!,Let's just say I fell asleep during this movie. They broke into song like every minute. If your the kind of person who can't stand that my advice is not to see it! They even have conversations in song! How pathetic can you get? I don't understand how they got this golden globe award this was the worst movie I have ever seen! This movie was a disgrace to all man kind. There was HARDLY a plot to this movie. And it's just weird how a young girl could be kissing Eddy Murphey(?) that kind of strange. I know this movie is rated pg-13 but the drug use in this movie is a bad influence of the young youth of the world watching this movie. Too many of the characters smoke as well and that's just gross. I once again HIGHLY recommend NOT seeing this movie! OK Thanks for taking the time to read this!,1.0,Anonymous,Music
Not for me,You've got to like this kind of music to enjoy this film and I don't. I watched it because I love musicals and it has a fine cast. Fabulous wardrobe and a decent story albeit predictable but Jennifer Hudson is a better actress than a singer. All that waling is torture. Eddie Murphy excelled.,5.0,Anonymous,Music
I was surprised,Let me begin by saying that I hated this movie from when I first found out they were doing it. I never liked Jamie Foxx and I never took Beyonce serious as an actress.... and whose Jennifer Hudson.This has changed. After all the hype I figured I had better give it a shot myself before I make a judgment and I'm happy I did.I have never sat through a musical in my life but this movie was incredible. I wont scream Best Picture but lets just say after seeing it I wouldn't be surprised.See this movie. I am a very harsh critic and believe me its one of the years best.8.1/10 stars,8.0,Anonymous,Music
Fantastic Movie,"I had the opportunity to view the movie Dreamgirls. I expected singing, but the singing was fantastic. Ms. Beyonce was amazing and at her age, she has many more years of acting and singing. She was Phenomenal.Ms. Hudson on the other hand by passed Ms. Beyonce - for her first acting role she did an absolutely wonderful job. Her rendition of ""And I am telling you..."" brought tears to my ears and clapping from the audience in the cinema.Edie Murphy, it was wonderful seeing him out there doing his thing - still trying to get the singing gigs goings. He was special to watch, somebody give him a second chance to cut another album.Jamie Foxx - he continues to climb the ladder of success and this role is keeping him in the top Echelon of actors.This is a must see, feel good, great date movie.",10.0,Anonymous,Music
Too much dreaming for these girls.,"Devoid of a truly engaging story, this glitter filled showbiz epic fails to achieve the same kind of witty, intelligent song to dialogue transitions that its inspiration, Rob Marshall's Chicago did so invitingly. Advertised as a dry drama about the music industry, Dreamgirls launches into long, tedious songs that not only lack any kind of re-playability, but can't hold a candle to instant Motown classics they aspire to be like.Dreamgirls takes the rags to riches story, removes the focus away from the characters, and spends too much time with the overplayed, loud and often obnoxious at times singing. Much of the character development happens off-screen including almost all of the love scenes, leaving us with merely the aftermath of each situation and completely neglecting the build-up. Director Bill Condon has managed to breathe life into a shallow story about a group, basically The Supremes, where the characters transitions into song are clunky and uninvited, leaving a bad after-taste.The film illustrates the interior workings of the music industry with scenes that are hackneyed and drained of life, and in the end, fails to gratify in any department. Dreamgirls proposes that the only way for the African American community to break into an industry is by selling out their roots, and modifying or morphing into what the white man wants to see or hear. Throughout the entirety of the film, the characters sell out their funky soul roots, for a mellower and easier listening routine, appeasing the white record producers and listeners. There was no point in the film where the characters were being creative for the sake of art, instead they were creating for monetary gratification.The cast not to blame, all of them bringing together some of the best talent in Hollywood. Eddie Murphy finally gets a chance to shine beyond his comedic blunders of the late 90's and does it like a crystal. There are many characters in Dreamgirls that are overly neglected, only to be brought in and out of the film for dramatic effect. In the case of the main group, one member replaces another, which leads to a series of revelations. The drama and character development take a backseat to the singing, dancing and dazzling costume design. Unfortunately this makes Dreamgirls just that, a disengaging spectacle that is given a smidgen of credibility by its cast. By the 50 minute mark, there should be many people questioning this movie's intentions, and wondering whether an early exit would be appropriate.",4.0,Anonymous,Music
Nightmare,"If you are going to make a film about the Supremes, do it properly and make it about the actual stars and their actual songs.If it wasn't for the likes of Jamie Foxx and Eddie Murphy, the movie would have been a total failure.Yes, it was based on a stage musical but the singing of the dialogue wore very thin.Will someone please make a good movie about the Supremes and allow Diana Ross to have major input!?",2.0,Anonymous,Music
