title,content,rating,username,genres
Just abysmal,"It felt like as though a horror movie was made by the director of Days of our Lives.Such pantomime - the acting's terrible, even by the usually dependable Rose and Patrick, and the story is just so lame.All I'm waiting on now is for James Wan to do a fourth film that does a Fast and Furious / Insidious cross over 🙄",2.0,Anonymous,"Horror, Mystery"
Imagine James Wan making poltergeist with a twist,"I have to say first off, I am a fan of James Wan. That said, trying to give you an impartial review is impossible.This movie is good on so many levels.I was very impressed that a PG13 movie was as entertaining as this.I like the whole premise of the movie. Without giving anything away, a boy falls into a coma for no reason.When they find out the reason for the coma, it is interesting how they make it work.I would definitely recommend this movie for anyone.Its just a fun movie towatch. Hats off to James Wan.",10.0,Anonymous,"Horror, Mystery"
Scary but not great,"From the moment I saw the trailer I was pretty much into it as it looked scary. Moreover James Wan is the one directing which makes it a must. Well frankly this was a lowdown from dead silence for me. Wan is the person who cleverly places a brilliant twist in the end which makes the movie being rated higher. Its not quite the same thing here. Initially the moment movie starts you're gonna get a hint that this is gonna be scary as hell. The music, the makeups everything adds to the creepy scenario. Actually its scary in places and you might get jumpy. However towards the later part of the movie it feels stupid script-wise. I guess they needed a better script. The direction is in his own style again. Some humor have also been added which makes it more creepy. It could have been much better that's what I feel. Anyways as the matter of fact, its definitely gonna scare you no matter what, so go for it.",7.0,Anonymous,"Horror, Mystery"
Started out so promising- then fell flat,"The premise is pretty good. Although it put me in mind of ""Poltergeist"" with the whole having to go to another ""World"" to save someone, or the classic part of Amityville 8 with the final attic scene. This was a very promising story line, I really felt for the characters struggling with their young son who suddenly one day after a fall is in a ""coma"".Cue distraught mother and absent, working late, aggro father refusing to believe that the house is haunted after weird things suddenly start to happen.. before finding irrefutable ""evidence"" (They spend a good deal of time in their own son's bedroom but never spot the one MASSIVE clue?)Some scenes, I admit genuinely had me freaked.. the shoes and the Dalton ""walking around"" while in a coma was very eerie. The creepy guy stood by him pointing. The house in the ""further"" with the very odd family. But the main ""demon"" well, first off didn't even look scary-(We're talking pierced darth maul-esque face, blue eyes, classic cloven hooves under furry legs and razor sharp teeth showing hints of a forked tongue) In fact, It was at the point where he is filing his claws on a sander, surrounded by puppets in some phantom of the opera worthy setting, that I felt the movie had derailed. Also the whole creepy psychic woman who knows more than she lets on trope. Mother's prophetic/flashback dream trope and of course, the token over exuberant paranormal investigators are thrown into the equation.So, a few too many clichés and cookie cutter horror scenarios later..The one saving grace *drum roll*-twist at the end! Hurray! And yes, ever the hard to please viewer..I humbly admit- I didn't see this coming!",4.0,Anonymous,"Horror, Mystery"
BOO! Did I scare ya?,"I usually don't watch so-called ""scary movies"" because, well...they aren't very scary to me. So the ""scary"" moments in this film are the typical BOO!, LOUD SOUND. Yeah I jumped. Several times.Acting was blah; especially from the husband guy. Its like they filmed his rehearsal. Pretty much emotionless...even in scenes that DEMANDED emotion. The wife and children acted fairly well though.The story flows fairly well. There's not much ""character building""..as its not really needed in this film. Some scenes leave you scratching your head afterward (""what was the point there?"" you ask yourself).As many previous reviews mention...the film starts off well, and then kinda nose-dives: not a total explosive wreck...but a crummy rough landing with some minor injuries..so-to-speak.",7.0,Anonymous,"Horror, Mystery"
Enjoyably frightening flick.,"In Insidious, strange happenings and frightening occurrences lead a family to believe that their new home is haunted, especially after a tragedy befalls one of their members and the ghostly presences seem to become stronger.Insidious is definitely scary. I'd challenge anyone to watch it alone at night and not be freaked out by it. The first half will probably meet the approval of nearly any horror fan. It takes time to build atmosphere and establish the characters, while still offering more than enough scares.The second part may be more divisive, though. The story goes in a fairly original direction, and I wouldn't be surprised if some people were put off by the shift in tone. I didn't find it that difficult to adjust to, though I did think the former half was more frightening and satisfying than the latter. I just thought I'd offer a warning that how the movie starts is fairly different from how it ends.Great finale, though, even if it wasn't totally unexpected. Overall this is a more than solid horror movie, and I recommend it.",7.0,Anonymous,"Horror, Mystery"
We have just witnessed that horror isn't dead.,"Now I think everyone can agree that the last decade of horror movies has just been one remake and gross-out after another. Nothing has lived up to the expectations of the originals as well as nothing original has come out. It's usually something we've always seen before, however it really isn't the fault of the use of dilapidated old houses or mansions every now and then. It's more from the clichés and no feelings for any characters because the filmmakers have been mostly trying to gross us out instead of trying to make time to create people we care about as well as to do what horror movies should do, and that is to scare us. Yet it was in 2007 when Paranormal Activity came out I caught a glimpse of the future of horror. It replaces Saw as the Halloween movie to see and now we are at last getting something good from these places called ""film studios."" Drag Me to Hell definitely kept things going in the right direction in 2009 and now we have Insidious. Horror movies are finally (as well as unbelievably) getting better. And Insidious is just another reason why we shouldn't give up horror movies.The story is pretty straight-forward. A family moves into this old house then strange things start happening as well as their son falling into coma. Of course you would think the haunting has something to do with it but you never know with these movies sometimes. At first it looks like the same old kind of horror story you find from the Masters of Horror series but it progresses from that into a full blown horror movie that made me jump, squirm, and even almost scream. Even though I didn't scream I still said ""Oh my God!"" maybe a hundred times. This definitely went beyond my expectations.But it's hard to find the perfect movie for its genre and there are a few minor problems. One being that the strength of the film kinda lightens up in the last act but still maintains some of the eeriness of the rest of it. My last complaint is that when the last act starts coming to an end you can pretty much guess how it's going to end. Now with any other movie these would be the problems that could possibly destroy it. And actually those rules don't apply to Insidious. The film is held up by its eerie atmosphere that grabs you from the very beginning and the talented actors to relate to you by being normal people.The film is actually a collaboration from the creator of Paranormal Activity and the creators of Saw, you would think that such a collaboration would be disastrous but it actually was probably one of the smartest collaborations since Wes Craven worked with Kevin Williamson on the Scream movies (first two and the fourth). There is no gore (which surprised me considering the Saw creators were in on it) or even any blood at all. The movie does what scary movies should do and that is to scare and not gross-out. So while there are some problems, Insidious is probably one of the scariest movies of the year and helps create something original out of the so frequently used ghost stories with haunted, old houses. And that's what is so good about Insidious. It shows that most of the time it's not the setting or the story that makes horror movies bad, it can be the filmmakers and no inspiration put into it. So I just hope that this can be a model for other horror movies and show that there is originality in what was once an almost dead genre.",9.0,Anonymous,"Horror, Mystery"
Excellent movie once again from the creators of saw,"A fantastic original scary movie. I didn't see it in theaters but I still jumped. I probably would have peed my pants if I saw it in theaters. The music is perfect and it is played through out the movie at the right to make it even scarier. The movie starts out at a wife and her husband move into a house with their three children. Then the family starts to see ghosts and demons. While I was watching it, I thought of the amity ville horror and thought it was going to be another haunted house movie. But then the family moved back to their old house and they keep seeing these demons. Then you know its not an ordinary paranormal movie its something more. Since its from the creators of saw you know there will be a twist at the end and there is just not a huge one like saw. Its more like a wow not an OMG ending.",8.0,Anonymous,"Horror, Mystery"
Scariest film of all time!,"When it comes to a horror film for me, 10:00 p.m. in the basement, lights out, headphones on, volume cranked, full screen, and I say to myself, ""lets do this"". No, not really, but yeah. By the time I finished this film, I had some wetness in my pants, and was shaking like crazy. This film is insanely scary to no end. They may be mostly jump scares, but some psychological stuff is thrown in also, and the jump scares fuel them, making them 10x more scarier.The film's dark atmosphere and beautiful and scary music score fuels it into each scene preparing you for the worst, then hits you where you least expect it. BOOM! jump scare, a psychological one here and there. But yeah, not much else but jumpers. But that's still fine. There's nothing wrong with them. Now a days, psychologically scaring someone is almost impossible, so what other choice do director's have. But this one found a way to make it work. Quite a clever maneuver.Some don't like jumpers, and that's fine. But in this film, its an exception, no question. Because the jump scares don't just scare the ever living s**t out of you, but they make the more psychological scares scarier than usual. You'll know what I mean when you see it.Most modern day horror films don't fit the bill of scariness, such as Paranormal Activity. But films such as this, and Disturbia, it works like a charm. When I first heard of this, I thought it would just be another stupid horror film thinking it was scary, and just had pointless bull crap in it. But instead I got something different. I got a horror film and a director, actually trying, and succeeding.This film was simply nonstop scary, and in terms of horror films, that means its good. The scarier the better. And for this film, it couldn't be scarier, so it couldn't be better. Scariest film ever!",7.0,Anonymous,"Horror, Mystery"
TERRIFIC...,This movie is so underrated when it comes to experience the horror factor. James Wan has directed a masterpiece what a movie it is. The way james has shown the outside world with the use of new technologies and and mixture of lights is way beyond our expectations. Most important thing in a horror film is the story and the plot line that audience feel connected with. And this movie gives us all. From beginning of the story where a family move to a new house and slowly slowly revealing the secrets and getting to the conclusion. Screenplay is too tight that you can't even blink your eye and the film keeps you till the end and keeps the tension and horror factor till the end. When it's come to directing no better man than James wan and what a direction. He is a class of horror genre and I want to him direct more and more movies like this. Horror fans don't miss this masterpiece...,9.0,Anonymous,"Horror, Mystery"
Childish hokum,"Why the high rating? This is formulaic and cheap.The characters are standard, the premise is too. The effects are poor, budget TV level, and the whole execution is unexceptional. The two ghostbuster characters provided some comic relief I suppose but that's about all you can say in praise of this teenage rubbish. Do not expect any intellectual depth or imaginative innovation. I actually laughed at the spooks and the jumps and then only because I needed to react to stay awake. It's a thing to watch for pure schlocky fun and falls a bit short on that. People who rated this highly must be very bored with movies.",3.0,Anonymous,"Horror, Mystery"
7 out of 10... Really?,"No, really, why? This movie was awful. The only reason that i can see why anyone would think this was any good was if they saw it in a movie theater. And even then it would be because of the over the top loud ""scary"" sounds. Ya know, The ""gotcha"" sounds. The one where you could even be watching a sitcom in a room with a bunch of buddies but if it was dark enough and out of nowhere a loud sound came you would jump. That is the only reason how I could see anyone associating this drivel with a scary movie.To summarize, If you DO NOT like utter fail movies such as Paranormal Activity and Blair Witch, You will HATE this. So don't let the skewed rating fool you.",,Anonymous,"Horror, Mystery"
"A bit creepy and well made, but completely bonkers, forgettable and uninvolving.","The horror film Insidious when I looked at the IMDb rating of 7.3 on here I became very sceptical, thinking due to three previous film experiences that it was highly overrated. The films I refer to (two not being horrors, but still overrated were The Fighter and the hideously bad Thor). The third film which was a horror and had a rating of 7.4 was The Descent, which for me without a doubt is one of the worst horror films in years as I wouldn't even classify as that because it was so bad. So I settled down to Insidious with cautious optimism. I'm afraid to say again like The Descent, Insidious for me has been quite overrated, but it is not as out of proportion and this was much more entertaining than The Descent.The story itself has some promise with demons and spirits which is nothing new. But there are some creepy moments throughout the film when these spirits appear with unending ease, which stayed in my mind for a while during the film. The atmosphere created by director James Wan is done well to an extent with some impressive make up and special effects and his effective use of sound, though mainly this in the first forty minutes. The acting too (though not amazing) was reasonable for a horror. But really the film lost heart after about forty five minutes as it became more and more silly where I just laughed at certain scenes (and I'm glad from looking at the audience reviews on here I wasn't the only one) as it didn't look at all that real. When they camera does an extreme close up of like the demon, it looked like some ridiculous attempt from a child at making a Halloween costume. The thing is Insidious does market itself as a serious horror and me laughing at it is what disrepute's it to being better than it could be for me. It is completely bonkers with a stupid ending, but strangely in a way it being silly made it more enjoyable in a goofy sort of way.But by the end the film had lost it's chilling atmosphere and was half horror and comedy and though it was entertaining, it didn't remotely scare me and was uninvolving and forgettable. It's nothing special but is enjoyable enough to watch and it passes the time and is more entertaining than The Descent.",6.0,Anonymous,"Horror, Mystery"
"Insidious, so close, so very close","Insidious is the newest film from duo James Wan (director) and Leigh Whannell (writer/actor) who were made infamous by their first film, Saw. Except this time, instead of starting a sub-genre, they're paying homage to another: the Haunted House genre, which includes films such as The Amityville Horror and House on Haunted Hill. Now as much as I like campy little tribute pictures, like Brutal Massacre or Grindhouse, I usually don't consider them great movies. The reason? As fun as it is to revisit a genre that is otherwise dead and gone, these movies don't really bring anything new to the table. That being said, Insidious was a delightful surprise.It keeps its heart close to home with the classics, but is totally original in both its execution and plot. Now you may think you've seen this movie before - quick shots of people walking by doorways, turns out a brutal multiple-homicide took place there years before, blah blah blah - but I assure you, you're wrong. The film does have some aspects of familiarity to them, there's no denying that, but it also has a refreshing edge that most recent horror films don't have. One of these things is that Insidious EARNS its scares. Yes, it does have the quick shots of things appearing and disappearing, loud noises, and all that jazz, but it also has a shocking number of scenes that rely on build-up and legitimately creepy circumstances instead of the pop-out scares that we're all so familiar with.Unfortunately though, Insidious isn't consistent. For every brilliant scene that is beautifully done, there are at least 3-4 that either don't make a whole lot of sense or are the cheap pop-out style scares. Also, the big reveal into what's going on in this movie was good, but it also missed the mark slightly; other scenes were carried out a bit too long and got a bit too ridiculous. One can see where they were trying to go with it, but it just didn't come out that great.It is unfortunate that this movie wasn't better received; they came so close to being a notable force in the horror genre, which is so desperately needed right now in main stream cinema, and personally I think James and Leigh would fit the bill wonderfully because they have something that very few people don't: heart, and they've got a ton of it",7.0,Anonymous,"Horror, Mystery"
Scariest PG-13 movie ever,They created quite a mess for my young daughter. She made it through the whole thing. It will be her modern day Poltergeist.,10.0,Anonymous,"Horror, Mystery"
Frightening but clichéd.,"Scary children are, well, scary. There's something about a haunted youngster that just gets under my skin. Insidious is no exception. Harking back to the not-so-subtle horror movies of the seventies, this chiller about a young boy with demons leaves no cliché unturned. Doors swing open unexpectedly, cast members venture where no sane person would, and things mysteriously get moved throughout the night. Thankfully though, the Aussie team of James Wan (director) and Leigh Whannell (screenwriter), who brought us the original Saw movie, provide a plethora of genuinely frightening moments that had me jumping out of my seat. I loved the opening title sequence too. 3 out of 5",6.0,Anonymous,"Horror, Mystery"
"too much, too soon","There's too much material and too little time for adequate cinematic presentation. Everything feels rushed and crammed into one movie. They waste too much time on irrelevant scenes, and not enough time on scenes that should be anticipated. There's too many plot twists that strain credibility, and after an hour the entire situations starts looking ridiculous. Que the nostalgic seventies technology and it gets very close to comedic.Starting with zero stars, I gave one star for originality, one star for competent acting (not Oscar winning but watchable), one star for paying homage to movies that were actually worth a damn, and another star for setting and ambiance.So I hear they are making another installment: Insidious, Chapter Two. But I can't imagine the next movie to do anything but rehash the first one. All the ideas were used in this one.And after the Paranormal Activity series; I get that people don't want to wait five years to figure out what's going on. I just don't think cramming a couple movies into one is a very good idea either.",4.0,Anonymous,"Horror, Mystery"
Mediocre,"From my point of view this horror has a good atmosphere and also manages to give strange and innovative settings that surprise along the course of the film, but in general it is a mediocre horror and with a plot too equal to all the films of this genre.",6.0,Anonymous,"Horror, Mystery"
Great and Terrible ideas and scenes....,"I love the main actor... But this is not a great horror movie. The scenes are predictable and there are allot of mistakes. Also the ""horror"" part is not so scary... many mainstream jump scares, with not a lot of original scenes... The ""Demons"" were so fake and unrealistic, besides the main one.. also demons walking around the house and opening doors.. PLS do NOT put it into the movies anymore... I watched over 60 horror movies in last year... and ALL of them were the same... Night, children, sleeping, door, demon in the closet or under the bed... Parents which did not believed them ...etc etc... What is scary in the horror movies, are the small things... like a small shadow, or a glimpse of a reflection.. Not a Full on Demon wrath... Also.. kids are not so stupid... do not make them so... if the doors opened by themselves in the middle of the night, and there is a sinister whispering going on.. I GUARANTEE you, that that child would rather jump of the window, than go through the door.....",5.0,Anonymous,"Horror, Mystery"
Not as good as expected,"First of all, thought/plot of movie is really nice, that helps to catch your nerve, it scares too 2 or 3 times with few really good scenes, but that all, it builds the horror environment to its peek, but than it just goes fuzzy.last act has always been important in horror movies, this is where the movie really disappoints, though the last mystery unfolding may surprise few.anyways, it is still watchable, it really develops the thrill of horror (most importantly without stupid blood shredding scenes.)story - good, there's never much scope for it but insidious did good. direction - intelligent. Acting - nothing new or remarkable.Recommended - Yes, should watch it if you are not frightened of ghosts.",7.0,Anonymous,"Horror, Mystery"
Could have been the best horror movie of ALL TIME,"First off, not up to the hype. It's not as scary as people make it, no matter what you read. I was terrified by it before I actually saw it. Then I was like: really ?!...ok cool, I'm sleepin good tonight.But then, the pros and cons must be distinguished: Pros: * Incredible intro/theme. Very subtle, the perfect intro/credits ever for a horror. * Good use of the music with the momentum of the scenes. * Good ideas for the scare scenes. * A killer plot that had tremendous potential. * Excellent vision for the ""Further"". The perfect nightmare.Cons: * Borrowed or simply copy/pasted a lot from many movies before it. * Acting, direction at times, script and just feel overall too Hollywood, too unreal, too polished - actors are playing mere pre-written characters as opposed to real human beings who react to a horrible reality. * Could have been much scarier given the pieces they had to their puzzle. * Some aspects in bad taste (long haired fiend...) * A bit too unrealistic towards the end.All in all, just like Inception this film touches on subjects of astronomical potential and importance - the realms of dream, reality-meets-fiction, eternity and infinity - and fails like the latter to deliver a complete, whole picture of its monumental failed ambition.Because of the great and the good in this movie, and because of the efforts on the artistic side to make this more than just a polished, soulless Hollywood creation: I'll be generous and give it a 8/10, though a 7 could be in the discussion. But there's no way this movie earns less, and it just doesn't have what it takes to get to 9 or 10.Fully developed and less Hollywood, less commercial - this has the potential to have been the best horror movie of all time...too bad.",7.0,Anonymous,"Horror, Mystery"
An effective chiller,"This chiller opens as Josh and Renai Lambert move into their new house with young sons Dalton and Foster, and Cali, their baby daughter. Shortly afterwards Dalton falls in the attic; he doesn't appear badly hurt but the next day he doesn't wake up. He appears to be in a coma but the doctors can't identify the reason. His condition doesn't change and three months later he returns home to be looked after there. Soon afterwards Renai starts hearing noises and then seeing things. Convinced the house is haunted they move to a new house; the occurrences don't stop; in fact they get worse leading to the Lamberts calling in to professionals.When I watched this I expected it to be really scary as it had been recommended by a friend who is into horror films... I didn't find it quite as scary as I hoped but it had effective moments and a good creepy atmosphere. The setup is impressive as it nicely suggests that we are in for a haunted house film before changing tack and giving us the real reason. While this definitely isn't a comedy-horror there are a few good laughs that lighten the tone... just before it darkens again. The cast is solid; Patrick Wilson and Rose Byrne impress as the Lamberts and Lin Shaye is equally impressive as expert as Elise Rainier. Overall I'd say if you want gore this will disappoint but if you prefer creepy/menacing horror like 'Poltergeist' or the more recent 'The Babadook' then I'd definitely recommend this.",7.0,Anonymous,"Horror, Mystery"
Hasn't aged well,"I remember seeing this for the first time many years ago and honestly would have given it a 7 or an 8, however I watched it there recently and honestly its quite boring, some of the camera shots are really well done however there are some other shots that are quite laughable. I felt as the movie went on it really started to drag and also became quite predictable, the jump scares weren't scary and some of the acting was actually quite poor.Maybe this is an unfair rating because this movie is 14 years old and newer horror films have adopted new ideas for making horror movies scary but Insidious just felt like a movie that has already been done before.",5.0,Anonymous,"Horror, Mystery"
Completely exceeded my expectations!,"Wow, I just finished watching Insidious and my mind is blown. The movie was simply awesome! From the story and writing to the acting and surprise ending, Insidious delivers on all accounts. This isn't your typical haunted house ghost story, instead it's something new and unique that even the most seasoned horror veterans should be able to enjoy! I found the film to be well balanced between storytelling and horror elements. Additionally, the pacing was just right for me. Plenty of thrills and chills within, though don't expect a brutal slasher filled with gore. Instead you will find a thoughtfully crafted ghost horror thriller that is sure to please. Watch it... now!",10.0,Anonymous,"Horror, Mystery"
Hilarious Insidious,"The scariest movie that some have ever seen? Well, I think I must have watched a different movie. I truly laughed out loud at so many moments here that Id almost have to describe it as a comedy. The ghostly figures are about as scary as the painted zombies in Michael Jacksons thriller video (yeah, that ""scary"") and the main ""scary"" creature who is the spitting image of Darth Maul is so unscary I really was in fits of laughter! I wish someone could tell me which bits were so frightening. The whole thing looks like some cheap made for TV movie, and is such a let down from James Wan. I haven't read up on how much it cost to make but it really seems as if all expenses were spared. This thing wouldn't scare a child. I was so disappointed and let down after reading the other reviews here. Dire!",2.0,Anonymous,"Horror, Mystery"
How many of these were there in 2013?,"How many of these films were there in 2013? I saw so many I can not remember the number.I mean they are more or less entertaining but I think too many of these were created in 2013.This one is excellent, first of all house looks fabulous inside and outside. Furniture is beautiful and the whole set is something to be commended.The red corridor, hm. It reminds me on those red corridors in the red light district of Amsterdam, where instead of supernatural you find prostitutes. ;) Acting is excellent, although the husband character is something I leave for you to make judgment on. And the guys who are helping, they look like guys from your local supermarket delivering goodies.If you like supernatural films year 2013 was a year for you for many titles to choose from. You can choose this one as well.",6.0,Anonymous,"Horror, Mystery"
This movies insane.,"This movie is definitely one of my favorite horror movies. When i'd first seen the preview, I thought 'Hmm looks like it could be scary' but I got a lot more than i expected. I'm not going over exaggerate but this is THE scariest movie I have ever seen. Some might pick at it so they don't get scared, but seriously, just watch it. Don't expect anything good or bad of it. The way things popped up and how they looked were terrifying, and i typically don't get scared by movies and can predict most of whats going to happen, but when i saw it in theaters, by the 2nd half of the movie i was balled up in my sweatshirt, especially when it was coming closer to the end. Insidious was overall very good, very scary in my opinion and had great freaky music but the only reason i didn't give this a 10 is because i thought that the characters seemed a bit awkwardly written. Insidious is a nightmarish movie that still has me afraid to be alone in the dark at times.",9.0,Anonymous,"Horror, Mystery"
You may enjoy it more if you have zero expectations,"I am a horror movie fan and I try to catch horror movies that get a good word-of-mouth. This movie ""Insidious"" is one such movie, with some critics giving it an A rating, very rare in the horror genre.""Insidious"" involves a child, and that is usually a positive thing among horror classics, like ""The Exorcist,"" ""The Omen"" and ""Poltergeist"" to ""The Sixth Sense"" and ""The Others."" Little Dalton Lambert suddenly falls into an unexplained coma one day, with no plausible medical explanation. From then on, their house began to manifest various ghostly goings-on that scares the living hell out of his parents Josh (Patrick Wilson) and Renai (Rose Byrne). Pushed to the wall, they consult paranormal ""experts"" to solve their supernatural problems. Can Dalton still be saved?The device used to explain what happened to Dalton and what can be done to deal with the situation was quite ingeniously conceived by the writer Leigh Whannell. However, the execution though by the director James Wan is a tad disappointing in several parts. This movie pulls out all of the traditional horror tricks to make this movie scary. The shadowy darkness, the loud startling music, all to bring about a creepy atmosphere and jolting surprises and screams from the audience. The images of the ghostly tormentors while disturbing and unsettling are more weird than really scary.I believe that I may have been affected by expecting too much from this film. I was expecting an A-rated horror movie, but ended up rating it as merely an average one for the genre.",6.0,Anonymous,"Horror, Mystery"
"Solid horror film by very talented fellas,  Wan n Whannell.","I saw this first on a DVD in 2011. As a fan of James Wan (Saw, Death sentence n Dead silence), i was excited to see this film. Insidious starts off on a routine note - a family moves into a new house and are absolutely in love with it. Soon strange, supernatural-like things start to happen n the son goes into coma after falling from a ladder in the attic. Sensibly the family moves into a new house. Thinking they've left those occurrences behind, they soon discover that it's not the house that was haunted but their son. Insidious was actually scary at some points. There were several pretty chilling set pieces and the ghost designs were particularly creepy. There is this one scene where the red demon is standing next to the sons bed n the granny inquires the demon. Man, that really terrified me. Another scene was the one wher someone is walking behind the curtains. While watching this scene i turned behind to check my window. The scary moments are well-paced and always effective. Creepy figures emerge from the shadows and appear in the background in an unpredictable fashion. The soundtrack complemented it well. The cast is remarkable. Patrick Wilson, Rose Byrne n Lin Shaye all gave good performances.",9.0,Anonymous,"Horror, Mystery"
An average movie with some scares...,"This movie does what it sets out to do, it makes you jump.The plot is good and the concept works, the lead actors will also draw you in and make you part of this movie.However other then being a movie that makes you jump I struggle to find any features that make it a good movie. The first half for me is a winner but as we progress the film starts to feel rushed. The story line becomes odd and the horrors begin to look cheap. It falls fowl of the issues most movies that want to scare us do.You see the evil and laugh, the demons and ghouls look like drama students let loose with makeup, the limited use of cgi which I prefer looks cheap.Did it scare me? Well yes it did, up to a point. However I wouldn't class it as the scariest film in years. It's simply a good, basic, horror flick which lets it self down in the later stages.",6.0,Anonymous,"Horror, Mystery"
Initial scares give way to a schlocky crapfest,"The first act of ""Insidious"", while not breaking any new ground, offered several genuine scary moments. That is until morphed into a ridiculous miss-mash of bad filmmaking.The climax was so badly conceived and executed I was begging for it to end.Who are the people giving this movie good marks? I am perplexed. Maybe young teeny- boppers. It is very sad that dreck like this makes money. A good marketing campaign and cool billboards seem to have made this a financial success. Even worse...they are making a sequel.Indeed, there is no accounting for taste.",3.0,Anonymous,"Horror, Mystery"
Must watch...horror,This represent my opinion.For all movies I rate I mean the following:10= exellent movie8= good movie but less than exellent5= you will not regret watching.2= wasting time,10.0,Anonymous,"Horror, Mystery"
"Not scary, just boring","I saw this movie because I'd seen a lot of reviews that said it was great and pretty scary. It is neither.The acting was alright. That is about it for the good points.The demon or whatever it is looks like Darth Maul with a big nose- it looks silly. The ghosts or whatever they are, are all annoying and not original- I was waiting for a guy with a mustache, holding his head under his arm to come strolling along at any moment.The part where it turns really bad is when they start talking about the astral projection. That could have been a good, interesting twist, but it just ended up being silly.When the psychic woman gets the guy to draw pictures for her, it seemed pointless. Why does she need him to do that?? What is the point??? Why does she need him to write down what she says too?? What is with the sandman mask? Why can't she just talk normally?? Too many things in there just for the sake of trying to make it ""spooky"".This movie is like a really bad Freddy's Nightmares episode.",1.0,Anonymous,"Horror, Mystery"
Solid Work From the Saw Boys,"A family looks to prevent evil spirits from trapping their comatose child (Ty Simpkins) in a realm called The Further.This film is marketed as being from the creators of ""Paranormal Activity"", which makes sense given the subject matter -- but this is really the brainchild of the ""Saw"" boys -- being directed by James Wan and written by Leigh Whannell (who also appears as a character). For an added bonus, horror veteran Lin Shaye is here in one of her best roles.This film is legitimately creepy. I am not big on ""jump"" or ""bus"" scares, and even less of a fan of computer animation, but this film just impressed me. There were so many shots that made it worthwhile, with quick flashes of a shadowy figure -- just enough to get the imagination to conjure up something more. The best balance for horror is the use of the seen and the unseen in a certain mixture -- not sure precisely how much, but the makers of this film clearly do. I think ""Insidious"" was overlooked by many and that is just a shame.The advertising consistently used quotes from reviews to insist this film is the best thing since either ""Poltergeist"" or ""Exorcist"". I assume anyone who reads that thinks it's an exaggeration. But do not think it exaggerates too much -- these are not just cherry-picked quotes. While putting ""Insidious"" in the same league as either of those two films is hard to do, it is not far behind... in fact, I would not even mind saying it gives ""Poltergeist"" a run for its money...While I hope ""Insidious"" does not turn into a franchise (we are all a little burned out on ""Saw"", ""Paranormal Activity"" and ""The Collector""), as it stands, this film is a winner. It takes the haunting subgenre of horror and completely turns it on its head... for the better.",7.0,Anonymous,"Horror, Mystery"
"It's a very scary movie, full of jumpscares","First of all, when I first watched the official trailer of the movie I liked it and I had high expectations about it. Eventually, it was as good as I had imagined and I enjoyed it, a lot. The plot of the movie was very interesting and mysterious, but not innovative because there are many supernatural movies similar to this one. The storyline was very well-written and well-explained, even though it was simple and easy to understand. The characters (family members) were interesting, well-developed and likeable. The filming location of the movie was just a big family house in a quiet neighborhood. The casting choices were nice and their performances were descent. I have to admit, it was a very scary movie, creepy and there were too many unpredictable jumpscares. Moreover, the cinematography and the score of the movie were both incredible. The opening scene was predictable, but it was very creepy and promising. The ending scene was kinda unpredictable, terrifying and I liked it. By the way, the demon's appearance was definitely terrifying. Overall, ""Insidious"" was an enjoyable horror film, intense, scary and I would definitely recommend it to anyone!",9.0,Anonymous,"Horror, Mystery"
WOW!!!,"I just watched Insidious for the first time, and I've got to say that it's really entertaining; a horror film that's packed with frights and fun and a horror film that does not feel like a PG13 flick. Incredibly amazing performance from horror legend and icon, Lin Shaye as Elise Rainier, and frighteningly eerie performance from Joseph Bishara as the Lipstick Face Demon. Can't wait to see the other chapters!",10.0,Anonymous,"Horror, Mystery"
"Not bad, definitely not scary","I am gonna start out by saying, I am not a huge fan of the haunted house style of movie. I will say that this movie did impress me though. It isn't really scary, at all, creepy is more of the term I would use. Not once did I just feel like my heart was gonna explode, and anyone who says that it was terrifying was probably 1. a twilight fan or 2. a 15 year old girl, sorry but this isn't scary. Dead Silence was better in my opinion for the whole scare factor, and it was only a shock and awww film. Insidious is the type of movie that inspires a dark, eerie mood. It was a little to similar to poltergeist though in my opinion. I put this up because I was sick of people saying this is terrifying when in fact it isn't even close. I do recommend that you should watch it though, especially if you like poltergeist type movies.",7.0,Anonymous,"Horror, Mystery"
Impressive,"Insidious is really impressive because it's one of the few movies that proves talent always winsStory
Is really good and so attractive but with unexplainable things and it's really weird and questionableCharacters and actors
There is nothing unique about them at all they are just normal either the actors they hadn't to do much and they didn't but it the right thing for the actors not the charactersMusic
Is iconic and super spooky when I just hear it alone it scares the hell out of me thanks to Joseph BisharaDirecting
I know James wan before I saw furious 7 and the conjuring 1&2 so I'm happy to see him in his early days he is the one I meant with talent from the magnanimous takes and great filming and unique directing style and the right music in the right time.",7.0,Anonymous,"Horror, Mystery"
