title,content,rating,username,genres
Decent follow-up,"This film is not as good as the first Kung Fu Panda - who would expect it to be? - but it is still good in its own right. It has the same elements that made the first film great - action, animation, kung-fu and humour - but not executed with an emotional story.",7.0,Anonymous,Animation
Kung Fu Panda the second,"It's a good sequel. The original is really great, and this just doesn't match up. The story and villain are very good.",7.0,Anonymous,Animation
Best Animated Film of 2011,"Kung Fu Panda 2 reunites the audience with Po Ping (Jack Black), the tubby and somewhat lazy panda bear who has been named the fabled Dragon Warrior. He still has much to learn, however, and Po's teacher Shifu (Dustin Hoffman) spends most of his time trying to make Po understand the concept of inner peace. Things take a bad turn when Shen (Gary Oldman), an evil and power hungry peacock who was banished from the country long ago, returns to his former kingdom in the possession of a diabolical weapon. Po and his team are tasked with ending Shen's reign of terror before he can take over the whole of China but as their battle unfolds, Po is faced with the realization that this is a much more personal fight than he ever could have imagined.I didn't see the first Kung Fu Panda until a couple of years after it was released. Looking back, I'm not sure why I chose to stay away because I really enjoyed it. It isn't up to the level of Pixar, of course, but then again, that is an unfair standard to hold any film up against, let alone a kid's movie. KFP is pure, unadulterated fun and contains just enough brains to make the storyline run smoothly. This sequel picks up right where the original left off and the two films work together in almost perfect harmony. KFP2 jumps directly into the action and it doesn't let off the gas very often, exactly what you need to keep the attention of the kiddos while simultaneously preventing adults from finding issues to nitpick at. It's one of those films that would become tiresome if it was even ten minutes longer but at 91 minutes, there's nothing to complain about. This is a very lively film and (I would imagine purposefully) a bit reminiscent of the better elements of a Bruce Lee flick, only if Bruce Lee was funny and a bit overweight.KFP2 has an outstanding collection of talented voice actors, ranging from Angelina Jolie to Seth Rogen to Jackie Chan and director Jennifer Yuh uses them well. I've said this before but one of my pet peeves in an animated film is when a character (or characters) is relegated to second fiddle behind the actor providing the voice. I don't want a constant reminder that ""actor X"" is the face behind the drawing. I never had that issue here. In the back of my mind, I knew that the praying mantis is actually Seth Rogen but it wasn't constantly shoved in my face. And then there's Gary Oldman, of course, who brings a brilliant, villainous tone to the role of Shen. I've often said that if you want to make your film better, just add Gary Oldman and you're done. Shen is a more intimidating baddie than you could reasonably expect from this movie and an improvement over the villain in the first Kung Fu Panda.The area in which KFP2 sets itself apart from the average kiddie movie is in the sheer beauty of its animation. This is a gorgeous film that mixes sweeping landscapes with exquisitely detailed characters and powerful action sequences. For my money, the Kung Fu Panda franchise is the most visually compelling of the Dreamworks properties and I almost (almost) think it might have been worth seeing in 3D. All told, this is a highly enjoyable and funny movie that should please viewers of all ages. And in a year that is devoid of a strong Pixar entry, I would make the case that this is the best animated film of the year.Please check out my reviews at thesoapboxoffice.blogspot.com and ieatfilms.com",7.0,Anonymous,Animation
The Awesomeness Is Awesome As Ever,"By revisiting this movie, I feel that this is the kind of awesomeness that's as awesome as ever. King Fu Panda 2 is even more epic than the first film. It does have the same ability to be something awesome with an epic story, amazing animation, and a cast of great characters old and new. But the new additions the movie would add for another movie is unbelievably engaging. I won't get into spoilers, but the new character building for them (specially Po) really does help what is worth continuing the story of the dragon warrior. And this would have one of the best villains DreamWorks has introduced in their movies. I think that fans of the first film will really enjoy this movie. You guys should really check it out. The one thing I can say is it already got me excited how it's gonna continue with their next movie.",9.0,Anonymous,Animation
Fine Instalment to a Wise Franchise,This is an alright instalment for viewers to watch. The storyline could have been better. There was room for improvement for the crew to create this film better. The cast was truly outstanding. They did a spontaneous job committing and connecting to the storyline and to their respective characters. This instalment reveals to viewers the possibilities of what the past can do to anyone. The past can have a real impact and perhaps it can hurt. I have some memories from my past that I rather forget. I had a bad past. It can be like that for others as well. This a fine instalment for viewers to watch. I am sure that this a film to enjoy.,7.0,Anonymous,Animation
Great action for kids and adults,"The first Kung Fu panda movie was great for kids and even adults with lots of comedy. This one was even better with comedy and even more kung fu action the whole way through.From the trailer of this movie, I didn't think it was going to be that great, but it didn't dissappoint. It had a great story that was easy to understand and a little darker than the first. It was action the whole way through.For those of you who didn't like the first movie, maybe you will want to check this one out. It has all the comedy of the first and much more action than the first.If you enjoyed the first one, definitely try to see this on.",9.0,Anonymous,Animation
Affectionate and frequently funny follow-up,"And so the battle between Pixar and Dreamworks rages on. Dreamworks have been somewhat in the shadow of it's rival in the recent years, only managing average output such as Shark Tale, Over The Hedge and Madagascar, while Pixar have been formidable with the likes of The Incredibles, the Toy Story trilogy, and WALL-E, all of which could easily be called masterpieces. But Dreamworks had something up it's own sleeve back in 2008 with the extremely funny and enjoyable Kung Fu Panda, which was a huge success for the studio. And three years on, the more-than-welcome sequel arrives, and it's really rather good.After establishing himself as the Dragon Warrior in the first film, Po (Jack Black) heads the Furious Five, consisting of Tigress (Angelina Jolie), Monkey (Jackie Chan), Mantis (Seth Rogen), Viper (Lucy Liu) and Crane (David Cross). All is well, as the powerful group easily dispose of any potential threat to the realm, under the watchful eye of Shifu (Dustin Hoffman). Po is seeking out answers to his birth, when he realises that his father Mr. Ping (James Hong) couldn't possibly be his biological parent, what with being a goose and all. But there is a new threat in town, and he is in the form of peacock Shen (Gary Oldman), who is stealing all the scrap metal he can to aid his new powerful weapon, which could see the end of Po and kung-fu.The thing that appealed most about the first film was it's genuine affection for kung-fu and China. It used Chinese-style animation in one sequence, and some traditional drawing in the end credits. Plus the action scenes were better than the majority of real-life action films, combining thrilling action with slapstick comedy to good effect. Here, they've changed into second gear, and the action is twice as ambitious, and twice as impressive. The epic climax sees many kung-fu warriors, including our heroes battle Shen's army, and I've not been as excited while watching an action scene since the hotel corridor scene in Inception. And in showing Po's childhood, they've created another beautifully drawn sequence that uses China's traditional paintings as its influence.Thankfully, the sequel is not a mere re-tread of the original. The fat jokes are kept to a minimum, the scope is expanded, and they've developed Po's story in revealing his childhood. One of the main things that concerned me was that it may miss Ian McShane, who for me stole the first film as the menacing Tai Lung. But in Gary Oldman, they've created a different sort of villain. Just as menacing as Tai Lung, he is not half the warrior, but he possesses something that Po and the Furious Five may be helpless against - a big gun.Not quite as good as the original - it lacks the freshness and under- uses Dustin Hoffman's kung-fu master - but a more than worthy follow-up. It even manages to make Jack Black likable, who after years of playing the same character in s**t films (not including The School of Rock), wears me down. And the sheer number of talented actors that have been brought in (apart from the already mentioned, there's also Jean-Claude Van Damme, Dennis Haysbert, Danny McBride and Michelle Yeoh) shows that the film is puffing it's chest out at Pixar. I'll be looking forward to the inevitable third instalment, and hoping it can carry on impressing.www.the-wrath-of-blog.blogspot.com",7.0,Anonymous,Animation
"Less Awesome, More Mehsome","Admittedly, I wasn't the biggest fan of the first ""Kung Fu Panda."" Don't get me wrong, it's alright, but that's all. Just alright. The jokes about him being big and clumsy get old after an hour and a half, to the point where it almost seems like a movie that's trying to (ironically) fat shame kids.""Kung Fu Panda 2"" is really more of the same. Same characters, same plot, same jokes. It's extremely predictable with literally no surprises, giving the characters little depth. What we are presented with here is essentially a paint-by-numbers family film. If you're okay with that, then more power to you. It's pretty harmless brain candy, but if you're looking for more substance or any way to challenge your kids a little, look elsewhere. Again, it's just kind of...there. Ironically zen, in a way.",5.0,Anonymous,Animation
A Decent Sequel,"12 June 2011. The sequel out of necessity was unable to capture the freshness and the character development of the first movie and had to rely more on the action thrills and more of the me vs. them plot of good and evil. There were so slow parts but by the end the emotive climax was solid. The movie was helped along with some substantive and well balanced tidbits of one-liners of humor and the involving action sequences (some reminiscent of Croaching Tiger, Flying Dragon (2000) animated style maintained the momentum and interest in the movie. The actors' voices were less pronounced and distracting as it appeared that the sources of the real actors didn't seem to be so identifiable, except Jack Black, and enabled the audience to focus more on the animated characters than the actual actors as actors themselves.",7.0,Anonymous,Animation
Awesome Feast,"Why 10 ??? for Pure Entertainment & good Story.Plot: U will get it from lots of sites, reviews. Lets focus on whats best about movie.Action: No doubt, one of the best, similar to last episode.Comedy: Surprisingly, superb. Po at its best, specially in the serious moments - the laugh he creates is awesome. Others are also really too good.Emotions: Yes, this time little bit of emotions, cool one. Heart touching.My Vote: Surely 10, After Rio - This is truly not boring, full on comedy movie. 90 Minutes of true entertainment.",10.0,Anonymous,Animation
Thankfully not the cash grab it could have been.,"Let me start out by saying that most of the charm in the original KFP was found in getting to know Po (Jack Black), Master Shifu and the Furious 5. The plot was fairly unspectacular and served only to pad the gaps between the action sequences. Well Dreamworks can't use the 'getting to know them' shtick anymore.We know that Po was a starry eyed son of a goose with no Kung Fu skills. We know that he coincidentally was nominated by an elderly short sighted turtle to be trained by a surly possum named Master Shifu (Dustin Hoffman) alongside a praying mantis, snake, crane, tiger and monkey to become the Dragon Warrior, saving China from danger.Re-read that Anyway this time we know all that, so all they have to 'wow' us is the action sequences and the plot. The action sequences are effective and occasionally as awe-inspiring as the posters demand we must find them. The plot is actually pretty thin and derivative, and is actually where Kung Fu Panda comes perilously close to Kung Phooey.This time around Po is instructed by Master Shifu to find inner peace in order to save China from Shen (Gary Oldman), a naughty peacock banished from China as a chick I guess – who dreams of taking over the country with his army of wolves and other nasty looking creatures through the introduction of weapons, with which he plans to kill kung-fu! Shen is particularly concerned that the Soothsayer (Michelle Yeoh) has foretold Shen's death at the hand of a black and white entity – gee wonder who that might be? Meanwhile Po and the Furious 5 are now local legends and spend their days as peacekeepers in the area, defeating ne-er-do-wells with kung-fu skills and exceptional teamwork. In a convenient revelation just before Po heads off to save the day he finds that his Father the goose is actually perhaps not his real Father after all who woulda thunk it? So off Po and the 5 go to kill two birds with one stone, only in this case there is in actuality but one bird, and they eschew weapons in favour of kung-fu, leaving the bird to use the 'stones' in his newly invented cannons.In Kung Fu 2 Master Shifu takes a noticeable step into the background, appearing only a few times through the film, Tigress (Angelina Jolie) steps up to almost co-star duties, with her serious and determined ying counterpointing Po's casual and carefree yang. The rest of the Furious 5 retain their famous voices but are consigned to being mere comic relief and being momentarily spotlighted in the frequent battles that dominate the second half of the film.Of course in between battles Po learns of his true origins alternately through interactions with Shen and the Soothsayer, and continues to search for his own inner peace deemed necessary to defeat his many feathered foe. This leads to an all star animal showdown with fur and feathers flying all over the shop in intricately choreographed and animated ways, and I don't think I am letting the cat out of the bag by saying that at the end of the day 'skadoosh goes the weasel'.As with the original Kung Fu Panda the action sequences and growling menacing animals might prove a little much for the tots under say 7, but even though this was reasonably similar to the original film the action carries the bulk of Kung Fu 2, and the moving sequence that ends the film will leave you heading home with a warmer feeling than perhaps the slightly hackneyed story deserves.Final Rating – 6.5 / 10. Not the best animated movie you'll see this year (Rango will take some beating), but also not the most blatant shoulda been direct to DVD cash grab that I've seen.",6.0,Anonymous,Animation
An entertaining animation...,"This film has a well written plot with likable characters and some excellent gags along the way (it easily passed the 'six laugh test'). I also liked the musical score by John Powell and Hans Zimmer, some nice themes that go well with the visuals. One or two of the gags didn't quite come off (for me) but I can forgive that for a very well put together entertaining film Recommended.My score: 7.5/10IMDb Score: 7.4/10 (based on 62,521 votes at the time of going to press).MetaScore: 67: (Based on 31 critic reviews provided by Metacritic.com at the time of going to press).Rotten Tomatoes 'Tomatometer' Score: 81/100 (based on 161 reviews counted at the time of going to press).Rotten Tomatoes 'Audience' Score: 79/100 (based on 90,056 user ratings counted at the time of going to press).You can find an expanded version of this review on my blog: Thoughts of a SteelMonster.",8.0,Anonymous,Animation
Better than the first!,"Don't get me wrong, I loved the first one just as much as the next person. However, it is rare to find a sequel that boasts to be just as good if not better than the original, and this is one of those rare films. This one takes you behind the story of how Po came to be who he is, and I loved that concept. They took all the great elements of the first and emphasized them in this one, which is a smart move...the only thing missing was the ""skidoosh!"" and that is a shame. They gave every character a little more. Even Tigress, who barely had any lines in the first, had a bigger role in this one. The action was greater, the villain was greater, and the story was greater. To top it off, the very final scene before the credits caused me to burst into tears of excitement! I really hope they make a third because I am dying to see them play on that scene!",9.0,Anonymous,Animation
Huge disappointment. Crap fighting. No good.,"I really liked the first Kung Fu Panda-movie. I was really looking forward to this, but what the hell happened!? This sucks!The first one was funny, entertaining, at times heartwarming, pretty awesome.Then we get this? Nothing is right in this one. The fighting scenes are total crap. Sloppy and boring. The action direction is awful. The movie has no real heart. It's not funny at all. But most of all, the fighting is crap! I need to stress this, because the fighting in a movie about fighting, needs to be good. And how in the name of all that is holy can you mess up the fighting in an animated movie?And the next movie in the series even has the same director! (together with another director according to IMDb, but still)No, this was a huge disappointment. How this movie has the high score it has, is beyond me. Jeremy Jahns even liked it! What!",3.0,Anonymous,Animation
Where the Sequel outshines the Original.,"Its always a happy and very rare day when you go to the cinema to watch a sequel and come home believing it to be better than the original. Today was one of those rare days for me.For starters the movie has the return of all your usual characters. The movie has the same old light hearted humour in it and possibly even funnier than the previous one and don't worry just because Po is now considered good at Kung Fu it still doesn't mean he gets much right as you will see in the film.The only slight disappointment to this movie is the fact that the plot is quite similar to the original. I wont give too much away but the plot is strong yet similar to the original.Due to the disappointment of Cars 2 this year I definitely believe this is the film to watch this summer especially if you have kids. Wow I never knew I would recommend Dreamworks over Pixar.A real feel good funny film, I give it a High 8.",8.0,Anonymous,Animation
"Po Is Back With Twice The Punch,Excitement And Action","Kung Fu Panda 2 is undoubtedly the best installment from Dream Works Animation.The movie is rich with excellence in all forms,from artful visuals to depthful story to eye-catchy 3D effects.Newcomer Jennifer Yuh has done an appreciable job by making the sequel look better in all aspects,compared to the first.A good round of applause must be given for the writers Jonathan Aibel and Glenn Berger for creating a back-story about Po's identity and to make it workout so well in the screen that we will love Po More and more as the story progress.Voices::Jack Black does a fine job to bring-out the emotions of Po excellently on screen. Angelina Jolie,as Tigress got more role this time and did appreciable job of conveying the feelings. I also loved the lendings by Garry Oldman,Van Damme and Dennis Haysbert.Some +ves::1)Excellent direction skills by Jennifer Yuh.2)3D was showcased well.3)Characters were given more emotional depth.4)Some genuinely hilarious moments which make us jump of the seats laughing.5)Action sequences were well choreographed.Only -ve which i felt was that the movie seemed lagging at times.On a whole Kung Fu Panda 2 is a worthy(or even better )sequel to Kung Fu Panda.The movie has more in store for all the sections of the audience.A highly recommended movie.Must Watch.Ma Rating::9/10",9.0,Anonymous,Animation
Good family fun with heart,"In the Valley of Peace, Po the Dragon Warrior does battle with a new peacock villain Lord Shen who uses his new weapon to take over Gongman City. It's a canon and it threatens to make Kung Fu obsolete. Also Po must come to terms with his origins that haunts him with crippling flashbacks, and find inner peace. It is also needed to work out issues with his father Mr. Ping.The Panda is as funny as ever. The whole gang is back. I love the adoption story with Mr. Ping. It's actually good emotional stuff. That part provides the heart. The action is better than ever. It's even exciting as well as exhilarating. That part provides the fun. And the comedy provides the joy of the franchise.",8.0,Anonymous,Animation
An adept sequel to one of my favorite Dreamwork's series,"Seems like we have another case of SEQUEL-itis this summer, and most of them are garbage.Kung Fu Panda 2 dares to shake that trend, and succeeds and improves upon its predecessor in every way. Some may deem it childish, but this is an animated film with polish and directed with such expertise that is rarely found in animated films (nothing comes to mind except the recent RANGO and Toy Story 3).The AWESOME(ness): Fantastic casting and voices. This movie would be nothing without the voice of Jack Black. Other characters are great though. Amazing action for a kid's movie. The first film had action for more a comedic affect, but this time around huge set pieces drive forward huge brawls and battles. The fights are also extremely well choreographed and I never was confused about what was going on. Visually stellar. Animation has come a long way and this is the movie to further justify the credibility of the team at Dreamworks. The animation is smooth, and the visual effects are stark and vibrant, and colors pop off of the screen. Also, the 3D is fantastic, serving more as an extra layer of depth rather than cheesy Spy Kids pop-out effects. The soundtrack and sound mixing is also fantastic. Great story and overall sequel. With an original film that was so well received how do you make a great sequel? By answering those lingering questions and throwing a ton of action right at the viewer. Don't worry, it still has that Jack Black brand humor. And it's excellent.The Bad: The pacing of the entire film is very fast, and at a runtime of only 80 minutes, it's over surprisingly quick. I would've liked to see more character development here and there, and a break from the action sequences, but then this movie would lose its charm. It's so blitz paced, making Kung Fu Panda 2 incredibly entertaining, but also making me hungry for more substance.Kung Fu Panda 2 is just a great sequel. It's fast, surprisingly action packed, filled with hilarious situational humor, and tells a wonderful, if a little too fast paced, story and is visually stellar.It is easily the one of the better sequels Dreamworks has ever dished out, and is a must see if you are a fan of the original.",8.0,Anonymous,Animation
Kung Fu Panda 2 packs as great a punch and adds a lot of laughs,"Kung Fu Panda 2 packs as great a punch as the original and also adds lots of laughs.Po (Jack Black) and the Furious Five are back in action to fight evil. A new super villain, the evil Lord Shen (Gary Oldman) has threatened to take over all of China by developing a super cannon that has rendered Kung Fu powerless.Similar to the first installment, Kung Fu Panda 2 brings back all of the elements we loved in the first film. The laughs are numerous and the message remains the same. Despite, what people say or what happened in your past, if you believe in yourself, you can overcome all evil.Check out my full review here: http://reelstorymovies.blogspot.com/2012/05/kung-fu-panda-2.html",8.0,Anonymous,Animation
1 word! PERFECTION!,"No need to waste too much time writing review...This is one amazing movie with wonderful story, great animation and just like PO and bunch...pure awesomeness! :) All praises to people who created this fun, emotional, action-delivering movie for kids and adults! Combining all movie elements on such a scale...this can be made only by the best studios, best animators, best crews in movie world! My son was amazed and me and my lady quite entertained by every single minute of awesome Kung Fu Panda 2.Best spent money for cinema in last few months ;) SUPPORT MOVIE MAKERS! DON'T DOWNLOAD THIS MOVE...OR IF YOU DOWNLOAD PLEASE GO AND SEE IT IN CINEMA FIRST!",10.0,Anonymous,Animation
"As Good as the Previous One, And with good 3D","My expectations were a little low for this film. Mostly because sequels are seldom able to capture the magic created by the original work. But Kung Fu Panda 2 was able to recreate the same magic again. I think the 3 year gap also helped.Kung Fu Panda 2 retains the same sense of humor and appears really fresh. Po shows some vulnerabilities and has to go through an emotional journey, albeit a short one. More stress is on humor here than anything else, just like in the previous installment.There are some animation sequences which are pictured in past which were really fantastic and quite a nice change from the usual style of the movie. The 3D is really good unlike some other recent movies. There are enough good 3D scenes here to make it worthwhile to wear the clunky glasses.",2.0,Anonymous,Animation
"A fantastic, substantial sequel","The sequel to the hit ""Kung Fu Panda"" (2008) (excuse the pun) really developed into a new level. From the first film we see Po's character develop from a big blob of a panda into a kung fu warrior. We also are introduced to the Furious Five. So the foundation of the characters is laid to allow the sequel to go all out in creating a substantial story. Yet, there is still development in Po's character for we discover his past and find out how indeed his father is a duck (or goose) anyway...I loved that the story was deep and it was still character driven. The relationship of the father and Po is really special and amusing due to the obvious appearance differences. This film is so much fun, for both adults and children, you will not be disappointed. I also loved the fact that the film managed to convey a deep message and yet it did not feel corny or cheesy. The message is about letting go of your troubled past and moving on into your future. There is also a shocking and awesome ending, the ending sequences are awesome. DreamWorks has done it again!",9.0,Anonymous,Animation
One of 2011's best movies (definite blockbuster hit),"Kung-Fu panda 2 just amazes the viewers through out all cinemas. Just when you think that every sequel you watch will amount to little compared to the very first, Kung-Fu panda comes out with an entertaining and hilarious movie which had me rolling in the aisles.Whilst the first one focused more on the story behind Po's path to becoming the dragon warrior, the sequel brings you non-stop action and laughs. The cast are back and in tip-top shape, each complimenting each others acting skills. We now see more from the characters that play the furious five but less from Master Shifu (Dustin Hoffman). However, the story line that suddenly appears with a new foe just surprised me.Kung-Fu panda is definitely one movie that must be added to your bucket list.",8.0,Anonymous,Animation
Incredible!!,"If i had the option of writing a one word review for kung fu panda-2, i would leave it at that - incredible! Kung Fu Panda-2 is spectacular, excellent, awesome and better than the first one. Better in animation, better in action, better in effects (i watched it in 3-d by the way), better in the story and so so much better in humor. My god, this movies's humor had me in fits.Po, you are the god of kung fu. In some ways Po reminds you of Jackie Chan's style of fighting; there's action and there's humor at the same time. This movie also has a lot of new characters. What a creative imagination of bringing a peacock as the deadly villain - shen. and of course Po's pals, the tigress and mantis, are awesome as well.Watch The return of awesomeness. Watch Po save the world from the end of kung fu!!",10.0,Anonymous,Animation
"Po, THE PANDA hahahahahehehehehohohoho... ROFL .. ROFL... HILARIOUS!!!","The awesomeeeeeessssssst movie :).. Kung Fu Panda-1 was hilarious, outstanding, mindblowing and this one is no different.There are many reasons i liked the movie 1. Its different than the first one. the whole concept is different and they haven't tried to use the same jokes as the previous movie. Of course it is good vs bad, but then which movie isn't!! 2. The sense and timing of comedy is great. At least it appeals to me. 3. Po, The panda character is my all time favorite. His expressions throughout the movie itself makes me laugh. 4. It amazes me how creative these guys are. You will realize this throughout the movie.I cannot say that there are any drawbacks in the movie, because its job is to make you laugh, and , i was hysterically laughing throughout the movie. Even the fights have a great humor in them.This is one of the very few movies which made me laugh forget about everything and shamelessly laugh in the theatre. Am definitely going once again to watch the movie.",10.0,Anonymous,Animation
Not as good as the first,"The first film captured the hearts because po was a regular guy who had greatness thrust upon him. In this one you can't quite tell if he's the dragon warrior or an idiot, which I get it the point. But it's weird when he can fight incredibly one minute, then is luckily stumbling to a win the next. The story is weaker but the voice acting is absolutely superb.",5.0,Anonymous,Animation
Totally the 'Return of AWESOMENESS',"Kung Fu Panda 2 was a delightful watch! Totally loved it. There are some movies that makes you glad and satisfied till the end...and Kung Fu Panda 2 is one among them...each scene is crafted with the best dialogues, visuals and a chockful of humor that'll make you laugh/content till the end. There's not a single scene that will bore you. Jack Black as Po, this time is accompanied by the first movies' cast, Angleina Jolie as Tigress, Seth Rogen as Mantis, Jackie Chan as Monkey, David Cross as Crane, Lucy Liu as Viper, Dustin Hoffman as Shifu...with a few new additions including Gary Oldman as the wonderfully voice-overed (Po's) menace, Shen; Michelle Yeoh, Jean Claude Van Damm, Dennis Hayesbert etc. Jack Black & Gary Oldman steals every scene they are in; together or apart.The legendary Hans Zimmer & John Powell's combined score was pure 'earcandy'. The 3D was delicious...this movie, like Avatar & Tron LEGACY is meant to be watched in 3D. Absolutely amazing CG visuals coupled with equally awe-inspiring 2D animation makes it a treat to watch. Past movies like Thor, Pirates Of the Caribbean: On Stranger Tides were only excuses to cash in on the 3D...though Kung Fu Panda 2 was made with all passion & sincerity to provide the best and right use of 3D.My only minor complaint here is that some of the cast were underutilized, esp Po's mates' dialogues IMO were so less compared to the first movie. KUDOS to Jennifer Yuh for a wonderfully entertaining sequel and yes...those are a rarity these days. There's obviously a Kung Fu Panda 3 coming, as evident from the last scene, and my fingers are crossed for it..until then Ska2oosh! :D",9.0,Anonymous,Animation
I mean..... wow!,"If you saw my other review for Kung Fu Panda, you would know that not only was Kung Fu Panda a surprising film, it was an overall great film for all ages. I still love the original KFP. So much so that I was pumped for KFP2. Then the trailers came out and I was getting a bad feeling with them. The first teaser with the staring contest is great but the actual trailer rubbed me the wrong way. I'm not entirely sure what it was, but I think the trailer made the movie seem way more focused on comedy than anything else. That would be a problem because KFP1 did a great job at being more than a comedy. Regardless, I want to see it anyway, and oh my god! This movie is not only as good as the first but its even better. Everything is stepped up to the next level. The story, the characters, & the villain are all stepped up from the first. The movie goes for 2 acts and its great, but at the end of the second act something happens, and the entire way I saw this series changed. The third act in this movie is something you have to see to be believed. If you don't know, this movie gets extremely emotional and legitimately sad to the point of tears for me. I know it sounds so strange that a movie about a kung Fu fighting panda made me cry. But that's the biggest strength to these movies. They are so much more than just that. I'm not the only one who cried either. The group I was in when I saw it were crying as well as most of the audience. They're are not very many sequels as good as Kung Fu Panda 2! If there is a gripe I would say it isn't as funny as the first. Considering the rest of the movie, that's an extremely small complaint. Its a film that moved me to tears and a film that may be the most surprisingly moving film I've ever seem. Again considering the movie is called Kung Fu Panda 2 staring jack black.",10.0,Anonymous,Animation
Way better than I remember,"I remember not really loving this the first time. The white peacock being the villain, a lot of red throughout the movie etc made me not so happy because I wanted a bit more of the first one. Now on a rewatch, I still have some problems with the colors and the animation. It is more detailed and advanced than the first I guess but it doesn't have the same charm as the first. But that's more of a personal preference maybe because of a bit of nostalgia too even when it originally came out. Three years was a huge time being a teenager, I guess. Now in a rewatch, I see that the story tries to have some depth and can maybe considered even better than the first. It has the action, comedy and great dialogue as should be expected from a sequel to the first part. Overall, it's as good if not better than the first.",8.0,Anonymous,Animation
Satisfying sequel,"Nice sequel. Worse villain and not as fun but the story is better and more emotional. Also, badass ending. Skadoosh. I personally prefer the original because while the action packed sequel is cool and all, I feel like the original had a better feeling to it. It had a better villain and was funnier. But still, two great movies.",8.0,Anonymous,Animation
"A kids movie that comes off as too adult. I didn't like it, and my kids were bored with it. First one was better. I say B-","""Your story may not have such a happy beginning, but that doesn't make you who you are. it is the rest of your story, who you choose to be... So, who are you, Panda?"" Po and his friends are back and this time they must stop an evil peacock from destroying kung-fu. Po must learn to deal with his past in order to once again save China and the art form. To me this movie and ""Cars 2"" both had the same problem. Both were made as kids movies but with adult story lines. The problem with that is the adult aspect of it is too watered down for adults to take and the rest is not childish enough for the kids to really enjoy. I was never a fan of the first one but my kids were. Watching this one we all thought it was kinda boring. If they would have gone for more of Po hurting himself like the first one they would have liked it better. Sequels to kids movies try to actually be different from the first one, and that's why so many fail. Two and eight year olds don't care about stories they want up beat and funny, not a panda figuring out his past. Overall, a kids movie that tried to be to adult and didn't work. I give it a B-...my kids give it a B.",5.0,Anonymous,Animation
Love it man!,"Although it certainly did seem that passing the reins over to rookie director Jennifer Yuh was bewildering, but Yuh turned out to be perfect in guiding the sequel and the beloved characters in yet another adventure, with bigger set action pieces, touching dramatic moments, and retaining plenty of humour from the get go. Credit of course must go to writers Jonathan Aibel and Glenn Berger in coming up with a natural progression of the story of Po (Jack Black), and filling it with a lot more elements from classic martial arts film formulas such as a jail break involving skilled pugilists in captivity, a pagoda, getting beat down, recovery and recuperation, and the learning of a new, ultimate skill. To think that the worries came from the scribes being responsible for the snooze-fest Monsters Vs Aliens, and Alvin and the Chipmunks: The Squeakquel.Kung Fu Panda 2 brings back the A-list voices of Black as Po the Panda, now very much comfortable in his celebrity role of the prophesied Dragon Warrior, and the Furious Five consisting of Angelina Jolie as the no-nonsense, hard hitting Tigress, Seth Rogen as the wisecracking Mantis, David Cross as Crane, Lucy Liu as Viper and the underused Jackie Chan as Monkey, recognizable animals used in distinctive martial arts boxing styles. Also returning are Dustin Hoffman as Master Shifu and James Hong as Mr Ping, while joining the fray are Gary Oldman as the chief villain Lord Shen the vain peacock, Michelle Yeoh as The Soothsayer, Jean-Claude Van Damme as Master Croc, Dennis Haysbert as Master Oxen and Victor garber as Master Thundering Rhino, the latter three forming some formidable masters of kung fu whose city they're protecting falls under siege.",8.0,Anonymous,Animation
"Not as original, but more dept and still great","This movie hold up very well after the first one. Expect to more of your favourite characters in this new story.The storyline is a bit messy, but the visuals are stunning. SO SO well done.And it makes you looking forward to a new part in this franchise.",8.0,Anonymous,Animation
A movie even the 'hard core' can love,"A consistent sequel. The story's plot follows Po as he works to save Kung Fu from a new evil. This movie does a great job of tying up the past and gives us more depth into Po's story. The movie hints at a love interest that acts as Po's biggest support throughout the movie. I would have liked to see more character development for Po; like in the last movie, he is still immature but takes strides at growth. The movie's theme is growth and moving on from the past. This is a valuable lesson that adults in the audience can take away. The characters and voice acting are as equally fleshed out and impressive as the original. The scenes and designs are also as detailed as the original. The background music is supportive of the scenes and consistent throughout the movie; I noticed it more this time than in the first film. Overall, another great DreamWorks movie; however, I would have liked to see more character growth from the first movie.",8.0,Anonymous,Animation
