title,content,rating,username,genres
"Good FX, but lacks suspension of disbelief","Underworld is a movie that probably should be dubbed a Matrix wannabe.  The look and feel of the two movies are very similar, however where Underworld differs is that the Matrix has a very complex story underneath the action. Underworld is filmed in a gray tone which lends a creepy air to the environment, however, seeing vampires and werewolves battle it out with futuristic machine guns and other high tech weaponry makes the story seem a bit odd and distinctly unbelievable.  The plotline and story are very poorly defined until nearly the end of the film and only then does some redemption come for the whole film.  For the first ninety minutes of the film we are left watching basically one futuristic gun battle after another with little snippets of conversation pertaining to the ongoing thousand year war, There is hardly any attention spent giving the audience any indication of why these two species of legendary creatures are at war in the first place.  The revelations of the roots of the war at the climax of the film feel out of place and seem to not really explain why the war would rage for as long as it has.  You also are left switching sides as to who are the ""good guys"" and who are the ""bad guys"" in the film which I think was intentionally done by the creators of the film to keep the audience off balance.  This only intensifies the confusion of the audience as to why this war is so important to these creatures and why it is taking place in the first place, and why for that matter are we as the audience witnessing it at all.The special effects and creature creations for the movie are really exciting to watch, however there is so much human type of violence in the movie that it seems extremely hard to believe that aside from pointy teeth the vampires have throughout the movie that these creatures are really vampires and werewolves.  Overall, there were alot of opportunities wasted in making this a really good horror flick, opportunities that could have elevated this movie from the modiocre, run of the mill shoot em ups it is right now. Hopefully the producers see some of the negative comments like this and make a better film for the sequel, as this one is only so so.",6.0,Anonymous,Fantasy
Fantastic film well worth watching.,"I loved this film, it has a great plot focusing on the battle between vampires and Lycans (warewolves) for power. I loved the historic background of both the Lycans and Vampires and i found this added to dark nature of the film. Kate Beckinsale was a fantastic choice for the lead role her performance alone makes the film worth watching, an amazing British actress with a huge amount of sex appeal. The special effects, stunts and fight scenes for this film were of a good standard. The only bad thing i have to say about underworld is that the lead male character could have been better however Katee Beckinsale and Bill Nighy more than makes up for his shortcomings. Overall i would say underworld is one of the best films featuring Vampires that i have seen. An amazing action film. Iam looking forward to the sequel.",10.0,Anonymous,Fantasy
alright but disappointing,"i watched this movie because I've always loved vampires, werewolves, etc for as long as i can remember so when i heard it was vampires and werewolves in a modern day world fighting it out i thought that it would be totally awesome.the bullets that each species used against each other were cool ideas but what i didn't like about the movie was they pretty much only ever used guns. and i was like, ""these guys are supposed to be extremely fast and strong, was the up and close fighting?"" sad to not really see any of that.but i gotta say the main disappointment was how unconvincing the werewolves, sorry lycans, actually looked. i laughed a little at how bad looking they were.other than that the acting wasn't too bad and i especially liked the performance by Bill Nighy, i thought he was cool. the movie was definitely entertaining though.",6.0,Anonymous,Fantasy
An incoherent montage of other movies,"I'll be straight: There's nothing good about this movie; it's like a montage of reenactments of scenes from other movies. Take the Prague settings from Blade 2, the costumes and ""bullet time"" effects from The Matrix, and mix in some atrocious acting and dialogue that can only aspire to comic book quality, and edit into oblivion.Nothing exciting, nothing remotely scary (except for Shane Brolly's acting attempt). The audience laughed throughout. Blech.",1.0,Anonymous,Fantasy
Close to Perfection,"I've seen a few movies featuring werewolves and vampires up through the years. None of them actually appealed to me, as they seemed more like a bad excuse for displaying excessive violence and/or were more or less of an erotic manner. With these prejudices I was quite hesitant to watch the movie and skipped the opportunity several times... Until I now decided to give it a chance.And I was AMAZED! The main part of any movie should be the story being told. Many movies draws your attention by use of the main character's bulging attributes (i.e. Lara Croft) or state of the art digital special effects. In this movie the story IS the centre of attention. Special effects are awesome, but not exaggerated. Kate is beautiful, but modest. The story is generally true to the idea I myself have of werewolves and vampires, but a bit twisted and modernized which makes it even more interesting. And the musical score is vowen nicely into the movie, not standing out but rather adding the appropriate atmosphere to the experience of watching the movie.This is not a movie for those whose interests in movies generally focuses on ""eye-candy"". But if you find werewolves and vampires fascinating, and you like a good story, then this is the movie for you.",,Anonymous,Fantasy
Dracula vs. the Wolf Man by committee,"In the opening moments of this film we get a voice over narration by Selene played by Kate Beckinsale.  It's a nice looking well photographed scene, and it grabs are attention.  Unfortunately, in this opening monologue, we also get a lot of vague mumble jumbo attempting to explain who Selene is, what she's doing and why.  By the time the narration is finished we don't have anymore of a clue as to what's going on then we did as we entered the theater.  And that as just about how it goes for the entire length of Underworld.Don't fret though, eventually you'll discover through a certain amount of diligence that this is the story about the Vampires and the Lycans, or werewolves if you will.  Think Dracula vs. the Wolf Man by committee and you pretty much have the picture.  We also know that the Vampires have spent years trying to do in the Lycans and have been quite successful at it.  It seems that Selene discovers the Lycans are after a certain human named Michael Corvin(Scott Speedman).  They need to mix his blood with theirs for reasons that are never quite clear.  It also turns out that after tracking down Michael on her own, Selene finds herself attracted to him.  We know this only because of the way the plot develops, not because of any kind of emotional response offered by Selene.  Of course she is a vampire and chances are she isn't supposed to have any romantic notions, but if she doesn't have any emotions....well, I don't want to convolute an already polluted film any more than it is.There's also a lot of other stories told to us during Underworld.  There are more monologues in this film explaining background and motives than any film in recent memory.  My best advice to you is if you watch this film, be prepared to draw a chart as these many explanations are rattled off because you'll sure need one.  There's a story about why and how Selene became a vampire, there's a story about why Michael is being hunted by the Lycans, there's a story about why two vampire leaders sleep for years and only one is awakened at a time, there's a story about why bullets are taken out of the Lycans and put back in.  After a while I felt like I should go to the book store and buy the Cliff Notes.  There are so many stories and so many explanations, and most of them are so convoluted and long winded that it's impossible to follow this film without being overcome by long periods of boredom.A lot of what is on the screen looks good.  The battle scenes between the Lycans and the Vampires are all well done and interesting to look at.  The sets are adequately foreboding and photographed in the kind of prevalent bluish haze that seems to have overtaken the film world in the last few years.  We do look at the battle and attack scenes in a passive kind of way because Underworld has complicated it's plot and background to an extent that we really don't care about who the good guys are or the bad guys are or whatever.  We are never given a chance to be drawn into this story and none of the performances here help.  I don't care if this is a film about the supernatural, there is not one performance in this film that is more than one note.  Beckinsale certainly looks OK in her leather outfit, and she performs the action scenes well enough, but does nothing at any point to make us care about her or help draw us into her story.  Speedman's human character of Michael is no better.  We don't feel any sympathy, fear, or anything about him because after two hours you won't know him as a person any better than you did when he makes his first appearance.If you take the time to watch Underworld, you might appreciate the action scenes, the dark settings, and several scenes of modern day werewolves and vampires battling it out.  As for myself I've only got one thing to ask, ""Where's my copy of Dracula vs. The Wolf Man?""My Grade: C-",6.0,Anonymous,Fantasy
Gothic Soap Opera,"""Underworld"" posits the notion that vampires and lycans (werewolves) have a long, lurid history together.  It's a soap of backstabbing (and graphic frontstabbing for that matter) and hidden agendas revolving around a human who clashes their histories violently asunder.The movie is a lot of style but not much substance.  Dark and rainy nights, bounteous leather painted in greys and blood red.  I found it to be middling.  The only thing that sticks in my mind about it is how almost all the characters in it are non-human.  The special man I alluded to before doesn't remain human for long.  Can't say that about too many film especially those using live actors.",6.0,Anonymous,Fantasy
Underworld delivers,"Underworld had just the right mix of fantasy, mystique, romance, and action. I like Kate Beckinsale better in this role than any she's done to date. Her heroine is both strong and vulnerable at the same time. Scott Speedman was a new face for me but I think that he was a perfect fit for this part. He has an animal-like look and quality to him that really sales him in this role. I felt that he and Kate have a real on screen connection and chemistry that can't be denied. They were totally believable as a couple falling in-love against the odds. Having the this classic conflict existing between vampires and werewolves gave this movie just the right twist as well. Honestly, I think that with the realities of the world today, Underworld was just what the doctor ordered in terms of escapism. What a nice break from the ""real world"". I hope that there is a sequel in the works for Underworld.",10.0,Anonymous,Fantasy
"""Your incompetence is becoming most taxing""","Kate Beckinsale in Underworld is a clear inspiration taken from recent vampire/goth/sci fi movies, particularly the Blade and Matrix series, and the audience will surely be making comparisons, even subconsciously. She embodies the sleek, ass-kicking skills of Trinity from The Matrix but her vampire element reminds me more of the surprisingly effective performance that Parker Posey gave in Blade 3.You see, Beckinsale is Selene, a vampire who has devoted her existence to destroying ""lycans,"" the werewolves who have sleeked up their image for the 21st century by removing the 'thrope' from the end of their title. It seems that the vampires and the lycans have been involved in a raging war with each other for well over 1,000 years, which prompted me to wonder what the average kill rate is for a vampire or lycan soldier. Either they breed really really fast or they're just not very good warriors.At any rate, Selene stumbles across a conspiracy involving the leader of the lycans, Lucian, and the leader of the vampires, Kraven, to combine the blood of the two species and create a new breed of nightwalker that would be more powerful than both. Vampires and werewolves are incompatible even at the cellular level (even their blood fights when combined), but Selene still fears that Kraven's and Lucian's plot would endanger the vampires, so she awakens their dark lord from a mummified hibernation a full century ahead of schedule.The intricacies of the plot, however, are noticeably more complex than the material can sustain. There are three rulers of the vampires, and at any given time there is one awake and ruling and two in hibernation. Selene's waking of Viktor 100 years early is a sacred violation that hasn't been broken in 1,400 years. She needs to find get conclusive proof of this dark conspiracy or even Viktor would be powerless to save her from a most vicious punishment.I missed the part, by the way, where they explained why Viktor couldn't be put back to sleep after having woken up, but no matter. He's awake now and his gradual transformation from a mummy into a cadaverous vampire leader is one of the more interesting make-up effects in the movie.The special effects, by the way, are the thing that will make or break the movie. It's dark and dreary from beginning to end, which is not unexpected in a film about a war between werewolves and vampires, but the darkness gets a little repetitive long before the end of the movie.Upon wakening, Viktor finds himself in the middle of a situation in which this vampire woman has broken a 1,000 year old tradition to report to him a virtually impossible conspiracy, even while she is falling in love with a lycan-infected human named Michael, which is strictly forbidden (it's forbidden because he's a lycan, by the way, not because his name is Michael).Scott Speedman is given remarkably little to do in the entire film, although the transformation of his character provides for what is by far the film's best battle scene. The soundtrack is loud and violent, like much of the rest of the movie, and while it manages to avoid adding much to the vampire or werewolf genres despite having combined them together so well, there are some interesting ways that the movie brings the story into the 21st century. Not only do these ancient creatures now have cell-phones, but high-powered handguns that fire liquid-silver and phosphorescent bullets. They have, it seems, ""harnessed sunlight as a weapon.""With these kinds of things going on, you might expect a better movie, but it's fast and brutal and stylish and ends with the promise of a sequel in which everything that we have come to learn from this movie will be completely changed. And for something that could so easily have been written off as a Blade or Matrix rip-off at the time of its release, that's a pretty successful outcome.",7.0,Anonymous,Fantasy
It Is What It Is,"Not very good as a movie, but nice to look at. And I don't just mean Kate Beckinsale. Overall the visuals are good, and if that's all you're looking for you're in the right place.",6.0,Anonymous,Fantasy
One of the best Vampire- Werewolf movie ever made,"I'd like this movie because it was so very concise, precise. The detail given was awesome. The movie slightly complicated but each time I viewed the movie more detail was brought to my attention this is what made it spectacular. The action sequences, the plot was on target. What can i say but simply spectacular!!!People may not like the movie because of many reasons, one it contains were wolves and vampires, not many people like a dark setting. Also, if it has been viewed in a hasty manner it'll never be appreciated. Kate was good since much depth hasn't been given to her yet the character Selene comes into life as cold deadly death dealer. The plots and counter plots were great when we start to realize that it was Lucius(Micheal Sheen) who happens to be the typical good guy. It brings out the selfishness and insecurity of beings whether they be Vampire or Were wolves. Physically they appeared to be stronger and mightier than us but emotionally they r as fragile as we are. Thats what made it spectacular....",10.0,Anonymous,Fantasy
Good beginning but gets bad,"Underworld has some style and action at the beginning, it starts out looking like something that might work but then gets bad.  You wait for a plot explanation and it doesn't come up, all of a sudden you get a few answers, ok....but then more stuff comes up that makes no sense, then you get an explanation of the entire plot....if only the guy had a better accent so you could actually hear it...from there mix in a little stupidity and very bad gun scenes at the end and you got yourself a movie that lost a few stars. I don't care how ""good"" the good guy is, you CANNOT take out a whole room full of men with automatic weapons with a pistol....it's not POSSIBLE.  It was a nice touch that there really weren't any ""good"" guys in the movie for a change.  I really like the cheesy death at the end but no spoilers here, you'll just have to see it yourself.",6.0,Anonymous,Fantasy
"just an awful, awful movie","this is probably one of the ten worst movies i've ever seen. terrible acting, laughable special effects, and a squandered story-line which had the potential to be cool. the fact that an undead vampiress can drown sums up the complete stupidity of this movie. last time i checked vampires don't breath. anyway, avoid this one like a vampire avoids sunlight (oh yeah, sunshine bullets, how incredibly lame is that?). the look of the film is a total matrix rip-off, but the storyline and characters in ""underworld"" made me long for the the second and third matrix movies (which is an accomplishment only a shamefully bad movie could pull off). a 1 out of ten, and that's being very generous.",1.0,Anonymous,Fantasy
It's just allright for me,"Underworld is one of those movies you want to see but dread mainly due to the cover on the box.  It shows Kate Beckinsale all decked out like Trinity ready to leap through the air with the help of wires and special effects. The movie's problems are not that it steals from the Matrix, but are more basic.  The plot had the chance to really lure us in with an almost Romeo and Juliet type romance, but sadly it doesn't get enough attention. Selene is so rigid, you expect her to snap in two every time she walks.  Michael Cravin comes across as a naïve child who will believe anything and sympathizes immediately with any sort of sob story.  An attempt at an end reel plot twist falls flat on its face because instead of the twist anchoring our emotional hopes on one side or another, it introduces yet another side and makes us dislike two characters we already mistrust even more.  The one actor who's the saving grace in this film is Michael Sheen who plays the part of Lucian, the big dog of the werewolves.  His eyes convince me that he is not doubt a were-something and if I saw him coming after me, I would wet myself and then run.  We are given five whole minutes to understand why Selene fights the werewolves (brought about in the clichéd why are you fighting them dialogue) with such a passion and in those same five minutes realize her love for Corvin.  Of course Selene wasting six werewolves single handedly immediately follows that.  The movie has little emotional attachment from its audience.  It's entertaining and the vampires and werewolves are very modern.  The vampires take on more of an Anne Rice-like portrayal sitting around drinking blood that looks like wine in an extravagant old house.  They dress pretty and could pass as fashion models for Old Navy commercials if they weren't dressed in black all the time and got a little more sun.  The werewolves are fast and agile but they don't look quite right to me, most of them look like blue chow-chows, not werewolves.  The whole look and feel of the movie is of course very gothic, as we wouldn't expect anything else.  My biggest pet peeve in the movie is that we are supposed to believe that Selene is a killing machine yet whenever she fires a gun it flails in her hand as though it was a salmon out of water.  I don't know how she manages to hit anything at all and I wonder if it's too much to ask Hollywood to train actors to look like they know what they are doing when they use firearms.  Not a bad movie, rent it sometime if they are out of what you really want.",,Anonymous,Fantasy
"after 2 strong acts, ""Underworld"" derails","Well, what's good about ""Underworld""?  The direction is solid, the cinematography is excellent, and the sets and costumes are well-conceived. This is basically glossy pulp that doesn't pretend to be more than it really is; filled with visual flourishes (borrowed from ""The Matrix,"" a movie I hated), it doesn't make too many worthy demands of the viewer to keep up with the story (a war between vampires and werewolves, and the possible cross-breeding of the two), which is fine by me.  The acting meets the standards of the genre, and the dialogue--as silly as it sometimes is--is kept to exposition and exclamation.  The CGI transformation effects are wisely excuted partly in shadow or darkness, making them somewhat effective. However, after the first two exceptionally strong acts (where I was fully prepared to dub this film the most fun I'd had since seeing ""Ghosts of Mars"" in the theater), ""Underworld"" devolves into a final sequence in which the film's credibility is worn thin, as vampires and werewolves run down corridors firing weapons in every direction, so much so that I found myself forgetting what their actual objective was.  Basically, the movie could've been 90 minutes and a cult masterpiece, but at two full hours, it's simply overextends its welcome.6/10",6.0,Anonymous,Fantasy
"Vamps vs. Lycans:  Pass the popcorn, man!!","Who doesn't love a good fight between 2 immortal enemies?!?! Underworld delivers all the bites & slashes you can handle. Kate Beckinsale makes this movie work with rogue attitude, slick duds, & killer looks. It is very hard to watch this film without watching Beckinsale kick Lycan butt & look good doing it!For centuries, Vampyres & Lycans(Werewolves) have waged a bloody war for control of the night. Beckinsale stars as Selena, a vampire Deathdealer who uncovers a secret plot to rip apart the vampire nation & unleash a legendary monster to tip the balance of power between Vamps & Lycans. Selena soon discovers that current vamp leader Kraven has made a pact with the Lycan leader Lucian to overthrow sleeping vamp king Viktor & call a truce to the bloodshed. In the middle of all this is Michael Corvinas, med student & ancestor to the Corvinas bloodline which will give rise to a new creature both Vampyre & Lycan. Selena works to save him from certain death by both sides & puts herself in jeopardy. To expose Kraven & restore order to the Vamps, Selena awakens Viktor a century early to gain his confidence. Angry & bloodthirsty for Lycan, Viktor learns the truth & wages war on the Lycans. Michael turns into the creature, Selena learns that Viktor killed her family, & the final battle ensues. Selena kills Viktor & takes Michael on the run with her.Underworld blends good special effects & make-up as well as kick-ass fight scenes throughout the film. A great flick on a date night or if you just like a terrific action movie. Take a peek!!!",7.0,Anonymous,Fantasy
This is a brilliant film,Underworld: This is a film about a war between vampires and Lycans werewolves. Starring Kate Beckinsale as Selene the vampire and Scott Speedman as Michael the Human. The back cover says. For centuries two races have evolved hidden deeply within human culture the aristocratic sophisticated vampires and the brutal feral lycans (wewewolves). I recommend that you see this film it goes on for quite a while but the action parts are brilliant. After I saw it I bought it.Made in 2003 three years before the next one (Underworld Evolution) there is a game of this it is called Underworld the eternal war its pretty good you get a huge infantry and you get to be the commander and you even get to be on the Lycan side as well as the vampires.By G.A.,10.0,Anonymous,Fantasy
Not as good as 'Blade' but still worth a look...,"OK this type of action cross horror movie isn't a new thing.This movie doesn't attempt to take this genre any where different.After establishing that, what's the movie like? Well I'll be honest, it is entertaining!The plot itself is a bit sketchy at times, and even though the reasons for the war are explained it doesn't really explain the history between the two species that well.The acting for the most part is ok, even though some characters appear a bit wooden. The action scenes are quite well done and are entertaining to watch with pretty good special effects to make them more effective.Overall a good action movie, but not much more than that, there's one or two cheap shocks but if you want scares don't look here.Definitely worth a look if you have a spare couple of hours.",7.0,Anonymous,Fantasy
BADASS,"Working at a movie theatre gives the benefit of being able to see movies before the majority of the public. This movie was extremely entertaining and I never looked at my watch or felt it getting dull. Check it out if you enjoy dark fiction, youll probably walk away impressed.",10.0,Anonymous,Fantasy
"fun to watch, but gun-related issues were distracting","This movie was great fun, but the gun part was too distracting for me. If I didn't shoot at least once per week, I would give this an 8 out of 10 because of everything else.Gun related issues:---What kind of gun fighting is that where they shoot with one hand, and obviously cannot hold their aim since you see their guns wavering. As an action pistol fan, good shooting means one shot, one kill:4:30 5:05 5:12 8:53 26:56 too obvious, I'll stop now as I think we're only allowed 2000 characters or so hereSolid bullets don't ring loudly when you pick them up with your fingers. In fact, I can't thing of anything that does:7:53Now this scene just stupid, no explanation needed:26:36Her pistol is a fully automatic weapon holding hundreds of rounds? This happens repeatedly.---But hey I still liked the show from an artsy fartsy point of view!",6.0,Anonymous,Fantasy
The Premise Was Better Than The Actuality,"A vampires versus werewolves story sounded like fun, especially with the pretty Kate Bekinsdale starring. However, I was disappointed with this overall. Beckinsdale frowned the entire movie, trying to act tough all the time. Why do these pretty young women try to act like men? She is not likable in here, nor is anyone else. It would have been nice to have someone to root for!There also is - no surprise - too much violence and bloodshed. It's not ""Van Helsing"" in that regard (overdone action) but it isn't far removed. This is a long, grim story.On the plus side, the special-effects are good and there are some interesting twists in the end regarding some of the good and the bad characters.",4.0,Anonymous,Fantasy
good dumb fun,"A no-brainer, but a FUN no-brainer, so that's all right.I think I saw this movie three times in the cinema within the week of its release, and every time I watched it I came away thinking that, despite the fact that it had obviously sucked in places, I had still seen a good film.So what made it such a mixed bag of emotions for me? If you look at it one way, you have a well-paced modern action film that pays some very obvious tribute to American comic books, Japanese Anime, and The Matrix. If looked at in the other way, however, you find you have a sloppy Matrix clone that's just recycling stunts and tricks from older, better films. Part of the problem is that the supporting evidence for each argument can easily be applied to the opposition as well.In the end, I say that the best thing to do with this film is to just sit back and enjoy the ride. Give in to your shallow values and just admire all those gorgeous vampires. When it gets right down to it, there is nothing wrong with admiring Kate Beckinsale's body at all, and that alone is almost enough to carry this movie off.",,Anonymous,Fantasy
Excellent (Vampire VS Wolf-men) movie!,"I'm quite strict when grading and criticizing a film. In this last years,vampire and wolf-men movies have been a disappointment and each time they were getting worst. I didn't want to see Underworld but I saw it. I've never seen something so amazing and original. Kate Beckinsale it's a very promising actress as we can see in this movie. She is the best thing on the film.The scenes in which they fight and action parts was what most dislike as well as the way in which the vampires act. Underworld , in some way, remembers to ""Matrix"" in that ways in which they fight. As well we remember of ""Blade"" when seeing Underworld. Matrix + Blade=Underworld. This formula isn't good because although it does remember in some parts of the film to this two, it's very original and doesn't have anything to do with ""Matrix"" and ""Blade"".",7.0,Anonymous,Fantasy
"If you liked blade, you'll love this!","This movie is a good take on the old original story of werewolves & vampires.  Werewolves were the daytime protectors of the vampires.  But something happened that caused them to become mortal enemies & started a 1000-year war.  There isn't a lot of direct character development, but that would have slowed the movie down.  It's much like the 1st Matrix, enough action at the beginning to get you interested, then they tell the story so you have an understanding of what's going on, then they get back to the action.  The character development is subtler, in that you discover the inner workings of Selena as she does.  In this type of story it works.  You can't go into this movie expecting Terms of Endearment or Casablanca.  It is what it is, an action/horror flick.  It does the action very well; the horror part is more shock value then actual horror, like most so-called horror movies these days.  The acting is decent.  Nobody really stands out as far as the acting, good or bad, which I like, because it keeps 1 character from dominating the film.  All the characters I thought blended well into the story.  So you care more about what's going on, then who is doing what.  I give it a 10 out of 10.  Because it is very good in its genre, it's the best sci-fi/action movie since Matrix.  I recommend it to any action movie buff.  I if you liked Blade, you'll love this!",10.0,Anonymous,Fantasy
Promising stuff from leftfield!,"For those of us who have long watched and loved vampire movies, from the sublime to the ridiculous, now we have Underworld.  It seems to have been shot entirely in Hungary, or otherwise eastern european location, giving it a lovely, gothic look, as well as a neutral setting. (My only gripe here would be the product placement for Bacardi! How does that fit in with this crazy flick?)A convoluted plot posing vampires against werewolves in an eternal battle between races of immortals greets us here.  The action is fairly well staged, and the VFX, while maybe a little cheaper than what some of us are used to, nevertheless gives the movie a style and look that many more expensive pictures miss out on.  The acting is a little ropey sometimes, as is the slightly bonkers script, but overall the movie works - and Beckinsale holds things together when it seems all is lost.If you like Blade, Buffy and The Matrix, then this is a fine way to spend the evening. Ciao!",6.0,Anonymous,Fantasy
Incredible...just...incredible,"I have to say that after watching this movie, I have an entirely new perspective on Vampires and Werewolves.  This movie was nothing but pure action from beginning to end.  Incredible camera work, awesome stunts, brilliant casting, unbelievable score, and kick ass special effects make this movie one of the bests I've seen this year.  However, the movie was not flawless.  There were certain points in the plot that reminded me of Blade, which is not a bad thing.  There was also one character whom, every time he spoke, I felt as if I were going to vomit.  Other than that, the movie rocked.  I give it ****1/2 out of 5.",10.0,Anonymous,Fantasy
All sound and fury and not much else,"Sometimes I think that Underworld would have made a better music video than a film. Evenescance could have wailed out a 90 minute goth number that could have just been laid in instead of audio, and it wouldn't hurt the film's narrative one bit. Indeed, you could just pop in your ear buds and and listen to whatever while you're watching it, and still pretty much know what's going on. This one is all visual flair and slick, posturing special effects that thunder along with little regard for logic, story or character development. That's not necessarily such a bad thing, as long as you know what you're going into and aren't expecting a dense, heady Bram Stoker outing. It concerns a nocturnal, bullet ridden war between vampires and lycans, known to us as werewolves. Kate Beckinsale is Selene, a front runner for the vamps, slashing and shooting her way through various stunts, shootouts and combat scenes in a swanky leather outfit. At a crucial time during the war, she falls in love with an injured lycan (Scott Speedman) and feels conflicted. As far as plot goes that's pretty much all she wrote. You're left to absorb a deafening opera of supernatural action that doesn't let up until the end. The characters tirelessly fight for a full fifteen minutes at the beginning of the movie before a single line of dialogue is even uttered. In a movie so heavily populated by sound, fury and style and so bereft of any actual weight, you better make damn sure the visual and stylistic elements deliver so you have something to keep people in their seatsThis one makes good work of that category, it's visual aesthetic a dark Poe-esque palette, the creatures and violence memorably crafted. The vampires are sullen, nihilistic brooders who sit around in cathedral esque night clubs drinking blood from flute glasses. The werewolves are virile, primal beasts, all sinew, scruff and set - demolishing physicality. It's cool stuff, if you don't examine the 'plot' too carefully and just sit back for the dreary, frenetic, super charged ride that sometimes doesn't even know itself where it's going. But it sure knows how to get there.",7.0,Anonymous,Fantasy
A heckuva good flick,"Maybe I'm getting jaded in my middle age but I don't quite get as wrapped up in flicks as I used to.Not so with UNDERWORLD.  This is a very engaging flick.  Sure, it's evocative of Matrix and its clones but you know what?  Here's a case where a second-generation flick is BETTER than the ones that inspired it!Maybe the secret of UNDERWORLD's success is that it is NOT a Hollywood flick?  The team of Brit, German, and Hungarian filmmakers have succeeded in making a big budget, FX-heavy flick that does not have the oppressive obnoxiousness of flicks like The Matrix or the incredibly awful Charlie's Angels: Full Throttle (the REAL Worst IMDB flick of all time!).Hidden away in Hungary, the filmmakers were free to make an interesting flick and not have to deal with studio execs and focus groups.I agree there is not a lot of overt character development.  But what there is is subtle and nicely done.  Michael, for example, is shown as a caring person even during the subway shootout.  This IS the guy who will bring an end to the persecution of the downtrodden werewolves, despite being drawn unwilling into their conflict.  Selene is withdrawn, literally dead inside because of her centuries-old grief for her family.  Had she been wisecracking or even smiling, THAT would have been out of character. Victor is a truly scary depiction of a noble yet ruthless superbeing. Hopefully directors, writers, and stars of more tradition comic book flicks to come will take note, learn, and finally give a real performance rather than just do a Nicholson ham job.One note about Selene's bodysuit--  it's 35 years since Diana Rigg set the model.  Nice to see it carried on.",10.0,Anonymous,Fantasy
Very Enjoyable,"Sexy Kate Beckinsale is a vampire, perched on a window high up. She tells us about the centuries old war between them and the Lycans (werewolves). What starts from there, is a thoroughly enjoyable dark, mythical, action-adventure film, till the very end.There is a sufficiently engaging plot. The writers have kept it simple. The vampires, in their story, do not possess any powers that gives then any edge over their rivals. That makes the fight and the struggle almost human. The action sequences are choreographed well. They look stylish and thrilling.We are given doses of history and flashbacks, intelligently cut not to drag on and ensuring that the story stays in present.Underworld is not an edge-of-the-seat film but definitely a very neat thriller. Very enjoyable !",7.0,Anonymous,Fantasy
The best vampire movie ever made,"I don't understand the negative comments on this movie either. It holds my interest from the very beginning to the very end. It sets itself up for a sequel at the time when Markus awakens. It's sad to think if this movie was so poorly received, there might never be a sequel.Kate is gorgeous and sexy, and when she hops off the top of the building in the opening moments watch for that cute little twitch she gives as she strides away.Viktor is both loving of Selene (Kate) and terrifying. His eyes say it all.The Vampires in the mansion are all beautiful people, dressed to the hilt. The women are just stunning.And Erika is as interesting to watch as Kate.Kraven (Brollen) plays his part very well, and the look on his face when Kate palms him hard in the nose. Yeah!The story answers a question I've wondered about since watching Wolfman and Dracula black and white movies when I was a kid. Where did they originate? Underworld is based on the premise that they're from a common ancestor. That makes sense to me, seeing as how we're dealing with imaginary creatures anyway. Makes more sense than Superman flying because he can jump so well (that was what the comic book answer was.)In many ways, I like this movie every bit as much as the Vampire Chronicles.deltadoc",,Anonymous,Fantasy
Vampire drama over vampire action,"Take typical vampires as aristocrats and make their enemy a very neglected movie monster, the werewolves, set them in modern time and that is underworld.  A good movie for those who like the dark atmosphere of films like blade and matrix.  At first, I thought the trailer gave too much of the film away in terms of discovering the plot.  After seeing it, I was wrong. Underworld has a deep storyline if one pays attention to historical information presented by the characters and leaves a lot of possibilities for graphic novels and decent off shoot movies or sequels.  If you ignore the plot and just watch the action, Underworld doesn't rise above in that area but it doesn't fall off the ladder.  For vampires vs. werewolves, the powers each are known to have and have in the film aren't used often. The war could very well be between two races of human beings and the same footage could be used.",7.0,Anonymous,Fantasy
"Underworld, a movie with potential, but no direction","As I watched ""Underworld"" I found myself thinking that this movie had one of the greatest plots I could imagine. What could be better than a secret war between vampires and werewolves? The plot is perfect, but the movie did not do the best it could for the plot. It's completely unbelievable that humans would have no knowledge of a battle that has been going on for hundreds of years. Even though this is an action adventure movie, the element of believability still needs to be there in order to make viewers feel connected to the characters and the movie. In my opinion this is the type of movie that a sequel is absolutely necessary, and I hope the people in charge take advantage of this great plot to make a more believable story. If they are able to, ""Underworld"" may become one of the greatest movies in the past years.",6.0,Anonymous,Fantasy
I liked it because...,"... nobody's character was black and white. People who you figure early on are dicks end up having a noble streak and the ones you think are good have skeletons in the closet and a serious chip on their shoulders. This made the movie consistently surprising (at least compared to the usual cut-and-dried action movies out there).The movie's been out for almost 10 years now but I only just saw it for the first time (I'm now dating a woman who is into the series and I want to watch the 4th movie with her soon so I'm catching up!)Definitely worth a watch if you like action movies with flawed, three-dimensional characters and no particular morality lesson.",8.0,Anonymous,Fantasy
Good-Expected Better,"Great Movie.  I really like Kate Beckinsale, but I feel she still needs more challenging parts.  Scott Speedman didn't do much and I was upset in that because I think in time he will become a great supporting cast member.  He has the potential to star when he is separated from Felicity.  Excellent FX.",7.0,Anonymous,Fantasy
Definitely recommended!!!!,"Every time I recommend this movie to someone they say ""Oh, but I heard it wasn't good"" well WRONG! I thought it was excellent! It was very UNIQUE among  Vampire movies... heck all movies. The plot kept me interested right up to the end, the cinematics were beautiful... the actors/actresses were fantastic... it was action packed and Definitely  worth going to the theater to see!!",10.0,Anonymous,Fantasy
