title,content,rating,username,genres
Goodfellas,A perfect mob movie. Joe Pesci is terrifying and Ray Liotta really showed his chops. De Niro was great but that's par for the course.,10.0,Anonymous,"Biography, Crime, Drama"
This is One of my All Time Favorite Movies!!!,"This Movie is a true classic. The way the story was crafted and the cinematography on this film is definitely one that changed the way we tell stories and shoot films! A story mirroring real life struggle and consequence, this tale is one that will allow you to see the world as we know it differently by the end. This is not just any Mobster film, but an allegory for life, love of community and family. Ambition, and drive meeting the complexity of Italian street life...This movie is great. No matter what your background is, there is something here for you! If you haven't seen this film, I 10/10 do recommend!",10.0,Anonymous,"Biography, Crime, Drama"
one of my fav movies ever n one of the best,"This a great movie, i love it. its very entertaining and is a great movie. Its without question of of the best mob movies ever. Its my fav mob movie.It has a lot of very good performances but i think the best one is pescis. He played the best character in this movie. He without question deserved his Oscar for his performance. This movie really should won best picture n director though. i think think dances with wolves is a very good movie but this one is better. Its hard to believe it didn't win. If you haven't seen good fellas then u defiantly should. its worth watching a whole bunch of times. I thinks its a classic it is by far the best film of 1990 n is most likely martins best work.",,Anonymous,"Biography, Crime, Drama"
Typical gangster movie,"In my opinion, the movie lacked uniqueness and became tedious at certain points, as it seemed to be another typical gangster story - nothing out of the ordinary.However, I did appreciate the decent cinematography and the actors' commendable performance.As an avid watcher of gangster crime thrillers, I found this movie to be quite similar to others in the genre, with nothing exceptional or distinctive about it. Additionally, the slow pace of the film tested my patience, and the frequent voiceovers became quite irksome.Overall, I felt that this movie was overhyped and did not live up to my expectations. It could have been more enjoyable if the screenplay was more interesting and the runtime was shorter.",6.0,Anonymous,"Biography, Crime, Drama"
Surprisingly bad,This wasn't what I hoped for at all. 2 + h of waiting for the movie to begin. The story isn't remarkable or interesting. To top it off - Ray Liotta is a bad & boring actor as well.A waste of time on a Friday night.,4.0,Anonymous,"Biography, Crime, Drama"
This Movie Is A Drug.,"In the opening moments of GoodFellas, a movie about the tradecraft and culture of organized crime in New York, our storyteller Henry Hill says that for as long as he can remember, he always wanted to be a gangster, that it was better than being President. That he voice-overs his own life, later joined by his wife, narrating her side, is pivotal to the movie's ingenuity. Though the film refuses to judge its characters, it's not an omniscient portrayal, but a frame of reference rooted in yearning for the life. What's more, alternating dual narration causes us to see scenes in different ways. ""These were blue-collar guys,"" Hill's wife rationalizes. ""The only way they could make real extra money was to go out and cut a few corners."" Their influence was, and is, exhilarating. ""If we wanted something, we just took it,"" Henry says. ""If anyone complained twice they got hit so bad, believe me, they never complained again."" After all of his harrowing experiences, Henry, played by Ray Liotta in the stand-out performance of his career, still carps, still misses all the good times. And after literally having seen this film possibly a hundred or more times, I still watch.The screenplay is both based on Nicholas Pileggi's biography of Hill, and Scorsese's own Little Italy recollections. The early scenes showcase adolescent Henry as an errand boy for the local Brooklyn mob. A shot of him peering out his tenement window reflects Scorsese's own schoolday reminiscences of the neighborhood. So does the reverse-shot which utilizes quiet slow-motion for closeups of mobsters' shiny shoes, slick ties, greased-back hair, ostentatious rings, smoldering cigars. In a movie legendary for violence that happens by surprise, one of the most jolting kicks comes when Henry's beaten by his father for missing school. He had to ""take a few beatings"" at home owing to his teenage professional pursuit, but it was a small price. Violence is like the tempo beneath every scene. The percussion is the fruits of unwarranted benefits. Henry's accomplice Jimmy Conway emerges into his first shot with Robert De Niro's special brand of broadcasted constraint. His mannerisms say, ""Don't worry. You'll all get autographs if you're patient."" Henry's other partner is the unforgettable Tommy DeVito, in an extraordinary performance by Joe Pesci, who oversteps his influence rather than letting it imply itself.Henry's enthusiasm for his developing profession is tangible. In the movie's most talked-about shot, he takes his future wife Karen (Lorraine Bracco gives it her all) to the Copacabana. There's a line in front, but he squires her across the street, downstairs through service hallways, the kitchen area, out into the showroom right as their table's being set right in front of the stage. This uninterrupted three-minute shot is not just a cameraman's feat: It's a bold technique showing how the whole world appears to unravel readily before young Henry Hill. There's another particularly extended shot, as Henry acquaints us with his fellow gangsters. Henry leads the camera through a packed speakeasy, calling out names as the characters nod to the camera, mutter to Henry. The camera appears to track Henry, yet appears to be his POV; sometimes he's talking to them, sometimes to us. We're included in the scene. The cinematographer, Michael Ballhaus, was a central accomplice. Cultivating Scorsese's trademark form, he quite rarely lets his camera be stationary. It's so often in motion, if just slightly, making us not cold bystanders but complicit witnesses.Alongside the violence is an account of capitalistic striving. Henry and Karen come from circumstances that couldn't freely result in Cadillacs, Vegas excursions, fur coats. She rationalizes what he has to do to finance their prestige. The movie centralizes Henry's climb through the mob, then down into prison sentences and full-blown duplicity. Initially the mob looks to be an augmentation of his life, then eventually, after he begins selling drugs, there's a hemmed-in diminishing. The camera style in the earlier scenes ritualizes his network of control with all-encompassing grace. Near the end, in an intoxicatingly berserk segment huddled in one day, the form gets hectic and jerky as he hustles frenziedly around the neighborhood on family and criminal errands while a helicopter constantly feels like it's fluttering above. This is one of the most virtuoso film sequences I have ever seen.What Scorsese does that makes GoodFellas so universally adored is infect us with his exhilaration with the material. It has the breakneck propulsion of a storyteller who can't wait to see your reaction. Scorsese's camera embraces these guys, listens to their shoes clicking, beholds the tailoring of their clothes. And when they're plotting the fabled Lufthansa job, he has them whispering together in a tight three-shot that has their heads bent low and close with the rush of their own awesomeness. What a rush it is for them to steal.The film's way is to sever dialogue with brutality. We see some of cinema's most effective cries wolf, as in Pesci's legendary restaurant scene where Tommy would like to know what Henry meant when he said he was a funny guy. Other instants amplify abruptly out of the sheer mob environment: The way a mistaken drink order leads to blood. The way kidding around in a bar leads to a man being viciously brutalized. The way the violence bayonets the everyday lives of the characters is invariably enforced. Tommy, Henry and Jimmy, with a body in their trunk, stop at Tommy's mother's house to get a knife, and she insists they sit down at 3 a.m. for spaghetti. Scorsese feels so in control of his powerful talent here. It describes crime's allure for an insatiable young man who's determined from childhood beatings not to resent power, but long for it. When Henry talks to us at the beginning, it sounds like a classic Hollywood dream-come-true picture.",10.0,Anonymous,"Biography, Crime, Drama"
Scorsese's finest mafia related hour.,"this is easily martin Scorsese's best mafia movie. i don't care if no-one agrees with me on this one. also the soundtrack is stunning, apart from scarface i think the best gangster soundtrack ever. the scene where sunshine of your love by cream is playing is just one of the top 10 DE niro moments(with 1 being taxi driver mirror monologue!!). and the other scene with Eric Clapton's Layla part 2 is brilliant. it just makes it so authentic!!!. exaclty what Scorsese is the master of.""never rat on your friends and always keep your mouth shut!"". Jimmy ""The Gent"" Conway - De Niro (Goodfellas) 1990",10.0,Anonymous,"Biography, Crime, Drama"
A true crime masterpiece,"One of my favorite films of all time, second only to A Few Good men, this darkly comic and boldly violent gangster epic is a true masterpiece. Featuring career-best performances from Robert De Niro, Ray Liotta and Lorraine Bracco as well as a career-making one from Joe Pesci, who fully deserved his Academy Award.The film follows a 30-year period in the lives of Henry Hill (Liotta) and his association with the Italian Mafia. The script features some of the most laugh-out-loud moments ever in a serious crime drama (all the good bits are delivered with extra zing by Pesci), and also some of the most expletive-filled rants (once again, courtesy of Pesci). The violence won't be for all tastes, but it's necessary in this story, especially when the script constantly surprises you and you start realizing that you have no idea who might live and who might die or who's going to jail and who'll live happy ever after.Because as Henry soon finds out, once you're in the family, there's no way out. Special mention has to be made of Scorsese's brilliant directing, which includes some glorious unbroken tracking shots and a 60's Motown soundtrack that's to die for. A classic in every sense of the word.",10.0,Anonymous,"Biography, Crime, Drama"
Goodfellas,"""As far back as I can remember I always wanted to be a gangster.""Every single time we had to do the pointless and awkward introduction in my undergrad classes, Henry Hill's opening monologue was always my response. This achieved a couple goals for me, I avoided having to actually articulate the fact that I wanted to run for office, and I also got to see if there were any hidden cinephiles scattered around me. It never really worked; occasionally I would find another fan of the film, but never someone with a broad film taste who didn't suggest we watch Scarface as a double feature with Goodfellas. Martin Scorsese, one of the Kings of New York settled on adapting the novel by Nicholas Pileggi following the life of Henry Hill as he rose to prominence in the Brooklyn mafia. Starring Robert De Niro, Ray Liotta, and Joe Pesci, Goodfellas is the work of a true auteur in top form and has remained a mafia classic 27 years after its release.Growing up in a modest home with blue collar parents, Henry Hill saw a way to make everything he had ever wanted his. Henry saw how the ""wiseguys' in his neighborhood lived, and wanted to be like them and have the freedom to go anywhere they wanted while wearing the best clothes and constantly having hundred dollar bills to flash. Henry started small as a child then a teenager, along with his friend Tommy DeVito (Joe Pesci) advancing in the mafia with each passing year. Learning the ins and outs, the rules and orders, the intricate details of the mafia--like only one could see from the inside, Henry had no problem paying his dues and earning his place. When Henry is really initiated and deemed worthy of meeting the higher ranks, he is introduced to Jimmy Conway (Robert De Niro). Conway, Hill, and DeVito become something of a dream team executing some of the biggest robberies and hijackings the country had ever seen. Henry's life comes crashing down when he's ""pinched"" and must take the fall for a crime. While in jail, Hill enters the drug trade making more money at less of a split than he ever had before. After his jail sentence is complete, mob boss Paul Cicero (Paul Sorvino) assures Henry that he will be fine in the mafia once again. He understood that Henry had to deal in drugs to keep himself and his family afloat while in prison, but he has to give that up as Paulie isn't involved in the drug trade. Living better than he ever had before, however, meant that Hill had no intentions of leaving the drug trade behind. Staying involved in drugs and becoming an addict himself got Hill into a world of trouble and the only way he can get out is by bringing about the downfall of the two people closest to him, the two he had spent nearly his whole life with, Jimmy and Tommy.In an expert maneuver, Martin Scorsese begins in the middle of the story, then traces to the beginning through the end. The story structure of Goodfellas is one to marvel at, and certainly one that wouldn't have been so flawlessly executed without director Martin Scorsese. Goodfellas is so engaging that I can't tell you how many times I've seen it, and yet, if I walk into a room in which it is playing I will watch until the end. From the perfect execution of the introductory scenes, which are often a rather boring part in other films, to the brilliant in-depth character development, Goodfellas is a film to study for its narrative. An astute viewer is given such a complete glimpse into the men's lives that one can see where the character's failings exist that will eventually bring them down. Some of the best tracking shots in cinema history are contained within Goodfellas. The one fans of the film love to discuss are the scene in which Henry and his eventual wife are shown across the street as their car is getting parked and followed by the camera all the way in through the kitchen then through the front of the restaurant. It's a beautiful shot lasting two full minutes, and that's just one example of directorial prowess concerning tracking shots. My personal favorite occurs during the scene in which the audience is introduced to the mafia members. The camera slides down the length of the bar as we learn the names of those in the Brooklyn mafia as well as certain character traits they possess. One of my favorite parts of the film is the way its narration changes seamlessly between Henry and Karen Hill. We go from hearing Henry's voice then his wife's, then back to Henry's voice again all the while changing the point of view but the audience never misses a step and the narrative is never sloppy. Put simply, Goodfellas is a master class in filmmaking from a director who is no stranger to making classic films. Goodfellas on its own would be enough for any director to hang their hat on, but the fact that the same director was also behind Raging Bull and Taxi Driver speaks to the greatness of Martin Scorsese.I'll never get over what happened to Tommy, though.",10.0,Anonymous,"Biography, Crime, Drama"
One of the best gangster films,"GoodFellas deserves its reputation as one of the best gangster films, and also one of the most realistic: some critics have called it a version of The Godfather without the romanticizing of the gangsters. Based on the actual autobiography of a minor player in the gang hierarchy, the film is one of Martin Scorsese's best, with several sequences of what critics have rightly called bravura film making. As expected from Scorsese, lots of language, some sex and drugs, and intense, shocking violence. But if you want a film like this, this is one you will want. In some ways the film is a trial run for the even longer and more ambitious Scorsese film Casino, which makes it interesting to see both films; personally I prefer the grittier Goodfellas. I saw it on the very good Warner Home Video Blu-Ray.",9.0,Anonymous,"Biography, Crime, Drama"
Another great Scorsese film,"Goodfellas is a great film about the underground world of organized crime. There are great performances from Pesci , De Niro , and Bracco. The movie is based on a true story which makes it even better. There is a great script and never a dull moment. The right kind of music seems to sink in at just the right time. Brilliant film techniques such as narration , freezing , and flashbacks. Definitely one of Scorsese's best. Although he once again got passed up for best director. Joe Pesci gets a well deserved Oscar for  best supporting actor.",10.0,Anonymous,"Biography, Crime, Drama"
Just a 2-bit Gangster Film,"I honestly do not understand why people like this movie so much. The most I can say for it is that it is decent. There is nothing more than decent in any aspect of this film. That's not saying that it is bad, I watched it and I think that it was fine.Overall, this is just a basic gangster movie that has nothing going for it.",6.0,Anonymous,"Biography, Crime, Drama"
MOST OVERRATED MOVIE OF ALL TIME,Seriously how on earth did this even earn the awards and the hype that it did. This was the most boring movie I have ever watched...,1.0,Anonymous,"Biography, Crime, Drama"
Epic,This movie is freaking epic. More violence and action than The Godfather; I loved this movie.,9.0,Anonymous,"Biography, Crime, Drama"
One of the most intense and electric crime dramas ever to grace the silver screen,"Godfellas in many ways represents the peak of Martin Scorsese's career as a filmaker. It is a classic in the truest sense of the word. Rarely have I ever seen a film that is as consistently memorable and captivating as Goodfellas. This is due to a variety of reasonsThe acting from all the major characters in this film is unbelievably good. The characters of Tommy, Jimmy, and Henry (played by Joe Pesci, Robert De Niro, and Ray Liotta respectively) in particular are given larger than life, commanding preformances by their respective actors that do wonders to keep the audience on the edge of their seats for long periods of time.The direction and cinematography of Goodfellas is thoroughly exceptional. The camerawork is remarkably engrossing, almost acting as it's own character. The camera in this movie is constantly moving, relentlessly stalking the characters, and it is used masterfully to heighten the suspense and drama of many key moments throughout the story. There are also many unforgettable set pieces throughout the film which perfectly convey just how unforgiving and frantic the life of a Mobster is.The screenplay and writing of the characters is also absolutely stellar. The characters are cleverly written and portrayed so that they are undoubtedly evil and amoral, but not amoral enough to not get invested in their survival. The scenes of dialogue between the characters are also unbelievably tense, and nail biting, to the point that it can feel very hard to watch.The entire pace of this film is incredibly fast and unrelenting. There is NEVER a dull moment at any point during Goodfellas. There is always something going on and the film grabs your attention and holds it like few others.Overall, Goodfellas is, in my opinion, Scorsese's masterpiece. It is a iconic classic of the gangster genre and a watching it is an experience that you will never forget.",10.0,Anonymous,"Biography, Crime, Drama"
Corruption was  everywhere,"The GoodfellasOne of the most amazing criminal movies about gangsters.Criminal life has always been like in this also in other parts of the world . In the 90s in Russia people were killed for saying a bad word.This we can also see in the Goodfellas, when Tommy was insulted by his old friend. Tommy used to work for him as a cleaner.It was so easy to lose your life.Judges, police, politicians, security guards - everyone belonged to a criminal circle. Corruption was everywhere.One could rob and then kill easily.It was easy to lose life. Gangsters didn't care about stupid jobs. They didn't know what it was to pay bills.The Goodfellas shows us the criminal life in those times. It was a great time,people could do anything, but this time changed after drugs were released on the market. In America you could get 20 years in prison for selling drugs. Nobody wanted it.The ending impressed me so much.Robert De Niro and Joe Pesco played their roles so perfect like in Casino movie. One of the best gangster movies I have seen.",10.0,Anonymous,"Biography, Crime, Drama"
"""I Get To Live The Rest Of My Life Like A Schnook""","My all time favourite gangster movie. Watched originally in the 90s. And continue to watch it regularly. What a superb movie. Absolutely love the main cast of Ray Liotta, Robert Deniro, Joe Pesci and Lorraine Bracco. The narration, humour, shocking scenes. It has it all. I don't know why gangster movies have this fascination factor. Likely because most of us want to see that life without consequences.I'm grateful this film was made and can be enjoyed occasionally as I grow old. So many great scenes. Some you chuckle, some you are in fear, others you just enjoy. Without a doubt my top 3 films of the 90s.",9.0,Anonymous,"Biography, Crime, Drama"
Amazing,"To see an artist working at the peak of his power, everything extraneous stripped away, every element there for a purpose, is an extraordinary exhilaration.Martin Scorsese gave us that pure, hot, unquestioned power last in ""Raging Bull"" and, in virtuosity alone, ""GoodFellas"" is ""Raging Bull"" squared. (It opens Friday at selected theaters.)Scorsese has hardly been marking time in the 10 years between the two; ""After Hours"" and his ""Life Lessons"" segment of ""New York Stories"" showed just how much he has matured, grown more intelligently ironic and is even more astonishingly in command of his craft. ""GoodFellas,"" which somehow mixes its horrors with a deep vein of mordant humor, flows with the exuberance of a filmmaker who has every detail nailed and a few new lovely moves he wants to show us.His characters--a savage quartet that includes Robert DeNiro, a truly chilling Joe Pesci, Paul Sorvino and Ray Liotta--are the same ones he has been considering since ""Mean Streets"": the wise guys of his neighborhood, different from us in that pity seems to have been left out of their DNA and an off-handed brutality slipped into its place.Obviously, this is Coppola's and Puzo's turf, too, but Coppola's grandiose characters, rubbing shoulders with senators and popes, are like figures from grand opera. Scorsese's gangsters, his wise guys, are pure street level, they're the stuff of popular song that Scorsese threads through his picture--Tony Bennett, Bobby Vinton, the Crystals.""GoodFellas' "" no-nonsense street tone comes straight from journalist Nicholas Pileggi's book ""Wise Guy,"" a shrewd distillation of 30 years in the Mafia through the eyes of one of its sidewalk mechanics. Half-Sicilian, half-Irish Henry Hill (Liotta) began by running nimbly for the wise guys at the corner cabstand when he was 12; 30 years later, when it became clear that it was either them or him, he turned on them with exactly the same agility.",8.0,Anonymous,"Biography, Crime, Drama"
"First Taxi Driver, then Raging Bull, now this. Simply perfect.","Which makes Martin Scorsese one of the best movie directors in the world. Many may argue which Scorsese movie is the best (for me it will always be TD).I have always loved the crime genre, and the drama, both of does makes excellent crime drama - which is in my opinion the best movie genre ever because I love it so much. This movie takes that genre into a much, much more gritty and dark direction which I haven't quite seen. You talk about Godfather, it may be dark in many aspects, but nowhere is it as close as Goodfellas when it comes to grittiness.This movie tells the biographical life of former mobster Henry Hill during his life from the later 50's into the early 1980's, in such a great fashion from brilliant movie director Martin Scorsese. I feel as if Henry Hill has a radical transformation, and how his life as a mobster changes so fast. Ray Liotta gives a breath taking performance. And what can I say about Bob De Niro that hasn't already been said, he is always great and this movie is one of his later success in his career before he went goodbye as an amazing actor. Joe Pesci? He is such a brilliant actor, and this movie showed his brilliance in acting so much. With this, all I can say about Goodfellas is this - ''As far back as I can remember, I always wanted to be a gangster.''",10.0,Anonymous,"Biography, Crime, Drama"
greatest gangster movie I have ever seen..,"What exactly am I talking about and where do I start..... I had an experience in this movie that will not be repeated no matter how many films I watched.... The acting was very wonderful.. The greatest performance of Ray Liotta in his acting career.... Joe Beshi who kills me from laughter And Robert Deenera, who is well known in Scorsese's films... An international cinematography, and although the story is very simple, Scorsese presented it in a very wonderful way.. Wonderful shots and very great acting.... I am sure that any gangster movie that came out after Goodfellas has benefited From it in any way... a wonderful movie in every sense of the word 10/10 without a doubt.",10.0,Anonymous,"Biography, Crime, Drama"
THE BEST OF THE BEST,"Seriously one of my very favorite movies. It grabs you from the start and doesn't let you go until the end - at which point you want MORE, MORE, MORE. There are not many mob movies that can touch this one. Believable and absorbing.The acting is superb. Cannot decide which performance I like better. Although I have to say Joe Pesci does steal a couple of scenes BIG TIME.What a job by Ray Liotta - as strong as De Niro's acting is and was in this film, I think Ray did better. However, both are stellar - never losing character for a second.Deserving of all 10 of my stars. Not many movies are! IF YOU HAVEN'T SEEN IT.... THIS IS A MUST SEE!!!!!",10.0,Anonymous,"Biography, Crime, Drama"
terrible,"This movie is the biggest pile of crap that i have
ever seen. Gratuitous violence, unlikeable
characters, and a boring storyline make this
movie a major bomb. I cant believe all the rave
reviews it has gotten. Crap - pure crap.",1.0,Anonymous,"Biography, Crime, Drama"
Simple but Powerful,GoodFellas has a simply story (What I mean that there is no twist end or complicated/intelligence story) that took time in long period. However it manages to suck you in and you really look for the ending.It start as usual mafia movie that you see childhood of characters and continue through time. But story change and you realize that it is going another direction. Yet it keep you in the moment and you feel the drama of group of friends.Regardless of time and nationality this is a must see movie of all time.,8.0,Anonymous,"Biography, Crime, Drama"
"Often imitated, never bettered","Goodfellas is often featured in the 'Top 10' greatest films ever. And, it certainly doesn't disappoint. I suppose the only person who wouldn't enjoy it is someone who really hates gangster films (or perhaps is very offended by strong language and/or violence).However, for all those who can appreciate films which show the darker side of humanity - in this case one that tells the story of (real life) gangster Henry Hill and how he climbs the ranks of the local mob. Yes, there's plenty of foul language along the way, not to mention a fair few violent 'hits' on anyone who gets in his way. So, if you're into that, then this is for you.Not only is the story gripping, but the performances and direction are all up to scratch. You know it's a high quality cast when someone - in this case Joe Pesci - actually manages to upstage Robert DeNiro (the 'waiter' and the 'clown' scenes to start with). But, Pesci aside, all the cast play their parts brilliantly and you can't really fault any of them.If you haven't seen Goodfellas, you really need to. Even if you don't like gangster films, you may actually enjoy this one. It's certainly one you'll need to know about when people are discussing it down the pub! Now go home and get yer shoeshine box!http://thewrongtreemoviereviews.blogspot.co.uk/",10.0,Anonymous,"Biography, Crime, Drama"
One of the Best films I've ever seen,"This is one of the greatest movies of all time never mind the best mob movie. It has an amazing and realistic plot with outstanding performances from Ray Liotta, Robert DeNiro, Joe Pesci, Lorraine Bracco and all of the other actors and actress's in the film. When watching in it didn't want to blink in case i missed something. Martin Scorsese is an amazing director all of his films i have seen i have loved. If you enjoyed the departed you would love this. It is mainly considered a film for men seen as women normally enjoy soppy romantic movies and men like the hard gritty stuff, well i'm a fan of both and i think anyone with any taste in film will love this. It will stay on my Favorites list forever.",10.0,Anonymous,"Biography, Crime, Drama"
"Goodfellas... good, but not great","After renting the first three seasons of The Sopranos, I decided to rent Goodfellas, a film I had heard and read so many good things about. After watching the movie, I was a bit disappointed. The beginning of the film worked well for me - one could really get in the head of young Henry and understand what turned him on to the wise guy life. I loved the detail in the first third of the film. The storytelling took a bad turn for me, though. Everything after his marriage seemed to spiral out of a personal reality and into a ""this happened, and then that happened, and then that..."" form of storytelling. The last third just moved too fast for me; I lost my connection to the characters and by the time the end credits rolled around I wasn't connected to the gravity of what was going on. All in all, Goodfellas is a good film, but it is not the mob classic I was expecting it to be.",8.0,Anonymous,"Biography, Crime, Drama"
A movie you can re-watch until you cease to exist.,"I have seen Goodfellas too many times to count. If you have not seen this masterpiece you MUST. 1. Amazing direction. 2. Amazing Camera work and visuals. 3. Amazing performances all around!!!! 4. Great story and well written.As an indie film-maker, I learn something new every time. As a movie lover, the emotional impact brings me into the gangster world every time. The story is strong.I gotta get back to work, so I will tell you this: Whether or not you like gangster films or not, if you do love cinema, you will respect and enjoy this superb film. ~Antonio",10.0,Anonymous,"Biography, Crime, Drama"
A masterpiece,"Goodfellas is one of Martin Scorsese's best works. Based on a true story, it is about the rise and fall of Henry Hill( Ray Liotta), Jimmy Conway( Robert Deniro) and Tommy DeVito( Joe Pesci). It is fast paced, stylish and full of memorable scenes.Ray Liotta, Joe Pesci and Loraine Bracco give excellent performances. Pesci steals the show as the violent gangster. Robert Deniro also plays his part well.Direction is superb and so is the writing.This is definitely the best gangster movie after THe Godfather and The Godfather part 2.Watch it. Strongly recommended (9/10)",9.0,Anonymous,"Biography, Crime, Drama"
One of the Worst Films Ever Made,"Whats the best film by Martin Scorsese? Taxi Driver all the way.Okay, I will disagree with the popular and critic opinion that this is one of the best films ever, in fact, this is one of the worst films ever made. Why? Well, the acting is superb, the structure is superb as well, the cinematography is superb. In a technical sense, Goodfellas is one of the most well constructed and articulated films ever made. It truly grabs you by the neck and takes you on to a journey you will never forget.And that;'s why it is one of the worst films ever made: it is easy to make a pathetically bad film, such as ""Dude Where is My Car?"", it is not easy to make a film that makes you hate the entire cast of characters. The fact is that each one of the characters in this film is terrible: Tommy DeVito is among the most pathetic characters ever made: a guy who kills people due to his own insecurity. I wanted to see him suffer, but the film never let him suffer, that made me anxious!This is a great film, but not great in the good sense, its great in the bad sense. Hence, one of the worst film experiences I ever had.",7.0,Anonymous,"Biography, Crime, Drama"
I'm sure I would have enjoyed it more without the Tommy DeVito character.,"I found this movie quite annoying, mainly due to the Tommy DeVito character acting so stupid.I couldn't believe a criminal organisation wouldn't have been caught before they did, with such a moron in it who would shoot a bar boy in the foot just for not being quick enough with the coffee. If that character hadn't been in it, I'm sure I would have been a lot more believable.I know that there are people like that in the world, but there's no way they would get away with much if people acted that stupid and obvious.It had a good message about how it's better to not get involved with those types and didn't glamorise it as with the Godfather films. Maybe it wasn't such a bad idea to show them as a bunch of clowns, but I still found it a little annoying at times as to how stupid they acted.",5.0,Anonymous,"Biography, Crime, Drama"
Masterpiece!!!,"No one actually realizes how immaculately this film has been made. It is a masterclass in time and emotion. A lot, in fact too many, people are complaining about it being very violent, too bad! it is based on the life of a real gangster in the real world what did you expect? As a matter of fact; the real story actually makes this a kid's movie.Ray Liotta: performs with brilliance, definitely an award winning performance.Robert De Niro: another award winning performance, definitely portrays the Jimmy Conway character with passion and most certainly the: ""cautious yet violent gangster""Joe Pesci: another award winning role, he's not on screen as much as Liotta but he makes sure you know him when he is on screen. He is the perfect psychotic gangster actor to ever live, he may be short but never get under his skin, don't even swear at him, or your dead.All in all, this film is a masterpiece, from start to finish, each character is portrayed with passion and with heart. Certainly on the levels of The Godfather and Scarface.",10.0,Anonymous,"Biography, Crime, Drama"
Goodfellas's review,"JUST finished watching this film and I'm still speechless of how great this film is,im glad I live in a world where Martin Scorsese exists I mean he and everyone involved in this film just took perfection into a whole new other level,Scorsese added his own signature and his own touch to this genre his way of telling a story is unique in it's own special way,how he transitions from the beginning the middle and the end is nothing like I've ever witnessed before,the soundtrack fits the plot so much,and the acting is just exhilarating great performances from Ray Liotta,joe Pesci and Robert de Niro especially Liotta's and pesci's portrayals,but I have to say I am saddened to see that Ray Liotta hasn't had a good role since the 1990 crime drama,he's unfortunately one of the most potentially wasted actors in Hollywood definitely up there with Edward Norton,anyways this film's producers and cast delivered some of the best scenes in cinema history,ever since I saw this film three days ago I saw it again twice,as far back as I can remember(see what I did there) I don't think I have ever rated a film a 10/10 but this one truly deserves it",10.0,Anonymous,"Biography, Crime, Drama"
Thoroughly bad-ass,"This is one of those movies that's pretty much nothing but classic scenes. Thinking about ""Goodfellas"" is essentially re-imagining the entire movie, usually starting of with Joe Pesci. Pesci's is by far the most threatening character in this movie, and the atmosphere gets really tensed when someone gets in his way somehow. He doesn't want to be pushed, and you don't want him to be pushed. The scene where he asks what makes him funny is one of the most uncomfortable moments ever caught on film. This movie often feels uncomfortable in fact. Whenever any secondary character is involved in a conversation, you know something will go wrong. The shady background characters in this movie really drop like flies, this movie has an incredible amount of raw violence and ice cold death scenes. Even by the standards of a classic crime movie, this movie just feels really harsh and unpleasant. Which doesn't make it any less entertaining, by the way, this movie really knows when to move on. I'm not going as far as calling this the best gangster film ever made, but it's up there.",9.0,Anonymous,"Biography, Crime, Drama"
Film-making at its finest.,"Martin Scorsese is hailed by many as the greatest living American filmmaker, but with the passing of Swedish master auteur Ingmar Bergman in 2007, I would argue that Scorsese is the greatest living filmmaker in the world. ""Goodfellas"" is a perfect example of the brilliance of Scorsese, as he takes his audience inside a world that is often misunderstood by the general population.The film feels unbelievably authentic, not just because it's based on actual events, but because Scorsese understands this world as well as any filmmaker ever could. Growing up on the streets of Manhattan's Lower East Side, Scorsese had plenty of exposure to the violent world of the ""Mafia."" Scorsese understands better than anyone the destructive nature of the ""mafia"" lifestyle, but he also understands how appealing it can be. That is what makes ""Goodfellas"" such an incredibly powerful film, the fact that the characters are not portrayed as one-dimensional villains, but are presented as ordinary men who have been seduced by the lifestyle from an early age.Scorsese does a masterful job of creating a world where death seems like an inevitability. The famous ""Funny Guy"" scene is one of the most powerful scenes in movie history because it so effectively captures the volatility of the mafia lifestyle. The truth is, your best friend one day, can become your worst enemy the next. Nothing gets in the way of business, and as a result, friendships are of secondary importance. No filmmaker is better at probing the psyches of violent men than Scorsese. He burrows into the world of the mafia and doesn't attempt to sugarcoat it, which results in a film that is incredibly violent and profane, but never gratuitous.""Goodfellas"" is not only a masterpiece and one of the greatest films of the 1990s, but it is further proof that Martin Scorsese is a filmmaker of incomparable talent.",10.0,Anonymous,"Biography, Crime, Drama"
Just great,"(9.5) Goodfellas is just a great movie all around. Henry Hill, the protangonist played by Ray Liotta, was just a little boy when he started to get involved in the mafia. He played an important role and eventually became an important member. Goodfellas is about the story of this young boy and how he was a key part of the italian mafia. Not only did this movie have great acting but it also had greta characters. Likeable and hateable characters. Henry was a gangster and a criminal but I was rooting for him the whole movie unlike Jimmy or Tommy. Goodfellas relaly makes you understand how crazy the italian mafia really was. These guys could do and get anything without being stopped. Overall a great movie that really made me fall in love with the mafia genre.",10.0,Anonymous,"Biography, Crime, Drama"
