title,content,rating,username,genres
Very good,The theme of this movie is great. The actors are very well immersed in their own plan.,10.0,Anonymous,"Action, Adventure, Sci-Fi"
Well worth the watch!,"I chose not to see this film in the theater, since going out to the movies has become one of those endeavors that has become much more expensive (comparably) for a family - I save my immediate viewing for mostly indie & documentary films, along with a few favorite actresses/actors. However, since the reviews were so good and I love sci fi, I chose to buy this when it went on sale.I'm really glad I did. Emily Blunt stands with Sigourney Weaver, Michelle Rodriguez and Linda Hamilton as sci fi women who are smart *and* kick ass. Tom Cruise hasn't been this good in a film in years - whether it's the chemistry with Blunt, the directing, or the script - this movie is well worth watching.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
Plenty of action in a Groundhog Day inspired concept.,I initially couldn't help but feel that this movie was another Tom Cruise ego project but then thankfully it started to get interesting. I will admit that the concept is a bit of a stretch and the whole groundhog day theme never really appealed to me but they did it in a way that didn't make you feel like you were watching the same thing over and over again.If I had to change one thing it would be to simplify the story. There are too many competing ideas and the movie goes past in a blur of information. At one point I found myself questioning what this movie was really about and the point of it. There is no real backstory as to why or how the aliens invaded which makes it a bit confusing. Aside from that though it's a good action flick.,7.0,Anonymous,"Action, Adventure, Sci-Fi"
Badass and Boring,"The plot's basic idea is a good one -- basically ""Groundhog Day"" for the martial set. The special effects are good as well -- top-notch, as was most of the acting. But it played as extremely boring for me, and some of the tropes just ticked me off, especially The Badass Chick meme. The Badass Chick is tough, man. She's the least female creature around, able to kick any and all butt, never emotionally expressing anything other than, ""Check me out; I'm A Badass Chick! I'm cynical and tough! Been hurt, but won't talk about it; instead, I'll just kick yer ass and defy gravity!"" I loathe characters who are supposed to be human, but have no human characteristics. And I guess I'm not into movies filled what that sort of thing. If watching someone playing a shoot-'em-up video game is your thing, you might dig this flick. Not my cuppa.",4.0,Anonymous,"Action, Adventure, Sci-Fi"
"I don't know why, but I think this is one of the best movies I've ever watched","As the title says, I really enjoyed this movie. Not sure if it's because I love the 'Groundhog day' effect or just amesome acting by Tom Cruise.
I usually never re-watch series or moves because I hate knowing what's going to happen etc, but I have watched this 3 times so far and still enjoy it
Highly recommend it.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Not a big fan of Tom Cruise,"But probably one of the best sci-fi movies EVER.
The guy does good movies. Like Oblivion. Give credit where it is due!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
"Amazing film, in concept and in visual majesty; one of Cruise' best performances ever","Major Cage (Tom Cruise) has been sent to Britain from America to chronicle and film the battles against an alien enemy, the Mimics, who have overtaken Europe. As England fears the huge, insect-like aliens will soon cross the Channel, they are preparing another D-Day invasion. Astonishingly, Cage has never been trained in battle, despite his rank, as he is an information specialist. Yet, the General in charge of the invasion expects Cage to lead soldiers on the field. He can't, he explains. Soon, the General orders Cage's arrest, the American is stripped down to the rank of private, and ordered to a squadron of paratroopers. The invasion is the next day and Cage, in an elaborate suit of armor he knows nothing about, will take part. The result is ghastly, Cage is overcome with fright and sees the fearsome aliens mow down one soldier after another. But, there's a twist. As Cage fires on an exceptionally large alien, called an Alpha, the human is covered in Alpha blood as they both die. In the next moment, Cage is back in time to the point of his discovering himself to be a private and hauled off to meet the squadron. Again. Along the way, he meets an exceptional soldier, Rita (Emily Blunt), who has destroyed many of the Mimics by herself. She explains why. IF you receive alien blood, even on the surface, you are part of Einstein's fourth dimension, time. Therefore, you now have the ability to ""loop back"" indefinitely and learn from each encounter on how to fight the Mimics and take them down. As Cage and Rita live, die, and repeat, will they be successful in freeing the Earth of these hideous Mimics? What a thrill ride this movie is! No, the concepts aren't totally original but borrowed and embellished very well and the visuals of the movie are majestic. How terrifyingly real are these aliens and how epic each battle is. Cruise has rarely been better, from scared civilian to strong fighter and Blunt is equally fine and regal. Even a casual sci-fi fan will be enthralled by this one!",9.0,Anonymous,"Action, Adventure, Sci-Fi"
A fairly alright Action flick,"This movie polarized me in how I felt about it, for one I think the drama and characters are written fairly competently. Action while a bit generic and having too many cuts or shaky camera for my liking was still done well. While there is plenty of CGI the practical outfits look great and made me glad I wasn't seeing CGI all the time. There is plenty of here to enjoy. I do however think that the drama while there didn't do much for me, while both the leads are passable given the circumstances it never sold me on the turmoil they are in. The runtime it's given too felt a little bit lagging at the end. This certainly isn't a bad film but for how much I head the drama was great it never gave me a through line.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
Military-Entrtainment complex fools yet again,"Was everyone who reviewed this movie six years old and hopped up on sugar?
I'm amazed and disheartened by peoples idiocy.
This, in the first 5 minutes is an attempt to cynically evoke the memories, and thus wholesome patriotic virtues by recasting the historical WWII battle for Europe.
Thre fact that the 'aliens' originate in Hamburg is no coincidence, and the master plan is a simile of D-Day.
With America and the U.N. Suffering from an image problem, it seems wise from the viewpoint of the U.S. to remind the world that they once believed they fought for freedom and blah blah.
I suspect the 'time loop' trope is to remind us to be ever vigilant ( and thus reliant on good 'ol U.S of A ).
The Germans I'm sure have endured enough without this barely concealed political trite from a nation so hypocritical it has forgotten what it stands for.
For those of you who think I have no basis for such a charge, simply search ' military-entertainment complex ' and you may realise that many action blockbusters are in fact, recruitment tools and simply plain propaganda.
There's nothing wrong with enjoying a film, as long as you don't suspend critical thinking.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
Incredible,The perfect mix between pure action and a intriging story. This all makes for a movie you can't take your eyes off. The incredible work from tom cruise really shines which all in all makes for a great movie.,9.0,Anonymous,"Action, Adventure, Sci-Fi"
Watch and rewatch,"This movie is best viewed without watching any trailers. I went in without and was more than pleasantly surprised. A great mix of action, drama and a bit of sci-fi and comedy scenes involved. The editing is superb and woven like a web.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
The Must-See Blockbuster of the Summer,"Summer has been the staple season for the studios' uninspired, unoriginal, and money-driven projects, but that rare moment when a decent blockbuster comes along that completely contradicts all three of those points is the moment of unimaginable relief. Edge of Tomorrow is very much that rare moment for this year's summer, but that shouldn't be surprising considering the fact that Tom Cruise almost always chooses the best projects even when they're primarily action flicks. In this case, the movie starts off incredibly strong as you remain fascinated, trying to figure out what exactly is transpiring on-screen while being tossed into the very heat of the moment.The spectacle benefits from the likable and charismatic presence of Tom Cruise, portraying a respected officer of the US army named (Major) William Cage who is suddenly commanded to enter the front lines of the most heated destination in the current war between men and alien: France. He is understandably frightened—very much so to the point where he desperately attempts to convince the General otherwise and avoid this disposition at all costs (even reaching the extent of blackmailing this General). Unfortunately, his persuasive skills falter, and thus, he wakes up at an army base soon thereafter, fully unprepared as he heads into combat in a robust exosuit with his fellow soldiers. Eventually, Cage discovers that he wields a terribly powerful, yet utterly outlandish, power that allows him to wake up at a particular point in the day every time he diesin any circumstance.Edge of Tomorrow features a refreshingly unique story and instead of simply duplicating Groundhog Day's style and structure like many accused it of doing before even seeing the film, it focuses on Tom Cruise's incessant string of deaths (presented more lightheartedly than it sounds) which undeniably helps keep the film fresh and interesting. The thrilling picture boasts a very tight and smart script that excellently guides the viewers through a complex and original plot without stumbling and bewildering us, cleverly maneuvering around any trap that might tire the audience due to the repetition that's infused in its concept. It does so by constantly and creatively finding new ways to continue amusing and intriguing the audience, including taking advantage of the witty humor that the ideas of such a story provoke.Emily Blunt brings her extraordinary acting chops and newfound badassery to unite with Tom Cruise's character and fight this highly threatening enemy side-by-side. The pairing generates astonishing chemistry that results in some terrific, heartfelt, and hilarious moments between the two. In addition, the film also possesses a very impressive look to it through its filmic grayness and grit, featuring some truly exciting action sequences where all kinds of objects and beings fly past the camera while water and dirt is spattering the screen. In other words, this production is beautifully intense. The enemies of this narrative (called Mimics) are tremendously terrifying; their elastic, arachnid- like appearance already inspires sheer panic, but as soon as they start effortlessly swarming and killing every soldier in their sight, you perfectly realize that these are not just the standard summer blockbuster villains that are easily fought off by a heroic and honorable protagonist.With that being said, after a slew of intelligent twists and turns, this Sci-fi extravaganza culminated unsatisfyingly, heavily compromising when it came time to wrap up. The reluctance to a darker finish is ridiculous and certainly didn't fit the confident and bleak direction the narrative promised. You could tell how unfitting it was just by glancing at its source material—a Japanese novel titled All You Need Is Kill, which contains a far darker ending, but obviously Hollywood thought it was too large of a risk since their mentality that every movie should end as a crowd-pleaser still remains. Even though its climax was delivered weakly and insecurely, Edge of Tomorrow—as a whole— is undoubtedly the best summer blockbuster so far, exceptionally balancing pure fun, humor, and a seriously thought-provoking story.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
"Ah, yes...a good Tom Cruise movie like I knew he could do!","I don't need to be concerned that I'll have any spoilers in this review. I like this movie so much and I would not even think to put a spoiler in my review but encourage everyone to see this on the big screen.This is the kind of movie that I love to watch and for me, it's been too long since I've seen a good Tom Cruise movie. This is the kind of drama and has the kind of subtle comedy that I love to see in a movie. The action was good and paced nicely with the irony of the storyline. You see Tom Cruise's character change and grow as the movie progresses and that's good.The supporting cast is spot on. I didn't see actors, I saw characters. Good fun. Enough said for me.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
A bit overrated,I originally gave the movie an 8/10. But since then I tried multiple times to watch it again but gave up after about 2/3.It start's like a 9/10 movie but then I can't continue.It changes into a totally different movie when the main gimmick of the movie is gone.,6.0,Anonymous,"Action, Adventure, Sci-Fi"
Live / Die / Repeat,"...without being repetitive.Tom Cruise and Emily Blunt are amazing. It has the same concept as Groundhog Day, but then with much more guns, logic and action.If you're looking for romance though, you wouldn't find it here. Eventually, there is a little chemistry between Cage and Rita, but the explosive action takes up the biggest part of the screen. And that's for the best, because to force a love story into a huge action movie would be a waste.I just saw this in the cinema, en made an account to make sure I can't blame myself if this movie drops under 8 stars.Great story, great actors, great VFX. That's all I can say. Go see it.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Tom Cruise acting Tom Cruise... As usual!,Tom Cruise acting Tom Cruise... As usual! Story is not too bad though.,6.0,Anonymous,"Action, Adventure, Sci-Fi"
Definitely worth watching,"If you like a movie with a mix of action and comedy that you see in an anime... then this one of those movies that u should not miss... its based on an Japanese manga and if any of u watch stein gate(anime) or source code(2011) ,both of this shows some similar ideas...To prevent an spoiler, the movie is about alien invasion and there is time manipulation involve, so basically u get the idea of the ""live die repeat"" slogan.At first when i when to watch the movie just now for the first show... i was wondering why the cinema isn't pack.... so i wen in with low expectation ... yet the moment the movie start till the end it was full of surprises ..and yes the movie is hilarious.Like most review, numbers sometimes give u an idea how good the movie is so yea.... 8.5/10 ...entertaining,funny,full of action flicks, some dull scene yet the good scene makes u forget them... overall definitely a movie worth watching and recommended.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
True Blockbuster,"Edge of Tomorrow has anything you could ask for in a Sci-Fi blockbuster. It has robots, aliens, big guns, car chases, and even Tom Cruise; mashed together into an exciting high concept story. While these elements aren't completely original, the film put these things together with plenty of personality, thus it is predictably all fun. It would have been nicer if it explored a little more deeper within its intriguing ideas to end up being a fully epic blockbuster, but Edge of Tomorrow is still quite the adventure that goes beyond the typical excess of explosions that the audience have been swallowing these days.The main concept is pretty intriguing indeed. It definitely reminds you of Groundhog Day or Source Code, except it takes place in the middle of an alien invasion. This idea excellently works when it tries to make a joke out of it. The story doesn't really flesh out anything beyond the concept enough, so it's best to just play around with the repetition. When the film finally takes the logic of the loop seriously, the film lost a little of its enthusiasm and sometimes skims the details into quick montages. The mission doesn't make itself sound that interesting, and it helps that the movie fills it with gigantic weapons and car chases to gloss it over with large scale excitement. There is no denying how awesome the action scenes are, but no matter how indestructible the heroes look, there is still a sense when you don't want them to die and go back to the very start of their checkpoint again. Just the basic suspense these sequences needed. The direction moves consistently, even when the pacing has to go through several loops, its decent editing makes sure these scenes aren't as complex as they supposed to be. Witty screen writing also makes things absorbing.Even the arc of the main characters aren't totally fresh. Cage is basically a man out of luck who is hooked up with various troubles then suddenly meets a much competent companion to develop a team which happens to be the only hope of mankind. In spite that it feels a little stale, how it depicts these misfits somehow becomes the special asset of the film. The actors have given everything these characters deserve. Tom Cruise hasn't been fun lately, his attempt of being a much gruff anti-hero mostly kills the momentum of his last two films. Here, he finally succeeds on what he was trying to do back then, by simply realizing the fact that he is just as ordinary as the people around him, who can get hurt and killed all of the sudden. He also bursts charisma which makes his connection with his co-stars a lot more likable.There could be a larger universe behind the story that needs a deeper exploration, but it's a breath of fresh air seeing a blockbuster attaining more on story building than world building. Edge of Tomorrow is straightforwardly fun, although it's not exactly perfect, whatever the film has glossed over made the experience even better. Especially the ending which is ought to be a flaw, ends with something which turns out to be one of the greatest things I've see in a blockbuster this year. The movie is simply charming, a priceless kind of charm that seems to belong to another decade that we didn't know it hasn't wane out yet. If you don't know what I am talking about then it's alright. Just let me sum it all up for you already: Edge of Tomorrow is a good time at the movies.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
Intelligence-flavored popcorn,"Try as one might, it is virtually impossible to discuss ""Edge of Tomorrow"" without making at least a passing reference to ""Groundhog Day,"" the 1993 comedy whose very name has become synonymous with - and, indeed, pop culture shorthand for - the act of living the same experience over and over again.Directed with quirky inventiveness by Doug Liman, ""Edge of Tomorrow"" takes this concept into the realm of futuristic science fiction, using the novel by Hiroshi Sakurazaka as its source of inspiration. Once again we find ourselves in the near-future, after an alien invasion has all but wiped out continental Europe. Now, it's time for the surviving nations to launch a new D-Day-type assault on the coast of France, this time with super-sophisticated weaponry and armor that may or may not stand up against this most formidable of enemies. Tom Cruise plays a glib and cowardly public relations officer who is only too eager to stand on the sidelines offering encouragement while other young men and women go off to do the fighting, but who is none too happy when he's ordered by one General Brigham (Brendan Gleeson) to go take up arms himself. Things don't go too well for Major William Cage in his first foray into mortal combat - he's killed, actually - but through some inexplicable fluke of nature, he wakes up alive in the time before the battle, destined to relive the incident over and over again till he finally gets it right.By far, the best element in ""Edge of Tomorrow"" is the fun and lively performance by Tom Cruise, who gets to run the emotional gamut from paralyzing fear to swaggering bravado, from pleading desperation to raging cock-sureness all within the confines of a single role. In fact it's entertaining to watch how Cage's confidence grows in direct proportion to his knowledge each time he comes back from a trip to the future. Cruise has been at this sort of popcorn-entertainment gig for an awfully long time now, and it's clear he's lost none of his touch. Emily Blunt and Bill Paxton are additional standouts in an excellent cast.Unfortunately, as with even the better forays into big-budget movie-making, ""Edge of Tomorrow"" does eventually hit a point of diminishing returns, as we get flummoxed by the occasional plot hole and overwhelmed by a surfeit of special effects (though the CGI here is, indeed, very impressive). Still, ""Edge of Tomorrow"" has a sophistication and an intelligence rare to modern blockbusters, and it actually manages to mine a surprising amount of humor from its set-up. It doesn't insult its audience, which is saying quite a bit when it comes to the fare we're generally offered when it's summertime at the movies.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
A not-too-bad future,"Bill Cage(Cruise, charming as always, here in spite of a role that starts out thanklessly grating) is the strawman coward nothing' like those self-sacrificing warriors that we need in order to win! Seriously, it's not new that Hollywood can be years behind reflecting the actual public opinion, but for it to be this aggressive and while pro-war is by its nature on the wrong side of history, regardless of what people think at the time, now, today, with a couple of recent(some unfinished) wars that should never have been started just, wow. Anyway, he has to go with the memorable lot(if it does feel a tad like they were just going through the token minorities to stock the group; in general, characterization is good, albeit no one gets to be all that deep), J Squad, into the Invasion-of-Normandy-like(rather well-done) retaking of France. He gains the ability to repeat the same 24 hours infinitely, and trains as a soldier and works towards victory.Let's deal with the other elephant in the room immediately. Yes, the core concept is doomed from the onset for this genre. There is simply almost no tension for the 110 minute running time(not counting the end credits). Surprise, yes, because we don't know what'll happen. Our protagonist, however, does, and since he feels no fear, neither do we. This does get a lot of its solid humor from the repetition that tends towards not being tedious, but rather imaginative. But yes, sad as it is, this has no real excitement. And it is a real shame. Because the action is fun, well-choreographed, as well as personal and intimate in its perspective, making it chaotic(without ever being overpowering or unpleasant to watch). The gags are great. Still, for ""lots of epic stuff-go-boom with little consequence 'cause that's hard"", this is by no means, yet easily the worst.With a mix of practical and CGI, the FX are another strong suit. The 3D is barely noticeable, though. The look is at points similar to Terminator for the post-apocalyptic war-zone(other spots in this are just abandoned), with Matrix-like Sentinels, without any ripping off of other, better movies. Y'know, other than at least two bits it lifts directly from Aliens(and they're not even related to Paxton he does enjoy himself, and so do we). Little insight into the outer space threat is nothing new, especially these days, but we know so little about the Mimics that we viewers can't ""play along"", such as the few times where our guys hidewhen we, the audience, have no clue how they detect humans!This has a lot of implied violence and a little brutal, bloody, gory and/or disturbing content. I recommend it to those looking for light(outside of maybe the sci-fi) Summer Blockbuster. 7/10",7.0,Anonymous,"Action, Adventure, Sci-Fi"
Amazing,"Tom Cruise has not up until this movie been accredited for his work in the sci-fi genre. This changes after Edge of tomorrow. Perhaps the best concept of any sci-fi movie in the last 10 years, it actually makes sense for the most part. Acting by Tom is spot on, he hits the right mimics all the time, his reactions predictable, yet still manage to impress and as the movie goes on, they only get better. Emily Blunt is incredible both in the beauty and in the acting department. The supporting cast is pretty good, the 'get on your feet maggot' scenes never fail to make you at least giggle if not laugh out loud. The quality is amazing, the CGI is done perfectly, really crisp. I believe this to be among the best Tom Cruise movies, but it is definitely his best sci-fi movie yet. It's always nice to see new blockbuster movies in the sci-fi department and Tom Cruise has done a splendid job with that. Why this movie grossed less than some other ones that weren't even close to being this good is beyond me. 10/10",10.0,Anonymous,"Action, Adventure, Sci-Fi"
A nice surprise.,"3 out of 4 stars.I didn't think this film would work. I had seen the previews many times and had no urge to see it. Tom Cruise has had several disappointing action films, like his 2013 film ""Oblivion."" However, critics started giving ""Edge of Tomorrow"" good reviews and I gave it a chance. I'm surprised to say that I liked it.Doug Liman's 2014 film ""Edge of Tomorrow"" is an action-packed summer blockbuster that is actually smart and funny. The film is about an American officer (played by Tom Cruise) who is forced to fight in a an alien battle in France, but he hijacks the alien's power so that every time he dies, he wakes up the day before the battle with the memory of how he died. He can build on these memories and figure out what to do.Tom Cruise, Emily Blunt, and Bill Paxton give solid performances and the story has its twist and turns that keep you engaged. The dialogue is very blockbustery. You've heard some of these lines before, some of them probably by Tom Cruise in other movies. I thought the movie was consistent for the most part, but the ending is a little corny.If I didn't walk into the film so skeptical, I may have liked it a little more. ""Edge of Tomorrow"" is a nice surprise that is actually worth seeing. It's a fun, action-filled ride that will keep you engaged.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
Time travel and action combined perfectly!,"Everyday Cage wakes up and has to re earn the support and trust of his comrades, as well as remember what went wrong last time round on the battlefield. Similarly to 50 First Dates, we see how a first impression with a stranger can change a relationship, and with teamwork essential in battle, this is Cage's primary challenge. Rita (Emily Blunt) and Master Sergeant Farell (Bill Paxton) are particularly unforgiving and difficult to win over.Similarly to Butterfly Effect, each time he changes approach, the effect he wants carries the risk of side effects.This film combines time travel and action more effectively than anything I've seen before. The 2 exist in perfect harmony, in contrast to say, the Terminator series, which will always pop up as an all-time great for time travel action films, but uses the time travel only in its openings, then leaves the rest of the films to be action films.Edge of Tomorrow sees Cage (Tom Cruise) repeatedly attempt to win a battle, during which, if he dies, he is re awakened and given another chance. It has right amount of humour to entertain briefly, then let us focus on the serious mission the characters are engaged in.We are cleverly left wondering what we've missed, as the film isn't clear how many attempts at this day Cage makes - what happens on the days in between, has he tried this before, what happened last time he tried? All the while, we also see notable, gradual improvements to Cage's combat skills, thanks to the help of the film's other hero, arguably the ""real"" hero, Rita, in turn improving the film's action. We feel the film has done well to pace out his training along with the character's development.Emily Blunt's performance drives the film, her toughness and focus being a perfect match for her counterpart, a character who begins as a poor soldier. Her no- nonsense approach to Cage is somehow humorous, while simultaneously serious, in terms of achieving the mission objective.Disappointment will be our lack of knowledge of the enemy - the humans don't tell us much about their enemy except that they are at war, and the name they have given them - mimics. The film opens with news reporting the attacks - I would rather have seen the mimic attacks myself than hear about it secondhand from the news reporters, and maybe seen them out of action more than we did.We are also left feeling the character is at little risk - if Cage dies, he starts again, similar to a video game with infinite lives. Less risk can mean less reason to care if he gets it right this time.Must watch movie!Michael NewtonCameras Lie",9.0,Anonymous,"Action, Adventure, Sci-Fi"
"Where was Xenu, the dictator of the Galactic Confederacy?","I was looking forward to see Xenu, but he never appeared. I want my money back!The plot is very confusing and the movie full of the typical clichés Hollywood apparently cannot abstain from using, like a beautiful couple with almost super powers that can be blown in every direction without being seriously injured, a tough woman that ultimately falls in love with the man in whom she sees a Jesus-like savior of Humanity, yelling army officers, stupid generals, redneck soldiers, etc., etc.Have you noticed that in recent years in all movies all aliens, similar to vampires and ghosts, make the same noise, when they open their mouth, the same type of scream? Here too. And that they have such mouths, with thousands of teeth, that can never shut? Here too. And that they move so fast you can hardly see them? Here too. In this one they are just a bunch of cables attached to a turd-like body.It's sci-fi, all right, but does it have to be so heavily far-fetched? Apart from that, the movie is annoyingly repetitious. Yes, repetitious. Repetitious it is. Did I say repetitious?",1.0,Anonymous,"Action, Adventure, Sci-Fi"
one of the best movie of my life,Believe me you will enjoy it..........a must watch for sci fi fans,10.0,Anonymous,"Action, Adventure, Sci-Fi"
THIS is why we go to the movies!,"Why do we go to the movies? To be entertained, to laugh, to be thrilled and to be pulled into a situation that we will never experience ourselves. Edge of Tomorrow doesn't just meet the above criteria, it smashes it and is one of the best and most surprising movies of the year.The introduction explains that humanity is battling an alien force known as the ""Mimics"" who have swiftly swallowed most of Europe and Russia. Tom Cruise plays William Cage, a wimpy PR strategist for the United Defence Force, who has never seen a day of combat in his life and is content to sit out as American troops pour into England to assist the fight as mankind gather for one last stand on the beaches of Normandy. After upsetting the top ranking officer, Cage finds himself cast into the frontline of battle in a metal exo-suit. Unfortunately for the troops it is a slaughter and cries of ""they shouldn't even know we were coming"" are heard among the soldiers. Within five minutes Cage is dead along with every other soldier on the beach.Then he wakes up on the day before battle and is again thrust into action before swiftly being killed off again. And of course he wakes up again then dies and wakes up and dies and wakes up and so on and so on. Each time he re-visits the same battle he learns more about the enemy and figures out how to stay alive slightly longer. If you're looking for a comparison it is Groundhog Day meets Starship Troopers.Tom Cruise is excellent in the role – it is refreshing to see him as a smug pathetic coward who grows into an action hero – it is his best role in years. Cruise teams up with Emily Blunt – also excellent who clearly spent a lot of time in the gym whilst preparing for her character of battle hardened soldier Rita, nicknamed Full Metal B***h. She agrees to train Cage every day and soon discover they share a connection which just might win the war and save mankind.The action scenes are fast paced and blistering – the Mimics are an unstoppable force of sci-fi cinema and the beach battles are brilliantly rendered by director Doug Liman who has adapted the story from an obscure Japanese story called All You Need is Kill. Although the body count is regularly high, it isn't a violent movie. To the contrary, it is a very entertaining and even laugh out loud funny in places as Rita often discovers the most efficient way to handle Cage is to kill him repeatedly and ""re-set"".Edge of Tomorrow, although not totally original (What is these days?), it is entirely refreshing to see a big budget Hollywood blockbuster that isn't a sequel, re-boot or comic book adaption. It is one of the most enjoyable films you'll experience all year. In short, THIS is why we go to the movies!",9.0,Anonymous,"Action, Adventure, Sci-Fi"
All the fun of a good video game without the grind,"Edge of Tomorrow is a ton of fun in both expected and refreshing ways. Of course, if you pay to watch a film that stars Tom Cruise as an exoskeleton-clad soldier fighting aliens in a time loop that resets the same battle over and over again; you'll surely expect to enjoy a fair amount of quality action and big explosions. You'll get tons of that, but you'll also get some pretty satisfactory intrigue and a generous side of delightfully dark humor.It's no secret that this cinematic adaptation of the Japanese light novel All You Need Is Kill draws inspiration from video games, not only in its concept of ""Live, Die, Repeat"", but also in its style. If you have played first person shooters the likes of Call of Duty you'll feel right at home with the immersive camera work that pulls you right into the battlefield (pun not intended). To be fair, I was also reminded of the legendary Normandy scene from Saving Private Ryan which in turn inspired Call of Duty back in the day (as much as I love video games, must give credit where credit is due).The genius of director Doug Liman is how he takes only good things from these video games, while carefully avoiding all the bad bits. Only Tom Cruise and Emily Blunt (who plays a very Warhammer Space Marine-like badass, sword and everything) suffer the worst parts of replaying a level: unskippable intro cutscenes, excruciating trial an error to inch through overly difficult areas, and grinding to unlock better skills.The audience, meanwhile, gets to enjoy the highlight reel of it all: spectacular set pieces and gripping revelations sandwiched with a healthy dose of humor that usually has to do with Tom Cruise resetting the time loop by dying. Even those who don't like the actor will probably enjoy Edge of Tomorrow if only because they'll get to see him die in several violent ways. All in all Tom Cruise carries the film effortlessly (he's almost 52 now, if he keeps going at this level he won't be old enough for the Expendables until he hits 90) and Emily Blunt gives a good performance too.The movie is very well paced and never gets dull, but it does end up being a little disappointing in the plot department, with a couple of weak and extremely convenient plot devices and some underwhelming revelations. However, you'll more than likely forgive these problems when you get caught in the midst of Edge of Tomorrow's action-packed and surprisingly hilarious cycle of life and death.7.5/10",8.0,Anonymous,"Action, Adventure, Sci-Fi"
Make this your summer blockbuster choice,This is an very enjoyable well written and entertaining sci fi action movie that works.Tom Cruise plays a reluctant soldier thrown into combat against alien forces in Europe.The story is clever and comes together well. The Groundhog day formula works - it provides laughs and keeps you interested for details. It has in intelligent feel because things add up without unnecessary red herrings. Yet it isn't confusing at all like other time travel shows. You don't feel like you wasted your time watching the different scenarios. Liked the homage to D Day landing beaches theme. Liked the European setting.Tom Cruise does a good job. He doesn't look too aged like some other action movie actors who are past their prime. He can still do the action convincingly and only flashes his trademark grin once. His charm helps make the character likable. Emily Blunt is believable as the soldier. She has a sincere look that is likable. I at first thought she didn't have the appeal to lead a major blockbuster but she is actually very suited to the role. It isn't a romantic movie after all. The fight scenes are well done. With enough variety of scenery and not dizzying like some others.Found this more enjoyable than X Men. Worth watching on the big screen.,10.0,Anonymous,"Action, Adventure, Sci-Fi"
Much better then I expected,"This is a great movie which is well-acted, funny, and creative. Its plot revolves around a man put into combat without any training. He's killed within minutes but an alien gives him the opportunity to relive the day over and over in a time loop. He then has to figure out how to stop the alien invasion. Every time he's killed, he learns a bit more and advances a little more. The film offers likable characters. Emily Blunt and Tom Cruise do a great job acting. The film offers some comedic moments to give you a break from the action sequences. This film offers enough surprises and plot twists to keep you entertained. The reason this only gets a 4 out of 5 is because the ending is predictable. The movie tries to play it safe putting in a happy ending but it falls flat because of its choice. Despite this flaw, the film offers enough to keep sci-fi and action fans entertained. Just don't expect it to be revolutionary or decade-defining when watching it and then you should enjoy it. This movie represents what Michael Bay should have been.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
Surprisingly enjoyable,"I have to say that this movie was surprisingly enjoyable. I did have my doubts about it. I always have doubts about movies that manipulate time. I guess one advantage the movie has is that it does not really involve time travel and changing the past to influence the future but ""only"" resetting a day and living it over and over again.The entire concept is of course still totally ludicrous. Even if we forget about the feasibility about resetting time altogether there are just so many things that are wrong with the concept. For example, is time reset all over the universe or just on Earth? Both of those avenues create their own issues further down the line of course. Even if we try to forget these larger issues there are the issue that as soon as Cage altered his own behavior from one repetition of that day to another he would alter the chain of events and what he knew was the events in the previous repeat would no longer be certain in the one he was living right then. Not to mention that he had a longer and longer chain of people to convince on a single day and still get the job done.Okay, enough harping about that. If you manage to lock out all these annoying issues with the story what remains is, as I wrote before, actually a fairly enjoyable movie. It is primarily a science fiction action movie of course and the action as well as special effects are not bad at all. We get treated to plenty of the classical déjà vu scenes were Cage tries to convince people by predicting their immediate future in minute details. Classical and very not innovative but well done and I have to admit that I am a bit of a sucker for these impress-and-surprise someone scenes. On the whole the movie managed to use the basic concept of reliving the day and make it feel reasonable fresh despite it not being a entirely new idea. The fact that the acting was quite adequate and that both Tom Cruise and Emily Blunt made a good performance as far as I am concerned of course helped.Naturally the movie builds up towards the climactic battle against the alien central organism and of course everyone (who Cage managed to convince) have to throw in their lives to get Cage in position for the final attack. Personally I liked the ending although I have to say that I was a bit miffed that the writer did not manage to come up with some more imaginative ending scene between Cage and Rita though.Bottom line, an enjoyable movie well worth watching.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
