title,content,rating,username,genres
only watch if you are 10 or with the IQ of a ten year old,"OK.i went to see this with an open mind, i'm a scfi fan and i do usually enjoy these types of films but enough is enough. the special effects and cgi look good and are quite impressive. BUT, seriously, if you aren't a 10yr old kid who hasn't seen a movie before how in the name of the film gods can you watch this show without cringing every 2 minutes. the acting is shockingly bad. the script laughable. the characters tired cliché's. the story arc so poor, so so poor i actually found myself laughing at how obvious and simple it was yet still woeful.and this is with 5 writers??? what is brannagh at??? go back to the stage you fool. this should come with a new age certificate. anyone over 10 should not be allowed to see this. even then i wouldn't recommend this for a kid. there are far far better shows out there without reverting to this mindless drivel. i feel violated after having to sit through this.",1.0,Anonymous,"Action, Adventure, Fantasy"
"A good, solid watch","Kinda similar to how I feel about the two films that precede this in the MCU. 'Thor' is a good, solid watch.It fails to set the world alight, so to speak, but there's entertainment there. It's my personal standout of the three films since 'Iron Man'. I enjoyed seeing the world of Asgard, though the stuff on Earth is a little run-of-the-mill.Chris Hemsworth is enjoyable and looks the part as Thor, while Tom Hiddleston plays his role more than satisfactorily. Cool to see Idris Elba appear, even if he is underused in the grand scheme of things - as are Stellan Skarsgård and Natalie Portman in truth.",7.0,Anonymous,"Action, Adventure, Fantasy"
Having Loki makes it great,"The first Thor movie was for sure one of the best MCU movies in phase 1. The main reason is probably Loki, who's a great villain. You can understand why he's doing what he's doing, which isn't as easy to see bu other MCU villains. Thor and Jane also work. I just think this movie had also lots of boring parts especially Thor being on earth killed the movie a bit. It was just a to long part of the movie.",7.0,Anonymous,"Action, Adventure, Fantasy"
The Myth Lives!,"Based on Marvel comics classic Norse mythology based super hero, the mighty Thor, Marvel studios -Thor aims to bring this larger than life character to the big screen and start this year's super hero summer with a bang.Marvel studio's Thor, directed Kenneth Branagh and written by Zak Penn is the first of several major big screen comic book adaptations slated for a 2011 release and is defiantly one of the most enjoyable superhero themed films currently in existence. The film covers the adapted origin story of the young but arrogant Thor Odinson, the young Asgardian prince whom is trusted with the fabled magical hammer Mjounir. Driven by the legendary stories of his father's great battles against the frost giants, Thor disobeys his father (Odin) and disrupts the peace between the realms of Asgard. Here upon Odin banishes Thor to the mortal world of man where he must redeem himself and find a way to return and save Asgard from his brother Loki's treacherous ways.The film is a very enjoyable ride and is surprisingly funny for a film of the genre. The studio could not have picked a better actor to play Thor' as Chris Hemsworth is utterly convincing in the role. as is Anthony Hopkins who plays an evidently powerful Odin. Tom Hiddleston who plays Loki also delivers an excellent performance as the trickster. Lady Sif and the warriors three add to the entertainment with strong individual performances.The story itself is very enjoyable and has been well adapted for the big screen, not an easy feat considering the source material. This is due in large part to the humour of the script that is woven throughout the story which fortunately makes the material amusing in a way that does not take away from the seriousness of the characters. Director Kenneth Branagh has done a good job at creating the believable family tension amongst the Odinson family and the other characters of the story. As this is a part of the marvel cinematic universe the signs of the greater marvel universe are woven throughout the narrative with S.H.I .E.L.D playing a large role in the progression of the story. As well as other cameos' and references to other Marvel universe forces.As with most current Marvel films there is an additional scene at the end of the credits which hints at the upcoming Avengers film.Overall this film is a very enjoyable film for both those who have read the comics and those who have not. It is a tale of mythological proportions that will hold you interest from start to finish. Its great strength is that it is suitable entertainment for more than one generation.* A Four out of Five *",8.0,Anonymous,"Action, Adventure, Fantasy"
This movie was a little out there,When all these movies were coming out it was a little odd to all of a sudden jump to Thor and what not. It wasn't a bad Movie but the storyline was a little boring.,6.0,Anonymous,"Action, Adventure, Fantasy"
"Whosoever holds this hammer, if he be worthy, shall possess the power of Thor.","Marvel's leap into the cosmos started off with a good movie, not great, but still a good movie. The look of Asgard and it's citizens was incredible as it looks well designed, mystic and huge. This movie brought us a great hero that must prove himself to be worthy of his name and a villain that proves to be one of the best in superhero movie history.Chris Hemsworth's Thor is strong, brave, naive and yet still able to change into a better person. I must give credit to Hemsworth for getting into such shape that he totally looks like a Norse warrior god but he wasn't the star of this film. That honor goes to Tom Hiddleston's Loki. Hiddleston shows so much emotion in his acting and I actually was rooting for him for most in this movie because all he wanted was for his ""father"", Odin, to look at him as an equal to Thor. Once he discovers the true lineage of himself, Loki becomes even greater as someone who just wants to know where he fits into the world. In the end, he is such a great villain that it is clear that he is going to be around forever because of his instant appeal and success.The appearance of Asgard and it's citizens were incredible and medieval in some way, however, it is a shame that a lot of the movie takes place on Earth, thankfully though, not in a big city. That might of just been for budget constraints but it was possibly just help fortify Thor's journey to humility.The side characters were split for me though. The Asgardians, specifically Volstagg, Odin and Sif, interested me enough, however, the others didn't leave a lasting impression. The Earth characters though were definitely worse. While I did like Coulson and Selvig, Jane and Darcy weren't interesting at all. Jane was just a typical romantic lead where I couldn't see much chemistry between Thor and Jane. Jane's giggling over Thor was pretty infuriating. That and I don't really buy Natalie Portman as a physicist. She's a good actress, but she couldn't persuade me that she was a scientist. And Darcy was nothing but the annoying ""comic relief"".Also, hi Hawkeye, nice to see you there for the 2ish minutes you were on screen.+ Hiddleston and Hemsworth + Asgardian aesthetic + Some of the characters (Coulson, Selvig, Sif, Odin, Volstagg) - Others really didn't match up so well - Would have preferred more time off Earth as it is Marvel's first step into the cosmosFinal Score: 8.1/10",8.0,Anonymous,"Action, Adventure, Fantasy"
"If you like superhero movies, you won't be thorry you thaw Thor.","Thor has a genetic advantage over many other superheroes. He wasn't bitten by a 'carrier', exposed to radiation or bitten by a radioactive spider (whew they went the full combo on that one!), Thor is a God.Not THE God, just A God. In this case the son of Odin and a resident of the distant citadel of Asgard, who it turns out saved Earth a millennia or so ago, slapped their hands together and said 'well our work is done', and buggered off into space to watch our progress from afar, taking all the miscellaneous Gods with them to build a floating city strongly reminiscent of the space sequences in Watchmen, only with a distinct hint of Flash Gordon thrown in for good measure.We meet Thor and brother Loki as children, in a scene which seems to set up a lengthy (and usually tedious) 'sibling rivalry through the years' montage. Thankfully though any thought of a long drawn out yawn fest is immediately cut short as we cut straight to a ceremony with proud Dad Odin (Anthony Hopkins) bestowing the King's crown to the cocksure and arrogant Thor (Chris Hemsworth) with thousands of citizens bearing witness, including grown up (pasty) Loki. Only the coronation is cut short by an incursion by the sworn enemy of the Gods – the Frost Giants – who as the name suggests are basically tall, cold guys who unfortunately all look exactly alike.Despite the rude interruption Odin decides not to seek retribution by following the Frost Giants to their icy abode but Thor and his *ahem* Fellowship of mighty warriors of disparate origin, weapons and abilities second guess their orders and rush in blindly, putting Asgard on the brink of war.And with this one poor decision, Odin decides that he has no alternative but to cast his own Son from paradise down to Earth, which sort of suggests that Earth must be a sh*thole to them if you think about it.On Earth Thor is merely a tall hugely muscled man with lustrous locks of blond hair, though still surly and aggressive. Now a mortal, gone are his superpowers and his mighty hammer, which was also cast to Earth separately.Thor immediately runs into Team Science, Jane (Natalie Portman), Eric (Stellan Skarsgaard) and sarcastic comic relief Darcy (Kat Dennings), though it would be more accurate to say they run into him – twice. Team Science have been researching phenomena that well I don't really know it was never explicitly stated – but suffice to say they find a huge man who arrived in a massive surge of energy quite interesting, Jane particularly seems to like the cut of his job, what with all of the muscles and golden locks and such.The remainder of the film has Thor fanging around being obviously out of place desperately trying to regain his 'super', starting with his hammer which the government has already tracked down and are guarding zealously, and Team Science (never really called that but they should've) providing a taxi service for his travels, a sounding board for his thoughts, and Jane an inspiration for his loins And all the while all is not running smoothly on Asgard.The movie suffers with the need to switch back and forth between the Asgard-in-space setting and Earth, with neither realm getting to host any scenes of great significance, and it warrants mention that for 90% of this superhero movie Thor is mortal and therefore decidedly non-super. Jeremy Renner and Rene Russo have blink and you'll miss them roles, Renner's being particularly baffling unless he is to pop up again in The Avengers or is such a Thor fan that he was willing to take any role just to be in the film. The Fellowship members are all quite forgettable and essentially rendered wallflowers for much of the film, and Anthony Hopkins as Odin has little to do aside from remain dignified and paternal throughout, though he does get the chance to challenge Morgan Freeman for the 'guy with the most voiceovers' crown.Despite its flaws Thor is shiny and well made; it skips any real violence and there is no sex and profanity, obviously catering to the PG crowd. While that often results in bigger box office from the 'just happy to be at the movies' teens it normally spells doom for any real entertainment value. But while Thor lacks the edge to elevate it above merely worthwhile this is one notable exception where PG can still mean Pretty Good.Final Rating – 6 / 10. Without the violence of Blade 2 or the charisma of Iron Man/Tony Stark Thor was never really going to challenge for the All-Time comic book movie title, but even though for most of the movie neither Thor nor his film are super, you won't be thorry you thaw Thor. .",6.0,Anonymous,"Action, Adventure, Fantasy"
Just not... good,"This movie was juvenile, poorly written, and idiotic. Written to appeal to the lowest common denominator of humor and action.Throughout the film you are treated to incredibly dry action sequences of ""punch this"" ""block this"" ""hammer that"", and duologue that begs oneself to roll your eyes at the punch lines and scoff at the mechanical delivery of conversation. You can literally watch Natalie Portman die on the inside as she realizes what a mistake she made to accept the role...THOUGH there was one funny line which SHONE above the rest of the movie: ""This mortal form grows weak. I require sustenance!"" I found it quite humorous, but then realized that the only reason I was laughing was because it caught me off guard since EVERYTHING ELSE was poorly delivered/written.-.- So bad... I love me some super hero movies, but this movie and Green lantern are nearly at the same level of tripe... (Green lantern was just... bad... but thor was just... bad and stupid. Maybe green lantern was a smidge better then? Doesn't say much though)",4.0,Anonymous,"Action, Adventure, Fantasy"
Charming but boring,"On Earth it's a charming fish out of water story where Thor and Portman+Skarsgård have some nice little moments. There's more comedy than expected, although I didn't laugh once it's quite nice. There's more opportunities here though, as Thor doesn't have any questions about Earth. Would benefit from being more like Starman.Didn't like the Asgard bits though. The scenes with Hopkins and Thor are good, but besides that it's rubbish. Valhalla doesn't look like a tough viking place at all, too much shiny CGI and plastic gold. The story of Thor's evil brother is also way to typical to make me interested in the least and the bad guys (frost giants) are quite boring.",6.0,Anonymous,"Action, Adventure, Fantasy"
Entertainment On Tap,"Love this movie. It's like a thrill ride. Anthony Hopkins, just the A-list actor that he is. I mean if you can make a PG-13 cook like this then I'm all ready with my popcorn. Loved the sound effects too. And the the music as they lead you into Asgard at the beginning, Just beautifully done. Portman was good along side Hemsworth, too. Love it when they go into Yodenheim. And when Thor is zipping thru the air and takes down that monster, Thank you, we needed that. The scene with the robot was like.....WoW. Gimme more.",9.0,Anonymous,"Action, Adventure, Fantasy"
"Behold, the God of Thunder is Here!","Thor is, quite possibly, one of my favorite characters in the MCU and Chris Hemsworth does really well in his role as the arrogant-but-lovable god of Thunder. The cast is really good, complete with premiere acting talent- topped by Anthony Hopkins as Odin. I loved the special effects, the fight scenes, and the humor, but undoubtedly, the best thing about the movie is the portrayal of the relationships between the characters. The Father-Son relationship, the one between the brothers, even Thor and Jane's bond- it was all structured in a beautiful manner. The movie relied a lot on the special effects but the core conflict between Thor and Loki was what made the movie heart-warming and entertaining at the same time. A great addition to the MCU!",6.0,Anonymous,"Action, Adventure, Fantasy"
Deserves a little more consideration,"As I said in the title, this movie is low-considered. Might be because of the not-so vast place it is located (A small New Mexico village). First of all, this might be the movie from Marvel avengers universe with better development of the main character. Also gives the origins to a main villain in the marvel cinematic universe, Loki, in a very smart way that might not everyone noticed. Also the score is very good, gives to Thor and his father Odin a Jesus and God-like looking. Also I want to remind the presence of Natalie Portman. One really annoying thing I homever seen is the overuse of slightly oblique shot. In the end, still this movie deserves more consideration. not the best, but not at all that bad as they tell it to be.",6.0,Anonymous,"Action, Adventure, Fantasy"
"For what Kenneth Branaugh accomplishes, Thor is a satisfying Marvel superhero tale of epic proportions","Thor is an excitement-filled action adventure that competently puts the God of Thunder on the pedestal with flashy visual scope serving a warm welcome for another Marvel comics entry. Taking the director's chair is Kenneth Branaugh who takes the spirit of the titular hero and slaps it on screen with endearing charisma, and the results shine, though not in a way that breaths game-changer. As opposed to many heroes of the Avengers team, Thor is not your typical modern day hero. This hammer-wielding god combines average superhero elements and clashes them with the fantasy-esque world that bears reminiscence to Greek mythology. He is an inhabitant of a mystical world of unnatural wonders outside of Earth, and serves as the center of the story that draws small parallels to William Shakespeare's 'Hamlet'. In some context, it is an superhero origin story that almost falls in the category of an epic, though perhaps that classification would be rooting too deep. This film is takes us in the distant world of Asgard, ruled by the mighty king Odin (played by Anthony Hopkins). Under his wing are his two sons Thor (played by Chris Hemsworth) and Loki (played by Tom Hiddleston). As Odin prepares to crown the former as king, the realm becomes threatened by evil Frost Giants. Determined to protect his home, Thor goes against his father's orders and sets out to find against the evildoers. When his actions heightens a war between Asgard and the giants, Odin strips Thor of his powers and exiles him to Earth where he is forced to enlist the help of scientists Eric Slevig (played by Stellan Skarsgard) and Jane Foster (played by Natalie Portman) and their intern Darcy Lewis (played by Kat Denning) to help regain his powers. Meanwhile, back on Asgard, Loki, jealous by his father's initial plans to choose Thor over him as the new ruler, hatches an evil plan of his own.Kenneth Branaugh crafts a refreshing picture of the titular Marvel comics star with solid precision, and from start to finish, never takes telling a compelling story for granted. The premise introduces the world of Asgard, warmed with dazzling CGI, and the characters very effectively, and once everyone steps into the action, the results pay off. The first special effects-laden sequence featuring Thor, Loki, and their fellow warriors battling against the Frost Giants not only satisfy with their effects glaze, but energetically set the story in motion following Thor's banishment from the home realm. His quest to regain his strength to fight against the evil that has threatened his home holds the most meant, but also lies a few of the narrative flaws. The story feels a bit rushed at times to the point where you hold the feeling that a half-hour of more runtime could have been more necessary to add more gravity to the plot. Nonetheless, the best thing to say that is that with the script, written by a team of three writers, keeps things rolling without spending too much time sketching out connections with the Marvel Cinematic Universe beyond SHIELD Agent Coulson, played by Clark Gregg, making a sweet appearance as a supporting figure. Chris Hemsworth proves to be the satisfying choice for the titular role, playing his character of humanity and clever sense of humor. His romantic chemistry with Natalie Portman is a bit weak, but perhaps less important to her characterization. English actor Tom Hiddleston on the other hand, submits arguably one of the most appealing villainous performances ever brought to the superhero realm, operating his role with both menace and darkly rooted charisma.Thor is a fun picture for both fans and a little bit of non-fans of Marvel Comics. Kenneth Branaugh crafts a warmly entertaining thrill ride that nicely meets the bar of summer superhero movies. For the filmmaker accomplishes, there is plenty to be offered in this solid rendition of its titular hero, though nothing destined to blow many other superhero entries out of the water. In conclusion, it fits the bill.",8.0,Anonymous,"Action, Adventure, Fantasy"
meh,It wasnt bad it didnt overly whoa me but it was still an enjoyable installment in the marvel series. I would say for introducing thor and teaching him how to be a good leader this movie was instrumental and showing that and setting thor up for later movies.,7.0,Anonymous,"Action, Adventure, Fantasy"
Thor is OK but since it was converted to 3D.,"This movie was not at all meant to to be 3D and it shows it. There is nothing in the movie that shows 3D was inspired at all. In fact there were times I noticed that I noticed it seems that 3D wasn't even converted. It was a waste of my money to spend watching this in 3D. The conversion of A Nightmare Before Christmas was worth more than this movie. Don't waste your money on this movie. And by the way don't steal my money by cheaply converting a movie. There are to many other movies that could benefit from this and I'm talking older movies. As for the movie itself was OK. I don't like watching something that could have and should have been better. Let's put it this way it was typical and showed they could have done more and better, but they they did set a stage for something even more better.",1.0,Anonymous,"Action, Adventure, Fantasy"
Not bad but pretty meh,"Thor is a pretty meh MCU flick. The Asgard scenes in this film are pretty great. However when the setting switches to earth, the tone seems all over the place and that's where the film gets dragged down. However the action scenes are cool, Chris Hemsworth is likable as Thor, and Anthony Hopkins is fantastic as Odin. So overall, Thor isn't a bad movie, but it's a pretty meh movie.",6.0,Anonymous,"Action, Adventure, Fantasy"
Better than the last 2,"Although you feel the films in this universe start to have a more predictable pattern, it's still an enjoyable and decently made film. Definitely an improvement over the last 2 films.",7.0,Anonymous,"Action, Adventure, Fantasy"
"Good, fun movie!!!","Being a fan of the Marvel comic book movies, I really liked Iron Man and Captain America, I was sure that I would like ""Thor"". I can now add ""Thor"" to the list of favorite comic-book films. I like how in ""Thor"" they use the Norse mythology but they put a cool twist to it. Another thing, Chris Hemsworth(Thor) is totally gorgeous!! I am also a fan of Anthony Hopkins and I thought he did a great job in this movie. The graphics are also AMAZING in this movie!! I love the way they made Asgard look,absolutely breathtaking!! I highly recommend ""Thor"" if you are a fan of the Marvel comics. Now I can't wait to see ""The Avengers""!!!",10.0,Anonymous,"Action, Adventure, Fantasy"
A Little Too Dramatic for Marvel,"As dramatic as it is, Thor still isn't a bad movie. It creates the settings for Asgard's gods and heroes, giving us Chris Hemsworth's Thor, a cocky hero who thinks a little too much of himself and not enough of how he should act as future king. He soon finds that out though, as he's stripped of his powers and sent to Earth by his father, Odin, played by Anthony Hopkins. While the story is a little too slow placed, the action scenes included, it still has a good lesson to be learned, and makes for a lovable character who's a little confused about our customs here on Earth. The romance between Thor and Natalie Portman's Jane Foster is okay, and definitely helps keep the movie afloat. Overall, I'd say this is a good watch, but there are better to pick from.",6.0,Anonymous,"Action, Adventure, Fantasy"
I miss this Thor,"What a great way to introduce Thor. From the beggining to the end, theres a mystic and magnificent vibe. Asgard is presented as this imponent, magnificent place and it manages to have that vibe with all the other characters. The relationships the characters have is awesome, specially Thor, Loki and Odin. The story is pretty good, is simple but really engaging. Maybe my favourite movie from Marvels Phase 1. I really wish they kept Thors vibe from this movie to the future ones instead of making him a joke.",8.0,Anonymous,"Action, Adventure, Fantasy"
The good god story,The origin of thor and loki. This brothers change their minds on every movie of mcu so you can enjoy this movie two or more times,7.0,Anonymous,"Action, Adventure, Fantasy"
Thor is an exquisite film. Fun and Smart.,"I thought this remarkable movie was smart, well written, visually stunning, very well directed, and struck just the right tone for the material. There's really no other movie you can compare this one too. It's a small part psychodrama that explores the depth of human relationships but still delivers great action. It also gives us a human element to which most anyone should be able to relate. This movie really is exceptional. From the epic opening set on Asgard, to the awesome battle with the Destroyer back on Earth, Thor is filled with plenty of action, a compelling story and some superb direction from Branagh. Yes, I said superb. Everything I wanted in a film such as this and, actually, quite a bit more.Yes, I THORoughly enjoyed this movie. Each frame is packed with either action, emotion, drama or intensity. I was expecting to simply see crazy mythology with monsters destroying the landscape for two hours like maybe Clash of the Titans. Instead, I was shocked at the depth and complexity of this amazing film. You definitely need your brain and your heart turned on for this one, unlike certain CGI mishmashes. If you want a movie with just dumb action and no plot then stay away from this exceptional film. The performances are top tier and the visual effects may be the best I've seen in years if not ever. I have to join the majority of people and even critics that are praising this film. It's a true joy and such a pleasant surprise.",,Anonymous,"Action, Adventure, Fantasy"
"QUITE BORING, NECESSARY INTRODUCTION TO THOR!","The first MCU film to introduce us to an unearthly plain has some interesting moments but is mostly quite boring. This film is directed by Kenneth Branagh, who is best known for directing movies from Shakespeare's work, so when in Asgard you get this royal tone but as soon as Thor arrives on Earth, the tone completely changes and becomes uninteresting. Chemistry between characters sorely lacks and the only main character you really seem to like a fair
amount is Loki.",6.0,Anonymous,"Action, Adventure, Fantasy"
Decent no brainer,"It is obvious that you will like this movie depending solely on your expectations.If you see that the director is Kenneth Branagh, of previous Hamlet fame, and that the story is by Babylon 5's J. Michael Straczynski, you might expect something a lot better, especially since Natalie Portman and Anthony Hopkins star in it.However, if you know nothing about the Thor comic books and you think that some guy with a hammer will fight crime while spouting viking bull crap, then you will enjoy the movie, because it is nothing of the sort.The design of the Viking and Frost Giant worlds was nice, the acting was decent and Chris Hemsworth steals all the ""aaaahs"" of the female viewers. And I personally enjoyed the movie. However, I can't help but hate the clichés that jut their ugly heads, to the detriment of everything. I really rooted for Loki after all the idiocy exhibited by the people of Valhalla, so they had to make him look like an emotional idiot at the end. Why can't we love and understand both sides? Is it too complicated for the viewers?Bottom line: Check in your brain and you will enjoy it. The 3D aspects of the movie are irrelevant. It is just a normal 2D film with a bit of perspective added to it. The roles are that of Thor and Loki, with a bunch of supporting actors that have nothing to do.",7.0,Anonymous,"Action, Adventure, Fantasy"
Good But Not Great,Ya This Movie Is Ok Ok Not That Much Great Not That Much Worse But It Can Be Watched.,7.0,Anonymous,"Action, Adventure, Fantasy"
Thor a good movie,When I watched the movie I was really happy by it its story acting action and by direction I am lucky that I watched this movie in theatre.It is true that the 3D effects were not up to the expectations but except it all was good this movie was not awesome or great but good at its place.Basically I not watch the god-kingdom type movies but surprised by this one the VFX work was also good at its place the team had worked good on this flick.Really I will watch its sequel if it comes in future waiting for it to come I had not expectation firstly from it but after watching it I was satisfied that Thor can also be a superhero.,8.0,Anonymous,"Action, Adventure, Fantasy"
The only thing missing was a Hispanic Norse God,"Overall, this was a very good but not perfect adaptation of the mythology of the comic character Thor. The casting was almost flawless with the exceptions of Idris Elba as the black Heimdall, Tadanobu Asano as the Asian Hogun and of course Samuel L. Jackson as the black version of Nick Fury, but I suppose Jackson's miscasting can be blamed on Iron Man and the producers wanting to keep that mistake going with other movies in the Marvel franchise. Hollywood diversification at the expense of staying true to the characters they're adapting. I can hardly wait to see Luke Cage played by Hulk Hogan.The main actors played their roles well, with Tom Hiddleston completely surprising me with his initial low-key Loki who gradually revealed himself to be the sinister schemer that fans of the comic series have known and loved. Chris Hemsworth was an excellent choice as Thor and the always reliable Anthony Hopkins was the perfect Odin, even with the missing eye.The story was well-written but, being a reader of Thor's epic comic book battle with the Destroyer, I felt the metallic menace was felled a bit too easily. The special effects were above average and Asgard's mystic realm was awe-inspiring to say the least.All-in-all, a very good beginning for Thor. I give it a solid 7 and would have rated it an 8 if not for the woeful miscasting of the secondary characters.",7.0,Anonymous,"Action, Adventure, Fantasy"
Growth for both Thor and Loki.,"(Pre-Endgame MCU Rewatch) What's great about this movie is that we see Thor grow from an self-righteous egotistical silver platter boy to the more thoughtful and nuanced Thor we see in the later MCU. Similarly Loki goes through his own phase of self-discovery and starts making big (dumb) decisions based on emotion which is his staple. He's not at his best here yet.Whats not so great about this movie is the romantic subplot which was completely unbelievable for time the short time Jane Foster and Thor had spent together. While I can see some earthling swooning over Thor, there really was no need to add this and it didn't matter for the plot in any way.First appearance of Hawkeye is okay, they really don't know how to use this guy properly and I feel it could've been anyone else. Coulson is fantastic as always and I enjoy his increased role in this film.",8.0,Anonymous,"Action, Adventure, Fantasy"
"Pretty good, could've been better","This is one of those movies that could've been great, but falls victim to formulaic Hollywood thinking.Drop the unneeded quasi-romance and Natalie Portman, and you'd have a better movie.I'm also not sure about the casting choice for Thor. I get it, and I get why a lot of people are probably ga-ga about the choice, but Thor would be better off if he came across as more intelligent (and higher emotional IQ). Thor is supposed to be incredibly strong but not a derpy brute.Maybe I'm being too harsh. The fact of the matter is that the way the movie was done, you find yourself rooting way more for Loki, who is absolutely terrific.Have a spin-off with just Loki, and it'd prob be a ten.",5.0,Anonymous,"Action, Adventure, Fantasy"
"A rare type of comic book movie, one with substance and a plot and great acting.  One of the best movies from summer. I say A-","""You are unworthy of your title, and I'll take from you your power! In the name of my father, and his father before him, I cast you out!"" Next in line for the throne Thor (Hemsworth) thinks he can do no wrong. After he leads an unsuccessful raid his father is not happy. Thor is cast out from his world and lands in present day and meets Jane (Portman). Together they must find a way to get him home. This is a rare type of comic book movie...one with an actual story that keeps you interested. The acting is also the best I have seen in a movie like this in a long, long time. Next to ""X-Men : First Class"" this is the best comic book movie of the summer, as well as one of the most exciting movies of the year. Even the little roles are memorable and add to the story. Anthony Hopkins and Renee Russo playing the mother and father give this movie credibility to being more then another super-hero movie. If you are a fan of comic book movies you will love this. If you are not, much like the new ""X-Men"" movie, you will still enjoy this. Overall, a very entertaining and fun movie that will not disappoint. I give it an A-.Would I watch again? - Yes I would.*Also try - Incredible Hulk & X-Men : First Class",,Anonymous,"Action, Adventure, Fantasy"
I liked it more than others.,"THORI know out of all the superhero films that have been released, this one got one of the worst reviews, but to be honest I liked it. It was not the worst one by far... Captain America was terrible.This movie is about a God who is banished from Asgard to Earth to live among the humans... but when he is here he becomes one of the heroes that protects us.The action in this film is great. I always thought Thor was quite boring before watching this. But this film soon changed my opinion on him. The fighting scenes were great and full of excitement.This film is also visually beautiful. The scenes up in Asgard look amazing, especially at the bridge. The effects were brilliant too. The machines and creatures looked brilliant.The acting was questionably from a couple of people, but the main cast did a good job. The movie stars Chris Hemsworth, Anthony Hopkins, Natalie Portman, Tom Hiddleston, Stellan Skarsgard and Kat Dennings. Another actor that was a supporting cast member but deserves a mention is Idris Elba. That man has been in so much recently and he is great in everything I have seen him in... except that Sky advert. haha. Tom was the star of the movie though. He played his part so well that you didn't realise he was turning into the bad guy of the movie until it was too late.There are some comedy moments in this film too, but they are places and done so well that it didn't take anything away from the action or the story. It was funny and perfect for the film.All in all this film was not as bad as everyone else thought it was. I enjoyed it and would watch it again.I will give this film 7 out of 10.""I never wanted the throne, I only ever wanted to be your equal!""For more reviews, please like my Facebook page:https://www.facebook.com/pages/Ordinary-Person-Movie- Reviews/456572047728204?ref=hl",7.0,Anonymous,"Action, Adventure, Fantasy"
Decent MCU movie powered by strong performances,"Thor is stripped of his power and banished from Asgard.This is a solid introduction to Thor, Loki and Asgard whilst nicely setting the scene outside planet Earth.The plot is a simple origin story for Thor and Loki and a fairly easy watch, but isn't hugely compelling. Loki is the more interesting character as Thor goes through a fairly one dimensional and predictable redemption arc.What the movie does well is introduce the Marvel universe outside of stories set on Earth. This world building is important for what comes in later Marvel films, especially the Avengers movies.As you would imagine the visuals are spectacular, with Asgard brought to life with colourful CGI and excellent costuming. The fight sequences are loud, eye popping and heroic as ever. Probably the most impressive sequence involves a powerless Thor facing up to an enemy during the latter stage of the movie, which is quite cool, even though it involves slow motion strutting.Chris Hemsworth looks and plays the part well. His accent is ropey, but his acting is solid. Anthony Hopkins and Tom Hiddleston are both excellent in roles they could play in their sleep, particularly Hopkins. He is an actor who projects a lot through his eyes and even does it well as a character with only one. The parts I enjoyed most were the exchanges between Hiddleston and Hopkins, but unfortunately there are not enough. The supporting cast are all solid.",7.0,Anonymous,"Action, Adventure, Fantasy"
Fanaticalaboutfilms Review: Thor,"Another Marvel comic book creation is unleashed into the movie world which is growing desperately thin on new and original pieces of work. In recent years Marvel (Spider-Man, X-Men, Fantastic Four, Iron Man) has given us from average to good but never great with the best of them tending to arrive from the first movie of the series with the new superhero (Hulk is emphatically excluded from this sweeping generalisation). Thor, as the first of many summer superhero movies (including the next Marvel adaptation- Captain America: The First Avenger) could have headed either way.Thor is about, if you haven't already gathered from the title, Thor (Chris Hemsworth)- the god of thunder. After an ancient war against the Frost Giants of Jotunheim, Odin (Anthony Hopkins), king of the Aesir forges a truce between the two races which last until the day Thor is due to be crowned King. During the coronation ceremony, several Frost Giants break into Asgard. In retribution Thor goes against his father's will and leads an assault on them bringing about a war in the process. Odin banishes Thor to Earth stripping him of his powers opening the door for his brother Leki to take control.Arriving on Earth, Thor soon runs into astrophysicist Jane (Natalie Portman) and her colleagues who are unbeknownst to them studying the effects that Thor has caused in the sky. Without his super powers and trusty hammer Thor must learn to adapt to his new surroundings and try to discover a way to return home.As in most of the Marvel movies, comedy is woven into the plot to keep the movie going and Thor achieves this well. Most of this is derived from Thor as he copes with his new surroundings a makes for some funny moments. Portman, the love interest, is smitten from the first time she sees Thor which she creates excellently right from the off.In keeping with the swords and hammers over guns, I liked when the modern day sniper was called into the action and instead of picking up his trusty rifle opted of a compound bow. For those less aware of the Marvel world, that character is Hawkeye and a subtle nudge in the direction of The Avengers film due for release next spring. Along with a Stark and S.H.I.E.L.D reference the movie keeps in line with other Marvel productions by intertwining them together but in a subtle and refined way. Hopefully The Avengers can live up to the expectations they are building! I found Thor to be better than I though it was going to be with good acting performances especially from newcomer Hemsworth and a good balance between action, comedy and drama to keep me entertained for the whole 2 hours. If you do go and see this at the cinema, which I would recommend, then make sure to stay until after the credits have finished rolling for some bonus footage.For further reviews feel free to check out: http://www.fanaticalaboutfilms.com",7.0,Anonymous,"Action, Adventure, Fantasy"
