title,content,rating,username,genres
Best movie of the 2010s!,"Fascinating cinema that highlights how emotionally detached wealthy people can be. So many profound messages as it pertains to classism. Unexpected plot twists and all. I loved, loved, loved this movie.",10.0,Anonymous,Comedy
An amazing movie,"Parasite is an exceptional, innovative and unforgettable movie in expression and form. Movie music is quite fit and suitable in every scene. It elaborates the dark side of social disparity masterfully. I have not seen such an intense and impressive movie for a long time.",8.0,Anonymous,Comedy
Best film of 2019,"A great movie. Not a dull moment. What a great script , acting and directing. Probably one of the most original and entertaining film I've seen in many years. A tragedy wrapt up in a comedy genre.",9.0,Anonymous,Comedy
A Thrilling Experience,"Inspite of movie it was more of a experience and a great one..
So much genres in a single movie and all of them are completely justified with the characters and dialogues...",9.0,Anonymous,Comedy
It's fine. I just didn't think it was as great as everyone else seems to think.,"I am going to be unpopular here because it's unfashionable to do anything other than laud Parasite from the rooftops.Let's get a couple of things straight before the off.I have no issue with the 'One inch barriers"" to universal film appreciation that director Bong Joon Ho describes subtitles as. I have seen thousands of subtitled movies and Scandi Noirs.I have no, unlike Mr Trump, political bias against (sorry, not bias, prejudice in Trump's case) South Korean cinema. Indeed I recently reviewed Chan Wook-Park's The Handmaiden as 10 stars on IMDB. (Oldboy is a classic from Park, too.)I also loved Ho's Okja and The Host, although I thought his English-speaking Snowpiercer was truly awful.So this is not the problem, and just because I'm not raving about this doesn't mean I didn't enjoy it, I did. I just feel the praise that's being lavished upon it is greater than my appreciation.I read one review on IMDB by 'mysticfall' that suggested anyone who didn't love this was a moron and clearly didn't understand it.I had no issue with understanding it.It's essentially a movie about class and privilege in which Ho brings together South Korea's richest and poorest in one household, with the poorest as servants, and sets up a scenario where he does not judge either for their caste.Except he does.As the film progresses it's clear that the master of the house has an ingrained prejudice against the poor that manifests itself in his inability to understand or articulate that it's their 'smell' that reeks of poverty, and is therefore undesirable.Variously described as a comedy and horror it leans far more to the former with some extremely funny lines and a pretty strong dose of slapstick - as seen in Reece Shearsmith and Steve Pemberton's excellent Inside Number 9 episode - A Quiet Night In in which two cat-burglars attempt to steal paintings from an occupied house without a word of dialogue.Almost all of Act 2 of Parasite was essentially this episode.The horror that we are promised is actually gore, and is reserved for Act 3. It's very much in the school of Tarantino, and, of course, Tarantino himself is heavily influenced by Asian film-making, so a certain circle is squared.The performances are universally excellent but I feel that, on occasion, Ho strays into slightly heavy-handed territory - much in evidence in his direction of Snowpiercer. It's not enough to spoil anything, but it clashes with the adulatory reviews I've read.The cinematography is simply beautiful.It's a fine movie, but in my view 1917 was a more immersive cinematic experience and consequently deserved the Best Picture Academy Award.Call me what you like, but I'm saying what I'm seeing.",7.0,Anonymous,Comedy
Curiosity,"I watched this movie three times.
it was fantastic and masterpiece like everyone said.
there are tons of videos about this movie/subtext on youtube.
I was wondering, while the director was reviewing the comments, was it something similar he thought during the filmmaking process or are people going too deep.
light/dark, high/low, smell, rich/poor all these contrast are just beautiful.",9.0,Anonymous,Comedy
You aren't make this kind of movie to gain profit or please audiences.,"Disturbingly good. Even though I don't like the plot and the ending, there are so many messages in the movie. And this is not american fairy tale, so watched it and I realized this movie was not made to entertain myself.",7.0,Anonymous,Comedy
Amazing,"This movie shows exactly how it is to live in a country full of structural violence.
It shows perfectly the desperation of people in need to have a better life.",10.0,Anonymous,Comedy
"Suspenseful, thrilling and lots of fun!","After this movie, I'm now ready to search Craigslist for available jobs for me, my friends and my family.
I'm also gonna build myself a bunker.",10.0,Anonymous,Comedy
Class Division and Lack of Empathy - Is It Innate?,"Bong Joon Ho's tragicomedy that is a ""comedy without clowns, and tragedy without villains"" (Ho, 2019) is a masterful painting of the division between classes and all the implications and ramifications that come with it. Parasite puts us in the shoes of a low class family and walks us into the life of the elite, making sure to land both class' realities and idiosyncrasies precisely and delicately through the superb acting, meticulous production design and breath-takingly purposeful cinematography. Although the bold and blunt screenplay narrates and exposes our lack of empathy in dealing with people of different classes, refreshingly, the shot selection during a small scene in the second act shows the interaction of a house maid and her boss through the differing perspectives of an adult and a child. In this sequence the directory of photography first shows us the perspective of the adult wherein she is looking over at the boss and her maid and sees a clear visual divide between the two. When the camera shows us the same scene from the perspective of the child, no such barrier is present, and they are on the same side. Bong Joon Ho has exquisitely created a universe that mirrors the realities of his home country today without knowing that the same story resonates through out the globe. Through the chaos that pursues because of the interlacing of these two contrasting families both in the film and in our everyday lives, I believe we need to go back to the mindset of a child wherein we stop seeing people as defined by their social economic status and strive to see each other simply as humans.",9.0,Anonymous,Comedy
Politico-social commentary does not get any better!!!,What can one not love about this movie...the movie operates at so many layers of metaphors and ironies...the best that has come out of South Korea till date...expect some fireworks this Oscar season...#Bonghivethe movie basically portrays class divide in South Korea and symbiotic relationship between a rich and a poor family...the rich family is the proverbial host whereas the poor family...the Parasite!!!The beauty of the movie lies a few layers beneath what is actually portrayed...how the parasite slowly befriends the host...and how it gradually morphs into something else completely...think of all the plot twists and their manifestations in society...specifically the relationship between the owner and the working class...just brings out global sentiments of Capitalism going crazy so beautifully!!!As this movie is being released globally...I am sure the rankings and ratings will further improve...it was released in India around 1st Feb...this movie is a global phenomena considering the times we live in...Recommended...just go and watch this in your nearest theatre!!!,10.0,Anonymous,Comedy
"Great film, great filmmaker.","I've loved every film of Bong Joon Ho's that I've scene dating back to the Host. One of the premier auteurs of our generation. This film did what so few films do in our current era, it genuinely surprised. The film is as authentically original and inspired as people are saying it is.Loved it.",9.0,Anonymous,Comedy
Overrated,"This movie is nice and the idea is interesting, but it's not the best movie of 2019, it's totally overrated.",7.0,Anonymous,Comedy
Movie of the year,"This film is completely out of the box, a social critic that doesn't choose sides. An absolutely brilliant masterpiece that takes us to a roller coaster of emotions with some kind of new cinematographic genre, that shudder and leave us groundless in a state of deep reflection about the model of society in which we live in. For those looking for an innovative film, with an unusual style, and with a necessary and relevant reflexion, Parasite is the right and the better choice. Impressive work by the director.",9.0,Anonymous,Comedy
Heavy on Style Lacking in Substance,"Once again the Academy Awards get it wrong. Awards for film are meaningless and superficial. I've never been a fan of the art house genre. However, I do appreciate the films of David Lynch, and I believe he's the only one that has turned art house into a fine art form. I bet five dollars that the six hour long sequel to this film never sees the light of day at HBO. It's too soon after the disaster that was GoT. Parasite was too slick and packaged for mainstream consumption. Much like the human branding it so desperately tried to spotlight. I could think of a hundred foreign films the Academy passed over for Best Picture for some American made drivel. This film was not one of them. Down with all awards shows!",3.0,Anonymous,Comedy
"interesting concept, excellent performance","It's not a horror nor alien movie despite the title and cover. Nevertheless, the storyline kept me on edge the entire time. The concept is so interesting, even though it's common one. The development is very unique, and I was pleasantly surprised. There was never a dull moment!Given the premise of the story, it was interesting to see the prevalence of the family bond in the movie. That aspect of it was very touching.I found the ending good, but a little bland given everything the story went through.Great movie, very psycho!",9.0,Anonymous,Comedy
"Comedy, Thriller, Top Notch Horror","Parasite is a film that leaves one immediately wanting to reevaluate what they just saw. Expertly directed, written, edited, acted, and shot, Parasite is a unique and terrifying movie experience best viewed without any warning",10.0,Anonymous,Comedy
Instant legend,"The movie was excellent in combining multiple genres like comedy, thriller & drama which is difficult to pull off. It definitely stood out of mass movie productions with its story, characters & plot twists.Parasite has couple of things in its story which left question marks in my mind, but didn't effect it negatively.My 10/10 is weighted by the fact that this kind of movie is very rare and the originality of the story leaves the viewer almost constantly surprised by the next turn of events.",10.0,Anonymous,Comedy
Any Explanation Would Be a Spoiler: Watch It!,"This movie starts off with a seemingly predictable start, a poor kid pretends to be a college student in order to be an English tutor for a rich girl. But what unravels is an extraordinary story of power, greed, insanity, manipulation, and false appearances. It's a slow rise to disconcerting, uncomfortable, and then all of the sudden, it is disturbing and gory and... insane.There is no way to see what's coming next, I promise you that. Now that's a real thriller.Highly recommend. The ending leaves questions unanswered, but many opportunities to philosophize on humanity and class.",10.0,Anonymous,Comedy
Parasite,I have a feeling I won't see a movie this good or affecting for a long time. Funny and scary and thrilling and sad,10.0,Anonymous,Comedy
Personal charlatans,"So maybe I'm an uncultured swine or maybe some of the effect was lost in translation... but whatever it may be, I'm not sure I understand the hype around this movie.Don't get me wrong, it was good... but it wasn't all that. To be honest I thought it was just above average. I think I may have liked it more if it was a bit more concise. The almost two hour long run time made it feel drawn out especially for nothing super intriguing taking place. There were definitely solid moments throughout, good acting and a general level of engagement, it just didn't super draw me in.I think if I had watched this without being privy to any of the hype I might have liked it more, but I guess I was just slightly disappointed. Regardless, this is for sure a fun and thrilling movie that I would still recommend.",6.0,Anonymous,Comedy
Parasite (Gisaengchung),Stunning screenplay and wonderful acting by the whole team members. Director took the story to the next leave of film. The ending and the start of the story is obviously awesome. Thanks I enjoyed this Movie and loved it . The best Korean Film I have ever watched in this decade.,10.0,Anonymous,Comedy
Just average,"Clever idea but ended up being farcical.
Excellent acting and original plot however how it ended up into a murder spree is where it was let down.",7.0,Anonymous,Comedy
"One of the worst movies of 2019, I don't get the hype","I'm sorry, am I missing something here? Every celebrity, message board poster and even the former President of the United States Obama are saying this was the best movie of the year.It's just not good! Why is this being considered one of the best of the year? I'm totally lost. This is one of the most forgettable movies I have ever seen. To put it bluntly, even Michael Bay's worst Transformers movie is better than this dreck.I came into this movie thinking it was going to be the next City of God based on the hype. It's actually on the level of a movie on Netflix that I'd spend five minutes on before skipping to the next film and clicking ""thumbs down.""Don't waste your time, trust me on this.I forgot to add, it's very obvious that whoever made this movie ripped off Shameless in many ways. They were definitely inspired by it.",1.0,Anonymous,Comedy
One of the best films ever,"Parasite is one of those movies were you can sit down and let it surprise you. The script reminds me of Billy Wilder. It switches from comedy to drama because life is like that. The directing is flawless, Acting is compelling. But the most important thing is how it illustrates the sad society we've come to create in the XXI century, with no social mobility. It is fatalistic because bettering yourself nowadays is practically impossible.This film must be seen by anyone who loves movies. It is one that will stand the test of time. Hollywood be worried with your generic formulas, Korea is the new power house and Parasite is the culminations of years of doing things right. American audiences should read subtitles for once. This movie will make you laugh and cry. The story falls into place like this perfect unpredictable puzzle. It's a must watch. A masterpiece.",10.0,Anonymous,Comedy
"A good, relatable, and easy-to-access South Korean film, much like ""City of God"" was for Brazil.","Just saw Parasite for the first time with subtitles. For a foreign film from Korea, this is very accessible for all languages and audiences. The actors are all expressive, attractive, and do a really good job acting. The story has lots of universal, contemporary components to it of pop culture.For what it's worth, the best way to describe this movie would be by calling it something like South Korea's ""City of God"", or something along those lines; what you have here is an impressive foreign film that is stylishly directed, well-written, and pretty gritty.It starts out as a fun and enjoyable dark comedy, which slowly dwindles down during the second half when it becomes part thriller, part mystery (without giving away spoilers).I wanted to give this movie the full 10 rating, but unfortunately I just could not. Sorry, but I had to question the ease at which the events unfolded, and that's not to say that it wasn't fun and perhaps it had to be that way to make the movie work, but there was slightly just enough questions to take it out of the ""perfect"" range of storytelling. The same issue also arose in the second, back half of the movie- some of the events that unfolded towards the end also raised some questions which cause it to not be a perfect 10.However, other than these two (fairly big- big enough to deduct two points) flaws, the script is practically perfect, especially for a foreign film. The writers and director did a nice job of developing the story and added just enough layers to captivate, immerse, and challenge your mind, while also keeping it entertaining. They added just enough style to differentiate it and make it stand out as something thoughtful and creatively made.I was hoping this would win me over for a Best Picture Oscar upset contender, but unfortunately, it just didn't quite prove enough to me to have confidence in that possibility. It could still happen, but after viewing it with an open mind, it looks like it's between Once Upon a Time in Hollywood and 1917.EDIT: Slept on it and decided I would still pick this over 1917 because at least it had a script with some meat.",8.0,Anonymous,Comedy
Class Struggle and Deception The Visual Representation.,"Directed by Bong Joon-ho. ""Parasite"" follows the members of a poor household (Kim) scheming to become employees of a much wealthier family (Park) by posing as unrelated, highly qualified individuals.This movie exceeded my expectations. What a way to showcase class struggles and differences between the wealthy and financially lacking in brilliantly done social commentary! This movie feels like it's moving at lightning pace because of how effortlessly it flows. There isn't a dull moment to it, you're either on edge or learning more about it's well-defined characters. Each is distinct and so well performed. I recognized Korean-Canadian actor Woo-sik Choi from ""Train to Busan"" (he's looking fine in this too btw XD) as the brother Ki-Woo. I may be biased because I've grown to really like seeing him, but he was my favorite character in this film. I see him as the main character since he really starts the film with a conversation and ends it with a monologue to his father. Really well done, applause to you sir!I loved seeing the scheming involved in this, with a name like ""Parasite"" I thought this was going to be sci-fi in nature. But it's not at all! It's more of a home invasion film where the rich owners willingly allow these people to come into their lives. The Kim family were some sneaky ba****** let me tell you and I loved it! It's like a better version of Ocean's films (sorry fans of that series), but with less heisting and more actual manual labour. But still a lot of deception, showing class division without making the rich too ""villain-like"". So seeing as the story/screenplay was superb, it's of course coupled with great camerawork/visual representations and an on-point soundtrack to back it up. There's some amazing parallel driven scenes that involve flooding that show that you don't have to treat an audience like they need to be spoon-fed information. Which I appreciate a lot! I'm so glad this film had a U.S. release because not having people over here see it because of subtitles...that would be tragic! I want more foreign films released in theatres over here to be honest!This by far is one of the best films of 2019. It's thrilling, funny, tragic and very very intelligent. Please watch it if you haven't! I'm definitely going to have to check out more from the director/co-writer because he's impressed me highly and clearly is a master at his own craft. I love Asian cinema and foreign films in general, this is exactly why. You miss out on so much greatness if you stick to only ""your language"" while watching films. Don't be one of those people! I'm going to have to watch the movie a few more times to really pick up on everything. Also final side-note, the poster for this film is genius. You'll know what I mean once you've watched it.",9.0,Anonymous,Comedy
Leave this page if you've never seen this film before,"Don't read another review. Don't watch a trailer. As soon as you get the next opportunity, watch this film. That's all.",10.0,Anonymous,Comedy
Staggeringly original Korean social satire; one of the best of the decade,"I am more than delighted to say that this twisted dark comedy from South Korea more than lives up to the hype. It was the recipient of the Palm D'Or this year at Cannes and has received universally ecstatic reviews. It's an absolute masterpiece, and one of the best films of the past ten years.I won't say too much about the plot to avoid giving anything away, but the film tells the story of a poor family of con artists in South Korea who begin to start being employed by a gullible, extremely wealthy family. The narrative manages to effortlessly and seamlessly combine astounding entertainment with efficacious and impactful social commentary. The film is loaded with substantial messages about class divides not only in South Korean society, but also in the world as a whole. From there, its main raison d'être expands to the analysis of how we can respond to such divides when placed in extreme situations. The results are shocking, startling, hilarious, and utterly brilliant. Such results certainly couldn't be achieved without a truly outstanding cast, but lucky for us, Bong Joon-ho has assembled an astonishing ensemble. Even more impressive is the film's character development. While the film's primary characters are often not the most ethical, they are surprisingly likable and multi-dimensional--especially when heightened by both emotion and tone. You'll certainly remember them long after the credits roll.But what's most unforgettable about ""Parasite"" is that the film manipulates (in the best way possible) its tone in so many unique and engaging ways, that it is able to fully subvert the viewer's expectations of not only how the film will go, but how tone in a film of any kind can be executed under normative conditions. Combining laugh-out-loud, witty comedy, taut suspense, and moments of pitch-black darkness, viewers will be fully immersed in one of the most unpredictable narratives put on film of the past twenty years. While such tonal shifts may sound erratic, they could not have been done more perfectly here--so much so that the film ultimately feels like an unprecedented crescendo in its tone--especially given that the tonal shifts are made more impactful by the film's almost impeccable tightness, not wasting a single frame to keep the viewer fully and utmost engaged.One review cited in the film's trailer calls ""Parasite"" a ""magic trick."" I couldn't agree more, both literally and figuratively. A definite 10/10.",10.0,Anonymous,Comedy
One of the best of the Decade,"My favorite foreign language film and definitely my top 20 if not top 10 favorite film of all time
One of the most amazing story telling I have ever seen in a movie",10.0,Anonymous,Comedy
Just ok,"This movie is a vastly overrated film, but still had some cool moments. It just starts off very slow and the first hour is interesting but does drag on after a bit. The story is good, but it just goes on and on without any real purpose. It doesn't really go anywhere until the mid point, which has a really cool twist and you feel like the movie will bring up the topic of debt, but it just sort of stops. Then suddenly the final 20 minutes becomes Friday the 13th.The biggest issue is that you never feel for the main characters. They have no backstory. They are poor, and nothing else. They can't even fold pizza boxes yet still complain when the owner takes off 10% from them. They are kinda unlikable and are pretty much scammers. They cost people their jobs by lying and we are supposed to feel bad for them? They go into people's house and stay there while the people go on trips. You just don't feel for them, and at the end they try to have this big emotional revelation but it completely fails. Why would we feel bad for a bunch of poor scammer who end up being murderers?In the end it had some cool and intense scenes, a hot sex scene, some cool violent scenes, but it is not a masterpiece. The story really goes nowhere and in the end it just ends up exactly where it started. SNOWPIERCER is a masterpiece! Go watch that instead.7/10",7.0,Anonymous,Comedy
Parasite Review,"Parasite is a modern day masterpiece even though it's not one of my favorite films nor is it my favorite film of the year. I have one tiny issue with the film but it is more of a nitpick. The film's message is a little on the nose but I don't have a huge issue with it but it is noticeable. Other than that, this film is perfect. There is not one bad performance in the movie. Cho Yeo-jeong, Park So-dam, and Kang-Ho Song are standouts from the film. All 3 of them have some of the best acting of the year. Their work with a fantastic script that is incredibly well written and clever makes their performance so much more enjoyable. Another aspect I loved was the cinematography. The film's slow camera movements and slow tracking shots look absolutely beautiful which go along great with the fantastic production design. The film's story and themes make this film incredible. The story of this poor family slowly infiltrating a rich family only to find out that their house is not what it seems. It's so incredibly tense. You never know what is going to happen next and it's always surprising to see what eventually happens. The film has themes of class divide and class warfare throughout which are very profound. The rich family says these lines about how great their life is while the opposite is happening to the poor family. Every time this occurs, you see how the poor family reacts and makes the scene and film itself dramatically more tense. Another thing I liked about the film was the score by Jung Jaeil. His score adds so much more to the tension. I know I'm using the word tension a lot but that's what this film is. A constant build up of tension scene by scene until it all culminates in the finale. For me, each passing scene left me more and more on the edge of my seat. One final aspect I want to touch on is the humor. Most of the jokes are cleverly written and while some of the jokes may not be that funny, I do appreciate how they were cleverly inserted instead of incredibly forced. Except this film to be on a bunch of Top 10 lists at the end of the year. Overall, Parasite is a fantastic film with great acting, great cinematography, and a powerful story about class divide even if its message may be a little too on the nose.",10.0,Anonymous,Comedy
"Suspenseful, but...","Parasite is a South Korean Movie directed by Joon Ho Bong, who also directed Snowpiercer, Okja, and most brilliantly Mother. Now this movie probably has more twists and turns than any of his other films, which is saying a lot.You never know where the story is headed so there's a lot of suspense throughout the film. At first, you're given a glimpse into the lives of a family living in wretched poverty. Their wifi doesn't work, their basement dwelling gets flooded, and worst of all the local drunk pisses right outside their door. Perhaps this is what makes the family turn into a band of scam artists. That's actually one of the things that bothers me about the film. All of the family members are fully integrated in the criminal activities without any second thoughts about how it will affect the victims. I wanted to see more fleshed out characters who question each other and themselves. I wanted there to be a reason for their turning out the way they did. Poverty isn't enough.Even so, the cataclysmic turn of events is more than enough to keep you engaged. The conniving planning that goes into their schemes keeps you entertained for the first hour. After that a curveball is thrown at them, as well as us, the audience.And again more characters are shown to be treacherous without any explanation as to how they arrived to have that mindset. I'm sorry to point this out again, but it gets irksome. I expected more from the director of the masterpiece, Mother. That is a film that kept me engaged because the characters had motives, even though those motives were somewhat ambiguous. Despite all my criticisms, Parasite is a suspenseful thriller with plenty of content to keep you enthralled for its entirety.",7.0,Anonymous,Comedy
People going crazy like it's otherworldly!!!,"Just won Oscars cz concept was new, but this itself doesn't make it a better movie than Joker. Over hyped, Mediocre and people reviewing it in mob mentality. Nothing against Korean movies.",5.0,Anonymous,Comedy
This is a perfect movie.,"There are no flaws. It has transcended film itself. It's funny, scary, sad, and gripping from start to finish. As one critic put it, ""It's a magic trick.""I don't care if you ""can't take subtitles,"" or whatever. I can easily recommend this film to anybody. Please watch it and support foreign, arthouse, and indie cinema. But I implore you: go in blind.And I'm hoping for a Best Picture win at the Oscars.Bong Joon-ho's masterpiece.",10.0,Anonymous,Comedy
Best Film of 2019,"This movie was spectacular.I was hesitant to watch it because of the subtitles, but once the film got rolling the brilliant subtitles allowed the viewer to read them and look up and see the rest of the action for the scene.This will win Best Foreign Film. It should also take home the Oscar for best film of the year. The cast was brilliant, the story was amazing, and the writer-director at the top of his craft.(The trailer shows a scene where one of the actors speaks in English. Perhaps that was done for a fickle American audience, of which I admit to be a member. But except for 3 or 4 lines in English, the rest is in Korean. I can just see the Hollywood studios gearing up for an American version, with Margot Robie and Brad Pitt. But whatever they do, they won't be able to top this magical film and utterly astonishing film making.)",10.0,Anonymous,Comedy
SIMPLY THE BEST OF 2019,"Just wanted to register my ""10"" for this movie. I'm late with this review and have nothing to add to the many other reviews previously posted.",10.0,Anonymous,Comedy
It's hands down one of my top five,The movie is delivered so artistically while being interesting the whole way through. The hole the characters dig themselves into get deeper exponentially and you're completely on edge the last twenty minutes. Immediately after the movie I was shook to the core. Afterwards I had to do a lot of thinking to fully process what I just watched and understand the social messages. Amazing movie and I know for sure this is not going to get the attention it deserves because it is a Korean film.,10.0,Anonymous,Comedy
Modern masterpiece!,"This is , no doubt, modern masterpiece. Talent, imagination, wisdom, combined with actual theme make this one of the best movies in the 21-st century. Go and see it!",10.0,Anonymous,Comedy
Stinker,"Looks great, smells bad. That's the overall message and reality of this movie. After so much hype and high reviews, it's amazing to see that the whole thing could have been avoided if : a) dude didn't smell, b) dude didn't say that dude smelled or c) dude didn't hear that dude said he smelled. If that's all it takes to radically change your film then you need to do a rewrite. It's not about class, or social blah blah, or injustice or wealth or yada yada yada, it's about smell and this movie is a stinker. Ca pue!",,Anonymous,Comedy
"Have I watched another movie? Good no doubt, but still overrated","You will not get bored, you will enjoy most of it, but it does not get that level of a masterpiece!",7.0,Anonymous,Comedy
One of the best of 2019,"Excellent writing, acting, direction, drama, suspense and action. A must see this year.",10.0,Anonymous,Comedy
A credibility issue,I could not quite grasp the idea of the movie because of the inconsistent characters. Very intelligent and resourceful Kim family living in the extreme poverty seems the weak point of the script. Unfolding of the events push the credibility of the movie to the level of cartoons watched by the kids. Watchable but not an Oscar movie in my opinion.,6.0,Anonymous,Comedy
Best Film of the year 👏,"It took me while to be able to sit and review this movie. It has been difficult, almost impossible to put down into words anything about it. I truly lacked the right words and was even afraid not to be true to its core.
Here's a film which leaves no one indifferent. It is certainly metaphorical in every aspect: the water that is both a blessing or a catatrophe depending on which side of the social pyramid one stands; the smell inpregnated in old people's clothes which both disgusts and arouses the rich couple; the large window in their house in comparison to the poor family 's basement window.
The question starts with a simple title:""Parasite"". Who are they? The ones in the basement, at the bottom of the pyramid? The ones in the middle trying to strive, even if they cannot get rid of the smell? The ones on top of that pyramid who pretend to accept others yet lack total RESPECT?
Or aren't WE all parasites somehow and loose perspective so often? Wasn't a camera leading our eyes all the time?
For the first time in my life I had a feeling of real movement while watching a film. Sometimes I was moving left, right, up or down. Sometimes I was watching. Others I was being watched. The window could be either a screen to the outside world, inside the house. I often felt watched in the movie theatre
Was I the parasite?
If this isn't the Best Film of the year, I don't know what it us.👏👏👏",10.0,Anonymous,Comedy
Unconventional and terrific,"The Academy Awards are in 5 days and Parasite is nominated for 6 Oscars, including best picture. I thought that the most simple comparison to make is between this and Once Upon a Time in Hollywood. Both films are entertaining throughout the entire run-time, but really blast off in a bizarre fashion in the final minutes. Parasite is at its best when it uses haunting imagery and compelling character relationships to drive the plot forward. This is one to root for at the awards.",9.0,Anonymous,Comedy
Fantastic !,"This film is really good and makes you think deeply about the situations it shows. The duality between the protagonist family and the rich Park's is shown in such a wonderful, realistic manner. This type of storytelling has been long missing and I hope more movie makers follow in this trend - in their own original way of course.My one complaint was that the film is slow in some middle parts; some scenes last longer than they should. This could be a cultural difference in film-making, as another South Korean film I watched had these instances as well. Still, it's not enough for me to completely give up on it. It's a proper thriller, American films have tried to pull this off throughout the whole of last decade, but failed (with the exception of ""Get Out."") You laugh, you're sent to the edge of your seat, you get angry, and finally you feel sad. You know a movie is great when it's able to awaken so many emotions and leave you talking about different interpretations of the film long after you've watched it.I'm glad South Korean films are getting the attention they deserve. I've watched other South Korean films in the past and they are excellent storytellers. Congratulations to everyone involved with this film, you all did an amazing job and I'm happy your hard work has been recognized on an international level.Highly recommend this film and if you're avoiding it due to subtitles or the non-sensible bad reviews, you're sorely missing out.",9.0,Anonymous,Comedy
Full Emotion in HQ please!,"I had a very high expectation for ""Parasite"", I believed the hype and I was right! 'Parasite' is what we can call a high level motion Picture in terms of everything. The story itself is funny, intense, terrific and dramatic at the same Time. You go through a lot of emotion, from an enormous laughter to an enormous sadness, to compassion and suspense. It shows not only a society problem but also a suggestion of solution. More, the film is perfectly directed, written and shot, to make you intro it easily. The unanimous Palme d'Or is 100% deserved. See it by yourself, believe the hype, and you'll never want it to finish. Congratulations Bong!",10.0,Anonymous,Comedy
Phenomenal,Everything about this film is simply perfect. Absolutely perfect encapsulation of the stunning creativity and capabilities found within South Korean cinema as of the last couple of decades.,10.0,Anonymous,Comedy
A masterpiece.,"This movie has it all. Great script, outstanding acting, the drama, the comedy, the thrill, the cinematography and an amazing director. Incredible movie.",10.0,Anonymous,Comedy
"It's different, and odd, which I usually like",But I really don't love it as much as all the fuss. It did not deserve to sweep the Oscars. Didn't love it,6.0,Anonymous,Comedy
Average,"I didn't think this film was particular good it's not as smart as it thinks it is, the infiltration of the house was unrealistic and the so called twist was predictable. The oscars have no credibility these days.",5.0,Anonymous,Comedy
The merits of a metaphorical meritocracy,"I want to say so much about this powerful movie but it is clear from the scores and reviews it is compelling, thought-provoking and subtly absorbing.Suffice to say it's a must watch for anyone who is intreagued by the class decides and struggles of society perfectly framed in a culture of academically hungry people.This beautiful movie crosses many genres and does a fantabulous job of letting you be thoroughly taken into the lives of each character without any judgement to their respective plights.I am left with a silent revilaey that hard work can be a poisoned chalis if it has no real meaning, as much as luck and wealth can leave you unfulfilled if you don't look down with compassion.Or was it all just a metaphor? If so, what for? I, for one, don't care.",10.0,Anonymous,Comedy
Its just a masterpiece,This film will take you throw comedy and sad and madness times...its just a good one that any one can see all of it on the edge of his chair...the movie has a great story with unexpacted events....from the best in this yeare 2019,10.0,Anonymous,Comedy
Pleasant Surprise and my Movie of the Year!,This movie surprised me by being near perfect. Struggle to place this movie in a genre as it is diverse and bring in a lot of themes. they nail the humour aswell as some of the deeper moments.,10.0,Anonymous,Comedy
Beautiful,"I really love the way they mixed thriller and comedy, when it got serious it got really serious, when it was funny u would laugh your ass off. Definitely one of the greatest films ever made. I really didn't want it to end, but all good things must come to an end",10.0,Anonymous,Comedy
Masterpiece,"This film deals with the genre freely. The director's originality, completeness, artistry, and popularity were well harmonized.",10.0,Anonymous,Comedy
A brilliant work of art,"A movie that not only highlights the difference between the upper economy class and the lower economy class but also wraps around the emotions associated when two classes meet at some point.If you are looking to watch something that's realistic, including drama, story, and emotions, PARASITE is one such movie. No spoilers, but it will leave a lasting impact in recognizing the everyday struggle of the earning member belonging to a lower middle class and how he has to go through tons of emotions hiding the pain from his family members.While also, how such people aspire to become similar to the ones they are working for.",7.0,Anonymous,Comedy
Great movie!,Great movie! I didn't expect that. I actually just watch it because it was nominated to the oscars but ended really enjoying it. It's definitely going to win best foreign movie,9.0,Anonymous,Comedy
A thrilling and hilarious masterpiece.,"Man, where do I even begin? Let's start with the technical aspects. It is shot very well, the production design is so good that I couldn't tell what was real and what wasn't, the acting is phenomenal (especially from Joon Ho favorite Kang-Ho Song), and the score is the best of the year so far.And now for the story. Just wow. The script tackles so many complicated themes about society and class flawlessly, and it developes all of the characters perfectly. There are about 8 main characters, and they all feel like actual people and not objects for the story. The situation that the characters get in is very interesting and thrilling. This is the best film of the year, and one of the best ever. Just watch it.",10.0,Anonymous,Comedy
Bingo.,"Is this movie worth watching? Very much so.How was the plot? I don't want to spoil it.Was the budget enough? Yes.What is this movie saying about our world? A lot!What is your emotional response to this movie? All over the place.What did this movie make me feel? Happy.What moments, character, or ideas resonated with me while watching this movie? A lot!What thoughts does this movie spark in me? Moving to Korea.What themes are present in this movie? Society.Why would someone want to watch this film? Because it is awesome.What does it make me think about? Large amounts of what we all think about.",9.0,Anonymous,Comedy
