title,content,rating,username,genres
Triumph of Indian Cinema - Aamir Khan & team deserves a Oscar for this one.,"#Dangal - Certainly the triumph of Indian Cinema. A Film Not To Be Missed!! Caters to each & every section of the audience, even who are not movie lovers. Highly recommended!!Highest accolade for any story-teller is when the audience are not only curious for the next moment but starts living the story with the storyteller and are being emotionally delighted by the ups and downs of the story's protagonist. Amazed by the screenplay and direction of Nitesh Tiwari. Glad he presented such a strong subject in front of Indian audience with sheer brilliance. Even strong dialogues are presented in a very subtle way. No superficial melodrama. Every department excels.I don't know how to define the best Indian movie but 'Dangal' is certainly the Best Indian Sports Drama till date and for a very long time it will remain steady because of its story, performances and brilliantly shot sport (wrestling) scenes. In fact the quality of the sports scenes can compete with any Hollywood sports drama - highly gripping, emotional and very inspirational. Every 2nd or 3rd scene you just get goosebumps. I was genuinely spellbound. It deals with a very strong social issue of uplifting women in a society which is surrounded by strong patriarchal culture.As far as performances are concerned, the actors are being well cast on the grounds of their true potential. Zaira Wasim as young Geeta leaves strong screen impact (Born Superstar). Whereas, Fatima Sana Sheikh and Sanya Malhotra as Geeta & Babita (respectively) were super- awesome. All the four girls were just terrific in their concerned roles. Sakshi Tanwar justified her character beautifully. Special mentions: the actor who plays the coach Girish Kulkarni was great and Aparshakti who plays the cousin and narrator of 'Dangal' was endearing. And, finally the most passionate actor who has always changed the face of Indian Cinema,'Aamir Khan' - He has given a top- notch performance. In every scene, Aamir has just lived Mahavir. He truly deserves to be called as the finest actor. He seriously doesn't play Mahavir but he just becomes him. That pain and joy which he has shown on screen was so lively that you tend to salute Mahavir Singh for his sacrifices and struggle he has gone through.Although, there are minor flaws in the movie but surely can be ignored in front of the subject.But, I really don't have words to express the internal strength of #MahavirSinghPhogat & family #ExtremeRespect There's a line in the movie's title track - ""Bande ki mehnat ko kismat ka saadar pranaam hai pyaare, Dangal Dangal"" Hardwork always pays off!",10.0,Anonymous,Biography
Best ever sports biography,"Sublime efforts has earned a place in the hearts of movie goers. Excellent movie. The initial scenes have set the movie well – No time consuming introductions – and the narration gets intense when Mahavir starts training his daughters to be a wrestler. Funny dialogues and comedy sequences with Geeta's cousin were entertaining in the first half. The Haanikaarak Bapu song was so cute with the two daughters struggling to keep up with their father's training. Zaira Wasim and Suhani Bhatnagar who played the role of young Geeta and Bhabita have showcased exceptional acting.Fatima Sana Shaikh, who played the role of Geeta Phogat has justified her role in every scene. Be it the scene where she tries to show her father is wrong or being emotional after understanding the truth she scores distinctionSanya Malhotra (Babita Phogat), has been a cute addition to the scenes. The scenes where she feels pity for her father's age, her trust on her father will make you like her more than Geeta.Amir Khan, no words to explain this man's acting and dedication. He has once again proved that he is the Mr.Perfect of Bollywood. He has done his job with ease when being a strict father he really annoys us, when he cares for his daughters he impress us, in emotional scenes he makes us cry. He has been one of the greatest actors of all time. He was seen only once in a wrestling scene but for just one scene he has undergone an immense change in his physic (A standing ovation).Nitesh Tiwary the man behind this emotional biographical film has done a great job. His detailing was the one I admired a lot. A scene were Amir Khan share the sweets (laddu) between his daughters, the scene when Amir serves chicken to his daughters and the small girl behind him watching the scene with two hands on her chins were so cute. The way he shot the wrestling scenes has to be the top notch. The moves of the wrestlers, the holds, the point system everything was captured superbly. I haven't seen any other sports movie explaining the rules of the game so clearly to the audience.",10.0,Anonymous,Biography
Aamir's  movie cranks out excellent performance again.,"Enjoy goosebumps and shivers going down your spine while watching one of the finest edutainment movie of the year. Dangal team keeps reality, emotions and dialogue timings in delicate balance. This movie is best of the best and will for sure melt the hardest heart. All the characters of the movie gonnna stay with you long after you leave the multiplex, since it's based on a real story. People, who balk at grappling with moral ambiguity and inevitable potential of a girl child must watch this. Undoubtedly, Aamir proves himself as an outré actor (The salt of the earth). He's come to be a legend in his own lifetime. Simply stupendous. Hat's off to Dangal crew and Indian Cinema.",10.0,Anonymous,Biography
Daughters fulfillment of fathers dream,"This entire movie was driven from a father who doesn't know the difference between determination and the act of being stubborn.At one point in time, his daughters were exhausted and just wanted to resume living like girls. They were then pointed to another extreme where it's possible to be married off at a young age. From that moment, they cut their hair really short, and realized they loved wrestling.Then we have all of the scenes where Geeta annihilates her male competition. After becoming the master of her region, even Geeta believes she has fulfilled her wrestling duty. Nope, she needs to pick up where her father left off... international competition.I was actually happy when Geeta entered the institute to train with a team for international competition. I really think she liked being there as she met other girls who are basically in her situation. That's where she learned she can actually relax and have a personality once in a while.However I hate how they made the coach a villain. It didn't make any sense. I thought it was dumb how she was allowed to disobey the coach, while using all of the amenities in the institute. And if you have a coach and a father shouting contradicting instructions during a match, wouldn't it cause confusion? Why bother attending the institute if her father is the better coach? In real life, she would have been kicked off the team.",6.0,Anonymous,Biography
Deserving Block Buster,"watched the movie today and At last at the end of the year we got to see some thing special. Aamir Khan comes once in 2 or 3 years and he seldom disappoints us.If we are considering the true story based on which the film has been made, there is no entertainment value as such, but some fictional characters added along with some added incidents which we all can feel that it would never had happened in real life. But this is Hindi film and we all expect some emotional drama and the director well portrayed these things. So full credits to Mr.Nitesh Tiwari and Mr.Aamir Khan who worked physically to play the character.The film shows some light towards our social systems which never supports women empowerment . It also point fingures towards why India cannot bring medals by simply showing an official who denies to offer fund for buying synthetic mats.The movie also points towards the Indian Coach selection and the Human egos which results in loosing the medals. I hope the Concerned coach during the 2010 common wealth games is not targetted here.Now talking about the comparison with Sultan there is nothing other than Some funny sponsorship like Pressure cooker in Sultan and here a Chicken shop keeper.Another relief is that it is not a romantic movie as we are fed up of almost 100 such movies this year in different languages.One thing which I cannot digest in this movie is that Aamir saying "" all will remember only gold winners and not silver or bronze. I have to say that we still remember Leander, Rajya Vardhan Singh Rathore, Vijender Singh, Karnam Malleswari, Sushil Kumar,.Upto PV Sindhu and Sakshi Malik along with the gold winner Abhinav Bindra.Other than this I like all other aspects of the movieSo it is a must much movie for all categories of audience .Considering the business, repeat audience will be more and hence crossing 300 cr in India is assured, But whether it will overtake PK is still a question as holidays are limited in view that X-mas and New Year Fall on Sundays.",10.0,Anonymous,Biography
Third person narrative was best.,"Liked the third person narrative, It was funny and interesting. Child geeta was excellent. Btw all the casting was perfect. Grown up geeta's aggression was real. Proper wrestling played by kids as well as grown ups. Aamir khan was the perfect father, liked his acting from start to end. Only negative is the end scenes where the rival from Australia who was overconfident and was looking fake. The coach from national institute did a great job, on the negative role but his acting was great. Girls cousin role was very funny and he was never angry when he was ragged and used for the girls.Best movie of the year!!!",9.0,Anonymous,Biography
Best movie in a decade,"Best movie of the decade Watch it , the story is good Acting is best in a decade The picture camera the flow Mere words are not enough It compelled me to write a review on it. A movie which challenges everything established in society against women A movie which shows the emotions of a father A movie for all generations The details are amazing The way it explains everything , the various aspects and emotions of life Such brilliant acting the direction the story Covering all aspects of society family among other things Talk about stakeholders consideration in the movie itself I am writing my first review with my first account. Call it word of mouth advertising I am happy advertising it because it deserves respect to the man it is based on, it deserves respect to the girls who made the country proud Respect to the team making this movie",10.0,Anonymous,Biography
Really good movie,"Really good movie, there is everything in it for everyone. Action, thriller, drama, music, lyrics. From young to old its for all. And above all its based on true story.The acting is spectacular, the movie maintains its pace all over, strong dialogues, blended music and intelligent lyrics.But above all its the action sequences in the movie. With the sound they just looks unbelievably real. For a moment I felt I was watching a real wrestle game rather than a movie.Bollywood has finally come out of its silly action, indifferent love story, big name actors, rain and dance.Its a must watch.",9.0,Anonymous,Biography
Gold,"Dangal Directed By Nitesh Tiwari is A Biographical Sports Drama. Movie is Loosely Based On Life Of ""Geeta Phogat"" A Freestyle Wrestler Who Won Gold Medal For India In Commonwealth Games, in 2010.Direction is Nearly Perfect. Script is Well Written. Screenplay is Fast Paced & Engrossing, No Dull Moments. Cinematography & Editing is Awesome.Story Start With Mahavir Phogat(Aamir Khan) Wanted To Be A Wrestler But Unfortunately He Became Only A Amateur Wrestler. He Lives With His Wife Daya Kaur(Sakshi Tanwar).He Dreams That One Day His Son Will Became Wrestler & Win Medal For The Country But Again He Has Only Daughters. Geeta ,Babita & Two More. He Feels Disappointed.Somehow One Day He Understands That A Girl Can Also Win Gold For The Country. So He Starts Coaching Both The Girls. The Journey is the Basic Plot Of The Movie. First Half Has Many Colors. But The Second Half is Only About Tri Color.Best Performance in The Movie is By Fatima Sana Shaikh As Geeta Phogat. Her Character Has Every Shade in The Book. She Portrays Emotions Really Well. Aamir Khan As Mahavir Phogat is Amazing Father & Coach. The Responsibility, Trust, Feelings & Intensity Shines in His Eyes. Sanya Malhotra As Babita is Well Written Does Well. Zaira Wasim As Young Geeta is Fine. Sakshi Tanwar is OK.Music is Good By Pritam Dhaakad By Raftaar is Best Track. Naina By Arijit Singh Written By Amitabh Bhattacharya is Sad & Powerful. Back Ground Music is Good.Has Few Memorable Scenes, Never Shown Before. A Must Watch For Everyone Who Loves Sports.",8.0,Anonymous,Biography
Touching and interesting,"Pro: It's an interesting story and inspiring, especially in the context of women in the Indian society. Otherwise you would not agree completely how their fathers treat/train their daughters. In the end, the father's words addressing the problems in the Indian society saved the movie from just an ordinary sports documentary. Plus, the shooting in the sports are realistic and enjoyable.Con: Movie like this being predictable is predictable. Also stupid ideologies like nationalism, patriotism are also inevitable, sadly. It's the main reason I have to lower the score of movies promoting these.",7.0,Anonymous,Biography
Dangal is one of the best sports drama I had ever seen with terrific performances and wrestling choreography.,"Dangal (2016): I waited for this film since I watched its trailer.I have waited a lot for its release date but unfortunately this movie didn't got released in our home town.So,I lost hopes of watching this in theater and waited for its Blu-ray version.But surprisingly Dangal showed up in our local theater today.So the moment I saw the poster,I rushed to the theater to watch this already declared classic.SO how is it?Plot: Mahavir Singh Phogatv(Aamir Khan) is a former wrestling champion had to quit the sport due to his family pressure as it was not helping his family financially.He only dreams that his son should win Gold Medal for India in wrestling but back to back he has four daughter's.Mahavir feels his dream cant be complete and starts staying away from the sport,while his daughter Geeta (Zaira Wasim and Fatima Sana Shaikh) and Babita (Suhani Bhatnagar and Sanya Malhotra) are growing the notices that they have quality of being wrestlers and starts training them,Geeta and Babita have to get a hard training and start to dislike their father for this but they realize that their father is doing this for their betterment and take the sport seriously.Geeta soon becomes a a known wrestler in the state and wins Nationals too.But fate starts going in wrong direction when Geeta goes far away from her father's training.....Plus Points:1)Performances: Once again,an award winning performance from Mr.Perfectionist Aamir Khan.His dedication and passion towards acting is visible in each and every scene.His transformation for the role of Mahavir is commendable.The two girls are played by Zaira Wasim and Suhani Bhatnagar who win us over with innocence and exasperation before showing us how expertly they move.Fatima ass grown Geeta did a wonderful job.Her hard work is seen everywhere where she mimics the true wrestling techniques with perfection.Sakshi Tanwar, who plays the hapless mother, trying to strike a balance between an unyielding father and daughters who just want to be girls a little longer is brilliant in her role.2)Wrestling choreography: This is the major break through for this movie and definitely helped a lot to achieve a special place in sports based films.In Dangal,the wrestling choreography is excellent and strikingly credible.All the wrestling matches are nail biting because of its realistic making.Kudos to the film makers for bringing a true sports feel.3)Screenplay and Direction: Screenplay of Dangal is high on emotions and an aspiring father's goals.There are lot of remarkable scenes in Dangal where audience will get emotional.Especially the scene where Geeta wrestles with Mahavir is one of the best moments in cinema.Even the use of National Anthem at the climax is a brilliant taking.Nitesh Tiwari successfully delivered one of the best sports drama to Indian Cinema.He should be applauded for bringing us the tale of unknown heroes who achieved fame for India,.4)Music: Pritam's music is solid and his background score is brilliant.Dangal title track definitely gives goosebumps every time it plays in the movie.5)Cinematography: Sethu Sriram's textured cinematography oscillates between the poetic -- there is a lovely slow-motion shot of dirt from a shaking head flying across a red sky -- and the powerfully prosaic, with the wrestling scenes looking startlingly real.Minus Points: None except that like all sports dramas this one is also highly predictable.But predictability never matters when there is enough inspiring content,My rating 9/10",9.0,Anonymous,Biography
Classic,"The storyline is the same as the classic-inspirational-heartwarming movies in general, predictable and cliche but the wrestling scenes are SUPERB, the details, the techniques are just marvelous. Tear-jerker!",7.0,Anonymous,Biography
Where pseudo feminism dominated nationalism,"This is horribly made movie
How any human can give more than 5ratings to this movie
Focused more on men vs women instead on nationalism
Only for women
Second half is fully crooked it should not be call as biopic.",1.0,Anonymous,Biography
One of the greatest movie India ever made.,"Indian movies are always entertaining But few movies (like Pather Panchali-Satyajit Ray) are unforgettable. Dangal is as well as entertaining and thrilling. Its cinematography is best from those Indian film I have seen. It's ahead to compete with ""Lagan"" and ""Bhaag Milkha Bhaag"". Aamir Khan is always hardworking and try to get perfection. Here child actress are excellent in performance. South Asian family emotion was not absent in movie. Game was too much thrilling... This is also best Biography movie in recent years like: ""Genius"", ""Machine Gun Preacher"". In my point this is best Biography movie after ""A Beautiful Mind"".",10.0,Anonymous,Biography
Rare Entertainment!,"Everything a film should be, but very RARELY is: Entertaining. Just the right sprinkling of humor, inspiring, well-cast, well-acted, well- paced, well-edited - an absolute joy to watch as the story played out to it's conclusion.The wrestling competition scenes by these young girls were the most believable and realistic sports-action scenes I've seen in ANY movie. Sound track was very good. Subtitles were short and not a distraction to viewing the film at all, and oddly seemed to add to the overall impact and success of the film.The few photos of the family who lived this story, as the credits rolled, were a delight. As depicted in this film, there are aspects of the Indian culture and family values that are worth emulating.New Years Day theater was packed. Thank you to AMC for making this limited release gem available at one of your theaters in our area (only one!!?). It deserves a much wider release.",10.0,Anonymous,Biography
Dangal Dangal all the way....this Christmas,"Its a popular saying ""Save the best for the last"", Aamir Khan has applied it to perfection. This year's best movie comes at the last month of the year. A superb movie with some great performances from the lead actors however it was the girls who stole the show . Fantastic debuts by young and elder girls as Geeta and Babita. Aamir's transformation from a young man in flashback to old aged father is just incredible . This is by far one of Aamir's best movie and at par with Lagaan. Best biopic ever made in bollywood. Kudos to Aamir and the whole dangal team. This movie inspires everyone and is a must watch. It breaks the stereotype that women cannot excel in a sport which is dominated by men. This year couldn't have ended better . Wort a watch multiple times.",10.0,Anonymous,Biography
Dangal! Dangal! <3,"Dangal! Dangal! <3 Fantastic movie! Each and every second was thrilling!! Couldn't get any better!! Acting, script, everything was mind blowing! Off the charts! Out of the world!! Shares a very strong message among the viewers about family, ego, sacrifices, and pride for the nation. The audience couldn't keep their eyes off the screen...and I was completely lost! :DSeriously, a hats off to all the actors!! :D Without a doubt, they portrayed the characters ""more than perfectly."" :D The cast and crew takes it away. :') Probably the best film I've seen so far; yes, I've seen and love other Aamir Khan as well(his films are the best). <3 This movie was just too good!! :D I can watch this again. XD EVERY SINGLE ACTOR was amazing and equally good, not just Aamir, every one of them!! Loved this film! #HeartTouchingA must watch! I highly recommend you guys to watch the film. Best to watch it with family and friends!EVEN IF THEY PLAY THE NATIONAL ANTHEM MORE THAN ONCE DO NOT HESITATE TO STAND AND SING IT!! IT'S A PRAYER TO AND FOR THE NATION(not the government)!! If 2 little girls from a small village and their father with high hopes can do SO MUCH for their nation... CAN'T YOU EVEN STAND UP AND SING YOUR NATIONAL ANTHEM!?! IT'S YOUR COUNTRY FOR GOD SAKE!! Shame on those who didn't.P.S- The quotes are mind blowing(and heart touching like the film as well)!! :D Salute to the actors and Of course THE NATIONAL HEROES AS WELL! <3 :) :')",10.0,Anonymous,Biography
"Now this is the perfect example of how casting should be done. Not the best of the sports lot by all means, but certainly the way how these type of movies should be made.","Now this is the perfect example of how casting should be done. Amazing performances by all the 4 girls where Zaira Wasim (Young Geeta) has by far ruled the charts. Aamir's effort as an actor and producer are marvelous. Not the best of the sports lot by all means, but certainly the way how these type of movies should be made.Storyline Rating: 3Acting Rating: 4 Zaira Wasim: 4 Suhani Bhatnagar: 3 Aamir Khan: 4 Fatima Sana Shaikh: 3 Sanya Malhotra: 3Direction Rating: 3Music Rating: 4Cinematography: 3Editing: 4",8.0,Anonymous,Biography
A very nice(fictional...I say) Bio pic I have ever seen,"At first, I would like to say that this is a very interesting(fictional-there's a reason) Bio-picture. But this movie is getting too much praise than it actually deserves.The reason I said fictional because some of the events did not happen. I think most of our Indians realized just now(after watching this movie) that this movie is about nationalism, women empowerment and Sports and they should need this kind of movies and they started posting in social media and praising this movie, giving more attention than it deserves. I agree that this movie is good, it deserves our attention but it's not an eye-opener and it's not a ""one in a million movie"".I would say this movie's concept is similar to one of the top 250 movies(IMDb) ChakDe India. The words like Nationalism, Sportsmanship, women empowerment better suits 'ChakDe India' rather than Dangal. If you are an Aamir Khan's Fan then I would suggest you watch this movie. The casting was good, this is not a one-man show. And one more thing, this movie is complete sports domestic drama with emotions mixed. Finally, Dangal is a good movie but not the best movie.",8.0,Anonymous,Biography
A special film for India,"Not a masterpiece but very good entertainment. A lot of it seems fake, as you might know from Indian films, but a lot of it is also special. The music and cinematography are outstanding. It's about pride but above all about prejudice in Indian society.It is an interesting topic, unfortunately in many places it feels too superficial and characterized by stereotypes. The fact that such a topic with women in the lead roles has received so much space in India is remarkable in itself. Based on a true story, the film tells the story of Mahavir Singh Phogat, a former wrestler who encourages his daughters to compete in a male-dominated sport. All in all good. A special film for India.",7.0,Anonymous,Biography
Aamir Khan was amazing movie is just average,The performance of Aamir Khan in the movie is more than impressive. He is the best of Hollywood superstars; there is no scope left for disputes about that. Other than that the movie is full of melodrama and predictable twists. There is not a single scene in the movie that surprised me. It was all too predictable. The dramatization of the real incidents kind of made those totally different from the facts. Some light humour in the early part of the movie was impressive. Performance of the entire cast was exceeding expectations.The national anthem and patriotic scenes to the end of the movie sounded like an apology from Aamir for the stupid things he said last year. All in all the movie is a good watch and value for money. Nothing so great or must watch about it.,5.0,Anonymous,Biography
Inspirational,"Nitesh Diwari's Dangal becomes a inspirational sports drama. Fatima Sana Shaikh impersonates Geeta Phogat in this biographical film. Amir Khan plays her father, and Sanya Malhotra portrays her sister. The real life story of Geeta Phogat has created headlines in the wrestling world. India has had a weak reputation in international wrestling, and female athletes, in particular, face oppressive social taboos. Three Indian states could show the movie tax free because it resonates rich tenets of fatherhood, sisterhood, family, and determination. Amir Khan Productions and Walt Disney Pictures would spend a budget of just ~1.2 million USD and gross ~11 million USD due to the popularity!",10.0,Anonymous,Biography
A Great Movie for Women Empowerment!!,"Aamir Khan has always been known to portray films with meaning. This movie , true to its name has done full justice to the family of Mahavir Singh Phogat. Once you begin to watch the movie, you do not wish to go for the interval because the director gets you so engrossed. Towards the later part of the movie, you begin to appreciate the father role played by Aamir Khan and his sacrifices for the family. You also start to think of your own parents and the life they have lived for you :)I am a supporter of Women Empowerment and the movie makes you realize again that women can still do a lot in this world, Aamir khan has subdued his role to make the girls shine throughout the movie. There lies the real beauty as the film moves to the second half. Also the frustrations to a talent without much financial backup and the lack of support from the Indian government all makes you think again of our political and financial system.Finally you begin to think why Aamir khan had to go through all the difficulty of working out when actually his role as a wrestler was only for about 2 minutes. But then you realize what a perfectionist he has made himself to portray the past and present and that's what makes Dangal a must watch!!Salman Khan has stolen some of the glory with Sultan revolving around the same Wrestling theme but Dangal will surely have its own supporters and inspire the true movie watchers.",9.0,Anonymous,Biography
Marvellous as usual,A different genre again. Very impressed with his research in wrestling. A film to give hope to all the women in India.,10.0,Anonymous,Biography
one of the best from Bollywood,"Mahavir Singh Phogat is a former Indian national champion wrestler. With no support from the government, he failed to get an international gold medal for his country but hoped to be redeemed by a son. He is disillusioned after getting four daughters and no sons. Even the Gods have turned against him. Then neighborhood parents complain that Mahavir's daughters Geeta and Babita had beaten up their boys. He is inspired to train them for girls' wrestling.This is based on the real family of wrestlers. As soon as he had the first daughter, it seems obvious where this is going. For an hour, this is a formulaic underdog sports movie. At that point, my main complaints are that it uses way too many montages and I thought cutting the girls' hair is a step too far. It follows the formula well and the characters are appealing. It's a solid sports movie. Then the movie keeps going and going. The darn thing is almost three hours and unlike other Bollywood movies, there are no long song and dance sequences. The story takes another step and the relationships get deeper. There is a fight between father and daughter that is tense and emotional. It takes the movie to a higher level. Even the hair has a nice payoff later on. The wrestling at the end is compelling. This is one of the better movies from Bollywood.",8.0,Anonymous,Biography
One of the rare feel good films in today's time,"It is indeed very rare to find films of this nature in today's Bollywood cinema. A feel good film that is inspirational from which an individual and even the country can look upon. A film needs to have a strong story line to create an impact and DANGAL provided just that. The audience demands good story/script these days and are willing to watch a movie with strong script even if the actors are not well known. Sadly, there does exist some blind fans who blatantly makes other actors such as Salman Khan movies hit even if those don't have good story in it. DANGAL has strong story, great star cast and good performance. A must watch.",9.0,Anonymous,Biography
If overrated had a name,Yes it's good but certainly not 8.4 good. It's drama at leas 30 minutes long,7.0,Anonymous,Biography
Outstanding piece of cinema...Bloody Brilliant!!!!,I must admit I have a number of Aamir films in my favourite list and Dangal is right there in the top 3. Outstanding work from the entire team. Makes you want to meet them and tell them how good the film actually is (wish I could). Incredible dedication from the word go to the end credits. You've got to admit it no one comes close to Aamir in terms of sheer hard-work and performance so natural that his eyes say more than his words sometimes. Sakshi is mighty effective as the mother torn between her husband and children. The girls the real heroes of this incredible film are out of the world. Superior acting with true grit and determination that shows with utmost sincerity. The kid that plays the nephew and then Aparshakti adds to the surprisingly funny moments you'd normally not expect from a biopic. Special mention to the director Nitish Tiwari who has captained this ship like a seasoned campaigner possibly teaching a lesson or two to some of the more commercial directors. Music is rooted to the ground. The title track is hair raising. Demonetization be damned. Watch this film for its sheer brilliance. Kudos to the entire team and to the real Phogat family...Salute!!!,10.0,Anonymous,Biography
What a movie .. what to say ..,"dangal is about a selfish & sadistic man who failed to reach his golden medal on his time so he tortures his daughters and turned them into sons to reach his personal ambition !! it's about a regressive dominant male who physically tortures his daughters , makes them slaves against their wishes , steals their childhood & youth and didn't even bather himself to sit as a father with his daughters for 5 min to tell them that what he's doing is good for them ..that's because he really never think what bad or good for them he only has his ambition , his goal & will do anything to reach it.And then he steal the limelight of the deserving girl's victory in the end PROVING that MEN WILL ALWAYS BE ABOVE WOMEN & WILL BE APPRECIATED MORE.A twisted massage sent by this movie even that they try to hide it by the marriage scene when there friend envy them on there father who want to make them important by making them slaves to his ambition not like her father who marry her in that age !!!! LOL ..that's so stupid because he exactly did the same here only mahavier obsessed of his medal & her father with marrying his daughter both choose there daughters life bath & didn't ask them , didn't treat them as humans had there choice.Other scene make me so mad of this movie which is the lecture scene before the last match when he sat with geta and tell her to win for every woman and prove to all whose treat women not equal to men that women can do anything !!!!! are you laughing at me or yourself ???!!! Mahavier never believe in Geta as a daughter but as a son , when she is in the academy & decided to back look like as a woman even she had won on him but when she get back from home she loses every match after that, & when she leave that though of caring about herself and cut her hair back & started to became a boy again And under mahavier coaching she finally won the medal!!!!!!!!you just proved the other wise by the way.. That massage of #Chak De India (2007) & #Mary Kom (2014) No Way to match here.. i'm sorry , can't buy it ..The real MORAL of the story here , if you think your daughters are equal to boys and can do what boys can do even if they don't want to ,just torture them ,cut their hairs and make them look like boys ,treat them like boys and force them to do what you want just to prove that they are equal to boys . WHAT A TWISTED VIEW ON FEMINISM!!!!strongly not recommended i wish if i can get back my 2 hours that i wasted in that sadistic movie",1.0,Anonymous,Biography
This is what you call a MASTERPIECE!!!,"Dangal, without any doubt, can be considered as one of the greatest films of Bollywood. It is a kind of movie that shakes you from inside and touches your every emotional cord. The movie splendidly portrays the struggle of a father for his daughters by going against all odds and thus making the country proud.Director Nitesh Tiwari has magnificently brought the real essence of the film by keeping the authenticity and beauty of the incredible story intact. The direction and screenplay are so good that the representation makes you laugh and cry at the same time, filling your heart with euphoria and proud. 10/10 for this.But no perfect story can be succeeded without having a proper engine attach to it, and the most powerful engine of this story is Aamir Khan, who I think, has delivered his career best performance. He makes you laugh, astonishes you and fills your eyes with tears. You can easily see a struggling father in him, who is willing to face any hardships and can go to any limit to make his daughters ""best of all"", and fulfill his dream to make the nation proud. Again 10/10..Not only Aamir Khan, other stars of the film like Zaira Wasim (young Geeta), Suhani Bhatnagar (young Babita), Sanya Malhotra, Fatima Sana Shaikh, and all other supporting cast have done extremely well and deserve huge applause. Music of the film mixes well with the taste and genre of the movie. The timings of the songs are impeccably perfect.So in short, Dangal is once in a lifetime movie that not only entertains you with its great story and performances but also makes you think about the strong message (""Mhaari choriyaan choron se kam hai ke?""), it is trying to convey you.A great film that gives you a great social message by spellbinding you with its great story and presentation. A MUST WATCH!!!",10.0,Anonymous,Biography
Best Indian Movie of the Decade,"Aamir Khan... just when you think he can't get better he comes up with another great performance. Dil Chahta hai, Lagaan, 3 Idiots, Taare Zameen Par, PK and now Dangal, he keeps on getting better and better.Rest of the bollywood can learn from Aamir on how to make a biopic.Fatima and Sanya were also great and completely in the skin of their characters Geeta and Babita respectively. A great film by a director not very well known in Bollywood. Cheers to the Dangal team for creating such a superb movie and giving audience a fantastic experience.",10.0,Anonymous,Biography
"Amazing story, acting was pure genius it felt real...","Hmmmmm what can I say...? The movie was just amazing guys...I mean the movie was based on a real life story so it was going to be different to a typical Hindi movie...on top of that it's one of the khan's so I knew the movie was going to be good before I even watched it...i have rated the movie 10/10 cause it truly deserves it...I am from the UK born and bred, I watch all sorts of movies, but Dangal just felt so real so to give myself a reality check I had to watch it twice, it was better every time I watched the movie, my favourite star is (Salman Khan) before anybody judges my review that I'm Amir khans fan that's why I'm giving it 10/10, the movie dangal, it has comedy, drama, emotion, sports and most of all reality... No bollywood or Hollywood or the critics can say this movie is not worthy of life time recognition, the movie will be remembered years to come in the most positive way, a great message to women out there...watch the movie in cinemas you will appreciate it....big time...!!!",10.0,Anonymous,Biography
An emotional story full of powerful performance.,"A very impressive and moving story that has a great role in real life It was a movie at the top, and the character was reincarnated with a wonderful and excellent performance.",8.0,Anonymous,Biography
Dangal raises the bar so high!,"There's no taking away from the actors, but the real stars here are the team of scriptwriters and the director. There is so much respect for the audience. The use of the voice over/narrator (I've hardly ever seen it in Hindi films) was a stroke of genius though its introduction was delayed and bit abrupt. The writing kept me engaged about a sport that I'm pretty sure most of those watching, like me, knew nothing about.The choreography, direction and editing, particularly of the last 45 minus led to silence in the theater, where there had been much-appreciated laughter and an emotional connect in the first half of the film. This is what a movie going experience should be - to educate, inform and inspire.It's established now that Aamir is bankable as a producer and bless him for his choice of material!",8.0,Anonymous,Biography
"Entertains and Inspires, An Epic Movie for all Ages","Wow - if I could sum up Dangal in one word, and that wow goes especially to the choreography of the wrestling matches between the character Geetha and her opponents and also on the visual capture of these matches. In terms of sports action in Bollywood, I loved Chakde India but Dangal simply outshined it in that aspect. Maybe I can say that the sports action in Dangal is as good as those from Hollywood, at least in terms of sheer suspense and thrill factor. Dangal is even like a beginner's lesson on what wrestling is for viewers :D and that's because there are scenes in the movie that explains(via Aamir's character to his kids) in an uncomplicated, interesting manner on how the points work or explains the various attack or defense moves.Besides the excellent sports choreography(the Commonwealth Games semifinals match is my favorite) and the cinematography, the performances and also the direction deserve a big applause. Aamir gives an aptly controlled performance as the centrestage actually belongs to the character of Geetha. If he'd not taken a backseat whenever required to let the other actors shine in some key scenes, this movie would have stumbled. Fatima Sana Sheikh as the older Geetha gets the role of a lifetime. She must have trained very hard to do justice to such a physically demanding role and her emotions are spot on too but if I were to choose just one performance in the movie that's my favorite, I would say Zaira Wasim as the younger Geetha. What a natural child actor! And of course, the support cast is wonderful like Sanya Malhotra as the older Babita(sis of Geetha), Suhani Bhatnagar as the young Babita and Ritwik Sahore(young Omkar, the Phogat sisters' cousin). The child actors, I must mention again, Zaira Wasim, Ritwik Sahore and Suhani Bhatnagar deserve lots of appreciation for their acting.Of course, as it is a movie, the makers take liberties to exaggerate a few moments or scenes or even bring shades of grey to few characters which is all OK but at what point does one limit it? Geetha's national coach in the movie is shown to have shades of grey, exaggerated grey actually, so much so that PR Sondhi(who was the national coach of Geetha & Babita in real life) remarked that his reputation has been hurt by what's shown in the movie and they should have not taken such liberties with the character at his expense. I agree. Otherwise I'd have rated this movie a 9 or even a 10(it's still epic) but I downgrade it to 8 as a symbolic protest to how some of the characterisation was done.Verdict: It is ""bollywood-ish"" but still entertains, thrills and inspires in equal measure. Bring your family to the theatre too, and also it runs with English subtitle for a wider audience. As soon as the DVD is out, I intend to buy and watch it again. A must see despite any flaws.",8.0,Anonymous,Biography
