title,content,rating,username,genres
Pixar Know How To Tell A Good Story,"A more conventional fable than what we have come accustomed to from Pixar, but a solid one none the less. While it may not stand amongst their creative best, the film is still a stunningly animated delight. It is supported by a strong central character and a mother-daughter relationship that resonates with the film's central value of family. It's a tale that will appeal to both adults and children alike.It is mostly disappointing as the film plays it quite safe as compared to previous Pixar films and it becomes decidedly predictable by the end. However that's the problem when you build such a fantastic repertoire for animated films, expectations are always high for the next. This shouldn't detract from the fact that the film deserves all the success it gets and to the people who were already disappointed by Cars 2 (which i still enjoyed), Pixar is back to its roots here- prioritizing telling a good story first.",8.0,Anonymous,"Animation, Comedy"
Beautiful looking but conceptually a bit messy...,"I do not think that Brave belongs on the list of transcendental, virtually perfect Pixar classics. Granted, it definitely contains some of the most beautiful computer animation that I have ever seen. Ten years ago, who would have thought that computer-generated hair could be so breathtakingly exciting? I love the hair (and fur) in Brave! But my problem with this movie is that it feels conceptually disjointed. Yes, the story is pretty easy to follow on a basic level, and yes, it is entertaining. The thing is that the main point/moral just comes across as forced, which means that, for me at least, all of the great individual elements do not add up to a greater whole. ""Brave"" is a wonderful title, but the film itself struggles to bring it home by the time that the credits roll. Anyway, I guess that I was expecting more, or different.",6.0,Anonymous,"Animation, Comedy"
Last year it was Cars 2 and now this? What's wrong with Pixar?,"Ever since 2003 when they started having a yearly release (except for the 2005 break), Pixar films were a MUST in summer movie guides. The fact that they started getting a yearly Academy Award nomination for Best Animated Picture, just convinced us that the appeal wasn't just in our minds, and on top of that two consecutive nominations for Best Picture (which makes Pixar the only animation production company that has managed to get those since Disney with Beauty and the Beast). We wouldn't mind whether the trailer was appealing or not; or if the story seemed good... you may have even thought: ""meh... I don't think this one's gonna be better than the last one""... However, you would like it. Period.But after last year's ""Cars 2"" and this year's ""Brave"", it seems like we're gonna have to start analyzing whether to go watch a Pixar release or not, which is something you just didn't do. That's a huge fail for Pixar, cause they're gonna start loosing market. It will be just like Dreamworks. Sure they have ""Shrek"" and ""How to train your dragon""... But they also have ""Shark Tale"", ""Flushed Away"" and ""Over the hedge""... (Not to mention all the other Shrek films)You get it? Pixar being good is not a 'law' anymore. Whether the film was good or not, used to be a generalized ""Two thumbs up""... Now it depends on opinions. (And most of them are just not good)I'm glad the Academy punished them last year by not giving ""Cars 2"" a Best Animated Film nomination. I don't think ""Brave"" deserves one either, and if they give it, it will be based on graphics and animation more than for the film as a whole. (Although it wasn't nearly as bad as Cars 2)They're gonna have to do some serious changes in the way they're choosing their stories, for us to get back that ""Pixar = good"" concept we used to have.I'm pretty sure ""Monsters University"" wont disappoint us at all! But it's gonna take them more than one good film to get back to the top, plus, since there's only one yearly release, we're gonna spend the rest of the year with that bad flavor. So Pixar, be careful with what you release after that one...Now I KNOW THIS ISN'T A PIXAR REVIEW, but the expectations most of us had, were base on the fact that it was Pixar. SO LET ME TELL YOU WHAT WENT WRONG WITH THIS MOVIE, in my opinion.First, The lack of comedy. After Hilarious Finding Nemo and Monsters Inc. I think it's a Pixar trademark. Up and Ratatoille were not comedy- centered but it wasn't a missing ingredient. As far as I'm concerned, the triplets were the only comedy we saw.Second, The Characters. Besides Merida's Father, none of the characters were interesting. And if they were, they weren't fun to watch. You would expect a lot of fun from watching the queen dealing with becoming a bear but it really wasn't. The Witch scene was more a WTF moment rather than an interesting, mysterious or funny scene. The villain, in this case the giant bear, just wasn't a good one. You would very little fear it, and almost don't know anything about it. It's intentions against Merida and her mom were basically hunger. And don't even get me started with the leaders of the troops and their boring sons.Third. The Story. It didn't seem so bad. That was before Merida ran into the woods with Angus. Starting with the way her mother became a bear, to the way she broke the spell. It was pretty lame. I got the feeling it was starting to get good when they went into the other bear's cave and the truth about the bear was revealed, but a few minutes later, that was over and the story was lame again.Fourth. The Trailer. Everything good about the movie just seemed to be squeezed into the trailer. Not to mention I find it very misleading. You never quite find out what the movie really is about until you're in the movie theater. It's like the production company predicted the whole bear thing was going to repeal the audiences, so they decided to avoid putting it in the trailer to trick everyone into watching it.I really think the movie wouldn't have been as bad with better directing. But what are you gonna do?",6.0,Anonymous,"Animation, Comedy"
Pixar did it again !,"**ATTENTION SPOILERS**I don't really know how to react towards this movie, i was thinking of all the good reviews it got and focusing on that 'it has to be good, it has to be good'Negative Points :The first 27 mins i was like 'Wow, nothing special yet, is this a Pixar movie ?', literally nothing special.I didn't like the beginning of it ! i thought it was too commercially if that's the right phrase, i barely smiled, and i disliked the triplets, i thought they're trying too hard to make them look cute !I thought it was somehow fast paced, especially when it comes to the connection between Mother and Daughter, even when a fast paced movie doesn't bore you, but in these scenes especially they should have been a bit slower and more detailed.Positive Points :It has Pixar's heart in it.The animation is definitely the best Pixar animation so far.The details are breathtaking, there is a lot of realistic stuff, yet some of the clearly-animated scenes to remind you that you're watching an animated movie, a very good one.The music is just perfect for the movie, with the scenes and the accent and the atmosphere, i thought it was just lovely and suitable for the movie, can't get any better for sure.Even though i didn't like the beginning of it, but the scene where they started to fight caught my attention, i thought it was beautifully animated/written/directed, i didn't get bored of the movie not even for a sec.The bonding scenes were fast paced true, but it convinced me a bit, it could have been better, but i think it was quite alright ! especially after we meet Mor'du.Like i said, it has Pixar's heart in it, Pixar's other movies got to me more, but i would be lying if i said that Brave didn't get to me in some scenes, which made me satisfied, since i got used to Pixar movies moving me.And one last thing, the four kings tale ? FREAKING AWESOME ! the story is amazing, and i loved how they put it in the movie, and how it ends, it's just  ahh, i wish they made the movie about it somehow !Characters :Merida : i like her, i love that she's kinda immature and a bit selfish ! and her reactions towards her mother ! she would rank 6th or 7th on my list ! i'm not sure though.Elinor : I thought the changing of personality kinda surprising and sudden, but meh, i liked her as a bear more.Fergus : Fun .. and well, fun !The Triplets : No, just no !Mor'du : i don't care if he didn't say a word and barely was there, i love him.It's not the best Pixar movie, but it's really good, definitely worth watching. I know i have to watch it again, i may change my mind about some things.",9.0,Anonymous,"Animation, Comedy"
I expected more...,"Brave is good family entertainment but compared to other Pixar movies I can only say it's below par. Why? Because at over 30 minutes into the movie I still had no idea what this movie was going to be about? Would Merida (the title character)grow to become some sort of heroine defending her people? Would she face some incredible enemy? The actual story and motivation behind Brave is more trivial. Sure, I had my laughs and my daughters seem to have enjoyed the movie, it's just that Brave ain't no ""Finding Nemo"", nor ""The Incredibles"". Neither it is a ""Toy Story"" or even ""Bugs"". It feels like an underdeveloped story and probably under the hands of a better writer it could've been a more memorable film. A case in point: Merida's bow and arrow. With all the publicity posters having her with her bow and arrow and then seeing her in the movie being a master in archery, this ability is never ever developed. Merida just looks ""good"" holding a bow and arrow, that's it!Don't get me wrong: I enjoyed Brave, but it seems Pixar has raised the bar to high even for their own good.",6.0,Anonymous,"Animation, Comedy"
Better than expected,"I had heard a lot of mixed opinions on Brave. Perhaps no one had bashed it, but some found it satisfying while some just found it completely unremarkable. Because of the low expectations perhaps, I found myself really liking this. It moves quickly, and while it's completely formulaic and predictable from start to finish and the themes aren't anything nearly original, it was still pretty entertaining, and surprisingly, heartfelt. It actually moved me. I think some of the bad word-of-mouth comes because this is Pixar, known for making masterful animated films, and as good as this is, it just doesn't hit the heights Pixar usually does. But on its own, it is quite good and satisfying. However, this is the fourth animated film I have seen this year, and the other three are better and more deserving of the Oscar.Oh, and the three kid brothers, amazing.",,Anonymous,"Animation, Comedy"
Best Disney-Branded Fairy Tale Since Beauty and the Beast,"While Pixar has had many many many fantastic successes, and nearly every movie they've made has been a bonafide masterpiece, it seems like most people, critics especially, tend to view the three movies Pixar released from 2007-2009 as being the best in their 26 year, 13 feature history. Those movies were Ratatouille, WALLE, and Up; and they each featured high concept stories, deep and sophisticated themes, and, in many ways, spoke more to the grown-ups in the audience than they did to the kids while still being great movies for the entire family to enjoy together. These three films, which are arguably as close to perfect as any movie has ever come, combined with Pixar's nearly spotless history, unfortunately may have set the bar so high that no one, not even Pixar could ever hope to top it.That brings us to Brave. Let me just be upfront in saying that Brave is a *really* good movie. It has fantastic and fully realized characters, it has a strong emotional core, it has great performances, it looks stunning, and it has an absolutely beautiful soundtrack. The story is set in a mythical version of Scotland, where Princess Merida is about to be betrothed to the first born son of one of the three other Lords of the kingdom, however, Merida is not ready for marriage and, in fact, would much rather be free to make her own way in the world than be bound by the traditions of her kingdom. After a heated argument with her mother she flees the kingdom and happens upon a witch who gives her a spell that will allow her to change her fate.If a lot of this sounds familiar (and not just from the trailers of the film) you shouldn't be surprised as this essential formula is the basis to more fairy tales than you could count. However, where Brave succeeds is not in the creation of groundbreaking new ideas, but rather in the execution of telling a very classic story and bringing a new and fresh voice to it, much in the same way Disney did back in 1989 and 1991 with The Little Mermaid and Beauty and the Beast. Unlike many fairy tales of recent years, it does not rely on the conventions of the ""Disney Fairy Tale Musical"" as a crutch, but instead finds a way to make it uniquely their own.Pixar has always had a knack for creating incredibly endearing and heartfelt characters who, despite being animated, feel just as alive as any other person in the theater, and Brave is certainly no exception. The leap from Belle to Merida is just as significant as the leap from Princess Aurora (Sleeping Beauty) to Ariel. She's a character that I think will resonate not just with young girls, but with many women, especially the ones that are at the threshold of adulthood, and the relationship between her and her mother is very poignant.The story itself doesn't break any new ground, and if you've ever seen a fairy tale movie before you can call just about every plot beat a few minutes before they arrive, but that doesn't make the film any less effective because the execution is so spot-on. For the same reason you cry when the Beast dies despite the knowledge that, of course, he's going to come back to life you also are completely involved with the emotions and characters of Brave even though you probably already know how it's all going to turn out.Despite all this, the fact that this isn't an absolute revolution in cinematic history means that it won't live up to the ""Pixar legacy"" in many people's minds. I, however, have always considered Pixar's legacy to be more about the emphasis on characters and honest emotions than about breaking new ground and doing the unexpected. Sure, that's an important part of what's made many of their past successes great, but in my book that is still secondary to simply telling a solid story with great characters and sincere emotions, and with perhaps the exception of Cars 2, Pixar has never once forsaken that legacy. It may not be the best movie Pixar has ever made, but Brave is still a great film, and in my opinion the best fairy tale that Disney has put their name on since 1991.A-",9.0,Anonymous,"Animation, Comedy"
"Beautiful Animation, Senseless script","Pixar lost a bit its essence and idiosyncrasy when it was engulfed by Disney. Since then, every second Pixar movie we get can be labeled Pixar's in conception, ideas and originality. The in-between years are for movies like Brave, which follow a ready-made template with structured predefined characters, values and jokes that are very much modern Disney. This is, moreover, Pixar's fist princess movie ever.Brave's animation is amazing from a visual point of view: the colors, layouts, backgrounds, the rendering of the landscapes and characters movement, the camera angling, the 3D design and even the movement of the hair of Merida are spectacular. Still, a good animation movie, to be successful, needs of a good script with a sound story and narrative: what it tells and how it tells it are always more important than how it looks like.Brave's script -by Mark Andrews, Steve Purcell, Brenda Chapman and Irene Mecchi- is, a priory, a winner, as it mixes many European folk legends and human archetypes (like the ones we see in Anderson or the Grimm Brothers' tales) with modern attitudes and sensibilities. Moreover, Merida is in a way, a combination of all the successful past Disney's heroines. Thus, Merida is a redhead tomboy princess, opinionated and rebel, super-woman at every level, living in a Medieval Scottish male dominated kingdom that is brought up to be a queen.The film is entertaining and beautiful to watch, and some of the characters are very funny. There are many funny moments especially those involving the witch, Merida's triplet brothers, and the lady bear.All the cast of actors do a good job at dubbing their respective characters: Kelly Macdonald as Merida, Billy Connolly as Merida's father, Emma Thompson as her mother, and Julie Walters as the Witch. To be completely honest, Billy Connolly's dubbing always sounds like himself not as the character he plays.Still, Brave does not deliver beyond the artistic qualities of the animation, because the story sends contradictory and senseless messages to the children it targets. It feels as if the writing team had done bit and pieces separately, and then stitched them together without further adjustment and polishing. Being so, the movie can be labeled, depending on the moment, of feminist, sexist, retrograde, modern, advanced or conservative. ""Obey your mother"" can be a revolutionary message in a world in which children are spoiled rotten and disrespect their parents, but going from there to deciding that everything mammy says is good for your future and that the tradition has to be respected no matter how senseless it is, it is a bit reactionary. On the other hand, the story tells us that you can be brave and daring, but until certain point - bravery is subversive, and subversion is not good. What?! Be brave and make your own fate, free will do exist, but fate is fateful and will crash you if you subvert the status-quo. What! What? What?!Too much is always too much. Brave is a beautiful senseless sermon that gets lost in its own wordiness and senseless preaching. It is perfect for small children, as it has lots of action and some funny moments that the little ones (and your inner child) will enjoy. More sounded boys and girl, our just your sound self, could get a bit puzzled at the moral of the story and the wordy ending.",6.0,Anonymous,"Animation, Comedy"
Tangled Vs. Brave,"Inadvertently I have watched this two Disney animations hand-in-hand (TANGLED is from the orthodox Disney branch while BRAVE is its flagship Pixar production), which seems to be a perfect paradigm to juxtapose them together and to dissect the state-of-the-art tendency of the mainstream genre (enormously profitable since its chief target are zero in on family with children, so it has a much more important and instructive obligation other than merely an entertainment for the toddlers and above).Coincidentally both films' heroines are princess (Rapunzel in TANGLED and a Scottish Merida in BRAVE), adapted from Grimm Brothers' tale, TANGLED is supremely reminiscent of Disney's other established princess analogs trapped in a magic world, let's say Snow White, Sleeping Beauty and Cinderella, what's more, there will always be a prince-charming to deserve and requite her love. Wisely Rapunzel's Flynn Rider has been sizeably modernized as a reckless, self-mocking yet conservatively ""Disney"" prince with a thief background.But in BRAVE, Merida is a much more radical rebel by blood, she doesn't have or need a prince with white horse (the film doesn't care to proffer one since all her tribe suitors are one-of-a-kind wackos), she is fighting against her predestined life path which her mother has arranged for her and her status has requested her, a tad thread-bone notwithstanding, but chronicling with a single-linear arc, the mother-daughter predicament has slipped to the hanging-by-a-thread situation when a magic spell transfigures the Queen's appearance into a bear which cannot be recanted after the second sunrise, therefore, instigates an intimate bonding phase for the two, viscerally the mutual love only exudes when something unusual happens, while living in the mundane life, we are all suffering and grated by the love with a insurmountable generation gap.Rapunzel, on the other hand, her main barrier is the ultimate breakthrough from her ""mother"" Gothel (a greatly overlooked Donna Murphy), who raises her and locks her up in the tower for 18 years, treats her as her own out of a selfish but very understandable motivation (to rejuvenate her youth), but out of any sequential transition, all of a sudden Rapunzel miraculously remember her princess identity (she was taken away when she was an infant, so I doubt there is any memory there, more like an implausible epiphany or actually a screenwriter's block), what's more unbelievably awkward is that she immediately snarls back to her ""mother"" as if all the recollections of Gothel's evil scheme has been replayed in front of her eyes and she has been tortured for all that year long (actually she is fairly happy and content alone with her cutesy chameleon) , which I deem as a child's play, very much panders to its core audience of pre-school demography.So, from a vantage point under the contemporary context, BRAVE is far more daring and enthralling from its ""no guts no glory"" premise, it is able to identify with a way broader audience, which is also the main ingredient of the winsome recipe ""why Pixar can keep excelling all its peers (if not itself) on the top-tier of the hierarchy"", in spite of that on a technical level, all the major animation studios in Hollywood (DREAMWORKS, BLUE SKY STUDIOS, etc.) are almost equally cutting-edge.Music is Disney's strong suit, the first half of TANGLED is a conventional musical showcase, culminating the saccharine romance with the Oscar-nominated theme-song I SEE THE LIGHT, fusing with an intoxicating lanterns-all-over-the-sky spectacle, this has always been the tactic to emit Disney's overblown sentimentality, I am certain it is no longer an all-age proof method now. In BRAVE, although Kelly Macdonald and Emma Thompson's heavy Scottish accents do not get along with my ears, the exotic score and tunes are generally agreeable, and what's more admirable, it doesn't steal the thunder of the film per se.Honestly speaking after the astonishingly-acclaimed WALL-E (2008, 9/10), UP (2009, 9/10) and TOY STORY 3 (2010, 9/10), I automatically skipped last years CAR 2 (2011), BRAVE is a left-field choice, the scale of the story has been slimmed down to a quite unimaginable mother-daughter clash, even grafting it on the most platitudinous soil of a princess's tale. But by good fortune, the film doesn't smear Pixar's paramount reputation, Merida goes through a well-deployed rite-of-passage and the sub-plots such as the blue wisps, the ancient lore of the discontent brother and the witch's hut are all positioned into the right niche to uplift the mythology and idiosyncrasy of the film.As for TANGLED, Disney will never relinquish its tradition (otherwise Walt Disney will definitely be jumping inside his tomb), and it is also an exquisitely-made piece of work, just unfortunately paled by comparison by BRAVE since there is no sparks glittering and all the chirpy happiness seems synthetic and a bit stale.",8.0,Anonymous,"Animation, Comedy"
Defintly not what you expect.,"When I saw the trailer for Brave, what I had in mind wasn't what I saw. Brave has an excellent plot built to trick you. The Title has little to do with the film, I find it was more about friendship and love.Even though the film has it's PG bits, Disney Pixar didn't forget to add Comedy and Humour - And this was one of its strongest points. - There is also a lot of magic and mystery built into the film and just like a puzzle it all fits in perfectly.Finally, the graphics, landscapes and the quality of this film were outstanding! Every day they make things look even more realistic. They say this film took 6 years to make and I can see that all the time the animators, crew, actors, etc. took was really worth it.This film is sure to amaze and amuse you and I recommend it very much.",8.0,Anonymous,"Animation, Comedy"
It ain't a Pixar classic.. a worth watch nevertheless!!,"Brave is no Finding Nemo. Neither is it close to Ratatouille, Up, The Incredibles , or any of the other Pixar classics. It's very different from what Pixar generally make. But still, it's a beautiful movie; a movie with heart. One you will enjoy!!A better script/fairy tale could have made this another Pixar classic, but that is not to be. The direction is brilliant, and the emotions are perfect. Go watch it without any expectations, and I am sure you won't be disappointed.Acting: 8.5/10 Story-Screenplay-Direction: 8.5/10 Technical Aspects: 9/10 Is it worth your time and money??: Absolutely. It ain't like any of the other Pixar films, but is a good movie nevertheless. Go watch it!! (PS: Take your mom along, she'd love it!!)For a detailed review, please visit sasikanth.me :)",8.0,Anonymous,"Animation, Comedy"
Not so special but not that bad,"Enjoyable, especially if you don't know much about the movie and you stayed away from the trailers, I was surprised at the turn of events majorly the whole mother and daughter connection. A change from the regular, having a female lead is something, having two female leads and no romance or male attachment involved is a stab in the dark.Was I looking forward to what will happen next each time? YES.Brave is a 3D computer-animated fantasy adventure film from Pixar. It was set in the highlands of 10th century Scotland, and the lead role Merida is Pixar's first female protagonist. The movie is directed by Brenda Chapman who is Pixar's first female director and she also wrote the story.The thing I want you to look out for when you are watching this movie is Merida's brothers, those kids were a menace to the power of 3.Giving you the plot of the movie without revealing much is going to be quite hard, but I will try. Merida defies an age-old custom, causing chaos in her kingdom. After consulting with a witch for help, she is given a cake that caused a change of events in her family, now Merida has to undo the spell herself before it is too late.The movie's flow is kind of shallow, and the movie looked short, like more could have happened and it didn't. You will love the scenery and the way the women were different from the men in the area of manners and thought. The movie did drive a message though, that both mothers and daughters have to communicate, with both leaving room to understand the other. But the message may not go down well the male viewers who were probably looking for some action.Voice casting is a part of the movie I enjoyed. It was Scottish to the core.I can't say for certain if the movie will bring in the regular money that Pixar is use to too, but I do know it is not a bad watch. It is something you will enjoy.",6.0,Anonymous,"Animation, Comedy"
My least favorite Pixar film.,"This movie should not have had Pixar slapped onto it, it's totally a Disney film trying to be Pixar. The movie.feels.like a jumbled up mess that combines elements of. Freaky Friday, Brother Bear, and The Little Mermaid all blended together. I never thought that Pixar would make such a mediocre film, when all their other films are amazing. Out of all Pixar films., this is the least entertaining and has the weakest storyline. For a film that has magic in it, this lacks the true essence that Pixar is known for.",5.0,Anonymous,"Animation, Comedy"
Bravehair,"This film is recommended.The title for the new Pixar / Disney collaboration, Brave, seems a bit of a contradiction of terms. Unlike other ground-breaking animated features like Ratatouille, Up, Wall-e, Finding Nemo, or its Toy Story trilogy, where artistry and story perfectly mesh, this offering plays it all too safe in its narrative while still awing the movie-going audience with breathtaking CGI effects. ( This film is more of a minor achievement, in line with Monsters, Inc. and Cars. ) Perhaps, the once edgy and creative Pixar is becoming more conventional and too much concerned with the Disney marketing machine. Hopefully that is not the case.The story is rather predictable and its message too preachy. An independently-minded princess ( sure to be in toy stores from the holidays ) named Merida wants nothing to do with marriage or hand-picked suitors to wed. Merida would rather climb mountains, ride horseback and shot arrows. It's girl power all the way! Her mother, Queen Elinor, would rather that her daughter be more ladylike and refined and follow the traditions of the past. This leads the princess to take matters into her own hands.The film's strengths are in the visual detailing. Pixar is known for its glorious textures and stunning settings, and in Brave, that continues to be its forte. ( The renderings of animal fur done in a photo-realistic style, the transparent liquidity of water and rain, the panoramic vistas of forests, fields, and streams, all these elements help to enhance this tale. Particularly impressive is the facile expressions and movement of the bears in this film and the stylish exaggeration of the film's secondary characters. ( Not so impressive: A major misstep are the characters of the Queen which lack any real dimension and our heroine, Merida, who becomes a living Kewpie doll creation, far too cute and rather bland in the mix. ) Voiceovers by Kelly Macdonald, Emma Thompson, Billy Connolly, and Julie Walters truly capture the Scottish lilt and add the right tone and rhythms to the dialog.However, the slim story never takes hold. It downplays the more serious dramatic issues and emphasizes the comedy. There is no good vs. evil side, no real villain to hiss at. ( One is introduced midway, but its seems an afterthought and doesn't build any tension at all. ) Everyone around the two strong-willed but essentially dull central characters of mother and daughter is portrayed as a clownish buffoon or an oafish lout. In fact, all of the male species in Brave serve as comic fodder while the women are seen to be far superior in intellect and manner. At times, I personally found this conflict to be chauvinistic to the male gender as the film exults the female liberation aspects in such a heavy-handed and biased way.Yet there are certain scenes in the film that are such wonderful examples of state-of-the- art animation and this artistry elevates the film to a higher level of worth. ( The archery contest, the fishing scene, and the climactic hunt come to mind. ) But the sum of the film's individual parts outweigh the overall effect. Brave might have been given the royal treatment by all of the artisans involved with this venture, but its pure-bred pedigree falls short of its Pixar predecessors. Let's hope their next project will center on a more demanding and compelling script and return this studio to its glory days of Ole. GRADE: BVisit my blog at: www.dearmoviegoer.comANY COMMENTS: Please contact me at: jadepietro@rcn.com to add comments.",7.0,Anonymous,"Animation, Comedy"
Fairy tale,"Right up front you should know before you watch this: It's not ""How to train your Dragon"". In other words it's not as much a comedy as it is a fairy tale. I think the trailer was clear on that, but quite a lot of people seem to have been expecting different. Plus jokes do not equal story! I do understand if that is something that bothers people with the movie (like a friend of mine who told me, that he liked the Dragon movie better).Having said that, this still has comedy elements in it and you will laugh. But as with all the Pixar movies, they are concerned about the story. And while this sort of fairy tale has been told quite a few times, they still find fresh ways to tell the story. Which is quite simply amazing. The 3-D might not be that amazing, though you shouldn't take your glasses off halfway through the movie and then take it out on the movie (or the filmmakers for that matter).The voices are really good (some real Scottish talent at work including the one and only Craig Ferguson) and I loved the animation. Pixar itself can be called ""brave"" for not only tackling the fairy tale this way, but going female lead on us. And again they made it work ...",9.0,Anonymous,"Animation, Comedy"
not like the usual style of Pixar,"If my memory's correct,it was the 2nd animation movie that Pixar made with real human to be the heroine/hero. The last one was UP. That made an old man and a boy scout the heroes. Even though, bears took great part in it. Except UP,others were bunch of toys( Toy story series), ants(Ants), cars(Cars), robots(WALL-E), rats(Ratatouille)... Beside the human heroin, the story was also mediocre that everyone can figure out the ""happy end"" when the story just begins. That made this film about prince and queen more like a classic cartoon story made by Disney. Because of the fact, it worried me of that, maybe Pixar run out of its genius ideas.",6.0,Anonymous,"Animation, Comedy"
The Best Animated Movie of the Year,"Pixar does it again with Brave. Brave is the story of a young princess named Merida who is unhappy with the way things are mainly because of her overly controlling mother who wont let her have any freedom. the animation is amazing as always with pixar movies and i think its better than ever in brave. i literally almost wet myself laughing because this movie was straight up hilarious. its nice that for once there is a female lead in a pixar movie which i think opens up a lot of doors for pixar. im not gonna spoil the movie for you but you will not be disappointed. you will be cringing, crying, laughing and just having a great time. the best thing about this movie is that you do not know what is going to happen or what you're in for. you might think that you know whats going to happen next but you seriously wont expect what you are about to see. i guarantee you once you see this movie you're gonna want to see it over and over again. i give it a ten !",10.0,Anonymous,"Animation, Comedy"
Pixar Not a Level Above the Rest Anymore,"As I was finishing watching the new Pixar movie, I was trying to figure out how the title ""Brave"" fit into the film. It wasn't clearcut, other than a final bit of narration. I understand the original title was ""The Princess and the Bear"", and that is a more appropriate title. About half the movie follows the shenanigans of the young redhead and said bear. Does it work? Sure, the bear is given human qualities, but still can evoke a sense of danger. In general the complaint seems to be that the arc of the story doesn't push the envelope, things that you expect to happen with the story pretty much happen as planned. I decided to watch this movie in 3D, because I heard that the lush visuals helped make up for the simple story. This was true, so my final verdict is thumbs up, but it still fails to live up to the competition. The competition I am talking about is the excellent ""How to Train Your Dragon"", released a couple years ago.HTTYD was a surprise hit, combining memorable characters with some good fairy tale dragons, as well as teenage rebellion, etc. ""Brave"" ventures into similar territory, and frankly didn't entertain me as much as HTTYD. I think another story layer was missing. I think also that this director was not at the level of sophistication as former Pixar director Brad Bird, for instance. I can't say there was any point where I got bored, or where a character became annoying. The crowd I was a part of in the theatre was full of kids, and they laughed at every pratfall. There were only sparse moments of adult level humor, certainly not enough to deem this a mature film in any way.One thing I thought was a bit of a letdown was the confines of the film's environment. The scenes in the forest break new ground in terms of texture and colour. Half-rotted tree trunks with a variety of shades of green moss create super-real visuals that benefited from the 3D effects. But most of the film takes place in your run-of-the-mill castle, including an extended action scene that feels like a video game where you chase around endless hallways and stairwells.There is certainly nothing to bemoan this latest CG animated film now seemingly lost in a glut of animation releases these days. We all know Pixar can do better, and I certainly won't declare that the Pixar magic effect has worn off. On the other hand, the usual captivating animated short that precedes all Pixar films was not all that as far as I was concerned. 3 men cleaning the moon was more simplistic than average and had a ho-hum payoff. For me, the fast-paced short that appeared before ""Wall-E"" called ""Presto"" is one of the best.Kids will be fine with this film, and adults will not get too bored, but all you really have left is the striking visuals (sometimes).",6.0,Anonymous,"Animation, Comedy"
1. All things Pixar. 2. Misleading Marketing. 3. Merida rocks!,"Let me say right off the bat that I thought this was a great film. Just like any other Pixar film, it kept me invested and it elicited a whole range of emotions and reactions from me. It looked wonderful, the characters were beautifully drawn and developed, it was hilarious without being cheesy, it was suspenseful when it needed to be, but it had its extremely sweet and touching moments.Nevertheless, I totally went in expecting a different movie; and I blame the movie's marketing for it! The trailers had me pumped for a darker, more mature and more epic story with higher stakes and more realistic consequences. Thinking back on it, I'm not sure why I fell into that trap. This was a Pixar movie after all - and Pixar wasn't about to make it's film inaccessible to kids!Let me explain why I was misled. I've watched every trailer for this movie, and after watching it, I must say that the trailers reveal information regarding only about the first 20 minutes of the film. We did know that there was some type of spell involved, but we were never told what it would do. My cousin and I had talked about this; and we had our guesses. And we were right. Not going to spoil it here; but that should have tipped me off that this was going to be a kid's movie.Many people will disagree that this is a kid's movie because there are some scenes that are legitimately too scary for kids. Hence the PG rating. I'm not talking about the scary sequences when I say this is a kid's movie. I'm talking about the logic; and this film follows a very kid-movie logic with kid-movie stakes and kid-movie consequences. That's not a bad thing at all. It's just that the trailers had set us up for something much more mature and more epic. The trailers focused so heavily on how Merida broke tradition, that I had really come to expect more focus on the consequences of that. And the movie does start out on a very mature note. But then at one point it starts to go down the kid- movie path, once you realize that the scale of the story is pretty small. No grand adventure where she scales mountains of 10th century Scotland and conquers her destiny like the trailers would have us believe. There was an adventure, yes, but of kid's movie proportions.I can't explain this in the context of Brave without spoilers. So I shall explain this in the context of Up (spoiler warning for Up). The first 15 minutes of Up had some of the best story-telling I had ever seen. It had a lot of gravity and a lot of depth; and then the fun adventure that followed - with houses floating away on balloons, and dogs that can voice their thoughts through a machine, scary dogs with chipmunk voices, and a cartoony villain - had a completely different tone to it. The first 15 minutes and the rest of the movie are like two different movies. You get tuned for something mature, but then you have to readjust your expectations really fast, because you realize Up isn't about an old man dealing with the emptiness in his heart as much as it is about a fun family-friendly adventure with a senior citizen, a little Asian kid, a dog and a giant bird. The same thing happens with Brave.I just wish they hadn't marketed it so much to an older audience. Mirror Mirror did the same thing. That movie should have just marketed itself to little girls instead of to teens, and then it wouldn't have received so much hate; because in my opinion, Mirror Mirror was a good film for little girls. It had a positive and empowering message as well.Brave fares much better than Mirror Mirror though just because it's Pixar. Pixar can always deliver a fun heartwarming tale (pretend that Cars 2 didn't happen). It was awesome in the way only a Pixar movie can be; and it had one of the best cast of characters I've seen. And Merida was honestly a rocking heroine. Her animation gorgeous - and not just her hair, but all of her movements were spectacular!Thankfully I was able to reorient my expectations in time to enjoy the lovely cinematography and heart warming tale; and so this movie gets a 10 on 10. But if you've heard people say that this will be one of Pixar's forgettable flicks, I can't totally disagree, and that will be because Pixar picked the wrong way to hype up this film. But Princess Merida, you keep rocking, girl! Pixar's first female protagonist definitely delivers!",10.0,Anonymous,"Animation, Comedy"
