title,content,rating,username,genres
Needs a New Direction,"A visual treat served with a modicum of hit and miss humor and predictable buddy exchanges. This is a rather inoffensive ride through the Universe of over the top aliens and thinly realized villains.The movie has enough entertainment value to be a successful entry in the Summer fun category, but is hampered by an unimaginative take on the save the world from an Alien invasion template. The otherworldly characters are typical CGI creations that have gone about as far as possible, attaining that in the first film, so what is left is a retread of retro looking rubber heads that have been around since TV's Star Trek.The story does have some welcome twists and there is some fleshing out of the Agents, but if this bit of fluff is to have any more life in the future it may need to get just a bit more serious in its fading flimsiness, and become a bit more of a ""Black Comedy"".",7.0,Anonymous,Comedy
mib cash cow,i really don't understand the fact of movies cashing in from the first success. yes the first was great and the second was OK but this one could have had a better story on the plus side it had great acting by every one so it made it watchable. i have to say i was entertained with the action. i did not like the bad guy in the movie he was not tough enough last fighting scene was too short too quick. Brolin was perfect for the fact Jones acted a small part and even then it felt like some one was holding a gun to hes had to be in this film. film will entertain almost all ages but not a film i would run to a store to buy unless it is a bargain shelf,7.0,Anonymous,Comedy
Great Again,"The third in the series now, traditionally most sequels start suffering from lack of good story, poor screenplay and lamentable acting, but not this, the original was very good, the second was a little down on that but not by much, but this is up there with the first.The storyline is a bit confusing, but it works as a film, acting ok, particularly Josh Brolin as a young K, and Jermaine Clement as Boris The Animal, Will Smith is his usual Will Smith character, the same one he plays in all his films, but is very watchable, Tommy Lee Jones by way of the story is not used as much but as usual is good. Nicole Scherzinger is deliciously stunning at the start as Boris's girlfriend, she does not say much, but looks fantastic.The 60's scenes are well made, CGI is excellent good direction and good pacing, music not as good as the first but OK.Overall it is another excellent addition to the series, well worth watching.",8.0,Anonymous,Comedy
Great Movie,"It is the one of my favorite movie. It is SF and comedy movie. I enjoy watching it unlike previous series. In this movie Will smith save his partner by getting back the future. Needless to say this movie makes me excited and laugh. I watched it in the theater and I couldn't help laughing from beginning to the end. However I think that this film is different from other movies which treats time travel. In other movies, when characters goes to the past, they often goes by an year unit. On the other hands, Will Smith can goes to the past by a minute unit. I think it is too convenient. I was disappointed in this point. But I like the story line. It is simple and the tempo of story is good. Also, this film has many funny scene, so everybody can enjoy it a child to a senior. If you have not seen it, you should so by all means. This is my recommendation",7.0,Anonymous,Comedy
Will Smith discovers Agent K's secret,"Director Barry Sonnenfeld's Men in Black 3 had some production issues throughout the years and that's why it took until last year for it to come out. Because of a stoppage and a script rewrite, the beginning, middle, and end were not really put together, but it really didn't show in the movie. The film began when an evil alien known as Boris The Animal who is played by Jemaine Clement manages to escape from a maximum security prison on the moon. Boris wants to take revenge on Agent K who is played by Tommy Lee Jones.Boris uses time travel and goes back to 1969. The year that his plans for world domination were disrupted and kills the young Agent K, leaving Agent J played by Will Smith living in a future without his longtime partner. After discovering what is going on, Agent J travels back in time himself to both stop young Agent K who is played by Josh Brolin from being murdered and save the world from Boris. This movie almost makes you think that everything happening in the movie is happening in real life. At the very least the script does give a good platform for the film's uniformly great performances.Will Smith shows that he still has plenty of spunk and chemistry left with Jones, verbal timing and physical humor. Though it's a tad gimmicky, I thought Josh Brolin did a great job using his impression of Tommy Lee Jones as the young Agent K. Josh Brolin wasn't the star of the show, Michael Stuhlbarg was the star. Playing an alien known as Griffin, a being that can see all possible time lines and variations of universes at once, Michael Stuhlbarg is a thrill to watch as he thinks out loud about what's going to happen next and worries about the most negative of outcomes.It's a wonderful performance backed with an interesting character design and the highlight of the movie. Once the movie finally travels back to the late 60s, the story actually gets interesting and is just clever enough to keep the audience's attention. As with the other films in the series, there are many mysteries hidden throughout such as Tim Burton and Yao Ming play aliens on monitors in the Men in Black headquarters, and Bill Hader plays Andy Warhol, who is just an undercover MiB agent out of ideas. This is the best movie I have seen and is going to be a classic. Just having Will Smith should make you want to watch it.",10.0,Anonymous,Comedy
Let's have some fun with the aliens,"A comedy with aliens, where wit and humour meets ET!Probably the best movie in the whole saga. The main actors have a real chemistry and enjoy doing this movie. Even the animated creatures have fun!An enjoyable 7 out of 10 movie you won't regret watching, and will laugh with friends about it.",7.0,Anonymous,Comedy
Save your time,"I absolutely loved Men in Black. It had everything for me. Even the second one wasn't bad. This one though, was completely unnecessary. I regret it was made, I regret I watched it. There were only a few saving graces. The great actors and big budget. Both Tommy Lee Jones and Will Smith are great actors. Probably very few actors out there I'd go see a movie just to watch. Both help the movie along with their great comedy and a bit of action to help fill in the time. To me this is, save your money kind of movie and watch it if it's on for free. I love a good science fiction movie and even more a good action movie. This film series had both and a bit of comedy for free. They can keep the movie, it wasn't worth my time or money.",5.0,Anonymous,Comedy
POPCORN-stuff,"MIB3...is one of those films from the by-gone era.:X.Im not sure if a sequel to mib-2 need have happened.Anyways happened to catch up with a paid premier of MIB3 at one of those swankyMultiplexes.I'm not a great fan of the MIB franchise,who kicked me abt the film was Will Smith.Will Smith is sorta like the Rajinikanth of Hollywood.I mean both of them ooze style.But i guess Will Smith will never be able to generate the mass hysteria that Rajinikanth does.Anyways back to the movie.The film like other films in the franchise revolves around agents K (Tommy Lee Jones) and J (Will Smith).The film begins with the prison break of an alien named Boris,who grabs hold of a time-machine to go back into the past to 1969,when he was captured by K.Cut back to the present where K and J are on his trail.But Boris's jump into the past changes the present.Agent J wakes up to find that apart from him everyone else seems to have forgotten about K,and what remains of him is a bust at headquarters, marking his death in the line of duty battling Boris in 1969. READ THE FULL REVIEW at http://thespecsandthecity.blogspot.in/2012/05/mib3-review.html",7.0,Anonymous,Comedy
Better than MIB II,"It's been a long time since I watched the Men In Black movies, but from what I remember, the first one was really entertaining while the second one was a bore. I believe the third installment of the series, 15 years after the first movie, falls somewhere in between the first and the second. Its entertaining on most occasions, but is also a bore at times.Overall, an average film. It could have been way better, but is not. However, thanks to some good acting, its watchable. Give it a shot at your leisure.Acting: 8/10 Story-Screenplay-Direction: 6/10 Technical Aspects: 8/10 Is it worth your time and money??: If you've liked the MIB series thus far or if gross alien stuff doesn't freak you out, then yes. You may watch it for Will Smith.For a detailed review, please visit sasikanth.me :)",7.0,Anonymous,Comedy
To my surprise a very enjoyable sci-fi comedy action film....,"Got to give credit to the script writers, actors, director etc for this effort. To my surprise, it's very good. The story is comical and if you concentrate enough you can pick holes in all the time travel stuff, but just suspend belief for the duration of this movie and you've got yourself a good popcorn flick.Will Smith et al give good entertaining performances aided by a witty script that keeps you going. Well paced action is supplemented by some great special effects.This was simply a very enjoyable movie. Give it a go, you'll be happy with the results.",7.0,Anonymous,Comedy
Good but not a money worth.,"Had a taste of fresh Mib 3 today.After a gap of almost 10 years this seemed to be a new start. Starting of the movie was good with Boris escaping...but then in first half the movie out to be slow uninteresting,unrelated to the original flow of the movie,though there were many comic sequences with could keep me seated .Both Will and Tommy discover there roles as they they go more into there past.All have done a nice job in the movie. Coming to the second half the movie went out fast and more action filled the thrill in the audiences.The concept of Apollo mission was good,though seemed somewhat foolish.The second most important thing was what agent j discovers his crux in his childhood and how the agent k was helpful to him.The whole outcome is that this movie is a onetime watch",8.0,Anonymous,Comedy
Special K,"I'd never seen ""Men in Black 3"" before, despite having been a reasonable fan of the first two films. My son was born around the same time so chances to go to the cinema at that point were few and far between. Because of that, I'd rather assumed that it wasn't going to be very good - particularly having seen the disappointing ""Men In Black - International"" subsequently. Actually, though it was at least the equal of the original two films.Boris The Animal (Jermaine Clement) escapes from his prison on the Moon, swearing revenge on Agent K (Tommy Lee Jones). After escaping an encounter with K and J (Will Smith) Boris leaps back in time to 1969 and alters the timeline, killing a younger version of K. The only one who remembers K as a contemporary agent, J also travels back to 1969, arriving before Boris and teams up with the younger K (Josh Brolin) to save both himself and the future.It's tempting to just write, if you liked ""Men in Black"" this is more and be done with it, but I think I can do better. It's another fun and reasonably funny action comedy. The whole dynamic is slightly different to what has been before, as Agent J is alone a little more than previously and his partnership is split over two versions of K. Tommy Lee Jones isn't in the film that much, but Brolin is a fine replacement and is ably portraying a younger version of the same character.I liked the time travel aspect of the plot and enjoyed Michael Stuhlbarg character, with the ability to see all potential futures and his worries about whether a particular one is coming to fruition based on certain indicators.I don't think that this was an amazing film that I'll come back to multiple times, but neither was it the disappointment I feared.",7.0,Anonymous,Comedy
I usually like sequels but this took it too far.,This movie annoyed me. It had none of the charm of the first nor any of its darkness or brutality or wit.You get very little Tommy Lee Jones which is a cheat and an excruciatingly derivative and mawkish time travel narrative that feels for like it's from the cartoon (which was on average much better than this).What is even with the time travel mechanics of this movie? A life for a life? Is this MiB or Merlin? And I hate that guy in the hat. Just be quiet!!Tim Curry does what he can in viciously malevolent alien but his make looks fake and we only get a small glimpse of the non-human side very close to the end.And past K is annoying . Vapid little redneck.,3.0,Anonymous,Comedy
Good fun...,"Just watched ""MIB 3"" on my phone i wanted to watch this movie since it has debuted in 2012... but I didn't downloaded it and now after 3 years I did it and finally watched it.... it was a good movie with amazing graphics and nice aliens.....Will Smith is really the heart of this film as he acted so good I laughed many times throughout the movie.Other cast members were also good and they had also acted very well it was a good popcorn flick and also I liked it I watched the first installment (film) of this franchise half only so i like this franchise. ...Overall it was a good flick and I hope they have a sequel in the future which should be entertaining like this.",7.0,Anonymous,Comedy
"Decent as a Popcorn Flick, But a Poor Entry for THIS Franchise","I was never too intrigued to see ""Men in Black 3"". After hearing about all the problems during the production of the film, I wasn't too hopeful about how the final product would come out. So I skipped watching it in the theatre, and had no real plans of seeing it in the foreseeable future. The only reason I did end up seeing it was because my mom spontaneously bought it. And should I have given this movie more credit? Yes. But maybe not as much as I've heard other people give it.The whole plot of this movie is that an alien criminal named Boris escapes from prison and time travels back to 1969 to kill Agent K (Tommy Lee Jones), before the Young Version of K (Josh Brolin) can shoot off 1969 Boris' arm. So J (Will Smith) travels back as well to save Young K's life and stop Old K from disappearing from the timeline. There's a whole mess of a lot more but since it's time travel, it's hard to talk about it without spoiling a lot of stuff. I know from just that it sounds very cliché and boring, but trust me it's much more interesting than just that.Now as far as acting goes, it's a sci-fi action/comedy, don't expect Oscar performances. Will Smith headlines, as always, and I don't think I can say a lot about him except its Will Smith being Will Smith. Now, Will Smith can deliver amazing performances like in ""The Pursuit of Happiness"", but when he's in a mainstream comedic action blockbuster, you know what you're going to get from him.Now Josh Brolin plays the young Agent K. All I can say is that Josh Brolin as young Tommy Lee Jones is the equivalent of Joseph-Gordon Levitt as young Bruce Willis in ""Looper"". If imitation is a form of flattery, then Tommy Lee Jones is the most complimented guy in the world. Brolin not only nails Jones as K, but Jones overall, throughout his entire acting career. He reflects Jones back in like the 90's where he was taking serious, but not too serious roles where he could be occasionally really funny and Brolin revisits that. It's so cool that even though Tommy Lee Jones is in this one for a total of about 8 minutes, you feel like he's still there the whole time and you're not mad he got cut.The special effects are a little bit more polished than the previous movies, but they still end up looking pretty bad and cheesy. Now some of it works because of the 1969 setting and I'm willing to just fool myself into thinking they're trying to pull the whole nostalgic throwback that ""Indiana Jones and the Kingdom of the Crystal Skull"" did with its alien and the 1950's setting. I know that's not at all what 'MiB 3' was going for, but I'll convince myself that they were so that I don't just write the effects off.Now while it's not as apparent as I thought it would be, you can still see the slapdash way it was reported that the script was put together. Throughout this movie you watch all the characters go to a ton of places and through so many situations, it feels like they came up with a bunch of random scenes and just said ""Ok, take these 12 and make a movie out of it"". It doesn't feel like there's any reason for some of these except to remind you it takes place in 1969 and the pace of the story once they get to 1969 feels so weird, there just doesn't feel like there's much cohesiveness. It feels so cut and paste, it honestly detracted a lot of the fun from the movie. While some of these scenes are funny, their reasons for being in this film feel non-existent.Now the tone of this film is so, (forgive the pun), alien to this franchise that it feels like a brand new movie. The first two films have a steady tone, but this one feels like it's trying too hard to fit into a new generation, it's almost like the film has forgotten its fan base. I didn't feel like I was watching a new ""Men in Black"" movie, I felt like I was watching some awkward reboot with the same actors being used just to bring the fans of the original to see this new one while the filmmakers seemed to want the fans to forget the old movies. This movie's target audience is not the fans of the original movies, it's just the mass general public, and that really bugs me with franchises that have had a certain fanbase in the past.Overall, ""Men in Black 3"" is very enjoyable with an imitation performance that matches Joseph-Gordon Levitt's in ""Looper"", some fun moments and classic time travel mind games, but it's definitely not the strongest in the franchise. It's sadly obvious that the script was slapped together, the tone is completely off from the old movies, and it abandons its fans and tries way too hard to appeal to the general public. I'd say it's worth a rental and if you do like it, don't buy it for more than $10 on DVD. Paying the extra few dollars for the Blu-Ray is not worth it. Trust me; you will not be missing out.",7.0,Anonymous,Comedy
The Vidiot Reviews...,"Men in Black 3The best part about being a space cop is extorting oral sex from 6-tongued Venusian informants.The astral agents in this comedy, however, are more intrigued by the position's time-travel potential.When Agent K (Tommy Lee Jones) disappears, it alters the present. The only person who notices this is his long-time partner Agent J (Will Smith).Discovering that an adversary, Boris The Animal (Jemaine Clement), has travelled to the past to disfigure the future, J leaps into the time stream, emerges days before the moon launchTo navigate his new retro surroundings, J enlists the aid of his partner's younger self (Josh Brolin).While Smith seems disinterested with his role in this second sequel, Brolin's impersonation of Agent K and the revelations revealed about his and J's relationship more than make-up for it.Incidentally, the worst part of being a space cop is performing body cavity searches on 6-anused Uranians. (Yellow Light)vidiotreviews.blogspot.ca",6.0,Anonymous,Comedy
A step in the right direction,"(63%) A vast improvement over the lazy, tired second entry, that if anything is as good as the 1990's original, making this was one of the more surprising sci-fi hits of the year. Unlike the last movie Frank the talking dog doesn't over dominate the screen time, the ideas are sharper, and adding Josh Brolin is never a bad thing, particularly as he does such a good Tommy Lee Jones impersonation. It's certainly funny enough, entertaining throughout and there's plenty of nice touches for this to be worth getting back into the once dead looking series. And although it maybe won't live very long in the memory, it is still a fun, if a little bumpy ride.",7.0,Anonymous,Comedy
Series Keeps Getting Better,"Sequels are supposed to get weaker and weaker but I have found just the opposite with Men In Black. I think they've gotten better with each film.....at least, entertainment-wise. MIB3 is simply the funniest of the lot and has a nice little unexpected sentimental ending.Good stuff.If you simply want a fun 100-or-so minutes of escapism with a bunch of laughs and outrageous scenes, this movie will deliver that.A highlight to me was the performance of Josh Brolin, playing a young ""Agent K."" Man, did he have Tommy Lee Jones' character down pat - voice, inflection, mannerisms.....just incredible. Kudos to Brolin.",9.0,Anonymous,Comedy
A Step Above Mediocre,"So the men in black are back and as vigilant as ever in their quest to maintain order among Earth's secret population of extraterrestrial beings. Only this time we're going back to 1969 to stop our villain Boris the Animal (Jermaine Clement) from killing Agent K in the past and from destroying Earth in the present.Will Smith and Tommy Lee Jones fill their usual roles as Agent J and Agent K, respectively. However, this film sees the addition of Josh Brolin (No Country for Old Men, W., Milk, etc.) as the younger Agent K in 1969. Brolin is brilliant in his role as the younger Agent K, and he picks up Tommy Lee Jones' characteristics very well, almost making it look too easy. However, for some reason I just felt like with Tommy Lee being an official senior citizen these days, his character should have looked considerably younger than what Brolin was able to portray for the 1969 scenes. Based on Tommy Lee's age, if I do my math right, that means Agent K would have been around 23 years old in 1969. Brolin at 44 years old, is much too old to play Agent K in 1969. That's a huge age difference that can't be overlooked. Otherwise, Brolin did an excellent job.As usual in this franchise, the aliens are overly exaggerated and the special effects are comical, but the plot is decent enough and Smith and Brolin have great chemistry. There's also a touching plot twist near the end, if not highly unlikely.I hear there is another sequel in the works. If so, I think Brolin should take over for Tommy Lee Jones... Maybe taking place sometime in the late '80s or early '90s, a time period more age-appropriate for Brolin as Agent K. He looks great in this role and maybe it's time for a fresh start. Hey, we could even get Jaden to take over for Will... Well, maybe not.Anyway, I'm not a big fan of the franchise but I did like this installment. It's worth a look.",6.0,Anonymous,Comedy
1960's Agent K is about the only thing this movie has going for it.,"MIB 3 is not very good. The humour is missing. Tommy Lee is not in it enough and when he is in it I feel he doesn't want to be. It is not a bad movie just not a good one. Will Smith is the same old wisecracking fool but lately I feel Will Smith is not enjoying acting. A lot of his movies rely on that wisecracking youngster but he's just not that guy anymore. Will Smith is a different person and you can see he tries his best to get into the ""Hell No"" thang but his heart is just not in it and it rings hollow. The best actors were Griff and 1960's Agent K.The general idea is good. Go back in time to save the day. The goofy looking aliens are still there but it doesn't work. The action scenes don't add up, there is no drama or tension at any point and the humour is hollow. And really there is only a single gadget.The charm of the MIB 1 was the fish out of water element. The surly Agent K and the continuously amazed Agent J playing off each other in a kind of buddy movie. In this kind of movie you need to see someone experiencing the magic for the first time and you need to have two good buddies.As it stands it's not bad. It is a monied film with high production values and it does stay true to it's own aesthetic but it loses the heart. It loses the buddy thing and it loses the wonder of discovery.",4.0,Anonymous,Comedy
Two Ks and a J,A fun enough MIB film that rounds out the trilogy. A few of the CGI shots are a bit hokey and the final boss scene feels weak. Though still a few heartwarming moments and a few good laughs.,6.0,Anonymous,Comedy
Review - Men in Black III,"It's been fifteen years since the entertaining first Men in Black film, and ten years since the flawed yet still slightly enjoyable sequel Men in Black II. Now comes the third installment in the series, Men in Black III. Of course, this sequel, like any sequel of this kind, especially having been made a decade after its last predecessor, gave me a few doubts before watching it. However, I finally saw it in the theater today, and I enjoyed it. Agent J (Will Smith) and Agent K (Tommy Lee Jones) have returned to the screen, and they deliver some nice and witty entertainment.The film starts out on a prison on the moon, called Lunarmax (which is next to the original lander and American flag from the Apollo mission), from which the antagonist, Boris the Animal, escapes. In 1969, Boris encountered Agent K, who shot his arm off and had him arrested, and also set up some sort of defense system to protect the earth from any invasions by Boris' alien race. Boris, having escaped from prison, travels back in time to this incident and kills K, altering the MIB agency and putting earth in danger (the protection system no longer exists - Boris stopped it from getting set up in the past). So now, in the present, Agent J must travel back in time to prevent Boris from causing all this and restore the real timeline. There's more to the story, but I won't spoil it.Luckily, Men in Black III isn't just a typical modern generic blockbuster. I even had a feeling that the movie was going to try and skate by with great effects but a thin story, but luckily it didn't. Yes, it is a blockbuster, but it does retain the imaginatively and wit of the original Men in Black. The movie has a lot of the tone that the original MIB films had, and some things haven't changed, and a lot of things have. For example, the character Zed has recently died, and female Agent O has taken his place. Even Danny Elfman's music is a bit different, although it does retain the main themes of the series. The special effects are better than ever, and we even have a few new things of technology, such as interesting and awesome single-wheeled vehicles (as seen in the still above), and (obviously) the time travel technology. And best of all are the characters and their relationships and interaction, which is where the real magic, and humor, of the movie is. In his journey in this movie, J meets the younger K of 1969 (played by Josh Brolin). Another character that I like is Griff, an alien who is able to see 4-dimensionally, and can see the many possible timelines that the future can follow. We even have a brief scene at the end of the film that adds a new and somewhat emotional dimension to the relationship of J and K, but I won't spoil it.Like I said in my review of The Avengers, I'm now going to the theater more often. I started of my summer with The Avengers, and now I've seen my second film for this summer. Men in Black III does have a few flaws, but they're not worth discussing, and they really didn't bother me. The 106 running length of the movie pretty much flew by. The film is not great or anything (it's definitely only a three-star film, in my opinion), it's only okay, but it's pretty entertaining. Performances are good, and the actors really bring out their characters. Danny Elfman's music score is good. And, like I said before, the special effects are great, and they contribute effectively to the story and the film overall. The technology in the film is nice, and the aliens and monsters, especially the villain, were well designed and excellently goofy and bizarre, like they're supposed to be. And yes the film is a comedy, and it lives up to that name - the humor is good and smart. As for the time travel, it's not completely accurate, but that's typical in this movie, and it can be forgiven because of it's wit and likable characters, among other things. This sequel is unnecessary, yes, and it could have been disappointing, but luckily it wasn't.It may sound like I loved the movie, but I didn't. I just though it was okay. But still, it's funny, goofy, entertaining, witty, and, in my opinion, just as good as the first Men in Black movie. I'm glad I saw it in the theater.My Rating: *** (out of ****)For more reviews, visit my website: http://robertsreliablereviews.blogspot.com",7.0,Anonymous,Comedy
A fair to middling effort,"Men in Black burst onto the big screen in 1997, with a catchy title song by star Will Smith at the height of his fame, it was a huge hit.Five years later in 2002, the magic had dissipated with a lacklustre sequel that received lukewarm critical reception but still did well at the box office.Jump forward another ten years, we have a belated possible final instalment in the trilogy. After a troubled and delayed shoot, is the magic still there and using simple multiplication, will MIB 4 arrive in 2032.Will Smith returns as Agent J, it has been a while since we have seen Smith on the big screen. Joining him of course, is Agent K (Tommy Lee Jones), grumpy, uncommunicative and not on the screen for long. Emma Thompson takes over from the missing Rip Torn, again almost a cameo due to the way the story pans out.In case popular culture is not quite popular enough, a quick recap. MIB are the secret team tasked with defending the earth from the ever present Alien presence on Earth. The general populace know nothing of this, if they witness any event their minds are wiped and implanted with new memories, using a cool neuralyzer.The sharp suits are back, the RayBan's are there but Director Barry Sonnefield has decided to keep Smith and Jones apart by creating a time travel story. This introduces Josh Brolin as a young Agent K back in 1969, complete with a very passable Jones voice impression.The story centres around ""Boris The Animal"" (Jermain Clement), a character so bad they built a prison on the Moon to house him. Clement (Flight of the Conchords) is almost unrecognizable in extensive make up, heavily augmented with very effective CGI. Despite the animals and creatures being first class, not that all the effects works well, several scenes appearing somewhat false.Whilst enjoyable enough, the film feels like a connection of adequate scenes stitched together without combining as a seamless story. Later scenes are saved with the introduction of a great character ""Griffin"" (Stuhlbarg), able to see endless permutations of the future.The film flags at times and Jones does not appear fully engaged, although he has only a limited screen-time to impress. Will Smith does his thing, again his heart does not seem to be fully in it, although he does get to play a couple of good gags against the racial stereotyping of the day. Brolin has fun playing the younger Jones, whether such a radical deviation from the partnership was really necessary to bring a fresh approach to the franchise, remains debatable.The story wraps up in an unexpected and rather touching way, indicating perhaps that the franchise has no more gas in the tank. The Studio might be wise to stop at this point but with a worldwide box office take of over $600 million, there will be many reasons to continue.SummaryA fair to middling effort, not a patch on the original which it could never hope to match. Fun in parts, weak in others but colourful and designed to offend no one.If you enjoyed the previous films, this will do for now as a reasonable couple of hours entertainmenthttp://julesmoviereviews.blogspot.co.nz/",6.0,Anonymous,Comedy
Love It!,"I really enjoyed this film. The first thing that came to me, was it brought me back to my childhood. I am 19 now, and a visual effects student, and i noticed the old things, like ""oh! they used the same font!"" and me and my friend sitting there singing the theme tune.If you loved the first two you will certainly love this one, as its a blast from the past, but mixed with the new technology makes it a great viewing in my opinion. I think it was great to learn all about Kay this time, and find out why he is his sinister self, and it brings back your love for all the characters.I thought the VFX were particularly good, which gave this film more aesthetically pleasing look compared to the previous ones which obviously, technology has advance to help them improve. I personally don't have any faults with it, though i think maybe i would pick up on something when i see it again, but the non stop action of it just, for me, keeps you engaged so well, that if there are any slip ups or faults, you don't really see it straight away. I feel that this film, was particularly great in 3D. Sometimes i feel films don't need 3D like Harry Potter was just pointless ""oh that tree is moving"" but for this i thought it really made the viewing experience better and brought the feeling you should get, that you're about to get a spike through your face! Although i was surprised that it was a PG, but i guess with the alien fiction nature its fine!A Great family film, and a very good revival!",8.0,Anonymous,Comedy
Much better than expected.,"I was watching various site ratings on this film since the beginning of the week wondering how it would be received by the critical movie base, and was surprised when it jumped from 40 to 140 reviews that were positive. I did not read them, but it did change my mind about going to see it, and I must admit it certainly helped the franchise dig out of the rut it was in when MIB 2 came out. What a flop that was! That one is NOT in my movie collection.I have to preface this with the usual movie experience. I have stated previously that I am not a huge fan of 3D... most of them remind me of those halo-postcards and knee deep in lackluster. So I bought tickets to the 2D showing. Entering the theater, the sound was that of previews but there was nothing on the screen. Sat down and munched some popcorn and waited. Every now and then there was a flash of light but eventually, one by one, people left the audience to complain. I would normally do this, but seeing the amount of people who left I felt my complaint would have been useless. At last I heard someone down the hall say ""The projector has a burnt out bulb and will take about 10 minutes to replace. For those that would like not to wait, we will let you into the viewing of the 3D showing and give you all the glasses at no charge"". Looks like I would be seeing this in 3D anyways, and as I suspected... putting on the glasses really made things less clear and darker.To start off, there was a real familiarity for the movie. It was all comfortable. Characters we knew; aliens we were familiar with; even the look and feel of the camera and music was all Men In Black (which Bill Pope, from Matrix trilogy, Spiderman fame, Steven Spielberg and Danny Elfman from the original movie), the story started out with new character development that made this sequel at home. Yes, the characters have aged... almost to the point where you want to say ""ENOUGH! PLEASE RETIRE OR DO SOMETHING MORE YOUR AGE"". It is OK though, the movie was crafted around the character ages... cept maybe Will Smith needs to move on from action films. The movie makes it plain that it was already many years since their last screen presentation. It is believable in the fiction it is portrayed in. The wit was there. The characters where there. And the plot was there, so lets continue with the fun.Yes, K and J have gone on in their years. Yes, they keep aliens in their place but it is obvious that there is (as with all convicted criminals, galactic or native) some criminals can not just let things go by without payback. If I say ""time travel"", I would be giving away a lot, but we have seen time travel before and it is not new. Star Trek, Time Machine, yadda yadda have all played with this and most times messing around with timelines and parallel dimensions is never a safe thing unless you have really nothing to loose. Right? I mean, what does a criminal have to loose that will never have parole? Specially if that alien lives for enormous lifespans? It gets messy, needless to say, and life as we know it once again becomes a key pin the the events that follow in this movie.Josh Brolin play a young Kay, and he sure did a good study on Tommy Lee's character even down to the inflections of the voice. It was entertaining. Young Kay was more human, sociable and open than his elder counterpart. What happens to make the older Kay and the younger Kay is really what this movie is about. I didn't find the FX all that new. Actually, I felt the 3D portage was lacking and not necessary. I wish I could have seen it in 2D to be honest. With all the banter, action and blocking, this sequel plays more along its original roots as the first movie than the second, plus you will be smiling when you come to the ending scenes. It makes all the difference in the world.I'm glad there were no kids in the audience, but it is tamer than most scifi flicks. You really should plan this viewing as an adult tho, it leaves you free to enjoy it as it should. B",9.0,Anonymous,Comedy
"Exciting and entertaining, with nice reconstruction of 60's","J and K return to another adventure—this time with time travel involved. This sequel keeps some of the same energy that characterized its prequels and adds a bit of color by being partially set in the 60's.Yes, there is time paradoxes. And yes, there are some plot holes / points where the main villain, Boris the Animal, doesn't act particularly smart and you're wondering about his actions. But all in all the story works and adds some depth to the relationship between J and K, as well as quite some nice revelations towards the end that round up the whole Men in Black trilogy.Special effects are o.k. to good (sometimes the CGI looks very CGI) and the action is entertaining. All in all a successful follow up to the prequels.",7.0,Anonymous,Comedy
Just one word... Disappointed,"I am a huge fan of spielberg's alien invasion movies..and Men in black series is my fav. But this sequel fails to deliver in every possible way. No only the story line is crap and hopeless, the dialogues are also vague and unnatural. I mean, considering the two awesome parts of this movie, i went in the hall with huge amount of expectations but MIB 3 turned out to be a huge low-blow.A nutshell- start was a bit good, but what happened to the story writers. MIB franchise is well known for its messy and ugly creatures from outer space. Those were no where to be seen. We love the chemistry of Agent J & K, not the chemistry between Agent J & young agent K. small role of Tommy lee also added to the negative points. The story line along with the dialogues were also not hilarious at all- at least for me they weren't. All & all i was very sad when i came out of the screening. Thumbs down to this sequel of MIB.",3.0,Anonymous,Comedy
