title,content,rating,username,genres
One of the movies that made me fall in love with animation.,"The Iron Giant is an animated film directed by Brad Bird in 1999. It tells the story of a young boy discovering an out-of-this-world giant in the forest. We are led through their relationship and the journey to the giant's societal acceptance. It is a charming tale of choosing your own destiny, alongside others who are rooting for you.The story takes the fable of a gentle giant and adds an American twist. The Cold War aspect is an interesting addition. The film is set during the 1950s, with propaganda being a large part of midwestern American culture at the time. It serves as an outline for the increased paranoia surrounding the giant. The film could have been done without, but I believe it adds another level of intrigue. Read into the propaganda related content as you will. I'm personally fine with it because in the end it sends the message of choosing to be good and promoting anti-violence and anti-governmental intervention. When I watched this for the first time as a child, the idea of nuclear war went over my head, but I still understood the general concepts of the film, which is arguably the most important. A child does not have to understand the idea of nuclear war in order to understand the movie's message and enjoy the film.The voice acting in this film is brilliant and well cast. My favorite voice actor would be the governmental agent, Kent Mansley. He is voiced by Christopher McDonald, who has consistently played a villain incredibly well. His voice is strong and just condescending enough for Agent Mansley's character. As a kid, I remember being slightly afraid of him, just as Hogarth is in the beginning. As for the Iron Giant, his voice is done by Vin Diesel. It is hard to explain why it works so well, but he finds a way to create a gentle voice while still sounding like a robot. The gentle hums of the giant make him feel safe and kind, which is what he and Hogarth are trying to prove to the world.The animation style in this film is so artistic and beautifully done. Even as a Warner Brothers film, it strays from Disney's mainstream and original animation style. It adds another level of depth to the characters and their environment. On a technical note, the color palette is not overstimulating, which makes it clear that this film isn't simply animated ""content"" with the only job of entertaining children. Which I deem as important because much of today's mainstream animated content are fluff pieces with little depth. This is a lovely contrast.There are so many reasons to watch this film. For one it sends the message about choosing your own destiny, wanting to be good, and the distaste for violence as an immediate response. It is simply mesmerizing to look at, with the animation style as strong but not overpowering. It was refreshing to see Warner Brothers take a new look at their animation. I know many people are hesitant to watch animated films because they don't want to see a loud musical, or too childish of themes, but this film truly challenges that. This is one of the movies when I was little that made me fall in love with animation in the first place. The Iron Giant is a must watch.",10.0,Anonymous,Animation
The Beauty Incarnate,"The Iron Giant is a fantastic film woven with all of the beautiful tears of life and the monstrosities of mankind. A film that can easily be watched again and again and teach us many lessons each time. A great film, and a sincere tear jerker. You will laugh and cry and see yourself through the Iron Giant's eyes. A must see!",9.0,Anonymous,Animation
Lost in our memory,"Brad Bird manages to make every child's dream of having a giant robot as a friend come true by bringing it to the screen. He turns a message that may be difficult for children to understand into an adventure story that fills us with nostalgia today.But The Iron Giant tells not only the story of a boy and his metal friend, but the conflicts of being human. The film is full of moments that make us sympathise with the characters in their feelings and morality. We can understand the fears and motivations of each character. This sweet story is portrayed with beautiful 2D animation.Somehow this cute film has been left behind and many vaguely remember it.",8.0,Anonymous,Animation
Fascinating and marvellous animated movie by the stunning professional Brad Bird,"This a wonderful film with plenty of fantasy , adventures, drama, spectacular images and interesting message .As amusing as it is intelligent , this delightful Scope Animation from Warner Bros. Is well adapted from a classic anti-Cold War children's book . After a giant robot falls from the sky and frightens a small town , only a young boy (Harry Connick Jr's voice) is willing to befriend the iron man (Vin Diesel's voice) . As the young boy befriends a giant robot from outer space that a paranoid government agent wants to destroy . With his new friend , he teaches the townspeople a lesson about being afraid of what is different . Some secrets are too huge to hide !. The story of a boy and a giant from another world who became a hero on this one !! Something humongous is among us !. It came from outer space!Great animation and interesting tale propel this story above average the level of most of kiddie fare . This moral picture effectively dramatises the war between responsible , imaginative solutions on the one hand and gung-ho rule of force on the other , whithout losing sight of youngster friendly action-movie requeriments . Along the way , the movie pays tribute to Science-Fiction genre of the Fifties and Sixties .The picture is developed with sensibility and sense of wonder and being quite entertaining, apt for small kids , adolescents and adults . And accompaning a sensitive , evocative musical score by Michael Kamen. Based on the 1968 children's book by Ted Hughes , which was also used for a 1989 concept album by Pete Townshead . This splendid and attractive picture , became one of the first of any kind to gross over the box office all around the world. Jennifer Ashton and Harry Connick Jr provide the voices for the splendid protagonists , along with others such as James Gammon, Cloris Leachman, Christopher McDonald, M. Emmet Walsh, John Mahoney and special mention for Vin Diesel as The Iron Giant.This riveting cartoon movie was compellingly directed by Brad Bird . He's an American director, screenwriter, animator, producer and occasional voice actor, known for both animated and live-action films. He has been referred to by some as the modern-day Walt Disney and even designed the character Sideshow Bob for The Simpsons. His influences include Chuck Jones, Buster Keaton, Harold Lloyd , Orson Welles and Pixar co-founder, John Lasseter. And he also made a non-animated film : the blockbuster Mission: Impossible - Ghost Protocol, stars Tom Cruise .Bird has got great successess and big boxoffice hits, such as : Incredibles 2 (2018), Tomorrowland (2015) , Ratatouille (2007) . And his movie Incredibles (2004) is ranked #40 on the Top 100 Grossing Movies of all Time. The Iron Giant (1999) rating : 7.5/10. Better than average. Well worth watching .",8.0,Anonymous,Animation
Sublime animation with strong message on violence,"Lonely kid Hogarth Hughes (Marienthal) discovers a giant metal man which soon becomes the friend he as always wanted whilst a government agent seeks to destroy it.The Iron Giant brings together a sentimental story of a young lad with no friends but a vivid imagination and when The Giant comes down and the two share their first meeting, humour and sentimental emotions are flying around to make a wonderful film that is as sharp as many Disney pictures and is the first full length animation for the then relatively unknown Brad Bird.Bird would of course go on to win 2 Oscars (and possibly more) with so far The Incredibles and Ratatouille that had a subtle blend of humour and family magic, and this is where Bird began his magic in the animation industry.Based on Ted Hughes' book, The Iron Giant is scripted with an imaginative realism. It is designed around a lonely boy who unfortunately causes trouble with every pet he owns and his mother comes down hard on him when he tries to express his repressed feelings.Hogarth is a cheeky character that generates plenty good comedy in this picture. His imaginative nature makes you wish you were young whilst his enthusiasm at tackling exciting new opportunities, such as jumping in a freezing lake and going on his own adventures brings that accurate youthful mind that is scripted so exquisitely you will be flashing back to your own childhood.Like all Disney pictures, this Bird film has a strong message to portray to the younger generations. Lion King was the circle of life; Monsters Inc was child security whilst Robin Hood looked at the rich and the poor. Iron Giant has perhaps one of the strongest natured meanings at looking at life and death since Bambi. When The Giant is targeted he is triggered with a defence mechanism whilst Hogarth preaches to him about violence. It is powerful stuff that is all relative to the development of the young mind as this script looks to develop itself by looking at how to use violence and the context in which it is appropriate and when it is not. It is quite strong stuff, even for perhaps an older audience. When the Giant encounters the deer and the aftermath is very shocking. This by all means portrays the hard aspects of real life, blended with a sharp intake of science fiction.The means by which The Giant communicates and discovers the world's systems shows the contrasts with our world and the outer realms. The scope of technology the Giant brings is vastly different and we see a shocking look at other worldly technology versus the U.S Governments.The picture has its drawbacks. The humour is by no means on par with Pixar being awkwardly crude and in bad context.But significantly the rightful message is portrayed and it is a wonderfully made picture",8.0,Anonymous,Animation
You don't have to have been born in 1950 - but it helps.,"My 7 year-old daughter loved it, my 10-year old daughter told me she's too old to see it, and I'm just the right age. I was born in 1950, so I appreciated the ""Maypo"" TV commercial, I remember Sputnik being launched and I was one of those kids who was taught to ""duck and cover"" if the bomb were to drop. But the guy sitting behind me who is 7 years younger than I am (I heard him say, ""Hey 1957 - that's the year I was born"") laughed as hard as I did, and his wife sniffled as much as I. What a lovely movie.",10.0,Anonymous,Animation
There's so many words I can use to describe this film!,"Outstanding, colorful, emotional, moving and fantastic. Those are just a few of the words I can use to describe Brad Bird's Iron Giant Movie. This man clearly has a knack for making movies. Let's start off with the first thing::CASTING- The casting on this film is so great you can picture these voice actors doing a live-action interpretation of this film.ANIMATION- A unique style of animation that gives realism and quality.HUMOR- Brad Bird is good at this. Kent Mansley is the type of villain you dislike, but love to make fun of, especially when he is on his craziest moments.And Lastly:CHARACTERS- The Iron Giant himself is a very emotional and well written character, Hogarth is a likeable protagonist and you feel for them both when they are in danger or apart.I remember seeing the Iron Giant on VHS. And loving it, now that VHS is long past, I've purchased it on Blu-Ray and love the signature edition of the film. If you haven't seen this movie, you're missing a great deal. Watch it, I guarantee you that you will have a good time.",10.0,Anonymous,Animation
"The ""solid"" heart","Imagine ""E.T."" as a towering metal man, and you have some of the appeal of ""The Iron Giant,"" an enchanting animated feature about a boy who makes friends with a robot from outer space. The giant crash-lands on a 1957 night when America is peering up at the speck of Sputnik in the sky, and munches his way through a Maine village, eating TV antennas and cars, until he finds a power plant. That's where young Hogarth Hughes finds him.Hogarth is a 9-year-old who lives with his single mom (Jennifer Aniston) and dreams of having a pet. She says they make too much of a mess around the house, little dreaming what a 100-foot robot can get up to. One night Hogarth discovers their TV antenna is missing and follows the Iron Giant's trail to the power plant, where he saves the robot from electrocution after it chomps on some live wires. That makes the giant his friend forever, and now all Hogarth has to do is keep the robot a secret from his mom and the federal government.""The Iron Giant"" is still another example of the freedom that filmmakers find in animation: This would have been a $100 million live-action special-effects movie, but it was made for a fraction of that cost because the metal man is drawn, not constructed. And here is a family movie with a message: a Cold War parable in which the Iron Giant learns from a little boy that he is not doomed to be a weapon because ""you are what you choose to be."" The movie is set in the 1950s because that's the decade when science fiction seemed most preoccupied with nuclear holocaust and invaders from outer space. It includes a hilarious cartoon version of the alarming ""Duck and Cover"" educational film, in which kids were advised to seek shelter from H-bombs by hiding under their desks. And the villain is a Cold Warrior named Kent Mansley (voice by Christopher McDonald), a G-man who of course sees the Iron Giant as a subversive plot and wants to blast it to pieces.That political parable is buried beneath a lot of surface charm; the film's appeal comes from its ""E.T.""-type story about a boy trying to hide an alien from his mom. The Iron Giant is understandably too big to conceal in the closet, but there's a funny sequence where Hogarth brings the creature's hand into the house, and it scampers around like a disobedient dog.Like the new Japanese animated films, ""The Iron Giant"" is happy to be a ""real movie"" in everything but live action. There are no cute little animals and not a single musical number: It's a story, plain and simple. The director, Brad Bird, is a ""Simpsons"" veteran whose visual look here, much more complex than ""The Simpsons,"" resembles the ""clear line"" technique of Japan's Hayao Miyazaki (""My Neighbor Totoro""). It works as a lot of animation does, to make you forget from time to time that these are moving drawings, because the story and characters are so compelling.As for the Iron Giant himself, he's surprisingly likable. He can't speak English at first, but is a quick study, and like E.T. combines great knowledge with the naivete of a stranger in a puzzling land. His voice is by Vin Diesel and sounds like it has been electronically lowered. He looks unsophisticated--something like a big Erector Set construction with a steam-shovel mouth--but as we get to know him he turns into a personality before our very eyes--a big lunk we feel kind of sorry for. By the big climax (which, also like ""E.T.,"" involves a threat from bureaucrats and technocrats), we're hoping Hogarth can help save his friend once again.It must be tough to get a movie like this made. Disney has the traditional animation market locked up, but other studios seem willing to throw money at Disney musical look-alikes (like ""The King and I"") even though they might have a better chance moving in the opposite direction--toward real stories told straight. ""The Iron Giant,"" based on a book by the recently deceased British poet laureate Ted Hughes, is not just a cute romp but an involving story that has something to say.",9.0,Anonymous,Animation
What would happen if a weapon had feelings and it didn't want to be a weapon?,An enjoyable movie that would be great to watch with your family.,8.0,Anonymous,Animation
Wonders Never Cease!! A++,I am constantly amazed when a really good film is released...and it is NOT from Disney!  I loved the IRON GIANT and knew the story from when (Executive Producer/musician) Pete Townshend wrote songs based on Tom Hughes story.  It was a delight to see a good movie...that both kids and adults can enjoy.  I went to opening night with a theater full of QUIET kids all the way thru. Amazing!!The animation was great...the voices dead on...the music set the time...the CGI stuff did NOT interfere with the movie's story.  WOW!!  Now if more companies would just do the same!!,10.0,Anonymous,Animation
A Better Version of ET,In this gritty thought provoking tale of a boy meeting a multiple stories tall robot alien that visually stuns with nostalgia of diners hot red heads like his mom (yeah I said it fight me). The graphics still hold up the story is awesome and the ending gets me every-time man this my favorite animation ever.,10.0,Anonymous,Animation
Still holds up,"Some years before The Incredibles and Ratatouille, Brad Bird directed this animated film, which was apparently a box office bomb (despite great reviews) and has since went on to become a cult classic. Even if this isn't quite as good as those later films, it's close (and it's definitely different, being a little more low-key and not fully computer-animated, of course).The story is very simple. It is essentially E. T but with a giant robot befriending a young boy being raised by a single mother instead of an alien. Naturally, the government don't like the idea of some kind of potential threat, and both movies ultimately portray the government and/or army as the bad guys.The Iron Giant is just really charming. It's got a good heart, and even if the story is familiar, it's told well. The end is quite emotional, and the characters are fun throughout, and easy to care for or dislike. It works well as a kids movie that can also keep the interests of older viewers, making it among the best animated family films of the 1990s.",8.0,Anonymous,Animation
The closest American animation can come to Miyazaki,"In 1999, ""The Iron Giant"" was a box office failure, due in large part(if not entirely)on Warner Bros piss-poor advertising campaign. Which is a shame, because this is a unique, outstanding movie.Unlike most of the animated films made in the States, TIG relies on characterization rather than on insipid humor(not that there ISN'T humor in it because there is)to propel its story, which in itself is constructed on 50's paranoia,and the damaging effects of fear. I also enjoyed the music by Micheal Kamen,the voice acting(Vin Disel actually has been in a good movie) and the ending, which I will not reveal.With a new DVD release, hopefully ""The Iron Giant"" will get some of the recognition it deserves.",8.0,Anonymous,Animation
It made me feel like an imaginative little boy again,"It made me feel like a boy again. I loved the wonder of the film, the look, the animation, and the message. It's nice to see an animated film that is both adult and yet still enjoyable by children (as well as the kid in every adult!)I'm going to buy the book and track down the Pete Townsend musical, too. Thoroughly recommended!",9.0,Anonymous,Animation
Disney take note!,"Every decade or so, a studio produces an animated work that reinvigorates my trust and affection for the medium. Having been aware of the source material, via Mr. Townsend's operatic opus, I am awestruck by the final product. If only the original creator had lived to see this masterpiece! Rent it, buy it, OWN it! As good for Adults as children. Superman.....",10.0,Anonymous,Animation
'Lovely Stuff' - Shakin' Stevens,"For all my slam bang special effects action martial arts killing and maiming sensibilities, I cannot fault the Iron Giant.My girlfriend is 24 and she cries every time we watch it. And I cant think of a better recommendation than that.",9.0,Anonymous,Animation
It must be one of the best,"I've honestly lost count of how many times I've watched this.  It's one of the all-time favorites for my nieces, so they keep making me run it.  And I still enjoy it.Better than anything Disney's done since at least ""Aladdin""!",10.0,Anonymous,Animation
"Great movie, esp for young boys","Cool, 50's retro mixed with awesome animation driven by a great storyline makes this sci-fi movie a must see. A little hokey at times...but that just adds to the charm.",9.0,Anonymous,Animation
"""It's bad to kill. Guns kill. And you don't have to be a gun. You are what you choose to be. You choose. Choose.""","Could I expect any less from the fantastic Brad Bird? This was a tremendous feature which was very emotionally driven towards the end, which is what made it so special to me, and hence shot my rating up to a 9. But even if the ending wasn't so emotional I was still planning on giving this movie a 8, as it was enthralling throughout. Whilst it may have been a tad too cliché, even for a children's film, it was not only brilliantly entertaining, but also laugh-out-loud hilarious! And despite the relatively staid and uninspiring animation (although I do understand the limitations which the animation team had to deal with so I won't scrutinize this aspect), Bird manages to convey a beautiful and delightful story about the heartwarming bond between two very different beings. That may sound very generic, but it is Bird's execution of such a plot that elevates it from a simple, boring one to one that is utterly riveting and compelling.Additionally, it's funny how much Vin Diesel suited the role of The Iron Giant, his voice was bizarrely ideal for playing this robot!I do want to talk a little bit more about the ending, as it was perfect for a family picture. Sad enough to stir the hearts of adults yet happy enough to not leave children in mourning for days on end! Thoroughly impressive.Overall, this is a magnificent animated movie and one that I would definitely recommend for those of you looking for something to watch with your kids, or even just for yourself!",9.0,Anonymous,Animation
Charming and incredibly powerful fantasy,"The roaring success of Disney's The Lion King (no pun intended) in 1994 inspired something of an animation boom, during which various production studios attempted to cash in on the trend to varying degrees of success. Warner Bros. Feature Animation had a moderate hit with Space Jam, but underperformed with the likes of Cats Don't Dance and Quest for Camelot. They had one bona fide hit with The Iron Giant, a truly wonderful little feature adapted from Ted Hughes' 1968 novel The Iron Man. It didn't leave much of a dent at the box-office, but found a loyal audience on home video. In the 19 years since its release, The Iron Giant is fondly remembered as one of best animated features of the 1990s, and saw director Brad Bird poached by a little up-and-coming studio called Pixar.In the fictional town of Rockwell, Maine in 1957, the residents are busy gazing up at the sky in fear of the Soviet Union's satellite Sputnik spying on them, and school children are shown Duck and Cover style educational films to prepare for a nuclear attack. In the surrounding forest, a huge object crashes down to Earth, alarming local fisherman Earl (M. Emmet Walsh). 9 year-old Hogarth Hughes (Eli Marienthal) spends his nights watching cheesy sci-fi movies and dreaming of owning his own pet. His mother Annie (Jennifer Aniston) thinks they cause too much mess, a point that seems to be proven when young Hogarth accidentally releases a squirrel into the local diner. With his mother working late one night, Hogarth wanders into the woods and comes across the object Earl insists he saw: a giant alien robot (voiced by Vin Diesel) that enjoys munching everything from train tracks to the local power station.This kind of allegorical coming-of-age tale has been done before (think E.T. but with an adorable weapon of mass destruction), but rarely with such charm and genuine emotion. It's influence can be felt in everything from the recent Pete's Dragon remake and A Monster Calls, and it's no surprise that the film continues to attract new fans. The Iron Giant questions what would happen if a gun could feel. The titular giant occasionally turns aggressive in the face of possible danger, as the alien's true purpose becomes increasingly and unnervingly clear. But with no memory of his mission, it's down to Hogarth to teach metal hulk kindness, and the youngster does so in a way that only an innocent could. A moment in the woods sees the unlikely friends come across the corpse of a deer. At first, the giant cannot comprehend death as he can regenerate, but Hogarth manages to teach him about the finality of death. It's incredibly powerful, and it's message is even more relevant today than it was almost 20 years ago. We all have choices in life, and sometimes simple human kindness and empathy can be infinitely more powerful than brute force.",9.0,Anonymous,Animation
BEAUTIFUL,This was a delightful to watch. I wish I've seen it before as a kid and although I'm an adult (young adult) now I love it! Can't wait to show it to my future kids.,10.0,Anonymous,Animation
Touching doesn't cover it,"This film is about friendship, kindness, and bravery. It has a wonderful pace, never got boring for me, the jokes are decent and will make you chuckle. The characters are all well thought out and memorable/endearing.It is beautifullly animated and voice-acted. All the family can enjoy it.PS It can make grown men cry (if you're like me)",9.0,Anonymous,Animation
beautiful,"Fall in love with a touching, heartwarming and genuinely beautiful film. If you have ever read and loved the Iron Man as a child please do not hesitate to see the Iron Giant. If you haven't read Ted Hughes wonderful book, do so now! Then see this film. It is rare to find a clever children's film that demands something of the younger viewer in the way that the Iron Giant does. Or one that is so rewarding. 10/10!",,Anonymous,Animation
greatest animated movie ever,"I think this is a secret masterpiece of the movie history. Not too many man knows Brad Bird's unforgettable animated feature, I don't know, why The Iron Giant didn't become a great success, and why didn't write itselves name in the box office history. Maybe the Warner is the guilty, I think they don't spend enough money for the promotion, and the movie ran ""under grass"" in the theaters. The Iron Giant is a great entertaining movie, however there are some deep emotions and thinks in it. It's more adventures than Finding Nemo, more funny than The Incredibles, deeper than The Lion King, the recall of the Cold War feeling is brilliant, and the final action-scene is... Oh my God it's SO GREAT!. Well, I think The Iron Giant is the best animated movie ever made. MUST SEE!!!",10.0,Anonymous,Animation
Brilliant Movie,"The Iron Giant - what can I say? This movie, starring Friends star Jennifer Anisten and Harry Connick Jr, is a heartwarming movie not only for children but adults. This movie has laughs, tension and the ending is so sad it will bring you to tears.The movie is based around Hogarth, a small boy who doesn't fit in and who lives with his single mother Annie. One day, a giant metal man falls from the sky, scaring everybody witless, except Hogarth who befriends the giant and hides him away from the US Army when the investigator is looking for him.The giant - voiced by Vin Diseal - is a beautifully made character who you grow to love more and more as the movie goes on. The end is heartbreaking and the last scene is a fantastic way to end the movie.Laughs are made all the way through the movie and my personal favourite part was when Hogarth was trying to get the giants hand out of the bathroom, in doing so, creating so much noise that his mother and Kurt - the inspector - run upstairs and storm in on him on the toilet.This movie is fantastic and no one should miss the chance to experience such a marvellous film. Top marks.",10.0,Anonymous,Animation
Pure Movie Magic!,"Some of my friends told me to see this film years ago, when it came out in '99. At the time I though: ""The Iron Giant? That's a kids movie right?"" Well, now that I've grown up enough to enjoy kids movies, I casually picked it up at the video store- let me tell you this movie is awesome! It was barely advertised in it's day, and despite Brad Bird (The Simpsons, etc.) and a well known cast, ""The Iron Giant,"" unfortunately, is overlooked my most viewers.Granted, it's not a perfect film. There were some inaccuracies, especially with regard to the military, and some might argue that it runs short at 87 minutes. But this film has more compelling characters than you are likely to find anywhere. If you have a heart for movies, this film will inspire it. Hollywood, if you're listening, MAKE MORE FILMS LIKE ""THE IRON GIANT""!",9.0,Anonymous,Animation
In the world of animated flicks this one gets five stars.,"Iron Robot is a well crafted film and I'm not surprised to see Brad Bird knocking it out of the park for Pixar with the recent hit The Incredibles.Obviously this movie is about a Giant Robot and a little boy in Smallsville, USA, so I'm not sure why someone would write 5 paragraphs about it. But I will say this; it is a perfect movie for children and even an old dude like me.Most of the time animators and directors don't have the talent to breath life into animated characters without exaggerating their actions and reducing them to cartoons. But Brad Bird has a gift, he really gives the machine a soul, one that almost brings you to tears if you get mushy at films (I did).If you have kids buy it. If you don't have kids, rent it and enjoy a really good movie.",10.0,Anonymous,Animation
An intelligent and entertaining film with plenty for adults and children,"1957. When a Maine fisherman reports a sighting of a giant metal device from outer space, nobody believes him except for Special Agent Kent Mansley  always one to hunt out any communist plot involving invasion from outer space. However the robot remains elusive to all but young Hogarth Hughes, who finds it in the woods and manages to befriend it  even teaching it basic English. But with the origin and purpose of the robot unknown, is Hogarth right to accept it as a friend or should he fear it? Regardless, Mansley intends to kill it before it kills 'us'.It has been so many years since I read the book as a child, that I was pretty much coming to this with no knowledge of story or what to expect and I was pleasantly surprised by an intelligent film that is wholly entertaining and will please kids and adults. Set in the later fifties, the plot uses the iron giant as an allegory for the unknown and thus presents adults with a well-written criticism of the 'shoot first, questions later' mentality. Being a kids' film it is hardly a debating stand point but it was still intelligently enough done to keep me interested. The main plot is also interesting, with issues of death, birth and purpose all having a bearing on the story and giving food for thought later if you let it. These elements work to make quite a touching film where the giant is taught like a child by Hogarth and it becomes a very warm and likable character.None of this takes away from the film's first function as a kids' movie and as such it produces enough humour, visual excitement and energy to keep the kids happy even if the reference to the Cold War will be almost totally over their heads. The film is moving as much as it is humorous, intelligent as much as it is entertaining and the end result is a very well rounded film. Of course it has problems in that it does go where you expect it to at points, and it does lose its nerve towards the end and ducks the dark but satisfying ending it should have had, but these are minor complaints because the rest of it all works well together to form a really enjoyable animation.In a way I found it quite refreshing to have a kids' cartoon that provided warmth and intelligence for the adult audience to share in; I love stuff like Toy Story etc but their adult stuff is a little knowing and cynical at times (albeit hilariously so!) whereas here I felt that I was being given the same story as the kids and not having separate levels for them and me.The voice cast is good on paper but only a handful of them really get much to do. Marienthal is not the usual sickly sweet kid and he does a good job to make his character come across as convincing. Connick jr is very funny and provides a lot of laughs to the film; likewise McDonald's paranoid agent pretty much steals every scene he is in. I was concerned by the fact that Diesel was the voice of the robot, how would I warm to a character played by a man who struggles to bring any charisma to his other roles I wondered? However the limited dialogue and depth of his voice works well and he did a good job (although I'm sure it amounted to no more than a day in a recording studio). Aniston has little to do and her voice is not that distinctive but minor roles for Mahoney and Walsh add a sense of class with their very well known voices.Overall this is a very enjoyable animation. The plot is intelligent, interesting, moving and humorous at different points and, although some of it go over the kids' heads, it tells the same story to both age groups well.It's all over a bit quick and kids weaned on Pixar may complain about the traditional animation used for the majority of the film but there are only a few minor quibbles about this film and it is definitely worth hunting down. An interesting and entertaining family film that will stick in your mind for what it does and the talking points it leaves.",,Anonymous,Animation
"An entertaining and heartfelt cartoon version of ""E. T."" and ""Star Kid. *** out of ****.","THE IRON GIANT (1999) ***Starring the voices of Jennifer Aniston, Harry Connick Jr., Christopher McDonald, and Eli Marienthal Directed by Brad Bird. Running time: 87 minutes. Rated PG (for animated violence and mild language)By Blake French:""The Iron Giant"" is much like a cartoon version of ""E. T: The Extraterrestrial"" and ""Star Kid."" It is an effective, empathetic journey into the life of its characters. Although the film is animated, it keeps a mature edge on its concepts. There are no outrageous characters, over the top musical numbers, or a bombarding number of shallow, unbelievable happenings. This is an animation in which children will enjoy for its message, but also adults because of its qualities and depth. If we were to replace the cartoons with real people, that would be possible here. That is how down to earth this movie is.The story details the life of a lonely boy named Hogarth Hughes, who is about nine years of age. He lives a very dual and boring lifestyle with his mother, Annie. He has made a hobby of gathering animals from the wild to be his household pets. His mother is a very busy individual, working full time as a waitress for a small town coffee shop.This is a fabulous, descriptive opening. We learn several elements about the characters, structure, as well as the movie's style. We learn that Hogarth's single mother is extremely busy and has little time with her son. We also see that due to the significant time this child spends alone, he has a great imagination. This is the internal problem, that Hogarth is somewhat lonesome spending all this time by himself. This film has well-developed characters, better than some more adult movies.One day, while alone in the house watching television, something happens to Hogarth. His electrical power supply to his TV set goes bad. In a desperate attempt to fix the problem, he climbs on the roof of his house to discover half his antenna has been bitten off. What could have done this? The first clue is the massive footprints leading into the woods. Whatever made these prints destroyed everything in its path.The thing that caused the destruction, technical difficulties, and placed colossal holes in the ground, is a massive iron giant from space who has recently crash landed on earth. Hogarth quickly greets the robot and makes friends with it. The story propels from there after we see the humanity and gentle attitude of the android whom we share empathy with and are able to understand and relate to. The first act is solid and clear cut, proving to us that this is not only a well-animated cartoon, but also a well structured one.The film introduces the external problem when an insane detective places his nose where it doesn't belong and discovers the gigantic metal creature. Hogarth is forced to keep his robot secret so that it is not taken away. This detective's purpose in ""The Iron Giant"" serves as more than meets the eye. His motives are understandable and developed, although shows signs of existing as a plot device rather than a real character. Also, he is used to increase the line of dramatic tension as he grows closer and closer to finding the robot. This is a very sufficient and well-written character who contributes to a lot of positive material and many possibilities for the film.The only problem I had with the film is how it never actually explained what the iron giant was. It is an amazing creature, able to heal itself, shoot out lasers, contribute in conversations, and yet we never know how it is able to do these things. Did it come from another plant seeking help for its dying race? Is it on a mission to gather important materials for its existence? Perhaps the android was built by a cruel human inventor on earth but was overtaken by the size of it ands thus allows it to escape into space and become lost--leaving the iron giant no choice but to return to his home where he discoursed along the way and crashed. The possibilities are endless. Too bad the filmmakers took such a shallow look at our title character, otherwise, this would have been one of the year's most entertaining family films.Brought to you by Warner Bros.",8.0,Anonymous,Animation
Don't Judge a movie by it's stigma,"Oh sure, it's just a kids movie, there's no way it can be any good.  There can't be a plot, or interesting characters, or emotional content at all. Stop.  This movie is amazing.  Like a good boxer or dancer, there is no wasted movement.  There is no gloating about how good the movie is, there are no ridiculous song and dance numbers (not that all song and dance numbers are ridiculous.)  There is a story about a boy who gets a friend and... well you better just go find it and see it.  You will not be disappointed.",9.0,Anonymous,Animation
A wonderful piece of film making,"It is a tremendous shame that this film has reached such a small audience as in my humble opinion, its one of the finest animated pictures to come out of the US. Sure, it does not pack the epic scope of The Lion King, but it is a very touching (but not schmaltzy) work and is one of those films that can literally bring a smile to your face that will not leave for days.Set in the 1950's, it tells of a young American boy obsessed with science fiction comics and movies, who befriends a massive, alien robot that has crash landed in the countryside surrounding his home. The two form a bond as he gradually teaches the giant about his world and the story then focuses on his attempts to keep the giant hidden from a US government official and the military. Not easy when you're a 30 feet tall, clanking mechanical marvel with footprints the size of cars.Along the way, there are plenty of sly touches. The feel of the 1950's is perfectly realised with milkshake shops, bad horror films and the sense of paranoia that came from being one of two super powers dominating the world. The animation too is beautifully done, with even the metallic eyes of the Giant displaying tremendous emotion behind them. The story at times is very sentimental, but it's also loaded with a knowing sense of wry humour and though this may be a film with a child audience squarely in mind, I defy even the toughest of souls not to feel a little choked up come the ending.",9.0,Anonymous,Animation
If  only Transformers were so good.,"Iron Giant is one of the movies ,which stick to me as a kid and now in my adult life I remember it finely. What really bothers me is the fact that this flick bombed at the box office, WHY? Did the Giant suffered enough already? Any way this is also one of the last hand drawn animated movies to be made before their type ,when close to extinct in the twenty first century. For just think how many animated flicks were in theaters(video movies don't count) in last decade and a half, which weren't made with computers, I am sure that three to five is the maximum number for most of us, for by experience know only five! FIVE, in Fifteen years !Now I don't for any reason hate Nemo, Toy Story ,WALL-E, Ice Age and Schrek, no are some of my favorites and Lego was hilarious. What I am saying is that Iron Giant apart from its great story, images and moments ""You stay ,I go, No following"" ,man I still cry when I think of it, had also the ""luck "" to see its kind in its last days of glory, before Pixar and Dreamworks took over the industry. #MOLOPOLY!To the film itself ,at the high of the space race a robot from space crash land in the USA and befriends a boy, which teach it, who to be like superman. The effects are great and even the setting look accurate for the fifties period, why it earn 23 million to a budget of 70? The answers are ,the Six Sense which opened the same week, with the Giant and blew audiences away and the themes were judged by many parents as too adult. For real I feel go to an adult in the twenty first century and see an animated film and not be laugh at for that, in the end a good flick, is a good flick, end of story, because that argument of 1999 is obvious stupid!If you haven't show it to your kids yet, do it, JUST DO IT! Bonus if Micheal Bay had think of making the Tranformers ,more in line of this film the films would be so much better.",9.0,Anonymous,Animation
