title,content,rating,username,genres
"An improvement over the first film, but it still lacks the originality.","This is the predictable sequel to ""Incredibles"", which practically guaranteed the right to one with the commercial and critical success it achieved. Personally, I face sequels with some precaution, but there is no doubt that, at times, they exceed the original. In this specific case, what we have at hand is a work that is perfectly up to the initial work.The biggest flaw in this film, for me, was the script, which is too similar to the initial film: the Parr family are, again, called by a millionaire determined to rehabilitate the superheroes but, this time, its Helen who is going on a quest for adventures, leaving her husband at home, looking after the house and children. Its a feminist film in its essence, which can be nothing more than a blink of an eye to politically correct and social movements that, in the past, accused Disney of being misogynist.The film is quite good, and you can even notice the correction of some problems seen in the first film. The voice cast continues to be excellent and doing a good job, and I would positively highlight the performance of Holly Hunter, Craig Nelson and Sarah Vowell. This time, I didn't feel the film dragging on as it did the first, perhaps thanks to a better balance between length and pace. The story told also seemed to me to have adult elements enough to please the older audience to the same extent that it will please the younger ones.Technically, it is a Disney film, and that says, practically, everything: a careful and appealing visual cinematography, excellent drawings and lines in a film that never goes in search of graphic realism. The use of excellent CGI and visual effects are essential to make the film visually pleasing and appealing. In addition to this, we have a good soundtrack, full of epic and heroic sense, which combines quite well with the theme of the film but is not heard.",7.0,Anonymous,Animation
"Fun experience, totally worthwhile","Following the events of the first movie, the Incredibles try to stop a new villain, but in the meantime, they make a mess of work and get arrested for it. The story of the second film is quite an interesting one. Although it is predictable, the idea of using the father as the housekeeper and caretaker of the children has well paid off which leads to a lot of humorous moments between him and the kids. One of the main focuses of the writers is on Jack-Jack who is now showing his weird but funny powers.The cast is the same cast of the first movie with a few respectable additions like Bob Odenkirk as Winston Deavor. Therefore, with big names like Samuel L Jackson as the voice actors, you can have high expectations in that area.Animations are wonderful. Like every other Disney/Pixar movie out there, you cannot even find a minority of errors in the animations and graphics part of the movie especially based on their huge investments in the market of animations.Another enjoyable aspect of the movie is its Soundtrack. However, the main theme is still the same but the rhythm and the moments chosen to put a soundtrack on are perfect.Overall, Incredibles 2 is a really good animation. Although the story is straightforward and without great hints like inside out or Coco, but still it's fun to watch especially with your family.",8.0,Anonymous,Animation
Incredibles 2 (2018),"It took them 14 years to make it, but alas the sequel to the mega Pixar hit has arrived. I actually re-watched the original film the other day to refresh my memory. I have my favorite films from Pixar and while The Incredibles isn't one of them its still a very fun film with an interesting spin on the superhero genre. Brad Bird and most of the voice cast return and the sequel is already a massive box office hit for Disney. While the sequel isn't exactly necessary, its worthy enough and a fun time and is actually close in quality to the first.The film picks up exactly where the original left off. Superheros are still banned, but a new initiative attempts to get superheros widely accepted again. This means that Elastigirl is out fighting crime while Mr. Incredible has to take care of the family and attend to homely duties. However, troubles arise when a mysterious foe named Screenslaver attempts to control people to push a dangerous anti-superhero agenda. Its once again up to the family to save the day.Sequels that wait too long usually show age and don't work as well. Take Super Troopers 2 and Dumb and Dumber Too for example. There isn't really a discernible drop in quality with Incredibles 2. It hasn't missed a beat. Part of what makes this film fun is the MVP of it all, Baby Jack-Jack. His newly discovered range of powers are fun to watch and clearly provide the most laughs in the film. This was an excellent touch.Something that makes the Incredibles endearing is the focal family. They have individual quirks and personality which are fun to watch. We have superhero fatigue at times in Hollywood yet Brad Bird and Pixar makes it feel fresh. It took a while to make but there aren't too many complaints. The film brings fantastic visuals of action and a bunch of hero v. hero action. Its a worthy sequel from Pixar that does justice to its predecessor (something you can't really say about Cars). A fun time will be had for all.7.5/10",7.0,Anonymous,Animation
I left the theater after 30 minutes,I loved the first movie. We were robbed on this sequel.,1.0,Anonymous,Animation
"Good, but expected more","The film overall is good. It is fast paced, funny, clever and an overall good film. However, the amount of time they had I simply expected more. Maybe it's cause I could predict what was going to happen especially when nearing the end of the film. The film is good, but I would not pay to go watch it again.",8.0,Anonymous,Animation
Seizure Warning,"Amazing, I would see it again. Better story line than the first one. Absolutely amazing and I would recommend everyone to see this. Although, if you have seizures I would not recommend this!",10.0,Anonymous,Animation
Incredible 2,"Not as good as the 1st but a decent sequel none the less, The lack of a strong main villain shows, could see the twist coming a mile away.",7.0,Anonymous,Animation
As good as the first one!,"Good sequel are quite rare, this movie is one of them!Parents and children will enjoy a well written super hero story sequel which stands shoulder-to-shoulder with its predecessor with its impeccable blend of visual style, comedy, and family dynamics.",10.0,Anonymous,Animation
More Disney than pixar,The first one was marvelous... This is a shallow sequel... It s not original.... It's quite funny... But you can see that Pixar Is in this sequel less than then Disney...,6.0,Anonymous,Animation
A little better than the original.,"I was twelve when I saw the original, and I felt so old when I saw Incredibles 2 alone in the cinema. I saw it twice in one sitting because I've got nowhere to go and the film is so much fun and it brought back memories from a simpler time.You can't admire Pixar enough for what they bring, one example: some action sequences here surpassed most of the CGI-filled battles of live-action superhero movies. One scene in particular reminded me of a scene in X-Men: First Class, impressive.The original was smartly written for a family animated film, criticizing American society. This sequel continued and added smart thematics, wonderful voice cast, richly written characters, and entertaining action.Frozone is underrated and needs his own movie.",9.0,Anonymous,Animation
"Incredibles 2 (D) - Mature, adult animation. 65%","This must be quite a belated sequel and I saw it because I remember really liking the first film, whenever it was released, even though I went into that not having any great expectations for it, seeing as I took it be a ""children's film"". Even though I remember very little of that first film, due to having only seen it during its original cinema release, I would say that I found it very entertaining and probably quite funny. If I had been scoring films here back then, I would guess that it might have gotten a score of around at least 80%, if not 90%.Perhaps due to the sequel seeming to be of a different nature to the original, my score might be quite harsh. I was planning on scoring it at a perhaps generous 60%, but have bumped up my score. If you're expecting a film pitched at a young audience, you might also be similarly harsh in your views on this film, but if you view it from the perspective of being like an animated Marvel or X-Men film, you might fare better. Humour isn't really this sequel's thing though, as I did find it quite ""serious"".Anyway, the plot concerns ""The Incredibles"" family, a family of superheroes, living in a world where superheroes are now criminalised. A technology tycoon gives the family an opportunity to try and overturn these laws through public relations. Some of the themes raised in this film include the notion of ""just"" and ""unjust"" laws, as well as what it is right to do in the case of the latter. The notion of pop culture as reducing the experience of humanity is also touched upon, briefly. Perhaps you could also interpret the film as dealing with post-11/09/2001 issues as well.As I say, the film doesn't seem pitched at a young audience and it probably isn't suited to children who aren't mature. There's scenes of destruction, not too far removed from visions of September 11, 2001, especially early on. Death is alluded to as well and in a sign of the film's ""mature"" orientation, Mr. and Mrs. Incredible have marital tensions to deal with, such as how gender roles define them, for better or for worse.I saw the film in 2D and I'm not sure how worthwhile it would be to see the film in 3D. It did occur to me watching the end credits that the film may have been released in 3D, and later end credits did confirm to me that that was indeed the case.Visually, the film does dabble in realism, as far as outdoor scenes go, with the human characters usually looking caricatured, although occasionally realistic.Even though I didn't find the film particularly funny, I'd say that it was funnier than ""Avengers: Infinity war"" (which isn't saying much...at all). Like I say, I see this film as more akin to an animated Avengers or X-Men film...but probably better than most of those. I'd be curious to see the first Incredibles film again, to see if it was quite funny and more entertaining (as opposed to ""serious"", like its sequel).Random observations:* Musically, there seems to be some nods and winks to the James Bond films and the film ""Shaft"".* Maybe the music and perhaps the end credits as well have a touch of 1960s and 1970s era films to them, including the visual style of the end credits.",6.0,Anonymous,Animation
Great Movie,Loved this film. I am usually not into anamated movies but this one was really good. Their were a lot of funny moments in this movie as well as a good plot. Overall I think that if your looking for a family/funny movie. This movie is the one to pick.,9.0,Anonymous,Animation
More of the same,"After fourteen years, Brad Bird returns to his spy/superhero mix. The film picks up immediately after the events of the original film, which is admittedly something you don't see every day, but at the same time I also feel that it constrains the film, forces it into a cubicle.The film looks and feels almost exactly like the original. Which is great. The colours are still phenomenal, the 60s spy thriller aesthetic is still superb and a refreshing change of pace, the characters feel familiar and the even though the special effects and animation quality have definitely gone up in fourteen years, the transition is pretty much seamless.What I don't appreciate as much is the fact that this is almost exactly the same movie as the original one. At least in terms of theme, plot, character arc and underlying message. Once again we have superheroes under scrutiny. Once again Mr. Incredible has to juggle family duties with his consuming need of being a hero. And so on and so on, ad nauseam.And certainly, a lot of sequels are very similar to their predecessors. But I think it's safe to say that we can expect more from Pixar. And more from Brad Bird. The man has reportedly said that he didn't want to make a sequel to The Incredibles unless he had something new to tell. Well... this isn't new. You can definitely watch it and appreciate it for its technical excellence, its great characters and its thrilling story. But you don't get anything from it. Nothing you haven't gotten from the original, that is. And I don't like that. This film universe has so much potential for great and meaningful stories that it's a great shame to see it wasted like this.Still, it's by no means a bad film. It is enjoyable to watch and as a standalone film I do like it a lot. As a sequel it leaves much to be desired.",6.0,Anonymous,Animation
Not impressed,This movie was a drag. Surprised even after 14 years they couldn't come up with anything interesting.Plus the short Japanese film at the start almost made me throw-up. I thought that was the popcorn but The ticket checker confirmed it was the movie.Characters were all annoying. I loved the original but this sure is one to be skipped,2.0,Anonymous,Animation
A sequel that was well-worth the wait...,"I'll be quick and to-the-point. ""The Incredibles"" (2004) was simply the best and greatest animated film to come out in 2004. It was a love-labor to superhero lore, as well as a bold-faced SATIRE of superhero lore - done in animated form, by the one American animation studio to top them all off, Pixar. ""The Incredibles"" was a box office success and critical hit. So the question was, how could writer-director Brad Bird and his team of animators at Pixar follow it up?We got that answer with 2018's ""Incredibles 2."" While not as groundbreaking as its predecessor, it grips you from its opening moments and holds your attention for the entire duration of its 118-minute running time. This sequel is bigger, bolder, and more family-centered than the first one; but don't let that fool you, there are still plenty of thunderous action sequences and moments of laugh-out-loud comedy and genuinely heartfelt family times to keep you interested.Do yourself a favor, and watch one of the most ""Incredible"" sequels ever made.9/10",9.0,Anonymous,Animation
10/10,"A great and awesome movie from the year of 2018 along with Ralph Breaks The Internet, the Parr family is also back again to more action and great villains such as the screenslaver which was in prison, which the real screenslaver was Evelyn Deavor.",10.0,Anonymous,Animation
Good but predictable,"Not a patch on the original and boring for long sections as the predictable story line plays out and the obvious villain is unmasked.
Jack Jack scenes save the film and are brilliant",6.0,Anonymous,Animation
I have nothing to complain about this perfect sequel,"Okay I admit, I am quite an easy-going consumer, but when it comes to ""Incredibles 2', it convincingly earns my 10 stars.The first thing that we have to talk about is the plot. The movie is nearly 2 hours long but it is so well written and skillfully paced that it barely feels like 30 minutes. I feel like though every scene is planned perfectly, nothing drags on for too long, nothing seems unnecessary, nothing is under-explained. Somehow ""Incredibles 2"" managed to be action packed but not shallow and quick paced but not rushed. Also regarding the plot twist, I like how it is predictable but it still leaves room for debate. I personally like movies where you feel like you know the answer, but then there'll be moments where you are not too sure, which in my opinion is more fun than movies that leaves you in the dark completely or those that are just too easy to guess. To sum up the point, if you like a movie that is exciting, lets you speculate a little and have some light humor thrown in here and there to make you smile, then the ""Incredibles 2""'s plot is just perfect for you.The thing that I must say I love most about this movie though is the portrayal of the characters. I did not re-watch ""The Incredibles"" before seeing this sequel in cinema, so I expected to have a hard time reconnecting with the characters, but somehow this movie has me fond of them within the first 15 minutes. The characters were all unique and in my opinion accurately presented. Violet did not follow the ""typical moody/angsty teenage girl"" cliche nor was she so mature that she couldn't possibly be a teenager. She was smart, cool, real and honestly very likable. Dash is crazy, no discussion. Bob is not perfect, a little too prideful sometimes but he tries his best for his family, like all good fathers. Helen honestly reminds me so much of my mom, and I like that because I think it is in a way more realistic. A lot of the time movies make us think that for a female to be ""strong"" she has to be emotionally detached and most ""strong female figures"" in popular movies don't seem to have any desire to start a family or contribute to one, and the ones that do are often the damsel in distress and never the star. I don't know about you, but most of the ladies that I know and love wants to become a mother and have their own family, and they are strong but also soft and caring at times. I like movies that show that ladies can be successful without having to lose certain traits that makes them compassionate human beings and ""Incredibles 2"" does a great job at this.All in all, I love this movie and I would recommend it to almost anyone.",10.0,Anonymous,Animation
14 Years Later: Incredibles Has Matured in Content with Impressive Results,"Things have changed greatly since the lighthearted 2004 Pixar hit The Incredibles. In this 2018 sequel, it feels more darker in content - like on the boundary line of PG to PG-13 - compared to its predecessor. See, unlike the original which played on the superhero genre of the early 2000s with sitcom-like humor, this feels like a blend of the current decade's juggernaut of ever-growing superhero movies with some maturity in these characters we've come to know those years ago.A few months have passed after Syndrome's defeat and the Parr Family have moved on with their lives as though nothing's happened. When a wealthy tycoon offers to bring Supers back into the spotlight, he asks Bob Parr's (aka Mr. Incredible) wife Helen (aka Elastigirl) to be the front in making it happen again, resulting in a new villain called the Screenslaver to wreak havoc.Compared to past Pixar films that spawned sequels (or a prequel) of their own, director Brad Bird did an impressive job by having these characters retain their sitcom-like quirks, but also including some character development that wasn't explored before. This is a sequel that was long overdue to be released years back and it was worth quite the wait (especially for the kids of 2004 who are now young adults in or out of college). The returning voice cast and the new cast members did splendidly well with their roles and the real scene-stealer has to go to both baby Jack-Jack and Edna. I wasn't bored in the least, it's a pretty good follow-up.",8.0,Anonymous,Animation
14 Years in the Making,"A pretty good sequel that actually turned out pretty well. Perhaps it was a cash grab, but it was a good one at least.Voice acting was off-putting in some areas. The plot twist was predictable and action felt rushed in some areas. Also, a bit surprised no character seemed to age since the 14 years it took for the sequel to be made. Nevertheless, feel free to enjoy this one with the kids (or yourself if you were a big fan of the first).3/5",6.0,Anonymous,Animation
Incredibles 2,"Brad Bird, John Lasseter, John Walker, Stephen Shaffer & Michael Giacchino came together again, after THIRTEEN AND A HALF YEARS to create the long-awaited, highly anticipated, Incredibles 2. I guess the long wait was necessary because this movie took home 1.24 billion dollars at the box office, almost double of what the first Incredibles made! Even though the story may have been pretty predictable, and a tad unoriginal, it was still a huge family friendly film, and picked up right where it left off.The screenplay by Brad Bird again was just as witty, and humorous, but I feel like this time around, he really targeted the adult viewers. I personally felt like Bird took a few shots at politics, and it kind of made the movie drag a little.The character developments in the Parr family was great fun, with halfway decent fill-in characters, but they didn't serve too much purpose.The cinematography and animations took quite the step up from the first. Beautiful light and darks, with some great shots of the eye catching action sequences, that really brought the movie to life.Overall, this sequel may not have been the breath of fresh air the first film was, but it was still pretty enjoyable nonetheless.",6.0,Anonymous,Animation
Is not for children,"Boring movie. I almost slept.
Me And my family went to the cinema expecting to have good laughs and fun, but what Ive watched for 2 hours was a very annoying movie, without emotion, just in an attempt to pass messages like for example female empowerment.
The short film we watched at the beginning and much better, just for him was worth the ticket.",1.0,Anonymous,Animation
Great,Just one question what happened to the Underminer? He was there at the beginning but then when ish hit the fan we don't know what happened to him,9.0,Anonymous,Animation
Animation is brilliant,"The animation is top notch. I mean damn, it looks spectacular! It's a nice story with action and heartfelt moments and a couple drops of comedy. My biggest complaint is how we don't get a lot more character development on a lot of characters. Which is difficult to balance when you have like 12 people. But overall it's fun and a good watch.",8.0,Anonymous,Animation
Great and fun entertainment!,Great movie! One of the best animated movie I've seen! It's a sequel and that makes it even better! The only thing I didn't enjoyed was that a kid sat behind my chair and spoiled the whole movie,,Anonymous,Animation
incredibles 2,"Incredibles 2 isnt at all as great as original but still it give me good time watching it,it was good to see all characters back together mixed with some new ones who didnt get time to shine or to become relevant in a story,it was good at least to see that frozone got more staff to do,but as good some staff were there were also problems like villains who were completly underused and unthreathing in every scene they were in,and this is controversial but i didnt liked how they used mister fantastic in a film to make him in a housedad while elastigirl does all superhero job,in that moments film showed some political and feminist messages that were unneseserey,incredibles 2 fails compared to original but it is worthy sequel compared to many others franchises films before that failed",7.0,Anonymous,Animation
Wow.... Worth the wait,"I work at a movie theater so I was able to catch an early screening, and I'm blown away. Everything feels just like the first movie and then adds some. The plot line is interesting, there is funny moments, down to earth moments, and some edge of your seat moments. One of the best films of the year by far",10.0,Anonymous,Animation
One line,"Great line, loose plot, but overall an enjoyable ride.",7.0,Anonymous,Animation
A more family driven plot line then a superhero and villain plot line.,"So this movie compared to the first deals with more with family issues then villain issues. The first movie you have a main villain you already know who it is, family teams up and bam, great super hero movie and ending. This movie is a bit different. You dont know who the villain is, so now it becomes a mystery super hero movie. The issue with it which EVERYONE talks about is not an issue at all. How can a movie have a predictable plot line if its meant for children. In every episode of any kids cartoon you always know the bad guy is because its predictable.Next, the movie focuses on the family more. The father is trying to help raise all 3 children why mommy is out for work. More family bonding time then the first for sure and thats what i like about the movie. It shows you what its like to be a super hero movie.One complaint i do have is that i do wish there was more comedy from Dash. The first one was a bit more entertaining with him because he was all hyped up and excited. Thats ok thouhg because i still did enjoy his lines.",10.0,Anonymous,Animation
A weak sequel.,"It's fun to watch, but nothing special, compare to the first movie it lacked something that make it great. Almost every moment of Jack Jack is great, but I think they're wasting his potential, they should gave him more action time.",7.0,Anonymous,Animation
IT WAS SO GOOOOOOOOOD AND SO MUCH FUNNNN!,"I made a review on how this would be so much better than Jurassic World: Fallen Kingdom; and boy was I right! I loved the movie! It was obviously well crafted. I loved the fact that each of the main characters had their own great funny moments. Jack-Jack definitely stole the show. It's one of those movies I would love to watch again. Watch it! You'll love it. The animation looked so good. I've watched two sequels (Deadpool 2 and Jurassic World: Fallen Kingdom) prior to this film; both were disappointing and so to have a sequel that actually, to me, is better the first one, is really really refreshing. I couldn't stop smiling after the movie. It really was an Incredible film.Now, I put in 9 because I don't think there's a perfect movie ever. But I definitely 30/10 recommend this movie.",9.0,Anonymous,Animation
Not the same,"A very easy to understand plot for most kids, which is good. But, the story had to many things crammed in all at once and the ending was poor, because of a very stereotypical loop they have to feel. Not too mention, that you don't get that same feeling like when watching the first, a sort of spy, thriller, superhero and comedy. Not a kids version of the man of steel",6.0,Anonymous,Animation
Not worth the wait at all. Wait longer for home release,"The reviews on here must be paid for. Saw with a group of 4 adults (3 were women) and 5 kids. Only 1 of the adult women laughed out loud during the movie and she only laughs at really simple humor. None of the other adults laughed and none of the kids did either.
The original was great (8/10 or 9/10), this was not. Even asking the kids all said they knew who the surprise 'villain' was early in the movie.
Many animated movies have a depth to the movie that both adults and kids enjoy. This did not. It was very simple humor. The main humor had to do with the super powers of the baby and how hard it is to be the Dad left alone with the baby. Just wasn't funny unless you really like simple humor.
I did hear a 5 year old girl tell her mom she really liked it on the way out. I think that was the target market.",2.0,Anonymous,Animation
Incredible Movie!!,"Ever since I saw the first Incredibles, I have been hoping and waiting for a sequel. The first Incredibles leaves a hint for a sequel, and it seemed like a good enough movie for a sequel. After almost 14-years they finally did a sequel. This sequel starts where the last one left off. Despite years having passed since the first movie came out, the cast hasn't aged. This movie also has good direction and writing, as I've seen sequels that seem off from their predecessors, however this movie seems to flow in the same direction as The Incredibles. It will feel like a good continuation of the story. It will be nice to see a Super Hero family we remember so well from 14-years ago, and a family that is like as iconic as The Simpsons, (also a family that doesn't age), on screen again in action. I'm sure you'll be very entertained by the action!!I ought to say that the baby Jack Jack has more of a role in this movie. What I think is probably the most memorable scene from the original movie, would probably be the bonus scene on the menu, ""Jack Jack Attack"" with Jack Jack and the babysitter, Kari. You'll remember that scene with Jack Jack in this movie.I felt like this movie had a better plot and better direction than the original Incredibles. You'll feel for the characters and The Incredibles do a great job in presenting a super hero family that also at times tries to be normal, and has certain normal things to work out which can seem like real life.If you liked the first Incredibles, definitely watch this one. I'm sure you'll be entertained by the action. You probably would agree with me that unlike a lot of other sequels this movie seems On Parr with the first one. Get it On Parr? The Incredibles last name is Parr.After seeing this movie, I'm hoping for an Incredibles 3!! Of all the Pixar characters, I feel like they are the most worthy characters for a sequel. I give it a 10/10!!",10.0,Anonymous,Animation
AMAZING!,I still like the original but I think the second one is way better. A must see! #pixarhasdoneitagain,10.0,Anonymous,Animation
INCREDIBLE!,"I enjoyed this movie So much, great family movie and loved the twist of focus on a particular character.",,Anonymous,Animation
A very respectable Disney sequel,"A good sequel.'Incredibles 2' isn't too far away from the preceding film, which is always a big plus for a follow-up. This one is definitely the more funnier of the two, there are some very amusing moments; especially with Jack-Jack (Eli Fucile/Nick Bird).From a plot point of view, the antagonists are better though unfortunately they do go down the obvious direction with them. I felt a few pacing issues too, it's a slow burner. The animation is very solid, as are the voice cast.Speaking of the cast, all of the main lot return with the exception of Spencer Fox (Dash) - whose absence I didn't really notice in truth. Everyone's as good as they are in the original, while the additions of Winston (Bob Odenkirk) and Evelyn (Catherine Keener) are welcomed. There's also a small yet nice role for Odenkirk's 'Better Call Saul' co-star Jonathan Banks (Dicker).This does some things greater than 'The Incredibles', but other things less so. Nevertheless, it's a very respectable Disney sequel.",7.0,Anonymous,Animation
My kids love this movie,My kids love this movie! They crack up from all of Jack-Jack's antics and want to watch this over and over. Which is very rare for them. Usually they are on to the next movie. I liked it too. I didn't understand why on Amazon it was rated 3 stars?! I would recommend this movie,10.0,Anonymous,Animation
As good as the first one,Very promising and good sequel. The story is very well and continues the heritage of one of the best hero movies ever.,7.0,Anonymous,Animation
more facial expressions than in real life,"This is example of perfect animation. Lots of facial expressions, emotions, interactions, more than in real life. Lots of cosmetic details. I could associate all the characters as real life ones, meaning almost no difference. Exactly as I would imagine them to behave. High presence of relationships, issues, superpowers, stunts. Meaning, not empty. I am amazed by new superpowers. Some locations, backgrounds, details look like real life and not cartoon. Reminds me of real life. Could be good as video game. All characters are unique, interesting, and some girls are beautiful as in real life. Funny, creative, magical. I am satisfied. Much more content, expressions, details, action than is most non-cartoon (non-animation) movies.",10.0,Anonymous,Animation
"A good, but not great, sequel.","I love the original Incredibles, it's probably my favorite Pixar movie, or close to it.The Incredibles 2 hits many of the right notes, but suffers a little bit from sequelitis.The good: The characters are still lovable and are consistent with their previous movie. The action sequences are great, and there are more of them than in the first film. The animation and visuals are ""incredible,"" and somehow match the aesthetic of the first film while taking full advantage of the 14 years of computer graphics advancements. The comedy is also ""pretty good,"" although some of the best jokes are in the trailer. The graphic design of the film is also stunning- on par with the first film, if not even more polished.The bad: Feels like a ""monster of the week"" episode of a TV show more than a movie. The timelessness and gravitas of the first movie don't even come close here, and the philosophy feels a bit more forced and less digestible. The comedy, though generally enjoyable, also isn't quite as polished throughout. There's also a weird flavor to the writing here, like the movie knows it's being watched, and so it's treading a bit too carefully...nothing too detrimental, but I found it harder to relax with the film because of it. Things just didn't feel as natural.Another thing that might throw some people off, the balance of character use is very different here. It's almost inverted from the first film, so that's good in the sense that it's something new, but some people may be disappointed if their favorite character doesn't really ""do much.""Anyway, this is a good film, and a good sequel, but it definitely has flaws. I'm a little saddened that the film didn't match the first one in terms of timelessness and relatability, but to re-visit the Parr family one more time, it was worth it.",7.0,Anonymous,Animation
Amazing!,My 3 kiddos loved this movie! I also thought it was hilarious!,10.0,Anonymous,Animation
Doesn't live up to the first!,It was cute and funny for sure. Jack jack was the star of the show. Overall it was an enjoyable movie but the animations seemed a little off when the characters are listening to other characters talk and the overall plot was very predictable very early in. Good movie for the kids though!,7.0,Anonymous,Animation
Disappointing,The mild language ruined the movie. I don't want my 7 year to be repeating the language used in this film. Brad Bird failed big time in this one. Too bad.,1.0,Anonymous,Animation
You have your own opinion.,"I loved this movie because I loved it for what it is. Been looking forward to this for ages. When I want to see a movie that I'm looking forward to, I don't watch trailers, didn't know anything about the plot and I judge things for myself. People are going mad at this movie because it's not the like the first one, surprise, it's a completely different movie, 2 is in the title to tell you it's a different movie. Can't believe the anger and hate towards this. Do people know that this movie is aimed at kids, do you see the pg rating. If anyone does read this, just watch the movie. If you like It, good, if not, still good. But just give it a chance and do not let anyone else's opinion judge the movie before you have.",10.0,Anonymous,Animation
Haters are talentless losers,"Most of the keyboard warriors and insecure blokes voting this down need to understand that this is a Disney film and not bloody Citizen Kane. Some great set pieces and amazing graphics this time around and watching with my kids was great as they belly laughed over and over. That's what I wanted, for my children to enjoy it. The sad virgins voting this down clearly have nothing better to do than bash kids films",10.0,Anonymous,Animation
"Some expected, some unexpected",This one was an easy watch - some parts of the storyline was pretty predictable but then something a bit more unconventional would come into play. Nice pass time.,,Anonymous,Animation
Not so much a sequel as a remix.,"For whatever reason, I haven't really revisited the first ""Incredibles"" film since the first time I saw it. I didn't dislike it, but I also haven't felt the need to watch it again since. Having seen ""Incredibles 2"", to be honest I largely feel the same way.In a plot that's overall pretty similar to the first one, this time Holly Hunter's Elastigirl goes back to work as a ""super"" leaving Craig T Nelson's Mr Incredible at home to look after their three kids. The return is inspired by brother and sister combination Winston and Evelyn Deavor (Bob Odenkirk and Catherine Keener) who are attempting to reverse the laws prohibiting superhero activity. Their plans are thrown into chaos though when a new villain ""Screenslaver"" makes their presence and their mind control abilities known.Predictability and repetition is what really does for ""Incredibles 2"" for me. The villain reveal at the end is pretty easy to see coming but it's the repeated plot points and scenes from the first film that lost me, the kids saving the day again, another visit to Edna Mode - it's pretty much the same film as the original. That's is not to say that it doesn't look great, it does - particularly in some amazing portal work when the character of Voyd. The Vocal work is good too, though nobody is particularly outstanding.It passed a couple of hours in a reasonably entertaining fashion, but it'll be a long time before I decide to watch it again.",6.0,Anonymous,Animation
It was worth the waiting,"It was worth it the 14 years of waiting, go and watch it if you haven't",10.0,Anonymous,Animation
Not for young children,"I thought the movie was great, but it was way too intense/scary for my 3 1/2 year old. He loves the original, we watch it all the time, so of course we were excited to see the sequel. But it was just too intense for him. Definitely a film for older kids. My almost 8 year old loved it.",6.0,Anonymous,Animation
Pitiful,"14 years and doesn't even come close to the original. Lacks depth, originality, and a decent script. Almost feels like a spin-off feel good movie. By no means is it bad, but the tone change as well as a weak story whilst living in the shadow of the first just leads to a huge disappointment.",2.0,Anonymous,Animation
It's really a good movie!,"No matter how the haters or trolls say, it is apparently a stunning and excellent film!! I know some of the audience may say the villain is weak and like a cliche. However, they should also figure out what the director tried to say. The villain Screenslaver is actually a metaphor about the contemporary, critical issue- Digital Media. When people use those devices, they act just like they are hypnotized! People don't even think about what the politicians or manipulators describe and take it as their own opinion.
Not all the villains have to be strong in strength or destructive. They may be a hypnotist just like Screenslaver. And, this animation is not about feminism. The director has made the stance in the interview which about changing the gender roles to let both sides see each other. Moms don't have to stay at home. Dads don't have to go outside to earn money. They can switch their characters and do the different things. But, what you choose has its consequences or results. Like elastic girl said at the last. (I won't be a spoiler just go to see the movie by yourself) You get what you choose. That's the thing that actually matter in the film.",10.0,Anonymous,Animation
I super love it 👍👍👍,Very entertaining and enjoyable to watch ... 😍😍😍,10.0,Anonymous,Animation
Almost Worth The 14 Years Wait,"Another marvellous entry in Pixar's canon that's fresh, funny & fascinating in more ways than one, Incredibles 2 retains all the stuff that made the original an instant classic right away and though it falls a little short on expectations, it's still more balanced than your average superhero flick. Almost worth the 14-year wait, the latest entry in the Parr family saga somehow manages to live up to its name.",,Anonymous,Animation
Should I care about the social justice nonsense?,"I'll start by saying I don't like movie reviews that can't speak to the substance of the art while perhaps disagreeing with the message. That being said, there is definite social justice garbage being pedaled in this movie (female empowerment over men who are all a bunch of idiots, gender role switches, ""illegal"" social classes, etc.), and those are a part of why I was bored with the movie. But the main reason I that I felt like this movie went nowhere. All of the subplots never played out (Helen upstaging her husband, the villain's absurd and elaborate motivation). The only funny moments involved the baby. The worst part was that the movie was just too long. Not as good as the original, but not a terrible movie. Pixar has done far better sequels.",6.0,Anonymous,Animation
Downgrade from near-perfection is still great,"Brad Bird has a knack for staging action that he gets to express even more so in animation, and if any argument is to be made for superhero films to move that medium, it's this. While a definite downgrade, especially in terms of plot, from THE INCREDIBLES, the supers didn't get to interact with their powers much until the final act in that first film (which was, of course, the point, and certainly no detriment) and that happens to be where this takes off, allowing many more showcases of dynamic action. Also helps that this looks fantastic, is frequently hilarious, and Giacchino's score never fails to excite. I know superhero fatigue is a thing right now, but I certainly wouldn't mind one of these every few years.",8.0,Anonymous,Animation
One of the best sequel ever.,"The Incredibles 2 is as good as it's predecessor and lives up all the expectations. It's funny, thrilling and Jack-Jack steals the show.",8.0,Anonymous,Animation
"Weak villain, weak plot, but carried the charm of the first.","How much I wanted to enjoy this film cannot be stated enough. After all, we have waited 14 years for this film, only to discover that they should waited 5 more years to at least give us a better villain. I'm a sucker for multiple entries so I wouldn't be surprised if they did a third, but if it's anything like this then I hope they don't even bother. The laughs and action were plenty, particularly in regards to Edna and Jack Jack, but that aside we get an average super hero movie that truly should have been better.",7.0,Anonymous,Animation
Great movie,"Great movie for the family, and a great continuation to the story of the Parr family and they world they live in.",10.0,Anonymous,Animation
