title,content,rating,username,genres
Bryan Singer's emphatic comeback,"DAYS OF FUTURE PAST is the best x men movie, or say at par with X:2 & First class. Thanks to Bryan Singer, who again does a brilliant job in stuffing the entire x men universe. There are a few minor flaws and as expected some under utilized characters. Especially Halle Berry's STORM. But it didn't bothered much since there is truckload of masterclass actors and actresses. Peter Dinklage having blast, Sir Ian McKellen & Patrick Stewart sharing screen together again, James McCoy & Michael Fassbander's rock solid chemistry, Superb Jennifer Lawrence in dynamic action, SCENE STEALING EVAN PETER's Quicksilver (I wished for more of him), and Hugh Jackman's cut short action but acting avatar which was great and suitable. There are more actors who does a fabulous job but the mentioned guys were the most enjoyable of the entire lot. This is the darkest x men movie, even more than the last year's WOLVERINE and it has a solid emotional core attached to it. The time travel plot and the differences between the mutants is executed flawlessly. Visual effects are top-notch but 3D doesn't adds much depth. Background score is fine. On the whole, FUTURE PAST is Great, memorable and a lot enjoyable! Must - watch. 4.5/5Note:- ""Their is one after credits scene"".",9.0,Anonymous,"Action, Adventure, Sci-Fi"
An understandably good superhero movie!,"This is a good action movie with pretty good special effects.A very good job done by the ""Returned to the Franchise"" director Bryan Singer. Since the movie has a large cast,the movie unqualified the viewers to know some characters and their origins, which could be done in the up-coming movies.Coming to the movie, at first story was ordinarily understandable, then in the middle, because of the fast running of the plot left the viewers a bit confusing, but this cloud fades away in the end. The end also left some untied spaces, which is good for the franchise to leave some suspense to the fans. Trailer gave-up most of the plot, which makes fans miss the old ambiance in the movie theaters. Finally, to the makers, a little suspense and twists could be good in the movie, without giving away the major plot in the trailers.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
An Epic Film that blends the two timelines,"Next in my line of X-Men films to watch is the film that bought the two timelines together, X-Men: Days Of Future Past and here is my review for it. The premise of the film sees a future where Mutants are hunted down and destroyed by machines called Sentinels, Professor Xavier & Magneto send Wolverine back in time to 1973 where he must find there younger selves and stop Mystique from killing the creator of the machines.Main Character
There are a few main characters here so I am going to put them together. First of all is Hugh Jackman as Wolverine and he is fantastic here, he is still the charming and charismatic guy here but it is also nice to see a more veteran version of the character that has to be a mentor to a young Xavier. In some of the previous films he has been given screen time over other characters but he is here the appropriate amount and it doesn't overshadow some other amazing performances. James McAvoy and Michael Fassbender are back as young Xavier and Magneto and they are amazing here. First of all McAvoy is fascinating, they really humanise Xavier here and they do a really good job of making him interesting and compelling, he feels even more human here then he did in First Class and it is a real highlight here. Then onto Fassbender who totally revels in his role as more of an antagonist but once again he is a remarkable antagonist, there is one scene on a plane that shows the strength of his performances and character. Also their chemistry together is still brilliant and really shows that Fox nailed it with this casting.Supporting Characters
I thought Jennifer Lawrence did a good job as Mystique in First Class but she steps it up a level here. She ups it in the action scenes and really feels closer to the Mystique that we saw in the original films, she also has a really interesting character arc and it feels like her emotions are stuck between Xavier and Magneto and it puts her in a really interesting position. Sir Ian Mckellen and Sir Patrick Stewart play the older versions of Magneto and Xavier and once again do a great job, they get less screen time here as the film mainly focus on the younger cast but they still add plenty to their roles and deliver when needed. Peter Dinklage, Nicolas Hoult and Ellen Page also give good performances in there smaller roles, also Evan Peters as Quicksilver is a show stealer, he isn't in the film much but when he is he owns every scene that he is in.Story
The story is really good, the characters are at the forefront of the story. We spend the majority of time with Wolverine and the younger cast and the position that the film puts them, I mean Xavier, Magneto and Mystique are really well handled and it makes them interesting characters. The contrast with the future scenes are great to, it is a dark really grim world which makes you realise why this drastic action is taken by the mutants. The last act is also fabulous and does a great job in showing how much the characters develop throughout the film.Script
The script is really great here, there are some fantastic dramatic moments and dialogue here. Plus the questioning of ideology is here in a great way, looking at the ideology of Xavier, Magneto and Mystique is great and that all of them are different. In this film they aren't really heroes or villains throughout but work towards their roles in the moral spectrum which is well handled. Also when needed the humour is good and it adds tot he quality of the film.Style
The style of the film is great, the 1970's looks great and the future scenes look really good and it fits the time periods that they are in and what has happened. The action scenes are really great, the powers are pushed to higher levels and the design choices are really unique and truly great and yes Beast looks so much better in this film.Overall
Overall, this is a brilliant comic book movie. It has great acting, great action scenes and a great narrative and is a must watch for anybody with an interest in The X-Men.Rating - 10/10.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Profoundly Second Class,"If you like X1 and X2, you might like this, but if you are a big fan of X-Men First Class, like I am - you should be warned that this is a different animal. I was quite disappointed in this one.The point is: One of Matthew Vaughn's biggest strengths is pacing. Say what you will about him; his movies have a great flow. The same thing, however, seems to be a weakness with Singer. Compared to First Class, this movie was SOOO SLOW. It was badly paced, and it was also heavy-handed, repetitive and sentimental. Not emotional, I like emotional - it was sentimental. Singer is too fond of these characters, especially the old X-men (everything to bring them back!) plus the Charles-Raven-Erik conflict. God, that conflict got tiring! I loved Xavier as the brilliant, funny, warm teacher in First Class. Now he was suddenly ALL ABOUT Raven/Mystique. Ugh! Kill your darlings, Singer! You've lost your critical sense!Quicksilver was one of the few good things about this movie, but he was gone too fast.This movie had some good action scenes and glimpses of humour. And nostalgia, I guess, if you're a big X-men fan. First Class, however, had better pacing, script, score, was much more fun and also more poignant.",4.0,Anonymous,"Action, Adventure, Sci-Fi"
Not only the best x-men film but up there as one of the best superhero films.,"This movie is freaking spectacular. The best x-men movie of all time and also one of the best if not the best superhero movie of all time. Seriously this movie is amazing. The performances are all very compelling especially from standouts such as James McAvoy, Michael Fassbender, Hugh Jackman, Jennifer Lawrance and pretty much the whole cast. The movie is smartly written and very emotionally satisfying. The dialogue is smart, funny, compelling, emotional and gets you invested with all the characters. X-Men Days Of Future Past one of the most visually stunning, epic blockbusters ever to grace our screen. Let's hope Apocalypse can live up to the expectations it now must met.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
eXplosive and eXalting X-men,"Riding on the wave of success of the highly successful (and highly entertaining) franchise, comes this latest blockbuster, 'mutant' of a movie, The Xmen – Days of Future Past. Bryan Singer, the guy who gave us the original X-men way back in 2000s, created 'the' perfect sequel to 'X-men: First Class' and opened up avenues to the forthcoming sequels.As the name suggests, the movie has some zip-zapping into past and present (the title's aptly chosen from the franchise's comic). This is going to be the biggest hit of this summer; only party spoilers can be Age of Extinction and Dawn of Planet of Apes. However, this will go into the annals of history as one of the finest made X-men movies. Period.You may notice some uncanny semblances with The Matrix (stop-motion sequences and even the sentinels), Déjà vu (quantum physics about changing the past), Watchmen (of Vietnam War and Nixon) and to some extent, Terminator 4 (ravaged future earth). But the resemblances stop here. Of course revealing anything more will spoil the fun.There are quite a handful breathtaking, rather, breath-stopping moments; particularly one scene where QuickSilver zaps with his supersonic run while time almost freezes for the others.Technically the movie is great, is a sort of an understatement. The cinematography will give you goose flesh. The music is intense but a tad lesser than the score of First Class. Micheal Fassbender as Eric Lehnsherr continues his cold and callous form from First Class. And he steals the show along with James McAvoy. Jennifer Lawrence as Raven is outstanding; so beautiful yet so Mystique. The X-entourage - Hugh Jackman, Ellen Page, Ian McKellen (to name a few) do more than justice to their roles. The sentinels, however steal the show, for they are hyper-intelligent and are far more powerful than the mutants themselves.If you haven't seen any of the X-men movies, please do that first and then go to watch this one. You will enjoy each and every minute of it. The movie starts off with some fantabulous action sequence, but the adrenaline pumping slows down for a while, giving way to some intense drama. And while you are immensely engrossed, the movie catapults you to a higher level of pure action and edge of the seat thrills. You are allowed to bite your nails, pull your hair but don't take your eyes off the screen.Behold the glory of X-men, for all-ye X-men fans. The X-men series is getting better with the inception of First Class (my best X-men movie ever) and there is more to come. Viola. Post-credits show En Saba Nur and the four horsemen – a perfect teaser to the upcoming X-men: Apocalypse in 2016.EXperience the eXplosive and the eXalting X-men. It's eXquisite and eXemplar. Highly and heavily recommended.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
One of the best X-Men,"This X-Men offers a lot of great moments and really stands out from the couple of previous ones. Offering a nice progression from First Class, the movie goes beyond and really succeeds to stay interesting throughout.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
An excellent beginning to the large group of summer blockbusters.,"""X-Men: Days Of Future Past"" (12A) Director: Bryan Singer. Starring: Hugh Jackman, James McAvoy, Michael Fassbender, Jennifer Lawrence and Peter Dinklage.Since Bryan Singer departed from ""X-Men: The Last Stand"" in 2006 (to direct ""Superman Returns"", we could have done without it, right?) and foolishly left it within the incapable hands of Brett Ratner, the franchise never felt that it reached the same heights as ""X-2"", despite Mathew Vaughn's well received continuation of the series, ""X-Men: First Class"". However Bryan Singer has finally returned to the directing chair to deliver drama, action and interesting Sci-Fi, in his classic style.Set in the year 2023, ""X-Men: DOFP"" finds our world in absolute apocalyptic turmoil, as the mutant-slaying, robotic hunters known as the Sentinels, scour planet Earth in order to rid the world of all Mutant- kind. Now with only a small pocket of Mutants left (including Wolverine, Magneto and Storm) acting as the resistance, they realise that the Sentinels are an unstoppable force.As Patrick Stewart's Professor X so rightly states, ""Is the future truly set?"" It seems not, as Kitty Pryde (Ellen Page, where's she been these past few years?) argues that due to Logan's ability to heal at lightning fast speed, his consciousness should be sent back into the past to seek the help of the team's former selves, in order to change the events of history forever. Despite its slightly confusing plot-line ""X-Men: DOFP"" deals well with the interweaving stories, and presents itself as perhaps this summer's most inventive blockbuster.In regards to being inventive, Singer once again directs with a perfect balance, as he directs his ninth film with expert camera-work and beautiful cinematography from Newton Thomas Sigel (""Drive"") to match.The cast itself are (as always) uniformly brilliant, along with Jackman, McAvoy, Dinklage and Fassbender delivering great performances amongst the large and ambitious set-pieces; it's Jennifer Lawrence though, who ultimately receives the largest amount of screen-time and character development as Mystique, and rightly decides to once again prove her undeniable talent for acting. Despite this ensemble cast however, it unfortunately seems that there are far too many characters to actually keep a track of, and are (like the characters of ""Godzilla"") ultimately missed.In spite of its misused cast, we are (briefly) introduced to the character of Quicksilver (AKA Pietro Maximoff, played brilliantly by Evan Peters), a young man who has the amazing ability of superhuman speed, who sets about saving the team from many a misfortune, including an exciting scene in which Maximoff sprints around a villain-filled room so fast, that whilst running, he rearranges the directions of each security guard's guns, hats and fists, leading to a humorous climax.There is also a welcome return from Singer's regular film composer John Ottman, who produces an often dramatic and exciting score, which is reminiscent of Alan Silvestri's soundtrack of ""The Avengers"" (2012).The overbearing cast was an unfortunate step to have made, but Singer and his screenwriter Simon Kinberg eventually make up for their minor mistake, in the form of some much needed, yet reserved character development, which is what the first two ""X-Men"" instalments prided themselves upon; being a Superhero film that was intelligent and dramatic, yet action-packed.Verdict:""X-Men: DOFP"" is an impressive return from Singer and despite the misuse of this high-calibre cast, it works almost as well as ""X-2"". It's most definitely not perfect, but it is an excellent beginning to the large group of summer blockbusters.7 Stars out of 10Written by Scott Gentry.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
Only got better with rewatching,"Probably my favorite movie out of the entire superhero genre. It can't compete on pure cinematography with Whedon, or the creative reinterpretation of Nolan, or even the visuals of Snyder.Consider, though, that it adds meaning to 4 prior movies that were made in the shallow days of hero movies, retroactively creating motivations and plot foreshadowing in almost 8 hours of cinema that weren't meant to go anywhere, while developing the relationships between the main characters and progressing the story lines of side characters in the background.It's an incredible work of art, and the piece that made me a huge can of Bryan Singer.However, it does sadden me that to get the full emotional impact from the film you have to watch X1-3 (and Wolverine Origins, too), which are nowhere near as good films and are extremely dated by today's genre standards.When I really want someone to watch this movie, I still do make them sit through the 8+ hours of backstory, but at least I feel a little guilty about it =P",10.0,Anonymous,"Action, Adventure, Sci-Fi"
"One of the better X-Men, but moving a lot towards hard core fans","I didn't really expect too much from this film, but I had to see it, as I have watched all X-men movies and some of the cartoons. I am not a hard core fan, but I know a thing or two about the X universe. That is why I think the film, while good enough, will be harder to digest for casual movie goers.The plot revolves around the attempt to change the fate of the human mutant war by sending Wolverine's consciousness into the past to prevent the one event that causes that war to begin with. Peter Dinklage's character is the inventor of the Sentinels, the dreaded anti-mutant robots and his murder at the hand of Mystique was the original trigger for the Sentinel program and the war. Now Professor X, Magneto, Beast and Wolverine need to prevent it.I liked that the Sentinels were really presented as terrifying. The character's shenanigans were less impressive, since most of their efforts were spent contradicting and even battling each other, which makes the whole premise of the film moot. Also the disgusting light filter they used at the end to show that ""all is well"" didn't sit well with me. The actors played well and even Wolverine certainly looked and acted better than in the horrible Wolverine movie. They completely ignored any law of causality in their interpretation of time travel as well.Bottom line: fantastic actors like McAvoy, Fasbender and Dinklage have to do roles that are kind of silly. The movie is not bad, though, I would even call it engaging. However the unexplained details of the film could push casual viewers away. At the end of the credits there is a scene preparing the next film: Apocalypse.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
The return of the prodigal son....,"X-Men is considered as one of the very first superhero-movie franchise that proved superhero movies have it's market. It also was a franchise that chopped away from it's roots right when it was flourishing at it's peak. Then came a lot of spin-offs. In the beginning, there was the visionary Bryan Singer. Then came Brett Ratner, who somewhat broken the hearts of fans worldwide. The spin-offs and directors extended into a long list including Mathew Vaughn and James Mangold. There were movies that we love, movies that we hate and movies that we tries to forget. it was inevitable that the circle should be closed so that the franchise could survive, and who might be the better person to do that other than Singer???X-Men:Days Of Future Past is a movie which is prepared with so much grace and soul, so that every bit of it feels enjoyable. Not only it gives a clean chit for the franchise, it also saves the movies from being rebooted. Much of the courtesy goes for the directors Bryan Singer and Mathew Vaughn. X-Men:First Class was a unique movie that presented a strong ensemble cast and a much deviated yet successful story-telling. It was that cast and storyline helped singer to rebuild his once adorable franchise.The word is at a verge of extinction, for both humans and mutants. There is only one way to stop these from happening, and is by rewriting the past. so, the X-Men sends Wolverine in to the past to fix it. The plot goes like that. It is kind of familiar since most of us are repeated viewers of Back To The Future movies. Just like Biff gets the sports almanac, something undesired happens on the past and certain measures should be taken to prevent it from happening. What moves the plot forwards is the path that Logan chooses.As mentioned earlier, the greatest asset Singer had was the cast of First Class including James McAvoy, Michael Fassbender and Jennifer Lawrence. This trio shared the major amount of screen time and they utilized it with electrifying performances. Others including Hugh Jackman, Patrick Stewart and Ian Mckellen have also done their part impressively. Evans Peters as Quicksilver was a treat to watch and Peter Dinklage has done another important part. The visual effects and background scores were so much in tune with the visuals that it all came in as a single block of visual treat.There isn't much of a negative side for the movie aside from a few facts that were left unanswered such as old Logan's metal claw and Kity's time-phasing power. Even though the movie is brilliant in its own marks, I won't deem it as the best of X-men since I still love X2 and First class the most. Still, the importance of this movie over the whole franchise is immense since it gave a new platform that can be used for a lot more movies, and lets hope 2016's Apocalypse going to utilize it to it's maximum.....",7.0,Anonymous,"Action, Adventure, Sci-Fi"
Haven't got a clue,"It's not often I watch a film where I haven't got a clue what's going on, but that's what happened in the case of X-Men: Days of Future Past: come the ending, I still hadn't the foggiest about what I'd just watched. The plot, if you can describe it thus, seems to be about a young man who's advised to commit suicide by his aged mentor, only to return as an ass-kicking 'demon warrior' with special supernatural powers. His job? To bump off the rest of the 'demon warriors' that are out there.There's some English religious mumbo-jumbo talk in an effort to explain the discrepancies of the plot, but you'll be bypassing that in favour of checking out the various warriors and their special skills. By far the most interesting is an immortal fighter whose body bears the scars of each person he's killed – a neat idea that sadly isn't explore to the fullest extent, as it could have been with a more skilled writer behind it. In some ways, this is like a grown-up version of X-MEN, with the addition of a series of bloody and sadistic fight scenes.There's action aplenty, and lots of CGI blood, but the choreography is pretty poor, it has to be said. Even worse is the script, which makes no effort to characterise each of the principals, so that the demon warriors themselves are more often than not interchangeable. The acting is dodgy to say the least, and director Bryan Singer needs to go back to film school to figure out how to make a real movie next time, instead of this silly, noisy nonsense.",1.0,Anonymous,"Action, Adventure, Sci-Fi"
Spectacular !,"It's difficult to talk about all the good things in this movie. Magnificent actors ,a story so great that no matter how difficult it was for Bryan Singer to deliver , in the end the satisfaction was there. No pointless action was also a plus for my review . I always wanted to see the depth of the story , the emotions of the characters , and this movie's got it all . Also bear in mind that this movie was also a try to fix the problems that the latest x-movies had created. Yet that is also done in the end . Another thing is that Hugh Jackman not only once again proves how he can perfectly perform the same role in a different mode ,since wolverine is more like a mentor in this one , but also how he can still be in 100% body shape for years in success. Patrick Stewart and Ian Mckellen bring their experience in and a combination with Fassbender's and Mcavoy's great performances is a boost . Now i can't wait for the next one .",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Astonishing...!!!,That's what a Marvel movie should be like nailed in ever department...!!!,10.0,Anonymous,"Action, Adventure, Sci-Fi"
Best X-Men Movie Ever By Far.  Best Marvel Movie Ever Too!,"Not going to give spoilers, but let's just say this: I haven't watched a movie in theaters like this since TDK trilogy where you were actually hoping the movie wouldn't end and that the story would continue.This movie from beginning to end is top notch in story telling, action, and in keeping to the source material. As a huge fan of the time travel saga from the X-Men cartoons, this movie was just amazing. You get all the characters of that time which include Bishop and his friends.On the other side, you get the past and present characters of the X-Men. You get cameos here and there. Mystique and Wolverine were awesome.For those that want jokes, this movie has them. However, this movie is a lot darker than the Avengers, Captain America, and Thor movies. I would put the ""dark"" level in between TDK and Ironman 1.Overall, see this MOVIE NOW! Also stay for the ending. You haven't got goosebumps yet until you see what I saw!!! 10 out of 10! A rare perfect movie. Blows away the other X-Men movies and is the best Marvel movie made yet!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Nothing new with Marvel ...,"With a strong cast, high-budget production, great effects, and non-stop action imbued with humor, Marvel usually manages quite well to mask the lack of a quality story. Maybe the story has no meaning, nor much sense, but you just do not have time to notice that, especially in theater.But by now we have got used to this cast and characters, who bring us nothing new from film to film. These days visual effects pop out from every corner, so even that is no longer fascinating, except when a major shift is made, which is not the case here. They gave us just a spoonful of humor, and the strongest action scene is at the very beginning of the film. Everything after is just one confusing SF story that reminds me too much of ""Terminator"" and didn't hold my attention at all.I can't say that the film is technically bad, or that it's boring, but I have nothing to praise. I watched it last night and I'm already not sure I could retell it anymore. If you're a Marvel fan, take a look. If you skip it, you won't miss much.6/10.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
This is still by far the Best X-Men Movie to date and Its actually my favourite Marvel Movie!,"I was completely blown away after watching this movie. This movie was fast paced and filled with fantastic action sequences and great direction from Bryan Singer. One of the best things about this movie is the story itself, it is very well written and very interesting and it also provides some emotional scenes that motivates the characters including the audience to have hope and conquer your fears. Even though there are lots of characters in the film, They don't feel overcrowded and overstuffed and they don't feel like they are shoehorned in . A lot of these characters are well fleshed out and likable. This movie was never boring!If you don't know the plot of this movie, It's about a dustopian future in 2023 where the mutants are facing extinction because they are being taking over by the sentinels (Mutant killing robots). The sentinels have already hunted down a large population of mutants and humans who are helping mutants to survive and killing them or sending them to prison. Wolverine and the X-Men has found refuge and has decided to send Wolverine back in time to 1973 to recruit the younger versions of Prof. X, Magneto and Hank Mccoy to prevent the assassination of Bolivar Trask being set by Mystique. This assassination is what started this sentinel chaos in the future 2023. Prof. X thinks that if this assassination is prevented, that means that the future is reset and all of the X-Men characters are all alive and safe and sound. This also wipes out the sentinels in existence when this assassination is prevented.My favourite part of this film is Quicksilver. That quicksilver scene is one of the best and coolest scenes in a comic book movie ever! and probably my favourite scene in the movie. The Soundtrack for that scene was frickin perfect!Michael Fassbender killed it as Young Magneto! He was such a bad ass in this movie! and James McAvoy was great as Young Prof. X. I thought Jennifer Lawrence did a pretty great job as Mystique. She was a bad ass in this movie.There are a lot of great scenes in this movie that I will not spoil but if you watch this movie, you are going to like it! I definitely have no issues with this movie.What's so great about this movie is that it's never boring. even if the action isn't there, you are still invested and interested in the story for this movie and the interaction between these characters. The Time Travelling story of this film is very interesting as well.Overall it is a great comic book movie filled with awesome action scenes and emotional scenes to it and the characters are well written and fleshed out and you can actually care about them and be able to understand their motivations. The standout of this movie like I mentioned earlier is the story. It is so well written and satisfyingly epic at the same time. therefore, X-Men: Days of Future Past is the best X-Men movie ever!I'm gonna give X-Men: Days of Future Past an A+",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Ahhhhhh,Ahhhhhh not a good movie of xmen that I saw the first ones where more better that this one,7.0,Anonymous,"Action, Adventure, Sci-Fi"
Solid...when it takes itself less seriously.,"Rumor has it that DC has a new ""no joke"" policy for its movies. Not sure that this is true, but this movie works best when it laughs: history jokes and character tensions and winks at the camera. The moments of fun are great, and the moments of seriousness are almost unintentionally amusing. A little too much. Comics were never meant to be literature, and this movie mostly remembers that. A fun ride.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
Best X-Men movie to date,Best X-Men movie to date. They did a very good job at tying all the previous ones together nicely!,8.0,Anonymous,"Action, Adventure, Sci-Fi"
the best movie of the franchise and no kidding!,"When the news that Matthew Vaughn, the excellent director of X- Men:First Class, would not be directing a sequel everybody was surely sad. But when Bryan Singer came on and made a return then it all seemed to be worth it. To tell the truth, Days of Future Past is the best movie in the franchise yet. Nothing has beaten it as Tim Millers Deadpool really did not get close to this and X- Men:Apocalypse is clearly not over this here. Bryan Singer does it great and cool, playing with his awesome characters and rooting them to do stuff they do all very well. The sense of the first main X-Men prequel is still her and every character is as he or she should be. The only bad thing here is that we have seemingly lost the sense of the first 2 x-men movies, but its a long awaited reunion that proves that the x-men are back in movie business with great hands.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
So many emotions,Days of future past is one of the best film I have ever seen. It's so good from the special effects to the content. Especially the idea that past and future are parallel. Days of future past seems a better ending for X men in place of Dark Phoenix.,10.0,Anonymous,"Action, Adventure, Sci-Fi"
"i've read the comics and watched the animated cartoon on days of future past episodes, still have them and you know what ? this movie outdone them!!! SPOILER alert","i've read the comics and watched the animated cartoon on days of future past episodes, still have them and you know what ? this movie outdone them!! problem is it's a mixed contents , wolverine i/o bishop or kathy , and not literally going back into time and there is NO MASTER MOLD as the super villain, not sure how he going to fit in later because the 2nd planned movie is with Apocalypse as the main villain. hope bryan singer reads this, the future is not yet set if Master MOLD still out there. Anyway this is the Bryan singer movie ever, i personally think he sucks at making x men , but with this one - he can be the james cameron / ridley scott, Nolan, of superheroes movie",10.0,Anonymous,"Action, Adventure, Sci-Fi"
X-Men Days of Future Past,This is not just one of the best X men film's but one of the best superhero film adaptations up to date. With one of the greatest cast ensemble to the screen and great execution this becomes a masterpiece.The Quicksilver scene is one of the best scene's put into film this year in my view.Overall - 4/5,8.0,Anonymous,"Action, Adventure, Sci-Fi"
"Seriously, that movie was messed up","The plot of the movie was very interesting, innovative and kinda different than the previous X-Men movies. The storyline was very messed up and so difficult to understand what was going on.. In my opinion, it wasn't a very well explained movie, there were some plot holes and I think it was an unnecessary movie. The characters were very interesting and some of them were well-developed. The whole idea about the different timelines, was so hard to understand and it was kinda unneeded. Besides that, I really enjoyed the movie. It was very intense and all the fight scenes were well portrayed. The graphics and the special effects were award worthy. Actually, that movie was sort of a prequel and a sequel. Anyway, it was so weird..! The opening scene of the movie was very intense. The ending scene was kinda shocking and totally, unexpected.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
The best of X-men is here!,"The days of the future past is then a sequel to both x men the last stand and x men first class. The movie is based on the background that; in the future the sentinels are wiping out the race of the mutants and wolverine is sent back into the 70's to eliminate the sentinels before they are ever created. It is really difficult to find any flaws with the movie.Bryan singer has done an exceptional job and could have possibly returned with the best x-men movie we have seen.The character of James McAvoy which feels more moderated and is since x- men first class. Unlike the mentor figure of professor X who is a bit grim to relate to. There is also extremely clever humour in the movie like when quicksilver/peter rescues Charles Xavier, wolverine and Eric lehnsherr from the security in pentagon. The movie feels really well connected even when there are no fight scenes, like in the scene; where Eric lehnsherr and Charles Xavier are talking there is not any action going on but you're really interested in the conversation. You can just feel the endless amount of back story already taken place between them. That's one of the best ways to present compelling characters.The main characters of the movie are mystique and wolverine. Jennifer Lawrence has done an incredible job with her character, but Hugh Jackman has done even better (as expected). He takes off from where he left of in X-men last stand and you can feel the good old bad ass wolverine.There are just so many characters in the movie and that can be easily messed up. But Bryan is able to make all those characters to relate to the central story even emotionally and that's when it really works well. Overall it's the X-men movie we have been waiting for and are much pleased to see that it delivers the expectations.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Medium-sized superhero movie,"Medium-sized superhero movie. Xmen is still the favorite magic woman. Reverse all previous works, okay? Even the Phoenix Woman has been resurrected. I don't know if the next apocalypse is now or in the future.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
Cliché mixture of The Matrix and Inception and Back to the Future,"I don't know, maybe I've just seen too many movies and shows that deal with the idea of time travel, but this film is cliché down to the roots.So what angered me off the most? The whole idea of time travel. If time travel is possible, then you wouldn't be living in the world you're living in right now because you would have sent someone in the past to change things forever.Again, if time travel is possible and someone's trying to change the past right now, why would I care what might happen to the people who live in the present? The person in the past has all the time to change their fates! There is no tension in what might happen to these guys. And of course, this is a superhero film so everything's going to work out just fine so really again there is no real tension in the scenes. Altogether, the film felt like a bizarre mix of three films:1. The Matrix: in that film there were machines that connected humans to a program. Here we have Ellen Paige who sends people's conscience back in time. You decide which is more convincing! Also so much acting, Ellen: Just put your hands around Hugh's head and moan and groan a little. Just top notch. 2. Inception: the original film had three different levels of dream, pretty good idea. X-Men however decided that what happens in present time matters as much as what happens in the past and so lost my any kind of attention to one of the time lines or a quarter of the film. 3. Back to the Future: Not as much as the humor but actually the idea of time travel which doesn't make any more sense here than it made in that film. At least that one was funny.Now I have criticized the film pretty harshly but there are some good moments here just as well.The CGI is pretty cool, the 3D effect alright and the acting is quite acceptable, at least they shut Halle Berry up for most of the time and kept Ellen Paige to a minimum and painted Jennifer Lawrence in blue which actually made her more tolerable than her Oscar worthy performances!Again if you have watched a total of 5 episodes of Family Guy, Rick and Morty or Community about time travel, there's really nothing you haven't seen before. If you're a fan, eating up a popcorn and enjoying the glasses, this might be just the film you've been waiting for.PS: Don't waste your money on the 4D versions if they're around. The whole shooting scenes and kicks and rainy weathers just feel uncomfortable when they're turned into kicks in the back, hisses of water and actual sprinkles. Stick to the 3D version for Christs sake.Final Rating: 5/10. Cliché but actually OK and at times enjoyable. Recommended for non-fans? Not really. Pretty basic time travel stuff.",5.0,Anonymous,"Action, Adventure, Sci-Fi"
A very good superhero movie!,"My Rating : 9/10A great achievement - a superhero movie that is actually good!I have no particular liking of X-Men so there's no bias when reviewing this. This is a very well-executed superhero film and has it's heart in the right place. Blockbuster, stunning and epic storytelling.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Excellent addition to the series,This is the film as it should be - Singers fears of interrupting the tension buy inserting new scenes are unfounded because it brings a dull section of the film to life. In the theatrical cut the future is a boring bloody place where the kings of mutants - Magneto & Xavier do NOTHING. In this they go on a mission & it helps no end. It's not a hugely changed movie at all and Rogue is not on screen very long at all - barely 3 minutes I think more or less if even that - but what makes her important is that her addition adds an extra dimension allowing more action to be added.,9.0,Anonymous,"Action, Adventure, Sci-Fi"
Best of both worlds!!!,"Bryan Singer is back at the helm and he nails it with Days of Future Past, hands down this is going to be one of the best movies of the summer.I was a little scared how the story was going to pan out because of the poster that shows Jenifer Lawrence just as huge as Hugh Jackman, fearing that the story would reflect her status as an Oscar winning star, but unlike most of the other X-Men movies this movie is not even the Wolverine show. Every major character got more of a chance to shine in this flick.And of course the best part of the film is the mutants. We got to see some old ones like Shadowcat, played by Ellen Page, who uses her powers differently in this film, and new ones like Quicksilver who proves super fast heroes are awesome. It was great to see them use their powers, but will admit Singer still has a long way to go with special effects.Peter Dinklage brings the drama to the cast. His outing as Bolivar Trask the major bad guy was perfect, and it's good to see him do stuff outside of Game of Thrones.The movie does not fully pay attention to the continuity of all the films, but what's good about time travel is that it sets everything in place. Now we are fully completing with the Marvel cinematic universe over at Disney. Can't wait to see X-Men: Apocalypse now.You got to see this one.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Greatest Fox Studios CBM ever,"Perfect blend of both old and new X-Men, something oddly amazing out of the more or less average X-Men movies put out by Fox.Left a lot of room for multiversal storylines to be adapted via Marvel Studios in the future...",10.0,Anonymous,"Action, Adventure, Sci-Fi"
