title,content,rating,username,genres
Just brilliant!,So well made movie! I am nicely surprised and I have not enough words to recommend it. The performance of the actors (especially the little girl) was outstanding. The plot was very good and I love the fact that it keeps you on your toes from the beginning till the end. I am glad that my initial expectations weren't realised and the movie left me surprised (this almost never happens after watching 1000s movies). I think the creators of this movie did an excelent work and the cast was superb. I am definitely a fan and I'll be looking for part II! Lately is so hard to find a good quality film to watch.,10.0,Anonymous,Horror
Amazing!,"You would think the age of zombie flicks has passed, considering the market was saturated with them. But then along came Train to Busan and absolutely wreck havoc (in a good way) in this stale genre.First I would like to praise the director and the crew, considering that they with a very modest budget and insanely short period of time managed to create a fantastic movie!The cast too was absolutely great, where they would portray several archetypes of human behaviour and succeed splendidly!Train to Busan, is an amazing, refreshing, action zombie flick. 
Where the gripping reality and human shame come to light.If you want a good movie I cannot recommend Train to Busan, because it is a GREAT movie!Cheerio,",10.0,Anonymous,Horror
one of the best of the Z genre,"On par with the greatest Z films is this superb corean effort which mix zombie horror and suspense with great human drama and character development.
 if u like zombie films......serious above average zombie films then this movie is for you.
 it could be better here and there especially in the 2nd part of the movie which was somehow repetitive but overall this is close to perfection and it stands high with classics like the romero series the 28 days later series and others like the walking dead series.
 I give this 8 out of 10 easily and I will add it to my collection when it will be released.",8.0,Anonymous,Horror
Thrilling? Yes! Action packed? Yes! The best zombie movie? No!!!,"I don't know why script writers force things to happen in a story. This is a very nice story but I feel it wasn't brought out well. Actors did well (of course in accordance to the script and directing). The movie got me to the edge but I feel it would have been even better. I've never liked a horror movie that portrays a normal and an average human as a not so sharp being, slow to learn and in adapting to change. I dont like it when a human is portrayed not to learn from previous mistakes and keeps making the same careless and stupid mistakes over and over again. This kind of behavior is expected of a few characters but not all! Such kind of acting gets me angrier and passes as a wanting script writing. Zombie part was acted out very well though.",6.0,Anonymous,Horror
Wow - a zombie movie that's better than it has any right to be!,"Honestly, I wasn't expecting much, just wanting a zombie movie to watch. This was on my watch list, so I gave it a try.This movie somehow has it all, good acting, fantastic set, good zombies (also - LOTS of zombies). Tons of good suspense scenes. Seriously, this is better than almost all zombie movies that have come out of Hollywood in the last 10-15 years. In some ways, that's sad to say, but it's reality, zombie movies have become full of clichés and recycled plots. They're either a gore-fest, or they attempt to mix in some comedy with it, and you just get a terrible mess of a movie.This movie is absolutely nothing like that. It's like watching a really good drama movie, but with zombies. I was surprised and impressed, definitely going to look into more movies from their director.",9.0,Anonymous,Horror
"Great Story, Realistic Acting, Amazing Moral","The Movie is quite astonishing.I felt like this Movie missed nothing, with its elite Acting and Story..
Most Importantly it enlightens the Reality of this Greedy Place we live in...
That how Sacrifices and Selflessness can overcome Greediness and Selfishness...
Thanks...",10.0,Anonymous,Horror
South Korea tries on zombies,"During the beginning of the zombie outbreak, a father tries to get his daughter out of the town that is the epicenter, via train.Most of this movie takes place on the train, or a train I guess without giving away too much. The acting is decent, the special effects are meh. To be fair on that part, these were all newly infected people, so there was no decay to show.What I found interesting about this, as it comes from a culture where honor and class are so essential to the daily lives of the Koreans, that it lent another layer of story to the movie. One man, a powerful business man held sway over the passengers, much to their detriment.All in all a decent zombie movie, though no where near as good as some on here seem to think it is.",8.0,Anonymous,Horror
Sang-hwa is the most beautiful specimen ever created,"This movie would not be what it is without sang-hwa, whatta gem, I love him",7.0,Anonymous,Horror
Best zombie film around,"Honestly, When I first bought this film the only thing I knew about it was that it was a zombie film.But watching this film without having much prior knowledge about it creates a better viewing experience.This film is perfectly filmed in regards of setting. Referring to the train. It allows for a realistic sense of claustrophobia making scenes that much more suspenseful. Nowadays it feels like there is no originality within films however this film is different from the rest.It nails all aspects of what a good film should be. The incredible story allows for a simplistic but powerful ending. The acting should be mentioned as a big plus, with all actors providing an outstanding performance which gives the story a sense of verisimilitude.This film is a perfect example of what horror should be.",10.0,Anonymous,Horror
Very good zombie film,"I really like this even though I had to read the sub titles. Great zombies and characters and the acting was very, very good, especially the little girl. Her performance was truly amazing. Very rarely do you see such a talent in such a young child but she was superb. Well worth a watch and I normally hate having to read subs",7.0,Anonymous,Horror
Must watch,I cried a lot at the end go for it not that scary.Watch it without any second thought. Just watch it you are missing some quality stuff acting is great everything is over the top love it,10.0,Anonymous,Horror
Captivating and fast-paced zombie action,"""Train to Busan"" wastes no time. The ultrashort cold open swiftly establishes what will be offered. After a brief introduction of the two main characters (heartwarmingly played by Gong Woo and Kim Su-an) the viewers are thrown into the action. Director Yeon Sang-ho has the ability to keep the audience awake and on the edge, while never compromising on the narrative, despite the lack of backstory or detailed explanation of the zombie virus. While taking place almost solely on a train (and adjacent environments), ""Train to Busan"" never grows tedious. ""Train to Busan"" might not be a revolutionary take on the zombie genre, nevertheless, it's so well-executed that it becomes an entertaining ride from start to finish.",7.0,Anonymous,Horror
Brilliant..,"""Train To Busan"" is everything ""World War Z"" wasn't..",8.0,Anonymous,Horror
"known story, new point of view","I haven't seen to much ""zombie"" movies, im not very fund of them.What i enjoyed to see and hearCourage to make ruthless plot decisionsa sort of new point of view inside a trainsolid characters with a bit of clichewhat i missedbetter CGIsomething totally new",7.0,Anonymous,Horror
One of the worst movies I ever seen,"This movie is horrible, they want to focus the movie in the shellfishnes of the people but want they create is an amount of stupid decisions and stupid death of characters. If you have seen Armagedon you will remember that the characters that survive are the ones that most good decision accomplish but in this movie it doesn't happen, BAD MOVIE",1.0,Anonymous,Horror
For those who haven't had a chance to check this gem out. WATCH IT,"First, We're going to need to do something drastic. Get out your scissors. No, not your real scissors; abstract scissors, scissors of the mind. Imagine all of your preconceived opinions about this blood-filled zombie flick. Snip Snip. Forget them. This movie is chalk full of creativity, colourful character setups and fist-pumping zombie fighting action. Not to mention a few heart pumping scenes where a wrong step could mean instant lunch for a hungry pack of flesh eaters.The ordinary people thrust into a claustrophobic zombie train scenario was fantastic and lead to some very tense moments I never thought I would see in a zombie film. And seriously, just imagine that horrifying scenario. Being stuck in the zombie-infested passenger car of a train going 100+ miles per hour. Throw that train safety video out the window because nothing could ever prepare you for this mess.Fantastic performances with a few exceptions, surprisingly good cinematography and Korean melodrama fit for a zombie apocalypse. The good outweighs the bad here and that's all I can really ask for in a Korean zombie film because it means their is a potential for more.8/10 zombie thumbs up",8.0,Anonymous,Horror
Why is the dub terrible,"The movie itself was good, but god the english dub was so terrible. It was so terrible that I got irritated even on emotional scenes !!! Do yourself a favor by watching the original version.",7.0,Anonymous,Horror
What a great movie 👌🏾,"What an excellent movie, full of suspense and it will keep you at the edge of your seat the whole time. Great performances from these guys especially the little kid. This is a a great story with good direction and really recommend it, can't wait for the sequel #Peninsula.",9.0,Anonymous,Horror
Tear jerking scene odd.,"Overall a good zombie movie. I hate when zombies run, but it makes the movie more suspenseful. However Korean movies have these formulaic scenes where they try to squeeze tear drops out of the movie goers' eyes, scenes daring the audience to not shed tears. Very offputting IMO.",7.0,Anonymous,Horror
Zombies on a train,"Zombie films have been hitting our screens since the dawn of time. Well, it certainly feels like they have anyway. Popularised by George A Romero's terrific Dead trilogy, zombie films have since been rearing their heads like hordes of the undead themselves. Whilst they can be a lot of fun, more often than not, they can also be cliché ridden and trashy. We have had some quite enjoyable zombie films recently such as, Cockneys Vs Zombies and The Horde but we haven't really had a properly great zombie movie since 2004's Shaun of the Dead. Train to Busan changes that.I saw Train to Busan on a whim. I'm travelling in Singapore and had a few free days so I thought that I'd check what's on the cinemas here. Train to Busan caught my eye but I had never heard of it, however I saw that it was Korean and that it had zombies in it, so I was sold! To my surprise, I came out of the cinema having just viewed easily the best zombie film in a decade. Korean films have hardly ever let me down and Busan is no exception.As there's very little coverage of this film on the Internet, I'd better give a rough plot outline. It basically follows a selfish father who is cold and neglectful towards his cute young daughter. For her birthday, she wants to travel to Busan to see her mother so he reluctantly takes her on the train to Busan (creative title) however, a rather inconvenient zombie outbreak occurs as they board the train. The rest of the film is a claustrophobic and thrilling fight for survival as the survivors desperately try everything in their measure to get to Busan on a undead-infested train.What makes this film so great is the characters. Most horror films (particularly ones with zombies in) sprinkle a load of disposable characters in who all die in a predictable order. We don't often particularly care when they die, in fact we're more likely to relish the gory death shown in all its bloody gory. In contrast, Train to Busan focuses in on a line of memorable characters who we actually care about and want to see survive. They're developed in such a way that when someone cruelly perishes, we feel a great sense of loss and emotion. This is where the film's strength lies. What's also interesting is that they're not all stereotypes either. The protagonist isn't your typical hero, he's a character who is grossly selfish and unlikable at the start, but he subtlety develops into someone you begin to care about and admire.The film starts off as a good little zombie thriller. There's a sense of realism to the whole situation as we're made to watch the panic unfold on the train in an effective way. There's also a nice comic touch to the whole thing with some witty dialogue so it never takes itself too seriously. It also somehow never gets boring even though the film is essentially two hours set on a train, which is no easy task. There's always tension and a sense of peril. You get the feeling that anything could happen to these characters at any given moment. Once the film reaches the mid-way point though it stops being good and starts becoming great.Things get going fairly quickly so the characters develop through the action, making the film all the more gripping as it goes on. It's an unpredictable ride with lots of thrilling set- pieces to keep you on edge. The final half hour is essentially non-stop action and it becomes exhausting to watch without ever feeling too ridiculous. What really impressed me though was the emotional charge in the second half. There are a few scenes which had me welling up with tears, which I wasn't expecting. I just got so absorbed in the characters and their intense situation. The use of music and editing is also hugely effective in pulling at your heartstrings.There's really very little which Train to Busan does wrong. If I were to nitpick, I'd say that I would've liked more gore. Zombie films always give a good excuse to give us an array of fun, gory effects but this film is surprisingly restrained. There's a lot of hand-to-hand combat and nothing else creative. However, this does sort of add to the realism of the situation as you're not going to find many axes or chainsaws on a train. It's still not as bloodless as World War Z.I can't urge you enough to watch Train to Busan, especially if you're a fan of Korean cinema. It doesn't just offer plenty of nail-biting thrills and impressive special effects, It offers emotion and splendid characters whom you can properly invest in. It's a powerful film which wears its heart on its sleeve and contains more character development in two hours than The Walking Dead has in six seasons. Once the film was over I became overcome with emotion. I felt like I could just break down and cry at what I had just watched. This is so much more than a zombie flick, at its heart it's a devastating drama about family and the importance of human kindness. I loved it.",9.0,Anonymous,Horror
Really Emotional!,"First, I have to say, the mark 10 I gave here is just because of my own emotion to this movie. This movie makes me cry a few times while watching it. The plot is normal, we could probably guess almost the movie. However, all the other things are great! The music, perfect! The cinematography, amazing! There are some really great scenes in this movie which I highly respect the director! This movie reaches all our emotion, all at the highest level like when it comes to the action scene, it makes me worry and follow all of them, my heart is beating fast like them; when it comes to the emotional scene, I cry and feel really sad.. So, in general, if you're a ""emotion guy"" like me, you could probably like this. If you're kinda strict, you could just give it mark 7. It's all depend on your type of person.",10.0,Anonymous,Horror
I have had it with these mf zombies on this mf train!!!!,"Korean Zombies (think World War Z) on a train packed with passengers desperately trying to get to Busan. A decent supply of heroes and villains are whittled down in what provides a claustrophobic environment. The limitations of the train are often cleverly exploited with fewer contrived moments. Pace plays a massive role in the movie, that of the zombies and the train, this is balanced with elements of stealth and quiet. As with the best apocalyptic movies the reactions of those in peril and the challenges to social norms are well explored. The characters are earnest and sympathetic, if at times a bit one dimensional.
It does a hell of a lot with must have been a meagre budget, and there's plenty of fun to be had on this rollercoaster. The result may not be up there with the best (28 days/weeks later) but there's something undeniably cool about watching a foreign language action movie, so you can bracket this one with Nikita and The Raid. Not necessarily in terms of quality but in kudos earned. SEVEN",7.0,Anonymous,Horror
"It definitely deserves it's enormous Box Office success, and it's rave reviews.","'TRAIN TO BUSAN': Four and a Half Stars (Out of Five)A South Korean zombie apocalypse horror flick, about passengers on a train to Busan that are trying to survive a zombie outbreak. It was directed by Yeon Sang-ho (who's only previous experience is in writing and directing animated horror and thriller movies), and it was written by Park Joo-suk. The film stars Gong Yoo, Kim Su-an, Jung Yu-mi, Kim Eui-sung and Ma Dong-seok. It's received almost unanimously positive reviews from critics, and it was a blockbuster at the international Box Office (breaking multiple records). I really enjoyed it as well.Seok-woo (Yoo) is a divorced fund manager who's obsessed with his job and has made little time for his young daughter, Soo-ann (Su- an), in recent years. Seok-woo has promised to take Soo-ann to Busan, to see her mother, but of course things don't go as planned. A zombie outbreak spreads throughout the train, and seemingly everywhere in the area. Seok-woo, and his daughter, must work together with other passengers on the train, to survive the trip and hopefully make it somewhere safe. At the same time Seok-woo tries to prove to his daughter what a good father he can still really be (by becoming a badass zombie fighter).The film has some great special effects, and awesome (brutal) zombie action scenes. It's a great dark horror movie, with biting social commentary on the battle of the rich verses the poor (despite how cheesy it might sound). It's also a surprisingly emotional character study, with a pretty diverse (and well developed) group of characters. The film is a lot of fun, it's satisfying to horror fans, and it's even got some decent drama in it (and acting). I think it definitely deserves it's enormous Box Office success, and it's rave reviews.Watch our movie review show 'MOVIE TALK' at: https://youtu.be/Y0XE5jyxMFQ",9.0,Anonymous,Horror
Great Action Film,Most western zombie films are pretentious and take themselves too seriously. This is just a good old action movie that'll keep you riveted once you get past the rather slow opening.,9.0,Anonymous,Horror
Enlightens the zombie formula on a mass level.,"Train To Busan (2016) :
Brief Review -Enlightens the zombie formula on a mass level. The zombie formula has been haunting audiences since the 1960s, and almost every major film industry in the world has done at least one film on this subject. Train to Busan was South Korean cinema's attempt to explore the scary formula, and as I can see, they have truly taken it to a mass level. This film has reached audiences across the globe and is quite popular in India too. Why? The reason is simple: They have just managed to make it easier for audiences to understand it. No complexities, no realistic, brutal theories of human nature, which are two of the most respected themes in Korean cinema. There are no medical statements or research either; hence, it goes to the mass level. There is one more reason to look at this film differently. Most of the zombie films made before this were set in cities or towns, some in public areas, which can easily be used as a reliable source for the infection to go viral. Here, we have a running train. A running train or a flying plane would always feel more scary because the chances of survival are the lowest there. The passengers can't easily get out, unlike the cities or towns where you see them running away in their cars. Also, the mass-level presentation of zombies is pretty interesting, even though the basic formula is too dated. You know it right: the person gets bitten by a zombie, and within a few minutes he/she will turn into a zombie. But before the transformation, he/she will do whatever is possible to save their loved ones. Train To Busan couldn't overtake that cliche, but it's not that big of an issue. The ending could have been better, I guess. Rest; it's a very busy film and doesn't bore you at all. Watch it for that smooth ride through horrifying events. It is worth those two hours. One of the most glorious zombie flicks ever, if not the best.RATING - 7/10*By - #samthebestest.",7.0,Anonymous,Horror
Impression Gained through Zombie,"In South Korea, a zombie virus breaks out. The threat of the virus strikes even on the train to Busan. One after another, more and more people are infected and more people die. The danger is of being attacked by zombies over and over again so the survivors also suspect each other of being infected. Especially after the first stop, a series of betrayals and rescues await you. Will anyone escape the zombie virus and make it to Busan?In this film, we see the human character in the process of escaping the virus. Will they betray or help? Struggle to the end or give up? The expressions and movements of the characters are wonderful, as is the urgency of the crisis. That moment when the characters turn into a zombie is really heartbreaking. The film is a mixture of horror and emotion. So I recommend it and you should see it once.",9.0,Anonymous,Horror
"Decent, but lacks any real innovation.","This movie was quite entertaining, but really lacks any innovation or originality. It's pretty much just another zombie movie. It really adds nothing to the genre. I just wish there was more about this movie to take in, but there's not. I don't see myself ever rewatching this movie, it just isn't that great.The characters are all just okay. As most would agree, the big Jackie Chan-looking guy was the best. The main Dad character was pretty bland. His ending arc was kinda cheesy, like a typical Korean Drama.Then we have the typical over-the-top d-bag villian. The writers went out of there way to get the audience to hate the guy as much as possible. I don't know, just seems cheap, in my opinion. Th villian was pretty lame and cliche.But what's up with so many people gushing over the pretty cheerleader? Don't get my wrong, she is quite pretty, but too many people are making a huge deal out of her beauty when it's not even nesscary. Guys acting like virgins who's never seen a pretty girl before. I've even seen reviews that just talk about this girls looks, and barely review the movie itself, then they rate it like a 9/10 or 10/10, LOL! Why would someone base a movie review off the looks of just one character? That doesn't make sense for a movie review.But for all the characters, they lacked real actual character development. They are all kinda bland, one-note, and with not much real growth. But the movie is more focused on just them escaping zombies. This movie would've been amazing if they developed the characters more and had some originality for the zombie genre.The movie is still worth seeing for the amazing special effects and suspense. It's best watched with friends or girlfriend. But movie is nothing of substance that will stick with you, for me at least.",6.0,Anonymous,Horror
What an intense movie,"Well, after watching countless of mediocre Zombie movies and TV series, I managed to watch Train to Busan and I'm blown away by it. It's so intense. How do Koreans manage to produce so many amazing films like Oldboy, Parasite or this one? It's unbelievable. Just waiting for a Hollywood remake that will screw this movie like all the other remakes.",10.0,Anonymous,Horror
So ridiculous that its funny,"I am a fan of Gong Yoo, so I was unrealistically hopeful. Train to Busan was one of the most ridiculous Korean films I have ever watched. Despite this , it held my action to the end. What a bummer!",7.0,Anonymous,Horror
Terrible movie,Worst experience in horror movies. Just terrible. Not recommended at all.,1.0,Anonymous,Horror
Best zombie movie!!!,"Wow.. This movie is emotional, scary, though provoking",10.0,Anonymous,Horror
This might be the greatest Zombie movie ever made,"I ""LOVE"" Zombie Movies. Some are just crap and hard to get into for sure. World War Z was good, Dawn of the Dead 2004 was good, 28 days/weeks later, the Resident Evils and theres been quite a few pretty good. The Comedic Zombie Land is great too. But this one was original and the acting and the way the zombies move was simply brilliant! Not to mention that I have ""never"" had a Zombie movie in my life bring a tear or two to my eyes. I am kind in disbelief this one did but it did. Such a great movie and anyone that likes Zombie movies, or just suspense scary stuff, you absolutely need to see this one! It really is that great!
11/10 Stars IMHO for Zombie movies.",10.0,Anonymous,Horror
"Meh, it was ok","It started out great, and the first half was cool, but it just degenerated into clichés and dumb tropes as it went on, and the ending was so silly that I was laughing out loud.If you want an intelligent and well-told zombie story, The Last of Us Part 1 is the best there is.",7.0,Anonymous,Horror
Great horror film!,Train to Busan (2016) is a great emotional horror film that also consists of many thrilling scenes. The whole story is good compared to other average horror movies. The locations and visuals of the movie are also above average.,8.0,Anonymous,Horror
More than your typical zombie film,"Best zombie film I've seen in a long time. Deep and beautiful, the story invites you to think about what truly matters in our lives: people. Elegantly crafted, great suspense, many twists and turns to keep you on your toes. Much more than your typical blood and gore zombie film.",10.0,Anonymous,Horror
"Not great, not all that bad","The premise of a zombie outbreak has been told a million times. Some successful, others unmemorable. Train to busan fits nicely in the middle and offers an enjoyable ride without breaking any new ground. Writing was poor and I felt like watching a movie instead of living an adventure, some scenes just were so unbelievable to me.An other critisim would be it's not smart enough to be a thriller and not scary enough to be horror. Something an other great Koreanen flick did achieve, the wailing. Other greats such as 28 days later and the old g.a. Romero's still stand as the best in this genre and clearly won't be topped by t2b.Ultimately t2b failed to deliver upon the hype but in the end it is well worth a watch.",6.0,Anonymous,Horror
Awesome,I love zombie movies/shows and I know mosft of them suck but this one really surprised me. It is a great movie! From start to finish you're on the edge of your seat! And maybe even make you shed a tear or two? Lol loved it!,9.0,Anonymous,Horror
make me questioning my common sense,"About 2.5 years after the release, I watched this movie. Boy, didn't I confused the high score here.Train to Busan has an original story: how a train survive zombie apocalypse to the end of the road (or in this case, rail). The CGI aren't half bad. The suspense and thrill also keep you on the edge. BUT and this is a really big but, how the characters take decision here is what infuriated me the most. They are - to put it nicely - UTTERLY STUPID.The story started nice and sound. All good until zombie arrived and suddenly all characters decided to be the stupidest person in the world. Yes, I know zombie and any other life-threathening situation will clouding your judgment. But in this movie, it's just unbelievable idiot. I lose interest through the end of the movie but keep watching (though with high blood pressure).Yes, yes there are touching dramas here and there but the drama doesn't need to occurred IF the stupid decision was not taken at the very first place. I want to list them here but there are so many. I just can't.",6.0,Anonymous,Horror
Incredible how people gives such high marks for this mediocre film...!!,"I am surprised to see this film got such a high marks on IMDb!!! i found the acting of the actors mediocre at best...their reactions are quite fake, unbelievable...they cant convey the feeling of hopelessness, desperation and the decor could be hundred times better: nothing is in disarrayed, no litters found, no smokes, no debris except for few things...everything is so clean and i don't feel at all scared or anything.....It is such a huge let down. The worse of all is that the acting of the actors: main as well as supporting actors: they are not real enough and their emotions are forceful...i feel like they are all amateur....I have never seen a zombie in my life but i think the zombies in this film run too fast and very coordinated when they jump or chasing after people, it means when necessary to run after the uninfected ones. But when the uninfected ones fell, well, the zombies started to walk clumsily and slowly toward the fallen....like they knew their preys could not run so they, the zombies, do the ""zombie walk"" just to impress them !!! So fake that i found to be laughing at its poor, poor, poor acting.",4.0,Anonymous,Horror
Best zombie movie ever!! Know that!,"If u haven't seen this film, do yourself a favor. Hurry! Go! I mean it!! Perfect zombie movie: terrifying zombies, wonderful characters, good good guys, grrrr! bad guys, funny at times, surprises, etc. So much fun. Thank you Yeon Sang-Ho**",9.0,Anonymous,Horror
FIRE,"The film is absolutely FIIIIIIREEEE!!!!
Watch it!!!
Also there's a anime prequel called Seoul Station if ya didn't know.",10.0,Anonymous,Horror
Zombies on a Train,"The action of ""Train to Busan"" is so intense and the set-up excellent that the movie's faults may almost be overlooked. Others have, rightly, compared the fighting aboard a train, moving through carnage from car to car, to ""Snowpiercer"" (2013), also by Korean filmmakers and also including a heavy-handed message on socio-economic inequality. The cinematic potential of trains, which partly came of age along with motion pictures at the end of the 19th century, was realized early on, though: as coinciding movement with the Lumière brothers' ""Arrival of a Train"" (1896), as framing movement with the phantom-ride views that displayed shifting scenery from the point of view of a moving train, and, with action as a third layer of momentum, as early as Edwin S. Porter's ""The Great Train Robbery"" (1903). So, here, in ""Train to Busan,"" we have zombies instead of bandits. Zombies running down aisles after their fleshy prey, zombies seen outside shifting views from the windows, and zombies thrown into windows. Even the effects for their piling up when a large enough herd is in pursuit works well enough.The father-child dynamic is effective, too. But, the prospect of the fund manager investing in a company maybe responsible for the outbreak adds nothing. And, as if it weren't enough for this ""bloodsucker,"" as another, lower-class character (played by Ma Dong-seok, the most charismatic actor of the bunch) calls him--such terminology putting him in league with the flesh-eating zombies, to learn his lesson, to treat people with respect and egalitarianism, an insufferably irredeemable baddie is introduced. This leads to a contrived class structure between the train doors that's ridiculously oblivious to the undead threat surrounding them. Plus, there are other melodramatic contrivances and repetitions in the characters' quest for survival. As a zombie action flick, however, ""Train to Busan"" is, indeed, a thrill ride, and the ending nicely threatens a reference to that first modern zombie film, ""Night of the Living Dead"" (1968).",7.0,Anonymous,Horror
Something Old Something New many things borrowed it made me blue.,"It was a hit it didn't waste any time to get to the point. Terrific intro to the main characters. Quickly into survival mode. Humans are fearful dumb and heartless. Humans are brave smart and compassionate. This movie truly delivered.
Ailin Lizeth - RMF",9.0,Anonymous,Horror
A fresh ride abroad the familiar zombie flicks,"First of all I really enjoyed this fresh zombie movie.Let me clear of the way some nasty points I think you will have to overlook in order to enjoy the movie.First of all it is for sure not ""the best zombie movie ever"", basically it is a nice zombie movie, what is, at least for my taste, really good for this kind of movies. Furthermore, the makeup and/or masks of the zombies is not realistic or cool at all. For sure you won't miss the blood stain in the orange color. This movie doesn't follow the same rules as the usual Hollywood movies. It seems very important to the director to point out some ethical views, unfortunately the same aspect over and over.So what's left?I think some pretty nice and fresh ideas. I really like the minimalist setting with the train. This doesn't give the story that much space and I think ""not that much of space"" is a key point in Zombie movies. Despite the expected little space for storytelling the Story is not getting boring at all.At the end you may say ""Well, this was an enjoyable movie"" but you will also report some scenes of the movie to a friend with a surprisingly high motivation.",7.0,Anonymous,Horror
Excellent as most Korean productions.,"By the time there are a lot of zombie movies out, and many of them fail to impress. And it is understandable, how can a movie be interesting if there are hundreds of movies about the same topic? Well, this movie, thankfully managed to impress and keep my eyes open every single second. As most Korean productions I have seen, special effects are top tier. The plot is not only about people running away from the zombies, but it tells a particular story a little bit different from what we are used to see on these movies. And, oppositely to what we are used to watch or expect on zombie movies, Train to Busan provides a soft moment that touched my heart and made my tear-up a little. This is not just another zombie movie, this is one that I really and highly recommend.",10.0,Anonymous,Horror
Surprisingly good...,"""Train to Busan"" is an Action - Horror movie in which we watch some passengers on a train from Seoul to Busan trying to survive from zombies. This zombie apocalypse started unexpectedly from a virus and it will change life on Earth.I have to admit that I did not have high expectations from this movie but I was simply amazed by it. It had a nice, interesting plot that contained plenty of action and much of suspense. The direction which was made by Sang-ho Yeon was simply amazing and he did an excellent job on creating a scene of terror and fear, something that we could relate to and follow his main characters on their way to survival. The interpretations of Gong Yoo who played as Seok-woo, Su-an Kim who played as Soo-an, Ma Dong-seok who played as Sang-hwa, Yu-mi Jung who played as Seong-kyeong and Eui-sung Kim who played as Yon-suk were very good and the combination of all those different characters worked very well and the result was simply outstanding. To sum up, I have to say that ""Train to Busan"" is a big surprise horror movie and I highly recommend everyone to watch it because I am sure that you will be amazed as I was.",7.0,Anonymous,Horror
made the genre fresh again,"I don't want to write about the specifics to avoid spoilers, but this is movie takes on a 'beaten to death' genre and made it fresh again. Check it out.",8.0,Anonymous,Horror
Rollercoaster of a movie!,"Great fun movie, with twists and turns only the Koreans seem to know how to do best. World War Z with substance. Recommended!",8.0,Anonymous,Horror
One of the best movies i've seen,"Frankly, i can't believe there are so many negative reviews. Everyone seems to point out that the zombies are fast etc etc but only a few get what's the movie about.",10.0,Anonymous,Horror
Ahh.. There are many zombies!!,"'Train to Busan' is a thoroughly enjoyable, and occasionally thought-provoking experience, making it a must-watch for horror fans!",8.0,Anonymous,Horror
Terrific quality film,"Definitely the best zombie movie I've ever seen. Get over the subtitles, just watch it if you like zombie flicks. It was a thrilling 2 hour ride and I loved it. Only downsides were same downsides of any scary/horror movie, characters make infuriatingly stupid decisions sometimes that drive the viewer insane. Overall really good and I enjoyed it a lot",8.0,Anonymous,Horror
"snakes on a plane, zombies on the train","The 'zombie apocalypse' genre has a long history of packing social commentary alongside the scares. I would even go so far as to say the best movies always have a point they are trying to make. But that being said, you need a light touch or it risks becoming a glorified lecture. To paraphrase Futurama, when you do things right, people won't be sure you did anything at all. Unfortunately, with this movie even the dimmest audience member will know exactly what the movie is doing by the five minute mark because its messaging has all the subtlety of one of its Zeds.But I'm getting ahead of myself. The movie, set in South Korea (dialogue is also Korean so native English speakers like myself will need subtitles), follows the passengers of a train headed to Busan which starts off just as the news starts getting a little weird. This part of the movie is done quite well, with the characters observing emergency vehicles speeding towards distant fires, odd crowds at the train station, and the occasional person running past in a panic without any obvious source for their distress. Things escalate quickly, however, and soon the characters are in the classic survival scenario.The movie follows the perspective of several characters, but the ""main"" character is a young overworked father taking his daughter to see his estranged wife. Exposition scenes inform us that despite the wealth and stature he's achieved as a hedge fund manager, his familial relationships are strained due to his heavy workload. His daughter in particular wastes no opportunity to reject him or badmouth him to strangers for his ""selfishness"".In broad strokes this theme of ""selfishness is bad"" isn't completely foreign to American cinema. In a western film the guy who refuses to stick his neck out for fellow survivors or hordes resources would probably be expected by the audience to face some comeuppance, but the version here is pretty strict. Just having the job of hedge manager earns the scorn of other characters because it made him wealthy, and his own daughter rejects him openly after he attempts to use his influence to keep her safe without also trying to help everyone else. Even his investment strategy earns him a call accusing him of responsibility for the actions of a company in his portfolio.The movie keeps hammering on this point the whole way through. For example, there's also a scene that takes place after the main character has 'learned his lesson' that showcases a whole group of 'selfish' people which ends very predictably. My problem is that after a while it begins to feel contrived, like they are forcing characters to act in ways that aren't logical or reasonable just so they can line up another parable for the audience.Fortunately, a lot of the other aspects of the movie are well done and make up for the weaker elements. The movie is deeply atmospheric and beautifully shot, really conveying the unsettling feeling of a society in full breakdown. Simple things like the conductor communicating with traffic controllers effectively spread unease as the conversations gradually reveal the isolation of the train and its passengers in a world going dark. Dialogue is minimalist but efficient, portraying fear and grief but sprinkling in enough humor to keep it from becoming overbearing. And the main danger, the zombies, are well designed and executed, being scary enough to keep you on edge and utilized for more than simple jump scares.The ending kind of made me sigh, and the little girl wasn't so much cute as grating, but the ending was earned by the story. I would say that as far as these types of movies go, it was fairly original and interesting. Expect to feel a little lectured at but mostly still have a good time.",6.0,Anonymous,Horror
YES !,"Train to Busan is the revival movie that Zombie films needed to get back on the map of respect. This was such a great zombie movie for more reasons than one. First the zombies look amazing and they're the fast kind which makes everything more exciting for the audience, especially with survivors being stuck on a train with the living dead adding even more thrill and excitement. The characters we meet in the film are all great characters for their own reasons, this film does a great job showcasing what survival looks like on different people and the decisions they make to ""survive"". This is a good story. If you're looking for a great survival of the fittest, bloody, gory, thrilling zombie movie look no further.I would recommend watching this in Sub like I did for the most emotion and better acting.",9.0,Anonymous,Horror
zombie survival,"Good action, plot zero. I wait second part/ one two threeeeee",6.0,Anonymous,Horror
