title,content,rating,username,genres
X2 is lit,"The movie that was so loved in 2000 that it brought us to where we are today with our superhero madness. No easy task. Yet, it holds up to the best we've had in these nearly two decades of these films. X2 is expertly crafted, perfectly paced, and most importantly doesn't have one of those annoyingly over-the-top endings where spectacle takes over and everything is telegraphed. The reason it works so well is the reason any film works so well- it lets its characters drive the story. Every action is reasoned, motivations are clear, and the results are earned. Plus, it's thrilling, full of great action, and has a great deal of mystery that's been missing in the recent X-films. It's a fantastic movie.",10.0,Anonymous,"Action, Sci-Fi"
Better than anyone could hope for,"Despite some reservations, I think this is a superior super-hero movie. There is a strong story, it builds brilliantly on the first film, and has some terrific set pieces. Bryan Singer controls it all with a sure hand and the cast are great, especially McKellen Cox, and Stewart who add gravitas to the whole proceedings. I love the those little things for fans (Hank Mccoy, Collusus), though I am still waiting for a hint of Warren Worthington III.(Does he still exist in the comics?) As an original x-man fan, I was kept very happy. The ending was totally unexpected , and yes I think The Phoenix saga must be on its way. Bobby the Iceman was nicely expanded, but as he was an original x-man shouldn't his parents be very old or is the comic guy now really young? Does his brother exist in the comics? Shawn Ashmore is very cute. I reckon the Ice keeps Bobby young. Alan Cumming as Nightcrawler was just extraordinary, and the effects that go with him were just like the comic character come to life. I worry that non-comic readers will be lost, but I think Singer has balanced everything so well. I wish there was more Scott Summers, but there's always X3. The effects are superb, goes without saying these days, but they work well with the storyline which nowadays the biggest task is of combining both well, which Singer did excellently.",9.0,Anonymous,"Action, Sci-Fi"
2 days ago and most recently I posted a positive review about this film and its still not posting,"IMDb is now censoring for writing positive reviews.I like The X trilogy. I like this movie. It's not perfect, but IMDb is censoring me from writing a review for this movie.X-Men 2 is good. Its just another wolverine movie.When they censor my original reviews 3 times, I have to write boring reviews like these. Sorry. If this one posts then iunno...",9.0,Anonymous,"Action, Sci-Fi"
"Not On Par With The First, But Very Enjoyable","Continuing my plan to watch every Hugh Jackman movie in order, I come to X-Men 2 (2003)When anti-mutant colonel William Stryker kidnaps Professor X and attacks his school, the X-Men must ally with their archenemy Magneto to stop him.This was the first movie Jackman was paid $1 million dollars for a movie, a 100% pay rise from his salary on the first movie.I never noticed before, but Halle Berry has dropped the accent from the first movie, and now talks in her normal voice.It's big on spectacle, the budget is certainly up there on the screen, it's action set piece after action set piece, and the sacrifice a certain character made at the end, did leave an impact, as I watched it unfold, but it lacks the heart of the first movie, even if it has a 'coming out to the parents' scene.It's a lot more violent than the first one!! Considering Logan/Wolverine did not kill anyone in the first movie, he racks up quite the body count here.I remember liking this more than the first movie, when I first watched it. Watching them so close together, I do not think it is on par with the first movie.X-Men 2 grossed $214 million at the domestic box office, to be the 6th grossing movie of 2003.",8.0,Anonymous,"Action, Sci-Fi"
Fantastic,"Excellent movie I enjoyed it very much. It's end to end stuff right from the start to the finish. ""Mind-blowing experience! The cinematography was stunning, and the plot twists kept me on the edge of my seat. The cast delivered outstanding performances, bringing depth and emotion to their characters. The themes of love, loss, and redemption resonated deeply. A masterpiece that will stay with me for a long time. 10 out of 10 stuff of Legends there. They don't make these so good these days like this extremely wonderful and masterful masterpiece.. I'm definitely going to have a rewatch of the movie.",10.0,Anonymous,"Action, Sci-Fi"
Apocalypse Now! Apocalypse Now!,"Are you guys forgetting the most powerful villain in X-Men Universe?? Yes, that's right you read right! APOCALYPSE!!! I would like to see X3 actually try to bring the mutant Apocalypse to life. He would put fear into mutants and humans combined. Apocalypse is a MUST in the trilogy. Come on, put him in!!!",9.0,Anonymous,"Action, Sci-Fi"
Fantastic sequel that betters the original.,"The first X Men was a perfect comic book adaptation. It was flawless, keeping the action until the final act and instead focusing on plot and character development. It worked a charm and its success meant that a sequel was a foregone conclusion. Some sequels to comic book films are usually better (Superman II) or almost on a par with the first film (Batman Returns). X2 should be added to that list. In fact, it is more of a Superman II. Bryan Singer has bettered the original, and boy has he done a great job. First of all there is an increase in action, resulting in some of the most spectacular scenes outside of the Matrix series for 2003. The attack on the President at the start is spectacular with some superb visual effects, fantastic camera work, superb stunts and superb music. This launches the plot superbly and introduces us to Stryker, played fantastically by one my favorite actors, Bryan Cox. Never over the top and playing it with a realistic, yet disturbing fashion, he is a great villain and plays a magnificent part in the ensemble.Bringing back everyone that survived at the end of the first film, increasing the roles for some of the characters only seen briefly in the first film (like Iceman) and introducing some enthralling new characters like Nightcrawler, what we get is a Hollywood action packed blockbuster with heart and soul. Nearly every character gets their moment (even neglected Cyclops) and Singer shows us that not only can he do an intelligent and cerebral superhero movie, he can also do one with the best action sequences money can buy. The fight scene between Wolverine and Lady Deathstrike is superb, not to mention graphically violent for a film rated 12 in the UK, the dream plot that Professor X is caught up in fantastically done and never confusing, while Jean's sacrifice is brilliantly handled and ensures that an emotional element is here that fits the film like a glove.Performances are once again superb. McKellen and Stewart chew scenery fantastically, Hugh Jackman is fantastic once again, Famke Janssen almost steals the film with a performance that is moving, especially in the final moments, as Jean comes to terms with her increasingly stronger powers. Halle Berry gets more to do this time, mostly sharing scenes with Alan Cumming's Nightcrawler, the two sharing fantastic chemistry. Cumming almost steals the film with a performance that is at one moment funny, the next incredibly moving.X2 goes beyond a comic book movie. It is without doubt one of the best blockbusters of the year. The template that Singer was working too was The Empire Strike Back, and like the best Star Wars film, we have a sequel that is better than the original that was a great film anyway. What we have here is a more confident production. Singer seems more confident at handling the increased input of action as well as the smaller character moments (Scott and Logan's sadness at losing Jean, and the moment of her decision to sacrifice herself to save her friends is almost as memorable as the action sequences). It is very rare that we get a Hollywood blockbuster like this. When was the last time you can say you watched big bangs and fights galore and still found the film moving.This is shaping up into a wonderful series of films. I only hope that X3 is more of the same and less Superman III.",10.0,Anonymous,"Action, Sci-Fi"
Way too much fun,"When I decided to watch this, I thought it would just be a fun diversion for a little over 2 hours. Turns out, it was a highly entertaining 2 hours that I do not regret. The movie may seem a little silly for non-superhero fans, but I think any veteran superhero fan will find it enjoyable; it is one of the best superhero films (maybe top 3 when it came out, now it's probably somewhere between 5-10). The film is more enjoyable if you've seen the first, but if you have to watch it without seeing the first, it probably would just seem mediocre. This is because it focuses on developing new characters more, while the story relies on characters developed more in the last film. In addition, the humor does not seem misplaced or overused (one of my problems with current superhero movies). People may not also like how there is not a clear cut protagonist, but I think that's kind of the point (hence the title). All in all, a really enjoyable movie that I definitely recommend.",8.0,Anonymous,"Action, Sci-Fi"
Better than the first one..,"But that's not saying much. The first one was an OK TV episode. This was a good movie (not great). I liked the action and the story line held my interest only there were are a few problems. I like the more mutants the better, but when you get so many you pretty much can solve any problem with so many abilities flying around. Even the ending could have been shorten up by the kid who can freeze water. Good rental/cheap theater. 8/10",8.0,Anonymous,"Action, Sci-Fi"
"Great movie, better than original","I am not a big fan of the comic books, and I saw very little of the X-Men TV show.  As a first viewer of the X-Men universe in the first flick, I was instantly captivated by the realm of the X-men.  These movies are testaments to the technical achievements available in today's movies, where comic book style action can be accomplished realiztically. These movies do a great job of making the special effects an integral part of the plot and development of the movie, and they are amazing as well.  Couple the novelty of the mutant powers with generally good acting and a decent script, and you have a great action flick that I would not mind seeing over and over again.  By the way, this movie is much, much better than the Matrix reloaded!!",9.0,Anonymous,"Action, Sci-Fi"
It just keeps on giving!,"The film starts off with a bang and just keeps on giving.  The depth of the story is greater than before without becoming over-bearing or preachy. The action sequences are splendid and offer more visual amazement than expected. I could not imagine that a ""PG 13"" rated movie would keep me interested but X-2 held my attention and entertained from start to finish.  The good guys are great and the bad guys are even greater!  I have more respect for Magneto and Mystique (OMG) than ever before!",8.0,Anonymous,"Action, Sci-Fi"
"Not 100% accurate to the comics, but manages to be a great movie while remaining true to the feel and meaning of the comics","Although the story elements sometimes clash with the comic book story lines a little, the changes are OK... Instead of recapping the whole movie, I'll just say that it felt epic. The movie was a lot longer than the first one, running over 2 hours, but everything felt great as far as plot goes. Even with this size it is unfortunate that many characters get almost no lines. Kelly Hu for example, has none as Yuriko Oyama.  This I found strange as her character does appear in one of the more impressive scenes in the movie. Simultaneously, James Marsden's Cyclops gets relatively few lines, and at best you feel sorry for his character.But the movie gives comic fans some inside jokes, and some comic geek hidden gems.  The humor factor for this movie seems quite a bit higher, and overall the entire movie was much more enjoyable than the first.Even though the plot may seem utterly unbelievable if you're thinking of it as a regular movie, those familiar with the X-Men universe and those willing to just suspend disbelief get sucked right in to the story line.  Overall, this movie rocks =P",10.0,Anonymous,"Action, Sci-Fi"
Definetly awesome!,"This movie was amazing and didn't disappoint me in the least! Wolverine was an awesome as ever, and I loved the incite into his past. Everyone was totally true to their character and did an amazing job. I loved it just as much as the first and I can't wait for a third!!",10.0,Anonymous,"Action, Sci-Fi"
My favorite superhero film of all time,"Although I think love the original Superman, I think it pales in comparison to this movie. I've been a die-hard Marvel fan all my life, and although I don't know much about X-Men or own many of their comics, I like the film a lot. The characters are colorful, the action is extremely cool, the acting is above average, the special effects are jaw-dropping, and the ending is sheer genius. If you like anything affiliated with Marvel, stop reading this stupid review and go see this movie.",9.0,Anonymous,"Action, Sci-Fi"
X2 impresses and out-does X-Men,"""X2"" was considerably better than the first. I believe that it being better had more to do with a bigger budget than anything else. They obviously put more into the CGI and special effects to show off the X-Men abilities (I mean why else are we watching it?). After the opening scene I knew I was in for a fantastic treat. The movie starts with an awesome display of Nightcrawler's abilities. The camera perfectly captured Nightcrawler teleporting from point to point to just absolutely dismantle the secret service. It was a supreme use of CGI and stunts to make a spine tingling good scene. The story in X2 was good as well, it stayed true to the comic book and the constant battle between homo-sapiens and homo-superior (humans and mutants). We got to see more mutants and a better display of their skills. X2 did not disappoint and it even offered a little teaser at the end with Jean.",8.0,Anonymous,"Action, Sci-Fi"
The Best,"I thought X2 was AWESOME!!! i love it! anyone should go see it , its sooooo kewl, and its a really good movie...Nightcrawler rox!",10.0,Anonymous,"Action, Sci-Fi"
The Superhero Movie Has Evolved,"Well, anyone who had doubts about this franchise after X-Men can thankfully be proved wrong, as Bryan Singer has gone and created the best comic book movie of all time!X-Men was great, and holds a position of prestige in my DVD collection. However, some have said that it lacks in spectacle.  X-Men 2 has spectacle in the bucketload.  Right from the explosive opening, which has made Nightcrawler into arguably my favourite X-Man, to the whopper of a climax, action-packed and tragic in equal measures, this movie is certainly going for bigger and better.Hugh Jackman is every bit as good as Wolverine as he was in part one.  I'm sure that by now, most people have forgotten all about the fact that Wolverine is a short, squat feral guy.  Hugh Jackman is the only way I can visualise Wolverine now.  He really gets to kick ass in this movie, particularly in the much-hyped raid on the mansion.  This is a character who keeps on evolving, so it will be interesting to see what is done with him next.Halle Berry gets a beefed-up role as Storm.  This means that, unlike in part one, she has something meaningful to do other than say a bad line to Toad. However, Famke Janssen's Jean Grey impresses more with her touching performance as the telepathic Jean Grey, who is beginning to struggle with her powers, which are developing at a frightening rate.  Comic fans will know what this is building toward with X3.Nightcrawler is a real delight to watch in this film, easily the best new character in the film.  The opening has to be seen to believed.  Going into the theatre, I was thinking, ""So he can teleport, so what?""  Man, right from the first BAMF, I was nearly out of my seat cheering, as Nightcrawler teleports all over the place, at a speed that's almost too fast for the audience to keep up with.  Alan Cumming is great in the role, going on to give the character a sense of humour as well as a certain degree of naive innocence, once you get over the really strong German accent (""my name ees Kurt Vaaagner"" - I wouldn't have it any other way) that is.  Also, its good to see that there is a Christian protaganist in a modern blockbuster - it shows that religion hasn't lost all meaning in today's society.  Thank God Cumming has signed on for X3!While Cyclops and Professor X don't have much to do other than appear concerned - they are captured for the best part of the movie, the X-kids get a good portion of time to develop, both in quiet moments (Iceman trying to tell his family he is a mutant) and action scenes (Pyro wrecking havok on the local police force).  Sadly, Rogue's role is toned down a bit this time, but I can see that this was necessary.Once again, Ian McKellan seems to be having a great time playing the nefarious Magneto, this time going all Hannibal Lecter in his little prison cell.  Its common knowledge that Magneto escapes from his prison, but how he does has to be seen to be believed - one of the movie's most kick-ass scenes.  I was glad to see that Mystique has a bigger role this time round: she also gets to have fun playing both the seductive femme-fatale and a big-time ass-kicker in the final battle.And what about the real villains?  I mentioned Hannibal Lecter before, well Cox's portrayal of Lecter doesn't hold a torch to the sheer evil of William Stryker.  This is a truly despicable character, who is so prejudiced and downright nasty that you want him to die in a big way.  Learning about what happened to his wife and son makes you pity and despise him respectively. Yuriko Oyama, known as Lady Deathstryke in the comics, is the only new character that disappoints.  Sure, she is really cool in her climactic battle with Wolverine, sadly a bit too short, but doesn't really do much until she unveils those killer fingernails.  Before that, you'd be forgiven for thinking her power was cracking her knuckles really loudly.  However, she is a character you pity in some ways:  rather than being a mindless killer, she is just another pawn of Stryker.Bryan Singer really appears to have picked up his stride with this movie, which follows on perfectly from X-Men.  I was glad to see that he avoided the trap fallen into by so many sequels, just repeating the best bits from the original, but making them more extravagant.  This movie is certainly more extravagant than part one, but the set-pieces are entirely original, inspired more from the comics than from the original movie.  That doesn't mean that the original film is ignored: far from it.  This movie links very closely to the events of part one, so you need to see that before seeing this.It's interesting that this is a movie about evolution, as with its release, Singer has brought about the next evolution in the superhero flick, setting a standard that will be hard to top.",8.0,Anonymous,"Action, Sci-Fi"
Yet more trash,"""X2"" is the same as all the other X_Men movies to date. {We are watching them in chronological order} The premise is, we meet ""superhero"", superhero does not get on with other superhero's, superhero mets bad guys and gets arse kicked to shreds, things look over for ""good guy"" theta the last minute, superhero good guy comes back from the brink and wins against the stronger bad guys. This scenario is just being repeated over and over again in these Marvel movies; it is tedious really. The acting in this instalment is barely better than the last movie, ""X-Men"", and that was terrible.",2.0,Anonymous,"Action, Sci-Fi"
X-Men 2 packs twice the amount of adamantium to make a stronger sequel.,"Bigger, better, bolder and quite simply brilliant. Not only is this the best 'X-Men' instalment, and yes I'm controversially including 'Logan' as well, but one of the best superhero films of all time. Now that the foundations have been built from its predecessor, Singer is able to build upon the relationships within the mutant world to create an infrastructure that boasts impeccably executed action and dark twists. A genocidal colonel leads an assault on Xavier's school so that he can build his own version of Cerebro, capable of destroying every mutant on the planet. What really makes this film claw its way above the rest, is its various storylines. The primary plot being the prevention of Stryker's Cerebro, one that allows Cox to be an enigmatic and memorable villain. Enabling the X-Men to unite and develop their relationships even further without being detrimental to the main story. This includes Jean Grey's uncontrollable powers, Rogue and Iceman's romance, Pyro's hatred for humans (although slightly underdeveloped) and Nightcrawler's Catholicism. Lesser subplots that give life to these characters, preventing them from being wooden superheroes. Singer's balance between each subplot was near perfect, with the focus still being on Wolverine and his attempts at finding solace. This ensemble cast contains an array of captivating performances, particularly Jackman, Stewart, McKellen and Cox, that allow their characters to be investing. The action sequences limit the amount of visual effects and create some well choreographed scenes, especially when Wolverine battles Lady Deathstrike. I do take issue with the underwhelming ending, forcing a sacrifice upon a character just to quantify a sequel (to which they easily could've survived). This then results in the concluding ten minutes losing that sharp pacing. Oh, and Paquin still can't act. Still, this sequel achieves that rare feat by bettering its predecessor by a substantial margin. Just a shame that the franchise peaks on the second film...",8.0,Anonymous,"Action, Sci-Fi"
I want to be a mutant!,"Excellent movie! Out of all the mutants... Magneto rocks. Nightcrawler was fantastic. Wolverine carved up plenty of cannonfodder and Mystique, what a babe. The rest of the crew were above par. All the actors played their parts well.One of the best movies released this year so far. 10 out of 10.",9.0,Anonymous,"Action, Sci-Fi"
Great scenes + great characters = decent movie?,"I was quite enthusiastic about seeing X2, and for the most part I left quite satisfied with the results.  I'm not quite ready to say that this film exceeds the first movie.What we have here is a set of undeniably cool characters and fantastic scenes, but they are sewn together in predictable and almost cliche patterns.  Adding to the hurt is the fact that I watch movie trailers closely, and any big surprises this movie intended to deliver were drastically softened by the scenes shown there.  That may be unfair, but big blockbuster movies like this that plan on inundating people with marketing material should be more careful with what they reveal.  When you see 10-15 commercials plus 2-3 trailers for a movie, you are going to pick up on a lot of things unless you take better care to hide them.  Shame on the production team for that.Character portrayals are quite good individually, but interactions are a little off.  Magneto and Mystique pull off the best chemistry in the movie amongst the characters from the first movie.  The scenes with Stryker where he interacts with Wolverine, Magneto, or Professor X are surprisingly good, pulling off a sense of real history that characters from the first movie got for free.  Other areas suffer.  Iceman's dealings with his family fell flat for me.  That should have been a pivotal scene, but it played out like a clip from 90210.  Luckily that scene doesn't last long.The bad chemistry moments aren't really that bad, and they're quite hard to notice with all the action going on.  You rarely get a chance to breath before someone flexes their mutant powers for some reason.  Unfortunately, these displays of power often feel disjointed, like a bad fight scene. Punch, block, punch, block.  It feels like the script was divided up into one section for each mutant to show off his or her powers.  This gives the film overall an awkward flow.  The sheer coolness of most of these scenes tends to outweigh this awkwardness.  I'm going to rate this film an 8 out of 10 because I really did enjoy myself while watching it.  However I think that if I wait another week to review this film, it will drop to a 7.  The reason is because any thought after-the-fact on this film only further exposes its weaknesses, and that really isn't fair to a film that delivers some devastatingly good popcorn fun.My advice would be to see this film without high expectations, and don't let the occasional brilliant scene get your hopes up for a smart film.  Set your brain on autopilot and bask in the great action.  In the end, the plot really doesn't fly, but pretty much everything else does, and marvelously. The opening scene alone should go down in history as one of the best fight scenes ever.",8.0,Anonymous,"Action, Sci-Fi"
Well deserved praise,"I was very pleasantly surprised. By everything from the overall plot to the character cameos. There was one hair-splitting flaw. Certain characters were used too much and others not to their potential. The reasoning seems justified to those ""in the know"" once you realize that Singer and company are setting up a cliffhanger of sorts for the next installment, but certain events could have been avoided with proper execution of characters' abilities. That's a mild criticism compared to the rollicking good time I had at this one. Much better than the first movie and the effects were awfully cool. Overall, well worth the price of admission. Can't wait for X3: X-Men Go Clubbing (or something).",9.0,Anonymous,"Action, Sci-Fi"
Ok for a no brainer,"Only just watched this one as i really looked forward to the first and thought it was pretty average at best, so was in no rush this time around. Special effects are excellent and there are a few moments that showed some immagination but as a whole the story was slow, the plot a little thin and at times utterly dumb. To summarise probably too slow to keep younger viewers entertained and too many contradictions and moments of superhero's not being to clever, or dare I say super?",5.0,Anonymous,"Action, Sci-Fi"
Eh.,"I was very excited to see X2. I own X-men and have been waiting a long time to expand my collection. I have to say that there are parts of this movie that dont make sence. one involving the suits, one involving jean grey. there are more but im trying to forget. the graffics were okay. I will not be buying this on DVD.***** (5 stars) A fan of X-men should see it, but I recommend waiting for it to come to the premium channels.Plaid Daisies",5.0,Anonymous,"Action, Sci-Fi"
"eXcelent, eXtrodinary.","The wait is finally over for all the fans of the comic book saga from Stan Lee. The sequel from one of the major blockbuster hits of 2000 has arrived; and it isn't to much to say that it has surpassed the original. By that, this movie makes history being one of the first, IF NOT THE FIRST sequel to actually manage to be better than the original. The budget is bigger, the cast is larger and better, the plot is deeper, the action and the situation are more compelling and the special effects, although outstanding, do not treat the plotline or the characters as secondary. X2 picks up where X Men left wrapped up, so the characters have little evolution from the previous situation they were: still unaccepted by society and now with a bigger problem: General William Stryker, a cold hearted man full of rage by his wife's death due to their son's mutation problem, goes much further than Senator Kelly ever did. He wants to use Professor Xavier and his Cerebro to put down every living mutant on the face of the earth, so things can come back to normality. All the previous characters and actors are back, this time better looking and with expanded roles and screen time. It's not to much to say that X Men is everything Spider Man could have been and isn't. It is already a new Star Wars saga, because the wonder, the beauty, the action and the actors manage to attract unfamiliared viewers, what also contributed to this success was the fantastic trailer, that was undoubtely the best trailer of the year, and actually didn't steal to much of the movie, because it still had much to give. Every one involved in the project specially the actors  should be congratulated for their work, most specially Hugh Jackman for his excellent composition of Wolverine. Professor Xavier ends up the movie with one magnificent sentence that should be applied to the X MEN saga: ""We're here to stay""!10 out of 10",10.0,Anonymous,"Action, Sci-Fi"
Very Very cool!!!!!!!!!!!!!!!!,"This one of the best movies I have ever seen. The visual effects were phenomenal. If anything I think it should be an oscar nominee for best visual effects and sound editing. Halle Berry lookin good as usual. The script is very good. What was hard to understand was when Jason was controlling his mind. It had twists and turns at that scene. I honestly didn't understand what was up with Nightcrawler. He kicks ass at the beginning but then he turns out as this sensitive creature who is a religious dude. One more thing, Stryker was pretty cool too except that accent.",8.0,Anonymous,"Action, Sci-Fi"
X-Cellent,"Come on......This movie works on some many levels.The Story: 10 (Keeps the audience entertained through out the entire film).The Protral of Characters from Comics to Film: 10 (Hugh Jackman despite being too tall, is WOLVERINE. Same goes for Ian, Patrick, Rebecca, Anna, James, Franke, & the actor who played Ice Man).Director: 10. Brian Singer truly is one of the many reasons why this film works!!! Being a ""comic book geek"" & very critical when it comes to ""Comic Book Movies"", Brian Singer lived up to my expedation! Good Job Brian.Can't wait until the sequels!!",10.0,Anonymous,"Action, Sci-Fi"
Bears the grace and charm of a comic book,"X2: X-Men United plays, feels, and consistently moves with the grace and charm of a comic book, and that's about the highest compliment one could pay to a film of the superhero genre. Riddled with sublime special effects, some characters we can further invest in, and drama and subtext that is further elaborated to provide for a viewing that requires us to keep our brains on, if you catch my drift.The story reacquaints us to Professor X (Patrick Stewart) and his team of loyal X-Men, who fight for the idea that humans and mutants, those with extraordinary, life-altering powers, can live harmoniously together. However, there has been a great deal of anti-mutant ideology being peddled by Congress and the general public, specifically lead by Col. William Stryker (Brian Cox). Stryker pushes for a mutant genocide, believing that humans shouldn't have to share their planet with mutants in any way.Of course this calls for some form of combat, which is where our uncanny X-Men come in. The clawed-Wolverine (Hugh Jackman), the easily-underestimated Storm (Halle Berry), the telekinetic Dr. Jean Grey (Famke Janssen), and the shy but imitable Rogue (Anna Paquin) attempt to lay to rest these ideas, and also, once again, stop Magneto (Iran McKellen) from yet another bout of attempting to have mutants control the universe Much of X2's success is attributable to the talent of director Bryan Singer, who pulls most of the same punches he used to get the first film off the ground. The only difference is with X2 is that he does things a little bit bigger in size and scope, with larger action setpieces, new characters to meet, and the characters we already met being further expanded for stronger character depth.The special effects, for me, are what stood out more in this second installment. Singer never missed a beat when it came to filming large, grandscale action in the original X-Men and never does he misstep here. Singer's action, combined with the strong editing work of John Ottman and Elliot Graham, possesses a rare fluency to it, where action exists as something to look forward to and utilize in addition to character development, plot, and thematic resonance. Too often is it utilized and exploited in place of those things rather than working harmoniously with the additional devices - like humans and mutants should.It also helps that the look of the film is crisp and clean thanks to cinematographer Newton Thomas Sigel. Sigel captures everything Singer wants to include in X2 with a beautiful look and style, effectively mirroring the camaraderie on screen with the aesthetic, appeal, and kinetic movement of a comic book. The film doesn't go for the similar, more blatant style of comic book mimicking as seen in Ang Lee's Hulk, which would release theatrically about a month later than X2, which attempted to create the feel by using the picture-in-picture method. Yet, both films find ways to succeed using their own style, with Singer and Sigel's route to a comic book providing for consistent fun and enjoyment.On a film note, one cannot neglect the performances at hand here. Jackman, once again, works well at playing a character we find it difficult to have sympathy for at times, while at others, being effortlessly fun and likable. Paquin still nails the subtle facial and body communications of Rogue, while Berry and Janssen continue to fit well in their assigned roles. Throw in Ian McKellen for good measure and you have a complete package for X2 After watching the first two installments of the X-Men franchise, the sole word I can conjure up is ""impressive."" Who would've thought that two films concerning mutants, bearing a heavy emphasis on special effects but not neglecting the human element of the story nor the thematic ideas of discrimination, would live up even after a decade? The fact that the first two X-Men films possess more elements than incredible, bombastic special effects ensures a longer lifespan than your average blockbuster, many of which have a hard time bringing much else besides their looks to the table.Starring: Hugh Jackman, Halle Berry, Famke Janssen, Anna Paquin, Patrick Stewart, Ian McKellen, James Marsden, Rebecca Romijn-Stamos, Alan Cumming, Brian Cox, and Bruce Davison. Directed by: Bryan Singer.",8.0,Anonymous,"Action, Sci-Fi"
Absolutely Amazing!!!,"The first X-Men film was a superb movie, yet it didn't strike me as a true-hearted comic movie. X2 did (especially since its based off of an actual graphic novel). I had more comic-geek moments than I've ever had in a comic movie. Yet there is more to this than the typical comic geek reaction...The movie is character-driven, and that is the best strength any film can rely on. Some characters sadly are left behind, Rogue and Cyclops, while others are expanded on and introduced. I was disappointed that Rogue didn't get more screentime...but they did introduce Nightcrawler who is superbly acted by Alan Cumming. He starts the rollercoaster with the Whitehouse scene and that is by far one of the best fight scenes in cinematic history. (Neo eat your heart out).Hugh Jackman once again shows why he was the best and only choice for Wolverine...incredible. If Singer had focused on him a bit more this film, it would've been even better. (Though I'm sure not complaining).Overall, this follow-up to the first is very much like they way Empire Strikes Back and The Wrath of Khan. It improves on the original by leaps and bounds, and opens the doors to new and higher ideas. Go watch it several times, in fact, see it at least 3 times to catch all the little Easter Eggs you missed before. (Remy LeBeau, the Sentinels project, etc etc etc)",9.0,Anonymous,"Action, Sci-Fi"
Resisting Paranoia,"I couldn't but help while watching this movie to put it into the context of our times.  How we would react, or over-react to ""mutants"" within our midst? I was quite impressed with the restraint most of the mutants showed in exercising their powers.  They have the capability to really wreck some havoc.  ""X2"" had circumstances where all the mutants had to unite.  I look forward to future episodes where they will battle each other over how they should or shouldn't live with humans.Aside from the philosophical aspects, ""X2"" is action-packed and compelling. Eight stars.",8.0,Anonymous,"Action, Sci-Fi"
x1 versus x2,"Unfortunately, I watched x1 and was completely and totally thrilled with what they had been able to do.  The adaptation from comic book/cartoon was absolutely astounding.  The way the film maker was able to duplicate the special mutant abilities of all the characters AND keep the human relationships involved made x-men 1 a hands down 10!!!That said, x-men 2 got a 5 from me.  There were some great action scenes *although too dark to see most of what was happening* and a much more serious feel to x2.  But one of the best attributes of x1 was that Wolverine was the focus of the movie.  In x2, Wolverine didn't play near as big of a role as he did in x1.  Normally that wouldn't have been a problem, but there was no one in the movie to take Wolverine's place.  It felt like there was just a big hole in the movie with action taking place but no focus for it.",5.0,Anonymous,"Action, Sci-Fi"
X-hilarating!The Best Yet!,"This movie was awesome! I don't think this as the sequel, its more similar to the movie. The first X-men was more of an introduction to the 'war'.The movie has everything: From awesome actors, to an extravagant mind boggling plot that will take you on an adventure that will reel you beyond your wildest imaginations. X2 tries to give a bit more of screen time, this time, to most of the important characters. Fans will be extremely pleased because Colossus gets a bit of screen time too! There is a bit of romance, but its not all out. We see a relationship develop with Rogue and Iceman. Ofcourse Rogue does still have a girlish crush on Logan. It's hard not to.Girls if you love Hugh Jackman, this is the film to watch.  There will be just a tiny scene with him and Jean Grey... Jackman, again, does a wonderful job portraying Wolverine. The film combines humor and action to create a film that is unforgettable. The casting is superb and nobody can miss the fighting scenes especially with Nightcrawler in the whitehouse and the fight Wolverine has with Lady Deathstrike. The fight between Wolverine and Lady Deathstrike is fleshtearing and very painful to watch. The fight is intense and moviegoers can't help but wince everytime Deathstrike stabs Wolverine. Special Effects was awesome, the movie excelled beyond my wildest imagination. All and all, this is one amazing film with awesome special effects. It is not to be missed! This movie is set perfectly for X3 and it by far surpasses X-Men.A firm 10/10 in my book and 5 stars out of *****as well! Enjoy the film!",10.0,Anonymous,"Action, Sci-Fi"
Excellent. More than worth the $10,"For those of us who grew up on these comics, this movie is a dream come true.Nightcrawler, always my personal favorite, is well-acted by Alan Cummings, even though his unexplained religiousness is a little annoying. He shows a little chemistry with Halle Berry's Storm, still underused, though it's great to see her finally cut loose with her powers.And speaking of cutting loose, Wolverine kicks some serious ass in this one. The Deathstryke fight is a major highlight of this one.With all the different characters, some suffer from lack of development. That being said, the fact that there is character development is a testament to Brian Singer's abilities as a writer and director. The film is an excellent balance between effects and drama, character and spectacle, and action and introspection. The scene at Iceman's home is a perfect example of this balance, with a little of everything.Brian Cox' portrayal of the villian Stryker is the standout performance of X2. Just when you think he couldn't be more of a scumbag, he reveals his most disturbing crime, which I won't reveal.An excellent movie with something for everyone. Just don't ask a diehard fanboy what he thought...",10.0,Anonymous,"Action, Sci-Fi"
