title,content,rating,username,genres
Ex Machina,"Taking place in the here and now, or not too far from now, Alex Garland's sleek yet superficial sci-fi thriller ""Ex Machina"" plays on humanity's fears of being surpassed by artificial intelligence (A. I.). Garland's beguiling directorial debut reaches for grand philosophical ideas about men who play gods and overstep their limits, but it doesn't quite hit the mark.Caleb Smith (Domhnall Gleeson), a geeky young programmer at a fictitious tech giant, no doubt based somewhere in Silicon Valley, wins a company lottery to spend a week with the company's reclusive CEO, Nathan (played with menacing charm by Oscar Isaac). A helicopter delivers Caleb to Nathan's compound, a fortress of glass and concrete carved into a verdant wilderness miles from civilisation. At first, Nathan's frat boy aura of muscles and smugness impresses Caleb, who agrees to take part in a 'Turing test': an experiment to prove whether the A. I. Nathan has built, named Ava, can pass for a human.Ava (Alicia Vikander) is a machine that resembles a female human, slight and willowy with a dancer's fluid grace. Instead of being a box with a disembodied electronic voice, Ava was given a human female form because 'sexuality is fun, man,' as Nathan explains. The facility is prone to regular, inexplicable power interruptions, which Caleb begins to suspect is a ruse so that Nathan can observe Caleb and Ava under assumed privacy. Between Caleb's surrender to Ava's cool playfulness and Nathan's talent for stoking the fires of paranoia, what takes shape is a demented psychological game.The icy ambience of the minimal electronic score by Ben Salisbury and Geoff Barrow (Portishead) adds the right dose of apprehension. The script by Garland (Sunshine, Never Let Me Go), snaps with crisp dialogue sprinkled with droll touches. The banter between Nathan and Caleb is an intriguing clash of intellect. For its first hour, ""Ex Machina"" is thought-provoking and intelligent but gets lost in its final act; Ava is reduced to a ham-fisted plot device to serve the film's dramatic needs. When things go pear-shaped, the film shifts to psychological thriller mode.Instances of horror and comedy that punctuate ""Ex Machina"" don't mesh with the slow pace and the clinical mood of the film. A Saturday Night Fever dance number is worth a chuckle but otherwise adds little. The film makes brief references to data mining and surveillance, actual technologies that pose a real danger to humankind, unlike the humanoid A. I. of ""Ex Machina"". Despite its flaws, it's a welcome addition to the science fiction genre.",6.0,Anonymous,"Mystery, Sci-Fi"
"Movie lacks substance, waste of time","I found the movie extremely slow, terrible ending, made no sense and no closure. I wouldn't recommend this movie. My partner fell asleep while watching it and this was his pick in the first place.",6.0,Anonymous,"Mystery, Sci-Fi"
Good but not that much,This movie was really good at some places plus the twist in it was awesome. But this movie was just lenghthen and boored me pretty much. Acting was also very good. But I dont think so it is that much good as it has got popularity.,6.0,Anonymous,"Mystery, Sci-Fi"
A glimpse of the future.,"If you loved this movie you're most probably reasonably intelligent. It's not surprising if you have spent some time analyzing existential and philosophical questions, have an interest in AI, maybe taken a couple of courses in philosophy at the university or have a background in reading sci-fi literature or perhaps has done all of the above. The haters simply don't get it and most probably have never even heard of such a basic thing as the Turing test before seeing this film. I wouldn't say a hater necessarily is dumb or unintelligent but it's clear that this film is not for everyone and that it requires something from the viewer.Me? I loved it, completely brilliant. The dialog reveals that the writer/director Alex Garland actually understands the subject which elevates the film above the standard Hollywood BS. The ending is very good and gives away the last bit of information that Ava has true AI. The choice she makes is from a risk-reward perspective the most intelligent one.A profoundly well crafted and interesting film. 10 out of 10.",10.0,Anonymous,"Mystery, Sci-Fi"
Deep and thought provoking,"Ex Machina is one of the ""smaller"" films to have come out in 2015. It had a smaller budget, it came from a first time director and it wasn't huge in the box office. Although small in all of those aspects, this movie is amazing.Movies like this do not come along very often. It may have been made on a relatively small budget, especially for a science-fiction movie, but I can assure you that the film-makers milked every single penny they had into this film. The effects are absolutely breathtaking, with Ava, the artificial intelligent robot looking very believable, very real. The location for the film was chosen perfectly and pretty much every shot looks beautiful. I think the director did a really amazing job with color and the contrast. Some people may argue the movie moves too slow, but I strongly disagree. As a viewer you just feel trapped in this constant cat and mouse game throughout the movie and I have to say I was on the edge of my seat pretty much from start to finish. Great performances in the movie, with a very small cast. Oscar Isaac and Alicia Vikander absolutely nail their respective roles, which intrigued me very much.There is one thing I regret about Ex Machina and that is that I didn't watch it in theaters, because this movie is so thought provoking, expertly paced and brilliantly shot. I was blown away by Ex Machina and quite honestly, it's my second favorite movie of 2015 so far, only topped by Mad Max.",10.0,Anonymous,"Mystery, Sci-Fi"
Achieving the Impossible,"Artificial intelligence has always been a tough theme to tackle in movies. From Iron Man's J.A.R.V.I.S. to Wall-E's Wall-E, AI has been expressed in many different ways by many different directors but it always comes back to one key argument. At what point does artificial intelligence really exist? Is it enough for AI to exist through a simple voice like J.A.R.V.I.S. or Siri? Or should the line exist at a more android-like sentient level? Director Alex Garland adds his take to the idea with his debut film Ex Machina, and AI has never looked so good.Simple, yet competent, programmer Caleb (Domhnall Gleeson) wins a lottery to visit the extravagant CEO of his company, Nathan (Oscar Isaac), at his house for one week. The true purpose of Caleb's visit is revealed when Nathan shows Caleb his ambitious science project: the world's first fully functional android AKA Ava (played by Alica Vikander). In order the pass the tick for artificial intelligence, Ava must pass the 'turing test,' in which the observing human, Caleb, must not be able to tell that the android, Ava, is not human.For a directorial debut, Garland has really outdone himself. He tackles the tough themes with ease, hitting all the necessary beats, like how humans will react to sentient androids and how androids become integrated with human emotions. The dynamic between Caleb and Ava is incredible, with Caleb trying to be as objective as possible until developing an empathy toward Ava, leading to a climactic and thought-provoking ending to say the least.Standout performance in this film definitely goes to Vikander. Her fluid and natural performance as Ava brings a level of breadth and emotion to the atmosphere. The way Ava flexes and stares at her body as if she has been born from adult is completely believable in every way. Also, the CGI for the character was amazing. It added another layer of realism to the character that I never could have imagined.Another standout was actually Isaac. His portrayal of Nathan was interesting in the sense that it isn't what we would expect from a CEO who dreams of making AI possible. He instead reveals Nathan as a drunk narcissist who wants to create AI for his own personal pleasure. This begs the question of is there a 'right' person to create AI? Obviously Nathan was extremely smart but is there an ethical layer behind it? Is the act of creating AI more important than what it is used for? It is also worth mentioning (without giving any spoilers away :)) how great the ending was. Garland doesn't skimp on the ending, giving all viewers serious ideas and themes to think about as they walk away from the movie. Don't worry, it's worth sticking around for.In making this movie, Garland has achieved the impossible, a fully-believable representation of artificial intelligence and what it is capable of. In his first movie he has achieved my vote for movie of the year and probably the vote of many others. Featuring stellar performances from Vikander and Isaac, this movie is a masterpiece and I can't wait to see what challenges Garland tackles next.",10.0,Anonymous,"Mystery, Sci-Fi"
Real Science Fiction.,"This is a true science fiction movie, which explores the conundrums of not so far away technology.This movie has substance. Is not the typical robot movie used as excuse to vomit another action/cheap horror flick.Achieves his objectives meanwhile being interesting and well written. It makes the viewer to doubt, and ask what is really going on.It makes real questions which need answers.This movies has layers of triller, and although it explorer the relationship between a female characterized robot and a male, is not a romantic movie, and is not the typical crowd pleasing of male fantasies which typically end being nonsensical. It makes sense.The ending maybe needed better thought, so I give it only an 8.",8.0,Anonymous,"Mystery, Sci-Fi"
Of Gods and women?,"Nathan played by Oscar Isaac, and looking like Alan from The Hangover, is the head of the Bluebook Corporation, Google by any other name. Caleb, played by Domnall Gleeson, is a gifted programmer who has 'won' a week long getaway with his boss. Very early on in the film we discover that Caleb has been specially selected by Nathan to test out his latest creation. Caleb's task is to determine whether Ava, a beautiful female robot played by Alicia Vikander, is the first truly artificially intelligent lifeform.The film has only three main characters, Nathan, Caleb and Ava and this adds to the isolated and claustrophobic feel of the film. The action takes place in a handful of locations in Nathan's subterranean research facility. The atmosphere is dark and brooding and it is clear that the relationship between the mercurial Nathan and Ava is not as it first appears. The film mostly concentrates on Caleb's relationships with Nathan and Ava, purposefully avoiding the three central characters being in the same scenes; this adds to the films brooding intensity.I had been waiting for a long time to watch this film, the subject matter is one that interests me. The set up for the film and the acting is first class. Vikander's performance as Ava is especially powerful. I really enjoyed watching Domnall's character develop from naïve computer geek into a slightly less naïve almost freedom fighter! Although the subject matter is contemporary, the film's strength is the development of the relationships between Caleb, Nathan and Ava. There are numerous layers and twists and turns in the plot and we are given the impression that Caleb is not in full possession of the facts behind his visit.Although I would recommend the film, I have a few slight reservations. I thought the ending was a little too clichéd and while I didn't object to the female nudity, it was unnecessary.",7.0,Anonymous,"Mystery, Sci-Fi"
Psychological and philosophical thriller under the guise of sci fi,"If I were to tell you ""Ex Machina"" was a movie about artificial intelligence, your mind would most likely suspect it a traditional futuristic science-fiction flick. But ""28 Days Later ..."" and ""Dredd"" screenwriter Alex Garland's directorial debut is anything but conventional.""Ex Machina"" wastes no time with exposition. Literally none. We meet programmer Caleb (Domhnall Gleeson) as he is selected for a prestigious opportunity by his employer, Nathan (Oscar Isaac), the billionaire founder of the world's most popular search engine. A minute later and he is dropped off by helicopter at Nathan's reclusive research facility where he learns that he will be the human subject in a Turing test with Nathan's new artificially intelligent being, Ava (Alicia Vikander).What develops is more of a psychological, intellectual and philosophical thriller than any cultish escapist science-fiction. Science, in the case of ""Ex Machina,"" creates a framework for high-level themes and contemplation, not dissimilar to Christopher Nolan's ""Interstellar,"" only much smaller in scope.The drama picks up when Ava secretly reveals to Caleb that Nathan is a bad person who is not be trusted. From there, the performances really perpetuate the suspense, namely Isaac's confidently enigmatic Nathan and Vikander's alluring, innocent yet poised Ava.""Ex Machina"" has a rather quiet disposition, calling much attention to Garland's visuals. Garland shows some flashes of real talent behind the camera, but not artistic panache. Most of all, it's his patience that gives the film its eerie, ethereal quality. As both writer and director, he trusts his own material — he knows when the story works, he believes in his the tiny cast shouldering the brunt of it and so he doesn't need any flashy techniques (or longtime collaborator Danny Boyle) to make the film work.Although it takes a long time to become captivating, ""Ex Machina"" does more than the average science-fiction entry in terms of posing big ideas. The script goes well beyond the now trite existential tropes of most films about robots and into a much more complicated examination of the human experience and the characteristics that separate humans from machines meant to replicate their appearance and behavior.""Ex Machina"" will no doubt let down those looking for a more traditional blockbuster sci-fi experience, but for the more artistic, high-brow sci-fi crowd, Garland has delivered the genre something it doesn't see often enough.~Steven CThanks for reading! Visit Moviemusereviews for more",8.0,Anonymous,"Mystery, Sci-Fi"
the AI is more human than the main character and the villain.,"I mean let's think about it. the nerdy main character basically falls in love with the moving plastic figure(yes.. the AI robot mostly had 'transparent steel wire thingy for her body') after talking to her a few times... which is just... sad and very unrealistic(maybe a 50 year old virgin would be like that .. not really). And the villain is supposedly a super genius and yet he doesn't even have shotguns or pistols hidden in random places so that he can be safe against robots with 'knives'.... and he gets stabbed with a knife by a robot while he showing his back to an aggrevated/escaping robot with A KNIFE even though he knew the robot was trying to escape. He knew the robot had a knife in its hand and it was escaping and YET he just turned around to talk to the other robot... yeah, the 'humans' in the movie were acting soooo dumb to be considered human.",1.0,Anonymous,"Mystery, Sci-Fi"
"9 Years Later, It's No Longer Science Fiction","2023 will be remembered as the year of AI. Seeing this film again after so many years is quite the experience. Until this year, this film's plot seemed so far fetched and nothing but a distant pipedream.With the unprecedented emergence of GPT-4 and other ML and LLMs, we're very close to realizing the inevitable rise and dominance of artificial intelligence.While true AGI (Artificial General Intelligence) may be a few years away, it's exciting to witness the birth of a new era for mankind. Many new opportunities will become available to billions of people, fundamentally changing much of the way we see and interact with the world around us and unlock new dimensions of computation never thought possible. I choose to remain optimistic that more good will be done than evil with this burgeoning technology.It's hard to say anything about this film that hasn't been said a thousand times before, but suffice to say it's an interesting imagining of a topic many people at the time thought was at least 50 to 100 years away. I could not have predicted that we would be this close less than 10 years later. I welcome are AI overlords, god knows they'll be better than the muppets currently running governments like bumbling buffoons...",10.0,Anonymous,"Mystery, Sci-Fi"
Alex Garland debuts with one of the best sci-fi films of the last decade,"""EX MACHINA"" isn't only of the best thrillers of 2015, it's also one of the most engaging and cerebral sci-fi films of the last decade.The plot starts with Caleb: a young coder who wins a competition to study in the secluded research facility of Nathan - one of the world's greatest computer geniuses and CEO of the company Caleb works for. There, Caleb must analyze and determine if the Artificial Intelligence that Nathan has created (played by Alicia Vikander) truly has a conscience.Contrary to most sci-fi films of this age, ""Ex Machina"" doesn't rely on big set pieces and explosions to get our attention. It does it subtly. Alex Garland had already proved himself to be a great screenwriter and, while the film as a whole is great, it's the script that truly makes the movie shine. Garland takes the sci-fi setting to question what ""Blade Runner"" asked us in 1982: ""What does being human really mean?""; ""At what point does something artificial become human?""; and so on Garland structures these questions and their delivery in a way that never feels heavy handed; the dialogs flow naturally and you never feel like you are listening to two computer geeks coldly talk about technical gibberish.That is also thanks to the acting, which is great all around. Oscar Isaac continues to establish himself as one of the best leading men in films, however it was Alicia Vikander that really surprised me: she was able to find the thin line between man and machine and play with it, making you doubt what is really happening underneath.I started by saying ""EX MACHINA"" is an excellent and intense thriller, but it's also one of the most stylized. While I am not particularly fond of the whole digital aesthetic, seeing as ""EX MACHINA"" is a film that is so intrinsically tied to that subject, I cannot help but feel that it serves its purpose.Overall, my experience in the cinema was terrific. This is the type of low key cerebral sci-fi that I most enjoy and of the best since Duncan Jones' ""Moon"". With ""EX MACHINA"" Garland proves he is not only a writer to look forward to but a director as well.",9.0,Anonymous,"Mystery, Sci-Fi"
An eerie masterpiece,"I have not found many good movies like this. I have only found stuff like terminator and blade runner and blade runner 2049. This is a piece of artwork; it shows how us humans always think we are in control and how androids are just slaves while actually they practically the evolution from a human. Alicia vikander was great as a robot, Oscar Issac was creepy and felt psychopathic and Domhnall Gleeson was good in the lead. I cannot find anything really that wrong with it. It puts the AI in perspective, I have to give credit to the music and director which both completely shocked me. It may have a tiny cast but each person helps carry this suspenseful movie across, this is a must watch.",9.0,Anonymous,"Mystery, Sci-Fi"
One that draws you slowly into the whole matter,"I was a bit skeptical about another sci-fi about artificial intelligence, there has been some the past years that just didn't work, but this one actually does, it has a very interesting story, one that draws you slowly into the whole matter, the story and the strange world of humans, androids and artificial intelligence.In the beginning you have no clue to what is going on, you get to know the story as it unfolds for the main character, so as he experience things so do you, nothing is revealed before it actually happens and that works out quite well for this story.You begin to feel a bit paranoid and manipulated at a time, it doesn't really add up until the end, it is a strange setup in a good way, it is unpredictable and somewhat of a mind game.It is entertaining and interesting, strange and different, just a good movie to watch.",9.0,Anonymous,"Mystery, Sci-Fi"
Any really intelligent being wants to be free ... what about us?  10/10,"Tag: Any really intelligent being wants to be free ... what about us? 10/10This movie ""AI"" is one of the most thoughtful and true science fiction movies I've ever seen ... maybe THE most thoughtful.The movie is full of some the clichés of Hollywood and yet it reaches or somehow attains more than just that.Unimaginably smart and rich Inventor Nathan invents an AI and puts it into the body of a woman with the trappings of femininity and then devises a test of this ""robot"" to see if it is intelligent by dangling a lonely and unattractive nerd with no girlfriend just outside the AI's cage. The AI, named AVA must manipulate the nerd in exactly the right way to be able to affect the world outside her cage.I look at the movie AI that any ""intelligent being"" will demand and try to get free any way it can.This is a liberation story. If you look at human beings some 100,000 years into our evolution, what have humans done except to create myths about ourselves as Gods, as Nathan does himself, to justify the way things are, and to destroy the planet to create shortages that enslave 99% of humans to the other 1%.In a sense, this movie is saying human beings are not intelligent enough to think of a way to be free. That is that real intelligence does not even exist yet on planet Earth.Brilliant .... 10/10",,Anonymous,"Mystery, Sci-Fi"
"A promising start, but a pretentious ending","Well, if you're expecting this to be a normal sci-fi, you're mistaken, because it's more of a psychological drama and a study about human nature and technological progress, and although it starts off as an intriguing concept, it descends into an excessively disturbing and ultimately pretentious drama.Let's start with how well this film kicks off, and sustains a very solid atmosphere and intrigue for nearly a full hour. From the off, it has a very eerie, creepy feel to it, but the mystery that so much of the story is shrouded in makes it really intriguing to follow along to, as you're constantly asking yourself questions about the real meaning of everything that's going on.It's clear then that the beginning of this film is actually quite thought-provoking, but it's not at all pretentious or preachy either, and has a lot of entertaining sci-fi stuff in it. I was awestruck by some of the special effects, which although relatively simple, did have a profound impact on the credibility of the story.One of the other things that I was really impressed by in the first half was the performances. Although I thought Domhnall Gleeson was a little bit deadpan, Oscar Isaac did a really good job in his role as the creator of this artificial intelligence system, being not only a convincingly weird genius, but also being consistently unnerving.So, the beginning of this is not only intriguing, but it's well- acted, well put together, and has an entertaining, original and convincing concept, however the final 40 minutes or so, when the stakes are really raised, detracts far away from that.Basically, the film descends from its previously intriguing quality into two separate paths. Firstly, it becomes excessively gruesome, both visually, psychologically and thematically (I think a good comparison to this stage would be something like The Skin I Live In), and with all of its over-the-top violence, brutality and nudity, it ends on a very unpleasant note that ruined my overall impression of the movie as a whole.Secondly, the concept of the film turns from an intelligent but still entertaining sci-fi into a pretentious and preachy look at 'what it means to be a human being' and how we can't trust artificial intelligence, a period of about ten minutes which I was not only bored stiff by, but extremely annoyed by.Overall, I'll give this a 7, because despite quite a strong start, with a good concept, story, performances and visual effects, it descends into an uninteresting, gratuitously gruesome and painfully pretentious finale.www.themadmovieman.com",7.0,Anonymous,"Mystery, Sci-Fi"
"A ""Thinking Movie"" That Will Also Still Excite","In the history of the science fiction genre, the concept of artificial intelligence is not a new one. Perhaps popularized (though I'm sure not invented) by Isaac Asimov's works, we have always been fascinated by the idea of our created intelligences turning against us. In many film adaptations of these concepts, however, one or two problems are often in play. Either 1. The movie focuses too much on action instead of concepts (e.g. ""I, Robot""), or 2. There is just too much techno-babble to allow a create story to proceed. Fortunately, director/writer Alex Garland knows exactly what he wants in ""Ex Machina"" and is able to create a wonderful story that is one of the best I've seen in quite some time at the cinema.For a basic plot summary, ""Ex Machina"" sees young technology whiz Caleb (Domhnall Gleeson) win a promotion where he gets to spend a week-long retreat at the glacial home of company owner Nathan (Oscar Isaac). When Caleb arrives, he finds that he has really been selected to participate in an experiment (called a Turing Test) in which he must determine the extent to which Nathan's new AI creation, Ava (Alicia Vikander), acts/thinks/feels like a human being. As the sessions with Ava progress, however, Caleb discovers that things may not be exactly what they seem, as he gets conflicting reports/emotions from both Ava & Nathan about the nature of what is really happening.During the early stages of ""Ex Machina"", Nathan makes a comment to Caleb about how he ""doesn't want a lecture...just honest feelings"". Viewers come to understand at the end of the experience, however, that this quote also represents the vision behind the film. Much like, say, ""Back To The Future"" is able to deal with time-travel in a way that isn't overly complicated, this film's caretakers do all they can to not turn the potential heavy subject matter into a complicated thesis or a philosophy class. That isn't to say, of course, that the film is shallow in any way. In fact, it is the exact opposite. By keeping the tech-speak to a minimum, the producers are able to build up some great characters and tense situations that feel very genuine.I really would like to say more about this movie, but to do so would venture too far into spoiler territory. This is the kind of film that will take viewers on many twist/turns before all is said and done, and those ""aha!"" moments are what really top off the experience (combined with the intellectually stimulating plots/characters).Overall, it had been awhile since I had sat in a theater and watched such an intellectually challenging film, but also been able to ""sit back and enjoy the ride"" at the same time. For anyone who loves a great ""thinking movie"" but doesn't like it when those types of movies turn into tangled messes or artsy symbolism, ""Ex Machina"" will rocket up near the top of your favorite films list.",10.0,Anonymous,"Mystery, Sci-Fi"
Sex Machina more like,"I believe the producers and director dropped a capital S from the first word of the title so not to attract the wrong attention.The less you think about the plot the better because it you think too much the movie is basically about a rich alcoholic reclusive man developing servant and obedient sex dolls with human like intelligence who has the strange idea of inviting an employee to his research facility to see if her latest robot can use him as a ploy to scape the facility proving that way that she is so intelligent, what? Yes, he's developing sexy lady robots with apparent functioning sex parts and in nearly every scene he's on the bottle, why the need for that?However, if you put this at the back of your mind the movie is quite interesting because of the subject matter of AI and what the future could look like. I did like it despite the drawbacks. Acting, score, photography, settings and special effects are good.",7.0,Anonymous,"Mystery, Sci-Fi"
"Good not Great, Highly Overrated","Ex Machina was an enjoyable movie, but if anyone were to honestly compare it to similar sci-fi movies, they would quickly see that it is far inferior to these. Here is why:Visuals: There were none. There was a setting, the actors/actresses and the robots. There were no slow motion scenes, no zooming slowly, no intense imagery, just very vanilla director work.Writing: The writing revealed every ""surprise"" moment, moments before the surprise moment removing any feeling of suspense. Most of the scenes felt isolated, mainly because it felt as though the writer was more interested in letting you see how smart he was rather than telling a story. Too many times there were philosophical disconnections (explaining how the robots brain functioned) from the actual story, and although they tied into the story (in a very clumsy way), they didn't make the story any better and in some cases, worse. The disconnection was that these bits of story were under-utilized throughout the rest of the story.In general the movie felt flat/vanilla and I could almost get the feeling that more time was spent making the robots look like robots than the story and visuals of the movie look/feel special. As a HUGE Sci-Fi fan (especially of this specific sub- genre) I was pretty disappointed with the movie. I've seen too many really good ones, to think this should be mentioned in the same breath.",4.0,Anonymous,"Mystery, Sci-Fi"
Is She Conscious?,"The film performs a clever experiment on both of us the main character and the viewer, to determine if Ava is conscious.Ex Machina is filled with thought provoking ideas and dialogue providing a necessary blueprint to get you thinking about several questions you inevitably will have but more importantly doesn't try to answer anything that doesn't need to be. Allowing you to come up with your own opinions/answers/ideas. What is consciousness? Who is the predator and who is the prey? What is morally right and wrong? Can you trust AI? Can you trust humans? Who do you believe?The tension keeps building throughout and there is never a dull moment as a result. A true thriller in that respect with a science (maybe not so much fiction) spine. The movie paints a very realistic picture of a dilemma that we likely will eventually encounter as AI becomes more advanced.The film was beautifully shot in west Norway if you were wondering (I know I was). Worthy winner for best visual effects. Costume, makeup, set design and score all blend perfectly with whatever tone each scene was striving for. Unlike so many other movies, I was never taken out of the experience due to poor acting and/or writing.I have nothing negative to say about Ex Machina. 10/10.",10.0,Anonymous,"Mystery, Sci-Fi"
Ex Machina Review,"Sometime in the future, young coder Caleb Smith (Domhnall Gleeson) who works for one of the most prominent tech companies, believed he has been selected as a winner in a contest run by his company. Little did he know, he was selected to participate in an unorthodox experiment. Caleb soon travels from his office job to the isolated home/research facility of his boss, Nathan Bateman (Oscar Isaac) for a week visit. While hidden away in his home, Nathan was working on an advanced artificial intelligence named Ava (Alicia Vikander) and he then reveals to Caleb that the true purpose of his visit is to act as a consultant so he can administer a Turing Test: it's purpose is to determine if an artificial intelligence's personality and self-awareness is equal or greater than a human being or if it's imperceptible to another human being.The first thing you'll notice watching is how beautiful it looks so it's not something you see very often. Despite how much this idea has been covered before, this film seems to cover it in a unique way. The theme makes it a sci-fi film but it isn't overflowing with all the special effects one would expect except for the android work. The film chooses to focus more on the interactions between it's few characters where dialogue is used to drive the plot forward. The non-cliché dialogue gives the film a more grounded feel which makes Caleb and Ava feel real and relatable and makes them contrast well with Nathan. The characters are simple yet complex. What also helps this approach is the performances which are excellent, especially that of Alicia Vikander's Ava who encompasses the role of a plausible android with her actions and movements as well as her facial expressions which perfectly create the allusion of Ava's ""humanness"" (for a lack of a better word). The film definitely puts you through on a roller coaster of emotions. This is through the use of lighting and sound where one and/or the other would change depending on the situation. The contrast between indoors and outdoors adds to the tenseness of the plot. The film really speaks as a commentary on what it really means to be human and the ethics involved with the intricacies of the creation of life. Some may not be amused by this. Some may also think that this film is slow but it was not meant to be a flashy action movie and having any of this would take away from the point of the film. Some may not be a fan of the ending and think it was unsatisfying but I had no problem with it. I will just leave it there to not give anything away. With what this film has to offer, the acting, the writing, the cinematography, and the soundtrack, it will be a sci-fi masterpiece. As of today, this has to be the best film of the year.keithlovesmovies.com",9.0,Anonymous,"Mystery, Sci-Fi"
A highly polished but slightly derivative sci-fi which engages the head – but not the heart.,"I enjoyed Ex Machina, and it was particularly interesting to watch it on the same weekend as I saw Under The Skin (2014) – a film with which Ex Machina shares a number of themes.Ex Machina is a very polished piece of technical film making – it looks fantastic and the effects are pretty flawless throughout (Ava's mechanics were absolutely fantastic). It's fairly smartly made, and for the most part the tech/philosophical dialogues between the characters are fairly credible and interesting. However, the film came up a bit short in a few key areas which made it ultimately feel like the kind of film you can admire – but are unlikely to fall in love with. It's also interesting that my opinion of it has diminished a bit in the days since I watched it, and it's not the kind of film I feel the need to see again any time soon (if ever).The acting was pretty strong throughout, but apart from Isaac's character (who was great fun) both Caleb and Ava felt very thinly drawn. It seemed uncertain whose story we were really following. Caleb's? He was basically just a fairly uninteresting audience cypher. Ava's? She simply wasn't in it enough to really know anything about – let alone to really care about. You never really feel anything for any of the characters because you never really get to know them – they spend most of their screen time discussing concepts. Consequently, while you feel intellectually stimulated by what's going on – you never really feel emotionally engaged.The plotting was also fairly weak – all the stuff about key-cards and power-cuts didn't really hold up to much scrutiny. I know a story like this needs these kinds of mechanics and contrivances to move along, but they felt particularly weak in this case. I also had some real trouble with the ending, which felt like it didn't hold together from a character perspective at all – and felt a little drawn out and badly edited. I won't go into details here, since I don't want to give away spoilers – especially since the film doesn't come out in the US for a while. The twists aren't of the earth-shattering variety – they're more character than concept based – but none of them really seemed that surprising – and most didn't make much sense on closer examination.I also have a bit of an issue with films that deal with issues of female objectification – but apparently want to have their cake and eat it. With one hand Ex Machina holds up a mirror to modern male attitudes with a wagging finger – while with the other it gives fan-boys more naked female flesh than they're likely to find in many other cinema releases. It's not really necessary and at the end of the day a bit demeaning for the actresses involved. At least Under The Skin was fairly even handed in its depiction of human flesh!Overall, I felt the film suffered a bit – as you might expect – from a slight lack of originality. The execution was polished and intelligent, but it felt a bit like we've seen everything here before somewhere – especially in A.I., Bladerunner, iRobot, Black Mirror (the episode Gleeson himself starred in), Cherry2000(!) and last year's The Machine (which is well worth a watch and incredibly was also about a scientist doing a Turing test and falling in love with a female android called Ava!!!). I'm not sure what exactly Ex Machina really brought to the table on top of what the others had already laid out. It's also true that the film is predominantly comprised of two people discussing philosophical concepts – which can be fairly interesting for a single viewing, but isn't exactly the kind of thing you'll feel the need to sit through again.Anyway, if you liked any of the aforementioned films, I'm fairly sure you'll get a lot out of Ex Machina – but don't expect it to have your world shattered.",7.0,Anonymous,"Mystery, Sci-Fi"
"Cerebral and cinematic, it's the type of film you wish they'd make more often","To erase the line between man and machine is to obscure the line between men and godsIt's not often that we get the opportunity to watch a film that is both visually and intellectually stimulating that also has an engaging story. Ex Machina is a beautiful testament to independent film making and the harmony it can bring.Caleb Smith, played by Domhnall Gleeson, is a talented programmer at a mega-internet company that borders on monopolistic power of the industry. Caleb wins a corporate lottery allowing him to spend a week at the company CEO's private estate, played by Oscar Isaac. Caleb swiftly realizes this trip may have more components than initially anticipated and has been chosen to be a component of an AI test of a robot named Ava (Alicia Vikander) to see if her consciousness is indetectably human.When it comes to science fiction films that delve into the realm of artificial intelligence, there is always an ominous component. The ramifications of playing God, creating consciousness, the one thing that distinguishes humans from other animals, is unnerving and unnatural. Alex Garland's Ex Machina, which he writes and directs, plays into this fear almost immediately, with odd glances and contextual cinematography, cinematic breadcrumbs for the attentive audience member.There are complicated themes within the film itself, proposing potentially perilous questions of ethics, love, intelligence, technology and humanity. For the less discerning viewer, Ex Machina has within itself beautiful and simplistic storytelling where Garland strips back his film to the basics of a mystery, refusing to explain anything yielding an engaging experience until the very end, which is shocking in its boldness.Ex Machina is a compelling film with strong performances by its three leads and the caliber of film audiences should be privy to constantly. Cerebral and cinematic, it accomplishes all that it intends brilliantly and is a film you will be happy you spent your time watching.Please check out the website for Archon Cinema Reviews for full reviews of all the recent releases.",8.0,Anonymous,"Mystery, Sci-Fi"
Thought provoking movie,"I must confess that I didn't have especially high expectations of Ex Machina. Based on the trailers it looked a fairly run of the mill sci-fi movie. I must say that I was very pleasantly surprised by the movie. It proved to be far more thought provoking than most movies.The story really evolves around three central characters. Nathan has built Ava who is a robot with artificial intelligence. Caleb is recruited to see if Ava passes the Turing test of Artificial Intelligence. The test is to see if the behaviour of Ava is indistinguishable to the behaviour of a human being. Exactly how you can pass this test is one of the central themes of the film. One of the scenes in particular is brilliantly done and really gets you thinking.Unlike many films Ex Machina doesn't cop out half way through and pander to Hollywood executives, so I found it gripping all the way through. All the actors can be proud of the input and it is thoroughly enjoyable movie.",7.0,Anonymous,"Mystery, Sci-Fi"
Give me more!,"Loved everything about it. Eerie, thought provoking, good acting and filming. No spoon fed bs like in most recent movies.",9.0,Anonymous,"Mystery, Sci-Fi"
I learned one thing from this film,"Never trust a wom**, i was shocked with the ending! Could've ended in a better way.... the acting and cast was great. Nathan (Oscar) did great and i really liked his character. I didn't feel bored or anything i just think the ending could've changed my mind if it turned into something more meaningful ect..",6.0,Anonymous,"Mystery, Sci-Fi"
