title,content,rating,username,genres
What's more beautiful than watching talented rebel artists change the world?!,"'STRAIGHT OUTTA COMPTON': Four and a Half Stars (Out of Five)Music biopic about the popular 80s/90s hip hop band N.W.A. (an abbreviation for Niggaz wit' Attitude), from Compton, California. The film focuses on rappers Ice Cube, Easy-E, Dr. Dre, MC Ren and DJ Yella. It was directed by F. Gary Gray; who also directed the 90s' comedy classic 'FRIDAY' (which was co-written by and starring Ice Cube). The movie stars O'Shea Jackson, Jr. (Ice Cube's son), Jason Mitchell, Corey Hawkins, Aldis Hodge, Neil Brown Jr. and Paul Giamatti. It was written by Jonathan Herman, Andrea Berloff, S. Leigh Savidge and Alan Wenkus; Ice Cube, Dr. Dre and Gray were all producers on the film as well. I really enjoyed the movie and found it educational (and inspiring) too.The movie begins in 1986; when friends Easy-E (Mitchell), Ice Cube (Jackson, Jr.) and Dr. Dre (Hawkins) formed the rap band N.W.A.. MC Ren (Hodge) and DJ Yella (Brown Jr.) later joined the group; although this is not covered in the film (as their parts are not fully developed). Easy-E first bankrolled their project; and formed his own record label, with producer Jerry Heller (Giamatti), called Ruthless Records. After releasing a hit single, 'Boyz-n-the-Hood', and doing a successful show; the band was later picked up by Priority Records. The movie covers their entire rise and fall from fame, as they caused a music (and social) revolution.I've never been a huge rap or hip hop music fan, and I never followed (or listened) to the group N.W.A., but I did enjoy learning all about them in this film (and I do now like their music). For me the movie was very informative, and I also really liked the style (and look) of the film (thanks to Gray's excellent direction). The performances are decent enough, and the social commentary couldn't be more fitting to the times today; the film largely deals with race relations and police brutality (and it doesn't seem like much has changed, between then and now). The movie's a little long, and slow paced in places, but for the most part it's very entertaining and inspiring; what's more beautiful than watching talented rebel artists change the world?!Watch our movie review show 'MOVIE TALK' at: https://youtu.be/iHtyjLDJ1Ko",9.0,Anonymous,"Biography, History"
Straight Outta Compton in a 6-4 Impala,"This is a landmark film that will have staying power beyond the history of rap music. In order to understand the power of this film it is essential to understand the history of the environment from which this music genre emerged. South of the City of Los Angeles is a small city of about 100,000 called Compton. A quarter of the residents live below the federal poverty line. About a third of the population is less than 18. Although demographics have changed to a latino majority recently, the African American community found available housing here after WWII. Situated near Watts and South-Central, the area has suffered the ravages of gang warfare, drugs, with internal corruption and mismanagement of the City. As the Civil Rights Movement slowly got started during the last century, voices began to speak out: James Baldwin, Malcolm X, Dr. Martin Luther King, Jr., the Black Panthers, Angela Davis and Maya Angelou. In the sixties, the Black Panthers shouted out black pride. The popular music from the sixties (R&B, Motown) was never an overt statement of protest, but the message was there although veiled (""Dancing in the Streets""). Around the time of the Nixon administration, it became the mantra of politicians to ""get tough on crime."" The end result of this misguided and ignorant approach is today's mass incarceration of Black men and the ""Black Lives Matter"" movement.With this history as a backdrop, the film begins in 1987 and explores the driving forces that pushed this artistic movement, a movement driven from the street by young men, straight out of Compton and into mainstream America.From Compton, many rap artists emerged but among the first are N.W.A., Dr. Dre and Ice Cube. The cast give performances that stress the reality of the daily life in any community ravaged by illicit drugs, society's benign indifference regarding basic social support services and always the presence of the police. Rap and hip hop have now continued for thirty years. It is time to acknowledge this history and listen to the message very carefully. This film may be the finest production to date on this theme. The young men who created this sound in Compton and other cities speak in a coarse street language about anger, fear, humor, love, sarcasm and frustration. But there is a warning: things must change. The film is divided into short stories of the forces that caused the artists to write verses in a percussive rhythm where melodies have largely been discarded. They immediately found a following in Compton. The actors portraying the rappers made their characters very real. Paul Giamatti portrayed their first agent ""Jerry"" and nailed his part. Mr. Giamatti is probably the finest character actor on the screen today. Sadly, the women in the film were dehumanized and made ornamental and insignificant. The middle of the movie slowed a bit until Eazy E's story. If this had been fiction, it probably would have seemed contrived. But the fact that his death at just 31 from HIV was true, skillfully drove home the fact that life is short and temporary. The photography could have been a distraction with the hand held jiggling camera, but it worked and complemented the coarse reality of the story.This film's release turned out to be perfectly timed. It is much more than a Saturday night date movie. It is a historical reality check. It is a cinematic chapter in the special history of the Black equality movement that is far from over. But for now, these artists spoke to America and the world, straight outta Compton in a 6-4 Impala.",8.0,Anonymous,"Biography, History"
A Solid (but Over-Long) Music Biopic on the Origins of N.W.A.,"N.W.A. hit it big with ""Straight Outta Compton"" in 1988. I was only about four-years- old at the time and, by the time rap music fell on my radar, I was in high school and, with a few exceptions in that era, I wrote the genre off as something I wasn't interested in. I was a classic rock kid. Sue me. Anyway, modern rap hasn't done anything to change that but I have gone back to check out some of the earlier stuff I'd missed thanks to STRAIGHT OUTTA COMPTON and realized I might've been a little hasty in dismissing an entire genre of music. That's how I know this movie is good; it was able to ignite a respect for something I previously couldn't be bothered to care about. It was the same with Ron Howard's RUSH in 2013. STRAIGHT OUTTA COMPTON, from director F. Gary Gray, details the meteoric rise and eventual divide of West Coast rap phenomenon N.W.A. Aspiring artists Dr. Dre (Corey Hawkins), Ice Cube (O'Shea Jackson Jr.), MC Ren (Aldis Hodge), and DJ Yella (Neil Brown Jr.) band together with their friend Eazy-E (Jason Mitchell), who's developed business acumen from his time as a dope dealer in Compton, to bring a message to the people that they're tired of the oppression and abuse of power from local law enforcement on the black communities. We see the power behind their music inspire a generation of people to rise against their oppressors, while at the same time shady dealings between Eazy-E and their manager Jerry Heller (Paul Giamiatti) lead to fractures between them.N.W.A. was a five man team but STRAIGHT OUTTA COMPTON seems to focus on the three key players: Dre, Cube, and Eazy-E. If you're a fan of MC Ren or DJ Yella, I'm sorry to tell you but they're essentially background players in the scheme of the movie. At least Ren steps up as N.W.A.'s main writer once Cube goes solo, but Yella doesn't get a whole lot to do. As long as that doesn't cause you too much grief, you're in for some amazing performances from Hawkins, Jackson, and Mitchell. Hawkins gets some meaty material for Dre as a man dedicated to his craft and determined to be successful, and Jackson (real life son to Ice Cube) is spot on as an angry artist and the only member of N.W.A. with the gumption to call out Eazy-E and Heller for ripping them off. But, in the end, STRAIGHT OUTTA COMPTON is Mitchell's movie. Eazy-E is the most compelling character in the roster and Mitchell is given the most engaging character arc in the film. Eazy-E goes from street-smart dope dealer to millionaire, stepping on the backs of friends to get there, and comes to realize what he's sacrificed for success. Mitchell is a scene-stealer and, despite the way he cheats his friends, he's one of the most sympathetic characters in the movie. The character is complex and, as someone I'd never seen act before, Mitchell nails it. Even Giamatti pales in comparison as the group's self-serving manager, a man I can't pin down as genuinely evil or just playing the crooked music industry games.The story behind the rise of N.W.A. is a pretty awesome one. Seeing as how most of the members are still alive and probably had a certain light they insisted on being painted in, you'll know you aren't getting the full story but, at two and a half hours long, you're still getting plenty. The movie covers what are, I figure, the more important points. We get key moments in the studio, including a reluctant Eazy-E's recording of ""Boyz-n-the-Hood"" line by line and the birth of ""F**k the Police"" after the guys are harassed by some cops outside the recording studio. We see the rise of hard core rap and the effect it had on the populace, surely contributing to the outrage of police harassment and abuse. The movie focuses primarily on the Rodney King event and the following riots in Los Angeles where the guys saw their dire warnings come true as the oppressed fought back. The movie also manages to stuff in scenes with appearances from Snoop Dogg and Tupac so fans will have something to nudge their friends and point at the screen about. One of the better story elements in the movie comes in the form of Suge Knight (R. Marcos Taylor) when he poaches Dre over to Death Row Records; Taylor has an intimidating presence and can pull off crazy eyes that'll stop anyone in their tracks. The last half hour or so starts to drag when the movie starts going down Eazy-E's redemption path and introduces his AIDS but that first two hours is pretty solid. STRAIGHT OUTTA COMPTON is a movie I never thought I'd love but there you have it. It's even got me listening to some of the early west coast rap to have come out of the era. And if that's probably the best compliment I could give the movie.",8.0,Anonymous,"Biography, History"
"Effective and sprawling, if overlong.","Very ambitious project. Perhaps a little too ambitious. I appreciate all of the themes it tried to incorporate, but 150 minutes was just too long. By about an hour I already felt overwhelmed because the film had traced so much story. This is one film that really felt its length. I also think throughout many instances, the film just overplays its melodrama completely. Some dialogue is shoddy, and some of the narrative structure gets messy in its second half (which is definitely overall more problematic). I think the cast is really great though, and the film does get across its overarching, most powerful message about brotherhood and friendship. Jason Mitchell stands out as the MVP here, although everyone does fine work. I was really loving the film in its first half but yeah, it just seems too all over-the-place in its second, but I still liked it a lot",,Anonymous,"Biography, History"
Overrated TV movie,"I've just watched this last night. I am not interested in hip hop and it was a good introduction.Other than that, the story is quite conventional as it is the direction.The use of music is terrible, the OST is bland and boring, to me it doesn't match the style of the movie.The actors are fine, it's good to see new faces and young enthusiastic people.I don't understand the hype or the extremely good reviews. It's a long film and no more than a TV movie; it can be watched but it's nothing exceptional.",6.0,Anonymous,"Biography, History"
Inaccurate,"I was disappointed at the movie because the dress and speech of the place and time was not accurately portrayed. The people in Compton and South Central have a have melodious, funky way speaking (which maybe be the reason they make good rappers) which is not captured by the actors. Also Easy-E had a funny,unique way was speaking which was not depicted in the film. The style of dress in the late 80's was not baggy. Wearing a raiders jacket is not enough. Look at pictures or films from the 1980s gangs and people in general you'll see that the fashion is different. Much of the film took place inside closed rooms with the actors cursing at each other. It would have been better if they had the actors were doing stuff out in the street and showing the audience the streets of Compton. Also, a large percentage of people in compton are Latinos. Yeah, Dre does wear Cholo Nikes. But they could have included some cholo characters or hot latinas. Also, the movie does not explore the contrast between the on stage and off stage personas of NWA. Were they really Hudlums? or were NWA just rapping about the things they saw around them? The movie also dragged on too long. Oh, That being said, the film has some good party scenes and the cinematography, sound, special effects are pretty good.",6.0,Anonymous,"Biography, History"
the film was dope,"Straight Outta Compton is a wild ride, that shows the rise and fame of Ice Cube, Eazy-E and Dr. Dre. What I loved about this movie was the characters, if you walk into this movie, being slightly familiar with the artists, you will walk out, bobbing your head along to the amazing soundtrack, which consists of the artists' original songs, as well as some solo projects that they embarked on. I loved everything about it; the performances, the musical cues, the writing sessions, Ice Cube's film career, where he is seen writing the script for Friday, everything was very well done. The only true gripe I can find is that; I was disappointed that they didn't show Ice Cube writing one of his most popular and most critically successful songs; ""It was a good day"", but other than that, Straight Outta Compton is an emotional, funny and touching thrill ride, that is well worth the price of admission, I give it a 9.5 out of 10",9.0,Anonymous,"Biography, History"
As fake as Hollywood can be,"So I know people within the music industry that have been in it for over 20 years. I usually have access to V.I.P./backstage....So that being said, when this came out quite a few of my musician buddies mentioned they had been around N.W.A. in those days or knew people close to them. Their responses though were not so kind. They mentioned quite a bit of this movie is made up/Hollywood fluff just to sell it. So don't take this as an actually history piece, because it is NOT. Pretty much all of them were disgusted by it. Think the real story will ever happen? Most likely not.Sure, I grew up to their music, but I just couldn't bring myself to finish watching this.",1.0,Anonymous,"Biography, History"
Easily one of best movies of 2015 so far,"Straight Outta Compton is directed by F. Gary Gray and stars O'Shea Jackson Jr. (Ice Cube), Corey Hawkins (Dr. Dre), Jason Mitchell (Eazy-E), and Paul Giamatti. First off,before seeing this movie I knew very little about N.W.A and their story and I have only listened to some of their songs and I have to say I loved this movie. Everything was just so great from the casting to the story telling. The acting was fantastic by everyone. The two people who stood out was O'Shea Jackson Jr. Who played Ice Cube and Jason Mitchell who played Eazy-E, both performances were amazing. Now this movie had lots of funny moments but it also had lots of serious moments. They weren't afraid to cover some of the more serious topics, like what was going on during this time. F. Gary Gray handled those moments very well. F. Gary Gray did an amazing job with this movie. The only negative thing I had was that at some parts, some scenes dragged too long and you feel the runtime (2 hours and 27 minutes) but besides that I loved it. Overall Straight Outta Compton was an amazing movie about these Artists and what they wanted to do, how they changed music forever. If your a fan of N.W.A or just want to watch a great movie, definitely check this out.",9.0,Anonymous,"Biography, History"
I loved it,"Pretty much relate to it and the memories these guys bring to me. It reminds me of my childhood, as well as my dad and how we were raised to how we grew up. Such an awesome story line with a strong message. Definitely go watch , you will not be disappointed. This the truth and anyone from la or grew up around like we did, knows what it is. Music is universal and we can all communicate/understand ones life & struggles through it. Especially for these song writers. Back then, they were risking their freedom and reputation by playing/rapping about their lives or whatever they wanted. Rags to riches is all we dream of, and it is dope that nwa put los Angeles + rap on the map. Thanks, much love to my la Pomona peeps. Love the movie must see summer movie. Great from start to finish, it is actually pretty funny. Also, I cried so it is a great movie, highly recommended.",10.0,Anonymous,"Biography, History"
Not a fan of the music (anymore) loved the movie.,"Having spent time in the west coast from '86 to '92 I felt like everybody was representing LAs thug culture.Coming from a civilized city in southwestern Ontario I was constantly playing hopscotch with these dudes that had stories of shooting and the strangest mentality that included not feeling any sense if union based on skin color.Having said that, I fully anticipated that I was gonna watch a movie that would've annoyed me more than having me applaud it.I was wrong.The movie was great I entered my north London movie theater and was greeted at the entrance of the theater door by security. Almost hilarious but every wanna be THUG was going to be there in this first week of showing.I really want to bob my head through most of it .... The music took me back but I awkwardly was stiff with the rest of the crowd.Story was great the movie flowed and you couldn't help a root for these guys. I give the movie a 10 out of 10 however that is ridiculous.I will have ever say that I'm going to see this movie again and I thoroughly enjoyed it. Eazy-E was bang on Suge Knight was bang on Dr. Dre was not bad and Ice Cube bang on!!!!!I highly recommend..... and the people give that give this a bad reviews, after seeing the movie I don't get them.The pornographic comments are ridiculous. I'm sure they toned down what was really going on. Good movie 'cause Stone G said so!!!",10.0,Anonymous,"Biography, History"
Pretty good but selective memory takes over,"Yes, the film is overlong but generally entertaining. Would have given it 7* but knocked off a star for the flagrant rewriting of history to favour the producers (Dr.Dre, Ice Cube and Tomica) Performances are generally good (esp. Ice Cube's son) Better editing and more honest portrayal of facts would have improved the film. Btw ignore the 1* reviews - don't watch a film about gangsta rap if it offends you so much!!",6.0,Anonymous,"Biography, History"
Straight Outta Compton,"Just like I commented on last year's film Selma, I feel that the new film Straight Outta Compton about the rise of the rap group N.W.A. and it's group members including Ice Cube and Dr. Dre, could not have come out at a more crucial time. The film does indeed work very well as a musical biopic of the group's rise to fame, but as well as being a powerful film about the lives of the members of this rap group, the film also touches on key issues that were happening in the late 80's and early 90's and that are still affecting America today. The film depicts police brutality and the racism of the police at that time toward the African American community. People being stopped on street corners and harassed by the police for doing absolutely no crime, or misdemeanor other than the fact that they were standing at the wrong place at the wrong time. The film also incorporates the famous beating of Rodney King by police officers into it's story as well and the film works just as powerfully as Selma, as a statement against racism and against the powers that be that are suppressing and promoting racism, but I would argue that out of the two films, Straight Outta Compton is the better film and while some may argue that this film glorifies violence and gang behaviour, I would instead argue that it definitely depicts the everyday lives of these people and shows how they have made themselves in a society full of violence, narcotics and racism and how they struggled against these things and still managed to come out on top as one of the world's most influential groups and that was very impressive to me. The film still does depict the violent and sometimes offensive lyrics of N.W.A. and shows people trying to live the gangster type of lifestyle, but I think at the same time that some of these people were definitely a product of their surroundings and the home environment and world where they came from and how the system and society around them was often times failing them, yet at the same time these men grew for the most part out of the stereotypes and made names for themselves. Another interesting aspect of the film that it touches upon is the whole issue of censorship and freedom of speech. As anyone familiar with the group's lyrics and public performances can tell you, the group and it's members were often getting themselves into trouble over their lyrics and content which later resulted in arrests and threats from the Federal Bureau of Investigation against the group. One song in particular that addresses the corrupt and racist nature of the police of that area around the time was a particular instigator. Yet again, these young men were saying through their own type of poetry and street wise language and commenting yet again on the here and the now and because there was so much racism in that area and the police were at times racial profiling and just brutal towards the African Americans, it is not surprising the that particular song was so powerful and almost in a sense became an anthem for young people at that time. The film when it works as a musical biopic is also very powerful and well done. All the usual elements are here including arguments amongst the group and the shady business people they encounter and the typical lavish and yet unscrupulous way of living that resulted from the tons of cash their music was bringing in. I was surprised at how well this film turned out and how much I loved it. Everything about the film was done right. The acting which was mostly from an unknown cast (except for Paul Giamatti was the group's manager) all deliver exceptional performances here and of the films I have seen so far this year, I would have to say that this film has the strongest acting and ensemble cast of any film that I have seen so far this year. So kudos to these up and coming actors as they really got their stuff together and knocked it out of the park performance wise. F. Gary Gray's direction was also very impressive to me. I wasn't sure how the film would look and turn out with him as a director, but I would say this is his finest accomplishment and best direction to date. The film is at times gritty and very suitable for it's urban setting and at other times can be flashy and lavish as these young men are taken out of the ghettos and moving into more established areas and also doting more money to their homes and way of life. Yet those earlier parts of their life still affect and are part of their lives which is another powerful point of the story and the film does a good job of balancing both worlds. The film while it is longer it length certainly breezes right past you and is certainly the most entertaining two and a half hour film I have seen in awhile and it is so involving and captivating that it feels like there is not a single wasted moment, or frame in this whole picture and the pace and rhythm of the film is just perfect. Straight Outta Compton works as the most entertaining film of the year so far definitely, but it also works on a social scale as well and delivers a message that was important at that time and is still incredibly relevant today and just as powerful also. One of this year's best films.",10.0,Anonymous,"Biography, History"
tgchan says YES / www.tgchan.pl,"Ratings: 8.1/10 from 66,044 users looks bloody nice~! I am really excited about this one. Let's go~!5 minutes - and it is amazing already8 minutes - but I am already sure that, if you liked 8 Mile (2002), there is no way you won't love this one39 minutes - I always enjoy the films about going from nothing to something, and this one is no exception54 minutes - decent. Nothing more, nothing less1h 54 minutes - totally overrated... The drama is fake and it feels like it's coming from a fairy tale just to dramatise things moreNice story, it was a pleasure to watch, that's it.tgchan's rating: 6.5 /10",6.0,Anonymous,"Biography, History"
Boyz n Da Hood meets 8 Mile.. A Modern Classic.,"Straight Outta Compton is the story of N.W.A, a group of 5 men growing up in Compton and the struggle they face with the police as well as their rise to fame and how they influenced the world. As controversial as the group is, they have inspired many including myself, this film is a perfect reflection of that.From the beginning we get a glimpse into how the police treated these people because of their skin colour. This was a very real thing and the film does a perfect job at showing this, to an almost shocking degree. First off,the cast is perfect. O'Shea Jackson shines in particular. He plays Ice Cube and is actually his son in real life. It can't be easy playing your father, but he makes it seem that way. His mannerisms and look are just brilliant, it is almost as if we are seeing Ice Cube himself. Dr. Dre and Eazy-E are also played brilliantly and i could not see anyone doing a better job. This film is very much based around those three members of NWA, whilst DJ Yella and MC Ren do have parts to play it was a bit odd that they didn't get nearly enough screen time as Cube, Dre and E. Paul Giamatti also appears as manager of NWA Jerry Heller. I'm not entirely sure how accurate his role was in the movie but Paul Giamatti does great at being part caring manager, part corporate douchebag.Around the third act the film slows down in pace as it shows us the fall of NWA and the feud with Ice Cube. Where many people saw this as a flaw, i was as entertained with this portion of the film as i was with the rest of it. We start to see how the members of the group are dealing with their own personal issues, so as a result we get a good look behind the scenes of the glamour and music as well as the personal lives of people we thought we knew. For example, we get to see Ice Cube writing the script for Friday which shows how he is moving on from NWA. A character in the film talks about how NWA is glamorising drugs and violence, as producers Ice Cube and Dr. Dre do brilliantly at showing us how this wasn't the case. You can really see in the writing that they are passionate about this story.Overall, Straight Outta Compton is one of the gems of the year. The soundtrack is brilliant and had me rapping along to the lyrics on more than one occasion. It made me laugh, it made me tear up at points and in a way it really inspired me to be what i want to be. I highly recommend this film to absolutely anyone who will listen. It demands to be seen in cinemas and is one i will most definitely be buying on blu-ray. One of 2015's best movies and that is no exaggeration. Time to go home and blast out the old NWA records.9.5/10",9.0,Anonymous,"Biography, History"
"Damn, That Sh*t Was Dope!","A vicious blend of kinetic direction, smart writing, compelling performances, energetic camera-work & groovy soundtrack, Straight Outta Compton is one of the finest biopics to surface on screen this year that's captivating from its opening moments, is sprinkled with clever wit & offers an intriguing sketch of one of the most influential groups in hip-hop music history, and is amongst the most hip & entertaining movies of 2015.Straight Outta Compton chronicles the rise & fall of the hip-hop group N.W.A which emerged from the violent streets of Compton, California in Los Angeles during the mid-1980s and ultimately went on to bring gangsta rap subgenre into mainstream music. The plot focuses on three of its founding members namely Eazy-E, Ice Cube & Dr. Dre, the numerous controversies the explicit lyrics of their songs invited, and its decline due to financial disputes within the gang.Directed by F. Gary Gray, this biographical drama features a deftly structured story that's smoothly narrated & swiftly paced and is totally devoid of any dull moments. Driven by its electrifying tracks, the whole ambiance of the picture is highly charged & aggressive in tone and manages to make its voice heard loud & clear without going in your face. The gang's critical stance against the police is relevant even today and the reflection of the volatile society it emerged from is evident in their songs but there's more to this flick.Straight Outta Compton does succeed in offering an in-depth glimpse into what N.W.A was trying to express with their explicit, provocative music but it also doesn't shy away from illustrating the flaws of its own members, albeit not as extensively. The background research is carried out in exhaustive detail but a few artistic license is taken here or there to enhance its drama which do work out in its favour in the end. Another positive sign about its quality is that its story is told in such an engaging manner that its 147 minutes of runtime simply flies by.Cinematography exhibits dynamic use of camera that remains in sync with what's unfolding on the screen for it is chaotic when things are on the verge of explosion & easygoing when dealing with calm moments. Every scene accompanied by N.W.A songs is better than the ones without it and the tracks are arranged in a fitting order plus greatly assist in enhancing the whole experience & keeping its potent vibe alive. Editing keeps the plot closely-knitted for the most part & paces it amazingly well but it does slow down near the end where it appears as if having spent all its energy.Coming to the performances, Straight Outta Compton features a relatively fresh ensemble in Corey Hawkins, O'Shea Jackson Jr., Jason Mitchell & Paul Giammati, with all of them chipping in with very convincing work in their given roles. Whether it's the chemistry these guys have with each other or the sequences that require them to prove their mettle individually, Hawkins, Jackson & Mitchell are able to keep the audience's gaze firmly fixed on them and render their real-life figures with sublime effectiveness while Giammati provides reliable support as Jerry Heller, the manager of N.W.A.On an overall scale, Straight Outta Compton is a delightful surprise for it's far better than expected and is told with such passion, confidence & panache that it's difficult to not be swept by its strong tide. The script is an absolute gem for it brims with elements that scream N.W.A from first frame to the last, wisely handles the positive & negative escapades of the group, and puts just about enough meat on its characters' arcs. Highly enjoyable, wildly entertaining & thoroughly rewarding, Straight Outta Compton is an instant classic that's destined to garner a cult following and will stay around for years to come. To summarise it all in a sentence, ""Damn, that sh*t was dope.""",,Anonymous,"Biography, History"
Expressing Themselves,"It's 1992, and I'm just a normal teenage kid just starting to expand my musical tastes, and I come across this thing called Gangster Rap...and it hits me like motherfucking train.From Ice T, to Geto Boys, to Bone, to N.W.A. this stuff was potent and vital and raw. And it was musical genius. It was perfect.I think a lot of us grew up with that feeling. And more, it opened our eyes to some things - like how mainstream society can be so blind and deaf to loud new things. How music could intersect with politics and sociology, activism. Not to mention the plight of so many young black men in an American landscape previously dominated by whitewashed culture.And it's nice to see the story of the guys who brought it out, who broke those boundaries, stood up for their freedom of speech, and moved a whole generation with them. The guys who laid the path for so much innovation and really great tunes. To see their personal stories and the troubles and triumphs.A great music biop and a great snapshot of urban culture of that time.",7.0,Anonymous,"Biography, History"
N.W.A (Not. What. Appened),"As a white Englishman, I loved N.W.A. back in the day mainly due to their controversy and anti-establishment lyrics. This is exactly why I loved The Sex Pistols and punk rock 10 years before that.But this movie is just a con job, it's so disingenuous, and false. There are so many facts, and people ignored in this ego trip of a movie it insults our intelligence. But with the group involved as producers, and advisers, what do you expect but a pompous and narcissistic movie.The two stars are for the music and the cool Lowriders in the movie, but also the feeling of the late 80's is very well realised and the gig performances are pretty well staged.",2.0,Anonymous,"Biography, History"
Great Film,Watched this film this afternoon and I was pleasantly surprised how much I enjoyed it. I'm not the biggest fan of rap music but still found myself interested in the origins of this group that spawned a popular culture. The Rodney king incident shown during the film really did reflect on how far things still haven't moved on since those days and how much police brutality goes on not just against the black community but also people of all races especially from poorer backgrounds. If only they'd done that to the Wall Street bankers before the recession Maybe we would not have have such a crash. One rule for the rich and for the poor. Luckily there are mobile phones now to try film the abuses more frequently.,10.0,Anonymous,"Biography, History"
"I didn't like it, I LOVED it!","First of all, if you don't like gangster rap from the eighties nor biographies you probably should not watch this movie because you probably won't like it. But if you do like that kind of music then you will love this movie. I for sure did. It brought me back to my youth and it got my attention for the whole entire movie. It could even last for two more hours to me, I would still be pleasantly entertained. Of course you get a movie with a lot of music and that's the real bonus for me. I love N.W.A. , Ice Cube, Dr.Dré etc... so it was like listening to my CD's and watching a documentary about the gangsta rap movement. O'Shea Jackson Jr. is definitely the star of the movie. Maybe because he is Cube's son and you definitely can tell he is. His physic and mimics are just the same as his father. Really well played I thought. I miss those bands when I think about it now. Those were the best days of Hip Hop. So if you're a fan of this music then you should watch Straight Outta Compton. You won't be disappointed. To me it was one of the better movies/biographies I saw for the last years. Word!",10.0,Anonymous,"Biography, History"
Straight Outta Compton,"I was hyped about this film ever since I saw the trailer a few months back and finally got around to seeing it. Very satisfied with the end product. I'm a big fan of N.W.A., Ice Cube, and Dre so seeing young portrayals of them was riveting. O'Shea Jackson Jr. looks so much like young Ice Cube it is ridiculous. He had all the mannerisms and voice of his father down. The film offered a view at the creation of some of the wonderful tracks in the groups catalog like ""Fuck Tha Police"", ""Express Yourself"", and the title track. Its crazy to think that the group was around for a short time, yet became such an influential and iconic group in hip hop. I was very satisfied with the portrayals of the members of the groups. There is some stuff left out with events that transpired with Dre, and the more misogynistic element of N.W.A.'s music but its no biggie. Its so nice to hear some classic tracks from not only N.W.A., but the various solo efforts of the group, among other West coast acts that are featured in the film. Music biopics are usually hit or miss; I can safely say this one was a hit. Dramatic elements, the music, the rowdy atmosphere of the late 80's, and the raw energy of Compton and aggressive hip hop was all captured in this film.",8.0,Anonymous,"Biography, History"
"""Our art is a reflection of our reality"".","What is the main purpose of art? Yeah, right, to express yourself and tell the world your story. This is what ""Straight Outta Compton"" movie is about - to show people the reality as it is and to inspire everyone to fight for their rights and better life, with no fear. And this is what guys from Compton did. They went against the system. They weren't afraid of anything, they just decided to become ""the voice of their streets"" and change their reality through music and make other people believe they were able to do the same as well, if they didn't like the situation they were in. Of course, it wasn't that easy. There was a lot of misunderstanding, refusals, protests, but at the end it all was worth of that. Guys were accepted and supported by people. But, as it usually happens, nothing good last forever. Within the group there was a lot of controversy, plus dishonest manager who just used the guys to enrich himself. All this affected the group and, as the result, the group stopped its existing. And then everyone went on its own.I should stress out a great director's work. The way the camera moves, scenes sequences - nothing special, but still it looks so real that you feel like if you were inside the action. Such effect is also due to the great actors' performance and well thought script. I think there could't be any other movie telling N.W.A. story.I would recommend this movie to everyone, especially to those who appreciate hip-hop music and its culture. The movie makes it clear how hop-hop appeared and what the main message is. And it will also be very interesting for common people, because the film is very tense, it's full of action, drama, it has a real story to tell.",9.0,Anonymous,"Biography, History"
for the hip hop crowd,"This is a sort of biographical tale of how rappers Ice Cube, Easy E, and Dr Dre came to fame. I'd say you need to be a fan in order to really like this movie.The movie starts with them as teens living in South Central. The part I didn't like was how they portrayed all the cops to be bullies with no cause. I seriously doubt it's like that in South Central.Anyways they get popular in clubs and a music producer, Jerry, wants to sign them (but is really only after Ease E). So of course with money involved the friends grow apart and they get mixed up with thug, Sug Knight. Eventually E dies while the other 2 have even more success.I thought the actors portraying the rappers really played the part. And I didn't know it was Ice Cube's son playing him until looking here. Now I know why he looked so much like the real Ice Cube.FINAL VERDICT: OK, better if you were one of their fans.",6.0,Anonymous,"Biography, History"
I always hate how biopics try to paint people as good guys that aren't.,"I know very little about rap and even less about it's history so I found the film to be fascinating. But every Biopic that gets acclaim that draws my interest, I always will be curious how much of it is true and what underlying messages got twisted to illustrate a different narrative. And the biggest one is the portrayal of Dr. Dre.My impression of him was that he was that he was the quietest and the most sensible member of the group that had the least problems with the law. But what the film neglects to show is all of the abuse that Dr. Dre did towards women. It's important to remember when watching Biopics to see who is involved in the production of the films and who comes out as the winners in the story to find out how factual that they really are.It was an interesting and well-made film with lots of truths that are mixed up due to the inputs coming from a bunch of different people with Eazy-E obviously not one of them due to his unfortunate death to AIDS in 1995. As always, movies like this tend to paint the people involved in a more positive light than they deserve to be, but I enjoyed the film nonetheless.",5.0,Anonymous,"Biography, History"
Great Movie,"This movie accurately chronicles the rise of N.W.A. and the aftermath that has come out of it. O'Shea Jackson Jr.'s portrayal of his father, Ice Cube (O'Shea Jackson Sr.), is uncanny. His look, ,his mannerisms, and facial expressions were all spot on. All of the actors they found to represent the members of N.W.A. and other rappers portrayed in the film are all spot on in my honest opinion. I know this movie is getting a bad rap for the way it depicts law enforcement, particularly the LAPD, but those were different times and things have come a long way in the last 30 years both in law enforcement and racism. I would recommend any fan of N.W.A. see this film.",10.0,Anonymous,"Biography, History"
Outstanding!,"Outstanding!OK OK, I DO love documentaries, biographies, and I myself am an artist and musician. That however has absolutely nothing & no bearing on how horrible or excellent a film or script is!!& This is a very educational, inspirational, entertaining, moving, and extremely well-written and well acted film!! And it has a lot of awesome music to go along with it!!I personally learned a lot about NWA and how they got started.Unlike many films of today, this movie is DEFINITELY well worth your time, patronage, and money to go see this at the theater. And also worth your enjoyment to watch in your home......with an outstanding surround-sound system to go along with it!",10.0,Anonymous,"Biography, History"
